Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Load,1773115654196,8.596988,2,1,135,-0.04246141,-0.6064238,0.7940071,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.03922923,-0.5602626,0.7335669,0.3826834,135,-0.04246141,-0.6064239,0.7940071
Grab,1773115655608,9.995257,2,1,135,-0.04246141,-0.6064238,0.7940071,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.03922923,-0.5602626,0.7335669,0.3826834,135,-0.04246141,-0.6064239,0.7940071
Trial Start,1773115655622,0,2,1,135,-0.04246141,-0.6064238,0.7940071,1,-1,-0.05000001,1,0.3,1.045227,0.02959353,0.001848575,-0.003292223,0.9995549,3.418983,0.9920014,0.06196586,-0.1103582,0.1,0,0,0.1,-0.05102518,-0.5823003,0.7179927,0.3779014,135.5925,-0.05511195,-0.6289386,0.7754991
Release,1773115656178,0.5563158,2,1,135,-0.04246141,-0.6064238,0.7940071,1,0,-0.00663995,0.9857709,0.2568422,1.018703,0.009324093,-0.2340498,0.4358391,0.8690098,59.31245,0.01884436,-0.4730238,0.8808481,0.05663995,0.01422912,0.04315782,0.07261645,0.03483442,-0.4212442,0.4562829,0.7830364,76.92115,0.05600606,-0.6772677,0.7336023
Grab,1773115656692,1.070484,2,1,135,-0.04246141,-0.6064238,0.7940071,1,0,-0.00663995,0.9857709,0.2568422,1.018703,0.009324093,-0.2340498,0.4358391,0.8690098,59.31245,0.01884436,-0.4730238,0.8808481,0.05663995,0.01422912,0.04315782,0.07261645,0.03483442,-0.4212442,0.4562829,0.7830364,76.92115,0.05600606,-0.6772677,0.7336023
Clutch Start,1773115657998,2.376334,2,1,135,-0.04246141,-0.6064238,0.7940071,1,0,0.04975354,1.00438,0.2958075,1.048216,0.06988057,-0.5077105,0.7208766,0.4665658,124.3768,0.07900694,-0.5740172,0.8150227,0.0002464652,-0.004379511,0.004192561,0.006067819,-0.01360465,-0.1466485,0.007321202,0.9890681,16.95946,-0.09226024,-0.9944999,0.04964889
On Target,1773115658485,2.876503,2,1,135,-0.04246141,-0.6064238,0.7940071,1,-1,0.05508119,0.999667,0.3001741,1.045214,0.02975001,-0.5534413,0.7130718,0.4293558,129.1466,0.0329408,-0.6127999,0.7895513,-0.005081188,0.0003330112,-0.0001741052,0.005095064,-0.03470695,-0.07855607,0.003701607,0.9962986,9.862591,-0.4037519,-0.9138561,0.04306142
Trial End,1773115659485,3.876321,2,2,135,-0.04246141,-0.6064238,0.7940071,1,-1,0.05325416,1.002083,0.2983091,1.046898,0.01947306,-0.5356225,0.7317552,0.421027,130.2011,0.0214686,-0.5905117,0.8067435,-0.003254157,-0.002083302,0.001690924,0.004217689,-0.006908525,-0.07390276,-0.003101201,0.9972368,8.52069,-0.09299578,-0.9948065,-0.04174532
Trial Load,1773115659485,3.876321,2,2,135,0.06459146,-0.9557393,-0.287037,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.05967474,-0.882988,-0.2651877,0.3826834,135,0.06459147,-0.9557394,-0.287037
Grab,1773115659497,3.876321,2,2,135,0.06459146,-0.9557393,-0.287037,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.05967474,-0.882988,-0.2651877,0.3826834,135,0.06459147,-0.9557394,-0.287037
Release,1773115659511,3.890264,2,2,135,0.06459146,-0.9557393,-0.287037,1,1,-0.05,0.9999999,0.3000001,1.045227,-0.00244765,-0.01528844,0.0002008911,0.9998801,1.774263,-0.1580841,-0.9874207,0.01297477,0.1,1.192093E-07,-5.960464E-08,0.1,0.06483595,-0.8776687,-0.2621592,0.3959377,133.3511,0.07060607,-0.9557774,-0.2854902
Trial Start,1773115659511,0,2,2,135,0.06459146,-0.9557393,-0.287037,1,-1,-0.05,0.9999999,0.3000001,1.045227,-0.00244765,-0.01528844,0.0002008911,0.9998801,1.774263,-0.1580841,-0.9874207,0.01297477,0.1,1.192093E-07,-5.960464E-08,0.1,0.06483595,-0.8776687,-0.2621592,0.3959377,133.3511,0.07060607,-0.9557774,-0.2854902
Grab,1773115660290,0.7780755,2,2,135,0.06459146,-0.9557393,-0.287037,1,0,-0.05,0.9999999,0.3000001,1.045227,-0.00244765,-0.01528844,0.0002008911,0.9998801,1.774263,-0.1580841,-0.9874207,0.01297477,0.1,1.192093E-07,-5.960464E-08,0.1,0.06483595,-0.8776687,-0.2621592,0.3959377,133.3511,0.07060607,-0.9557774,-0.2854902
Release,1773115660930,1.417059,2,2,135,0.06459146,-0.9557393,-0.287037,1,0,-0.02157637,0.9663072,0.2481139,0.9978856,-0.04065027,-0.1265796,-0.07810666,0.9880407,17.73999,-0.2636326,-0.8209168,-0.5065515,0.07157637,0.03369284,0.05188608,0.09460735,0.03911735,-0.8394292,-0.1886788,0.5081622,118.917,0.04541867,-0.9746509,-0.2190726
Grab,1773115661748,2.236304,2,2,135,0.06459146,-0.9557393,-0.287037,1,0,-0.02157637,0.9663072,0.2481139,0.9978856,-0.04065027,-0.1265796,-0.07810666,0.9880407,17.73999,-0.2636326,-0.8209168,-0.5065515,0.07157637,0.03369284,0.05188608,0.09460735,0.03911735,-0.8394292,-0.1886788,0.5081622,118.917,0.04541867,-0.9746509,-0.2190726
Release,1773115663013,3.500163,2,2,135,0.06459146,-0.9557393,-0.287037,1,0,0.007166013,0.9671627,0.2564913,1.000621,0.1946533,-0.4854811,-0.08800439,0.8477461,64.06527,0.366992,-0.9153075,-0.1659201,0.04283399,0.03283733,0.04350871,0.06932567,0.02713519,-0.5163961,-0.3340396,0.7880459,75.99345,0.04407808,-0.8388277,-0.5426099
Grab,1773115663483,3.970865,2,2,135,0.06459146,-0.9557393,-0.287037,1,0,0.007166013,0.9671627,0.2564913,1.000621,0.1946533,-0.4854811,-0.08800439,0.8477461,64.06527,0.366992,-0.9153075,-0.1659201,0.04283399,0.03283733,0.04350871,0.06932567,0.02713519,-0.5163961,-0.3340396,0.7880459,75.99345,0.04407808,-0.8388277,-0.5426099
Release,1773115664136,4.622962,2,2,135,0.06459146,-0.9557393,-0.287037,1,0,0.02860147,1.003942,0.2674367,1.039346,0.1253948,-0.9516429,-0.1289883,0.2490261,151.1602,0.1294736,-0.9825979,-0.1331841,0.02139853,-0.003941536,0.03256327,0.03916375,0.1053429,0.1698467,-0.07060999,0.9772765,24.47547,0.4969741,0.801283,-0.3331155
Grab,1773115664788,5.276066,2,2,135,0.06459146,-0.9557393,-0.287037,1,0,0.02860147,1.003942,0.2674367,1.039346,0.1253948,-0.9516429,-0.1289883,0.2490261,151.1602,0.1294736,-0.9825979,-0.1331841,0.02139853,-0.003941536,0.03256327,0.03916375,0.1053429,0.1698467,-0.07060999,0.9772765,24.47547,0.4969741,0.801283,-0.3331155
Clutch Start,1773115665316,5.804242,2,2,135,0.06459146,-0.9557393,-0.287037,1,0,0.05205627,0.9993678,0.2981197,1.044185,0.2335275,-0.8274199,-0.4105341,0.303814,144.6263,0.2451137,-0.8684714,-0.4309023,-0.002056267,0.0006321669,0.001880288,0.002857158,-0.2143122,0.08580584,-0.08028904,0.9696708,28.29451,-0.8768384,0.3510665,-0.3284951
On Target,1773115667790,8.291667,2,2,135,0.06459146,-0.9557393,-0.287037,1,-1,0.05322177,0.998399,0.2927186,1.041786,0.1158901,-0.8475096,-0.3096667,0.4152152,130.9343,0.1273905,-0.9316126,-0.3403966,-0.003221769,0.001600981,0.007281393,0.008121676,-0.0682543,-0.0300488,-0.04336033,0.9962723,9.897491,-0.7912203,-0.348333,-0.5026433
Off Target,1773115667804,8.305634,2,2,135,0.06459146,-0.9557393,-0.287037,1,-1,0.05242357,0.9983338,0.2923022,1.041566,0.1163774,-0.8456089,-0.310214,0.4185322,130.5161,0.1281404,-0.9310802,-0.3415694,-0.002423566,0.001666188,0.00769785,0.008240555,-0.06923013,-0.03360848,-0.04457416,0.9960375,10.20446,-0.7784507,-0.3779069,-0.5012093
Clutch End,1773115667845,8.333487,2,2,135,0.06459146,-0.9557393,-0.287037,1,0,0.05042689,0.9940863,0.2934503,1.03772,0.1565389,-0.8199568,-0.3358556,0.4363111,128.2625,0.1739715,-0.9112698,-0.3732575,-0.0004268847,0.005913734,0.006549716,0.008834776,-0.1129821,-0.05000348,-0.07646918,0.9893873,16.70959,-0.777565,-0.3441338,-0.5262759
Release,1773115667846,8.333487,2,2,135,0.06459146,-0.9557393,-0.287037,1,0,0.05042689,0.9940863,0.2934503,1.03772,0.1565389,-0.8199568,-0.3358556,0.4363111,128.2625,0.1739715,-0.9112698,-0.3732575,-0.0004268847,0.005913734,0.006549716,0.008834776,-0.1129821,-0.05000348,-0.07646918,0.9893873,16.70959,-0.777565,-0.3441338,-0.5262759
Grab,1773115668415,8.903033,2,2,135,0.06459146,-0.9557393,-0.287037,1,0,0.05042689,0.9940863,0.2934503,1.03772,0.1565389,-0.8199568,-0.3358556,0.4363111,128.2625,0.1739715,-0.9112698,-0.3732575,-0.0004268847,0.005913734,0.006549716,0.008834776,-0.1129821,-0.05000348,-0.07646918,0.9893873,16.70959,-0.777565,-0.3441338,-0.5262759
Clutch Start,1773115669219,9.708506,2,2,135,0.06459146,-0.9557393,-0.287037,1,0,0.05360564,0.9985406,0.2999508,1.043996,0.06611814,-0.8596016,-0.3647605,0.351658,138.8225,0.07062934,-0.9182516,-0.3896479,-0.003605638,0.00145936,4.917383E-05,0.003890086,-0.0984407,0.01421215,0.03924741,0.9942672,12.27609,-0.920657,0.1329177,0.3670576
On Target,1773115669360,9.861384,2,2,135,0.06459146,-0.9557393,-0.287037,1,-1,0.05570526,1.002062,0.3007674,1.047708,0.06658041,-0.8705442,-0.3412799,0.3482068,139.2446,0.07102533,-0.9286619,-0.3640638,-0.005705263,-0.002061963,-0.0007674098,0.006114789,-0.07518858,0.02297087,0.03142181,0.9964095,9.713519,-0.8880709,0.2713146,0.3711307
Off Target,1773115669916,10.41702,2,2,135,0.06459146,-0.9557393,-0.287037,1,-1,0.05292272,1.002617,0.2936563,1.046076,0.07514058,-0.8853849,-0.3269166,0.3218277,142.453,0.07936282,-0.9351358,-0.3452864,-0.002922717,-0.002617121,0.006343693,0.007458822,-0.06342035,0.05506979,0.02624769,0.9961207,10.09684,-0.7207045,0.6258093,0.298277
On Target,1773115671498,12.00016,2,2,135,0.06459146,-0.9557393,-0.287037,1,-1,0.05196421,0.9985957,0.2990085,1.043695,0.07609531,-0.8701317,-0.3414881,0.3470825,139.3821,0.08113936,-0.9278093,-0.364124,-0.001964208,0.001404285,0.0009914935,0.002610209,-0.07919011,0.02631657,0.02337348,0.996238,9.942913,-0.9138064,0.3036775,0.269716
Trial End,1773115672499,12.99991,2,3,135,0.06459146,-0.9557393,-0.287037,1,-1,0.05084557,0.9979116,0.3007452,1.043485,0.06922261,-0.871498,-0.333323,0.3529805,138.6606,0.07398498,-0.9314552,-0.3562549,-0.0008455701,0.002088428,-0.0007451773,0.002373143,-0.06863603,0.02029633,0.0248348,0.9971261,8.689751,-0.9059719,0.2679045,0.3278108
Trial Load,1773115672499,12.99991,2,3,135,0.5303047,-0.6964264,0.4834947,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4899377,-0.6434141,0.4466909,0.3826834,135,0.5303048,-0.6964264,0.4834947
Grab,1773115673401,13.88872,2,3,135,0.5303047,-0.6964264,0.4834947,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4899377,-0.6434141,0.4466909,0.3826834,135,0.5303048,-0.6964264,0.4834947
Trial Start,1773115673415,0,2,3,135,0.5303047,-0.6964264,0.4834947,1,-1,-0.05,1,0.3,1.045227,0.02182778,0.001165857,-0.006745949,0.9997383,2.621497,0.9542165,0.05096624,-0.2949039,0.1,0,0,0.1,0.4776367,-0.6567472,0.4345401,0.3895141,134.1515,0.5185951,-0.7130647,0.4718028
Release,1773115674276,0.8612993,2,3,135,0.5303047,-0.6964264,0.4834947,1,0,0.01507283,0.9844749,0.233434,1.011884,0.3472158,-0.5827134,0.1430669,0.7207068,87.77428,0.5008594,-0.8405651,0.2063743,0.03492717,0.0155251,0.06656599,0.07675915,0.05198622,-0.3257223,0.3292736,0.8847494,55.55862,0.1115423,-0.6988743,0.7064939
Grab,1773115674901,1.485855,2,3,135,0.5303047,-0.6964264,0.4834947,1,0,0.01507283,0.9844749,0.233434,1.011884,0.3472158,-0.5827134,0.1430669,0.7207068,87.77428,0.5008594,-0.8405651,0.2063743,0.03492717,0.0155251,0.06656599,0.07675915,0.05198622,-0.3257223,0.3292736,0.8847494,55.55862,0.1115423,-0.6988743,0.7064939
Release,1773115675416,1.999962,2,3,135,0.5303047,-0.6964264,0.4834947,1,0,0.04257248,0.9867277,0.2544912,1.019907,0.5398388,-0.5999617,0.4561121,0.3749425,135.9585,0.5823202,-0.6471744,0.4920048,0.007427525,0.01327229,0.04550886,0.0479831,0.002582619,-0.02932246,-0.06045913,0.9977366,7.711392,0.0384068,-0.4360619,-0.8991036
Grab,1773115675512,2.097465,2,3,135,0.5303047,-0.6964264,0.4834947,1,0,0.04257248,0.9867277,0.2544912,1.019907,0.5398388,-0.5999617,0.4561121,0.3749425,135.9585,0.5823202,-0.6471744,0.4920048,0.007427525,0.01327229,0.04550886,0.0479831,0.002582619,-0.02932246,-0.06045913,0.9977366,7.711392,0.0384068,-0.4360619,-0.8991036
Clutch Start,1773115676122,2.707876,2,3,135,0.5303047,-0.6964264,0.4834947,1,0,0.05321674,0.9942061,0.2949252,1.038392,0.5974194,-0.6266087,0.2774457,0.4165038,130.7719,0.6571303,-0.6892369,0.3051759,-0.003216743,0.005793929,0.005074799,0.008346894,-0.1259495,-0.1591224,0.00248572,0.9791887,23.41921,-0.6205891,-0.7840414,0.01224786
On Target,1773115676456,3.055056,2,3,135,0.5303047,-0.6964264,0.4834947,1,-1,0.04891214,1.003084,0.2847745,1.043871,0.5310297,-0.6598881,0.3725474,0.3791618,135.4365,0.5738811,-0.7131378,0.4026102,0.001087863,-0.003084183,0.01522553,0.01557281,-0.07251433,-0.04611087,0.008432456,0.9962652,9.906829,-0.8398137,-0.534026,0.09765921
Trial End,1773115677455,4.054554,2,4,135,0.5303047,-0.6964264,0.4834947,1,-1,0.05115006,1.001497,0.2977132,1.046062,0.5280626,-0.6376435,0.4076172,0.3852388,134.6829,0.572229,-0.6909751,0.4417097,-0.00115006,-0.001497149,0.002286851,0.002965432,-0.03590068,-0.04002619,-0.01126296,0.99849,6.298168,-0.6535197,-0.7286186,-0.2050257
Trial Load,1773115677455,4.054554,2,4,135,0.3871773,-0.07211574,-0.9191806,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3577052,-0.06662627,-0.8492122,0.3826834,135,0.3871773,-0.07211575,-0.9191807
Grab,1773115678330,4.916234,2,4,135,0.3871773,-0.07211574,-0.9191806,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3577052,-0.06662627,-0.8492122,0.3826834,135,0.3871773,-0.07211575,-0.9191807
Trial Start,1773115678344,0,2,4,135,0.3871773,-0.07211574,-0.9191806,1,-1,-0.05,1,0.3,1.045227,0.01688118,0.0002966384,0.005534107,0.9998422,2.035975,0.9501426,0.01669603,0.3114824,0.09999999,0,0,0.09999999,0.3513054,-0.05041398,-0.8524268,0.3839421,134.8438,0.3804654,-0.05459858,-0.9231822
Release,1773115679985,1.638839,2,4,135,0.3871773,-0.07211574,-0.9191806,1,0,-0.02148296,1.000204,0.2471201,1.030504,0.3378748,-0.09671821,-0.250446,0.9020882,51.13216,0.78293,-0.2241173,-0.5803383,0.07148296,-0.0002043247,0.05287993,0.08891649,0.2588306,0.1742513,-0.6581375,0.6851996,93.4974,0.355363,0.2392393,-0.903594
Grab,1773115680748,2.402883,2,4,135,0.3871773,-0.07211574,-0.9191806,1,0,-0.02148296,1.000204,0.2471201,1.030504,0.3378748,-0.09671821,-0.250446,0.9020882,51.13216,0.78293,-0.2241173,-0.5803383,0.07148296,-0.0002043247,0.05287993,0.08891649,0.2588306,0.1742513,-0.6581375,0.6851996,93.4974,0.355363,0.2392393,-0.903594
Release,1773115682249,3.902952,2,4,135,0.3871773,-0.07211574,-0.9191806,1,0,0.04125737,0.9889762,0.2915519,1.031881,0.4632282,-0.1065092,-0.7126918,0.5158932,117.8857,0.540742,-0.1243318,-0.8319494,0.008742627,0.01102382,0.008448064,0.01641121,0.05023285,0.1448327,-0.1581317,0.9754459,25.44618,0.228083,0.6576151,-0.7179993
Grab,1773115682859,4.514028,2,4,135,0.3871773,-0.07211574,-0.9191806,1,0,0.04125737,0.9889762,0.2915519,1.031881,0.4632282,-0.1065092,-0.7126918,0.5158932,117.8857,0.540742,-0.1243318,-0.8319494,0.008742627,0.01102382,0.008448064,0.01641121,0.05023285,0.1448327,-0.1581317,0.9754459,25.44618,0.228083,0.6576151,-0.7179993
On Target,1773115683470,5.138529,2,4,135,0.3871773,-0.07211574,-0.9191806,1,-1,0.04951138,0.9960747,0.2952933,1.040103,0.368867,-0.01816152,-0.8153743,0.4458387,127.046,0.4120897,-0.02028963,-0.9109173,0.000488624,0.003925264,0.00470674,0.006148159,-0.02058284,-0.001171713,-0.08466117,0.9961966,9.99762,-0.2362179,-0.01344711,-0.9716097
Clutch Start,1773115684290,5.944585,2,4,135,0.3871773,-0.07211574,-0.9191806,1,0,0.0551843,0.9993945,0.2980512,1.044351,0.3234296,-0.01387602,-0.8694523,0.3731669,136.1779,0.3486119,-0.01495641,-0.9371479,-0.005184297,0.000605464,0.001948804,0.005571477,-0.03643208,-0.05589982,-0.0007583112,0.9977713,7.652151,-0.5459776,-0.8377247,-0.01136419
Trial End,1773115684457,6.12481,2,5,135,0.3871773,-0.07211574,-0.9191806,1,-1,0.05271401,1.000629,0.296055,1.044838,0.330891,-0.02281217,-0.8635613,0.3798061,135.3567,0.3576944,-0.02466005,-0.933513,-0.002714004,-0.000629425,0.003945053,0.004829641,-0.02893137,-0.04447891,-0.005951373,0.9985736,6.121244,-0.541861,-0.8330537,-0.1114644
Trial Load,1773115684457,6.12481,2,5,135,-0.5908749,0.2288908,0.7736123,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5458972,0.2114675,0.7147245,0.3826834,135,-0.5908749,0.2288908,0.7736123
Grab,1773115685401,7.055664,2,5,135,-0.5908749,0.2288908,0.7736123,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5458972,0.2114675,0.7147245,0.3826834,135,-0.5908749,0.2288908,0.7736123
Trial Start,1773115685415,0,2,5,135,-0.5908749,0.2288908,0.7736123,1,-1,-0.05,1,0.3,1.045227,0.01990619,0.0110061,0.0102085,0.9996892,2.857236,0.7984499,0.4414615,0.4094695,0.09999999,0,0,0.09999999,-0.5476377,0.1873897,0.7208135,0.3813214,135.1689,-0.5923977,0.2027056,0.7797277
Release,1773115685539,0.1248745,2,5,135,-0.5908749,0.2288908,0.7736123,1,0,-0.03866091,0.9986967,0.2945616,1.041948,0.2077192,0.2865436,0.2270689,0.9072956,49.73149,0.4939892,0.6814461,0.5400057,0.08866091,0.001303315,0.005438387,0.08883711,-0.4179988,-0.1902102,0.7619202,0.4567,125.6513,-0.4698617,-0.2138105,0.856455
Grab,1773115686774,1.359922,2,5,135,-0.5908749,0.2288908,0.7736123,1,0,-0.03866091,0.9986967,0.2945616,1.041948,0.2077192,0.2865436,0.2270689,0.9072956,49.73149,0.4939892,0.6814461,0.5400057,0.08866091,0.001303315,0.005438387,0.08883711,-0.4179988,-0.1902102,0.7619202,0.4567,125.6513,-0.4698617,-0.2138105,0.856455
Release,1773115687636,2.2216,2,5,135,-0.5908749,0.2288908,0.7736123,1,0,0.005482256,0.9902936,0.2641175,1.024924,-0.7108318,0.3372009,0.3060624,0.5360408,115.171,-0.8420261,0.3994362,0.3625506,0.04451774,0.009706378,0.0358825,0.05799653,0.1556839,0.3252843,0.2997557,0.8832323,55.93047,0.331994,0.6936651,0.6392255
Grab,1773115689234,3.819099,2,5,135,-0.5908749,0.2288908,0.7736123,1,0,0.005482256,0.9902936,0.2641175,1.024924,-0.7108318,0.3372009,0.3060624,0.5360408,115.171,-0.8420261,0.3994362,0.3625506,0.04451774,0.009706378,0.0358825,0.05799653,0.1556839,0.3252843,0.2997557,0.8832323,55.93047,0.331994,0.6936651,0.6392255
On Target,1773115690219,4.817863,2,5,135,-0.5908749,0.2288908,0.7736123,1,-1,0.04465549,1.002061,0.2959982,1.045818,-0.5281596,0.1434955,0.7217923,0.4236419,129.8705,-0.5830672,0.1584133,0.7968299,0.00534451,-0.002060652,0.004001796,0.006987449,-0.07922287,0.01813743,-0.006785518,0.9966689,9.35586,-0.9714082,0.2223959,-0.08320209
Off Target,1773115690288,4.887403,2,5,135,-0.5908749,0.2288908,0.7736123,1,-1,0.04726835,0.999742,0.2981195,1.044315,-0.4859415,0.1884471,0.7315867,0.439465,127.8605,-0.5409811,0.2097914,0.814449,0.002731655,0.0002580285,0.001880556,0.003326411,-0.07395994,-0.03123982,0.03424221,0.9961835,10.01477,-0.8473455,-0.3579088,0.3923067
On Target,1773115690940,5.539114,2,5,135,-0.5908749,0.2288908,0.7736123,1,-1,0.04660997,1.002781,0.2891218,1.044669,-0.4734108,0.2059687,0.7595646,0.3956269,133.3898,-0.5154672,0.2242663,0.8270419,0.003390033,-0.002780795,0.01087824,0.01172865,-0.04821753,-0.0714444,0.004418184,0.9962687,9.90224,-0.558683,-0.8278064,0.05119227
Off Target,1773115691093,5.692553,2,5,135,-0.5908749,0.2288908,0.7736123,1,-1,0.04744232,1.002828,0.2893543,1.044816,-0.4747949,0.1939696,0.758957,0.4011607,132.6985,-0.5183307,0.2117554,0.8285487,0.00255768,-0.002828002,0.01064575,0.01130802,-0.05915631,-0.06436136,0.001762911,0.9961702,10.03213,-0.6765742,-0.7361045,0.02016251
Clutch Start,1773115691191,5.77582,2,5,135,-0.5908749,0.2288908,0.7736123,1,0,0.04943283,1.002325,0.290889,1.044852,-0.4717367,0.1819669,0.7605824,0.4072675,131.9334,-0.5165138,0.1992391,0.8327768,0.0005671717,-0.00232482,0.009110987,0.009420008,-0.07258268,-0.06154987,-0.0003999776,0.9954613,10.92191,-0.7626854,-0.6467547,-0.00420289
On Target,1773115692497,7.096322,2,5,135,-0.5908749,0.2288908,0.7736123,1,-1,0.05190906,0.9988643,0.2965522,1.043249,-0.4874304,0.1708192,0.7467793,0.4189907,130.4582,-0.5368233,0.1881288,0.8224527,-0.001909059,0.001135707,0.003447771,0.004101397,-0.0780252,-0.03605298,0.00385691,0.9962919,9.871407,-0.9068726,-0.4190372,0.04482816
Trial End,1773115693484,8.082682,2,6,135,-0.5908749,0.2288908,0.7736123,1,-1,0.05150283,0.998009,0.2976654,1.042727,-0.5057597,0.1737299,0.73264,0.421027,130.2011,-0.5575885,0.1915333,0.807719,-0.001502831,0.001991034,0.002334625,0.003416604,-0.06705216,-0.01591731,0.008436096,0.9975869,7.962366,-0.9657698,-0.2292612,0.1215073
Trial Load,1773115693484,8.082682,2,6,135,0.6369757,-0.4603021,0.618372,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5884888,-0.4252637,0.5713013,0.3826834,135,0.6369757,-0.4603021,0.6183721
Grab,1773115693497,8.082682,2,6,135,0.6369757,-0.4603021,0.618372,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5884888,-0.4252637,0.5713013,0.3826834,135,0.6369757,-0.4603021,0.6183721
Release,1773115693511,8.096461,2,6,135,0.6369757,-0.4603021,0.618372,1,1,-0.05,0.9999999,0.3,1.045227,-0.002223683,-0.01531442,-0.000540564,0.9998801,1.774263,-0.1436189,-0.9890983,-0.03491291,0.1,1.192093E-07,5.960464E-08,0.1,0.5802902,-0.4183999,0.5813977,0.3875328,134.3979,0.6294804,-0.4538669,0.6306818
Trial Start,1773115693511,0,2,6,135,0.6369757,-0.4603021,0.618372,1,-1,-0.05,0.9999999,0.3,1.045227,-0.002223683,-0.01531442,-0.000540564,0.9998801,1.774263,-0.1436189,-0.9890983,-0.03491291,0.1,1.192093E-07,5.960464E-08,0.1,0.5802902,-0.4183999,0.5813977,0.3875328,134.3979,0.6294804,-0.4538669,0.6306818
Grab,1773115694304,0.7925798,2,6,135,0.6369757,-0.4603021,0.618372,1,0,-0.05,0.9999999,0.3,1.045227,-0.002223683,-0.01531442,-0.000540564,0.9998801,1.774263,-0.1436189,-0.9890983,-0.03491291,0.1,1.192093E-07,5.960464E-08,0.1,0.5802902,-0.4183999,0.5813977,0.3875328,134.3979,0.6294804,-0.4538669,0.6306818
Release,1773115695481,1.970536,2,6,135,0.6369757,-0.4603021,0.618372,1,0,0.02931428,0.971262,0.2366345,1.000103,0.2859145,-0.4494728,0.407448,0.7417637,84.23626,0.4263171,-0.6701933,0.6075317,0.02068572,0.02873796,0.06336552,0.07258759,0.2435934,-0.06700405,0.4107676,0.8760381,57.66385,0.505127,-0.1389429,0.8517876
Grab,1773115696051,2.540336,2,6,135,0.6369757,-0.4603021,0.618372,1,0,0.02931428,0.971262,0.2366345,1.000103,0.2859145,-0.4494728,0.407448,0.7417637,84.23626,0.4263171,-0.6701933,0.6075317,0.02068572,0.02873796,0.06336552,0.07258759,0.2435934,-0.06700405,0.4107676,0.8760381,57.66385,0.505127,-0.1389429,0.8517876
On Target,1773115697553,4.055581,2,6,135,0.6369757,-0.4603021,0.618372,1,-1,0.05067918,1.000177,0.2936451,1.043623,0.630383,-0.369746,0.5380204,0.4200467,130.3249,0.694635,-0.4074325,0.5928583,-0.0006791763,-0.0001766682,0.006354958,0.006393589,0.02351981,-0.08065454,-0.01640592,0.9963296,9.821028,0.2747649,-0.9422286,-0.1916585
Clutch Start,1773115697664,4.152941,2,6,135,0.6369757,-0.4603021,0.618372,1,0,0.04904711,0.9999288,0.294728,1.043613,0.6169557,-0.3905702,0.5490897,0.406597,132.0175,0.6752961,-0.4275032,0.6010126,0.0009528957,7.116795E-05,0.005271971,0.005357869,0.01355374,-0.05278062,-0.01036083,0.9984605,6.359416,0.2443535,-0.9515548,-0.1867901
Trial End,1773115698540,5.041946,2,7,135,0.6369757,-0.4603021,0.618372,1,-1,0.04847112,0.999893,0.2981712,1.044529,0.6110115,-0.4042846,0.5584898,0.3889835,134.2175,0.6632456,-0.438846,0.6062339,0.001528878,0.0001070499,0.001828849,0.00238613,0.001625641,-0.03111424,-0.01342206,0.9994245,3.888008,0.04792239,-0.9172188,-0.3956699
Trial Load,1773115698540,5.041946,2,7,135,0.5444096,0.8112748,-0.2131933,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.502969,0.7495202,-0.1969649,0.3826834,135,0.5444097,0.8112749,-0.2131933
