Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773116490773,4.151853,2,8,135,-0.1159284,-0.955777,-0.2702793,1,-0.00147793,0.9862067,0.2080819,1.007921,0.498505,0.7086095,0.4880651,-0.1056308,192.127,0.5013096,0.7125962,0.490811,0.0995456,-0.07272317,0.0347239,0.1280771,0.2973825,0.0226557,0.212764,-0.9304741,317.0176,0.8117265,0.06184033,0.5807543,-0.01806538,-0.3903567,-0.0752106,0.3979464,0.7643131,-0.5624395,0.3014641,0.09277236,169.3538,0.7676236,-0.5648756,0.3027698,0.05147793,0.01379329,0.09191816,0.1062506,0.07457275,-0.1056929,-0.5246943,-0.8414059,294.5777,0.1379945,-0.1955814,-0.97093
Grab,1773116491510,4.888708,2,8,135,-0.1159284,-0.955777,-0.2702793,1,-0.000868384,0.9841394,0.2086782,1.006021,0.5444043,0.6806682,0.4825532,-0.08635614,189.908,0.5464456,0.6832205,0.4843626,0.1103291,-0.06431811,0.005774931,0.1278385,0.4335293,-0.1576694,0.2424321,-0.853475,297.1833,0.8318959,-0.3025505,0.4652011,-0.01623652,-0.3846941,-0.0701104,0.3913676,0.7626267,-0.5974288,0.2376605,0.07068802,171.893,0.7645393,-0.5989271,0.2382565,0.05086838,0.01586062,0.09132183,0.10573,0.05705345,-0.09996856,-0.5709206,-0.8128966,288.7598,0.0979613,-0.171647,-0.980276
On Target,1773116493302,6.695024,2,8,135,-0.1159284,-0.955777,-0.2702793,1,0.04700491,1.006716,0.2930886,1.049566,0.03055734,0.8899814,0.2528665,-0.3782299,224.4482,0.03300957,0.9614023,0.273159,0.1099847,-0.06343789,0.003223701,0.1270094,0.262168,-0.126095,0.465329,-0.8359648,293.4329,0.4777259,-0.229772,0.8479284,-0.1006527,-0.4511399,-0.05667764,0.4656936,0.7367434,-0.09197268,0.6692663,-0.0288553,183.307,0.7370503,-0.092011,0.6695452,0.002995092,-0.006716132,0.006911397,0.0100918,0.02986972,-0.02604812,0.06601594,-0.9970312,351.1679,0.3879265,-0.3382943,0.8573677
Off Target,1773116493483,6.874694,2,8,135,-0.1159284,-0.955777,-0.2702793,1,0.04617922,1.002391,0.2906944,1.044712,0.07846311,0.8525147,0.323799,-0.4027611,227.5018,0.08572344,0.9313994,0.3537607,0.1066841,-0.06500709,0.00751168,0.1251553,0.310982,-0.1783698,0.4453736,-0.820437,290.2571,0.543925,-0.3119788,0.7789833,-0.09905555,-0.4448643,-0.05745909,0.4593667,0.7132586,-0.1815398,0.6766198,0.02215714,177.4608,0.7134339,-0.1815844,0.6767861,0.003820777,-0.0023911,0.009305626,0.01033975,0.08615509,0.01431654,-0.001317919,-0.996178,349.9781,0.9863649,0.163906,-0.01508848
On Target,1773116493552,6.944456,2,8,135,-0.1159284,-0.955777,-0.2702793,1,0.04748996,1.000417,0.2914903,1.0431,0.07548165,0.8531346,0.3193939,-0.4055261,227.8482,0.08257632,0.9333224,0.3494144,0.1059196,-0.0653432,0.007607927,0.1246859,0.3219422,-0.1756417,0.4511882,-0.8135924,288.8968,0.553702,-0.3020827,0.7759897,-0.09924821,-0.4432161,-0.05866669,0.4579656,0.7107016,-0.1904512,0.676377,0.03385016,176.1203,0.7111091,-0.1905604,0.6767648,0.002510037,-0.0004172325,0.008509666,0.008881936,0.08354756,0.01624815,0.00375737,-0.9963643,350.2255,0.9806635,0.1907173,0.04410321
Trial End,1773116494540,7.931035,2,8,135,-0.1159284,-0.955777,-0.2702793,1,0.05003294,1.003705,0.291908,1.046488,0.1112537,0.8593763,0.2894166,-0.4066115,227.9843,0.1217749,0.9406472,0.3167866,0.1058627,-0.06511985,0.006971746,0.1244834,0.3261913,-0.1961541,0.4579407,-0.8033761,286.9074,0.5477862,-0.3294095,0.7690383,-0.1067168,-0.4460275,-0.06358953,0.463004,0.7113029,-0.208768,0.671091,-0.01005666,181.1524,0.7113389,-0.2087786,0.6711249,-3.293529E-05,-0.003705382,0.008092016,0.008900094,0.04194517,0.0269612,-0.01541881,-0.998637,354.0165,0.8036724,0.5165784,-0.2954255
Trial Load,1773116494540,7.931035,2,9,135,-0.6059594,-0.5368748,0.5870082,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1058627,-0.06511985,0.006971746,0.1244834,0.3261913,-0.1961541,0.4579407,-0.8033761,286.9074,0.5477862,-0.3294095,0.7690383,-0.1067168,-0.4460275,-0.06358953,0.463004,0.7113029,-0.208768,0.671091,-0.01005666,181.1524,0.7113389,-0.2087786,0.6711249,0.1,0,0,0.1,-0.5598335,-0.4960077,0.542325,0.3826834,135,-0.6059594,-0.5368748,0.5870083
Release,1773116494552,7.931035,2,9,135,-0.6059594,-0.5368748,0.5870082,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1058627,-0.06511985,0.006971746,0.1244834,0.3261913,-0.1961541,0.4579407,-0.8033761,286.9074,0.5477862,-0.3294095,0.7690383,-0.1067168,-0.4460275,-0.06358953,0.463004,0.7113029,-0.208768,0.671091,-0.01005666,181.1524,0.7113389,-0.2087786,0.6711249,0.1,0,0,0.1,-0.5598335,-0.4960077,0.542325,0.3826834,135,-0.6059594,-0.5368748,0.5870083
Trial Start,1773116495290,0,2,9,135,-0.6059594,-0.5368748,0.5870082,1,-0.05038659,0.9997697,0.3000333,1.045035,0.005345277,-0.0114466,0.006372034,0.9999,1.620717,0.3779368,-0.8093296,0.4505335,0.1058627,-0.06511985,0.006971746,0.1244834,0.3261913,-0.1961541,0.4579407,-0.8033761,286.9074,0.5477862,-0.3294095,0.7690383,-0.1067168,-0.4460275,-0.06358953,0.463004,0.7113029,-0.208768,0.671091,-0.01005666,181.1524,0.7113389,-0.2087786,0.6711249,0.1003866,0.0002303123,-3.328919E-05,0.1003869,-0.5648702,-0.4980438,0.5307727,0.388786,134.242,-0.6131042,-0.5405715,0.5760952
Grab,1773116495511,0.2208466,2,9,135,-0.6059594,-0.5368748,0.5870082,1,-0.05369738,0.9969602,0.2976649,1.041834,0.0004578931,-0.03372449,0.02910583,0.9990071,5.106719,0.01027831,-0.7570121,0.6533371,0.121101,-0.06708489,0.02090286,0.1400099,0.5548112,0.6994104,0.3288947,0.3079578,144.1276,0.5831524,0.7351382,0.3456955,-0.03511966,-0.4388605,0.01138242,0.4404106,0.3129822,0.1928231,-0.9222068,0.1199838,166.2177,0.3152597,0.1942262,-0.9289173,0.1036974,0.003039837,0.002335131,0.1037682,-0.5633057,-0.4991521,0.5115409,0.4145595,131.0168,-0.6190022,-0.5485055,0.5621192
Release,1773116496414,1.124465,2,9,135,-0.6059594,-0.5368748,0.5870082,1,-0.04128545,1.019858,0.2474884,1.050269,-0.6754006,-0.04430443,0.4995367,0.5406795,114.5402,-0.8028739,-0.05266634,0.5938179,0.1202564,-0.06293429,0.0218513,0.1374765,0.5754221,0.2891645,0.5872416,0.490327,121.2758,0.6602371,0.3317863,0.6737989,0.009392454,-0.4297829,-0.02792394,0.4307915,0.17302,0.5475558,-0.28136,0.7688193,79.50402,0.2705696,0.8562706,-0.4399922,0.09128545,-0.01985776,0.05251163,0.1071673,0.1795207,-0.1645974,0.4122604,0.8779075,57.21807,0.3749151,-0.3437488,0.8609737
Grab,1773116497040,1.750085,2,9,135,-0.6059594,-0.5368748,0.5870082,1,-0.0394546,1.020484,0.2508514,1.051604,-0.6441131,-0.01737271,0.379885,0.6637048,96.83392,-0.86112,-0.02322572,0.5078713,0.1154829,-0.06766077,0.002984074,0.1338775,0.5583168,0.07993446,0.633439,0.5297622,116.0212,0.6582789,0.09424607,0.7468511,0.001270929,-0.4370233,-0.03030168,0.4380744,0.2311424,0.5954376,-0.4072411,0.652826,98.48997,0.3051354,0.7860483,-0.5376065,0.0894546,-0.02048373,0.04914865,0.1041023,0.05393143,-0.1859082,0.5243272,0.829223,67.96202,0.09649253,-0.3326214,0.9381109
Release,1773116497845,2.554768,2,9,135,-0.6059594,-0.5368748,0.5870082,1,-0.004710427,0.9966265,0.2621454,1.030537,-0.8264071,-0.207864,0.2894743,0.4359455,128.3091,-0.9182576,-0.230967,0.3216478,0.1248473,-0.08584081,0.03674653,0.1559031,0.1628762,0.4845855,0.6059635,0.6094723,104.8973,0.2054424,0.6112273,0.7643263,-0.04420566,-0.4226478,-0.03490929,0.4263848,-0.05120794,0.7196181,-0.2607368,0.6415167,100.19,-0.06675446,0.9380913,-0.3398955,0.05471043,0.003373504,0.03785464,0.0666152,0.1030471,0.1494376,0.4191821,0.8895708,54.36128,0.225586,0.327142,0.9176543
On Target,1773116500609,5.332575,2,9,135,-0.6059594,-0.5368748,0.5870082,1,0.05299476,1.001278,0.3000161,1.046602,-0.5686471,-0.53184,0.5488626,0.3041983,144.5801,-0.5969366,-0.5582984,0.5761679,0.09282627,-0.05066046,0.003513399,0.105809,0.4997212,-0.2937748,0.4267801,0.6941426,92.08215,0.6942137,-0.4081126,0.5928838,-0.1096104,-0.4471324,-0.0613961,0.4644473,-0.3076807,0.3402728,-0.2711778,0.8461735,64.40423,-0.5773624,0.6385213,-0.5088646,-0.002994757,-0.001277804,-1.612306E-05,0.003256012,0.03112141,0.05376153,-0.06075479,0.9962179,9.969439,0.35817,0.6187305,-0.6992145
Trial End,1773116501608,6.331304,2,9,135,-0.6059594,-0.5368748,0.5870082,1,0.0516629,1.002086,0.2967451,1.046376,-0.5367652,-0.555579,0.509979,0.3783338,135.539,-0.5798671,-0.6001917,0.5509301,0.09229452,-0.05049777,0.008733109,0.1055679,0.4968523,-0.2442657,0.379063,0.7414737,84.28578,0.7404854,-0.3640421,0.5649378,-0.1104403,-0.4453443,-0.06306723,0.463148,-0.3052593,0.3420214,-0.3625772,0.8114036,71.5334,-0.5222695,0.5851658,-0.6203349,-0.001662895,-0.002086163,0.00325489,0.004208516,-0.05474366,0.03055223,-0.03477273,0.997427,8.222082,-0.7636197,0.4261733,-0.4850451
Trial Load,1773116501608,6.331304,2,10,135,-0.9593536,0.2528114,0.1254081,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09229452,-0.05049777,0.008733109,0.1055679,0.4968523,-0.2442657,0.379063,0.7414737,84.28578,0.7404854,-0.3640421,0.5649378,-0.1104403,-0.4453443,-0.06306723,0.463148,-0.3052593,0.3420214,-0.3625772,0.8114036,71.5334,-0.5222695,0.5851658,-0.6203349,0.1,0,0,0.1,-0.8863271,0.2335673,0.1158619,0.3826833,135,-0.9593536,0.2528114,0.1254081
Trial Start,1773116502303,0,2,10,135,-0.9593536,0.2528114,0.1254081,1,-0.05002902,0.9998772,0.3001044,1.045141,0.00853112,-0.004739734,-0.003556892,0.9999461,1.190238,0.8213471,-0.4563254,-0.3424454,0.09229452,-0.05049777,0.008733109,0.1055679,0.4968523,-0.2442657,0.379063,0.7414737,84.28578,0.7404854,-0.3640421,0.5649378,-0.1104403,-0.4453443,-0.06306723,0.463148,-0.3052593,0.3420214,-0.3625772,0.8114036,71.5334,-0.5222695,0.5851658,-0.6203349,0.100029,0.0001228452,-0.0001043677,0.1000291,-0.8892624,0.2375326,0.1150085,0.3735822,136.1266,-0.9586732,0.2560731,0.1239854
Grab,1773116502524,0.2221337,2,10,135,-0.9593536,0.2528114,0.1254081,1,-0.05775499,0.9941221,0.2879173,1.036586,0.03395206,-0.005161451,-0.07922575,0.996265,9.907146,0.393198,-0.05977464,-0.9175115,0.1160087,-0.06198638,0.006190328,0.1316763,0.4827798,0.7568811,0.3625322,0.2502505,151.0153,0.4986461,0.7817556,0.3744466,-0.02587237,-0.4301731,0.01014106,0.4310698,0.3245317,0.2054673,-0.9228259,0.02923379,176.6496,0.3246705,0.2055552,-0.9232205,0.107755,0.005877852,0.01208276,0.1085895,-0.8781031,0.3009563,0.1491029,0.3407766,140.1516,-0.9340088,0.3201171,0.1585958
Release,1773116503511,1.208765,2,10,135,-0.9593536,0.2528114,0.1254081,1,-0.02772388,1.002382,0.2083115,1.024174,0.06291638,-0.3595523,-0.1955888,0.9102246,48.92718,0.1519298,-0.8682427,-0.4723057,0.1192692,-0.06399664,0.004533169,0.1354299,0.4439864,0.7683803,0.3887052,0.2477417,151.3122,0.4582726,0.7931045,0.4012126,0.004825233,-0.4010225,-0.06337117,0.4060274,-0.04386557,0.1866384,-0.98123,-0.02072555,182.3752,-0.04387499,0.1866785,-0.9814408,0.07772388,-0.002382278,0.09168851,0.1202225,-0.8268091,0.5162594,-0.1236768,0.1859224,158.5702,-0.8414806,0.5254204,-0.1258714
Grab,1773116503760,1.458265,2,10,135,-0.9593536,0.2528114,0.1254081,1,-0.02692013,1.002402,0.206711,1.023848,0.0538893,-0.275561,-0.220807,0.934027,41.85697,0.1508649,-0.7714424,-0.6181566,0.1240677,-0.07008028,0.01200262,0.1429968,0.4241747,0.8060227,0.3273646,0.2514673,150.8713,0.4382578,0.8327835,0.3382334,0.008879285,-0.399186,-0.06610009,0.4047191,0.01339929,0.1986429,-0.979153,-0.04026014,184.6147,0.01341016,0.1988041,-0.9799475,0.07692014,-0.002401948,0.09328897,0.1209351,-0.8288298,0.5130742,-0.03893312,0.2197279,154.6139,-0.8495928,0.5259272,-0.03990844
Release,1773116503955,1.65261,2,10,135,-0.9593536,0.2528114,0.1254081,1,-0.01840525,1.017867,0.191238,1.03584,-0.03337532,-0.2250728,-0.1764887,0.957643,33.47149,-0.1159034,-0.7816167,-0.6128973,0.1339698,-0.06130707,0.01081237,0.1477273,0.3999506,0.8176987,0.3531792,0.2160388,155.047,0.409624,0.8374759,0.3617213,0.01634171,-0.4067274,-0.08621947,0.4160866,0.08738101,0.2802448,-0.955943,0.0004790548,179.9451,0.08738102,0.2802449,-0.9559432,0.06840525,-0.01786721,0.108762,0.1297216,-0.8208683,0.4700994,-0.02878987,0.3230375,142.3065,-0.8673714,0.496731,-0.03042085
Grab,1773116504245,1.944391,2,10,135,-0.9593536,0.2528114,0.1254081,1,-0.02069015,1.017405,0.178244,1.033108,0.01175221,-0.1809552,-0.1134023,0.9768609,24.69915,0.05494881,-0.8460764,-0.5302253,0.1195188,-0.06241691,0.01226381,0.1353921,0.4758636,0.7808506,0.3176109,0.2508972,150.9388,0.4915877,0.8066525,0.3281058,0.03365108,-0.3970795,-0.09358035,0.4093431,0.142936,0.2402382,-0.9591607,0.04319236,175.049,0.1430696,0.2404626,-0.9600567,0.07069016,-0.01740539,0.121756,0.1418611,-0.8647944,0.3965612,-0.001062381,0.3080079,144.1216,-0.9089857,0.4168256,-0.001116669
Release,1773116505219,2.917568,2,10,135,-0.9593536,0.2528114,0.1254081,1,0.01435359,0.9833847,0.1633493,0.9969627,-0.6703008,0.3987551,-0.120513,0.6141399,104.2211,-0.8493452,0.5052667,-0.1527033,0.1230717,-0.05315242,0.004430947,0.1341322,0.3740556,0.6613474,0.6465483,0.06839225,172.1567,0.3749335,0.6628996,0.6480656,0.0007634634,-0.3627177,-0.1135437,0.3800749,0.4673391,0.8366596,-0.250416,0.1374294,164.2018,0.4718159,0.8446742,-0.2528148,0.03564641,0.01661527,0.1366507,0.1421976,-0.2134675,0.1753224,0.3141409,0.9083002,49.457,-0.5102984,0.4191117,0.7509602
Grab,1773116506162,3.859367,2,10,135,-0.9593536,0.2528114,0.1254081,1,0.01368944,0.9802535,0.1754762,0.9959298,-0.5183849,0.3449921,-0.1557475,0.7668117,79.86311,-0.8076141,0.5374779,-0.2426458,0.1010488,-0.0846296,0.01668921,0.1328591,0.2089577,0.6252387,0.6586143,0.3628232,137.4526,0.2242377,0.6709591,0.7067754,0.006186342,-0.3657674,-0.09530076,0.3780296,0.4751238,0.742785,-0.4669079,0.06726661,172.286,0.4762024,0.7444713,-0.4679678,0.03631056,0.01974654,0.1245238,0.1312043,-0.4049198,0.2451838,0.3331444,0.8154383,70.73853,-0.699532,0.423575,0.5755341
Release,1773116506244,3.943453,2,10,135,-0.9593536,0.2528114,0.1254081,1,0.01033343,0.9769201,0.1838244,0.9941183,-0.5641996,0.3333276,-0.157681,0.7387208,84.75488,-0.837077,0.4945428,-0.233944,0.09476294,-0.08851949,0.03269382,0.1337333,0.2232324,0.6676456,0.6170692,0.3516283,138.8261,0.2384606,0.7131901,0.6591635,0.001815638,-0.3666889,-0.08549282,0.3765277,0.4474524,0.7657857,-0.4560272,0.07346961,171.5734,0.4486649,0.7678609,-0.457263,0.03966657,0.02307987,0.1161756,0.1249115,-0.3633894,0.2501083,0.3095902,0.8423468,65.22249,-0.6742718,0.4640779,0.574447
Grab,1773116507190,4.887957,2,10,135,-0.9593536,0.2528114,0.1254081,1,-0.0009341844,0.9817436,0.2211976,1.006355,-0.7553972,0.1444631,-0.07810057,0.6343546,101.2557,-0.9771746,0.1868761,-0.1010301,0.1157415,-0.06372741,0.009542346,0.1324701,0.1074672,0.3397291,0.7654349,0.5358585,115.1957,0.1272844,0.4023759,0.9065827,-0.0240135,-0.3913255,-0.06173925,0.3968929,0.2337916,0.8784304,-0.3495447,0.2269801,153.7613,0.2400573,0.9019725,-0.3589126,0.05093418,0.01825637,0.07880245,0.09558982,-0.2381883,0.2496253,0.05499088,0.9369789,40.89949,-0.6817344,0.7144691,0.1573931
Release,1773116508051,5.748977,2,10,135,-0.9593536,0.2528114,0.1254081,1,0.03427702,0.9780689,0.2703094,1.015313,-0.7835938,0.3447026,0.1695862,0.4882638,121.5469,-0.8978999,0.3949859,0.1943245,0.08596911,-0.06442243,0.03413306,0.1127209,0.2621016,0.5944092,0.6116956,0.4514522,126.3262,0.2937386,0.6661575,0.6855305,-0.06954328,-0.4112624,-0.0510997,0.4202193,0.3919699,0.8137404,-0.1525311,0.4011488,132.7,0.4279088,0.8883505,-0.1665163,0.01572298,0.02193111,0.02969062,0.0401213,-0.132565,-0.07738967,0.1141708,0.9815307,22.05789,-0.6929517,-0.4045358,0.5968004
Grab,1773116511510,9.208218,2,10,135,-0.9593536,0.2528114,0.1254081,1,0.05355777,1.003957,0.3060955,1.050949,-0.8068149,0.2382914,0.2144635,0.4962584,120.4945,-0.9293231,0.2744739,0.247028,0.1148732,-0.04833209,0.02620121,0.1273513,0.4497533,0.5018814,0.6134328,0.411749,131.3705,0.4935308,0.5507329,0.6731423,-0.1144368,-0.4507977,-0.05489625,0.4683246,0.3496929,0.7932392,-0.1648131,0.4704497,123.873,0.3962855,0.8989292,-0.1867726,-0.003557771,-0.003957391,-0.006095499,0.008091588,-0.1535754,-0.07188608,-0.001815599,0.985517,19.52644,-0.9056388,-0.4239144,-0.01070664
Release,1773116511537,9.23633,2,10,135,-0.9593536,0.2528114,0.1254081,1,0.0545528,1.003403,0.3049092,1.050125,-0.810892,0.2783446,0.1979989,0.4751578,123.2607,-0.9215723,0.3163364,0.2250242,0.1143615,-0.04725011,0.02642289,0.1265279,0.4451333,0.5031399,0.6329128,0.3848742,134.7281,0.4822841,0.5451319,0.6857356,-0.1148804,-0.4500071,-0.05729412,0.4679599,0.3657902,0.799665,-0.1426829,0.4542851,125.9621,0.4106052,0.8976364,-0.1601638,-0.0045528,-0.003403187,-0.004909188,0.007510645,-0.1248269,-0.07707686,0.03658836,0.9885033,17.39288,-0.8255784,-0.5097698,0.2419875
Grab,1773116512340,10.03858,2,10,135,-0.9593536,0.2528114,0.1254081,1,0.05097959,1.000951,0.3023662,1.046865,-0.7946432,0.2697858,0.1755494,0.5147235,118.042,-0.9268529,0.3146717,0.2047567,0.1156948,-0.08043022,0.0005489999,0.1409064,0.1837945,0.2771689,0.7759507,0.5360017,115.1763,0.2177101,0.3283147,0.9191365,-0.1059326,-0.4438761,-0.05261202,0.4593644,0.3769834,0.804567,-0.163487,0.4287511,129.2233,0.4172835,0.8905764,-0.180964,-0.0009795912,-0.0009505749,-0.002366185,0.002731671,-0.1618614,-0.0465453,0.04597281,0.9846426,20.10872,-0.9271346,-0.2666093,0.2633302
On Target,1773116512827,10.53893,2,10,135,-0.9593536,0.2528114,0.1254081,1,0.04383994,1.001609,0.2964624,1.045482,-0.845471,0.2690454,0.1043844,0.4493297,126.5986,-0.9463882,0.3011593,0.1168439,0.1143836,-0.08210613,-0.0002976482,0.1408017,0.2308236,0.2873424,0.7705749,0.5199704,117.3395,0.2702269,0.3363939,0.9021177,-0.09359236,-0.4423303,-0.05342668,0.4552692,0.3282816,0.8635671,-0.1077225,0.3672589,136.9067,0.3529458,0.9284482,-0.1158159,0.006160066,-0.001609087,0.003537655,0.007283582,-0.06791409,0.007428694,0.05310196,0.9962493,9.927927,-0.7848694,0.0858519,0.6136886
Trial End,1773116513815,11.52633,2,10,135,-0.9593536,0.2528114,0.1254081,1,0.04770118,0.9989746,0.2960209,1.043002,-0.8716992,0.2423614,0.125906,0.4068773,131.9824,-0.9542591,0.2653158,0.1378307,0.1122042,-0.08298851,0.002026995,0.1395743,0.238735,0.3078925,0.749854,0.5347214,115.35,0.2825171,0.3643575,0.8873712,-0.09986645,-0.4409891,-0.05010065,0.4549228,0.2924281,0.8645922,-0.07495892,0.4016806,132.6334,0.3193215,0.9441049,-0.08185256,0.002298821,0.001025379,0.003979087,0.004708408,-0.02836869,-0.008311546,0.01017054,0.9995112,3.58288,-0.907466,-0.2658722,0.325338
Trial Load,1773116514664,0,3,1,135,-0.1348041,-0.3098467,-0.9411817,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1122042,-0.08298851,0.002026995,0.1395743,0.238735,0.3078925,0.749854,0.5347214,115.35,0.2825171,0.3643575,0.8873712,-0.09986645,-0.4409891,-0.05010065,0.4549228,0.2924281,0.8645922,-0.07495892,0.4016806,132.6334,0.3193215,0.9441049,-0.08185256,0.1,0,0,0.1,-0.1245427,-0.286261,-0.8695385,0.3826834,135,-0.1348041,-0.3098467,-0.9411818
Trial Start,1773116516400,0,3,1,135,-0.1348041,-0.3098467,-0.9411817,1,-0.0499604,1.000081,0.3000233,1.04531,0.002198794,-0.0007653729,-0.001086454,0.9999968,0.2907399,0.8666278,-0.3016624,-0.4282128,0.1122042,-0.08298851,0.002026995,0.1395743,0.238735,0.3078925,0.749854,0.5347214,115.35,0.2825171,0.3643575,0.8873712,-0.09986645,-0.4409891,-0.05010065,0.4549228,0.2924281,0.8645922,-0.07495892,0.4016806,132.6334,0.3193215,0.9441049,-0.08185256,0.0999604,-8.130074E-05,-2.327561E-05,0.09996044,-0.1250293,-0.28392,-0.8698447,0.3835722,134.8898,-0.1353847,-0.3074354,-0.9418888
Grab,1773116516705,0.3049944,3,1,135,-0.1348041,-0.3098467,-0.9411817,1,-0.05268861,0.9895692,0.2954327,1.034071,0.02508155,-0.06364594,-0.2816817,0.9570661,33.70031,0.08652698,-0.2195674,-0.971753,0.1031118,-0.09165315,-0.005573132,0.1380703,0.4545035,0.842903,-0.1405964,0.2513442,150.8859,0.4695781,0.8708595,-0.1452596,-0.03193517,-0.4315484,-0.008202852,0.4328061,0.2331775,0.3068283,-0.9144668,-0.1234298,194.1802,0.2349743,0.3091927,-0.9215135,0.1026886,0.01043081,0.004567325,0.103318,-0.1540858,-0.1927237,-0.7395175,0.6262821,102.4473,-0.1976481,-0.2472095,-0.9485899
Release,1773116516733,0.3330212,3,1,135,-0.1348041,-0.3098467,-0.9411817,1,-0.05243164,0.9879687,0.294846,1.032359,0.01643459,-0.05035801,-0.3157553,0.9473609,37.34614,0.05133119,-0.1572864,-0.9862185,0.1003514,-0.0938982,-0.00519285,0.1375291,0.4365417,0.854857,-0.1289675,0.2490349,151.1592,0.4507425,0.8826657,-0.1331628,-0.03473199,-0.4311489,-0.005332563,0.4325785,0.2328703,0.323691,-0.9034577,-0.1573524,198.1065,0.2358079,0.3277743,-0.9148545,0.1024316,0.01203126,0.005153984,0.1032645,-0.1708764,-0.1983058,-0.7139088,0.6494694,98.99678,-0.2247226,-0.2607956,-0.9388746
Grab,1773116517691,1.291257,3,1,135,-0.1348041,-0.3098467,-0.9411817,1,-0.05771668,0.9760071,0.2864615,1.018814,0.1074902,-0.0192899,-0.5128617,0.8514967,63.25033,0.2049932,-0.03678751,-0.9780719,0.1169119,-0.06363162,0.002610937,0.1331322,0.03973623,0.9261392,-0.03925939,0.3730226,136.1957,0.04282742,0.9981861,-0.04231348,-0.02548464,-0.414216,0.02712659,0.4158849,0.1901525,0.2751802,-0.8606791,-0.3838611,225.1461,0.2059285,0.2980105,-0.9320854,0.1077167,0.0239929,0.01353854,0.1111838,-0.2772215,-0.0790283,-0.5773182,0.7639415,80.37419,-0.4296104,-0.1224703,-0.8946707
Release,1773116518331,1.930769,3,1,135,-0.1348041,-0.3098467,-0.9411817,1,-0.02549631,0.9879415,0.2568832,1.021111,-0.1519584,-0.145689,-0.7799615,0.5893585,107.777,-0.1880973,-0.1803368,-0.9654523,0.1185926,-0.08530994,-0.008401554,0.1463303,0.005055225,0.8740907,0.1137208,0.4722368,123.6408,0.005734982,0.9916264,0.1290124,-0.03045529,-0.41207,-0.02463473,0.4139276,-0.1300665,0.5151871,-0.6234988,-0.5735103,249.9908,-0.1587729,0.6288918,-0.7611086,0.07549631,0.0120585,0.04311684,0.08777335,-0.1118387,-0.1479528,-0.1886363,0.9643747,30.67929,-0.422766,-0.5592822,-0.7130716
Grab,1773116518899,2.499892,3,1,135,-0.1348041,-0.3098467,-0.9411817,1,-0.0285507,0.9882141,0.2512619,1.020056,-0.2380734,-0.165541,-0.7183736,0.6323422,101.5537,-0.3073147,-0.2136869,-0.9273056,0.1139642,-0.0753113,-0.001566813,0.1366092,-0.1093602,0.864783,0.02198977,0.4895991,121.3715,-0.1254206,0.9917829,0.02521914,-0.02488371,-0.4090322,-0.02783678,0.4107328,-0.10855,0.596911,-0.6556878,-0.4494302,233.4143,-0.1215137,0.6681973,-0.7339936,0.0785507,0.01178592,0.04873812,0.0931908,-0.04934499,-0.2352109,-0.227402,0.9436787,38.64241,-0.1491399,-0.7108998,-0.6872982
Release,1773116519400,3.000207,3,1,135,-0.1348041,-0.3098467,-0.9411817,1,0.02659855,0.9937666,0.285053,1.034183,0.01509678,-0.1895675,-0.8518608,0.4880261,121.5781,0.01729638,-0.2171874,-0.9759767,0.1057568,-0.08107951,0.003618978,0.1333097,-0.02778119,0.8916523,-0.05720361,0.4482325,126.7393,-0.03107804,0.9974663,-0.06399207,-0.07993542,-0.4318808,-0.04707818,0.4417319,-0.1811555,0.3831976,-0.6039974,-0.6749291,264.8973,-0.2455073,0.5193207,-0.8185551,0.02340145,0.006233394,0.01494706,0.0284587,-0.1455757,0.05206179,-0.1262953,0.9798709,23.03096,-0.7292176,0.2607878,-0.6326385
