Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773120722852,1.637566,2,8,135,0.2300095,0.6053776,-0.7619801,1,0,-0.03855887,0.9842882,0.267159,1.020629,0.6996005,0.1456457,-0.3512632,0.6049468,105.55,0.8786016,0.1829109,-0.4411381,0.08855887,0.01571178,0.032841,0.09575001,-0.04524491,0.7004675,0.0688874,0.7089095,89.70747,-0.06414994,0.9931492,0.09767115
Release,1773120723824,2.609843,2,8,135,0.2300095,0.6053776,-0.7619801,1,0,-0.009672157,0.9903068,0.2631645,1.024723,0.2517979,0.5578199,-0.6356902,0.4704601,123.8717,0.2853489,0.6321469,-0.7203931,0.05967216,0.009693205,0.03683549,0.0707925,-0.03353947,0.09183327,-0.06563307,0.9930428,13.52497,-0.2848272,0.7798756,-0.5573757
Grab,1773120724631,3.415689,2,8,135,0.2300095,0.6053776,-0.7619801,1,0,-0.009672157,0.9903068,0.2631645,1.024723,0.2517979,0.5578199,-0.6356902,0.4704601,123.8717,0.2853489,0.6321469,-0.7203931,0.05967216,0.009693205,0.03683549,0.0707925,-0.03353947,0.09183327,-0.06563307,0.9930428,13.52497,-0.2848272,0.7798756,-0.5573757
On Target,1773120727214,6.012933,2,8,135,0.2300095,0.6053776,-0.7619801,1,-1,0.05648623,1.001966,0.3052872,1.048964,0.2223359,0.588219,-0.6443213,0.4352187,128.4016,0.2469507,0.6533409,-0.7156543,-0.006486226,-0.001965642,-0.0052872,0.008595892,-0.04632659,0.03791492,-0.06045881,0.996374,9.761482,-0.5444942,0.4456287,-0.7105957
Off Target,1773120727353,6.152027,2,8,135,0.2300095,0.6053776,-0.7619801,1,-1,0.05319181,1.001929,0.3013256,1.047611,0.227923,0.620986,-0.6422716,0.3871882,134.4407,0.2472048,0.6735201,-0.6966064,-0.003191806,-0.001928926,-0.001325607,0.003957981,-0.08288489,0.002880998,-0.03126895,0.9960643,10.17,-0.935142,0.03250463,-0.3527895
Clutch Start,1773120727727,6.512897,2,8,135,0.2300095,0.6053776,-0.7619801,1,0,0.04952284,0.9998492,0.2955363,1.043788,0.2447148,0.6689234,-0.6313377,0.3067066,144.2783,0.2571062,0.7027953,-0.6633064,0.0004771575,0.0001507998,0.004463673,0.004491636,-0.1462754,-0.04633233,0.0204089,0.9879475,17.80914,-0.9449973,-0.2993253,0.1318497
Clutch End,1773120729755,8.540444,2,8,135,0.2300095,0.6053776,-0.7619801,1,0,0.04940232,1.003141,0.2912002,1.04572,0.1258799,0.5749819,-0.7205356,0.3665767,136.9907,0.1352983,0.6180024,-0.7744465,0.0005976781,-0.003141284,0.008799821,0.009362784,0.02794396,-0.0795091,-0.03410497,0.9958586,10.43256,0.3073621,-0.8745391,-0.3751285
Release,1773120729756,8.540444,2,8,135,0.2300095,0.6053776,-0.7619801,1,0,0.04940232,1.003141,0.2912002,1.04572,0.1258799,0.5749819,-0.7205356,0.3665767,136.9907,0.1352983,0.6180024,-0.7744465,0.0005976781,-0.003141284,0.008799821,0.009362784,0.02794396,-0.0795091,-0.03410497,0.9958586,10.43256,0.3073621,-0.8745391,-0.3751285
Grab,1773120730630,9.415405,2,8,135,0.2300095,0.6053776,-0.7619801,1,0,0.04940232,1.003141,0.2912002,1.04572,0.1258799,0.5749819,-0.7205356,0.3665767,136.9907,0.1352983,0.6180024,-0.7744465,0.0005976781,-0.003141284,0.008799821,0.009362784,0.02794396,-0.0795091,-0.03410497,0.9958586,10.43256,0.3073621,-0.8745391,-0.3751285
On Target,1773120730662,9.457093,2,8,135,0.2300095,0.6053776,-0.7619801,1,-1,0.05036077,1.00333,0.2914689,1.046022,0.1412999,0.603505,-0.6973991,0.3597922,137.8251,0.1514416,0.6468211,-0.7474543,-0.0003607683,-0.003329873,0.008531094,0.00916503,-0.01241851,-0.07844707,-0.03561962,0.9962043,9.987346,-0.1426666,-0.9012178,-0.4092062
Off Target,1773120730672,9.47104,2,8,135,0.2300095,0.6053776,-0.7619801,1,-1,0.05156567,1.003342,0.2916942,1.046154,0.1518845,0.6168808,-0.687084,0.352569,138.7109,0.1623069,0.6592115,-0.7342321,-0.001565669,-0.003341675,0.008305848,0.009088741,-0.03318943,-0.07796241,-0.03140452,0.9959087,10.36918,-0.3672832,-0.862753,-0.3475309
On Target,1773120731283,10.08222,2,8,135,0.2300095,0.6053776,-0.7619801,1,-1,0.03888159,1.008857,0.2868564,1.049567,0.2914092,0.5279441,-0.701795,0.3792617,135.4241,0.3149384,0.5705718,-0.75846,0.01111841,-0.008857489,0.01314366,0.01936053,-0.01007371,0.06609743,0.05236882,0.996387,9.743805,-0.1186143,0.7782733,0.6166239
Off Target,1773120731296,10.09582,2,8,135,0.2300095,0.6053776,-0.7619801,1,-1,0.03823444,1.009785,0.286343,1.050295,0.288768,0.4921836,-0.7201247,0.394701,133.5054,0.3142849,0.5356753,-0.7837583,0.01176556,-0.009785175,0.01365697,0.02051075,0.02964417,0.08266315,0.05463627,0.9946371,11.87307,0.2866202,0.7992443,0.5282611
On Target,1773120732061,10.86026,2,8,135,0.2300095,0.6053776,-0.7619801,1,-1,0.05513668,1.01038,0.2964722,1.054421,0.1965248,0.498324,-0.7285063,0.427001,129.4452,0.2173343,0.5510902,-0.805646,-0.005136684,-0.01037991,0.00352785,0.01210677,0.07217301,0.03166026,-0.01779077,0.9967307,9.26852,0.893285,0.3918589,-0.2201963
Clutch Start,1773120732532,11.31851,2,8,135,0.2300095,0.6053776,-0.7619801,1,0,0.05169398,1.010281,0.2870672,1.051546,0.1609921,0.5659062,-0.714159,0.3792213,135.4291,0.1739879,0.6115881,-0.7718084,-0.001693979,-0.01028121,0.01293284,0.01660816,0.02001682,-0.04289069,-0.02387999,0.9985938,6.077724,0.3775805,-0.8090541,-0.4504521
Trial End,1773120733062,11.86038,2,9,135,0.2300095,0.6053776,-0.7619801,1,-1,0.05375806,1.004376,0.2933615,1.047723,0.1593115,0.5747648,-0.709217,0.3758679,135.8441,0.1719177,0.6202454,-0.7653366,-0.003758062,-0.004376292,0.006638527,0.008794601,0.01094699,-0.04828912,-0.02623293,0.9984289,6.424347,0.1953639,-0.8617847,-0.4681621
Trial Load,1773120733062,11.86038,2,9,135,-0.6823572,-0.2037544,-0.702049,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6304159,-0.1882445,-0.6486088,0.3826834,135,-0.6823572,-0.2037544,-0.7020491
Grab,1773120733075,11.86038,2,9,135,-0.6823572,-0.2037544,-0.702049,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6304159,-0.1882445,-0.6486088,0.3826834,135,-0.6823572,-0.2037544,-0.7020491
Release,1773120733089,11.87417,2,9,135,-0.6823572,-0.2037544,-0.702049,1,1,-0.05,0.9999999,0.3,1.045227,-0.006451431,0.009232141,0.010626,0.9998801,1.774263,-0.4166726,0.5962678,0.6862916,0.09999999,1.192093E-07,0,0.09999999,-0.6318592,-0.2026382,-0.6455629,0.3780746,135.5711,-0.6825191,-0.2188849,-0.6973215
Trial Start,1773120733089,0,2,9,135,-0.6823572,-0.2037544,-0.702049,1,-1,-0.05,0.9999999,0.3,1.045227,-0.006451431,0.009232141,0.010626,0.9998801,1.774263,-0.4166726,0.5962678,0.6862916,0.09999999,1.192093E-07,0,0.09999999,-0.6318592,-0.2026382,-0.6455629,0.3780746,135.5711,-0.6825191,-0.2188849,-0.6973215
Grab,1773120734241,1.15174,2,9,135,-0.6823572,-0.2037544,-0.702049,1,0,-0.05,0.9999999,0.3,1.045227,-0.006451431,0.009232141,0.010626,0.9998801,1.774263,-0.4166726,0.5962678,0.6862916,0.09999999,1.192093E-07,0,0.09999999,-0.6318592,-0.2026382,-0.6455629,0.3780746,135.5711,-0.6825191,-0.2188849,-0.6973215
Release,1773120735199,2.10987,2,9,135,-0.6823572,-0.2037544,-0.702049,1,0,-0.02900739,0.982197,0.2737763,1.020052,0.7025829,-0.6750154,-0.2230067,0.03161461,176.3766,0.7029343,-0.6753531,-0.2231182,0.07900739,0.01780295,0.02622375,0.08512812,0.107044,0.8486543,-0.4929624,-0.159109,198.3104,0.1084252,0.8596048,-0.4993232
Grab,1773120736060,2.970937,2,9,135,-0.6823572,-0.2037544,-0.702049,1,0,-0.02900739,0.982197,0.2737763,1.020052,0.7025829,-0.6750154,-0.2230067,0.03161461,176.3766,0.7029343,-0.6753531,-0.2231182,0.07900739,0.01780295,0.02622375,0.08512812,0.107044,0.8486543,-0.4929624,-0.159109,198.3104,0.1084252,0.8596048,-0.4993232
Release,1773120736920,3.831732,2,9,135,-0.6823572,-0.2037544,-0.702049,1,0,-0.01301384,0.9823957,0.266234,1.017915,0.2147976,-0.05769689,0.1722254,-0.9596205,327.3247,0.7635949,-0.2051097,0.6122531,0.06301384,0.01760429,0.033766,0.07362606,0.5926037,0.2334689,0.479703,-0.6034885,254.2403,0.7431962,0.292798,0.6016052
Grab,1773120737796,4.706865,2,9,135,-0.6823572,-0.2037544,-0.702049,1,0,-0.01301384,0.9823957,0.266234,1.017915,0.2147976,-0.05769689,0.1722254,-0.9596205,327.3247,0.7635949,-0.2051097,0.6122531,0.06301384,0.01760429,0.033766,0.07362606,0.5926037,0.2334689,0.479703,-0.6034885,254.2403,0.7431962,0.292798,0.6016052
Release,1773120738324,5.234647,2,9,135,-0.6823572,-0.2037544,-0.702049,1,0,-0.002982281,0.9701897,0.2702157,1.007121,-0.07390998,0.3784536,0.693528,-0.6085467,254.969,-0.09314217,0.4769314,0.8739915,0.05298228,0.02981031,0.02978435,0.067697,0.2970061,-0.515422,0.3818034,-0.7073569,270.0406,0.4201787,-0.7291747,0.5401425
Grab,1773120741227,8.137464,2,9,135,-0.6823572,-0.2037544,-0.702049,1,0,-0.002982281,0.9701897,0.2702157,1.007121,-0.07390998,0.3784536,0.693528,-0.6085467,254.969,-0.09314217,0.4769314,0.8739915,0.05298228,0.02981031,0.02978435,0.067697,0.2970061,-0.515422,0.3818034,-0.7073569,270.0406,0.4201787,-0.7291747,0.5401425
Release,1773120741254,8.165178,2,9,135,-0.6823572,-0.2037544,-0.702049,1,0,-0.004627228,0.9673074,0.2660122,1.003229,-0.1704436,0.3986722,0.6414515,-0.6328897,258.5273,-0.2201426,0.5149194,0.8284898,0.05462723,0.03269261,0.03398779,0.07216724,0.3263771,-0.5483597,0.4484393,-0.625845,257.4885,0.4184603,-0.7030724,0.5749608
Grab,1773120741892,8.804463,2,9,135,-0.6823572,-0.2037544,-0.702049,1,0,-0.004627228,0.9673074,0.2660122,1.003229,-0.1704436,0.3986722,0.6414515,-0.6328897,258.5273,-0.2201426,0.5149194,0.8284898,0.05462723,0.03269261,0.03398779,0.07216724,0.3263771,-0.5483597,0.4484393,-0.625845,257.4885,0.4184603,-0.7030724,0.5749608
On Target,1773120743671,10.59565,2,9,135,-0.6823572,-0.2037544,-0.702049,1,-1,0.04025534,1.000831,0.2937167,1.043817,0.5623084,0.1909472,0.6973088,-0.4013837,227.3294,0.6139342,0.2084781,0.761329,0.009744663,-0.0008314848,0.006283283,0.01162452,0.04526707,-0.0723904,0.008017157,-0.9963165,350.1613,0.5278743,-0.8441684,0.09349071
Clutch Start,1773120743698,10.60972,2,9,135,-0.6823572,-0.2037544,-0.702049,1,0,0.04073353,1.000571,0.2941456,1.043706,0.5650952,0.186325,0.6923652,-0.4081432,228.1765,0.618999,0.2040983,0.7584091,0.00926647,-0.0005706549,0.005854398,0.01097575,0.05052927,-0.06442504,0.01085473,-0.9965835,350.5247,0.611785,-0.7800286,0.131424
Off Target,1773120743809,10.73442,2,9,135,-0.6823572,-0.2037544,-0.702049,1,-1,0.04432694,0.9991536,0.295945,1.043003,0.5673264,0.1617279,0.6865234,-0.4250535,230.3081,0.6267635,0.1786716,0.7584484,0.005673062,0.0008464456,0.004055053,0.007024497,0.07519019,-0.04669889,0.008132053,-0.996042,349.8011,0.845927,-0.5253857,0.09148963
On Target,1773120744420,11.34554,2,9,135,-0.6823572,-0.2037544,-0.702049,1,-1,0.04628626,0.9968269,0.2973009,1.041246,0.5780544,0.1411838,0.6963969,-0.4011877,227.3049,0.6310667,0.1541315,0.7602622,0.003713746,0.003173113,0.002699137,0.00558085,0.0712231,-0.04259581,-0.02609671,-0.9962088,350.0185,0.8187005,-0.4896334,-0.2999784
Trial End,1773120745420,12.34561,2,10,135,-0.6823572,-0.2037544,-0.702049,1,-1,0.04747073,1.004899,0.2891935,1.046761,0.593854,0.1984107,0.691721,-0.3598509,222.1821,0.6364927,0.2126566,0.7413866,0.002529271,-0.004898906,0.01080656,0.0121317,0.001119321,-0.05908152,-0.01801621,-0.99809,352.9165,0.01811895,-0.9563791,-0.2916365
Trial Load,1773120745420,12.34561,2,10,135,-0.4694154,-0.8380624,0.2780299,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4336833,-0.7742687,0.2568661,0.3826834,135,-0.4694154,-0.8380625,0.2780299
Grab,1773120745435,12.34561,2,10,135,-0.4694154,-0.8380624,0.2780299,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4336833,-0.7742687,0.2568661,0.3826834,135,-0.4694154,-0.8380625,0.2780299
Release,1773120745448,12.35972,2,10,135,-0.4694154,-0.8380624,0.2780299,1,1,-0.05,0.9999999,0.3,1.045227,-0.006451431,0.009232139,0.010626,0.9998801,1.774263,-0.4166726,0.5962677,0.6862915,0.09999999,1.192093E-07,0,0.09999999,-0.4205636,-0.7806601,0.2617679,0.3810167,135.2066,-0.4548757,-0.8443509,0.2831245
Trial Start,1773120745448,0,2,10,135,-0.4694154,-0.8380624,0.2780299,1,-1,-0.05,0.9999999,0.3,1.045227,-0.006451431,0.009232139,0.010626,0.9998801,1.774263,-0.4166726,0.5962677,0.6862915,0.09999999,1.192093E-07,0,0.09999999,-0.4205636,-0.7806601,0.2617679,0.3810167,135.2066,-0.4548757,-0.8443509,0.2831245
Grab,1773120746656,1.207878,2,10,135,-0.4694154,-0.8380624,0.2780299,1,0,-0.05,0.9999999,0.3,1.045227,-0.006451431,0.009232139,0.010626,0.9998801,1.774263,-0.4166726,0.5962677,0.6862915,0.09999999,1.192093E-07,0,0.09999999,-0.4205636,-0.7806601,0.2617679,0.3810167,135.2066,-0.4548757,-0.8443509,0.2831245
Release,1773120747253,1.805204,2,10,135,-0.4694154,-0.8380624,0.2780299,1,0,-0.04195566,0.9879585,0.2728317,1.025797,0.7822617,-0.04032924,-0.4774715,0.3980717,133.0846,0.8527368,-0.04396256,-0.5204876,0.09195566,0.01204151,0.02716833,0.09663829,-0.8520461,-0.2866463,-0.3381993,-0.2783389,212.3222,-0.8871018,-0.2984398,-0.3521138
Grab,1773120747267,1.818987,2,10,135,-0.4694154,-0.8380624,0.2780299,1,0,-0.04195566,0.9879585,0.2728317,1.025797,0.7822617,-0.04032924,-0.4774715,0.3980717,133.0846,0.8527368,-0.04396256,-0.5204876,0.09195566,0.01204151,0.02716833,0.09663829,-0.8520461,-0.2866463,-0.3381993,-0.2783389,212.3222,-0.8871018,-0.2984398,-0.3521138
Release,1773120747989,2.540954,2,10,135,-0.4694154,-0.8380624,0.2780299,1,0,-0.03337964,0.9671376,0.2712714,1.005016,0.7025671,-0.6101955,-0.3436008,0.1264893,165.4665,0.7082558,-0.6151363,-0.346383,0.08337964,0.03286242,0.0287286,0.09411395,-0.746495,0.1041232,-0.6446261,0.1279096,165.3024,-0.7526776,0.1049856,-0.649965
Grab,1773120748559,3.110548,2,10,135,-0.4694154,-0.8380624,0.2780299,1,0,-0.03337964,0.9671376,0.2712714,1.005016,0.7025671,-0.6101955,-0.3436008,0.1264893,165.4665,0.7082558,-0.6151363,-0.346383,0.08337964,0.03286242,0.0287286,0.09411395,-0.746495,0.1041232,-0.6446261,0.1279096,165.3024,-0.7526776,0.1049856,-0.649965
Release,1773120749392,3.943682,2,10,135,-0.4694154,-0.8380624,0.2780299,1,0,-0.04628874,0.9539304,0.2803434,0.9953483,0.2504378,-0.7646435,0.4175926,-0.4221583,229.9418,0.2762622,-0.8434913,0.4606535,0.09628874,0.04606956,0.01965666,0.1085371,0.2141625,0.3740484,-0.7937632,0.4291413,129.1738,0.2371054,0.4141198,-0.8787981
Grab,1773120750558,5.110107,2,10,135,-0.4694154,-0.8380624,0.2780299,1,0,-0.04628874,0.9539304,0.2803434,0.9953483,0.2504378,-0.7646435,0.4175926,-0.4221583,229.9418,0.2762622,-0.8434913,0.4606535,0.09628874,0.04606956,0.01965666,0.1085371,0.2141625,0.3740484,-0.7937632,0.4291413,129.1738,0.2371054,0.4141198,-0.8787981
Release,1773120751989,6.540629,2,10,135,-0.4694154,-0.8380624,0.2780299,1,0,0.0399603,0.9982663,0.2847508,1.038853,-0.1816407,-0.8070405,0.2414739,0.5073291,119.0278,-0.2107806,-0.9365109,0.2802126,0.0100397,0.001733661,0.01524919,0.01833955,-0.170845,-0.1420339,-0.1714536,0.9598136,32.59661,-0.6087728,-0.5061101,-0.6109416
Grab,1773120752962,7.512759,2,10,135,-0.4694154,-0.8380624,0.2780299,1,0,0.0399603,0.9982663,0.2847508,1.038853,-0.1816407,-0.8070405,0.2414739,0.5073291,119.0278,-0.2107806,-0.9365109,0.2802126,0.0100397,0.001733661,0.01524919,0.01833955,-0.170845,-0.1420339,-0.1714536,0.9598136,32.59661,-0.6087728,-0.5061101,-0.6109416
Release,1773120753517,8.068219,2,10,135,-0.4694154,-0.8380624,0.2780299,1,0,0.0521137,0.9968199,0.2942137,1.040638,-0.3504443,-0.6814679,0.2810261,0.577767,109.4127,-0.4293599,-0.8349257,0.3443095,-0.002113696,0.003180146,0.0057863,0.006932698,-0.07391494,-0.2184194,0.01666162,0.972909,26.73408,-0.3197175,-0.9447686,0.07206948
Grab,1773120753920,8.470922,2,10,135,-0.4694154,-0.8380624,0.2780299,1,0,0.0521137,0.9968199,0.2942137,1.040638,-0.3504443,-0.6814679,0.2810261,0.577767,109.4127,-0.4293599,-0.8349257,0.3443095,-0.002113696,0.003180146,0.0057863,0.006932698,-0.07391494,-0.2184194,0.01666162,0.972909,26.73408,-0.3197175,-0.9447686,0.07206948
Release,1773120754087,8.637538,2,10,135,-0.4694154,-0.8380624,0.2780299,1,0,0.05410472,0.994842,0.2967117,1.039556,-0.3397826,-0.7015427,0.2894898,0.555501,112.5095,-0.4086303,-0.8436913,0.3481471,-0.004104715,0.005158007,0.003288269,0.007366575,-0.066942,-0.1999066,-0.009257853,0.9774817,24.36428,-0.3172304,-0.9473342,-0.04387189
Grab,1773120754601,9.151514,2,10,135,-0.4694154,-0.8380624,0.2780299,1,0,0.05410472,0.994842,0.2967117,1.039556,-0.3397826,-0.7015427,0.2894898,0.555501,112.5095,-0.4086303,-0.8436913,0.3481471,-0.004104715,0.005158007,0.003288269,0.007366575,-0.066942,-0.1999066,-0.009257853,0.9774817,24.36428,-0.3172304,-0.9473342,-0.04387189
Clutch Start,1773120756432,10.98457,2,10,135,-0.4694154,-0.8380624,0.2780299,1,0,0.05555529,1.000692,0.2869893,1.042513,-0.3384353,-0.7149045,0.3995573,0.4633865,124.7883,-0.3819138,-0.8067477,0.4508881,-0.005555291,-0.0006918907,0.01301074,0.01416402,0.05428058,-0.1715523,-0.08187794,0.980265,22.80357,0.2745771,-0.8677937,-0.4141778
On Target,1773120757865,12.42912,2,10,135,-0.4694154,-0.8380624,0.2780299,1,-1,0.05584784,0.9963915,0.2931511,1.040121,-0.386179,-0.7550851,0.2990676,0.4373452,128.1308,-0.4294248,-0.8396424,0.3325583,-0.005847838,0.003608465,0.006848872,0.009701818,-0.004282103,-0.08016852,-0.03057052,0.9963033,9.856233,-0.04984642,-0.9332127,-0.3558604
Trial End,1773120758864,13.42872,2,11,135,-0.4694154,-0.8380624,0.2780299,1,-1,0.05419075,0.9989006,0.2922472,1.042184,-0.399286,-0.7810971,0.235908,0.4180975,130.5709,-0.4395477,-0.8598583,0.2596955,-0.004190754,0.001099408,0.007752776,0.008881253,-0.04650297,-0.02455316,-0.01247705,0.9985385,6.196387,-0.8604133,-0.4542907,-0.2308545
Trial Load,1773120762781,17.33038,3,1,135,-0.513998,-0.5612206,0.6487198,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4748723,-0.5185003,0.5993389,0.3826834,135,-0.5139981,-0.5612207,0.6487198
Grab,1773120762793,17.33038,3,1,135,-0.513998,-0.5612206,0.6487198,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4748723,-0.5185003,0.5993389,0.3826834,135,-0.5139981,-0.5612207,0.6487198
Release,1773120762806,17.34302,3,1,135,-0.513998,-0.5612206,0.6487198,1,1,-0.05,0.9999999,0.3,1.045227,0,0,0,1,0,1,0,0,0.09999999,1.192093E-07,0,0.09999999,-0.4748723,-0.5185003,0.5993389,0.3826834,135,-0.5139981,-0.5612207,0.6487198
Grab,1773120764960,19.49598,3,1,135,-0.513998,-0.5612206,0.6487198,1,0,-0.05,0.9999999,0.3,1.045227,0,0,0,1,0,1,0,0,0.09999999,1.192093E-07,0,0.09999999,-0.4748723,-0.5185003,0.5993389,0.3826834,135,-0.5139981,-0.5612207,0.6487198
Trial Start,1773120764973,0,3,1,135,-0.513998,-0.5612206,0.6487198,1,-1,-0.04999999,0.9999999,0.3,1.045227,0.03743192,0.00364401,0.01152993,0.999226,4.508755,0.9515895,0.09263756,0.2931124,0.09999999,1.192093E-07,0,0.09999999,-0.4806671,-0.5474032,0.5767847,0.3696328,136.6141,-0.5173036,-0.5891263,0.6207473
Release,1773120765238,0.2672074,3,1,135,-0.513998,-0.5612206,0.6487198,1,0,-0.03633676,0.9754272,0.2933726,1.019238,0.7071708,-0.4497923,-0.0135113,0.5453567,113.9019,0.8436738,-0.5366144,-0.01611934,0.08633676,0.02457285,0.006627381,0.09000991,-0.806181,-0.5280584,-0.2482381,0.09800278,168.7516,-0.8100805,-0.5306126,-0.2494389
Grab,1773120766168,1.194671,3,1,135,-0.513998,-0.5612206,0.6487198,1,0,-0.03633676,0.9754272,0.2933726,1.019238,0.7071708,-0.4497923,-0.0135113,0.5453567,113.9019,0.8436738,-0.5366144,-0.01611934,0.08633676,0.02457285,0.006627381,0.09000991,-0.806181,-0.5280584,-0.2482381,0.09800278,168.7516,-0.8100805,-0.5306126,-0.2494389
Release,1773120766683,1.708624,3,1,135,-0.513998,-0.5612206,0.6487198,1,0,-0.01818772,0.9711685,0.2703794,1.008268,0.6812016,-0.4065995,-0.3533172,-0.4957905,239.4438,0.7843949,-0.4681941,-0.4068402,0.06818772,0.02883148,0.02962059,0.07973831,-0.4521334,0.1721763,-0.708224,-0.5141493,241.8812,-0.5271459,0.2007417,-0.8257239
Grab,1773120767653,2.680549,3,1,135,-0.513998,-0.5612206,0.6487198,1,0,-0.01818772,0.9711685,0.2703794,1.008268,0.6812016,-0.4065995,-0.3533172,-0.4957905,239.4438,0.7843949,-0.4681941,-0.4068402,0.06818772,0.02883148,0.02962059,0.07973831,-0.4521334,0.1721763,-0.708224,-0.5141493,241.8812,-0.5271459,0.2007417,-0.8257239
Release,1773120767793,2.819436,3,1,135,-0.513998,-0.5612206,0.6487198,1,0,-0.007197846,0.9679497,0.2725921,1.005627,0.438795,-0.1958774,-0.3330604,-0.8112717,288.4407,0.7505012,-0.3350225,-0.5696561,0.05719785,0.03205025,0.02740788,0.07106338,-0.07275798,0.3907779,-0.6793022,-0.6168854,256.1781,-0.09244356,0.4965078,-0.8630959
Grab,1773120768015,3.041818,3,1,135,-0.513998,-0.5612206,0.6487198,1,0,-0.007197846,0.9679497,0.2725921,1.005627,0.438795,-0.1958774,-0.3330604,-0.8112717,288.4407,0.7505012,-0.3350225,-0.5696561,0.05719785,0.03205025,0.02740788,0.07106338,-0.07275798,0.3907779,-0.6793022,-0.6168854,256.1781,-0.09244356,0.4965078,-0.8630959
Release,1773120768611,3.638505,3,1,135,-0.513998,-0.5612206,0.6487198,1,0,-0.003839843,0.9545016,0.2727962,0.9927265,0.5047613,-0.4633382,-0.3759965,-0.6238272,257.1923,0.6458363,-0.5928359,-0.4810832,0.05383984,0.04549837,0.0272038,0.07555711,-0.3695765,0.3767937,-0.7117417,-0.4635338,235.2308,-0.4170919,0.425237,-0.8032483
Grab,1773120771029,6.055093,3,1,135,-0.513998,-0.5612206,0.6487198,1,0,-0.003839843,0.9545016,0.2727962,0.9927265,0.5047613,-0.4633382,-0.3759965,-0.6238272,257.1923,0.6458363,-0.5928359,-0.4810832,0.05383984,0.04549837,0.0272038,0.07555711,-0.3695765,0.3767937,-0.7117417,-0.4635338,235.2308,-0.4170919,0.425237,-0.8032483
Release,1773120772710,7.735717,3,1,135,-0.513998,-0.5612206,0.6487198,1,0,0.05080798,1.009436,0.3039929,1.055441,0.8221938,0.4216177,-0.3560869,-0.1394206,196.0286,0.8303032,0.4257762,-0.359599,-0.0008079745,-0.009436488,-0.003992915,0.0102783,-0.1803722,-0.4127335,-0.1733848,-0.8758166,302.2835,-0.3737169,-0.855151,-0.3592396
Grab,1773120775071,10.09679,3,1,135,-0.513998,-0.5612206,0.6487198,1,0,0.05080798,1.009436,0.3039929,1.055441,0.8221938,0.4216177,-0.3560869,-0.1394206,196.0286,0.8303032,0.4257762,-0.359599,-0.0008079745,-0.009436488,-0.003992915,0.0102783,-0.1803722,-0.4127335,-0.1733848,-0.8758166,302.2835,-0.3737169,-0.855151,-0.3592396
Clutch Start,1773120776724,11.74953,3,1,135,-0.513998,-0.5612206,0.6487198,1,0,0.04555135,0.9998406,0.2973141,1.044103,0.5375192,0.491346,-0.6028247,-0.3259672,218.0484,0.5685741,0.5197333,-0.6376525,0.004448649,0.0001593828,0.002685875,0.005199019,-0.0689889,-0.05490736,-0.01005107,-0.9960546,349.8174,-0.7774038,-0.6187255,-0.1132609
On Target,1773120776766,11.80512,3,1,135,-0.513998,-0.5612206,0.6487198,1,-1,0.04539116,0.9995022,0.2977998,1.043911,0.5336084,0.4928327,-0.6051046,-0.3259242,218.0432,0.5644285,0.5212978,-0.6400542,0.004608843,0.0004977584,0.002200246,0.005131304,-0.06780377,-0.05207199,-0.006419105,-0.9963183,350.1638,-0.7908843,-0.6073839,-0.07487443
Trial End,1773120777751,12.79116,3,2,135,-0.513998,-0.5612206,0.6487198,1,-1,0.04824495,0.9970061,0.2955072,1.040996,0.5248951,0.4951265,-0.6134055,-0.3210428,217.452,0.5542336,0.5228012,-0.6476912,0.001755048,0.002993941,0.004492819,0.005677086,-0.06971666,-0.04631672,0.005290232,-0.996477,350.3783,-0.8312817,-0.5522674,0.06307922
Trial Load,1773120777751,12.79116,3,2,135,-0.2239217,0.4695463,-0.8540406,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2068767,0.4338042,-0.7890307,0.3826835,135,-0.2239217,0.4695463,-0.8540407
