Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773055326258,9.725793,1,4,135,0.8064471,0.3942432,-0.4406987,1,0.04470924,1.005831,0.305929,1.052277,-0.806695,-0.1819317,0.2935376,-0.479562,237.3136,-0.9193021,-0.2073277,0.3345127,0.1047518,-0.08037718,0.001528781,0.1320445,-0.4601629,-0.2597162,0.8337308,0.1602831,161.5533,-0.4661902,-0.263118,0.8446512,-0.02972569,-0.4602662,-0.379507,0.597289,0.2283381,-0.2721626,-0.6826093,-0.6386187,259.3778,0.2967266,-0.3536769,-0.8870548,0.005290765,-0.005831003,-0.005929023,0.009856272,-0.08143587,-0.214795,-0.07535212,-0.9703368,332.0195,-0.3368499,-0.8884743,-0.3116851
Grab,1773055327315,10.78226,1,4,135,0.8064471,0.3942432,-0.4406987,1,0.04023181,1.010228,0.3079868,1.056899,-0.7571151,-0.1878039,0.1610045,-0.6046355,254.4052,-0.9505497,-0.2357858,0.2021395,0.1280926,-0.07531968,-0.001872474,0.1486078,-0.2918833,-0.280136,0.8777465,0.2566891,150.2526,-0.3020021,-0.2898476,0.9081756,-0.09805316,-0.4617334,-0.3900343,0.6123226,0.3181,-0.2461061,-0.7259245,-0.5579228,247.8245,0.3833025,-0.2965516,-0.8747207,0.009768195,-0.0102278,-0.007986784,0.01624236,-0.1429327,-0.3366622,0.04872381,-0.929438,316.6947,-0.3873739,-0.9124164,0.1320505
Release,1773055328064,11.53172,1,4,135,0.8064471,0.3942432,-0.4406987,1,0.06114938,0.9989414,0.3033497,1.045774,-0.7056609,-0.2693571,0.182199,-0.629518,258.0291,-0.9082029,-0.3466693,0.2344945,0.1359469,-0.08372553,-0.002595456,0.1596817,-0.4159948,-0.327716,0.8482223,0.008352189,179.0429,-0.4160093,-0.3277274,0.8482518,-0.08801755,-0.4622558,-0.3867426,0.6090955,0.4063109,-0.1904366,-0.6908113,-0.5669436,249.0747,0.4932415,-0.2311807,-0.8386109,-0.01114938,0.001058638,-0.003349662,0.01168972,-0.1556775,-0.2777754,0.1302474,-0.9389575,319.7544,-0.452507,-0.8074084,0.3785896
Grab,1773055328953,12.421,1,4,135,0.8064471,0.3942432,-0.4406987,1,0.06463116,1.005403,0.3008834,1.051448,-0.808744,-0.1073848,0.1618998,-0.5551488,247.4419,-0.972339,-0.1291069,0.1946494,0.1187205,-0.07429957,0.01002556,0.1404119,-0.4621049,-0.6180558,0.5547103,0.3110672,143.7529,-0.4862277,-0.6503195,0.5836672,-0.08533854,-0.4545313,-0.3996334,0.6112186,0.2537645,-0.3011344,-0.7444632,-0.5391625,245.2533,0.3013108,-0.3575562,-0.8839488,-0.01463116,-0.005402803,-0.0008833706,0.01562183,-0.1193736,-0.3697664,-0.05048944,-0.9200401,313.8639,-0.3046609,-0.9437043,-0.1288573
On Target,1773055329343,12.82449,1,4,135,0.8064471,0.3942432,-0.4406987,1,0.04603105,1.014075,0.287278,1.054986,-0.7092769,-0.3554828,0.4740468,-0.3818872,224.9013,-0.7674422,-0.3846347,0.5129217,0.1071953,-0.07882825,0.01752793,0.1342086,-0.373014,-0.5572968,0.5751575,0.4684815,124.1285,-0.4222131,-0.630802,0.6510185,-0.05557026,-0.4669507,-0.3801609,0.6046928,0.248898,-0.1685375,-0.4646343,-0.8329225,292.8003,0.4497698,-0.3045549,-0.8396152,0.00396895,-0.01407456,0.01272205,0.01938289,-0.04102826,0.06135076,-0.01940969,-0.9970838,351.2464,-0.5376148,0.8039112,-0.2543354
Off Target,1773055329370,12.85141,1,4,135,0.8064471,0.3942432,-0.4406987,1,0.04743572,1.013516,0.2880385,1.054718,-0.7142454,-0.3545059,0.4859683,-0.3577903,221.9291,-0.7648789,-0.3796372,0.520419,0.107189,-0.07910628,0.01832387,0.1344732,-0.3637509,-0.5469994,0.5818805,0.4794707,122.6983,-0.4145036,-0.62332,0.6630679,-0.05670372,-0.4678499,-0.3797498,0.6052344,0.233409,-0.1730734,-0.446118,-0.8464896,295.6638,0.4384048,-0.3250784,-0.8379294,0.002564285,-0.01351583,0.01196149,0.01822993,-0.02591318,0.0766131,-0.03632054,-0.9960622,349.8273,-0.2922858,0.8641517,-0.4096749
On Target,1773055330494,13.97437,1,4,135,0.8064471,0.3942432,-0.4406987,1,0.05100339,0.9944652,0.3007132,1.040188,-0.713437,-0.3868536,0.4735921,-0.3421441,220.0151,-0.7592603,-0.4117008,0.5040104,0.1091909,-0.08104684,0.01846112,0.1372299,-0.3569311,-0.5177972,0.5923868,0.5035515,119.5295,-0.4131314,-0.5993265,0.6856605,-0.04979463,-0.4709209,-0.3605366,0.5951744,0.2616993,-0.1827487,-0.4244252,-0.8473368,295.8464,0.4927905,-0.3441233,-0.7992102,-0.001003392,0.005534768,-0.0007131398,0.005670011,0.00311305,0.08579899,-0.01355933,-0.9962155,350.0272,0.0358153,0.9871081,-0.1559986
Trial End,1773055331479,14.9615,1,4,135,0.8064471,0.3942432,-0.4406987,1,0.05054462,0.9998194,0.2974047,1.044339,-0.7112276,-0.3990312,0.4253748,-0.3924102,226.2091,-0.7732497,-0.4338285,0.4624694,0.1104237,-0.0803154,0.01556814,0.1374276,-0.3934385,-0.5388596,0.5659478,0.4842931,122.0677,-0.4496924,-0.6159058,0.646867,-0.04480316,-0.4727932,-0.360331,0.5961369,0.3191729,-0.1791428,-0.4575818,-0.8103428,288.2589,0.5447045,-0.3057273,-0.7809148,-0.0005446225,0.0001806021,0.002595335,0.002658006,-0.01266321,0.03712544,0.03523638,-0.998609,353.9552,-0.240168,0.704114,0.6682866
Trial Load,1773055331479,14.9615,1,5,135,0.4815546,0.7793528,0.400892,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1104237,-0.0803154,0.01556814,0.1374276,-0.3934385,-0.5388596,0.5659478,0.4842931,122.0677,-0.4496924,-0.6159058,0.646867,-0.04480316,-0.4727932,-0.360331,0.5961369,0.3191729,-0.1791428,-0.4575818,-0.8103428,288.2589,0.5447045,-0.3057273,-0.7809148,0.1,0,0,0.1,0.4448985,0.7200281,0.370376,0.3826832,135,0.4815546,0.7793527,0.400892
Release,1773055331507,14.9615,1,5,135,0.4815546,0.7793528,0.400892,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1104237,-0.0803154,0.01556814,0.1374276,-0.3934385,-0.5388596,0.5659478,0.4842931,122.0677,-0.4496924,-0.6159058,0.646867,-0.04480316,-0.4727932,-0.360331,0.5961369,0.3191729,-0.1791428,-0.4575818,-0.8103428,288.2589,0.5447045,-0.3057273,-0.7809148,0.1,0,0,0.1,0.4448985,0.7200281,0.370376,0.3826832,135,0.4815546,0.7793527,0.400892
Trial Start,1773055332689,0,1,5,135,0.4815546,0.7793528,0.400892,1,-0.05008081,1.000739,0.3009414,1.046208,-0.01443825,0.02567255,-0.01389886,0.9994695,3.73269,-0.4433284,0.7882788,-0.4267662,0.1104237,-0.0803154,0.01556814,0.1374276,-0.3934385,-0.5388596,0.5659478,0.4842931,122.0677,-0.4496924,-0.6159058,0.646867,-0.04480316,-0.4727932,-0.360331,0.5961369,0.3191729,-0.1791428,-0.4575818,-0.8103428,288.2589,0.5447045,-0.3057273,-0.7809148,0.1000808,-0.0007385015,-0.000941366,0.100088,0.4697039,0.7089857,0.3536808,0.3893938,134.1664,0.5099538,0.7697402,0.3839884
Grab,1773055332980,0.2972811,1,5,135,0.4815546,0.7793528,0.400892,1,-0.04562513,0.995419,0.305328,1.042193,-0.2326686,0.08619385,0.1003974,0.9635125,31.05052,-0.8692589,0.3220235,0.3750886,0.1263789,-0.06712997,0.01978389,0.1444627,0.3987833,0.7114395,-0.06360894,0.5751347,109.7819,0.487475,0.8696678,-0.07775594,-0.03026036,-0.503126,-0.2746912,0.5740268,-0.5381011,-0.5514904,0.6123301,-0.17708,200.3994,-0.5467415,-0.5603458,0.6221625,0.09562513,0.004581034,-0.00532797,0.09588294,0.4773389,0.7916127,0.112566,0.364453,137.2522,0.5125942,0.8500797,0.1208799
Release,1773055334259,1.575384,1,5,135,0.4815546,0.7793528,0.400892,1,-0.002644591,0.9746054,0.2555853,1.007565,0.4549485,-0.4399842,-0.7567416,0.1636396,161.1636,0.4611649,-0.4459961,-0.7670817,0.1349922,-0.08183988,0.03368127,0.1614159,0.1657019,0.7280089,-0.5210354,0.413604,131.1371,0.1819986,0.7996082,-0.572279,0.0003072458,-0.4227233,-0.2869752,0.5109304,0.5954894,-0.02555286,0.566388,0.5691608,110.6165,0.7242404,-0.03107765,0.6888469,0.05264459,0.02539456,0.04441473,0.07340984,0.2806175,-0.2189755,0.8735245,-0.3320519,218.7867,0.2974972,-0.2321473,0.9260687
Grab,1773055336881,4.198095,1,5,135,0.4815546,0.7793528,0.400892,1,-0.01501466,0.9303795,0.2508188,0.9637123,-0.05976517,-0.6918272,-0.6685274,0.2662225,149.1208,-0.06200276,-0.7177289,-0.6935568,0.08856284,-0.04586628,0.007121034,0.099989,-0.7102128,-0.2489478,-0.2432958,0.6119069,104.545,-0.8979467,-0.3147532,-0.3076074,-0.02081373,-0.3937845,-0.2436688,0.463545,0.7257956,-0.4308836,0.507165,0.1741947,159.9364,0.7370645,-0.4375735,0.5150393,0.06501466,0.06962055,0.04918116,0.1072041,0.3664355,0.1811471,0.619197,-0.6704521,264.2039,0.4938797,0.244149,0.8345502
Release,1773055337144,4.461572,1,5,135,0.4815546,0.7793528,0.400892,1,0.00187515,0.9584198,0.2356674,0.9869707,-0.2885957,-0.8393955,-0.449355,-0.1010344,191.5975,-0.2900801,-0.8437128,-0.4516662,0.08304773,-0.04946589,0.01826559,0.09837393,-0.6886783,-0.3084705,-0.1704902,0.6336415,101.3614,-0.8901942,-0.3987328,-0.2203778,0.00051467,-0.4025953,-0.2889386,0.495549,0.9019882,-0.3415515,0.2107058,-0.159258,198.3277,0.913649,-0.345967,0.2134298,0.04812485,0.0415802,0.06433257,0.09046322,0.07814699,0.1554466,0.3001887,-0.9378785,319.3966,0.2252311,0.4480197,0.8651876
Grab,1773055340203,7.518774,1,5,135,0.4815546,0.7793528,0.400892,1,0.04686068,1.015509,0.2886697,1.056781,-0.6264267,-0.5449911,-0.3087229,-0.4639661,235.2867,-0.7071453,-0.6152163,-0.3485036,0.1217806,-0.07719506,0.001739775,0.1441965,-0.9165192,-0.1636387,0.2474691,0.2682799,148.8761,-0.9513963,-0.1698658,0.2568863,-0.05289443,-0.4579301,-0.3563612,0.5826586,0.7808971,-0.4017887,-0.3989984,-0.2637534,210.5858,0.8095636,-0.4165382,-0.4136456,0.003139324,-0.01550925,0.01133031,0.01946196,0.05374271,-0.03084661,-0.2622779,-0.9630008,328.7312,0.1994176,-0.1144593,-0.9732076
On Target,1773055341857,9.185588,1,5,135,0.4815546,0.7793528,0.400892,1,0.04613394,0.9973468,0.2909355,1.039939,-0.4679533,-0.7545283,-0.3140832,-0.3362415,219.2961,-0.496884,-0.8011762,-0.3335011,0.1221488,-0.07367063,0.007758181,0.1428561,-0.8401061,0.004013573,0.4040301,0.3618916,137.5672,-0.9011884,0.004305391,0.4334062,-0.05782134,-0.4400591,-0.366614,0.5756745,0.8809588,-0.3252528,-0.1446425,-0.3117705,216.3319,0.9271715,-0.3423147,-0.1522301,0.003866062,0.002653241,0.009064555,0.0102055,-0.02382587,0.08022552,-0.00559239,-0.9964762,350.3773,-0.284064,0.956489,-0.06667529
Off Target,1773055341953,9.283161,1,5,135,0.4815546,0.7793528,0.400892,1,0.04824452,1.000324,0.2903993,1.042741,-0.4569259,-0.7628404,-0.3128401,-0.3338028,218.9995,-0.4847285,-0.809257,-0.3318755,0.1224922,-0.07374587,0.008225129,0.1432147,-0.847768,0.002717847,0.4044448,0.3430838,139.8703,-0.9025484,0.002893467,0.4305789,-0.0602813,-0.4354075,-0.3720654,0.5758873,0.8860196,-0.330305,-0.1373681,-0.2949539,214.3096,0.9272726,-0.3456839,-0.143764,0.001755483,-0.0003244877,0.009600699,0.009765266,-0.03093462,0.08163116,0.00647318,-0.9961614,349.9563,-0.3533949,0.9325485,0.07394914
Release,1773055343966,11.28297,1,5,135,0.4815546,0.7793528,0.400892,1,0.04585176,1.002825,0.2860977,1.043845,-0.3924668,-0.8049581,-0.2837005,-0.3428212,220.0977,-0.4177842,-0.8568848,-0.3020016,0.1224104,-0.07152004,0.008285458,0.1420144,-0.8421759,-0.05046625,0.3521559,0.4051903,132.1939,-0.9211836,-0.05520068,0.385193,-0.05616516,-0.426194,-0.383315,0.5759568,0.9047179,-0.2539316,-0.1049523,-0.3255596,217.999,0.9568455,-0.2685625,-0.1109994,0.004148245,-0.002825022,0.01390231,0.01478049,-0.09619503,0.08034544,0.05713222,-0.9904681,344.1656,-0.6983708,0.5833036,0.4147769
Grab,1773055344814,12.13143,1,5,135,0.4815546,0.7793528,0.400892,1,0.04616221,1.002347,0.2867351,1.043574,-0.5141542,-0.7212456,-0.3429576,-0.3127784,216.4535,-0.541314,-0.7593449,-0.3610741,0.1097624,-0.08477107,0.008471282,0.1389449,-0.5900364,-0.3255035,-0.2066664,0.7093615,89.63403,-0.837115,-0.4618086,-0.2932082,-0.06728583,-0.4369585,-0.3843086,0.5857928,0.8560667,-0.3943148,-0.1631177,-0.2916476,213.9133,0.894975,-0.4122365,-0.1705314,0.003837787,-0.002346635,0.01326489,0.01400688,0.03741064,0.08864845,-0.0339258,-0.9947819,348.2885,0.366684,0.8688962,-0.332527
On Target,1773055345397,12.72798,1,5,135,0.4815546,0.7793528,0.400892,1,0.04821156,0.9969175,0.295124,1.040801,-0.5129907,-0.6694865,-0.3613576,-0.397554,226.8507,-0.5590699,-0.7296228,-0.3938165,0.1046089,-0.09045723,0.0144579,0.1390488,-0.689996,-0.3202794,-0.09694096,0.6418172,100.1451,-0.8997704,-0.4176515,-0.1264132,-0.07300492,-0.4316001,-0.3950018,0.5896056,0.8508086,-0.3722942,-0.2666605,-0.2577095,209.8684,0.8805515,-0.385309,-0.2759825,0.001788441,0.003082454,0.004875988,0.006039479,0.03166772,-0.0008167922,-0.08047312,-0.9962533,350.0774,0.3661728,-0.00944454,-0.930508
Off Target,1773055345565,12.89488,1,5,135,0.4815546,0.7793528,0.400892,1,0.04501422,1.000058,0.2903419,1.042325,-0.4490498,-0.7075728,-0.3115985,-0.4478856,233.2162,-0.5022418,-0.791388,-0.3485087,0.1062578,-0.09005228,0.01063245,0.1396896,-0.6696911,-0.357564,-0.1289159,0.637999,100.7145,-0.8696865,-0.4643464,-0.1674151,-0.0661462,-0.4387886,-0.3903066,0.5909737,0.8842355,-0.2759915,-0.2506216,-0.2813275,212.6789,0.9214512,-0.2876074,-0.2611698,0.00498578,-5.841255E-05,0.009658158,0.01086929,-0.0651281,-0.02402643,-0.05517299,-0.9960608,349.8255,-0.7344739,-0.270955,-0.6222064
On Target,1773055346064,13.39382,1,5,135,0.4815546,0.7793528,0.400892,1,0.04624594,0.9975163,0.292744,1.040614,-0.4317299,-0.7211508,-0.3120865,-0.4428915,232.577,-0.4815323,-0.8043393,-0.3480873,0.1074797,-0.08996738,0.01300983,0.1407668,-0.6802191,-0.3658893,-0.1115316,0.6252902,102.593,-0.8716373,-0.468853,-0.1429174,-0.07484896,-0.4364965,-0.3978977,0.5953605,0.8885689,-0.264721,-0.2433072,-0.284903,213.1061,0.9269866,-0.2761663,-0.2538267,0.003754057,0.002483666,0.007256061,0.00853885,-0.07421185,-0.02186645,-0.03462491,-0.9964013,350.2755,-0.8755413,-0.2579774,-0.4085
Off Target,1773055346093,13.42172,1,5,135,0.4815546,0.7793528,0.400892,1,0.0468738,0.9971803,0.2934866,1.040529,-0.427657,-0.7215769,-0.3121184,-0.4461147,232.9894,-0.4778419,-0.806253,-0.3487451,0.10755,-0.08993161,0.01328711,0.1408234,-0.6816809,-0.3639738,-0.108026,0.6254315,102.5723,-0.8736374,-0.4664662,-0.1384454,-0.07317575,-0.4349633,-0.3968844,0.5933506,0.8885254,-0.2660815,-0.2432922,-0.2837815,212.9721,0.9266198,-0.2774895,-0.2537231,0.003126197,0.002819657,0.006513417,0.007755525,-0.07733935,-0.02554691,-0.03268423,-0.9961414,349.9302,-0.8812361,-0.2910919,-0.3724174
On Target,1773055346120,13.44957,1,5,135,0.4815546,0.7793528,0.400892,1,0.04700289,0.9970165,0.293723,1.040444,-0.4285992,-0.721646,-0.312289,-0.4449779,232.8439,-0.4785923,-0.8058208,-0.3487153,0.10783,-0.08978245,0.0132475,0.1409386,-0.6818843,-0.3670139,-0.1106646,0.6229671,102.9337,-0.8716983,-0.4691783,-0.1414699,-0.07458983,-0.4359894,-0.3950637,0.5930647,0.8908692,-0.2605897,-0.2413108,-0.2832212,212.9051,0.9289035,-0.2717152,-0.2516132,0.002997108,0.00298351,0.006276995,0.007568663,-0.07637575,-0.02442884,-0.03284563,-0.9962385,350.0578,-0.8813936,-0.2819144,-0.3790461
Off Target,1773055346134,13.46362,1,5,135,0.4815546,0.7793528,0.400892,1,0.04731088,0.9968973,0.2940446,1.040435,-0.4250885,-0.7235805,-0.3116059,-0.4456824,232.934,-0.4748577,-0.8082972,-0.3480887,0.1078173,-0.08979096,0.01332717,0.1409418,-0.6818564,-0.3667281,-0.1101444,0.623258,102.8911,-0.871921,-0.468952,-0.1408467,-0.07559577,-0.4361513,-0.3947644,0.5931118,0.8908299,-0.2610823,-0.2402054,-0.28383,212.9779,0.9290369,-0.2722799,-0.2505077,0.002689123,0.00310266,0.005955428,0.007233602,-0.07924105,-0.02519218,-0.02997944,-0.9960861,349.8582,-0.8965136,-0.2850181,-0.3391799
On Target,1773055346161,13.4913,1,5,135,0.4815546,0.7793528,0.400892,1,0.04746453,0.9967867,0.2942168,1.040385,-0.4262011,-0.7231563,-0.3124559,-0.4447123,232.8099,-0.4758443,-0.8073883,-0.3488503,0.1079123,-0.0897526,0.01329905,0.1409874,-0.682272,-0.3680389,-0.1115608,0.6217769,103.108,-0.87114,-0.4699202,-0.1424433,-0.07847463,-0.4369014,-0.3921306,0.59229,0.8924955,-0.2594419,-0.2378832,-0.2820521,212.7654,0.930265,-0.2704212,-0.2479501,0.002535474,0.003213286,0.00578317,0.007085118,-0.07761449,-0.02462207,-0.03028473,-0.9962192,350.0323,-0.8934045,-0.2834196,-0.3486013
Off Target,1773055346175,13.50569,1,5,135,0.4815546,0.7793528,0.400892,1,0.04778514,0.9968209,0.2943583,1.040472,-0.4229879,-0.7235775,-0.3123781,-0.447143,233.121,-0.4728962,-0.8089523,-0.3492356,0.107909,-0.0897392,0.01339861,0.1409858,-0.6826388,-0.3678799,-0.1108814,0.6215899,103.1353,-0.8714432,-0.4696282,-0.141549,-0.07805075,-0.4380373,-0.3909725,0.5923074,0.8929012,-0.2600162,-0.2371837,-0.2808255,212.619,0.9303391,-0.2709183,-0.2471285,0.00221486,0.003179133,0.005641669,0.006844043,-0.08013757,-0.02736655,-0.02871381,-0.9959943,349.7399,-0.8962281,-0.3060571,-0.3211243
On Target,1773055346231,13.56083,1,5,135,0.4815546,0.7793528,0.400892,1,0.04828164,0.9969258,0.2945145,1.04064,-0.4234333,-0.7235323,-0.3151095,-0.4448723,232.8303,-0.472796,-0.8078797,-0.3518441,0.1081935,-0.08960847,0.01335833,0.1411168,-0.6844798,-0.3691711,-0.1119822,0.6185954,103.5727,-0.8711612,-0.4698568,-0.1425236,-0.07533401,-0.442542,-0.3894164,0.5942758,0.8957126,-0.258373,-0.2346949,-0.2754284,211.9751,0.9317513,-0.2687685,-0.2441378,0.001718357,0.003074229,0.005485535,0.006518798,-0.07697349,-0.0267991,-0.02716832,-0.9963025,350.1429,-0.8959411,-0.311931,-0.3162285
Off Target,1773055346245,13.57389,1,5,135,0.4815546,0.7793528,0.400892,1,0.04863029,0.9971039,0.2945908,1.040848,-0.4217943,-0.7235898,-0.3149097,-0.4464742,233.0354,-0.4713857,-0.8086641,-0.3519344,0.1081965,-0.08958117,0.01335994,0.1411019,-0.6853738,-0.3679672,-0.1119242,0.618333,103.611,-0.87207,-0.4682017,-0.1424124,-0.0755618,-0.442679,-0.3892313,0.5942855,0.8959209,-0.2595886,-0.2340428,-0.2741594,211.8239,0.9316164,-0.2699312,-0.2433676,0.001369707,0.00289607,0.005409241,0.006286749,-0.07847859,-0.02844867,-0.02663235,-0.9961538,349.9465,-0.8956599,-0.3246787,-0.3039494
On Target,1773055346301,13.63065,1,5,135,0.4815546,0.7793528,0.400892,1,0.04910444,0.9974685,0.2947426,1.041263,-0.4209899,-0.7232401,-0.317551,-0.4459289,232.9656,-0.4703438,-0.8080278,-0.3547785,0.1083965,-0.08944089,0.01342581,0.1411727,-0.6884184,-0.3698284,-0.1116731,0.6138701,104.2603,-0.8720701,-0.4684887,-0.1414645,-0.07521304,-0.4424747,-0.3899265,0.5945448,0.8970434,-0.2572845,-0.2352599,-0.2716077,211.5199,0.9320821,-0.267334,-0.2444492,0.0008955598,0.002531469,0.005257368,0.005903413,-0.07651249,-0.0296629,-0.024996,-0.9963138,350.1578,-0.8919268,-0.3457884,-0.2913851
Off Target,1773055346384,13.71315,1,5,135,0.4815546,0.7793528,0.400892,1,0.05011602,0.998,0.295036,1.041903,-0.4193939,-0.7216036,-0.3189231,-0.4490937,233.3711,-0.4693913,-0.8076285,-0.356943,0.1084448,-0.08931094,0.01349516,0.1411341,-0.6912322,-0.3682094,-0.1121493,0.6115901,104.5909,-0.8736783,-0.4653958,-0.1417503,-0.07475904,-0.4415953,-0.3873064,0.5921162,0.8987612,-0.2575133,-0.2338889,-0.2668547,210.9544,0.9325793,-0.2672029,-0.2426896,-0.0001160204,0.001999974,0.004964024,0.005353026,-0.07693719,-0.03376947,-0.02522206,-0.9961447,349.9344,-0.8770169,-0.3849425,-0.2875095
On Target,1773055346398,13.72817,1,5,135,0.4815546,0.7793528,0.400892,1,0.05019604,0.9980178,0.295045,1.041927,-0.4207729,-0.7214804,-0.3197732,-0.447394,233.1532,-0.4704859,-0.806721,-0.3575533,0.1085836,-0.08925805,0.01349823,0.1412077,-0.6919905,-0.370234,-0.1122297,0.6094919,104.8944,-0.8728523,-0.467,-0.1415625,-0.07557751,-0.4414454,-0.3839501,0.5899183,0.899659,-0.255265,-0.2353578,-0.2646888,210.6969,0.9329332,-0.264706,-0.2440626,-0.000196036,0.001982152,0.004955024,0.005340376,-0.07499549,-0.03246018,-0.02531494,-0.9963339,350.1847,-0.876628,-0.3794295,-0.2959083
Off Target,1773055346427,13.75424,1,5,135,0.4815546,0.7793528,0.400892,1,0.05052673,0.9982197,0.2951982,1.042179,-0.4189367,-0.7210181,-0.3201858,-0.449562,233.4312,-0.4690032,-0.8071859,-0.3584507,0.1084955,-0.08924477,0.0135659,0.141138,-0.6926485,-0.368103,-0.1110139,0.6102576,104.7837,-0.874332,-0.4646574,-0.1401332,-0.07521456,-0.4418807,-0.3841071,0.5903,0.8993464,-0.2572058,-0.2348974,-0.2642813,210.6485,0.9325008,-0.2666878,-0.2435568,-0.00052673,0.001780272,0.00480178,0.005148194,-0.07619445,-0.03506183,-0.02484351,-0.9961666,349.9631,-0.8710296,-0.4008152,-0.2840027
On Target,1773055346439,13.76917,1,5,135,0.4815546,0.7793528,0.400892,1,0.05062395,0.9981704,0.2952271,1.042145,-0.419645,-0.7209253,-0.3223611,-0.4474912,233.1657,-0.4692502,-0.8061441,-0.3604666,0.108699,-0.08914983,0.01348082,0.1412264,-0.6934952,-0.3698428,-0.1121625,0.60803,105.1056,-0.8735142,-0.4658474,-0.1412779,-0.07520186,-0.441314,-0.3856316,0.5908681,0.8999158,-0.2545527,-0.2355657,-0.2643167,210.6527,0.9331006,-0.2639394,-0.2442523,-0.0006239526,0.001829565,0.004772931,0.005149514,-0.07340144,-0.03431175,-0.02379537,-0.9964281,350.3115,-0.8691986,-0.4063098,-0.2817779
Trial End,1773055347427,14.76124,1,5,135,0.4815546,0.7793528,0.400892,1,0.05082364,0.9981212,0.2960715,1.042347,-0.4195896,-0.7188094,-0.3367208,-0.4403144,232.2479,-0.4673303,-0.8005953,-0.3750328,0.1084113,-0.08891474,0.01408331,0.1409155,-0.705443,-0.3560243,-0.113562,0.6022465,105.9381,-0.88367,-0.4459723,-0.142253,-0.08178917,-0.444774,-0.38731,0.5954178,0.901823,-0.2662802,-0.2304332,-0.250421,209.0049,0.9315035,-0.275044,-0.2380171,-0.0008236356,0.001878798,0.003928542,0.004431896,-0.05910665,-0.03636307,-0.01654352,-0.997452,351.818,-0.8285151,-0.5097116,-0.2318954
Trial Load,1773055347428,14.76124,1,6,135,-0.9714962,0.02180252,-0.2360502,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1084113,-0.08891474,0.01408331,0.1409155,-0.705443,-0.3560243,-0.113562,0.6022465,105.9381,-0.88367,-0.4459723,-0.142253,-0.08178917,-0.444774,-0.38731,0.5954178,0.901823,-0.2662802,-0.2304332,-0.250421,209.0049,0.9315035,-0.275044,-0.2380171,0.1,0,0,0.1,-0.8975455,0.0201429,-0.218082,0.3826834,135,-0.9714963,0.02180252,-0.2360502
Release,1773055347481,14.76124,1,6,135,-0.9714962,0.02180252,-0.2360502,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1084113,-0.08891474,0.01408331,0.1409155,-0.705443,-0.3560243,-0.113562,0.6022465,105.9381,-0.88367,-0.4459723,-0.142253,-0.08178917,-0.444774,-0.38731,0.5954178,0.901823,-0.2662802,-0.2304332,-0.250421,209.0049,0.9315035,-0.275044,-0.2380171,0.1,0,0,0.1,-0.8975455,0.0201429,-0.218082,0.3826834,135,-0.9714963,0.02180252,-0.2360502
Trial Start,1773055349300,0,1,6,135,-0.9714962,0.02180252,-0.2360502,1,-0.04995351,0.9999616,0.300202,1.045246,0.006112595,-0.007864064,-0.002691553,0.9999468,1.182321,0.5924406,-0.7621952,-0.2608688,0.1084113,-0.08891474,0.01408331,0.1409155,-0.705443,-0.3560243,-0.113562,0.6022465,105.9381,-0.88367,-0.4459723,-0.142253,-0.08178917,-0.444774,-0.38731,0.5954178,0.901823,-0.2662802,-0.2304332,-0.250421,209.0049,0.9315035,-0.275044,-0.2380171,0.09995351,3.838539E-05,-0.0002019405,0.09995372,-0.8980677,0.02690011,-0.2239756,0.3776053,135.6292,-0.9698704,0.02905084,-0.241883
