Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773116799608,10.17971,1,8,135,0.09965176,0.04021087,-0.9942095,1,-1,0.05549972,1.007671,0.2843696,1.048498,0.0720203,-0.03835047,-0.9095793,0.4074407,131.9117,0.07886312,-0.04199424,-0.9960006,-0.005499717,-0.007671356,0.01563042,0.01825943,0.07896747,0.01222377,-0.01995914,0.9966025,9.448698,0.9587862,0.1484153,-0.2423346
Off Target,1773116799761,10.33249,1,8,135,0.09965176,0.04021087,-0.9942095,1,-1,0.05504102,1.004477,0.2858948,1.04582,0.1572198,0.1077755,-0.909169,0.3702409,136.5391,0.1692472,0.1160204,-0.978721,-0.005041014,-0.004477262,0.0141052,0.01563376,-0.0912981,0.03321787,0.003764858,0.9952624,11.15898,-0.9390245,0.3416544,0.03872253
Clutch Start,1773116800052,10.61018,1,8,135,0.09965176,0.04021087,-0.9942095,1,0,0.05555704,1.000851,0.2918723,1.04402,0.1828018,0.1353733,-0.9071889,0.3539293,138.5443,0.1954531,0.1447421,-0.9699732,-0.005557042,-0.0008509159,0.008127689,0.009882515,-0.1280126,0.04573085,0.01639932,0.990582,15.73942,-0.9349387,0.3339947,0.1197722
On Target,1773116801496,12.06806,1,8,135,0.09965176,0.04021087,-0.9942095,1,-1,0.05605941,0.999711,0.3004699,1.045393,0.1506873,0.098239,-0.9131015,0.3659072,137.0732,0.161916,0.1055594,-0.9811425,-0.006059404,0.0002889633,-0.0004698932,0.006084462,-0.08029157,0.03034397,0.009885661,0.9962604,9.913234,-0.9292867,0.3511982,0.1144157
Trial End,1773116802496,13.06791,1,9,135,0.09965176,0.04021087,-0.9942095,1,-1,0.0550196,1.000232,0.2998303,1.045653,0.09545957,0.09230729,-0.9206348,0.3671491,136.9202,0.1026268,0.09923786,-0.9897574,-0.005019601,-0.0002324581,0.0001696944,0.005027846,-0.05331418,-0.0187618,0.01012222,0.9983503,6.583165,-0.9285405,-0.3267629,0.1762925
Trial Load,1773116802497,13.06791,1,9,135,0.889703,0.1749184,0.4217014,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8219784,0.1616035,0.3896012,0.3826834,135,0.8897031,0.1749184,0.4217014
Grab,1773116804691,15.24835,1,9,135,0.889703,0.1749184,0.4217014,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8219784,0.1616035,0.3896012,0.3826834,135,0.8897031,0.1749184,0.4217014
Trial Start,1773116804704,0,1,9,135,0.889703,0.1749184,0.4217014,1,-1,-0.05000003,1,0.3,1.045227,-0.000949811,-0.005414581,0.0002730187,0.9999849,0.6293156,-0.1729505,-0.985938,0.04971381,0.1,0,0,0.1,0.8201758,0.1642676,0.393788,0.3811283,135.1928,0.8871349,0.1776784,0.4259368
Clutch Start,1773116805760,1.055773,1,9,135,0.889703,0.1749184,0.4217014,1,0,0.004026342,0.9969483,0.2868856,1.037413,-0.2765898,0.7081878,0.2516646,0.5988598,106.4234,-0.3453686,0.8842909,0.3142454,0.04597366,0.003051698,0.01311445,0.04790489,0.8333371,0.1403888,-0.4898043,0.2143174,155.249,0.8531612,0.1437284,-0.5014561
Clutch End,1773116806342,1.638944,1,9,135,0.889703,0.1749184,0.4217014,1,0,0.03742697,0.9966138,0.2688023,1.032906,-0.2451069,0.7019608,0.2646386,0.6141174,104.2244,-0.3105706,0.8894421,0.3353189,0.01257303,0.003386199,0.03119773,0.033806,0.8293078,0.143636,-0.4786187,0.2500829,151.0352,0.8565243,0.1483499,-0.4943261
Release,1773116806342,1.638944,1,9,135,0.889703,0.1749184,0.4217014,1,0,0.03742697,0.9966138,0.2688023,1.032906,-0.2451069,0.7019608,0.2646386,0.6141174,104.2244,-0.3105706,0.8894421,0.3353189,0.01257303,0.003386199,0.03119773,0.033806,0.8293078,0.143636,-0.4786187,0.2500829,151.0352,0.8565243,0.1483499,-0.4943261
Grab,1773116807413,2.708184,1,9,135,0.889703,0.1749184,0.4217014,1,0,0.03742697,0.9966138,0.2688023,1.032906,-0.2451069,0.7019608,0.2646386,0.6141174,104.2244,-0.3105706,0.8894421,0.3353189,0.01257303,0.003386199,0.03119773,0.033806,0.8293078,0.143636,-0.4786187,0.2500829,151.0352,0.8565243,0.1483499,-0.4943261
Release,1773116809191,4.485885,1,9,135,0.889703,0.1749184,0.4217014,1,0,0.0605886,1.001305,0.2917598,1.044704,-0.280065,0.5131261,0.7980348,-0.1463065,196.8259,-0.2831115,0.5187078,0.8067157,-0.0105886,-0.001305223,0.008240223,0.01348048,0.05786474,0.5450726,-0.829434,0.1076419,167.6412,0.05820292,0.5482581,-0.8342814
Grab,1773116810066,5.360824,1,9,135,0.889703,0.1749184,0.4217014,1,0,0.0605886,1.001305,0.2917598,1.044704,-0.280065,0.5131261,0.7980348,-0.1463065,196.8259,-0.2831115,0.5187078,0.8067157,-0.0105886,-0.001305223,0.008240223,0.01348048,0.05786474,0.5450726,-0.829434,0.1076419,167.6412,0.05820292,0.5482581,-0.8342814
Release,1773116810927,6.22183,1,9,135,0.889703,0.1749184,0.4217014,1,0,0.04887219,1.000463,0.2711532,1.037708,0.4613009,-0.1366777,0.8717998,0.09211852,169.429,0.4632707,-0.1372613,0.8755225,0.001127813,-0.000462532,0.0288468,0.02887254,-0.2949485,0.6040682,-0.1108399,0.7319983,85.89164,-0.4329161,0.8866323,-0.1626873
Grab,1773116811926,7.221986,1,9,135,0.889703,0.1749184,0.4217014,1,0,0.04887219,1.000463,0.2711532,1.037708,0.4613009,-0.1366777,0.8717998,0.09211852,169.429,0.4632707,-0.1372613,0.8755225,0.001127813,-0.000462532,0.0288468,0.02887254,-0.2949485,0.6040682,-0.1108399,0.7319983,85.89164,-0.4329161,0.8866323,-0.1626873
Clutch Start,1773116812134,7.430071,1,9,135,0.889703,0.1749184,0.4217014,1,0,0.0645007,1.001564,0.2739788,1.040363,0.5034854,-0.3065805,0.7170301,0.3719928,136.3229,0.5424112,-0.3302831,0.7724656,-0.0145007,-0.001564026,0.02602124,0.02982988,-0.1222243,0.5706633,0.2039009,0.7860209,76.36959,-0.19771,0.9231052,0.3298302
Clutch End,1773116812551,7.846842,1,9,135,0.889703,0.1749184,0.4217014,1,0,0.04794877,0.9877074,0.2620049,1.022991,0.4716509,-0.2955356,0.776259,0.2960172,145.5629,0.4937809,-0.3094022,0.8126812,0.002051234,0.01229262,0.03799516,0.03998685,-0.1777605,0.6152464,0.1374115,0.7556396,81.83743,-0.2713952,0.9393251,0.2097925
Release,1773116812551,7.846842,1,9,135,0.889703,0.1749184,0.4217014,1,0,0.04794877,0.9877074,0.2620049,1.022991,0.4716509,-0.2955356,0.776259,0.2960172,145.5629,0.4937809,-0.3094022,0.8126812,0.002051234,0.01229262,0.03799516,0.03998685,-0.1777605,0.6152464,0.1374115,0.7556396,81.83743,-0.2713952,0.9393251,0.2097925
Grab,1773116814982,10.27722,1,9,135,0.889703,0.1749184,0.4217014,1,0,0.04794877,0.9877074,0.2620049,1.022991,0.4716509,-0.2955356,0.776259,0.2960172,145.5629,0.4937809,-0.3094022,0.8126812,0.002051234,0.01229262,0.03799516,0.03998685,-0.1777605,0.6152464,0.1374115,0.7556396,81.83743,-0.2713952,0.9393251,0.2097925
Release,1773116816037,11.33251,1,9,135,0.889703,0.1749184,0.4217014,1,0,0.0653292,1.008105,0.2650516,1.044411,0.8257467,0.2073951,0.4573368,0.2568515,150.2334,0.8544115,0.2145946,0.4732127,-0.0153292,-0.008104682,0.03494844,0.03901364,-0.09797908,0.0163505,-0.1119763,0.9887335,17.21746,-0.6545647,0.1092321,-0.7480752
Grab,1773116817135,12.43,1,9,135,0.889703,0.1749184,0.4217014,1,0,0.0653292,1.008105,0.2650516,1.044411,0.8257467,0.2073951,0.4573368,0.2568515,150.2334,0.8544115,0.2145946,0.4732127,-0.0153292,-0.008104682,0.03494844,0.03901364,-0.09797908,0.0163505,-0.1119763,0.9887335,17.21746,-0.6545647,0.1092321,-0.7480752
On Target,1773116818135,13.44399,1,9,135,0.889703,0.1749184,0.4217014,1,-1,0.05906785,1.00141,0.2851314,1.042886,0.8394129,0.2061763,0.3958283,0.3101567,143.8627,0.8829556,0.2168713,0.416361,-0.009067852,-0.00140965,0.01486865,0.01747254,-0.04992799,-0.03045181,-0.0644599,0.9962052,9.986169,-0.5736517,-0.3498786,-0.7406174
Off Target,1773116818260,13.56888,1,9,135,0.889703,0.1749184,0.4217014,1,-1,0.05935616,1.00193,0.2844293,1.04321,0.8224734,0.2476626,0.3678479,0.3562144,138.2642,0.8802116,0.2650487,0.393671,-0.00935616,-0.00192976,0.0155707,0.01826769,0.01509778,-0.05528453,-0.07264642,0.9957098,10.61835,0.1631664,-0.5974773,-0.7851126
Clutch Start,1773116818593,13.88838,1,9,135,0.889703,0.1749184,0.4217014,1,0,0.05419225,1.004957,0.2935431,1.048352,0.79268,0.3119386,0.3517306,0.3881215,134.3247,0.8601052,0.338472,0.3816487,-0.004192244,-0.004956961,0.006456912,0.009156314,0.08037278,-0.0763661,-0.1116957,0.9875385,18.10933,0.5107029,-0.4852438,-0.7097346
On Target,1773116819829,15.13855,1,9,135,0.889703,0.1749184,0.4217014,1,-1,0.05416349,0.9985548,0.2977567,1.04341,0.8052191,0.2423302,0.3671504,0.3976166,133.1415,0.8775735,0.2641052,0.4001414,-0.004163489,0.001445234,0.00224334,0.004945292,0.05376761,-0.04040417,-0.05465438,0.9962376,9.943308,0.6204215,-0.4662214,-0.6306539
Trial End,1773116820828,16.1381,1,10,135,0.889703,0.1749184,0.4217014,1,-1,0.05355398,0.9984629,0.2950077,1.042509,0.8064508,0.2109208,0.379947,0.400986,132.7203,0.8803239,0.2302417,0.4147512,-0.003553979,0.001537144,0.004992336,0.00631799,0.04176065,-0.01780112,-0.03222181,0.9984492,6.382524,0.7501544,-0.3197648,-0.5788064
Trial Load,1773116820828,16.1381,1,10,135,-0.1050379,0.875081,0.4724407,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.09704234,0.8084695,0.4364783,0.3826834,135,-0.1050379,0.8750811,0.4724407
Grab,1773116824022,19.31813,1,10,135,-0.1050379,0.875081,0.4724407,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.09704234,0.8084695,0.4364783,0.3826834,135,-0.1050379,0.8750811,0.4724407
Trial Start,1773116824037,0,1,10,135,-0.1050379,0.875081,0.4724407,0.9999999,-1,-0.05000001,1,0.3,1.045227,0.00431683,0.001640426,0.002609772,0.9999859,0.6078049,0.8138679,0.3092756,0.49203,0.1,0,0,0.1,-0.1000869,0.8056929,0.4391227,0.3847244,134.7467,-0.1084328,0.8728769,0.4757397
Release,1773116825438,1.402158,1,10,135,-0.1050379,0.875081,0.4724407,0.9999999,0,0.03622573,1.01243,0.2954925,1.055293,-0.07189956,0.4323344,0.4570459,0.773968,78.57687,-0.1135451,0.6827504,0.7217752,0.01377427,-0.01243007,0.004507482,0.01909331,-0.228396,0.4473122,0.1467426,0.8521818,63.10046,-0.4364985,0.8548796,0.2804467
Grab,1773116826689,2.652048,1,10,135,-0.1050379,0.875081,0.4724407,0.9999999,0,0.03622573,1.01243,0.2954925,1.055293,-0.07189956,0.4323344,0.4570459,0.773968,78.57687,-0.1135451,0.6827504,0.7217752,0.01377427,-0.01243007,0.004507482,0.01909331,-0.228396,0.4473122,0.1467426,0.8521818,63.10046,-0.4364985,0.8548796,0.2804467
Release,1773116828050,4.01302,1,10,135,-0.1050379,0.875081,0.4724407,0.9999999,0,0.03816107,1.001901,0.2775579,1.040337,-0.1656987,0.5200685,0.3432225,0.7643762,80.29694,-0.2569886,0.8065947,0.5323173,0.01183893,-0.001901388,0.02244207,0.02544449,-0.06125307,0.4579701,0.1187944,0.8788626,56.98908,-0.128393,0.9599541,0.2490057
Grab,1773116828689,4.651908,1,10,135,-0.1050379,0.875081,0.4724407,0.9999999,0,0.03816107,1.001901,0.2775579,1.040337,-0.1656987,0.5200685,0.3432225,0.7643762,80.29694,-0.2569886,0.8065947,0.5323173,0.01183893,-0.001901388,0.02244207,0.02544449,-0.06125307,0.4579701,0.1187944,0.8788626,56.98908,-0.128393,0.9599541,0.2490057
On Target,1773116829799,5.776978,1,10,135,-0.1050379,0.875081,0.4724407,0.9999999,-1,0.05056046,0.9987042,0.2965327,1.043023,-0.1158948,0.7588919,0.4607998,0.4453259,127.1116,-0.1294381,0.8475748,0.5146481,-0.0005604625,0.001295805,0.003467321,0.003743734,-0.0401672,0.07548558,-0.002018078,0.9963356,9.813045,-0.4696245,0.882558,-0.02359485
Clutch Start,1773116830244,6.207487,1,10,135,-0.1050379,0.875081,0.4724407,0.9999999,0,0.0501972,1.001045,0.2972918,1.045463,-0.1123835,0.7832391,0.4730572,0.3874576,134.4072,-0.1219058,0.8496037,0.5131398,-0.0001971982,-0.001045227,0.002708256,0.002909646,-0.03517798,0.01666146,-0.02676556,0.9988837,5.415086,-0.7446982,0.3527137,-0.5666119
Trial End,1773116830800,6.776827,1,11,135,-0.1050379,0.875081,0.4724407,0.9999999,-1,0.05133547,1.002294,0.2953955,1.046178,-0.1248148,0.7918692,0.4576443,0.3846119,134.7607,-0.1352158,0.857857,0.4957806,-0.001335472,-0.002294421,0.004604518,0.005315021,-0.01391684,0.01797989,-0.03132221,0.9992508,4.436111,-0.3595802,0.4645604,-0.8092961
Trial Load,1773116834872,10.83085,2,1,135,-0.4260207,0.5413567,-0.7248719,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3935919,0.5001484,-0.6696943,0.3826834,135,-0.4260208,0.5413567,-0.7248719
Grab,1773116838049,13.99399,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3935919,0.5001484,-0.6696943,0.3826834,135,-0.4260208,0.5413567,-0.7248719
Trial Start,1773116838062,0,2,1,135,-0.4260207,0.5413567,-0.7248719,1,-1,-0.05,1,0.3,1.045227,0.001784955,0.003187789,0.0003245849,0.9999933,0.4187135,0.4884985,0.8724198,0.08883094,0.09999999,0,0,0.09999999,-0.3965695,0.4999928,-0.6676666,0.3833553,134.9167,-0.4293731,0.5413514,-0.722895
Clutch Start,1773116838978,0.9163778,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.01633436,1.015282,0.2808451,1.053537,-0.02770406,0.1254862,-0.4075699,0.9040866,50.59892,-0.06482766,0.2936385,-0.9537161,0.03366564,-0.01528239,0.01915491,0.04163937,-0.2254312,0.546019,-0.4139572,0.692592,92.32873,-0.3125218,0.7569618,-0.5738807
Clutch End,1773116839715,1.652292,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.04600684,0.9950686,0.2778753,1.034163,0.0833547,0.2197732,-0.3739269,0.8971791,52.42057,0.1887276,0.4975996,-0.8466268,0.003993165,0.00493139,0.02212474,0.02301669,-0.3451828,0.5676159,-0.3295494,0.6708638,95.73247,-0.465469,0.7654136,-0.4443879
Release,1773116839715,1.652292,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.04600684,0.9950686,0.2778753,1.034163,0.0833547,0.2197732,-0.3739269,0.8971791,52.42057,0.1887276,0.4975996,-0.8466268,0.003993165,0.00493139,0.02212474,0.02301669,-0.3451828,0.5676159,-0.3295494,0.6708638,95.73247,-0.465469,0.7654136,-0.4443879
Grab,1773116840922,2.86096,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.04600684,0.9950686,0.2778753,1.034163,0.0833547,0.2197732,-0.3739269,0.8971791,52.42057,0.1887276,0.4975996,-0.8466268,0.003993165,0.00493139,0.02212474,0.02301669,-0.3451828,0.5676159,-0.3295494,0.6708638,95.73247,-0.465469,0.7654136,-0.4443879
Release,1773116841633,3.568955,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.06016333,0.9996179,0.2996997,1.045311,-0.2535819,0.2243339,-0.3118498,0.8877614,54.81345,-0.5509009,0.4873604,-0.6774867,-0.01016333,0.0003821254,0.0003002882,0.01017494,-0.246638,0.3110828,-0.5137215,0.7605836,80.96865,-0.3798873,0.4791492,-0.791266
Grab,1773116842812,4.749683,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.06016333,0.9996179,0.2996997,1.045311,-0.2535819,0.2243339,-0.3118498,0.8877614,54.81345,-0.5509009,0.4873604,-0.6774867,-0.01016333,0.0003821254,0.0003002882,0.01017494,-0.246638,0.3110828,-0.5137215,0.7605836,80.96865,-0.3798873,0.4791492,-0.791266
Clutch Start,1773116843159,5.096804,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.05919579,0.9985282,0.2935963,1.042479,-0.2221622,0.313241,-0.4122096,0.8262005,68.57922,-0.3943407,0.5560068,-0.7316774,-0.009195793,0.001471817,0.006403685,0.01130204,-0.2437777,0.3068123,-0.3833809,0.8363359,66.4896,-0.4446735,0.5596545,-0.6993229
Clutch End,1773116844534,6.471632,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.04920876,1.000348,0.2939645,1.043807,-0.1160789,0.511656,-0.4503386,0.7224465,87.48632,-0.1678832,0.7400003,-0.6513178,0.0007912405,-0.0003478527,0.006035537,0.006097111,-0.3573446,0.2650404,-0.1681542,0.8796492,56.79986,-0.7513189,0.5572489,-0.3535451
Release,1773116844534,6.471632,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.04920876,1.000348,0.2939645,1.043807,-0.1160789,0.511656,-0.4503386,0.7224465,87.48632,-0.1678832,0.7400003,-0.6513178,0.0007912405,-0.0003478527,0.006035537,0.006097111,-0.3573446,0.2650404,-0.1681542,0.8796492,56.79986,-0.7513189,0.5572489,-0.3535451
Grab,1773116844854,6.791067,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.04920876,1.000348,0.2939645,1.043807,-0.1160789,0.511656,-0.4503386,0.7224465,87.48632,-0.1678832,0.7400003,-0.6513178,0.0007912405,-0.0003478527,0.006035537,0.006097111,-0.3573446,0.2650404,-0.1681542,0.8796492,56.79986,-0.7513189,0.5572489,-0.3535451
Release,1773116845021,6.95771,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.04879959,0.9907018,0.2871144,1.032621,-0.1485172,0.5026838,-0.3936797,0.7551609,81.92115,-0.2265572,0.7668246,-0.600543,0.001200411,0.009298205,0.01288557,0.01593536,-0.3801363,0.2408118,-0.2315006,0.8625042,60.80213,-0.7511836,0.4758658,-0.457466
Grab,1773116845854,7.791009,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.04879959,0.9907018,0.2871144,1.032621,-0.1485172,0.5026838,-0.3936797,0.7551609,81.92115,-0.2265572,0.7668246,-0.600543,0.001200411,0.009298205,0.01288557,0.01593536,-0.3801363,0.2408118,-0.2315006,0.8625042,60.80213,-0.7511836,0.4758658,-0.457466
Release,1773116847784,9.720943,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.04304321,1.005442,0.2926745,1.048058,-0.2937225,0.5647566,-0.5384116,0.5521684,112.9682,-0.3522982,0.6773834,-0.6457846,0.006956786,-0.005442262,0.00732547,0.01147509,-0.2138549,0.07525333,-0.08836406,0.9699458,28.16528,-0.8788997,0.3092758,-0.3631582
Grab,1773116848673,10.60978,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.04304321,1.005442,0.2926745,1.048058,-0.2937225,0.5647566,-0.5384116,0.5521684,112.9682,-0.3522982,0.6773834,-0.6457846,0.006956786,-0.005442262,0.00732547,0.01147509,-0.2138549,0.07525333,-0.08836406,0.9699458,28.16528,-0.8788997,0.3092758,-0.3631582
On Target,1773116850450,12.40121,2,1,135,-0.4260207,0.5413567,-0.7248719,1,-1,0.05260219,1.001126,0.2885122,1.043197,-0.4137581,0.5553156,-0.6114534,0.3828234,134.9826,-0.4478766,0.6011069,-0.6618739,-0.002602194,-0.001125932,0.01148784,0.01183257,-0.05841203,-0.05746987,-0.0107543,0.9965791,9.481398,-0.7067689,-0.6953691,-0.1301239
Off Target,1773116850575,12.52656,2,1,135,-0.4260207,0.5413567,-0.7248719,1,-1,0.05107452,1.003242,0.2858362,1.044417,-0.4057824,0.4207918,-0.6851861,0.4345053,128.4924,-0.4505343,0.467199,-0.7607522,-0.001074519,-0.003242254,0.01416379,0.01456983,0.04516136,0.05422063,-0.06610756,0.9953142,11.09756,0.467058,0.5607489,-0.6836833
Release,1773116850631,12.56784,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.05075601,1.002342,0.2868149,1.043804,-0.4087388,0.3498488,-0.7109566,0.4528567,126.1458,-0.4584415,0.3923905,-0.7974091,-0.0007560141,-0.002341509,0.01318514,0.01341276,0.09946889,0.09871094,-0.09793665,0.985277,19.68801,0.5818042,0.5773708,-0.5728419
Grab,1773116851436,13.37364,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.05075601,1.002342,0.2868149,1.043804,-0.4087388,0.3498488,-0.7109566,0.4528567,126.1458,-0.4584415,0.3923905,-0.7974091,-0.0007560141,-0.002341509,0.01318514,0.01341276,0.09946889,0.09871094,-0.09793665,0.985277,19.68801,0.5818042,0.5773708,-0.5728419
On Target,1773116851547,13.49866,2,1,135,-0.4260207,0.5413567,-0.7248719,1,-1,0.05234627,1.005539,0.2858644,1.046693,-0.3973025,0.4375189,-0.6858217,0.4247075,129.7357,-0.438848,0.4832698,-0.7575374,-0.002346274,-0.005538583,0.01413557,0.01536214,0.03488839,0.04884819,-0.04847793,0.9970188,8.850458,0.4521677,0.6330922,-0.6282936
Clutch Start,1773116851978,13.91502,2,1,135,-0.4260207,0.5413567,-0.7248719,1,0,0.0572126,1.009505,0.2913949,1.052276,-0.3526344,0.5533096,-0.6565597,0.3720575,136.3149,-0.3799081,0.5961041,-0.7073398,-0.007212598,-0.009504914,0.008605063,0.01471095,-0.05366248,-0.003399138,0.04349833,0.9976055,7.931613,-0.7759043,-0.04914804,0.6289412
Trial End,1773116852534,14.4849,2,2,135,-0.4260207,0.5413567,-0.7248719,1,-1,0.05736152,1.007218,0.2908549,1.049941,-0.3630199,0.5370069,-0.6620013,0.3762907,135.7918,-0.3918179,0.579607,-0.7145171,-0.00736152,-0.007218242,0.009145111,0.01378144,-0.03771479,0.0001434933,0.03113487,0.9988035,5.606471,-0.771166,0.002934051,0.6366243
Trial Load,1773116852534,14.4849,2,2,135,-0.6084127,-0.7803828,0.1443487,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5621001,-0.7209798,0.1333609,0.3826833,135,-0.6084128,-0.7803829,0.1443488
Grab,1773116854617,16.55407,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5621001,-0.7209798,0.1333609,0.3826833,135,-0.6084128,-0.7803829,0.1443488
Trial Start,1773116854630,0,2,2,135,-0.6084127,-0.7803828,0.1443487,1,-1,-0.05000002,1,0.3,1.045227,0.005368539,0.007916652,-0.005582871,0.9999387,1.268547,0.4849584,0.7151381,-0.5043198,0.1,0,0,0.1,-0.5670895,-0.721543,0.1360685,0.37319,136.175,-0.6112492,-0.7777301,0.1466643
Clutch Start,1773116855672,1.041638,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.02342179,1.001714,0.2533298,1.033516,-0.2415626,-0.1559221,-0.3416179,0.894781,53.03938,-0.5410073,-0.3492055,-0.7650926,0.02657821,-0.001714349,0.0466702,0.05373498,-0.677608,-0.3612117,0.3365782,0.5450584,113.9427,-0.8082176,-0.4308356,0.4014539
Clutch End,1773116856824,2.194123,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.05661694,0.992754,0.2786509,1.032672,0.07307784,0.2764367,-0.2321082,0.929714,43.21946,0.1984288,0.7506108,-0.6302453,-0.006616935,0.007246017,0.02134916,0.02349628,-0.6810375,-0.6553704,0.3155089,0.08444953,170.3113,-0.6834791,-0.6577199,0.31664
Release,1773116856824,2.194123,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.05661694,0.992754,0.2786509,1.032672,0.07307784,0.2764367,-0.2321082,0.929714,43.21946,0.1984288,0.7506108,-0.6302453,-0.006616935,0.007246017,0.02134916,0.02349628,-0.6810375,-0.6553704,0.3155089,0.08444953,170.3113,-0.6834791,-0.6577199,0.31664
Grab,1773116858352,3.721936,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.05661694,0.992754,0.2786509,1.032672,0.07307784,0.2764367,-0.2321082,0.929714,43.21946,0.1984288,0.7506108,-0.6302453,-0.006616935,0.007246017,0.02134916,0.02349628,-0.6810375,-0.6553704,0.3155089,0.08444953,170.3113,-0.6834791,-0.6577199,0.31664
Release,1773116858574,3.944072,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.0821052,0.9922502,0.285485,1.035762,0.06536079,0.462599,-0.1755331,0.8665555,59.87841,0.1309623,0.9269019,-0.3517127,-0.0321052,0.007749796,0.01451504,0.03607616,-0.5769666,-0.7118472,0.3956413,-0.06205672,187.1158,-0.5780808,-0.7132218,0.3964053
Grab,1773116859491,4.860601,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.0821052,0.9922502,0.285485,1.035762,0.06536079,0.462599,-0.1755331,0.8665555,59.87841,0.1309623,0.9269019,-0.3517127,-0.0321052,0.007749796,0.01451504,0.03607616,-0.5769666,-0.7118472,0.3956413,-0.06205672,187.1158,-0.5780808,-0.7132218,0.3964053
Release,1773116859936,5.30505,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.06746971,0.9897503,0.2766834,1.029909,0.1925681,0.5191277,-0.2945832,0.7788741,77.68479,0.3070379,0.8277168,-0.4696946,-0.01746971,0.01024967,0.02331656,0.03088541,-0.654655,-0.6203098,0.3695674,-0.2237468,205.8584,-0.671684,-0.6364453,0.3791806
Grab,1773116861477,6.846555,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.06746971,0.9897503,0.2766834,1.029909,0.1925681,0.5191277,-0.2945832,0.7788741,77.68479,0.3070379,0.8277168,-0.4696946,-0.01746971,0.01024967,0.02331656,0.03088541,-0.654655,-0.6203098,0.3695674,-0.2237468,205.8584,-0.671684,-0.6364453,0.3791806
Clutch Start,1773116861796,7.165854,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.05758121,0.9925641,0.2657417,1.029135,0.1937017,0.4752498,-0.3309068,0.7919078,75.27169,0.3172107,0.7782807,-0.5419011,-0.007581208,0.007435858,0.03425831,0.03586639,-0.6944553,-0.5926491,0.359725,-0.1926054,202.2097,-0.7077062,-0.6039574,0.3665889
Clutch End,1773116863102,8.471926,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.06228304,0.9886425,0.278256,1.028941,0.5209411,0.6413457,0.01474257,0.5630975,111.4594,0.6303813,0.7760807,0.01783971,-0.01228304,0.01135755,0.02174404,0.02743484,-0.4197131,-0.7291742,0.05436598,-0.5377642,245.0631,-0.4978241,-0.8648775,0.06448379
