Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773115950482,5.021413,1,10,135,0.7452896,0.5044228,-0.4360057,1,0.08120862,0.9856696,0.2693501,1.025031,-0.3068715,0.786837,0.3229587,0.427101,129.4326,-0.3393831,0.8701986,0.3571746,0.1122031,-0.07786568,0.01809387,0.1377679,-0.6549616,-0.6545415,-0.2719418,0.2620081,149.6215,-0.6786706,-0.6782353,-0.2817859,-0.1794723,0.1130866,-0.4878617,0.5319849,-0.9085962,-0.1419656,-0.1314573,0.3701589,136.5492,-0.9780701,-0.1528207,-0.1415089,-0.03120862,0.01433045,0.03064987,0.04602993,-0.05593995,-0.003306525,-0.9804273,0.1887389,158.2416,-0.05696373,-0.00336704,-0.9983705
Grab,1773115951163,5.700768,1,10,135,0.7452896,0.5044228,-0.4360057,1,0.09068987,0.9917012,0.2697548,1.031729,0.1498335,0.7535481,0.1169991,0.6293063,102.0021,0.1927969,0.9696211,0.1505475,0.0933751,-0.08017457,0.01822794,0.1244152,-0.7217836,-0.5398887,-0.1159548,0.417257,130.677,-0.7942261,-0.5940751,-0.1275927,-0.1821078,0.1209049,-0.4967673,0.542733,-0.7018378,-0.08162715,0.2621154,0.6573098,97.80995,-0.9312882,-0.1083133,0.3478082,-0.04068987,0.008298755,0.03024518,0.05137417,0.01790854,0.1458189,-0.747304,0.6480379,99.21234,0.02351411,0.1914618,-0.9812184
Release,1773115951887,6.421981,1,10,135,0.7452896,0.5044228,-0.4360057,1,0.06793966,0.9877807,0.2615343,1.024074,0.5706261,0.4540506,-0.4810357,0.4866504,121.7587,0.6531916,0.5197484,-0.5506381,0.08003414,-0.07361123,0.03199624,0.1133483,-0.4963043,-0.5906476,0.09588823,0.6289856,102.0494,-0.6384017,-0.7597566,0.1233421,-0.1478425,0.1157262,-0.4919658,0.5265741,0.06312575,-0.02109882,0.3947684,0.9163666,47.19886,0.1576804,-0.05270226,0.986083,-0.01793966,0.01221931,0.03846568,0.04416731,0.1579938,-0.04832905,-0.05866012,0.9845107,20.19507,0.9011511,-0.275655,-0.3345804
Grab,1773115953358,7.895218,1,10,135,0.7452896,0.5044228,-0.4360057,1,0.0697812,0.9830461,0.264683,1.020444,0.5968327,0.2861441,-0.490758,0.5666294,110.969,0.7243354,0.3472737,-0.5955998,0.1093017,-0.06683395,0.03347184,0.132416,-0.2524888,-0.5442114,0.5495798,0.5814168,108.8995,-0.310333,-0.6688883,0.6754866,-0.1528375,0.1187724,-0.4843165,0.5215636,0.1632808,-0.119561,0.5075121,0.8375418,66.23714,0.2988447,-0.2188264,0.9288737,-0.0197812,0.01695395,0.03531697,0.04388645,0.2752015,0.05706036,0.04066982,0.9588296,32.996,0.9690811,0.2009295,0.1432127
Release,1773115954346,8.881273,1,10,135,0.7452896,0.5044228,-0.4360057,1,0.05366468,0.9948466,0.2798565,1.034852,0.7987013,0.3202329,-0.3351211,0.3836939,134.8746,0.8649006,0.346775,-0.3628971,0.09355077,-0.07174377,0.04394544,0.1258178,-0.2534108,-0.3295277,0.6042615,0.679752,94.35148,-0.3455088,-0.4492893,0.8238707,-0.1538361,0.09003072,-0.5002398,0.531047,0.1460003,0.2037776,0.5540532,0.7938411,74.90813,0.2400827,0.3350915,0.9110841,-0.00366468,0.005153358,0.02014351,0.02111274,-0.01427429,0.1472436,0.1254036,0.9810146,22.3649,-0.07360388,0.7592463,0.6466305
Grab,1773115956136,10.67553,1,10,135,0.7452896,0.5044228,-0.4360057,1,0.06659756,0.9941082,0.2994488,1.040363,0.7533925,0.3449832,0.04447629,0.5580397,112.1593,0.9079049,0.4157355,0.05359789,0.1084438,-0.05903378,0.01916764,0.1249498,-0.2795061,-0.6489733,0.3784323,0.5979124,106.5589,-0.348702,-0.8096362,0.4721188,-0.180919,0.08777109,-0.5024573,0.5412012,-0.194484,0.1735889,0.7478721,0.6105164,104.7463,-0.2455595,0.2191769,0.9442787,-0.01659756,0.0058918,0.0005511642,0.0176209,-0.0637603,0.4621453,-0.1282486,0.8751621,57.87166,-0.1317825,0.9551815,-0.2650696
On Target,1773115958084,12.63288,1,10,135,0.7452896,0.5044228,-0.4360057,1,0.05510078,1.005871,0.2971879,1.050301,0.6864539,0.4172914,-0.4704598,0.3651254,137.1694,0.7373626,0.4482386,-0.50535,0.09388652,-0.0543599,0.0320554,0.1131248,-0.07551875,-0.5713386,0.5010377,0.645624,99.57504,-0.09889113,-0.7481629,0.6561044,-0.1665935,0.08883579,-0.5166528,0.5500684,0.1736869,0.1183408,0.4297628,0.8781413,57.16208,0.363057,0.2473674,0.8983313,-0.005100779,-0.005870938,0.002812117,0.008270059,0.03986995,-0.03695622,0.06553452,0.9963683,9.769025,0.4682446,-0.4340249,0.769657
Release,1773115958263,12.80053,1,10,135,0.7452896,0.5044228,-0.4360057,1,0.0592974,1.00259,0.2990186,1.047909,0.6703708,0.4729526,-0.4527268,0.3492239,139.1203,0.7154138,0.5047309,-0.483146,0.1038276,-0.05565131,0.03692417,0.123453,-0.07638215,-0.5519803,0.4788613,0.6783625,94.56837,-0.1039598,-0.7512721,0.6517537,-0.1742149,0.08989623,-0.5127352,0.5489349,0.09896494,0.1438462,0.3851434,0.9061893,50.03216,0.2340301,0.3401644,0.9107786,-0.009297401,-0.002589583,0.0009814203,0.009701071,0.004390248,-0.05993567,0.0193327,0.9980054,7.238838,0.06954446,-0.949421,0.3062429
Off Target,1773115958556,13.10463,1,10,135,0.7452896,0.5044228,-0.4360057,1,0.05498867,1.000769,0.2994542,1.046057,0.6386251,0.5106487,-0.4582067,0.3484859,139.2105,0.6813353,0.5448,-0.4888508,0.1238219,-0.04648231,0.04183968,0.1387192,-0.05483748,-0.5722226,0.5263148,0.6265357,102.41,-0.07035924,-0.7341903,0.6752883,-0.1729756,0.0854864,-0.5094291,0.5447444,0.09821524,0.1400813,0.3562858,0.9185812,46.56092,0.2485001,0.3544277,0.9014593,-0.00498867,-0.0007686615,0.0005457997,0.005076964,0.003399905,-0.09126621,-0.01902325,0.995639,10.70576,0.03644466,-0.9783115,-0.2039162
Grab,1773115959805,14.34197,1,10,135,0.7452896,0.5044228,-0.4360057,1,0.05350066,0.9986739,0.2978065,1.043504,0.6013448,0.5217668,-0.4605793,0.3924419,133.7869,0.6537942,0.5672755,-0.5007512,0.1137564,-0.06339701,0.02303131,0.1322502,-0.1568195,-0.6210857,0.397601,0.6569427,97.86576,-0.2079998,-0.8237861,0.527364,-0.1767701,0.07752707,-0.5074492,0.5429206,0.0530457,0.09510326,0.3417282,0.9334685,42.03579,0.1478999,0.2651631,0.9527928,-0.003500659,0.001326084,0.002193481,0.004338718,0.04455979,-0.0916871,-0.06085056,0.9929276,13.63663,0.3753307,-0.7722879,-0.5125492
On Target,1773115959929,14.47975,1,10,135,0.7452896,0.5044228,-0.4360057,1,0.05290512,0.9986779,0.2961051,1.042993,0.626541,0.4965043,-0.4520939,0.3956527,133.3866,0.6822091,0.5406187,-0.4922624,0.1122662,-0.06374861,0.02237624,0.1310278,-0.1552695,-0.5978518,0.4121536,0.6697716,95.90112,-0.2090982,-0.8051147,0.5550389,-0.1754303,0.07879037,-0.506891,0.5421459,0.07179978,0.1045013,0.3681677,0.9210737,45.83287,0.1843912,0.2683731,0.9455029,-0.002905123,0.001322091,0.003894895,0.00503566,0.0433502,-0.06453109,-0.03625438,0.9963143,9.841433,0.5053818,-0.7523111,-0.4226578
Off Target,1773115960749,15.29938,1,10,135,0.7452896,0.5044228,-0.4360057,1,0.05107784,1.00012,0.2935665,1.043566,0.6414745,0.4413437,-0.4592222,0.4275993,129.3694,0.7096205,0.4882291,-0.5080069,0.1092797,-0.06520901,0.02024532,0.1288571,-0.1552607,-0.600641,0.420897,0.6617934,97.12643,-0.2071009,-0.8011896,0.5614307,-0.1729462,0.08362603,-0.5060045,0.5412432,0.1080858,0.0741417,0.4202907,0.8978733,52.24021,0.2455077,0.1684066,0.9546544,-0.001077838,-0.0001195669,0.006433487,0.006524246,0.08517402,-0.02742688,-0.001454357,0.9959875,10.26885,0.9517419,-0.3064704,-0.01625111
On Target,1773115960776,15.3268,1,10,135,0.7452896,0.5044228,-0.4360057,1,0.05191775,1.000663,0.2932821,1.044048,0.6461945,0.4405581,-0.4529603,0.4279816,129.3209,0.7149851,0.4874577,-0.5011801,0.1103274,-0.06450701,0.02058087,0.1294483,-0.1548646,-0.6043953,0.4216075,0.6580049,97.70421,-0.2056598,-0.8026353,0.5598935,-0.172847,0.08471155,-0.5066137,0.5419498,0.1071043,0.06938034,0.4205296,0.8982594,52.13958,0.2437147,0.1578743,0.9569111,-0.00191775,-0.0006632805,0.006717891,0.007017675,0.08102926,-0.02073507,-0.001264189,0.9964953,9.596648,0.968685,-0.2478827,-0.01511307
Release,1773115960817,15.35403,1,10,135,0.7452896,0.5044228,-0.4360057,1,0.05275133,1.000985,0.293126,1.044355,0.6504504,0.4434702,-0.4391766,0.4328654,128.7009,0.7215533,0.4919475,-0.4871844,0.1118711,-0.06470195,0.0215359,0.1310164,-0.1728036,-0.5968723,0.4240873,0.6588113,97.58144,-0.2296979,-0.7933879,0.5637149,-0.1728773,0.08596373,-0.5071831,0.5426887,0.09236375,0.07799111,0.4329428,0.8932788,53.42361,0.2054797,0.1735052,0.9631587,-0.002751332,-0.0009852648,0.006874055,0.007469485,0.07516674,-0.008368291,-0.008528049,0.9970995,8.729958,0.9876113,-0.1099505,-0.1120495
Trial End,1773115961818,16.36825,1,10,135,0.7452896,0.5044228,-0.4360057,1,0.05271449,1.000989,0.2933141,1.044409,0.6458141,0.4433105,-0.4462157,0.4327719,128.7128,0.7163745,0.4917457,-0.4949684,0.1252696,-0.2074693,0.01072993,0.2425925,-0.3956665,-0.6134655,0.1318358,0.6706172,95.77055,-0.5333845,-0.8269918,0.1777234,-0.1725132,0.07929187,-0.5096782,0.5438933,0.09040329,0.07557984,0.4256847,0.8971664,52.42387,0.2046746,0.1711141,0.9637573,-0.002714485,-0.0009888411,0.006685883,0.007283355,0.08022141,-0.01506518,-0.007847262,0.9966324,9.406976,0.9783186,-0.1837233,-0.09569916
Trial Load,1773115968085,0,2,1,135,0.5733938,0.8131239,0.1002446,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1252696,-0.2074693,0.01072993,0.2425925,-0.3956665,-0.6134655,0.1318358,0.6706172,95.77055,-0.5333845,-0.8269918,0.1777234,-0.1725132,0.07929187,-0.5096782,0.5438933,0.09040329,0.07557984,0.4256847,0.8971664,52.42387,0.2046746,0.1711141,0.9637573,0.1,0,0,0.1,0.5297468,0.7512286,0.09261397,0.3826834,135,0.5733938,0.813124,0.1002446
Trial Start,1773115969540,0,2,1,135,0.5733938,0.8131239,0.1002446,1,-0.05048922,1.000538,0.3000551,1.045781,-0.0006330517,-0.0007606006,0.00182843,0.9999979,0.2373881,-0.3055856,-0.3671558,0.8826165,0.1252696,-0.2074693,0.01072993,0.2425925,-0.3956665,-0.6134655,0.1318358,0.6706172,95.77055,-0.5333845,-0.8269918,0.1777234,-0.1725132,0.07929187,-0.5096782,0.5438933,0.09040329,0.07557984,0.4256847,0.8971664,52.42387,0.2046746,0.1711141,0.9637573,0.1004892,-0.0005379915,-5.504489E-05,0.1004907,0.5285439,0.7525453,0.09184142,0.3819452,135.0916,0.5719028,0.81428,0.09937558
Grab,1773115970499,0.9587498,2,1,135,0.5733938,0.8131239,0.1002446,1,-0.05207613,1.002354,0.3020113,1.048159,-0.04464629,-0.07060556,0.00710836,0.9964793,9.618506,-0.5325257,-0.8421589,0.08478607,0.1190941,-0.0666123,0.02131178,0.1381115,-0.6485332,-0.4796642,-0.5806916,-0.1101108,192.6434,-0.6525009,-0.4825988,-0.5842442,-0.1134455,-0.007339166,-0.5119044,0.5243757,-0.2965619,-0.7217563,0.5820159,0.2288588,153.5402,-0.3046473,-0.7414342,0.5978839,0.1020761,-0.002354383,-0.002011329,0.1021231,0.5330881,0.7835039,0.09343116,0.3053023,144.4473,0.5598162,0.8227873,0.09811564
Release,1773115971817,2.277923,2,1,135,0.5733938,0.8131239,0.1002446,1,-0.009744191,1.017093,0.2631176,1.050621,-0.2528137,0.8054243,0.2595422,0.4690575,124.0537,-0.2862578,0.9119721,0.2938765,0.1255718,-0.07562703,0.02653098,0.1489685,-0.6037251,-0.3911849,-0.6748256,0.1646233,161.0493,-0.612076,-0.3965959,-0.6841599,-0.09779575,0.1054864,-0.5145891,0.5343157,-0.8407169,-0.1527389,-0.09233165,0.511215,118.5104,-0.9782001,-0.1777165,-0.1074307,0.05974419,-0.01709282,0.03688246,0.07226236,0.2248473,0.2050526,-0.672473,0.6746683,95.14321,0.3046212,0.2778035,-0.9110605
Grab,1773115973053,3.518183,2,1,135,0.5733938,0.8131239,0.1002446,1,-0.01266896,1.002087,0.2576226,1.03475,-0.2553439,0.7048117,0.3892921,0.5352492,115.2784,-0.3022915,0.8343987,0.4608675,0.1135458,-0.07521079,0.02248711,0.1380398,-0.5813519,-0.5423387,-0.4388483,0.4187017,130.4947,-0.640168,-0.5972078,-0.4832471,0.01542093,0.1036239,-0.4902392,0.5013084,-0.9187331,-0.131709,-0.1181887,0.3530068,138.6573,-0.9819501,-0.1407717,-0.1263212,0.06266896,-0.002087116,0.04237738,0.07568089,0.1540905,0.3622495,-0.6645975,0.635092,101.1464,0.1994863,0.4689698,-0.8603909
Release,1773115974011,4.476409,2,1,135,0.5733938,0.8131239,0.1002446,1,0.02927625,0.9715338,0.2397873,1.001116,-0.1172338,0.5884428,0.6584218,0.454392,125.9484,-0.1316048,0.6605765,0.7391338,0.1044647,-0.0688927,0.0475834,0.1338778,-0.7325974,-0.3542824,-0.4466501,0.3718721,136.3378,-0.7891954,-0.3816531,-0.4811567,-0.01038688,0.1257961,-0.4669269,0.4836872,-0.9829121,0.07121289,0.08945569,0.1442578,163.4114,-0.9933019,0.07196563,0.09040128,0.02072375,0.02846622,0.06021276,0.06975225,-0.1545511,0.4758193,-0.6096792,0.6148182,104.1226,-0.1959645,0.6033195,-0.7730483
Grab,1773115974914,5.379301,2,1,135,0.5733938,0.8131239,0.1002446,1,0.03348991,0.9696985,0.2331071,0.9978856,-0.2279711,0.5073295,0.6411362,0.5287631,116.1562,-0.2685902,0.5977235,0.7553713,0.09917011,-0.06273615,0.0152724,0.1183376,-0.5096689,-0.3767842,-0.4705809,0.6138605,104.2617,-0.6456292,-0.4772959,-0.5961139,-0.004997254,0.1361914,-0.4641477,0.4837418,-0.9923167,-0.05559798,0.06961,0.08585391,170.1497,-0.9959942,-0.05580403,0.06986798,0.01651009,0.03030151,0.06689291,0.07526902,-0.06730272,0.5638285,-0.636396,0.5220805,117.0562,-0.07891079,0.6610752,-0.7461588
Release,1773115976136,6.600481,2,1,135,0.5733938,0.8131239,0.1002446,1,0.04818146,0.9970941,0.2810769,1.037074,0.3631908,0.5897156,0.1485405,0.705878,90.19897,0.5127399,0.8325396,0.2097043,0.08259184,-0.07330833,0.01778373,0.1118561,-0.6193712,-0.4698171,-0.2354967,0.5832605,108.6396,-0.7625045,-0.5783892,-0.2899186,-0.0456335,0.1275235,-0.5081051,0.5258474,-0.6050786,-0.07210137,0.3992167,0.6850601,93.51933,-0.8305968,-0.0989742,0.5480083,0.001818541,0.002905905,0.01892313,0.01923113,0.1779775,0.3496537,-0.03103046,0.9192951,46.3535,0.4522144,0.8884181,-0.07884379
Grab,1773115976829,7.296657,2,1,135,0.5733938,0.8131239,0.1002446,1,0.05170404,1.001735,0.2974914,1.046254,0.3309524,0.6466791,0.2141948,0.652991,98.46502,0.4369783,0.8538532,0.2828156,0.08272856,-0.07535425,0.01816925,0.1133684,-0.6865869,-0.4412541,-0.2483026,0.5217655,117.0985,-0.8048244,-0.5172427,-0.2910629,-0.05998292,0.1387344,-0.5154465,0.5371501,-0.6468513,-0.01721717,0.3532487,0.6756494,94.99079,-0.8774161,-0.02335409,0.4791613,-0.001704037,-0.001734614,0.00250861,0.003493674,0.1182522,0.3258904,-0.115448,0.9308511,42.86425,0.3236249,0.891876,-0.3159508
Release,1773115976982,7.449658,2,1,135,0.5733938,0.8131239,0.1002446,1,0.0568075,1.001851,0.2950378,1.045935,0.3058052,0.5511293,0.3321679,0.7017152,90.87045,0.4292259,0.7735609,0.4662284,0.09391758,-0.07743443,0.01194169,0.1223078,-0.7868429,-0.4188496,-0.1907653,0.4111596,131.4446,-0.8631794,-0.4594848,-0.2092726,-0.06118995,0.1465974,-0.5132854,0.5373052,-0.7104306,-0.04003058,0.4406772,0.5472564,113.642,-0.8488176,-0.04782826,0.526518,-0.006807502,-0.001850843,0.004962206,0.008625033,0.05621304,0.4638835,-0.1243559,0.8753216,57.83389,0.1162528,0.9593464,-0.2571774
Grab,1773115978219,8.683926,2,1,135,0.5733938,0.8131239,0.1002446,1,0.0551588,1.005753,0.3005105,1.051136,0.1794326,0.5189472,0.2696688,0.7910603,75.43056,0.293316,0.848316,0.440824,0.110375,-0.06570821,0.02300317,0.1304965,-0.5571905,-0.6298705,-0.314708,0.4401828,127.7689,-0.6205428,-0.7014865,-0.3504902,-0.05826854,0.1562315,-0.5131567,0.5395676,-0.7209206,-0.2147657,0.3835007,0.5357952,115.2043,-0.8538192,-0.2543568,0.4541974,-0.005158797,-0.005752802,-0.0005104542,0.007743932,0.1958747,0.5219129,-0.1700503,0.8126026,71.29801,0.336082,0.8954986,-0.2917724
Release,1773115979719,10.18565,2,1,135,0.5733938,0.8131239,0.1002446,1,0.05415284,1.000678,0.2918766,1.043782,0.3506028,0.6803327,0.2507412,0.5927513,107.295,0.4353229,0.8447292,0.3113307,0.08608083,-0.0637956,0.04564188,0.1164602,-0.5853302,-0.6479583,-0.1770985,0.4540648,125.9904,-0.6569593,-0.7272515,-0.1987708,-0.05815987,0.1540484,-0.5073551,0.5334067,-0.6190897,0.05688963,0.3540124,0.6986895,91.3561,-0.8653451,0.07951863,0.4948279,-0.004152838,-0.0006777048,0.008123398,0.009148494,0.05448257,0.2852984,-0.1380787,0.9468743,37.51993,0.1694088,0.8871102,-0.4293435
Grab,1773115981304,11.76799,2,1,135,0.5733938,0.8131239,0.1002446,1,0.04309798,1.003115,0.2782244,1.041876,0.5559278,0.5812182,0.3509361,0.4795557,122.6872,0.6335278,0.6623483,0.399922,0.08627716,-0.07010097,0.02347162,0.113617,-0.6879219,-0.3555947,-0.1123071,0.622658,102.979,-0.8791401,-0.4544375,-0.1435245,-0.0451861,0.1494674,-0.5041341,0.5277627,-0.5756702,0.241942,0.5085092,0.5928627,107.2792,-0.7148488,0.3004359,0.6314504,0.006902017,-0.0031147,0.0217756,0.02305463,-0.1685055,0.272254,0.01984654,0.9471483,37.42218,-0.5252727,0.8486818,0.06186647
Release,1773115981427,11.89219,2,1,135,0.5733938,0.8131239,0.1002446,1,0.043962,1.003681,0.2832176,1.043801,0.5582983,0.5729325,0.3482583,0.4886384,121.4977,0.6398934,0.6566664,0.3991562,0.0850562,-0.07151186,0.02827404,0.1146644,-0.7166829,-0.3730055,-0.1293496,0.5748926,109.8158,-0.8758952,-0.4558693,-0.1580849,-0.04979042,0.1468574,-0.5069251,0.5301125,-0.5687312,0.2307792,0.5156302,0.5978388,106.5695,-0.7094806,0.2878924,0.6432382,0.006038003,-0.003680944,0.01678237,0.01821139,-0.1633569,0.2806099,0.02788251,0.9454075,38.03912,-0.5012627,0.8610548,0.0855578
Grab,1773115982225,12.691,2,1,135,0.5733938,0.8131239,0.1002446,1,0.04775523,0.9964125,0.3000693,1.04171,0.5486496,0.6800281,0.218717,0.4344056,128.5051,0.6091251,0.754985,0.2428253,0.09304648,-0.06994703,0.02410248,0.1188746,-0.6620575,-0.4121952,-0.2103968,0.5894983,107.7572,-0.8196118,-0.510288,-0.2604663,-0.07997838,0.1235609,-0.5098382,0.5306589,-0.5257245,0.2557472,0.4055889,0.7026414,90.7214,-0.7388501,0.3594255,0.5700122,0.002244774,0.003587484,-6.92904E-05,0.004232476,-0.08116049,0.1311544,0.008451205,0.9879981,17.77168,-0.5254257,0.8490817,0.05471233
On Target,1773115982773,13.25276,2,1,135,0.5733938,0.8131239,0.1002446,1,0.05372371,1.003988,0.2890642,1.046153,0.5905246,0.6927164,0.1041114,0.4007314,132.7522,0.6445398,0.7560792,0.1136345,0.09077106,-0.06653351,0.02645642,0.1156116,-0.6789452,-0.3284726,-0.1915272,0.6280579,102.186,-0.8724933,-0.4221109,-0.2461262,-0.07576302,0.1269921,-0.5151604,0.5359639,-0.4327698,0.2633421,0.3812999,0.7732862,78.70016,-0.6825409,0.4153287,0.6013653,-0.003723711,-0.003988147,0.01093581,0.01222143,-0.02775403,0.0364117,0.07392623,0.9962124,9.976905,-0.3191774,0.4187425,0.8501679
Off Target,1773115983163,13.64085,2,1,135,0.5733938,0.8131239,0.1002446,1,0.04964129,1.003224,0.2892365,1.045266,0.5828058,0.7381866,0.1190145,0.3182037,142.8913,0.6147596,0.7786595,0.1255398,0.0866617,-0.06549819,0.02966268,0.1126061,-0.6504332,-0.2788567,-0.2283447,0.6686063,96.08083,-0.8746889,-0.3750005,-0.3070731,-0.07355471,0.1216456,-0.5142189,0.5335063,-0.4342826,0.3333927,0.3172338,0.7743453,78.50857,-0.6863272,0.5268838,0.5013468,0.0003587119,-0.003224015,0.01076347,0.01124167,-0.07550342,-0.03437643,0.03069363,0.9960802,10.14963,-0.8535662,-0.3886256,0.3469915
On Target,1773115983594,14.07147,2,1,135,0.5733938,0.8131239,0.1002446,1,0.04995504,1.003392,0.2936693,1.046677,0.5688472,0.7465048,0.1322206,0.3188434,142.814,0.6001718,0.7876124,0.1395016,0.08857112,-0.0652926,0.03065193,0.1142257,-0.6513746,-0.2648924,-0.2447567,0.6675608,96.24184,-0.8748507,-0.3557727,-0.3287287,-0.07710136,0.1201245,-0.5152283,0.5346351,-0.447869,0.3536757,0.3002258,0.7643241,80.3062,-0.6945511,0.548477,0.4655874,4.49568E-05,-0.003391981,0.006330758,0.007182343,-0.07897327,-0.02879046,0.01080647,0.9964024,9.723114,-0.931855,-0.3397166,0.1275123
Off Target,1773115983607,14.08669,2,1,135,0.5733938,0.8131239,0.1002446,1,0.05000866,1.003387,0.2937882,1.046708,0.5713739,0.7449998,0.1327829,0.3176098,142.9631,0.6025743,0.7856812,0.1400337,0.08906834,-0.06531181,0.03018755,0.1144993,-0.659258,-0.2740798,-0.2402954,0.6576605,97.75661,-0.8751433,-0.3638319,-0.3189843,-0.07766766,0.1203307,-0.515646,0.535166,-0.4511614,0.3397657,0.3063828,0.766252,79.96297,-0.7021531,0.5287853,0.4768307,-8.6613E-06,-0.003386974,0.006211787,0.007075166,-0.08115546,-0.02907735,0.01317244,0.9961902,10.006,-0.9305989,-0.3334261,0.1510466
On Target,1773115983664,14.14114,2,1,135,0.5733938,0.8131239,0.1002446,1,0.05069043,1.002694,0.2952091,1.046477,0.5689191,0.7425822,0.1312862,0.328126,141.6899,0.6022641,0.7861058,0.138981,0.08921208,-0.06524604,0.03053207,0.1146649,-0.6616839,-0.2700293,-0.2356669,0.658574,97.61758,-0.8792955,-0.3588353,-0.313172,-0.07842541,0.1202456,-0.5155903,0.5352036,-0.4483625,0.3451204,0.3101408,0.7639866,80.36614,-0.6948858,0.534878,0.4806656,-0.0006904341,-0.002694488,0.004790872,0.005539803,-0.07374465,-0.02081764,0.01415577,0.9969594,8.93828,-0.9463885,-0.2671594,0.1816655
Release,1773115983844,14.30859,2,1,135,0.5733938,0.8131239,0.1002446,1,0.0543038,1.001602,0.296371,1.045941,0.5251558,0.7611592,0.1467441,0.3511614,138.8833,0.5608751,0.8129308,0.1567252,0.09377375,-0.06339973,0.03060796,0.1172599,-0.6811596,-0.3056869,-0.2603543,0.6122034,104.502,-0.8614636,-0.3866026,-0.3292705,-0.08297154,0.1214019,-0.5140523,0.5346704,-0.484181,0.3057394,0.2875805,0.7677172,79.70133,-0.7556015,0.4771297,0.4487914,-0.004303798,-0.001602292,0.003629029,0.005853193,-0.05468621,0.001619917,-0.03234373,0.9979784,7.2879,-0.8604431,0.02548808,-0.5089024
Off Target,1773115983887,14.36355,2,1,135,0.5733938,0.8131239,0.1002446,1,0.05509192,1.001089,0.295771,1.04532,0.5014838,0.765506,0.1734972,0.3638865,137.3219,0.5383943,0.8218493,0.186267,0.09582379,-0.06299786,0.03086284,0.1187579,-0.6938956,-0.299551,-0.2713287,0.5959521,106.8389,-0.8641074,-0.3730305,-0.3378853,-0.08320558,0.122447,-0.5138435,0.5347444,-0.505367,0.3009857,0.2896056,0.7550762,81.93592,-0.7708034,0.4590739,0.4417166,-0.005091924,-0.001088858,0.004229009,0.006708042,-0.05858133,0.02588065,-0.06148893,0.9960511,10.18725,-0.6598236,0.2915035,-0.692573
Grab,1773115985163,15.62897,2,1,135,0.5733938,0.8131239,0.1002446,1,0.05390223,1.00266,0.2950622,1.046563,0.4928894,0.7511624,0.1726955,0.4037219,132.3779,0.5387465,0.8210485,0.1887627,0.1072871,-0.06185253,0.03249348,0.1280316,-0.5979456,-0.3157892,-0.3071032,0.6696461,95.92049,-0.8051184,-0.4252021,-0.4135065,-0.08386955,0.1232651,-0.5140623,0.5352462,-0.5369267,0.2572804,0.3085214,0.7418429,84.22272,-0.8006977,0.3836721,0.4600858,-0.003902234,-0.002659798,0.004937828,0.006832576,-0.03491591,0.06166654,-0.0563507,0.9958929,10.38919,-0.3856464,0.6811073,-0.6223938
On Target,1773115985261,15.73897,2,1,135,0.5733938,0.8131239,0.1002446,1,0.0515433,1.002407,0.2934871,1.045759,0.4999517,0.7442634,0.1685418,0.409529,131.6495,0.5480141,0.8158124,0.1847444,0.1060168,-0.06268799,0.03309052,0.1275317,-0.6055928,-0.2963735,-0.2978742,0.6757892,94.96906,-0.821594,-0.4020832,-0.4041191,-0.08212727,0.1221759,-0.5128631,0.5335732,-0.5315196,0.2565148,0.3202144,0.7410464,84.35874,-0.7915953,0.382029,0.4768972,-0.001543298,-0.002406955,0.00651291,0.00711289,-0.0320608,0.06581467,-0.04526316,0.9962891,9.875137,-0.3724958,0.7646626,-0.5258864
