Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1772977944740,2.373818,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.0237711,1.010252,0.2924059,1.051986,-0.03517297,-0.2453469,0.3291985,0.911151,48.6702,-0.08535623,-0.5953973,0.7988847,0.1178074,-0.06201793,0.004021017,0.1331953,0.6461315,0.5974353,0.05094622,0.472218,123.6433,0.7330059,0.6777624,0.05779611,-0.1209118,-0.2821484,-0.1126033,0.3269662,-0.3711274,-0.182305,0.863484,-0.2888333,213.5762,-0.3876492,-0.1904208,0.9019246,0.0262289,-0.01025188,0.007594079,0.02916722,0.09520532,0.0139859,0.7302302,0.6763908,94.87552,0.1292597,0.01898857,0.991429
Release,1772977946018,3.657096,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.06766644,1.008957,0.2700802,1.046669,0.4200138,-0.02793677,0.1995613,0.8848634,55.53056,0.9016064,-0.05996938,0.4283806,0.1205922,-0.05472654,0.0311899,0.1360525,0.6971554,0.5498477,-0.3592168,0.2874113,146.5939,0.7278661,0.5740692,-0.3750408,-0.1084203,-0.2707855,-0.1296061,0.3191825,-0.4785436,0.1751713,0.8526581,0.1152618,166.7626,-0.4817545,0.1763466,0.8583791,-0.01766644,-0.008957028,0.02991983,0.03588214,0.07536569,-0.4894759,0.6077629,0.6207719,103.255,0.09613078,-0.6243384,0.7752165
Grab,1772977947491,5.124239,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.06505803,1.007396,0.2651205,1.043728,0.3373926,-0.1030045,0.05534269,0.9340736,41.84201,0.9448643,-0.2884631,0.1549866,0.1021602,-0.0567157,0.02273787,0.1190394,0.7156774,0.4851927,-0.3506226,0.3598027,137.8239,0.7670478,0.5200192,-0.3757898,-0.1267257,-0.2741603,-0.1439847,0.3345966,-0.4300909,0.04893756,0.8758178,0.2134721,155.3482,-0.4402387,0.05009222,0.8964824,-0.01505803,-0.00739634,0.03487948,0.03870437,0.02386018,-0.4351961,0.7414176,0.5102305,118.6416,0.02774318,-0.5060197,0.8620756
Release,1772977948267,5.906621,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04245972,0.9905571,0.2799391,1.030229,0.07003105,-0.5579983,0.5239974,0.6396565,100.4676,0.09110785,-0.7259356,0.6817017,0.132836,-0.06509236,0.001632637,0.1479361,0.6868978,0.1544629,-0.1470755,0.6947528,91.98495,0.9550215,0.214756,-0.204485,-0.09653042,-0.2727714,-0.1505926,0.3261909,-0.07224237,0.06256645,0.8597207,-0.5017439,240.2309,-0.08351562,0.0723298,0.993878,0.007540286,0.009442925,0.0200609,0.02341931,-0.2415748,0.1477529,0.4758202,0.8327101,67.24373,-0.4362845,0.266842,0.8593319
Grab,1772977949213,6.851778,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04176804,0.9927929,0.284312,1.033545,0.04438328,-0.4632648,0.6603514,0.5893657,107.776,0.05493889,-0.5734423,0.8174018,0.1120952,-0.07271268,0.02756564,0.136427,0.7719063,-0.1779394,0.04911502,0.6083471,105.0598,0.9725769,-0.2241979,0.06188333,-0.06045892,-0.3503964,-0.1191569,0.3750083,0.1067244,0.01305889,0.7304666,-0.6744316,264.82,0.1445469,0.01768689,0.9893399,0.008231957,0.007207096,0.01568803,0.01912647,-0.1335427,0.1779031,0.3621501,0.9051874,50.30296,-0.3142086,0.4185828,0.852092
On Target,1772977950214,7.864668,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04212818,1.001533,0.2928773,1.044327,0.188096,-0.2132619,0.8526519,0.4383195,128.0066,0.2092701,-0.237269,0.9486356,0.1147744,-0.07158189,0.03486809,0.1396886,0.7866968,-0.272577,0.1047172,0.5439158,114.0988,0.9375039,-0.324829,0.1247912,-0.06328101,-0.3165252,0.0451895,0.3259367,0.03335714,0.2150867,0.4909526,-0.8435584,295.0356,0.06211323,0.4005058,0.9141868,0.007871822,-0.001532674,0.007122695,0.01072602,0.0309127,0.03709728,0.06598845,0.9966513,9.380534,0.378048,0.4536825,0.8070081
Release,1772977950378,8.017172,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04437536,1.001102,0.2929393,1.044025,0.1934012,-0.2075605,0.871886,0.3991609,132.9485,0.2109338,-0.2263767,0.9509261,0.1165165,-0.0717423,0.03488702,0.1412096,0.7823182,-0.3000075,0.1327494,0.5294821,116.0591,0.9221959,-0.3536486,0.1564849,-0.06652039,-0.3158303,0.05248199,0.3269986,0.03360367,0.2425317,0.4490768,-0.8592899,298.4739,0.06569775,0.4741682,0.8779797,0.005624644,-0.001101971,0.007060707,0.009094204,0.02819749,0.04330349,0.02222778,0.9984167,6.449531,0.5012611,0.7697974,0.3951387
Grab,1772977950393,8.03242,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04476564,1.001297,0.2923994,1.044078,0.1974518,-0.2195386,0.8765886,0.3800106,135.3313,0.2134655,-0.2373436,0.9476817,0.1166642,-0.07206953,0.0348474,0.1414882,0.7812874,-0.3116946,0.1346028,0.5237544,116.8311,0.9171448,-0.3658948,0.1580088,-0.06641671,-0.3157426,0.05263341,0.3269172,0.03800991,0.2496679,0.438257,-0.8626424,299.2292,0.075146,0.4935962,0.8664387,0.005234361,-0.001297355,0.007600605,0.009319381,0.01254843,0.04956918,0.005963968,0.9986741,5.901629,0.2437586,0.9629019,0.1158526
Off Target,1772977950462,8.114654,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04596547,1.00099,0.2918729,1.043688,0.1893872,-0.248841,0.8916681,0.3273202,141.7876,0.2004281,-0.2633479,0.9436505,0.1198903,-0.07351219,0.03353723,0.1445769,0.7647197,-0.3557594,0.1511122,0.5155621,117.9299,0.8924757,-0.4151934,0.1763573,-0.06633934,-0.3155825,0.05192321,0.3266332,0.08047712,0.258552,0.396067,-0.8773855,302.6571,0.1677354,0.5388901,0.8255074,0.00403453,-0.0009903908,0.008127064,0.009127293,-0.01954587,0.08255746,-0.03646687,0.9957271,10.59699,-0.2116624,0.8940154,-0.3949
Release,1772977950573,8.212708,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04947738,1.000703,0.2939475,1.044155,0.1528237,-0.1782739,0.9468991,0.2196487,154.6232,0.1566493,-0.1827365,0.9706021,0.1260413,-0.07007842,0.03081839,0.1474692,0.7675213,-0.3893189,0.2865844,0.4209649,130.209,0.8461478,-0.4292016,0.3159427,-0.1015763,-0.3052026,0.00581284,0.3217144,-0.08505812,0.4072298,0.2973942,-0.8593518,298.4878,-0.1663291,0.7963278,0.581547,0.000522621,-0.0007032156,0.006052494,0.006115581,0.04054415,0.1234481,-0.1604783,0.9784496,23.83302,0.1963529,0.597852,-0.7771869
Grab,1772977951239,8.878097,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04912151,1.001798,0.2946566,1.045388,0.1506731,-0.1301574,0.9630356,0.1814365,159.0931,0.1532161,-0.1323541,0.9792891,0.1192195,-0.06692363,0.01806255,0.1379069,0.8401697,-0.4569286,0.2047022,0.2083945,155.9434,0.8590298,-0.4671858,0.2092973,-0.1411052,-0.2627096,-0.138918,0.328976,-0.2857949,0.5484673,0.3589953,-0.6990189,268.6967,-0.3996554,0.7669764,0.5020189,0.0008784905,-0.001798391,0.005343407,0.005705958,0.07695995,0.11891,-0.211132,0.9671407,29.45738,0.3027031,0.4677034,-0.830436
On Target,1772977952824,10.47538,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04370685,1.003929,0.2975151,1.047998,0.2117189,-0.2507105,0.8340416,0.4435019,127.3449,0.2362213,-0.2797255,0.930566,0.1106883,-0.07398758,0.03606277,0.1379369,0.8343164,-0.3494951,-0.01618303,0.4260372,129.5674,0.9221964,-0.3863081,-0.01788762,-0.04713069,-0.2858275,0.03212366,0.2914629,0.005651379,0.2458516,0.458569,-0.8539553,297.289,0.0108608,0.4724769,0.8812764,0.006293148,-0.003929019,0.002484918,0.007824047,-0.01315998,0.02530976,0.08186688,0.996235,9.946854,-0.1517986,0.2919448,0.9443238
Off Target,1772977952936,10.58829,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04581032,1.004188,0.2978636,1.048435,0.17585,-0.2626269,0.8704848,0.3773065,135.6661,0.1898847,-0.2835872,0.9399586,0.1138432,-0.07261927,0.03425754,0.1393104,0.812897,-0.3827709,0.03071743,0.437883,128.0622,0.9041914,-0.4257589,0.03416723,-0.05099882,-0.2900795,0.03191316,0.2962523,0.02482227,0.2297255,0.3924478,-0.8902779,305.8164,0.0545044,0.5044281,0.8617316,0.004189681,-0.00418818,0.002136439,0.006297512,-0.01841311,0.08380969,0.02113245,0.9960876,10.13998,-0.2083579,0.9483684,0.2391293
On Target,1772977954698,12.35122,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04443773,0.9987534,0.3024599,1.044493,0.1626795,-0.2182036,0.8789113,0.3917113,133.878,0.1768086,-0.237155,0.9552466,0.1136053,-0.07235879,0.03504641,0.1391769,0.8059447,-0.342414,0.1044914,0.4714738,123.74,0.9138938,-0.3882773,0.1184871,-0.09505951,-0.2687247,-0.1051612,0.3038226,-0.2951508,0.3505835,0.4849571,-0.7448448,276.2915,-0.4423473,0.5254252,0.7268131,0.005562276,0.001246631,-0.002459884,0.006208383,0.03038531,0.07725469,0.02217889,0.9963016,9.858618,0.3536187,0.899076,0.258114
Off Target,1772977955046,12.69798,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04625118,1.002669,0.2996555,1.047511,0.1662766,-0.2090732,0.8678647,0.4188691,130.4736,0.1831146,-0.230245,0.9557491,0.1137579,-0.07215288,0.03523685,0.1392427,0.8022606,-0.3341418,0.09515766,0.4854609,121.9147,0.9176471,-0.3822002,0.1088439,-0.08494797,-0.2761663,-0.09930107,0.3055236,-0.2920458,0.3272135,0.4835012,-0.7575401,278.4956,-0.447382,0.501255,0.7406705,0.003748823,-0.002669215,0.0003445148,0.004614875,0.04128591,0.06221373,0.04689294,0.9961055,10.11661,0.4682556,0.7056144,0.5318493
On Target,1772977955074,12.72539,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04615206,1.002327,0.2995923,1.04716,0.1690582,-0.2095094,0.8666129,0.4201279,130.3147,0.1862972,-0.2308733,0.9549823,0.1137026,-0.07203542,0.0353608,0.1391681,0.8032469,-0.3255044,0.08927098,0.4907873,121.2153,0.9219164,-0.3735935,0.1024596,-0.08381107,-0.2763237,-0.09871925,0.3051632,-0.293232,0.3235339,0.4909827,-0.7538415,277.8485,-0.4462814,0.492399,0.747246,0.003847945,-0.002326846,0.0004077256,0.004515212,0.03989143,0.05940074,0.04798391,0.9962821,9.884577,0.4630341,0.6894856,0.5569664
Off Target,1772977955143,12.79512,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04607234,1.002018,0.299662,1.046881,0.1706537,-0.2100737,0.8629984,0.4265913,129.4971,0.1886835,-0.2322682,0.954175,0.1133481,-0.07194246,0.03545447,0.1388544,0.8054481,-0.3212113,0.08077378,0.49148,121.1242,0.9248574,-0.3688315,0.09274866,-0.07880443,-0.2761696,-0.09583785,0.3027617,-0.2930068,0.3290912,0.4933082,-0.7499954,277.18,-0.4429812,0.4975352,0.745806,0.003927659,-0.002018094,0.0003379881,0.004428707,0.03962744,0.05598567,0.05476273,0.9961408,10.07064,0.4514928,0.6378691,0.6239357
On Target,1772977955226,12.88079,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04587816,1.001646,0.2994874,1.046467,0.1736399,-0.2085417,0.8617607,0.4286351,129.2381,0.1921906,-0.2308211,0.9538262,0.1130321,-0.07197501,0.03570434,0.1386775,0.8047104,-0.3159626,0.07908817,0.4963406,120.4836,0.9269491,-0.3639586,0.09110197,-0.07308876,-0.276997,-0.09259271,0.3010693,-0.2912635,0.3260289,0.490166,-0.7540609,277.8868,-0.4434555,0.4963866,0.7462893,0.004121844,-0.001646399,0.0005126297,0.004467999,0.04005414,0.05208085,0.05599878,0.9962668,9.904773,0.4639773,0.6032919,0.6486762
Off Target,1772977955240,12.8934,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04579977,1.001672,0.2994758,1.046485,0.1720648,-0.2086826,0.862177,0.4283645,129.2724,0.1904201,-0.2309443,0.9541514,0.113033,-0.07196585,0.03569024,0.1386699,0.8050953,-0.3164451,0.07786469,0.495602,120.5811,0.9269421,-0.3643373,0.08964909,-0.07228156,-0.2773439,-0.09212995,0.3010518,-0.2909266,0.3278892,0.4892557,-0.7539756,277.8719,-0.4428765,0.4991445,0.7447921,0.004200235,-0.001672387,0.0005242527,0.00455123,0.04055572,0.05365714,0.05597124,0.9961644,10.03986,0.4634823,0.613209,0.6396552
On Target,1772977955268,12.92064,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04574093,1.001697,0.2994215,1.046491,0.173632,-0.2084072,0.8621528,0.4279148,129.3294,0.1921092,-0.2305851,0.9538997,0.1130465,-0.07195644,0.03572689,0.1386854,0.8043963,-0.3160442,0.07891631,0.4968249,120.4197,0.9268832,-0.3641689,0.09093305,-0.07029425,-0.2779187,-0.09154385,0.3009325,-0.2910663,0.3277773,0.4860246,-0.7560573,278.2357,-0.4447118,0.5008015,0.742583,0.004259072,-0.001697063,0.0005785525,0.004621087,0.04007819,0.05228444,0.05519402,0.9963001,9.860604,0.4663304,0.6083564,0.642211
Off Target,1772977955296,12.94779,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04567719,1.001673,0.2993466,1.046444,0.1721108,-0.209052,0.8613905,0.4297458,129.0972,0.1906095,-0.2315212,0.9539738,0.1130046,-0.07198633,0.03573091,0.1386678,0.80407,-0.3167829,0.07887564,0.4968893,120.4112,0.9265463,-0.3650354,0.09089001,-0.08537646,-0.2592406,-0.08819141,0.2868319,-0.2787793,0.2969365,0.4822196,-0.7756127,281.7212,-0.4416593,0.470425,0.7639619,0.004322812,-0.001673341,0.0006534457,0.004681214,0.04039397,0.05327422,0.05754868,0.9961016,10.12164,0.457913,0.6039258,0.6523818
On Target,1772977957475,15.12636,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.0483712,1.000161,0.3014588,1.045724,0.1630391,-0.2249451,0.8752376,0.3959511,133.3494,0.1775499,-0.2449658,0.9531358,0.1137689,-0.07288635,0.03808365,0.1403786,0.7745598,-0.3410864,0.09763677,0.5236263,116.8484,0.9091629,-0.4003605,0.1146041,-0.09386554,-0.2841471,-0.1194393,0.322205,-0.2722603,0.332477,0.5076724,-0.7467277,276.6154,-0.4093341,0.4998678,0.7632681,0.001628798,-0.0001610518,-0.001458824,0.002192507,0.02468896,0.0777258,0.02884053,0.9962518,9.924769,0.2854161,0.8985473,0.3334102
Off Target,1772977957487,15.14189,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04837818,1.000078,0.3015659,1.045676,0.1597378,-0.2249313,0.875364,0.3970235,133.2155,0.1740426,-0.2450743,0.9537547,0.1137373,-0.07296519,0.03807862,0.1403926,0.7744456,-0.3419204,0.09747529,0.5232812,116.8948,0.9088029,-0.4012396,0.1143861,-0.09427027,-0.2834604,-0.1200215,0.3219345,-0.2724778,0.3334073,0.5083176,-0.745794,276.4547,-0.4090173,0.5004787,0.7630373,0.001621824,-7.784367E-05,-0.001565844,0.002255712,0.02625548,0.08038235,0.03041053,0.9959542,10.31143,0.2921735,0.8945024,0.3384112
Release,1772977959016,16.65521,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.0499541,0.9999589,0.3040519,1.046356,0.1253927,-0.211855,0.9043792,0.3485574,139.2018,0.1337826,-0.2260299,0.96489,0.1183254,-0.07198989,0.03721354,0.1434165,0.7662586,-0.3588883,0.1847878,0.4999004,120.0132,0.8847405,-0.414381,0.2133604,-0.09183337,-0.2746197,-0.1319403,0.31821,-0.2928038,0.2947591,0.4556887,-0.7872298,283.8548,-0.4748223,0.4779932,0.738963,4.58993E-05,4.10676E-05,-0.004051864,0.004052332,0.04485408,0.1224397,-0.0186293,0.9912869,15.13807,0.3405244,0.9295411,-0.1414305
Grab,1772977959711,17.35019,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.05128385,0.9994116,0.3028551,1.04555,0.1055722,-0.1423454,0.9362068,0.303495,144.6647,0.1107982,-0.1493918,0.9825507,0.1128373,-0.07991662,0.006371182,0.1384179,0.846105,-0.4474549,0.1363962,0.2555125,150.3921,0.8751551,-0.4628178,0.1410792,-0.1650168,-0.2625104,-0.1378708,0.3393385,-0.3143745,0.4421623,0.464846,-0.6996996,268.8058,-0.440031,0.618896,0.6506463,-0.001283851,0.0005883574,-0.002855062,0.00318525,0.1081488,0.1303134,-0.08277738,0.9820746,21.72976,0.5737532,0.6913415,-0.4391524
On Target,1772977961476,19.12749,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04329903,0.993987,0.2980264,1.038607,0.1980118,-0.2760233,0.851113,0.4002615,132.811,0.2160755,-0.3012036,0.9287561,0.1050148,-0.08193395,0.01950025,0.1346163,0.7464687,-0.3678197,0.0323831,0.5535744,112.7748,0.8963363,-0.4416664,0.03888462,-0.09452523,-0.2869672,-0.1212415,0.325553,-0.2111667,0.3522642,0.5645854,-0.7159343,271.4396,-0.3024584,0.5045553,0.8086674,0.006700974,0.006012976,0.001973569,0.009217044,-0.03689311,0.06015772,0.04705128,0.9963967,9.731009,-0.4349731,0.7092648,0.5547387
Trial End,1772977962461,20.11389,1,10,135,0.2670474,-0.2275545,0.9364319,1,0.04614375,0.9956682,0.2988093,1.040563,0.2223816,-0.2333817,0.8593186,0.3970532,133.2118,0.2422997,-0.2542851,0.9362853,0.1025074,-0.08219603,0.02035603,0.1329599,0.7540395,-0.3754477,0.03206491,0.5379921,114.9059,0.8945246,-0.4453974,0.03803893,-0.1358437,-0.271489,-0.0354139,0.3056369,-0.1427386,0.3165608,0.5389876,-0.7674031,280.2425,-0.2226239,0.4937275,0.8406379,0.003856249,0.004331827,0.001190722,0.005920575,-0.008394183,0.0254549,0.02549161,0.9993158,4.239575,-0.226939,0.6881799,0.6891725
Trial Load,1772977969504,0,2,1,135,0.3327555,-0.6357351,-0.6965017,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1025074,-0.08219603,0.02035603,0.1329599,0.7540395,-0.3754477,0.03206491,0.5379921,114.9059,0.8945246,-0.4453974,0.03803893,-0.1358437,-0.271489,-0.0354139,0.3056369,-0.1427386,0.3165608,0.5389876,-0.7674031,280.2425,-0.2226239,0.4937275,0.8406379,0.1,0,0,0.1,0.307426,-0.5873427,-0.6434838,0.3826835,135,0.3327555,-0.6357352,-0.6965018
Trial Start,1772977971488,0,2,1,135,0.3327555,-0.6357351,-0.6965017,1,-0.05000066,0.9999755,0.3000297,1.045212,0.0001977231,0.001162331,0.0009628718,0.9999989,0.1724585,0.1313789,0.7723209,0.6397887,0.1025074,-0.08219603,0.02035603,0.1329599,0.7540395,-0.3754477,0.03206491,0.5379921,114.9059,0.8945246,-0.4453974,0.03803893,-0.1358437,-0.271489,-0.0354139,0.3056369,-0.1427386,0.3165608,0.5389876,-0.7674031,280.2425,-0.2226239,0.4937275,0.8406379,0.1000007,2.449751E-05,-2.965331E-05,0.1000007,0.3071676,-0.5873636,-0.644325,0.3814415,135.154,0.3322911,-0.6354045,-0.6970248
Grab,1772977971598,0.1111305,2,1,135,0.3327555,-0.6357351,-0.6965017,1,-0.05052821,0.9968545,0.3025643,1.042985,0.05471418,0.01130652,-0.02872129,0.9980249,7.203371,0.8709663,0.1799825,-0.457199,0.1203177,-0.07772751,-0.006704021,0.1433975,0.4260684,0.7678313,-0.35271,0.3232592,142.2797,0.4502416,0.8113948,-0.3727212,0.1956762,-0.2750534,0.08775311,0.3487752,0.06517441,-0.05100928,0.9882666,-0.1283731,194.7512,0.06571816,-0.05143485,0.9965118,0.1005282,0.003145516,-0.002564251,0.1006101,0.2617358,-0.5641314,-0.6668335,0.410589,131.5163,0.2870474,-0.6186868,-0.7313209
Release,1772977971973,0.4870048,2,1,135,0.3327555,-0.6357351,-0.6965017,1,-0.03266416,0.9859961,0.3090268,1.033805,0.1163217,-0.2225773,-0.6140561,0.7482405,83.12362,0.1753344,-0.335496,-0.9255812,0.1040937,-0.1096103,0.01599327,0.1520056,-0.0383058,0.7787926,-0.5562458,0.2874116,146.5939,-0.03999323,0.8130996,-0.5807493,0.1773085,-0.2711876,0.09898672,0.3387911,0.3253221,0.1235554,0.8185403,0.4570466,125.6066,0.3657594,0.1389133,0.9202842,0.08266416,0.01400387,-0.009026825,0.08432648,-0.03192227,-0.4682226,-0.2463861,0.8479639,64.01823,-0.06022453,-0.8833483,-0.4648318
Grab,1772977972738,1.251318,2,1,135,0.3327555,-0.6357351,-0.6965017,1,-0.0352169,0.9845402,0.3101157,1.032827,0.1896068,-0.2183803,-0.5635002,0.7738391,78.6002,0.299356,-0.3447844,-0.8896685,0.1254558,-0.06074598,0.01113804,0.1398331,0.03182273,0.7372512,-0.5895812,0.3283931,141.6575,0.0336912,0.780539,-0.6241985,0.1786595,-0.2699098,0.09969562,0.3386882,0.3165841,0.1785376,0.8279269,0.4271252,129.4295,0.3501292,0.1974553,0.9156534,0.0852169,0.01545984,-0.01011565,0.08719663,-0.02510462,-0.4221639,-0.3265391,0.8452927,64.59339,-0.04698566,-0.7901198,-0.6111488
Release,1772977973751,2.264401,2,1,135,0.3327555,-0.6357351,-0.6965017,1,0.03520305,0.9863746,0.2898702,1.028688,0.367242,-0.5489202,-0.7459416,0.08597116,170.1363,0.3686067,-0.55096,-0.7487136,0.1323223,-0.07575871,0.009314347,0.1527591,-0.07804472,0.5430683,-0.6377765,0.5405804,114.5537,-0.09276766,0.6455167,-0.7580914,0.1096113,-0.2885658,0.09038556,0.3216433,0.5660958,0.4985979,0.1708512,0.6338341,101.3329,0.731892,0.6446256,0.2208895,0.01479695,0.01362538,0.01012984,0.02252143,-0.1990098,0.1665605,0.1831939,0.9482051,37.04285,-0.6264883,0.5243371,0.5766994
Grab,1772977974890,3.402931,2,1,135,0.3327555,-0.6357351,-0.6965017,1,0.04543288,0.9956212,0.2788064,1.03492,0.2577433,-0.4578603,-0.8129078,0.2512234,150.9002,0.2662832,-0.4730308,-0.8398423,0.111623,-0.07348711,0.02485792,0.1359337,-0.3425726,0.3264903,-0.8807075,0.02006127,177.701,-0.3426415,0.326556,-0.8808847,0.1002923,-0.298592,0.07658632,0.3241623,0.5053301,0.3593098,0.3625213,0.6957847,91.82043,0.7035571,0.500257,0.5047283,0.004567124,0.004378796,0.02119365,0.02211794,-0.2042313,-0.05639405,0.1388027,0.9673899,29.3448,-0.8063077,-0.2226444,0.5479949
On Target,1772977976429,4.957018,2,1,135,0.3327555,-0.6357351,-0.6965017,1,0.04587802,1.001361,0.295588,1.045084,0.3852456,-0.587954,-0.6100476,0.3657019,137.0984,0.4139168,-0.6317113,-0.6554493,0.1148392,-0.07001267,0.02893605,0.1375759,-0.2610696,0.2322647,-0.9369605,-0.0009736318,180.1116,-0.2610697,0.2322648,-0.9369609,0.1046876,-0.3068477,0.09330708,0.3373739,0.6126614,0.4817879,0.4379821,0.4479937,126.7699,0.6852753,0.5388905,0.4898927,0.004121985,-0.00136137,0.004412025,0.006189512,-0.01496902,0.07056271,-0.04738696,0.9962688,9.90224,-0.1734419,0.8175904,-0.5490594
Off Target,1772977976443,4.970487,2,1,135,0.3327555,-0.6357351,-0.6965017,1,0.04600127,1.001512,0.2957273,1.045273,0.3863989,-0.5868915,-0.6093109,0.3674161,136.8873,0.4154574,-0.6310276,-0.6551331,0.1150821,-0.07000009,0.02899943,0.1377856,-0.2641633,0.233583,-0.9357652,-0.0006167655,180.0707,-0.2641634,0.233583,-0.9357653,0.1047209,-0.3070907,0.09336566,0.3376215,0.6134704,0.4784278,0.4370175,0.4514164,126.3308,0.6875055,0.5361655,0.4897578,0.00399873,-0.001511693,0.004272759,0.006044132,-0.01513438,0.07011797,-0.04977597,0.9961812,10.0179,-0.1733382,0.8030804,-0.5700979
On Target,1772977976458,4.983922,2,1,135,0.3327555,-0.6357351,-0.6965017,1,0.046086,1.001688,0.2959565,1.04551,0.3800304,-0.5881864,-0.6113366,0.3686206,136.7389,0.4088195,-0.6327444,-0.6576483,0.1150481,-0.06998823,0.02894857,0.1377404,-0.2612231,0.2325064,-0.9368569,-0.001551524,180.1778,-0.2612234,0.2325066,-0.9368581,0.1046727,-0.3072934,0.09348304,0.3378235,0.612331,0.4791645,0.4387984,0.4504533,126.4545,0.6858546,0.5366986,0.4914857,0.003913999,-0.001687527,0.00404349,0.005875112,-0.01268347,0.06518521,-0.04563721,0.9967484,9.243548,-0.1574063,0.8089715,-0.5663739
Trial End,1772977977445,5.971067,2,1,135,0.3327555,-0.6357351,-0.6965017,1,0.04969655,1.000247,0.3015633,1.045899,0.3536884,-0.558412,-0.661154,0.3549028,138.425,0.3783155,-0.597294,-0.7071898,0.1165485,-0.06861869,0.02829713,0.1381767,-0.2863336,0.2397524,-0.9274594,-0.01873564,182.1471,-0.2863838,0.2397945,-0.9276223,0.1019965,-0.3082498,0.09993707,0.3397185,0.594003,0.4480806,0.4324914,0.50925,118.7722,0.6902046,0.5206494,0.5025355,0.000303451,-0.0002472401,-0.001563311,0.001611568,-0.05523922,0.02958227,-0.01142743,0.9979695,7.303895,-0.8672396,0.464433,-0.1794074
Trial Load,1772977977445,5.971067,2,2,135,0.589158,0.3347654,0.7354081,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1165485,-0.06861869,0.02829713,0.1381767,-0.2863336,0.2397524,-0.9274594,-0.01873564,182.1471,-0.2863838,0.2397945,-0.9276223,0.1019965,-0.3082498,0.09993707,0.3397185,0.594003,0.4480806,0.4324914,0.50925,118.7722,0.6902046,0.5206494,0.5025355,0.1,0,0,0.1,0.544311,0.3092829,0.6794285,0.3826834,135,0.5891581,0.3347654,0.7354081
Release,1772977977458,5.971067,2,2,135,0.589158,0.3347654,0.7354081,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1165485,-0.06861869,0.02829713,0.1381767,-0.2863336,0.2397524,-0.9274594,-0.01873564,182.1471,-0.2863838,0.2397945,-0.9276223,0.1019965,-0.3082498,0.09993707,0.3397185,0.594003,0.4480806,0.4324914,0.50925,118.7722,0.6902046,0.5206494,0.5025355,0.1,0,0,0.1,0.544311,0.3092829,0.6794285,0.3826834,135,0.5891581,0.3347654,0.7354081
