Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Load,1773104806562,4.847006,2,3,135,0.1878397,0.4258519,-0.8850799,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1735413,0.393436,-0.8177072,0.3826834,135,0.1878397,0.425852,-0.8850799
Grab,1773104808242,6.513491,2,3,135,0.1878397,0.4258519,-0.8850799,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1735413,0.393436,-0.8177072,0.3826834,135,0.1878397,0.425852,-0.8850799
Trial Start,1773104808256,0,2,3,135,0.1878397,0.4258519,-0.8850799,1,-1,-0.05,1,0.3,1.045227,0.005774708,0.002643327,-0.0006540726,0.9999797,0.73061,0.905728,0.4145898,-0.1025873,0.1,0,0,0.1,0.1694237,0.3970249,-0.815627,0.3852526,134.6812,0.1835952,0.4302342,-0.8838504
Release,1773104810075,1.819813,2,3,135,0.1878397,0.4258519,-0.8850799,1,1,-0.06716263,0.9829501,0.2466661,1.015651,-0.5284688,0.02059135,-0.355074,0.7708561,79.13834,-0.8296094,0.03232504,-0.5574079,0.1171626,0.01704991,0.05333395,0.1298549,0.4588728,-0.1983502,-0.7059457,0.5017307,119.7709,0.5304742,-0.2293003,-0.8160997
Grab,1773104811449,3.194607,2,3,135,0.1878397,0.4258519,-0.8850799,1,0,-0.06716263,0.9829501,0.2466661,1.015651,-0.5284688,0.02059135,-0.355074,0.7708561,79.13834,-0.8296094,0.03232504,-0.5574079,0.1171626,0.01704991,0.05333395,0.1298549,0.4588728,-0.1983502,-0.7059457,0.5017307,119.7709,0.5304742,-0.2293003,-0.8160997
Release,1773104811631,3.375158,2,3,135,0.1878397,0.4258519,-0.8850799,1,0,-0.06512822,0.9701172,0.2369719,1.000762,-0.3231028,0.2802495,-0.1944909,0.8827447,56.04951,-0.6876678,0.596462,-0.4139399,0.1151282,0.02988285,0.06302813,0.1346107,0.1241964,-0.05789902,-0.8231533,0.5510369,113.1236,0.1488308,-0.06938328,-0.9864256
Grab,1773104812658,4.406264,2,3,135,0.1878397,0.4258519,-0.8850799,1,0,-0.06512822,0.9701172,0.2369719,1.000762,-0.3231028,0.2802495,-0.1944909,0.8827447,56.04951,-0.6876678,0.596462,-0.4139399,0.1151282,0.02988285,0.06302813,0.1346107,0.1241964,-0.05789902,-0.8231533,0.5510369,113.1236,0.1488308,-0.06938328,-0.9864256
Release,1773104814102,5.847015,2,3,135,0.1878397,0.4258519,-0.8850799,1,0,0.06590918,0.9983943,0.2317241,1.02705,0.1019532,0.1514763,-0.9562617,0.2285258,153.5794,0.1047244,0.1555937,-0.9822542,-0.01590918,0.00160569,0.0682759,0.07012331,0.2530073,-0.05064021,0.192903,0.9466844,37.58749,0.7853408,-0.1571885,0.5987756
Grab,1773104815088,6.833341,2,3,135,0.1878397,0.4258519,-0.8850799,1,0,0.06590918,0.9983943,0.2317241,1.02705,0.1019532,0.1514763,-0.9562617,0.2285258,153.5794,0.1047244,0.1555937,-0.9822542,-0.01590918,0.00160569,0.0682759,0.07012331,0.2530073,-0.05064021,0.192903,0.9466844,37.58749,0.7853408,-0.1571885,0.5987756
Clutch Start,1773104816129,7.873756,2,3,135,0.1878397,0.4258519,-0.8850799,1,0,0.05566213,0.9917159,0.3006759,1.037788,0.2197922,0.3036328,-0.8851785,0.2756039,148.004,0.2286474,0.3158659,-0.9208415,-0.005662132,0.008284092,-0.0006759167,0.01005698,0.06369612,0.01834791,0.1471612,0.9868889,18.57642,0.3946457,0.1136792,0.9117748
On Target,1773104816532,8.290524,2,3,135,0.1878397,0.4258519,-0.8850799,1,-1,0.05269996,0.9997917,0.2900352,1.042344,0.1660862,0.3186656,-0.8406138,0.4052605,132.1851,0.1816736,0.3485727,-0.9195064,-0.00269996,0.0002083182,0.009964854,0.01032625,0.07692354,0.02742469,0.0003472388,0.9966598,9.368665,0.9419281,0.3358151,0.004251937
Off Target,1773104816852,8.609844,2,3,135,0.1878397,0.4258519,-0.8850799,1,-1,0.05251432,0.9978722,0.2984425,1.042868,0.106697,0.3613607,-0.8212042,0.4285534,129.2484,0.1180908,0.3999492,-0.9088979,-0.002514321,0.002127767,0.001557529,0.003643501,0.06114455,-0.02494435,-0.05690252,0.9961935,10.00177,0.7014305,-0.2861536,-0.6527674
On Target,1773104817129,8.887498,2,3,135,0.1878397,0.4258519,-0.8850799,1,-1,0.05111908,1.000214,0.3011224,1.045808,0.1027748,0.3653958,-0.8227221,0.423145,129.9334,0.1134302,0.403279,-0.9080197,-0.001119081,-0.0002137423,-0.001122355,0.001599284,0.0590046,-0.03208703,-0.05414253,0.9962718,9.898045,0.6839573,-0.3719397,-0.6275981
Trial End,1773104818129,9.887582,2,4,135,0.1878397,0.4258519,-0.8850799,1,-1,0.05060106,1.001478,0.2906997,1.044042,0.1324449,0.3630087,-0.8200908,0.4220595,130.0706,0.1460949,0.4004208,-0.9046102,-0.000601057,-0.001477599,0.009300351,0.009436159,0.04837866,-0.006882423,-0.04217435,0.9979146,7.401786,0.7495008,-0.1066251,-0.6533813
Trial Load,1773104818130,9.887582,2,4,135,-0.9734657,0.1323397,-0.1866835,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8993651,0.122266,-0.1724731,0.3826833,135,-0.9734658,0.1323397,-0.1866836
Grab,1773104820227,11.97078,2,4,135,-0.9734657,0.1323397,-0.1866835,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8993651,0.122266,-0.1724731,0.3826833,135,-0.9734658,0.1323397,-0.1866836
Trial Start,1773104820240,0,2,4,135,-0.9734657,0.1323397,-0.1866835,1,-1,-0.04999997,1,0.3,1.045227,0.003612675,0.002123017,-0.001414718,0.9999903,0.5051284,0.8195588,0.4816201,-0.3209379,0.09999998,0,0,0.09999998,-0.9009321,0.1233478,-0.169579,0.3799341,135.3408,-0.9739662,0.133347,-0.1833259
Release,1773104821962,1.722158,2,4,135,-0.9734657,0.1323397,-0.1866835,1,1,-0.03479061,0.9732594,0.2219701,0.9988569,-0.7643739,-0.1103023,0.02275381,0.6348608,101.1807,-0.9893187,-0.1427628,0.02944995,0.08479062,0.02674055,0.07802993,0.1182928,-0.2622164,-0.03246519,-0.3108629,0.9129912,48.15591,-0.6427199,-0.0795756,-0.7619576
Grab,1773104823032,2.791676,2,4,135,-0.9734657,0.1323397,-0.1866835,1,1,-0.03479061,0.9732594,0.2219701,0.9988569,-0.7643739,-0.1103023,0.02275381,0.6348608,101.1807,-0.9893187,-0.1427628,0.02944995,0.08479062,0.02674055,0.07802993,0.1182928,-0.2622164,-0.03246519,-0.3108629,0.9129912,48.15591,-0.6427199,-0.0795756,-0.7619576
Clutch Start,1773104824489,4.249956,2,4,135,-0.9734657,0.1323397,-0.1866835,1,1,0.01976396,1.000539,0.2886349,1.041527,-0.8555359,0.04930281,-0.3730572,0.3556064,138.3388,-0.9153681,0.05275082,-0.3991471,0.03023604,-0.0005391836,0.01136512,0.03230595,0.04468812,0.2125689,0.02116853,0.9758942,25.21187,0.2047618,0.973995,0.09699462
On Target,1773104824976,4.749838,2,4,135,-0.9734657,0.1323397,-0.1866835,1,-1,0.03827399,1.006295,0.2856456,1.046751,-0.8743459,0.1204005,-0.2515441,0.3971758,133.1965,-0.9527137,0.131192,-0.2740901,0.01172601,-0.006294966,0.01435444,0.01957488,-0.01261901,0.07791469,0.02914087,0.9964542,9.652905,-0.1499801,0.9260356,0.3463465
Off Target,1773104825004,4.777574,2,4,135,-0.9734657,0.1323397,-0.1866835,1,-1,0.03752303,1.007354,0.2856213,1.047736,-0.8766692,0.1206359,-0.2428378,0.3974015,133.1683,-0.9553469,0.1314626,-0.2646316,0.01247697,-0.007354259,0.0143787,0.0204085,-0.01303797,0.06962134,0.02569787,0.9971573,8.642471,-0.1730365,0.9239954,0.3410552
On Target,1773104825170,4.944346,2,4,135,-0.9734657,0.1323397,-0.1866835,1,-1,0.03714312,1.008101,0.2874775,1.048947,-0.8807847,0.1280456,-0.2221086,0.3981085,133.08,-0.9601525,0.1395838,-0.2421229,0.01285688,-0.008100629,0.01252249,0.01969092,-0.01591131,0.04751925,0.02380398,0.9984599,6.360524,-0.2868068,0.8565509,0.429075
Trial End,1773104826170,5.944123,2,5,135,-0.9734657,0.1323397,-0.1866835,1,-1,0.04665834,0.9983658,0.3006509,1.043696,-0.8699936,0.1563121,-0.1658053,0.4372486,128.1431,-0.9673683,0.1738075,-0.1843632,0.003341664,0.001634181,-0.0006509125,0.003776367,-0.06700136,-0.00728841,0.02224837,0.9974783,8.139832,-0.9440324,-0.1026919,0.313474
Trial Load,1773104826171,5.944123,2,5,135,0.06649999,0.731051,0.6790745,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.06143798,0.6754031,0.6273831,0.3826834,135,0.06649999,0.7310511,0.6790745
Grab,1773104827587,7.346662,2,5,135,0.06649999,0.731051,0.6790745,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.06143798,0.6754031,0.6273831,0.3826834,135,0.06649999,0.7310511,0.6790745
Trial Start,1773104827601,0,2,5,135,0.06649999,0.731051,0.6790745,1,-1,-0.05000001,1,0.3,1.045227,0.01649364,0.01018454,0.01356998,0.99972,2.711615,0.6970668,0.4304267,0.5735046,0.1,0,0,0.1,0.05233334,0.6618025,0.6325285,0.3989819,132.9709,0.05707273,0.7217363,0.6898113
Release,1773104828642,1.041955,2,5,135,0.06649999,0.731051,0.6790745,1,1,-0.04838811,0.9774949,0.2267803,1.004623,0.7681867,0.5343131,0.02163745,0.3520375,138.776,0.8207247,0.570856,0.02311729,0.09838811,0.0225051,0.07321969,0.1246909,0.04826115,-0.4473235,0.6985907,0.5563665,112.3902,0.05808039,-0.5383363,0.8407264
Grab,1773104830281,2.68085,2,5,135,0.06649999,0.731051,0.6790745,1,1,-0.04838811,0.9774949,0.2267803,1.004623,0.7681867,0.5343131,0.02163745,0.3520375,138.776,0.8207247,0.570856,0.02311729,0.09838811,0.0225051,0.07321969,0.1246909,0.04826115,-0.4473235,0.6985907,0.5563665,112.3902,0.05808039,-0.5383363,0.8407264
Grab,1773104832642,5.041436,2,5,135,0.06649999,0.731051,0.6790745,1,0,-9.543449E-05,0.9625009,0.1989385,0.9828451,0.3566238,0.792608,0.3809419,0.3153971,143.2304,0.375805,0.8352388,0.4014311,0.05009544,0.03749907,0.1010615,0.1188661,0.1228828,-0.2906332,0.2442632,0.916934,47.03627,0.3079467,-0.7283322,0.6121283
Release,1773104832670,5.069111,2,5,135,0.06649999,0.731051,0.6790745,1,1,-0.000638172,0.9630263,0.1978844,0.9831471,0.3643838,0.7821415,0.3922698,0.3187531,142.8249,0.3844369,0.825185,0.4138575,0.05063817,0.03697366,0.1021157,0.1198286,0.105902,-0.2885337,0.2479179,0.9187328,46.51697,0.2681878,-0.7306874,0.6278313
Release,1773104832906,5.305209,2,5,135,0.06649999,0.731051,0.6790745,1,0,-0.000638172,0.9630263,0.1978844,0.9831471,0.3643838,0.7821415,0.3922698,0.3187531,142.8249,0.3844369,0.825185,0.4138575,0.05063817,0.03697366,0.1021157,0.1198286,0.105902,-0.2885337,0.2479179,0.9187328,46.51697,0.2681878,-0.7306874,0.6278313
Grab,1773104833420,5.819186,2,5,135,0.06649999,0.731051,0.6790745,1,0,-0.000638172,0.9630263,0.1978844,0.9831471,0.3643838,0.7821415,0.3922698,0.3187531,142.8249,0.3844369,0.825185,0.4138575,0.05063817,0.03697366,0.1021157,0.1198286,0.105902,-0.2885337,0.2479179,0.9187328,46.51697,0.2681878,-0.7306874,0.6278313
Clutch Start,1773104834558,6.957894,2,5,135,0.06649999,0.731051,0.6790745,1,0,0.05007981,0.9946321,0.2284832,1.021766,-0.3237091,0.4294077,0.7532088,0.3788113,135.4799,-0.3497766,0.4639868,0.8138628,-7.980689E-05,0.005367935,0.07151678,0.071718,-0.09216499,0.3408884,-0.2955968,0.8876505,54.84105,-0.2001334,0.7402285,-0.6418794
On Target,1773104836280,8.693855,2,5,135,0.06649999,0.731051,0.6790745,1,-1,0.05329451,0.9995752,0.2868924,1.041296,0.1344284,0.669549,0.6407384,0.3508383,138.9228,0.1435533,0.7149971,0.6842309,-0.003294505,0.0004248023,0.01310766,0.01352202,-0.04258178,-0.06424045,0.0245677,0.9967229,9.279757,-0.5263979,-0.7941434,0.303707
Off Target,1773104836919,9.33285,2,5,135,0.06649999,0.731051,0.6790745,1,-1,0.04995336,0.999283,0.2931619,1.042596,0.0636062,0.6228435,0.6348545,0.4527473,126.1598,0.07133628,0.6985379,0.7120085,4.663691E-05,0.0007170439,0.006838143,0.006875793,-0.03454641,0.06653377,0.04579126,0.9961341,10.07951,-0.393257,0.7573833,0.5212622
On Target,1773104837808,10.22184,2,5,135,0.06649999,0.731051,0.6790745,1,-1,0.04969057,0.9955266,0.2937629,1.039153,0.07907985,0.6203768,0.6402078,0.4461086,127.0114,0.08835947,0.6931748,0.7153329,0.0003094263,0.004473388,0.00623709,0.007681682,-0.04603899,0.05361494,0.05018013,0.9962369,9.94441,-0.5311844,0.6185935,0.5789637
Trial End,1773104838809,11.22161,2,6,135,0.06649999,0.731051,0.6790745,1,-1,0.04871186,0.9945915,0.2924789,1.037848,0.08396149,0.6218733,0.649968,0.4286791,129.2325,0.0929336,0.6883266,0.7194234,0.001288142,0.005408525,0.007521152,0.009353031,-0.0546311,0.0388073,0.03871525,0.9970009,8.877329,-0.7059028,0.5014393,0.5002499
Trial Load,1773104838809,11.22161,2,6,135,-0.4339368,0.8902038,0.1386944,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4009053,0.822441,0.1281369,0.3826834,135,-0.4339368,0.8902038,0.1386944
Grab,1773104842404,14.80488,2,6,135,-0.4339368,0.8902038,0.1386944,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4009053,0.822441,0.1281369,0.3826834,135,-0.4339368,0.8902038,0.1386944
Trial Start,1773104842419,0,2,6,135,-0.4339368,0.8902038,0.1386944,1,-1,-0.04999998,1,0.3,1.045227,-0.00112647,0.0007993364,-0.000762684,0.9999988,0.1769387,-0.7295409,0.5176778,-0.4939404,0.09999998,0,0,0.09999998,-0.3997441,0.8225843,0.1278227,0.3836943,134.8746,-0.4328764,0.8907631,0.1384171
Release,1773104843127,0.708138,2,6,135,-0.4339368,0.8902038,0.1386944,1,1,-0.05590464,0.9985902,0.2701364,1.035993,0.04095152,0.5359717,-0.2697313,0.7989383,73.94233,0.06809217,0.8911874,-0.448496,0.1059046,0.001409829,0.02986366,0.1100437,-0.04545419,0.5548615,0.4541493,0.6955653,91.85543,-0.0632659,0.7722898,0.6321125
Grab,1773104843210,0.791683,2,6,135,-0.4339368,0.8902038,0.1386944,1,1,-0.05590464,0.9985902,0.2701364,1.035993,0.04095152,0.5359717,-0.2697313,0.7989383,73.94233,0.06809217,0.8911874,-0.448496,0.1059046,0.001409829,0.02986366,0.1100437,-0.04545419,0.5548615,0.4541493,0.6955653,91.85543,-0.0632659,0.7722898,0.6321125
Clutch Start,1773104844280,1.860963,2,6,135,-0.4339368,0.8902038,0.1386944,1,1,-0.07342473,0.9806033,0.2476854,1.014062,-0.2834809,0.601666,-0.00533046,0.7467317,83.3839,-0.4262067,0.9045904,-0.008014218,0.1234247,0.01939666,0.05231461,0.13545,-0.1094057,0.4223565,0.1057886,0.8935627,53.3512,-0.2436986,0.9407893,0.2356416
Grab,1773104844725,2.305319,2,6,135,-0.4339368,0.8902038,0.1386944,1,0,-0.07222097,0.9815786,0.2478989,1.014971,-0.2870655,0.5950309,0.01738599,0.7504861,82.735,-0.4343644,0.9003529,0.02630708,0.122221,0.01842135,0.05210115,0.1341337,-0.1290722,0.4193356,0.09196827,0.8938903,53.2675,-0.2879239,0.9354204,0.2051555
Clutch End,1773104845349,2.930156,2,6,135,-0.4339368,0.8902038,0.1386944,1,1,-0.06206202,0.9914649,0.2484056,1.023992,-0.3074373,0.5694223,0.1424526,0.7489646,82.99847,-0.4639792,0.8593626,0.214987,0.112062,0.008535087,0.05159442,0.1236638,-0.2268075,0.3803549,0.01689119,0.8964393,52.61222,-0.5117882,0.8582656,0.03811473
Release,1773104845349,2.930156,2,6,135,-0.4339368,0.8902038,0.1386944,1,1,-0.06206202,0.9914649,0.2484056,1.023992,-0.3074373,0.5694223,0.1424526,0.7489646,82.99847,-0.4639792,0.8593626,0.214987,0.112062,0.008535087,0.05159442,0.1236638,-0.2268075,0.3803549,0.01689119,0.8964393,52.61222,-0.5117882,0.8582656,0.03811473
Release,1773104845433,3.013608,2,6,135,-0.4339368,0.8902038,0.1386944,1,0,-0.06206202,0.9914649,0.2484056,1.023992,-0.3074373,0.5694223,0.1424526,0.7489646,82.99847,-0.4639792,0.8593626,0.214987,0.112062,0.008535087,0.05159442,0.1236638,-0.2268075,0.3803549,0.01689119,0.8964393,52.61222,-0.5117882,0.8582656,0.03811473
Grab,1773104846362,3.944285,2,6,135,-0.4339368,0.8902038,0.1386944,1,0,-0.06206202,0.9914649,0.2484056,1.023992,-0.3074373,0.5694223,0.1424526,0.7489646,82.99847,-0.4639792,0.8593626,0.214987,0.112062,0.008535087,0.05159442,0.1236638,-0.2268075,0.3803549,0.01689119,0.8964393,52.61222,-0.5117882,0.8582656,0.03811473
Clutch Start,1773104847350,4.930353,2,6,135,-0.4339368,0.8902038,0.1386944,1,0,0.04465578,1.012229,0.2032221,1.033393,-0.4526605,0.8478175,-0.01044051,0.2760342,147.9527,-0.4709583,0.8820886,-0.01086255,0.005344216,-0.0122292,0.09677789,0.09769377,0.1797855,-0.0352357,0.00697359,0.9830499,21.12854,0.9806213,-0.1921894,0.03803671
Clutch End,1773104848266,5.846398,2,6,135,-0.4339368,0.8902038,0.1386944,1,0,0.05736,0.9942135,0.1937119,1.014532,-0.4467224,0.7914672,0.04034555,0.4152001,130.9362,-0.4910493,0.8700022,0.04434893,-0.00736,0.005786538,0.1062881,0.1066996,0.07273165,0.07966313,-0.01233651,0.9940885,12.46613,0.6698861,0.7337276,-0.1136239
Release,1773104848266,5.846398,2,6,135,-0.4339368,0.8902038,0.1386944,1,0,0.05736,0.9942135,0.1937119,1.014532,-0.4467224,0.7914672,0.04034555,0.4152001,130.9362,-0.4910493,0.8700022,0.04434893,-0.00736,0.005786538,0.1062881,0.1066996,0.07273165,0.07966313,-0.01233651,0.9940885,12.46613,0.6698861,0.7337276,-0.1136239
Grab,1773104849196,6.777108,2,6,135,-0.4339368,0.8902038,0.1386944,1,0,0.05736,0.9942135,0.1937119,1.014532,-0.4467224,0.7914672,0.04034555,0.4152001,130.9362,-0.4910493,0.8700022,0.04434893,-0.00736,0.005786538,0.1062881,0.1066996,0.07273165,0.07966313,-0.01233651,0.9940885,12.46613,0.6698861,0.7337276,-0.1136239
Clutch Start,1773104851251,8.832287,2,6,135,-0.4339368,0.8902038,0.1386944,1,0,0.04769545,0.9938416,0.2764549,1.032678,-0.2470933,0.8568237,0.1672957,0.4204881,130.2692,-0.2723398,0.9443685,0.1843889,0.00230455,0.006158412,0.02354515,0.02444608,-0.1018175,-0.01747351,0.1301442,0.9860986,19.12941,-0.6127628,-0.1051599,0.7832403
On Target,1773104853571,11.16549,2,6,135,-0.4339368,0.8902038,0.1386944,1,-1,0.05222492,0.9890182,0.3018878,1.035384,-0.4594214,0.8204351,0.109649,0.322173,142.4112,-0.485297,0.8666438,0.1158246,-0.002224918,0.0109818,-0.001887739,0.01136282,0.0616003,-0.0340886,-0.04960877,0.9962844,9.881563,0.7152351,-0.3957994,-0.5760025
Off Target,1773104853751,11.34599,2,6,135,-0.4339368,0.8902038,0.1386944,1,-1,0.04890054,0.9914192,0.3011711,1.037308,-0.4170044,0.7783338,0.1079745,0.4567771,125.6413,-0.4687649,0.8749441,0.1213768,0.001099464,0.008580804,-0.001171082,0.008729859,-0.01261305,0.08796294,-0.01371339,0.9959495,10.31735,-0.1402785,0.9782968,-0.1525161
On Target,1773104854404,11.9987,2,6,135,-0.4339368,0.8902038,0.1386944,1,-1,0.05158122,1.001076,0.2942148,1.044689,-0.393507,0.7938477,0.09086841,0.4546438,125.916,-0.4418085,0.8912894,0.1020222,-0.001581218,-0.001075506,0.005785167,0.006093039,-0.00469322,0.08411854,0.01810427,0.9962803,9.886875,-0.0544632,0.9761667,0.2100938
Trial End,1773104855403,12.99848,2,7,135,-0.4339368,0.8902038,0.1386944,1,-1,0.05228423,1.00128,0.3008488,1.046807,-0.4154275,0.8273654,0.1022789,0.3639032,137.3198,-0.4460072,0.8882679,0.1098077,-0.002284233,-0.00127995,-0.0008487999,0.002752536,0.03498417,-0.005102659,-0.002480401,0.9993718,4.062101,0.9871164,-0.143977,-0.06998721
Trial Load,1773104855404,12.99848,2,7,135,-0.197461,-0.0003705715,0.9803107,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1824301,-0.0003423635,0.905689,0.3826835,135,-0.197461,-0.0003705716,0.9803107
Grab,1773104859904,17.48466,2,7,135,-0.197461,-0.0003705715,0.9803107,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1824301,-0.0003423635,0.905689,0.3826835,135,-0.197461,-0.0003705716,0.9803107
Trial Start,1773104859918,0,2,7,135,-0.197461,-0.0003705715,0.9803107,1,-1,-0.05,1,0.3,1.045227,0.005023977,0.002426822,0.04104286,0.9991419,4.747607,0.1212962,0.05859186,0.9909167,0.09999999,0,0,0.09999999,-0.1819842,-0.01330839,0.8896464,0.4186098,130.5063,-0.2003864,-0.01465413,0.9796073
Clutch Start,1773104862180,2.263969,2,7,135,-0.197461,-0.0003705715,0.9803107,1,1,0.04860921,0.9997055,0.2974263,1.044144,-0.2763338,-0.04969556,0.8550789,0.4359016,128.3146,-0.3070395,-0.05521764,0.9500936,0.001390789,0.0002945065,0.002573669,0.002940204,-0.01848918,0.1131488,0.05859539,0.9916765,14.79535,-0.1435992,0.8787884,0.4550906
On Target,1773104863348,3.444314,2,7,135,-0.197461,-0.0003705715,0.9803107,1,-1,0.04267227,0.997597,0.2985617,1.04219,-0.2540205,-0.03186768,0.8793571,0.4014837,132.6581,-0.2773555,-0.03479513,0.9601372,0.007327732,0.002402961,0.00143832,0.007844657,-0.004594461,0.08170006,0.02137734,0.9964172,9.703107,-0.05432439,0.9660123,0.2527632
Trial End,1773104864348,4.444147,2,8,135,-0.197461,-0.0003705715,0.9803107,1,-1,0.04594366,0.9999768,0.2983151,1.044536,-0.1786872,0.01214646,0.9128411,0.3669394,136.946,-0.1920862,0.01305727,0.9812912,0.004056338,2.318621E-05,0.001684904,0.004392416,0.01275327,-0.009468552,-0.01471912,0.9997656,2.481294,0.5890229,-0.4373147,-0.6798177
Trial Load,1773104864348,4.444147,2,8,135,0.01663318,-0.8893648,-0.4568957,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.01536705,-0.8216659,-0.4221165,0.3826834,135,0.01663318,-0.8893648,-0.4568957
Grab,1773104866347,6.430117,2,8,135,0.01663318,-0.8893648,-0.4568957,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.01536705,-0.8216659,-0.4221165,0.3826834,135,0.01663318,-0.8893648,-0.4568957
Trial Start,1773104866361,0,2,8,135,0.01663318,-0.8893648,-0.4568957,1,-1,-0.04999999,1,0.3,1.045227,0.02890192,0.02380774,-0.01805235,0.9991357,4.764726,0.6952963,0.5727452,-0.4342873,0.09999999,0,0,0.09999999,-0.02058916,-0.818144,-0.4389569,0.3708549,136.4633,-0.02217009,-0.8809648,-0.4726621
Clutch Start,1773104867056,0.6943563,2,8,135,0.01663318,-0.8893648,-0.4568957,1,1,-0.04950394,1.007257,0.2649364,1.042693,-0.419302,-0.449146,-0.2276832,0.75539,81.88109,-0.6398866,-0.6854308,-0.3474618,0.09950395,-0.007256866,0.03506356,0.1057504,0.1745804,-0.6292906,0.1196962,0.7477885,83.20164,0.2629474,-0.9478171,0.1802825
Clutch End,1773104868195,1.833391,2,8,135,0.01663318,-0.8893648,-0.4568957,1,1,-0.01669396,0.9856086,0.2231811,1.010699,-0.4773272,-0.4143941,-0.3133783,0.7086821,89.74442,-0.6765533,-0.5873533,-0.4441757,0.06669396,0.01439136,0.07681896,0.1027441,0.1109859,-0.6300216,0.2193497,0.7366415,85.1078,0.1641115,-0.9315939,0.3243458
Release,1773104868195,1.833391,2,8,135,0.01663318,-0.8893648,-0.4568957,1,1,-0.01669396,0.9856086,0.2231811,1.010699,-0.4773272,-0.4143941,-0.3133783,0.7086821,89.74442,-0.6765533,-0.5873533,-0.4441757,0.06669396,0.01439136,0.07681896,0.1027441,0.1109859,-0.6300216,0.2193497,0.7366415,85.1078,0.1641115,-0.9315939,0.3243458
Grab,1773104870041,3.680437,2,8,135,0.01663318,-0.8893648,-0.4568957,1,1,-0.01669396,0.9856086,0.2231811,1.010699,-0.4773272,-0.4143941,-0.3133783,0.7086821,89.74442,-0.6765533,-0.5873533,-0.4441757,0.06669396,0.01439136,0.07681896,0.1027441,0.1109859,-0.6300216,0.2193497,0.7366415,85.1078,0.1641115,-0.9315939,0.3243458
Clutch Start,1773104871680,5.319588,2,8,135,0.01663318,-0.8893648,-0.4568957,1,1,0.01256958,0.983776,0.2224936,1.0087,-0.04140164,-0.8839949,-0.3666538,0.2870607,146.6359,-0.0432207,-0.9228349,-0.3827634,0.03743042,0.01622403,0.07750644,0.08758712,0.09213697,0.07931144,0.06674194,0.9903362,15.94372,0.6643534,0.5718749,0.4812426
On Target,1773104872347,5.999819,2,8,135,0.01663318,-0.8893648,-0.4568957,1,-1,0.04437498,1.00549,0.2827367,1.045428,-0.05949163,-0.8224803,-0.395427,0.4045052,132.2798,-0.06505118,-0.8993419,-0.4323801,0.005625017,-0.005490065,0.01726335,0.01896853,0.0512562,-0.04880753,0.04209634,0.9966035,9.447289,0.6224219,-0.5926868,0.5111904
Trial End,1773104873334,6.986115,2,9,135,0.01663318,-0.8893648,-0.4568957,1,-1,0.04733356,0.9987612,0.3006339,1.0441,-0.02183753,-0.8232379,-0.4103025,0.3917325,133.8753,-0.0237344,-0.8947468,-0.4459427,0.00266644,0.001238823,-0.0006338954,0.003007725,0.02474736,-0.02235691,0.02225307,0.9991959,4.595606,0.6172434,-0.5576213,0.5550314
Trial Load,1773104873334,6.986115,2,9,135,0.2954122,0.8605748,0.4149007,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2729253,0.7950675,0.3833183,0.3826834,135,0.2954122,0.8605748,0.4149008
Grab,1773104875044,8.68015,2,9,135,0.2954122,0.8605748,0.4149007,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2729253,0.7950675,0.3833183,0.3826834,135,0.2954122,0.8605748,0.4149008
