Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release_left,1773139118402,17.43228,1,7,135,0.062997,0.2751767,-0.9593275,1,0.04914656,0.9954238,0.3124667,1.044471,-0.1641027,-0.0351488,0.8816773,-0.4409991,232.3353,-0.1828427,-0.03916268,0.982362,-0.01081529,0.3947219,0.1890436,0.4377897,0.7315904,-0.2347843,0.4001406,-0.499539,239.939,0.8445086,-0.2710224,0.4619007,-0.108661,0.1003818,-0.01542979,0.148734,-0.3976158,-0.1727905,-0.2524793,0.8650429,60.22477,-0.7925405,-0.3444115,-0.5032499,0.0008534379,0.004576206,-0.01246673,0.01330749,-0.1558639,-0.1927941,0.0137814,-0.9686832,331.2461,-0.6277233,-0.7764553,0.05550295
Grab_left,1773139119431,18.46013,1,7,135,0.062997,0.2751767,-0.9593275,1,0.04914632,0.9952732,0.3138742,1.044749,-0.1399492,-0.05905355,0.883726,-0.4426684,232.5485,-0.1560739,-0.0658576,0.9855474,-0.01395363,0.3949915,0.1861925,0.4368989,0.7468522,-0.227578,0.3721778,-0.5019002,240.2516,0.8634872,-0.2631186,0.4303004,-0.1173723,0.06321137,-0.02203615,0.1351204,-0.3434073,-0.1620134,-0.280921,0.8814229,56.371,-0.727053,-0.3430106,-0.5947587,0.0008536838,0.004726827,-0.0138742,0.01468214,-0.1445382,-0.162544,0.02200875,-0.9758094,334.7436,-0.6611282,-0.7434878,0.1006696
On Target,1773139120028,19.07169,1,7,135,0.062997,0.2751767,-0.9593275,1,0.04921232,1.003114,0.2936027,1.046357,-0.1369926,-0.2666672,0.8859105,-0.3539552,221.4588,-0.1464751,-0.2851256,0.947232,-0.03243467,0.3849989,0.1988569,0.4345345,0.8017873,-0.2572954,0.4595446,-0.282409,212.8081,0.8358097,-0.2682133,0.4790445,-0.116617,0.07412295,-0.02264551,0.1400234,-0.3480016,-0.03376773,-0.4493004,0.8221214,69.40454,-0.6112669,-0.05931322,-0.7891989,0.0007876828,-0.003114462,0.006397277,0.007158594,0.04294688,-0.05779249,-0.04461889,-0.996406,350.2816,0.5070054,-0.6822638,-0.5267442
Off Target,1773139120294,19.33491,1,7,135,0.062997,0.2751767,-0.9593275,1,0.0509163,1.003742,0.2953011,1.047517,0.03246094,-0.275042,0.8898029,-0.3626969,222.5318,0.03483281,-0.2951388,0.9548193,-0.03101963,0.3862894,0.1970757,0.434765,0.8863758,-0.2199298,0.3283413,-0.2411654,207.9107,0.9133338,-0.2266187,0.3383273,-0.1192892,0.07269174,-0.02536006,0.1419758,-0.3898085,-0.07559541,-0.4407659,0.8050219,72.77526,-0.6570783,-0.1274269,-0.7429743,-0.0009162985,-0.003741622,0.004698873,0.006076079,-0.01597595,0.09360375,0.005207024,-0.9954678,349.0859,-0.1679913,0.9842675,0.0547532
On Target,1773139121502,20.54449,1,7,135,0.062997,0.2751767,-0.9593275,1,0.0484735,0.9972188,0.2980676,1.04194,-0.007766784,-0.2211133,0.9177511,-0.3298203,218.5157,-0.008227144,-0.2342193,0.972149,-0.02376445,0.3872876,0.1907305,0.4323594,0.8730029,-0.1647117,0.3627281,-0.2813614,212.683,0.9097555,-0.1716459,0.3779986,-0.1153689,0.07523541,-0.02455716,0.139905,-0.305417,-0.1595021,-0.4876385,0.8021772,73.32297,-0.5115125,-0.2671342,-0.8166972,0.001526497,0.002781153,0.001932442,0.003714746,-0.05357046,0.04729702,-0.04799277,-0.9962881,350.1236,-0.622324,0.5494459,-0.5575284
Trial End,1773139122502,21.5449,1,7,135,0.062997,0.2751767,-0.9593275,1,0.04659817,1.000699,0.3032251,1.046669,-0.04316531,-0.2631451,0.8830656,-0.3861174,225.4263,-0.04679421,-0.2852677,0.9573049,-0.02368641,0.3898795,0.197227,0.4375678,0.8511888,-0.2502379,0.3696331,-0.2760977,212.0549,0.8856129,-0.2603581,0.384582,-0.1189856,0.07330338,-0.02621232,0.1421902,-0.3239604,-0.1426097,-0.4669912,0.8103279,71.74403,-0.5528556,-0.2433711,-0.7969452,0.003401835,-0.0006989241,-0.003225058,0.004739407,0.002770393,0.01567689,0.008624052,-0.9998361,357.9256,0.1530379,0.8659994,0.4763969
Trial Load,1773139122502,21.5449,1,8,135,0.3197919,-0.7364079,-0.596185,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,-0.02368641,0.3898795,0.197227,0.4375678,0.8511888,-0.2502379,0.3696331,-0.2760977,212.0549,0.8856129,-0.2603581,0.384582,-0.1189856,0.07330338,-0.02621232,0.1421902,-0.3239604,-0.1426097,-0.4669912,0.8103279,71.74403,-0.5528556,-0.2433711,-0.7969452,0.1,0,0,0.1,0.2954493,-0.6803522,-0.5508031,0.3826834,135,0.319792,-0.7364079,-0.596185
Release_left,1773139122514,21.5449,1,8,135,0.3197919,-0.7364079,-0.596185,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,-0.02368641,0.3898795,0.197227,0.4375678,0.8511888,-0.2502379,0.3696331,-0.2760977,212.0549,0.8856129,-0.2603581,0.384582,-0.1189856,0.07330338,-0.02621232,0.1421902,-0.3239604,-0.1426097,-0.4669912,0.8103279,71.74403,-0.5528556,-0.2433711,-0.7969452,0.1,0,0,0.1,0.2954493,-0.6803522,-0.5508031,0.3826834,135,0.319792,-0.7364079,-0.596185
Trial Start,1773139123807,0,1,8,135,0.3197919,-0.7364079,-0.596185,1,-0.04978945,0.9999579,0.30035,1.045277,-0.01352203,-0.001067371,0.008149719,0.9998748,1.8131,-0.8546283,-0.06746072,0.5150839,-0.02368641,0.3898795,0.197227,0.4375678,0.8511888,-0.2502379,0.3696331,-0.2760977,212.0549,0.8856129,-0.2603581,0.384582,-0.1189856,0.07330338,-0.02621232,0.1421902,-0.3239604,-0.1426097,-0.4669912,0.8103279,71.74403,-0.5528556,-0.2433711,-0.7969452,0.09978946,4.214048E-05,-0.0003500283,0.09979008,0.3067195,-0.6848987,-0.5443378,0.3748777,135.9665,0.3308468,-0.7387744,-0.5871567
Grab_left,1773139125292,1.488503,1,8,135,0.3197919,-0.7364079,-0.596185,1,-0.04422301,0.9999965,0.2930068,1.042977,0.05064817,-0.01702883,0.1515412,0.9870057,18.49338,0.3152006,-0.1059761,0.943092,0.0351282,0.3831343,0.2756754,0.4733105,-0.04213423,0.8326559,0.3543119,0.4235233,129.8855,-0.04651166,0.9191627,0.3911223,-0.116592,0.05693496,-0.01910031,0.1311492,0.1971187,0.06294044,-0.9075221,-0.3654949,222.8761,0.2117703,0.06761876,-0.9749776,0.09422302,3.457069E-06,0.006993175,0.09448218,0.3847088,-0.5923249,-0.6310655,0.3207909,142.5785,0.4061751,-0.6253759,-0.6662782
Release_left,1773139127472,3.668804,1,8,135,0.3197919,-0.7364079,-0.596185,1,0.00524089,1.00069,0.241039,1.029324,0.08092231,-0.5778635,-0.2569243,0.7703994,79.22047,0.1269247,-0.906365,-0.4029796,-0.01841988,0.3517613,0.252391,0.4333318,-0.1357091,0.3332785,0.1824159,0.9150042,47.58732,-0.3363766,0.8260837,0.4521468,-0.1245782,0.05721788,-0.03413248,0.1412751,-0.1069346,0.2272583,-0.7093141,-0.6586288,262.3908,-0.1421118,0.3020174,-0.9426504,0.04475911,-0.0006896257,0.05896099,0.07402872,0.3401363,-0.33434,-0.210344,0.853393,62.83471,0.652517,-0.6413973,-0.4035237
Grab_left,1773139128110,4.306413,1,8,135,0.3197919,-0.7364079,-0.596185,1,0.008055652,1.002756,0.2370141,1.030418,0.07585634,-0.5539249,-0.3504456,0.7513993,82.57654,0.1149604,-0.8394738,-0.5311007,-0.02175135,0.3529532,0.2474637,0.4316102,-0.2104668,0.3106927,0.141707,0.9160201,47.29796,-0.5246819,0.7745394,0.3532675,-0.1242052,0.08228268,-0.007534463,0.1491782,-0.4867121,0.3524256,-0.5197949,-0.6072239,254.7781,-0.612578,0.4435644,-0.6542162,0.04194435,-0.002756476,0.06298594,0.07572421,0.2596485,-0.3609953,-0.1677157,0.8798503,56.75137,0.5463399,-0.7595889,-0.3528993
Release_left,1773139128610,4.807405,1,8,135,0.3197919,-0.7364079,-0.596185,1,0.03410028,0.9997671,0.2188568,1.024009,0.5712174,-0.5169038,-0.4253835,0.4749422,123.2888,0.6490981,-0.5873793,-0.483381,-0.04449907,0.3330376,0.2369488,0.4111434,-0.01886715,0.2538012,-0.3966559,0.8819826,56.2351,-0.04003368,0.5385335,-0.8416529,-0.09414969,0.08200706,-0.03838509,0.1306244,-0.6077477,-0.1329497,-0.1941685,-0.7584628,278.6577,-0.932534,-0.2039993,-0.297934,0.01589972,0.0002328753,0.08114326,0.08268666,-0.08297247,0.06363157,-0.3347226,0.9364974,41.05714,-0.2366083,0.1814548,-0.954511
Grab_left,1773139130043,6.238896,1,8,135,0.3197919,-0.7364079,-0.596185,1,0.0565689,0.9868028,0.2463144,1.018651,0.5499048,-0.3129756,-0.7383605,0.2333983,153.0055,0.5655239,-0.3218652,-0.7593323,-0.03896489,0.3411475,0.2058488,0.4003418,-0.2891173,0.08614839,-0.6687473,0.6795343,94.38548,-0.3940841,0.1174254,-0.9115423,-0.1216598,0.05875951,-0.02601106,0.1375877,-0.5836573,-0.0468739,-0.1886573,-0.7883879,284.0702,-0.9487609,-0.07619562,-0.3066708,-0.006568901,0.01319724,0.05368559,0.0556728,-0.4714393,0.04571876,-0.1276588,0.8714116,58.75382,-0.9610372,0.09319847,-0.2602346
Release_left,1773139130582,6.77919,1,8,135,0.3197919,-0.7364079,-0.596185,1,0.05203652,1.002579,0.2609207,1.037281,0.5152462,-0.5262513,-0.5353715,0.413471,131.1539,0.565883,-0.5779697,-0.5879862,-0.03878301,0.3604524,0.2112488,0.4195904,-0.1016379,0.1554753,-0.4318281,0.8826221,56.07939,-0.2162125,0.3307401,-0.9186205,-0.1137974,0.06554835,-0.03382375,0.1356115,-0.5725239,-0.01632319,-0.3010466,-0.7624441,279.3603,-0.8848161,-0.02522693,-0.4652572,-0.002036516,-0.002579331,0.03907928,0.03921722,-0.1493968,0.04570588,-0.2179316,0.9633781,31.10801,-0.5571463,0.1704511,-0.8127332
On Target,1773139132861,9.069678,1,8,135,0.3197919,-0.7364079,-0.596185,1,0.0604734,1.009351,0.2861625,1.050874,0.3422406,-0.6415905,-0.5297635,0.4365589,128.2309,0.3804044,-0.7131353,-0.5888383,-0.03406755,0.3846697,0.1964212,0.4332581,-0.1312516,0.0516456,-0.2471808,0.9586487,33.06892,-0.4611924,0.1814725,-0.8685446,-0.1233788,0.0710712,-0.0184116,0.1435703,-0.6416633,0.1259388,-0.3216547,-0.6847963,266.4392,-0.8805171,0.1728185,-0.441388,-0.0104734,-0.009350896,0.01383752,0.01971315,-0.009024525,-0.01949885,-0.08101301,0.9964815,9.615573,-0.1076743,-0.2326467,-0.9665905
Off Target,1773139132888,9.098369,1,8,135,0.3197919,-0.7364079,-0.596185,1,0.06041878,1.008773,0.2865606,1.050424,0.3447962,-0.6396987,-0.5282269,0.4391783,127.8971,0.3837892,-0.7120422,-0.5879641,-0.03065802,0.3832906,0.1946434,0.4309729,-0.1383951,0.05668695,-0.2450269,0.957912,33.3643,-0.4821084,0.1974728,-0.8535674,-0.1231048,0.07132766,-0.0183528,0.1434547,-0.632423,0.1273139,-0.3247128,-0.6916603,267.5233,-0.8756617,0.1762806,-0.4496019,-0.01041878,-0.008772969,0.01343945,0.01913465,-0.009225149,-0.02014327,-0.08534147,0.9961054,10.11669,-0.1046288,-0.2284588,-0.9679167
On Target,1773139133472,9.681652,1,8,135,0.3197919,-0.7364079,-0.596185,1,0.05628001,0.9969428,0.2984594,1.042181,0.3443764,-0.6215138,-0.5707543,0.4115399,131.3968,0.3778576,-0.6819392,-0.6262448,-0.01472367,0.3850179,0.1922019,0.4305776,-0.1698111,0.03996407,-0.284127,0.9427826,38.95154,-0.5093189,0.1198653,-0.8521897,-0.1195063,0.07392269,-0.01962484,0.1418853,-0.5929553,0.107172,-0.2934795,-0.742151,275.8299,-0.8847005,0.1599027,-0.4378769,-0.006280009,0.003057241,0.001540631,0.007152536,-0.05618022,-0.02109442,-0.05893065,0.9964568,9.649415,-0.6679578,-0.2508033,-0.7006593
Trial End,1773139134459,10.66825,1,8,135,0.3197919,-0.7364079,-0.596185,1,0.05261223,0.9985698,0.2956487,1.042745,0.3124003,-0.707737,-0.5418479,0.3285046,141.6439,0.3307565,-0.7493227,-0.5736862,-0.0135349,0.3852417,0.1964056,0.4326309,-0.1191673,-0.07047337,-0.2509941,0.9580368,33.3144,-0.4157315,-0.245856,-0.8756273,-0.1138498,0.0766555,-0.01932327,0.1386046,-0.6208237,0.1170224,-0.2293424,-0.7404631,275.5418,-0.9237117,0.1741154,-0.3412341,-0.002612229,0.001430213,0.004351348,0.005272901,-0.001317666,0.0593229,0.02297297,0.9979737,7.296278,-0.02070859,0.9323252,0.3610458
Trial Load,1773139134459,10.66825,1,9,135,0.1501091,0.4185867,-0.8956854,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,-0.0135349,0.3852417,0.1964056,0.4326309,-0.1191673,-0.07047337,-0.2509941,0.9580368,33.3144,-0.4157315,-0.245856,-0.8756273,-0.1138498,0.0766555,-0.01932327,0.1386046,-0.6208237,0.1170224,-0.2293424,-0.7404631,275.5418,-0.9237117,0.1741154,-0.3412341,0.1,0,0,0.1,0.1386828,0.3867237,-0.8275055,0.3826834,135,0.1501091,0.4185867,-0.8956855
Trial Start,1773139134473,0,1,9,135,0.1501091,0.4185867,-0.8956854,1,-0.05163697,0.9996929,0.3013119,1.04539,-0.04354741,0.00753976,-0.0461775,0.9979551,7.329479,-0.6812987,0.1179595,-0.7224465,-0.0135349,0.3852417,0.1964056,0.4326309,-0.1191673,-0.07047337,-0.2509941,0.9580368,33.3144,-0.4157315,-0.245856,-0.8756273,-0.1138498,0.0766555,-0.01932327,0.1386046,-0.6208237,0.1170224,-0.2293424,-0.7404631,275.5418,-0.9237117,0.1741154,-0.3412341,0.101637,0.0003071427,-0.001311868,0.1016459,0.1666828,0.3406078,-0.8260284,0.4169896,130.7107,0.1833873,0.3747426,-0.9088108
Grab_left,1773139136472,1.999302,1,9,135,0.1501091,0.4185867,-0.8956854,1,-0.05857626,1.017421,0.3087213,1.064841,-0.07785477,0.2298495,-0.1814487,0.952987,35.2771,-0.2569369,0.7585512,-0.5988185,0.04197439,0.4147937,0.2883815,0.5069315,-0.4413787,0.814213,0.238593,0.2920883,146.034,-0.4615042,0.8513387,0.2494722,-0.1177858,0.07742625,-0.01701449,0.1419782,0.5252755,0.02571131,-0.433304,-0.7318965,274.0912,0.7708588,0.03773217,-0.6358876,0.1085763,-0.01742101,-0.008721292,0.1103103,0.04192538,0.190994,-0.781149,0.5929332,107.2691,0.05206495,0.2371855,-0.9700683
Release_left,1773139139540,5.070274,1,9,135,0.1501091,0.4185867,-0.8956854,1,0.04188182,1.013324,0.2774733,1.051462,-0.00556678,0.3092021,-0.8962857,0.31786,142.9329,-0.005871278,0.3261152,-0.9453118,-0.0261959,0.3847776,0.216783,0.4424194,-0.8769606,0.2511055,-0.3602417,0.1952234,157.4845,-0.8941655,0.2560319,-0.3673092,-0.1081018,0.08085827,-0.005324021,0.1351015,0.5511868,-0.09146965,0.0793948,-0.8255439,291.2874,0.9766968,-0.1620832,0.1406867,0.008118179,-0.01332438,0.02252668,0.02740247,0.1369605,-0.1243084,0.03492897,0.9821249,21.69908,0.7276213,-0.6604052,0.1855648
Grab_left,1773139140359,5.889426,1,9,135,0.1501091,0.4185867,-0.8956854,1,0.04987162,1.015608,0.2631993,1.050343,0.117524,0.318843,-0.8847619,0.3189414,142.8022,0.124,0.3364124,-0.9335153,-0.04398682,0.3746349,0.2172201,0.4352823,-0.8343399,0.2607266,-0.4427051,0.1997772,156.9521,-0.851505,0.2660906,-0.451813,-0.1283347,0.06822579,-0.01304378,0.145927,0.1857172,-0.05409816,0.2289701,-0.9540206,325.1159,0.619592,-0.1804829,0.7638928,0.0001283847,-0.01560819,0.03680068,0.03997402,0.07757124,-0.02412319,0.07588923,0.9938017,12.76527,0.697786,-0.2169982,0.6826556
Release_left,1773139141470,6.999111,1,9,135,0.1501091,0.4185867,-0.8956854,1,0.05495135,1.005432,0.2963522,1.049637,0.1931352,0.5562507,-0.6622651,0.4633453,124.7936,0.2179418,0.6276965,-0.7473276,-0.01604099,0.3928208,0.19614,0.4393591,-0.7183021,0.5589859,-0.4131921,0.02913553,176.6608,-0.7186073,0.5592234,-0.4133677,-0.1201346,0.08938447,-0.02252331,0.1514239,0.4146965,-0.3699225,0.138722,-0.8197197,290.1135,0.7240258,-0.6458541,0.2421971,-0.004951354,-0.00543189,0.003647804,0.008205353,-0.2138385,0.03429437,-0.1324354,0.9672424,29.41144,-0.8423664,0.1350946,-0.5216979
Grab_left,1773139143402,8.929583,1,9,135,0.1501091,0.4185867,-0.8956854,1,0.05147584,1.005701,0.2946595,1.049242,-0.0853075,0.281773,-0.9037629,0.3107077,143.7962,-0.08974962,0.2964454,-0.9508234,-0.01837136,0.3912479,0.1992711,0.4394558,-0.9165342,0.1757358,-0.3019749,0.1946616,157.5501,-0.934409,0.1791631,-0.3078642,-0.1239974,0.07396421,-0.02113884,0.1459209,0.3498058,0.1921243,0.4297758,-0.8099488,288.1819,0.5964288,0.3275773,0.7327799,-0.001475837,-0.005700946,0.005340487,0.007949823,0.1920734,-0.1836006,0.01667527,0.963909,30.88032,0.7214516,-0.6896266,0.06263441
Release_left,1773139143971,9.498932,1,9,135,0.1501091,0.4185867,-0.8956854,1,0.05236423,1.000911,0.2995321,1.046081,-0.1108088,0.2671806,-0.8830007,0.3696564,136.6111,-0.1192558,0.287548,-0.9503127,-0.01161583,0.3921629,0.195008,0.4381264,-0.9190206,0.2086416,-0.2500424,0.2221455,154.3298,-0.9425721,0.2139885,-0.2564501,-0.1217188,0.06767787,-0.02992632,0.1424477,0.5201747,0.2717956,0.3552333,-0.7275677,273.3657,0.7582325,0.3961827,0.5178058,-0.002364226,-0.0009114742,0.0004679263,0.002576685,0.2140536,-0.1734425,-0.04788866,0.9601071,32.4766,0.7654802,-0.6202505,-0.1712553
Grab_left,1773139144999,10.52844,1,9,135,0.1501091,0.4185867,-0.8956854,1,0.0519104,0.9971334,0.2959169,1.041411,-0.2210999,0.3716142,-0.8804708,0.1943941,157.5813,-0.2253998,0.3788411,-0.8975937,-0.01055317,0.3876879,0.1974752,0.4352123,-0.9667423,0.09199563,-0.2350974,0.04093157,175.3083,-0.9675532,0.0920728,-0.2352946,-0.1273554,0.06099893,-0.003214752,0.1412466,0.2873109,0.1566559,0.2701504,-0.9055,309.7814,0.677067,0.36917,0.6366272,-0.001910403,0.002866626,0.004083127,0.005342201,0.1445565,-0.3721013,0.03903836,0.916035,47.29372,0.3604017,-0.9277059,0.09732863
Release_left,1773139147387,12.91675,1,9,135,0.1501091,0.4185867,-0.8956854,1,0.050042,0.9992723,0.3052917,1.046065,-0.07545362,0.3538395,-0.8177879,0.4475794,126.823,-0.08437697,0.3956855,-0.9145018,-0.01002153,0.396179,0.1942579,0.4413551,-0.8937801,0.3321071,-0.2437017,0.1774018,159.5631,-0.9081853,0.3374597,-0.2476295,-0.1161933,0.0703769,-0.01676363,0.1368752,0.746191,0.1580092,0.0704449,-0.6428604,260.0109,0.974161,0.2062828,0.09196663,-4.200265E-05,0.0007276535,-0.0052917,0.005341661,0.1144003,-0.1381703,-0.1356716,0.9743792,25.99536,0.5086455,-0.6143318,-0.6032221
Grab_left,1773139148651,14.17935,1,9,135,0.1501091,0.4185867,-0.8956854,1,0.05118169,0.9984098,0.2873646,1.040202,-0.03214582,0.2123018,-0.9484419,0.2331365,153.0364,-0.03305672,0.2183178,-0.9753177,-0.01456485,0.3829494,0.2020354,0.4332213,-0.8908343,0.08960073,-0.3758851,0.2389485,152.351,-0.9174097,0.0922737,-0.3870985,-0.1136735,0.06363836,-0.002462978,0.130298,0.06852837,0.09838228,0.2217133,-0.9677129,330.8016,0.271878,0.3903198,0.8796207,-0.001181692,0.001590192,0.01263541,0.01278979,0.2357377,-0.1492184,0.1281571,0.9517025,35.75973,0.7678198,-0.4860181,0.4174196
On Target,1773139149068,14.61078,1,9,135,0.1501091,0.4185867,-0.8956854,1,0.05155648,0.9961154,0.2942131,1.039935,0.1658459,0.3201926,-0.8619081,0.3564918,138.2302,0.1775085,0.3427091,-0.922519,-0.01211941,0.3850102,0.1976134,0.4329327,-0.7900689,0.3071003,-0.4778693,0.2304811,153.3492,-0.8119286,0.3155971,-0.491091,-0.1076624,0.06142141,-0.010028,0.1243557,0.1261418,-0.01239859,0.1320169,-0.9831104,338.9093,0.6892492,-0.06774691,0.7213511,-0.001556475,0.003884554,0.005786955,0.007141514,0.05433193,0.03303803,0.05457037,0.9964832,9.61321,0.6484075,0.394282,0.6512529
Off Target,1773139149082,14.62449,1,9,135,0.1501091,0.4185867,-0.8956854,1,0.05163782,0.9964193,0.2948526,1.040411,0.1746364,0.3169379,-0.8604311,0.3587631,137.9515,0.1870914,0.3395417,-0.9217963,-0.01197632,0.3851041,0.197388,0.4329095,-0.7877862,0.3169949,-0.4780254,0.2244973,154.0534,-0.8084214,0.3252982,-0.4905467,-0.1070806,0.06201362,-0.01038383,0.1241763,0.1323628,-0.01583535,0.1315782,-0.9823017,338.4088,0.7066677,-0.08454287,0.7024788,-0.00163782,0.003580689,0.005147427,0.006480725,0.05340501,0.04264094,0.05597653,0.9960906,10.13596,0.6045547,0.4827034,0.6336648
On Target,1773139149096,14.63821,1,9,135,0.1501091,0.4185867,-0.8956854,1,0.05157363,0.9966327,0.2951255,1.04069,0.178858,0.3204964,-0.8549769,0.3664786,137.0028,0.1922323,0.3444618,-0.9189085,-0.01139807,0.3853793,0.1966015,0.4327809,-0.7819188,0.3204787,-0.48298,0.2294059,153.4758,-0.8033431,0.3292597,-0.4962135,-0.1069175,0.0620533,-0.01020362,0.1240406,0.1247287,-0.0181403,0.1311883,-0.9833125,339.0363,0.6856067,-0.09971328,0.7211137,-0.001573633,0.003367305,0.004874498,0.00612991,0.04780554,0.0485127,0.04864375,0.9964914,9.602118,0.57118,0.5796291,0.5811949
Off Target,1773139149110,14.65137,1,9,135,0.1501091,0.4185867,-0.8956854,1,0.05167052,0.9971554,0.2956126,1.041334,0.1858774,0.3139158,-0.8528844,0.37349,136.138,0.2003779,0.3384048,-0.9194189,-0.01184805,0.3858078,0.1969842,0.4333483,-0.7782983,0.3307574,-0.4820043,0.2291798,153.5024,-0.7995798,0.3398015,-0.4951841,-0.1067373,0.06208937,-0.01037085,0.1239173,0.1271461,-0.02010471,0.1263652,-0.9835963,339.2158,0.704863,-0.111455,0.7005341,-0.001670521,0.002844632,0.004387408,0.005489255,0.05072795,0.05984123,0.04566812,0.9958716,10.41617,0.5588438,0.6592401,0.5031022
Release_left,1773139149151,14.67942,1,9,135,0.1501091,0.4185867,-0.8956854,1,0.05174682,0.9980115,0.2963061,1.042354,0.1938495,0.319822,-0.8437856,0.3849182,134.7227,0.2100324,0.3465212,-0.9142262,-0.01127508,0.3865283,0.1966525,0.4338242,-0.7671326,0.3486661,-0.482627,0.2387692,152.3722,-0.7899818,0.3590511,-0.4970022,-0.106195,0.06195067,-0.009333399,0.1232979,0.1205849,-0.02121871,0.1142144,-0.9858824,340.7221,0.7201715,-0.1267249,0.6821245,-0.001746815,0.001988471,0.003693938,0.004544288,0.04085599,0.06985945,0.03499333,0.9961054,10.11676,0.4633725,0.7923183,0.3968805
On Target,1773139149638,15.17956,1,9,135,0.1501091,0.4185867,-0.8956854,1,0.05113591,1.001558,0.3009967,1.047059,0.1763348,0.3118473,-0.8442426,0.3986373,133.014,0.1922725,0.3400331,-0.9205481,-0.009912564,0.3941856,0.1967693,0.4406798,-0.7741151,0.3554381,-0.4626948,0.2456077,151.5645,-0.798576,0.3666694,-0.4773153,-0.1042375,0.06441487,-0.007032813,0.1227363,0.100165,0.03080886,0.1148719,-0.9878371,342.1094,0.6441821,0.1981383,0.7387652,-0.001135912,-0.001557708,-0.0009966493,0.002170267,0.05623703,0.06365982,0.0181481,0.9962206,9.965901,0.6474507,0.7329084,0.208937
Trial End,1773139150642,16.1799,1,9,135,0.1501091,0.4185867,-0.8956854,1,0.05056621,0.9999076,0.2983168,1.044684,0.1449609,0.3481897,-0.8409665,0.3879764,134.3427,0.1572808,0.3777816,-0.9124384,-0.009592131,0.3914096,0.1967155,0.4381672,-0.7964925,0.3537744,-0.447072,0.2014193,156.7601,-0.8131582,0.3611768,-0.4564265,-0.1037034,0.0645436,-0.006641863,0.122329,0.1069695,0.05438739,0.116669,-0.9858943,340.7303,0.6391277,0.3249571,0.6970809,-0.0005662106,9.23872E-05,0.001683235,0.001778317,0.03542426,0.02012163,0.008543264,0.9991333,4.771294,0.8510317,0.4834016,0.2052432
Trial Load,1773139150642,16.1799,1,10,135,-0.02754488,-0.864064,0.5026278,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,-0.009592131,0.3914096,0.1967155,0.4381672,-0.7964925,0.3537744,-0.447072,0.2014193,156.7601,-0.8131582,0.3611768,-0.4564265,-0.1037034,0.0645436,-0.006641863,0.122329,0.1069695,0.05438739,0.116669,-0.9858943,340.7303,0.6391277,0.3249571,0.6970809,0.1,0,0,0.1,-0.02544815,-0.798291,0.4643676,0.3826834,135,-0.02754488,-0.864064,0.5026278
Trial Start,1773139150654,0,1,10,135,-0.02754488,-0.864064,0.5026278,1,-0.05100794,1.00038,0.3000292,1.045648,-0.01813866,0.01726907,0.003698985,0.9996795,2.901278,-0.7165073,0.6821567,0.146116,-0.009592131,0.3914096,0.1967155,0.4381672,-0.7964925,0.3537744,-0.447072,0.2014193,156.7601,-0.8131582,0.3611768,-0.4564265,-0.1037034,0.0645436,-0.006641863,0.122329,0.1069695,0.05438739,0.116669,-0.9858943,340.7303,0.6391277,0.3249571,0.6970809,0.1010079,-0.0003796816,-2.914667E-05,0.1010087,-0.007526565,-0.7963149,0.4777226,0.3709543,136.451,-0.008104837,-0.8574964,0.5144264
