Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773052229259,6.461744,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.08565664,1.004712,0.3066712,1.053959,0.3156053,-0.6958659,-0.636278,0.106368,167.788,0.3174061,-0.6998363,-0.6399084,0.1062667,-0.0744025,0.02182147,0.1315466,0.0846167,0.5129475,-0.6963046,0.4948585,120.6792,0.09737545,0.5902911,-0.8012954,-0.1404238,-0.3990695,-0.3823102,0.5702073,0.4644637,-0.2741444,0.683551,0.4918093,121.0809,0.5334352,-0.314854,0.7850564,-0.03565664,-0.004711986,-0.00667116,0.03658009,0.0219136,0.09091395,0.3575453,0.9292018,43.37854,0.05929442,0.2459974,0.9674557
On Target,1773052230023,7.239961,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.04933147,0.9965409,0.2908168,1.039279,0.4917476,-0.5669852,-0.5721501,0.3306908,141.3786,0.521063,-0.600786,-0.6062586,0.09496669,-0.07797889,0.02084521,0.1246351,0.1213112,0.5428278,-0.6988258,0.4497379,126.5463,0.1358223,0.6077606,-0.782419,-0.1426768,-0.3994821,-0.3387599,0.5428637,0.1920884,-0.1582549,0.7550675,0.6065726,105.3158,0.2416121,-0.1990557,0.9497371,0.0006685331,0.003459096,0.009183228,0.00983585,0.01940539,0.06353991,0.04648771,0.9967071,9.301937,0.23932,0.7836155,0.5733166
Off Target,1773052230315,7.531857,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.04935502,0.9983473,0.2924093,1.041459,0.4917574,-0.4925039,-0.6495849,0.3060295,144.3598,0.5165399,-0.5173241,-0.6823213,0.09127638,-0.0763954,0.02384673,0.1213932,0.02172938,0.5782231,-0.7017277,0.4156491,130.8796,0.02389091,0.6357418,-0.771532,-0.1446499,-0.3998088,-0.3387153,0.5435979,0.1761764,-0.2157451,0.6916105,0.6664014,96.42015,0.2362902,-0.2893604,0.9275978,0.0006449781,0.001652718,0.007590711,0.007795278,-0.07657596,0.009947908,0.05460319,0.9955178,10.85358,-0.8096948,0.1051867,0.5773603
Release,1773052230369,7.572629,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.0499071,0.9995574,0.2914186,1.042368,0.4912036,-0.4101407,-0.6984929,0.3203301,142.6342,0.5185269,-0.4329548,-0.7373466,0.08875161,-0.07691117,0.02538196,0.1201517,-0.02422488,0.6261086,-0.6784093,0.3836172,134.8842,-0.02623182,0.6779793,-0.7346129,-0.1429891,-0.4006053,-0.3395695,0.5442774,0.1369794,-0.249696,0.6495508,0.7049627,90.34694,0.1931342,-0.3520592,0.9158349,9.290129E-05,0.0004425645,0.0085814,0.008593307,-0.1435387,-0.05299331,0.02498872,0.987909,17.83776,-0.9258416,-0.3418132,0.1611803
Grab,1773052232871,10.07304,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.05308735,1.009252,0.2936284,1.052438,0.4378105,-0.6151206,-0.5531439,0.3521086,138.7673,0.4677667,-0.6572089,-0.5909914,0.1251416,-0.07936517,0.03204489,0.1516118,0.2782719,0.6284463,-0.641495,0.3407409,140.156,0.2959844,0.668448,-0.6823272,-0.1272912,-0.4085599,-0.3493243,0.5524054,0.1980401,-0.1850554,0.7938627,0.5443497,114.0395,0.2360829,-0.2206039,0.9463609,-0.003087349,-0.009252191,0.006371647,0.01165044,0.08890656,0.04807377,0.07736071,0.9918669,14.62488,0.6985118,0.377701,0.6077996
Release,1773052234093,11.29592,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.03998481,1.008507,0.3006142,1.053117,0.3837799,-0.6887704,-0.5817607,0.1996567,156.9662,0.3916657,-0.7029231,-0.5937146,0.1260263,-0.08225174,0.04476162,0.1570082,0.1197112,0.2743521,-0.8269402,0.4759939,123.1518,0.1361208,0.3119592,-0.940294,-0.139747,-0.4132888,-0.3365877,0.5510246,0.3696296,-0.2107807,0.7481613,0.5091169,118.7899,0.4294537,-0.2448952,0.8692503,0.01001519,-0.00850749,-0.0006141961,0.01315517,0.06478848,0.1078432,0.2427448,0.9618978,31.73448,0.2369652,0.3944387,0.887844
Grab,1773052234579,11.78294,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.03930617,1.009191,0.3001895,1.053625,0.3677465,-0.6707283,-0.6089671,0.2098692,155.7706,0.3761229,-0.686006,-0.6228381,0.112058,-0.05389482,0.01348726,0.1250742,0.03269114,0.5481468,-0.6453191,0.5310646,115.8452,0.0385813,0.6469097,-0.7615901,-0.1425466,-0.416895,-0.3334613,0.5525553,0.365274,-0.2389218,0.7317266,0.5235146,116.8634,0.4287169,-0.2804192,0.8588172,0.01069383,-0.009191394,-0.0001894534,0.01410233,0.05124022,0.0729175,0.2464589,0.9650469,30.38669,0.1955159,0.2782292,0.9404063
On Target,1773052234995,12.21683,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.05584602,1.003788,0.2893542,1.046153,0.4747846,-0.5772621,-0.558247,0.3601506,137.7811,0.5089372,-0.6187863,-0.5984033,0.103381,-0.05768767,0.01657293,0.1195415,0.04087439,0.5740954,-0.6870158,0.4435686,127.3364,0.0456065,0.6405596,-0.766553,-0.1313128,-0.4069132,-0.3458107,0.549915,0.1774817,-0.1663979,0.785031,0.5696828,110.5438,0.2159501,-0.2024639,0.9551828,-0.005846024,-0.003788114,0.01064584,0.01272241,0.0534598,0.04907918,0.0372293,0.9966682,9.356865,0.6554384,0.6017302,0.456446
Off Target,1773052235176,12.39284,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.05639786,1.003214,0.2840918,1.044187,0.531216,-0.4448634,-0.6264178,0.357081,138.1579,0.5687091,-0.4762617,-0.6706301,0.09920111,-0.05717045,0.02246718,0.1166794,-0.05644677,0.6396072,-0.6886368,0.3368911,140.6248,-0.05995132,0.6793178,-0.7313914,-0.1292776,-0.4033307,-0.3451681,0.5463784,0.103053,-0.1932874,0.6967804,0.6830206,93.83973,0.1410914,-0.2646325,0.9539722,-0.006397855,-0.003214121,0.01590821,0.01744518,-0.08346664,0.0005074302,-0.02805646,0.9961154,10.10366,-0.947871,0.005762523,-0.3186172
On Target,1773052235454,12.67142,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.05619923,1.004716,0.2840578,1.045611,0.5026368,-0.4407571,-0.6139034,0.4197763,130.3591,0.5537918,-0.4856145,-0.6763824,0.09841069,-0.0550647,0.02358183,0.115208,-0.03443093,0.7028761,-0.6148055,0.3560815,138.2805,-0.036846,0.7521777,-0.6579295,-0.1303093,-0.401339,-0.3456877,0.5454847,0.03714659,-0.2184519,0.708115,0.6704268,95.79997,0.05006443,-0.2944192,0.9543642,-0.006199226,-0.004716039,0.01594219,0.0177433,-0.03809346,-0.04402451,-0.05770181,0.9966351,9.403393,-0.4647356,-0.5370938,-0.7039551
Off Target,1773052235719,12.93502,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.05585776,1.010086,0.2912591,1.052723,0.4663987,-0.5850589,-0.568088,0.3427162,139.9151,0.4964651,-0.6227748,-0.6047098,0.1007351,-0.05369632,0.02103598,0.1160748,0.02316414,0.633605,-0.628517,0.450527,126.445,0.02594658,0.7097125,-0.7040134,-0.1331083,-0.4079586,-0.3488171,0.5530112,0.1822483,-0.1841355,0.769707,0.5834644,108.6108,0.2244054,-0.2267292,0.9477532,-0.005857762,-0.0100863,0.008740932,0.01457569,0.04782172,0.05116124,0.05947762,0.9957702,10.54346,0.5204842,0.556831,0.6473452
Release,1773052236703,13.90649,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.0514541,1.000919,0.2959917,1.045035,0.4745041,-0.644276,-0.4715241,0.3707014,136.4823,0.510905,-0.6937007,-0.5076963,0.0977147,-0.05326878,0.01821066,0.1127712,0.1178743,0.558998,-0.6540911,0.495774,120.5584,0.1357293,0.643672,-0.7531692,-0.137755,-0.4015633,-0.3473739,0.5485418,0.1856221,-0.1101539,0.8284587,0.516785,117.7663,0.2168191,-0.1286671,0.9676954,-0.001454104,-0.0009189844,0.004008323,0.004361835,0.1429584,0.1113693,0.03049022,0.9829701,21.17833,0.7779399,0.6060406,0.1659193
Grab,1773052236870,14.07326,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.05037025,1.005032,0.2951557,1.048686,0.4665906,-0.6511822,-0.4751991,0.3639242,137.3172,0.5009407,-0.699122,-0.5101831,0.0979128,-0.05343321,0.01840971,0.1130528,0.1123136,0.5442368,-0.6575977,0.5086819,118.8479,0.1304523,0.6321319,-0.7638006,-0.1427028,-0.4019049,-0.3481564,0.5505493,0.1947117,-0.1194312,0.8258446,0.5155621,117.9299,0.2272407,-0.1393836,0.9638122,-0.0003702529,-0.005031705,0.004844308,0.006994459,0.1449386,0.110956,0.04334076,0.982244,21.62642,0.7725615,0.5914248,0.2310178
Release,1773052236871,14.07326,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.05031508,1.005073,0.2951582,1.048724,0.4658241,-0.6519005,-0.474946,0.3639504,137.314,0.5001234,-0.6999009,-0.509917,0.0979128,-0.05343321,0.01840971,0.1130528,0.1123136,0.5442368,-0.6575977,0.5086819,118.8479,0.1304523,0.6321319,-0.7638006,-0.1427028,-0.4019049,-0.3481564,0.5505493,0.1947117,-0.1194312,0.8258446,0.5155621,117.9299,0.2272407,-0.1393836,0.9638122,-0.0003150813,-0.005072713,0.004841805,0.007019599,0.1458027,0.1108829,0.04396871,0.9820964,21.71638,0.7739866,0.5886168,0.2334058
Grab,1773052238078,15.28193,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.04909023,1.002153,0.2906079,1.044593,0.6390499,-0.6329492,-0.4036154,0.1675863,160.705,0.6482173,-0.6420292,-0.4094054,0.1161885,-0.06849487,0.02335415,0.1368822,0.1971264,0.5494211,-0.7510849,0.3084629,144.0668,0.2072318,0.5775863,-0.7895881,-0.1379154,-0.4019568,-0.3422964,0.5456709,0.3075615,0.08400706,0.7291929,0.6054969,105.4708,0.3864578,0.1055567,0.9162469,0.000909768,-0.002153397,0.009392083,0.009678637,0.009043538,0.3419505,0.03633814,0.9389716,40.24087,0.02628977,0.9940578,0.1056358
On Target,1773052239330,16.54603,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.05059447,0.9976274,0.2959532,1.041829,0.5251188,-0.5517038,-0.5490846,0.344063,139.7508,0.5592638,-0.5875774,-0.5847879,0.1107554,-0.06649798,0.02312693,0.1312387,0.1447654,0.5878921,-0.7637937,0.2237077,154.1462,0.1485297,0.6031789,-0.7836545,-0.1451603,-0.399467,-0.3457222,0.547877,0.1646857,-0.1331442,0.7524235,0.6237068,102.8253,0.2106875,-0.1703355,0.9625989,-0.0005944706,0.002372563,0.004046857,0.004728584,0.01578253,0.08202001,0.005216548,0.9964922,9.601056,0.1885896,0.9800783,0.06233389
Trial End,1773052240315,17.53262,2,9,135,0.5266368,-0.5521749,-0.6463408,1,0.05233003,1.002426,0.2960625,1.046541,0.498706,-0.5546075,-0.5621447,0.3573464,138.1254,0.5339625,-0.593816,-0.6018861,0.1104294,-0.06629593,0.02288677,0.130819,0.1347722,0.5808923,-0.7680595,0.233421,153.0029,0.138601,0.5973948,-0.7898792,-0.1467935,-0.3999767,-0.3488673,0.5506706,0.1562953,-0.1654553,0.7570314,0.6124539,104.4657,0.1977155,-0.2093029,0.9576539,-0.002330028,-0.002425551,0.003937483,0.005178426,0.02742465,0.05422821,0.01716949,0.9980043,7.241001,0.4342948,0.8587541,0.2718949
Trial Load,1773052240316,17.53262,2,10,135,0.3831488,0.5096749,0.7703431,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1104294,-0.06629593,0.02288677,0.130819,0.1347722,0.5808923,-0.7680595,0.233421,153.0029,0.138601,0.5973948,-0.7898792,-0.1467935,-0.3999767,-0.3488673,0.5506706,0.1562953,-0.1654553,0.7570314,0.6124539,104.4657,0.1977155,-0.2093029,0.9576539,0.1,0,0,0.1,0.3539834,0.4708782,0.7117043,0.3826833,135,0.3831488,0.5096749,0.7703432
Release,1773052240328,17.53262,2,10,135,0.3831488,0.5096749,0.7703431,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1104294,-0.06629593,0.02288677,0.130819,0.1347722,0.5808923,-0.7680595,0.233421,153.0029,0.138601,0.5973948,-0.7898792,-0.1467935,-0.3999767,-0.3488673,0.5506706,0.1562953,-0.1654553,0.7570314,0.6124539,104.4657,0.1977155,-0.2093029,0.9576539,0.1,0,0,0.1,0.3539834,0.4708782,0.7117043,0.3826833,135,0.3831488,0.5096749,0.7703432
Trial Start,1773052241441,0,2,10,135,0.3831488,0.5096749,0.7703431,1,-0.04988701,1.00026,0.3002144,1.045532,0.01596558,-0.01116898,-0.001150083,0.9998094,2.236753,0.8180133,-0.5722542,-0.05892568,0.1104294,-0.06629593,0.02288677,0.130819,0.1347722,0.5808923,-0.7680595,0.233421,153.0029,0.138601,0.5973948,-0.7898792,-0.1467935,-0.3999767,-0.3488673,0.5506706,0.1562953,-0.1654553,0.7570314,0.6124539,104.4657,0.1977155,-0.2093029,0.9576539,0.09988701,-0.0002603531,-0.0002143383,0.09988758,0.3403987,0.4632928,0.7234803,0.3821842,135.0619,0.3683625,0.5013524,0.7829143
Grab,1773052241524,0.0876663,2,10,135,0.3831488,0.5096749,0.7703431,1,-0.04787839,1.003141,0.3001458,1.048175,0.1237927,-0.1043344,-0.0177162,0.9866489,18.74611,0.7601082,-0.6406308,-0.1087805,0.1161798,-0.08316378,0.01910764,0.1441494,0.7523645,0.5118996,-0.3196795,0.2640296,149.3814,0.7800447,0.5307329,-0.3314408,-0.1526179,-0.4277841,-0.2524882,0.5196554,-0.696719,-0.1319732,0.7044426,0.03043506,176.5119,-0.697042,-0.1320344,0.7047691,0.09787839,-0.003140569,-0.0001457632,0.09792887,0.2359708,0.4101434,0.8042058,0.3596571,137.8417,0.2528933,0.4395565,0.8618788
Release,1773052241731,0.2974125,2,10,135,0.3831488,0.5096749,0.7703431,1,-0.04492132,1.006328,0.2985469,1.05064,0.2536951,-0.2216276,-0.06953854,0.9389806,40.23789,0.7375498,-0.6443222,-0.2021645,0.1140134,-0.106025,0.0197022,0.1569348,0.6637242,0.5010167,-0.4849843,0.2706339,148.596,0.6894529,0.5204383,-0.5037844,-0.1484783,-0.4302946,-0.2548627,0.5216841,-0.5739896,-0.06403363,0.8035001,0.1443023,163.4062,-0.5800608,-0.06471092,0.8119988,0.09492132,-0.006327868,0.001453161,0.09514311,0.1103095,0.3217873,0.8927998,0.2952856,145.6507,0.1154578,0.3368058,0.9344685
Grab,1773052242840,1.406165,2,10,135,0.3831488,0.5096749,0.7703431,1,-0.04036089,0.9966578,0.3016611,1.042092,0.3445911,-0.1867598,-0.09586108,0.91498,47.59423,0.8540069,-0.4628503,-0.2375744,0.1150436,-0.06540729,0.01810578,0.1335701,0.2147691,0.7248539,-0.6108915,0.2351018,152.8047,0.2209625,0.7457568,-0.6285081,-0.1643629,-0.4208814,-0.2548903,0.5187729,-0.5844275,-0.01433068,0.7829108,0.2128145,155.4253,-0.598129,-0.01466665,0.8012657,0.09036089,0.003342152,-0.001661092,0.09043793,0.1042396,0.2231338,0.9162499,0.3159613,143.1623,0.1098679,0.2351816,0.9657218
Release,1773052243758,2.323972,2,10,135,0.3831488,0.5096749,0.7703431,1,-0.008506167,0.9855898,0.2985929,1.029863,0.6990667,0.2579438,0.09430867,0.6602095,97.36829,0.9307469,0.3434299,0.1255638,0.1379955,-0.08471686,0.02645273,0.1640715,0.2480432,0.5630621,-0.7593827,0.2115981,155.568,0.2537898,0.576107,-0.7769759,-0.1542967,-0.3986737,-0.2848382,0.5136935,-0.7236399,0.3451223,0.3473006,0.4864342,121.787,-0.8282313,0.3950046,0.3974977,0.05850617,0.0144102,0.001407087,0.0602711,0.1053539,-0.2519776,0.6716511,0.6886892,92.94713,0.1453043,-0.3475281,0.9263428
Grab,1773052244716,3.28097,2,10,135,0.3831488,0.5096749,0.7703431,1,0.003412701,0.9895025,0.2968756,1.033084,0.7047283,0.094203,0.2490984,0.6575971,97.76627,0.9354348,0.1250422,0.3306456,0.09675623,-0.06895722,0.02258255,0.1209415,0.8528904,0.1108701,-0.4829616,-0.1644202,198.9271,0.8646581,0.1123998,-0.4896252,-0.1484884,-0.403639,-0.2971886,0.5227756,-0.6474771,0.4878135,0.4499362,0.3746582,135.9936,-0.6983423,0.5261357,0.4852828,0.0465873,0.01049745,0.003124446,0.04785744,-0.08715969,-0.1397833,0.6711838,0.7227561,87.43501,-0.1261167,-0.202261,0.9711772
Release,1773052245396,3.96113,2,10,135,0.3831488,0.5096749,0.7703431,1,-0.01908702,0.9682613,0.301421,1.014273,0.3195045,0.3385006,0.830687,0.3054396,144.4308,0.3355394,0.3554889,0.8723766,0.1364657,-0.05874421,0.006946518,0.1487347,0.8825905,0.3289666,-0.2932591,0.1637501,161.1507,0.8946669,0.3334678,-0.2972718,-0.1689029,-0.390383,-0.2708141,0.5042493,-0.6013192,0.7717937,-0.06363996,-0.1967225,202.6907,-0.6133037,0.7871758,-0.06490832,0.06908702,0.0317387,-0.001421005,0.07604197,-0.1643886,0.08094297,-0.06988326,0.980582,22.61909,-0.8382489,0.4127437,-0.3563482
Grab,1773052246465,5.0319,2,10,135,0.3831488,0.5096749,0.7703431,1,-0.02186873,0.972296,0.2883013,1.014374,0.04204627,0.386101,0.7100316,0.5873783,108.0576,0.05195307,0.4770728,0.8773268,0.1118881,-0.06097293,0.01012724,0.1278249,0.7646764,-0.1744072,0.5224296,-0.3345437,219.0896,0.8114309,-0.185071,0.5543724,-0.1399149,-0.3899843,-0.2700624,0.4945681,-0.8230755,0.434477,0.0383632,-0.3637374,222.6598,-0.8836008,0.4664265,0.04118426,0.07186873,0.027704,0.01169866,0.0779069,0.1322831,0.3502441,0.0294477,0.9268027,44.11645,0.3522396,0.9326199,0.07841249
Release,1773052247105,5.67368,2,10,135,0.3831488,0.5096749,0.7703431,1,0.01953468,0.9812199,0.2516682,1.013169,0.1026032,0.2499919,0.6560908,0.7046429,90.3986,0.1446007,0.3523185,0.9246418,0.08591432,-0.08016005,0.02692187,0.1205475,0.9489967,-0.0353657,0.2485823,0.1906869,158.0143,0.9667354,-0.03602676,0.2532288,-0.09955471,-0.3765955,-0.3032704,0.4936681,-0.8334971,0.4008794,0.2186262,-0.3110966,216.2507,-0.8770161,0.4218103,0.2300412,0.03046532,0.01878005,0.0483318,0.06013974,0.07914876,0.3953554,0.210243,0.8906333,54.09416,0.1740595,0.8694431,0.4623545
Grab,1773052248272,6.83562,2,10,135,0.3831488,0.5096749,0.7703431,1,0.04615142,0.9852889,0.2591587,1.019847,0.08208048,-0.1209361,0.458912,0.8763772,57.58321,0.1704239,-0.2511,0.9528403,0.1174787,-0.05115006,0.03479319,0.132771,0.8368474,0.006378863,0.5043467,-0.2127921,204.5721,0.8564624,0.006528378,0.5161681,-0.1033992,-0.3708747,-0.3346624,0.5101356,-0.6985623,0.240534,0.6045047,-0.2978726,214.6597,-0.7317811,0.2519721,0.6332508,0.003848579,0.01471108,0.04084131,0.04358027,-0.02335032,0.5629774,0.5295628,0.6340936,101.2944,-0.0301974,0.7280605,0.6848477
On Target,1773052251103,9.682026,2,10,135,0.3831488,0.5096749,0.7703431,1,0.04881714,0.9970627,0.3020948,1.042966,0.3039093,0.4249269,0.7397674,0.4240524,129.8186,0.3355749,0.4692018,0.816847,0.09943748,-0.05245418,0.03792347,0.1186484,0.8754784,0.09872983,0.4698274,-0.05524768,186.3342,0.8768176,0.09888086,0.4705461,-0.1693963,-0.3895234,-0.3436189,0.5463493,-0.7340735,0.6569228,-0.01796472,-0.1710729,199.7004,-0.7450568,0.6667517,-0.01823351,0.001182862,0.002937317,-0.002094805,0.003796736,-0.0121116,0.08263642,0.01139049,0.9964411,9.670587,-0.1436865,0.980361,0.1351316
Trial End,1773052252091,10.66805,2,10,135,0.3831488,0.5096749,0.7703431,1,0.04775806,1.001377,0.298188,1.045922,0.3041977,0.4896657,0.7288954,0.3693275,136.6517,0.3273409,0.5269192,0.7843495,0.09852316,-0.05417276,0.03745966,0.1185105,0.8797936,0.08528796,0.4615952,-0.07496107,188.598,0.8822758,0.08552859,0.4628975,-0.1640557,-0.3918669,-0.342062,0.5454176,-0.7316552,0.6571595,-0.1042466,-0.1481713,197.0419,-0.7398216,0.6644945,-0.1054102,0.002241939,-0.001376629,0.001811981,0.003194476,0.0196006,0.02803945,-0.04617756,0.9983473,6.589229,0.3410574,0.4878963,-0.8035057
Trial Load,1773052256495,0,3,1,135,-0.3038797,-0.9051587,0.2972288,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09852316,-0.05417276,0.03745966,0.1185105,0.8797936,0.08528796,0.4615952,-0.07496107,188.598,0.8822758,0.08552859,0.4628975,-0.1640557,-0.3918669,-0.342062,0.5454176,-0.7316552,0.6571595,-0.1042466,-0.1481713,197.0419,-0.7398216,0.6644945,-0.1054102,0.1,0,0,0.1,-0.2807482,-0.8362576,0.2746036,0.3826833,135,-0.3038797,-0.9051588,0.2972288
Trial Start,1773052258315,0,3,1,135,-0.3038797,-0.9051587,0.2972288,1,-0.05094009,1.000385,0.2995772,1.04552,-0.01951456,-0.01322002,0.03209553,0.9992068,4.564324,-0.4900647,-0.3319914,0.8060077,0.09852316,-0.05417276,0.03745966,0.1185105,0.8797936,0.08528796,0.4615952,-0.07496107,188.598,0.8822758,0.08552859,0.4628975,-0.1640557,-0.3918669,-0.342062,0.5454176,-0.7316552,0.6571595,-0.1042466,-0.1481713,197.0419,-0.7398216,0.6644945,-0.1054102,0.1009401,-0.0003854036,0.0004227757,0.1009417,-0.2498478,-0.8341873,0.274711,0.4077274,131.8757,-0.2736248,-0.9135734,0.3008541
Grab,1773052258521,0.2115227,3,1,135,-0.3038797,-0.9051587,0.2972288,1,-0.04698392,0.9997538,0.3010317,1.045148,0.08494138,-0.2307198,-0.0301811,0.9688357,28.68343,0.3429142,-0.9314319,-0.1218432,0.1050163,-0.07068799,0.02163598,0.1284263,0.5719081,0.5768921,-0.1230314,0.5700703,110.4898,0.696094,0.7021603,-0.1497468,-0.1840167,-0.4303966,-0.2089497,0.5126045,-0.5455007,-0.1233596,0.8289768,-0.003009682,180.3449,-0.5455031,-0.1233602,0.8289805,0.09698392,0.0002462268,-0.001031667,0.09698972,-0.3931002,-0.7367555,0.1417885,0.5315635,115.7777,-0.4640987,-0.8698222,0.1673971
Release,1773052259203,0.8921247,3,1,135,-0.3038797,-0.9051587,0.2972288,1,-0.02531738,0.9610439,0.2857508,1.002946,-0.1340942,-0.902371,-0.2313883,0.3379419,140.4969,-0.1424766,-0.9587789,-0.2458526,0.1365064,-0.045585,-0.005520941,0.1440224,0.5535638,0.2627309,-0.08868976,0.7852858,76.50575,0.8940945,0.4243526,-0.1432482,-0.1728249,-0.3847877,-0.2205867,0.4760132,0.4013388,-0.2801752,0.8637093,-0.1201474,193.8012,0.4042673,-0.2822196,0.8700116,0.07531738,0.03895611,0.01424921,0.08598445,-0.4848555,0.1645004,0.04014675,0.8580461,61.8042,-0.9440834,0.320306,0.07817149
On Target,1773052263203,4.907062,3,1,135,-0.3038797,-0.9051587,0.2972288,1,0.06676251,1.0013,0.3022882,1.048063,-0.2933105,-0.7971637,0.261815,0.4582051,125.4573,-0.32999,-0.896852,0.294556,0.1106254,-0.05882344,0.03394676,0.1298097,0.3790577,-0.3542127,-0.2675346,0.8119569,71.42488,0.6493855,-0.606822,-0.4583289,-0.1529804,-0.4300474,-0.3098844,0.5516993,0.1582422,-0.02475692,0.8317315,-0.5315725,244.2235,0.1868239,-0.0292285,0.9819584,-0.01676251,-0.00129962,-0.002288222,0.01696782,-0.01635442,-0.07107628,0.04711332,0.9962234,9.962205,-0.1883558,-0.8185941,0.5426098
Off Target,1773052263357,5.059206,3,1,135,-0.3038797,-0.9051587,0.2972288,1,0.05850158,1.003187,0.3001707,1.048765,-0.2903191,-0.7882624,0.3381221,0.4243002,129.7872,-0.3206099,-0.8705064,0.3734004,0.1104265,-0.05865181,0.03455326,0.1297227,0.3911784,-0.3883208,-0.248951,0.796373,74.42973,0.6467836,-0.6420587,-0.4116213,-0.1515711,-0.4324219,-0.3016695,0.5486046,0.1672716,0.0412026,0.7946935,-0.5820523,251.19,0.2057078,0.05067027,0.9773008,-0.008501578,-0.003186703,-0.0001707375,0.009080807,0.05827628,-0.06837394,0.008598988,0.9959192,10.35595,0.6457217,-0.7576073,0.09527981
On Target,1773052263483,5.190772,3,1,135,-0.3038797,-0.9051587,0.2972288,1,0.05141933,1.004152,0.2990543,1.048998,-0.2640514,-0.802269,0.3455024,0.4089857,131.7177,-0.2893584,-0.8791596,0.3786158,0.1115057,-0.05789446,0.03448569,0.1302864,0.3874396,-0.3848704,-0.2624681,0.7955351,74.58837,0.6394366,-0.6351963,-0.4331816,-0.1510724,-0.434295,-0.2946846,0.5461447,0.178219,0.07875005,0.7927212,-0.5776069,250.5648,0.2183214,0.09647015,0.971097,-0.001419324,-0.004151583,0.0009457171,0.004488263,0.05484909,-0.05949219,-0.02432971,0.9964238,9.694138,0.6491301,-0.7040804,-0.2879381
Off Target,1773052263499,5.201665,3,1,135,-0.3038797,-0.9051587,0.2972288,1,0.05111498,1.004269,0.2990465,1.049094,-0.2586939,-0.8033721,0.3507198,0.405791,132.1186,-0.2830455,-0.8789957,0.383734,0.11136,-0.05779361,0.03475533,0.1301886,0.3809688,-0.378169,-0.2729812,0.7983309,74.05798,0.6326084,-0.6279593,-0.4532921,-0.1509987,-0.4344127,-0.2931549,0.5453942,0.1842719,0.07422408,0.7977029,-0.5693899,249.4154,0.2241566,0.0902895,0.9703617,-0.001114976,-0.004269481,0.0009535253,0.004514515,0.05775601,-0.05933437,-0.03199352,0.9960523,10.18548,0.6506385,-0.6684192,-0.3604164
On Target,1773052263573,5.273582,3,1,135,-0.3038797,-0.9051587,0.2972288,1,0.04982869,1.004977,0.2999059,1.049955,-0.2544321,-0.8128186,0.3432525,0.3959393,133.3509,-0.2770756,-0.8851565,0.3738008,0.1123013,-0.05713433,0.0338924,0.1304784,0.3769832,-0.3842477,-0.2784408,0.7954295,74.60831,0.6220371,-0.634024,-0.4594383,-0.152733,-0.4361738,-0.2917475,0.5465268,0.1944629,0.09124418,0.795933,-0.5659941,248.9427,0.2358815,0.1106783,0.9654585,0.0001713075,-0.004977226,9.408593E-05,0.004981062,0.0500523,-0.04655469,-0.03805733,0.9969348,8.974408,0.6397579,-0.5950522,-0.4864407
