Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Off Target,1773019210912,15.15536,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04832179,1.001103,0.2992823,1.045999,-0.5591403,-0.6577715,-0.3383566,0.3744511,136.0192,-0.6030114,-0.7093815,-0.3649047,0.09942188,-0.05735875,0.02328677,0.1171196,-0.1917539,0.1708094,-0.3415223,0.9041113,50.5923,-0.4487602,0.3997439,-0.7992619,-0.1780026,-0.1886812,-0.3595478,0.4433511,0.3507014,-0.8594725,0.2722344,-0.2533853,209.3559,0.3625325,-0.8884672,0.2814184,0.001678213,-0.001103401,0.0007177293,0.002132846,0.07056393,-0.05568219,0.02068677,0.9957371,10.58456,0.7650336,-0.6036901,0.22428
On Target,1773019210953,15.19765,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04833613,1.001188,0.2999411,1.046269,-0.5534428,-0.6655149,-0.3420338,0.3657922,137.0873,-0.5946544,-0.7150719,-0.367503,0.1001068,-0.0567448,0.0226848,0.1172857,-0.1877974,0.148416,-0.343968,0.9079598,49.55016,-0.4481426,0.3541663,-0.8208138,-0.1800937,-0.1888348,-0.3594883,0.4442118,0.3600287,-0.8500358,0.2770035,-0.2666225,210.9268,0.3735508,-0.8819619,0.2874073,0.001663875,-0.001187921,5.888939E-05,0.002045264,0.0734043,-0.04282562,0.01798008,0.9962202,9.966452,0.8450487,-0.4930193,0.2069912
Off Target,1773019211121,15.36381,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04749577,1.001471,0.3022014,1.047151,-0.5108646,-0.7000051,-0.3272506,0.3767194,135.7388,-0.5514946,-0.7556777,-0.3532774,0.1007545,-0.05617493,0.02116529,0.117282,-0.1534149,0.1237413,-0.356105,0.9134229,48.03452,-0.3769298,0.3040238,-0.8749254,-0.184398,-0.1894123,-0.3584535,0.4453859,0.3844674,-0.8314486,0.3072335,-0.2578482,209.8848,0.3979229,-0.8605475,0.317986,0.00250423,-0.001470685,-0.002201378,0.003644194,0.07550637,-0.02692013,-0.03754466,0.9960746,10.15681,0.8529987,-0.3041178,-0.4241436
Release,1773019211147,15.38018,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04744925,1.001677,0.3024302,1.047412,-0.501379,-0.7102119,-0.3285096,0.3691879,136.6689,-0.5394915,-0.7641989,-0.3534814,0.1013288,-0.05586576,0.02066946,0.1175404,-0.1420064,0.1139734,-0.361989,0.9142255,47.80804,-0.350455,0.2812729,-0.8933461,-0.1853297,-0.1895627,-0.3589519,0.4462372,0.3921396,-0.8218675,0.3200674,-0.2613758,210.3034,0.4062624,-0.8514668,0.3315945,0.002550747,-0.001676679,-0.002430141,0.003901685,0.07894208,-0.01353211,-0.04537532,0.9957541,10.56351,0.857566,-0.1470024,-0.4929226
On Target,1773019211661,15.90474,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04584211,0.9987148,0.3009294,1.044074,-0.4730574,-0.7193574,-0.35249,0.3667322,136.9716,-0.5084853,-0.773231,-0.3788885,0.1025089,-0.05652307,0.02186906,0.1190848,-0.1221951,0.1065118,-0.3825499,0.909604,49.09864,-0.2941083,0.2563608,-0.9207499,-0.1944382,-0.1814954,-0.3548198,0.4434454,0.4145562,-0.8173039,0.3284217,-0.228685,206.4393,0.4258408,-0.8395516,0.3373616,0.004157886,0.001285195,-0.0009293854,0.004450112,0.05713499,0.0150555,-0.05854464,0.9965348,9.542441,0.6869047,0.1810046,-0.7038522
Off Target,1773019211940,16.18238,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04829187,1.002932,0.290824,1.045363,-0.5416844,-0.6851758,-0.3460374,0.3425936,139.9301,-0.5765767,-0.7293109,-0.3683272,0.1003396,-0.05635117,0.02346171,0.1174476,-0.1680312,0.1382764,-0.3503587,0.9109853,48.7163,-0.4074084,0.3352649,-0.8494797,-0.198911,-0.1833063,-0.3519263,0.4438681,0.3989727,-0.8481115,0.2629315,-0.228899,206.4645,0.4098542,-0.8712428,0.2701026,0.001708135,-0.002931952,0.009176016,0.009783319,0.08579477,-0.01313349,0.01135678,0.9961616,10.04345,0.9801362,-0.1500396,0.1297421
On Target,1773019211953,16.1974,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04824843,1.003078,0.2906563,1.045454,-0.5358564,-0.6859485,-0.3424282,0.3536603,138.5773,-0.5728793,-0.7333414,-0.3660869,0.1001102,-0.05626425,0.02366641,0.1172511,-0.167907,0.1393578,-0.3440024,0.9132629,48.07954,-0.4121726,0.3420909,-0.8444456,-0.1988828,-0.1834408,-0.3516243,0.4436716,0.3925203,-0.8502882,0.2618836,-0.2331409,206.9641,0.4036435,-0.8743836,0.2693049,0.001751576,-0.003077745,0.009343714,0.009992273,0.08076362,-0.0196073,0.001222939,0.9965397,9.535623,0.9716746,-0.2358973,0.01471329
Off Target,1773019211968,16.21036,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04832112,1.003134,0.2904312,1.045449,-0.54083,-0.6874682,-0.3333001,0.3518544,138.7984,-0.5777761,-0.7344317,-0.356069,0.1002602,-0.05648214,0.0236499,0.1174804,-0.1568483,0.1440152,-0.3470259,0.9133626,48.05148,-0.3852375,0.3537178,-0.8523354,-0.1989746,-0.18362,-0.3515359,0.4437169,0.3877115,-0.849264,0.2738641,-0.2311471,206.7292,0.3985035,-0.8729033,0.2814871,0.00167888,-0.003133774,0.00956884,0.01020793,0.09024069,-0.02439515,0.001007588,0.9956207,10.72821,0.965301,-0.2609539,0.01077813
On Target,1773019212855,17.09901,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04549247,1.001194,0.2950696,1.044761,-0.5424613,-0.674239,-0.3352367,0.3724968,136.2606,-0.5845277,-0.7265244,-0.3612334,0.09912454,-0.05652106,0.02404513,0.1166125,-0.1797305,0.150408,-0.328608,0.9149269,47.60931,-0.4452968,0.372648,-0.8141528,-0.2095569,-0.1831187,-0.339599,0.4390604,0.3669031,-0.8604665,0.2743815,-0.2229218,205.7614,0.3763741,-0.882678,0.2814642,0.004507534,-0.001194358,0.004930407,0.006786256,0.07392187,-0.04285341,0.001022162,0.9963424,9.803857,0.8650829,-0.5014992,0.01196202
Off Target,1773019212913,17.15479,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04541678,1.000206,0.2968076,1.044303,-0.5298392,-0.6796855,-0.3255199,0.3890177,134.2132,-0.575143,-0.737802,-0.3533535,0.09928339,-0.05651234,0.02407918,0.1167503,-0.1642262,0.1506395,-0.3317208,0.9166782,47.10961,-0.4109496,0.376951,-0.8300779,-0.2116512,-0.1830775,-0.3363252,0.4375252,0.3618759,-0.8577362,0.2937389,-0.2169142,205.0557,0.3707021,-0.8786564,0.3009032,0.004583221,-0.0002061129,0.003192395,0.005589256,0.06952843,-0.0514351,-0.02050228,0.9960421,10.19862,0.7822531,-0.5786879,-0.2306678
On Target,1773019212926,17.1696,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04545911,1.000186,0.2970118,1.044344,-0.5251142,-0.6794968,-0.3265776,0.3948244,133.49,-0.5715488,-0.739583,-0.355456,0.09935943,-0.05653925,0.02376796,0.1167643,-0.1600594,0.1449119,-0.333387,0.9177336,46.80611,-0.4029724,0.3648365,-0.8393496,-0.2128364,-0.1830637,-0.3351924,0.4372249,0.362875,-0.8546744,0.2992499,-0.2197791,205.3921,0.3719698,-0.8760952,0.3067501,0.004540894,-0.0001862049,0.002988249,0.00543912,0.06405067,-0.05291181,-0.0255003,0.9962167,9.97109,0.737024,-0.6088504,-0.2934291
Off Target,1773019213773,18.01142,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04761842,1.00044,0.2986512,1.045151,-0.5254338,-0.6760299,-0.3259594,0.4008159,132.7416,-0.5735183,-0.7378961,-0.3557892,0.09964379,-0.05604317,0.02388394,0.1167911,-0.1495401,0.1479772,-0.3334807,0.9189838,46.44406,-0.3792592,0.3752955,-0.8457639,-0.2279233,-0.1827783,-0.3190365,0.4325983,0.3617256,-0.8560665,0.3133508,-0.1952331,202.5167,0.3688229,-0.8728632,0.319499,0.002381582,-0.0004401207,0.001348853,0.002772191,0.06019003,-0.05865167,-0.0262356,0.9961169,10.10172,0.6836665,-0.6661932,-0.2979963
On Target,1773019213801,18.04044,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04799938,1.000463,0.298674,1.045197,-0.5340457,-0.6740645,-0.3284952,0.3905423,134.0235,-0.5801156,-0.7322131,-0.3568331,0.09987645,-0.05568812,0.02367931,0.1167783,-0.1597096,0.1433618,-0.3282816,0.9198758,46.18414,-0.4072044,0.3655232,-0.8370052,-0.2280388,-0.1824682,-0.3193923,0.4327907,0.3634857,-0.8582587,0.3017251,-0.200579,203.1416,0.3710259,-0.8760626,0.3079841,0.002000619,-0.0004633665,0.001326054,0.002444505,0.06611884,-0.05482728,-0.01439408,0.9962004,9.992523,0.7591943,-0.6295415,-0.1652767
Off Target,1773019213828,18.0679,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04799491,1.000696,0.2985171,1.045375,-0.5352933,-0.6726974,-0.3273933,0.3921135,133.8279,-0.5818932,-0.7312589,-0.3558944,0.09973948,-0.05572956,0.02398759,0.116744,-0.1560225,0.1488363,-0.3289426,0.9194029,46.32214,-0.3966833,0.3784128,-0.8363286,-0.2280053,-0.1825041,-0.3194624,0.43284,0.3608674,-0.8595146,0.3045261,-0.1956351,202.5637,0.367978,-0.8764505,0.3105265,0.002005089,-0.0006963015,0.001482934,0.002589268,0.06598911,-0.05744904,-0.01394634,0.9960676,10.16576,0.7448248,-0.6484323,-0.1574135
On Target,1773019213856,18.09486,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04817536,1.000728,0.2983301,1.04536,-0.5340973,-0.6736802,-0.3302397,0.3896624,134.133,-0.5799369,-0.7314996,-0.3585829,0.09990758,-0.05537576,0.02371622,0.1166639,-0.1607747,0.1406548,-0.3243655,0.9214959,45.70846,-0.413954,0.3621503,-0.8351586,-0.227914,-0.1823802,-0.3197011,0.4329158,0.3621029,-0.859396,0.2977399,-0.204134,203.5576,0.3698917,-0.8778816,0.3041442,0.00182464,-0.0007278919,0.001669943,0.002578342,0.06526284,-0.05354294,-0.01314304,0.996344,9.801779,0.7639114,-0.6267282,-0.1538413
Off Target,1773019213884,18.12288,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04804176,1.000794,0.29821,1.045383,-0.5336832,-0.672912,-0.3264911,0.3946839,133.5075,-0.5808374,-0.7323679,-0.3553385,0.100017,-0.05565453,0.02365479,0.1168776,-0.1625476,0.1430354,-0.3290464,0.919156,46.39399,-0.4126688,0.3631319,-0.8353686,-0.2279148,-0.1822602,-0.3198143,0.4329493,0.3662444,-0.8589612,0.2972434,-0.1992411,202.9852,0.3737377,-0.8765354,0.3033249,0.001958244,-0.0007941723,0.001789987,0.002769383,0.06477908,-0.05886669,-0.01651224,0.996025,10.22066,0.7272513,-0.660875,-0.1853769
On Target,1773019213954,18.19232,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04814684,1.000836,0.2982579,1.045442,-0.5343926,-0.672426,-0.3287352,0.3926844,133.7567,-0.5810679,-0.7311575,-0.3574478,0.09983578,-0.05559462,0.02385541,0.1167348,-0.1561381,0.1435981,-0.3248994,0.9216513,45.66264,-0.4023976,0.3700796,-0.8373276,-0.2277376,-0.1823744,-0.3199125,0.4329768,0.3600144,-0.8598143,0.3009742,-0.2013044,203.2265,0.3675384,-0.8777837,0.3072643,0.001853157,-0.0008363724,0.001742154,0.002677463,0.06435946,-0.05689714,-0.01412753,0.9962034,9.988601,0.739283,-0.653565,-0.1622799
Off Target,1773019213967,18.20708,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.0481519,1.000835,0.2982931,1.045451,-0.5346211,-0.6726865,-0.3276156,0.3928631,133.7345,-0.5813645,-0.7315013,-0.3562599,0.09980561,-0.05566359,0.02391893,0.1167549,-0.1568604,0.1453927,-0.3257213,0.9209569,45.86726,-0.4025524,0.3731228,-0.8359018,-0.2277842,-0.1823322,-0.3198922,0.4329685,0.3604832,-0.8602737,0.3004737,-0.1992399,202.985,0.3678585,-0.8778745,0.3066212,0.001848102,-0.0008352995,0.001706928,0.002650813,0.06520669,-0.05756643,-0.01460675,0.9961029,10.12009,0.7393076,-0.652683,-0.16561
On Target,1773019214204,18.44253,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04772308,1.001205,0.2977457,1.04563,-0.5316243,-0.6744001,-0.3299566,0.3920316,133.838,-0.5778828,-0.7330821,-0.3586673,0.09974499,-0.05574559,0.02388105,0.1167345,-0.1529203,0.1440206,-0.3282578,0.9209346,45.87385,-0.3923874,0.3695512,-0.8422966,-0.2270644,-0.182577,-0.3200301,0.4327955,0.3618946,-0.858552,0.302851,-0.2005043,203.1329,0.369396,-0.8763483,0.3091285,0.00227692,-0.001205444,0.002254337,0.003423375,0.06361751,-0.05397455,-0.01621431,0.9963818,9.75088,0.748532,-0.6350717,-0.1907797
Off Target,1773019214246,18.48395,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04783303,1.001225,0.2976367,1.045622,-0.533645,-0.6769871,-0.3225311,0.3910055,133.9658,-0.5798042,-0.735545,-0.3504294,0.09998493,-0.05567292,0.0237944,0.1168873,-0.1543467,0.1461517,-0.3314315,0.9192225,46.37463,-0.3920031,0.3711897,-0.8417555,-0.2271918,-0.1825198,-0.3202103,0.4329714,0.3646329,-0.8584378,0.3022591,-0.1968925,202.7106,0.3719131,-0.8755773,0.3082939,0.002166975,-0.001224637,0.002363354,0.00343234,0.07088078,-0.05682262,-0.01858576,0.9956916,10.64098,0.764404,-0.6127957,-0.2004356
On Target,1773019214315,18.55349,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04813662,1.001258,0.2973274,1.04558,-0.5353682,-0.673744,-0.338905,0.3802544,135.3011,-0.5788503,-0.7284648,-0.3664306,0.1000486,-0.05514222,0.02400884,0.116734,-0.1637661,0.1405805,-0.3248102,0.9208236,45.90642,-0.4199354,0.3604821,-0.832891,-0.2270556,-0.1821122,-0.3204084,0.4328748,0.3658079,-0.8603449,0.290376,-0.2041392,203.5582,0.3736769,-0.878852,0.2966223,0.001863383,-0.001257539,0.002672613,0.003492343,0.0647098,-0.04347876,-0.005189068,0.996943,8.96244,0.8282086,-0.5564765,-0.06641391
Off Target,1773019214745,18.98413,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04826118,1.002026,0.2970485,1.046242,-0.5221143,-0.6858668,-0.324584,0.3893955,134.1662,-0.5668557,-0.7446407,-0.3523985,0.1002198,-0.05554827,0.02412724,0.1170971,-0.1428089,0.1453865,-0.3410161,0.9177018,46.81527,-0.3594755,0.3659638,-0.8583985,-0.2265554,-0.1825803,-0.3212078,0.433402,0.3704965,-0.8514093,0.3132206,-0.1993171,202.9941,0.3780827,-0.8688426,0.3196341,0.001738816,-0.002025723,0.002951473,0.003979728,0.06951918,-0.04664444,-0.02921723,0.9960612,10.174,0.7840352,-0.5260546,-0.329511
On Target,1773019214773,19.01186,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04840239,1.002111,0.2971138,1.046349,-0.5194749,-0.6851208,-0.3274147,0.3918612,133.8593,-0.5646316,-0.7446767,-0.3558761,0.1002949,-0.0554661,0.02406424,0.1171096,-0.1431133,0.1428741,-0.3417075,0.9177918,46.78931,-0.3604304,0.3598279,-0.8605891,-0.2267807,-0.1823297,-0.3212906,0.4334758,0.3718428,-0.8502401,0.3132586,-0.2017267,203.2759,0.3796477,-0.8680864,0.3198338,0.001597609,-0.002110958,0.002886176,0.003916441,0.06509986,-0.04608303,-0.03051662,0.996347,9.79786,0.7623087,-0.5396248,-0.3573446
Off Target,1773019214801,19.04041,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04832866,1.002222,0.2972052,1.046478,-0.517557,-0.6852526,-0.3245695,0.3965075,133.2799,-0.5637683,-0.746437,-0.3535494,0.1002283,-0.05564742,0.0239214,0.1171093,-0.1424824,0.145449,-0.3468585,0.9155505,47.43196,-0.3542547,0.3616307,-0.8623962,-0.2269706,-0.1823925,-0.32134,0.4336382,0.3748061,-0.8489408,0.3158745,-0.197593,202.7925,0.3823444,-0.8660151,0.3222275,0.001671344,-0.0022223,0.002794802,0.003942452,0.06399403,-0.04975206,-0.03483335,0.9961005,10.12311,0.7253419,-0.5639159,-0.3948194
On Target,1773019214842,19.0809,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04849804,1.002206,0.2972594,1.046485,-0.5182801,-0.6858535,-0.3273006,0.3922564,133.8101,-0.5634363,-0.7456098,-0.3558173,0.1003595,-0.05540616,0.02399177,0.1171216,-0.1429133,0.1432405,-0.3422168,0.917576,46.85151,-0.3594756,0.3602986,-0.8607921,-0.2269634,-0.1824334,-0.3213996,0.4336958,0.3717764,-0.8499292,0.3139164,-0.2021361,203.3238,0.3796126,-0.8678438,0.320533,0.001501963,-0.002205729,0.002740562,0.003825155,0.0648196,-0.04563575,-0.03187853,0.9963431,9.802897,0.7586364,-0.5341123,-0.3731003
Off Target,1773019214857,19.09504,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04853212,1.002134,0.2973616,1.046448,-0.5190895,-0.6855875,-0.3233613,0.3949093,133.4794,-0.5650138,-0.746242,-0.3519693,0.1003603,-0.0555197,0.02394441,0.1171664,-0.1445394,0.1456165,-0.3444881,0.9160963,47.27625,-0.3604846,0.3631708,-0.859161,-0.227008,-0.18237,-0.3214386,0.4337214,0.3735563,-0.8500897,0.3134134,-0.1989351,202.9494,0.3811751,-0.8674273,0.3198055,0.001467876,-0.002134323,0.00263837,0.00369743,0.06631411,-0.04978826,-0.03379558,0.9959827,10.27495,0.7405615,-0.5560094,-0.3774115
On Target,1773019214870,19.10979,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04853899,1.002083,0.2973544,1.046396,-0.5202647,-0.6845225,-0.3278894,0.3914614,133.9091,-0.5653856,-0.743889,-0.3563262,0.1002341,-0.05564743,0.0239452,0.1171191,-0.1409591,0.1446043,-0.3422382,0.9176565,46.82835,-0.3547255,0.3638988,-0.8612475,-0.2271182,-0.1823544,-0.3213728,0.4337237,0.3703007,-0.8500131,0.3157704,-0.2016035,203.2615,0.3780634,-0.8678322,0.32239,0.001461014,-0.002082705,0.002645612,0.003670352,0.0650429,-0.04613167,-0.02935044,0.9963834,9.74871,0.7654709,-0.5429102,-0.3454168
Off Target,1773019214897,19.1377,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04818337,1.001854,0.2974021,1.046175,-0.5153298,-0.6847094,-0.3224007,0.4020771,132.5838,-0.5628294,-0.7478212,-0.3521174,0.1000406,-0.05599428,0.02395261,0.1171205,-0.1418375,0.1469325,-0.3471064,0.9153198,47.49767,-0.3521917,0.364843,-0.8618876,-0.2270738,-0.1824414,-0.3210356,0.4334872,0.3739447,-0.8490867,0.3168011,-0.1971144,202.7365,0.3814282,-0.8660788,0.323141,0.00181663,-0.001854181,0.002597898,0.003672494,0.06158675,-0.05382936,-0.03913582,0.9958805,10.40495,0.6791995,-0.5936484,-0.431603
On Target,1773019215106,19.34501,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04869219,1.001972,0.2975121,1.046342,-0.5102528,-0.687002,-0.332976,0.3959765,133.3462,-0.5556732,-0.7481557,-0.362616,0.1004911,-0.05569175,0.02398496,0.1173682,-0.1271507,0.1506257,-0.3513606,0.9152543,47.51627,-0.3156069,0.3738754,-0.8721294,-0.2274748,-0.1822801,-0.3212096,0.4337585,0.3698726,-0.8464444,0.3296442,-0.1950914,202.5001,0.3771189,-0.8630275,0.3361024,0.001307812,-0.00197196,0.002487957,0.003433501,0.05659695,-0.04157398,-0.03711769,0.9968404,9.111648,0.7125338,-0.5234004,-0.4672975
Off Target,1773019215135,19.37637,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04869412,1.002032,0.2975171,1.046402,-0.5077996,-0.6897946,-0.3240632,0.4016294,132.6398,-0.554486,-0.7532135,-0.3538571,0.1005387,-0.05575214,0.02407857,0.1174569,-0.1307831,0.1533353,-0.3496498,0.9149476,47.60342,-0.3240634,0.3799448,-0.8663865,-0.2272791,-0.182203,-0.3213231,0.4337076,0.3698384,-0.8485945,0.325045,-0.1935265,202.3173,0.3769649,-0.8649464,0.3313084,0.001305886,-0.002032161,0.002482921,0.003464089,0.05989319,-0.04769587,-0.0458458,0.9960101,10.23981,0.671145,-0.5344654,-0.5137342
On Target,1773019215189,19.42918,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.0485585,1.002128,0.2975233,1.046489,-0.5079095,-0.6906464,-0.3276219,0.3971139,133.2043,-0.5534174,-0.7525272,-0.3569763,0.1004364,-0.05581688,0.02381617,0.1173465,-0.1302998,0.1503329,-0.3529926,0.914231,47.80649,-0.3215743,0.3710151,-0.8711707,-0.22722,-0.1823533,-0.3213644,0.4337704,0.3742976,-0.8459736,0.3250715,-0.1963629,202.6487,0.3817294,-0.8627707,0.3315259,0.001441505,-0.002127886,0.002476752,0.003569332,0.06016863,-0.04264677,-0.04299854,0.9963495,9.79442,0.7048126,-0.4995623,-0.5036829
Off Target,1773019215231,19.46959,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04886528,1.00213,0.2972474,1.046427,-0.5079086,-0.6894686,-0.32369,0.4023516,132.5495,-0.5547972,-0.7531182,-0.3535721,0.100433,-0.0559916,0.02389274,0.1174424,-0.1290295,0.1541816,-0.3551396,0.9129378,48.17093,-0.3161722,0.3778047,-0.8702294,-0.2272219,-0.1821228,-0.3214728,0.4337549,0.3751029,-0.8459824,0.3259667,-0.19328,202.2885,0.382312,-0.8622413,0.3322314,0.00113472,-0.002130151,0.002752662,0.003660912,0.05969031,-0.04852997,-0.04604768,0.9959727,10.28776,0.6657619,-0.541284,-0.5135975
On Target,1773019215468,19.70588,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.05334678,1.003379,0.2989304,1.04832,-0.4823925,-0.7078478,-0.3389471,0.3890551,134.2086,-0.5236484,-0.7683855,-0.3679351,0.1039182,-0.05286569,0.02450341,0.1191394,-0.1063094,0.1367235,-0.3749334,0.9107304,48.78701,-0.2574071,0.3310486,-0.9078263,-0.230791,-0.1802871,-0.324202,0.4368923,0.3954884,-0.831992,0.3406786,-0.1879257,201.6635,0.4026625,-0.8470845,0.3468585,-0.003346778,-0.003379345,0.001069605,0.004874931,0.05389781,-0.01470003,-0.06088202,0.9965804,9.479415,0.6522848,-0.1779035,-0.7368096
Trial End,1773019216453,20.69182,1,9,135,-0.5389082,-0.7181767,-0.4402274,1,0.04966079,1.002132,0.2981753,1.046729,-0.4395416,-0.7006722,-0.3845288,0.4098773,131.6057,-0.4818792,-0.7681625,-0.4215674,0.1052854,-0.05254935,0.02756013,0.1208554,-0.1327988,0.1891398,-0.4085862,0.8829769,55.99288,-0.2829018,0.4029251,-0.8704125,-0.2283903,-0.1819358,-0.3217501,0.434495,0.4178476,-0.827078,0.3552609,-0.1230244,194.1334,0.4210461,-0.833409,0.3579803,0.0003392138,-0.002131581,0.001824707,0.002826351,-0.006029901,0.0088609,-0.0767668,0.9969916,8.891086,-0.07779364,0.1143173,-0.9903927
Trial Load,1773019216454,20.69182,1,10,135,-0.7255664,0.6852587,-0.06303895,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1052854,-0.05254935,0.02756013,0.1208554,-0.1327988,0.1891398,-0.4085862,0.8829769,55.99288,-0.2829018,0.4029251,-0.8704125,-0.2283903,-0.1819358,-0.3217501,0.434495,0.4178476,-0.827078,0.3552609,-0.1230244,194.1334,0.4210461,-0.833409,0.3579803,0.1,0,0,0.1,-0.670336,0.6330965,-0.0582404,0.3826833,135,-0.7255665,0.6852587,-0.06303895
Trial Start,1773019218468,0,1,10,135,-0.7255664,0.6852587,-0.06303895,1,-0.0499835,1.000115,0.299958,1.045325,-0.001916548,0.0006351803,0.001182731,0.9999973,0.2683408,-0.8184377,0.2712458,0.5050705,0.1052854,-0.05254935,0.02756013,0.1208554,-0.1327988,0.1891398,-0.4085862,0.8829769,55.99288,-0.2829018,0.4029251,-0.8704125,-0.2283903,-0.1819358,-0.3217501,0.434495,0.4178476,-0.827078,0.3552609,-0.1230244,194.1334,0.4210461,-0.833409,0.3579803,0.0999835,-0.0001151562,4.199147E-05,0.09998357,-0.6703865,0.6319473,-0.05948042,0.3843003,134.7994,-0.7261488,0.6845123,-0.06442797
Grab,1773019218537,0.0693483,1,10,135,-0.7255664,0.6852587,-0.06303895,1,-0.0478433,1.003213,0.2986829,1.047825,-0.04242581,0.009770088,0.03143092,0.9985573,6.156069,-0.7901118,0.181952,0.5853499,0.124497,-0.05330022,0.01397771,0.1361462,0.5797442,0.1128879,0.766372,0.2526401,150.7324,0.5991815,0.1166727,0.7920664,-0.05791871,-0.2611648,-0.3149984,0.4132621,-0.5665219,-0.4938113,0.6556894,0.07262818,171.6701,-0.568022,-0.4951189,0.6574256,0.0978433,-0.003213286,0.001317114,0.09790491,-0.6736011,0.6049041,-0.09049486,0.4149257,130.9707,-0.7403387,0.6648356,-0.09946071
Release,1773019219701,1.236398,1,10,135,-0.7255664,0.6852587,-0.06303895,1,-0.04277902,1.006507,0.2927747,1.049097,-0.2984443,0.2797458,0.1179754,0.9048509,50.39358,-0.7010201,0.6570988,0.2771142,0.1254312,-0.05390996,0.04726519,0.1444758,0.6284446,0.4208592,0.5758271,0.3104158,143.8314,0.6611025,0.4427297,0.6057507,-0.05423396,-0.2564933,-0.321964,0.4151999,-0.7452384,-0.5698504,0.3455276,-0.02238321,182.5651,-0.7454252,-0.5699933,0.3456143,0.09277903,-0.006507277,0.007225305,0.09328718,-0.5833268,0.3693392,-0.0992665,0.7165645,88.45688,-0.8362859,0.5295027,-0.1423133
