Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773020011149,2.791101,1,8,135,0.7647063,-0.6394213,-0.07977879,1,0,-0.05993,0.9907613,0.2950918,1.035509,-0.08810168,0.0591442,0.08688076,0.9905513,15.76509,-0.6424087,0.4312603,0.6335062,0.10993,0.00923872,0.004908174,0.1104267,0.7805015,-0.5529127,-0.09599665,0.2754811,148.0186,0.8119172,-0.5751678,-0.09986059
Grab,1773020011594,3.235761,1,8,135,0.7647063,-0.6394213,-0.07977879,1,0,-0.05993,0.9907613,0.2950918,1.035509,-0.08810168,0.0591442,0.08688076,0.9905513,15.76509,-0.6424087,0.4312603,0.6335062,0.10993,0.00923872,0.004908174,0.1104267,0.7805015,-0.5529127,-0.09599665,0.2754811,148.0186,0.8119172,-0.5751678,-0.09986059
Release,1773020013110,4.749536,1,8,135,0.7647063,-0.6394213,-0.07977879,1,0,-0.01353956,1.023229,0.2602749,1.055899,0.7315601,-0.06329566,-0.6191329,0.2783667,147.6745,0.7616649,-0.06590039,-0.6446112,0.06353956,-0.02322853,0.03972507,0.0784533,-0.4443772,-0.5237173,-0.1710351,0.7063966,90.11504,-0.6278143,-0.7399058,-0.2416377
Grab,1773020014413,6.055097,1,8,135,0.7647063,-0.6394213,-0.07977879,1,0,-0.01353956,1.023229,0.2602749,1.055899,0.7315601,-0.06329566,-0.6191329,0.2783667,147.6745,0.7616649,-0.06590039,-0.6446112,0.06353956,-0.02322853,0.03972507,0.0784533,-0.4443772,-0.5237173,-0.1710351,0.7063966,90.11504,-0.6278143,-0.7399058,-0.2416377
Clutch Start,1773020014524,6.166127,1,8,135,0.7647063,-0.6394213,-0.07977879,1,0,-0.00312575,1.027259,0.2592357,1.059469,0.8848264,-0.2887781,-0.3625858,-0.04712915,185.4026,0.8858107,-0.2890994,-0.3629892,0.05312575,-0.02725947,0.04076427,0.07229903,-0.5648172,-0.05259656,-0.1764597,0.8044111,72.89318,-0.9507535,-0.08853547,-0.2970335
Clutch End,1773020015483,7.125086,1,8,135,0.7647063,-0.6394213,-0.07977879,1,0,0.02231326,0.9874011,0.2184588,1.011525,0.8113367,-0.3759172,-0.4475647,-0.01024067,181.1735,0.8113793,-0.3759369,-0.4475882,0.02768674,0.01259893,0.08154118,0.08703018,-0.5544108,-0.1064956,-0.04168122,0.8243483,68.95506,-0.9793808,-0.1881272,-0.07363093
Release,1773020015483,7.125086,1,8,135,0.7647063,-0.6394213,-0.07977879,1,0,0.02231326,0.9874011,0.2184588,1.011525,0.8113367,-0.3759172,-0.4475647,-0.01024067,181.1735,0.8113793,-0.3759369,-0.4475882,0.02768674,0.01259893,0.08154118,0.08703018,-0.5544108,-0.1064956,-0.04168122,0.8243483,68.95506,-0.9793808,-0.1881272,-0.07363093
Grab,1773020017594,9.235332,1,8,135,0.7647063,-0.6394213,-0.07977879,1,0,0.02231326,0.9874011,0.2184588,1.011525,0.8113367,-0.3759172,-0.4475647,-0.01024067,181.1735,0.8113793,-0.3759369,-0.4475882,0.02768674,0.01259893,0.08154118,0.08703018,-0.5544108,-0.1064956,-0.04168122,0.8243483,68.95506,-0.9793808,-0.1881272,-0.07363093
Release,1773020018857,10.49939,1,8,135,0.7647063,-0.6394213,-0.07977879,1,0,0.05263532,0.9910091,0.2787538,1.030812,0.679976,-0.2651188,-0.08922501,0.6777785,94.65942,0.9248025,-0.3605753,-0.1213506,-0.002635319,0.008990943,0.02124617,0.02322028,0.1854639,-0.3118588,-0.2302005,0.9029702,50.89748,0.4316091,-0.7257534,-0.5357195
Grab,1773020020148,11.78961,1,8,135,0.7647063,-0.6394213,-0.07977879,1,0,0.05263532,0.9910091,0.2787538,1.030812,0.679976,-0.2651188,-0.08922501,0.6777785,94.65942,0.9248025,-0.3605753,-0.1213506,-0.002635319,0.008990943,0.02124617,0.02322028,0.1854639,-0.3118588,-0.2302005,0.9029702,50.89748,0.4316091,-0.7257534,-0.5357195
On Target,1773020020649,12.3038,1,8,135,0.7647063,-0.6394213,-0.07977879,1,-1,0.05142851,1.000106,0.2871931,1.041795,0.6868648,-0.5657256,-0.1148821,0.441558,127.5933,0.765537,-0.6305227,-0.1280405,-0.001428507,-0.0001055002,0.01280692,0.01288678,0.02293836,-0.07489363,0.005336957,0.9969134,9.005695,0.2921765,-0.9539548,0.06797928
Clutch Start,1773020020703,12.34501,1,8,135,0.7647063,-0.6394213,-0.07977879,1,0,0.05294336,0.9989574,0.294944,1.042934,0.6750023,-0.6016077,-0.09073029,0.4173825,130.6611,0.7427967,-0.6620306,-0.09984286,-0.002943359,0.001042604,0.005056024,0.005942538,0.02731044,-0.03069164,0.03023467,0.9986982,5.847646,0.5354101,-0.6016973,0.5927385
Trial End,1773020021634,13.28977,1,9,135,0.7647063,-0.6394213,-0.07977879,1,-1,0.05718968,1.00308,0.2956965,1.047319,0.6977513,-0.6297274,-0.05595816,0.3368314,140.6321,0.7410548,-0.6688092,-0.05943101,-0.007189684,-0.00308013,0.004303485,0.008927415,-0.01569015,0.05389786,0.02929258,0.9979935,7.26066,-0.2477968,0.8512166,0.4626219
Trial Load,1773020021634,13.28977,1,9,135,0.1836301,-0.4690276,-0.8638825,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1696521,-0.4333251,-0.7981234,0.3826835,135,0.1836301,-0.4690277,-0.8638826
Grab,1773020023619,15.26217,1,9,135,0.1836301,-0.4690276,-0.8638825,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1696521,-0.4333251,-0.7981234,0.3826835,135,0.1836301,-0.4690277,-0.8638826
Trial Start,1773020023633,0,1,9,135,0.1836301,-0.4690276,-0.8638825,1,-1,-0.05,1,0.3,1.045227,0.02039595,-0.01460206,-0.01259103,0.9996061,3.216546,0.7267253,-0.5202841,-0.4486292,0.1,0,0,0.1,0.1679783,-0.413424,-0.7993515,0.4023696,132.5472,0.1834871,-0.4515939,-0.8731526
Clutch Start,1773020024398,0.7640382,1,9,135,0.1836301,-0.4690276,-0.8638825,1,0,-0.04251109,1.000455,0.2714533,1.037499,0.2805721,-0.3711206,-0.607484,0.6438261,99.84457,0.3666786,-0.485016,-0.7939184,0.09251109,-0.000454545,0.02854669,0.09681644,0.03481809,-0.01609401,-0.3399962,0.9396443,40.01619,0.1017618,-0.04703746,-0.9936964
Clutch End,1773020025411,1.778319,1,9,135,0.1836301,-0.4690276,-0.8638825,1,0,-0.02367912,1.005604,0.2581682,1.038485,0.2829176,-0.4025608,-0.6604285,0.5672184,110.887,0.3435269,-0.4888013,-0.8019118,0.07367912,-0.005604029,0.04183185,0.08491126,0.02307491,0.02202351,-0.2542752,0.9666058,29.69746,0.09004213,0.0859394,-0.9922242
Release,1773020025411,1.778319,1,9,135,0.1836301,-0.4690276,-0.8638825,1,0,-0.02367912,1.005604,0.2581682,1.038485,0.2829176,-0.4025608,-0.6604285,0.5672184,110.887,0.3435269,-0.4888013,-0.8019118,0.07367912,-0.005604029,0.04183185,0.08491126,0.02307491,0.02202351,-0.2542752,0.9666058,29.69746,0.09004213,0.0859394,-0.9922242
Grab,1773020026216,2.583357,1,9,135,0.1836301,-0.4690276,-0.8638825,1,0,-0.02367912,1.005604,0.2581682,1.038485,0.2829176,-0.4025608,-0.6604285,0.5672184,110.887,0.3435269,-0.4888013,-0.8019118,0.07367912,-0.005604029,0.04183185,0.08491126,0.02307491,0.02202351,-0.2542752,0.9666058,29.69746,0.09004213,0.0859394,-0.9922242
Clutch Start,1773020028092,4.457812,1,9,135,0.1836301,-0.4690276,-0.8638825,1,0,0.04665268,0.9986311,0.2981501,1.043233,0.216798,-0.33961,-0.8956113,0.1885313,158.2658,0.2207568,-0.3458113,-0.9119654,0.003347319,0.00136888,0.00184989,0.004062077,-0.1680205,0.069357,0.155936,0.9708979,27.71332,-0.7015653,0.2895984,0.6511067
Clutch End,1773020029118,5.486037,1,9,135,0.1836301,-0.4690276,-0.8638825,1,0,0.05449619,0.9960073,0.2983795,1.041168,0.2603872,-0.3847657,-0.807965,0.3624174,137.5025,0.2793806,-0.4128317,-0.8669005,-0.004496191,0.003992736,0.001620561,0.006227672,-0.08118202,0.06094708,-0.02761493,0.9944508,12.07768,-0.7716737,0.579331,-0.2624931
Release,1773020029118,5.486037,1,9,135,0.1836301,-0.4690276,-0.8638825,1,0,0.05449619,0.9960073,0.2983795,1.041168,0.2603872,-0.3847657,-0.807965,0.3624174,137.5025,0.2793806,-0.4128317,-0.8669005,-0.004496191,0.003992736,0.001620561,0.006227672,-0.08118202,0.06094708,-0.02761493,0.9944508,12.07768,-0.7716737,0.579331,-0.2624931
Grab,1773020030272,6.638069,1,9,135,0.1836301,-0.4690276,-0.8638825,1,0,0.05449619,0.9960073,0.2983795,1.041168,0.2603872,-0.3847657,-0.807965,0.3624174,137.5025,0.2793806,-0.4128317,-0.8669005,-0.004496191,0.003992736,0.001620561,0.006227672,-0.08118202,0.06094708,-0.02761493,0.9944508,12.07768,-0.7716737,0.579331,-0.2624931
Clutch Start,1773020030882,7.249163,1,9,135,0.1836301,-0.4690276,-0.8638825,1,0,0.05110939,1.003027,0.2924523,1.046042,0.1633612,-0.4591978,-0.8714728,0.05464122,173.7355,0.1636057,-0.4598849,-0.8727767,-0.001109391,-0.003027201,0.007547706,0.00820747,-0.06438012,0.1345852,0.2970031,0.9431496,38.82519,-0.1937011,0.4049278,0.8935959
On Target,1773020031702,8.082663,1,9,135,0.1836301,-0.4690276,-0.8638825,1,-1,0.0481257,0.9948917,0.2982068,1.039737,0.22338,-0.4278781,-0.815607,0.3190721,142.7864,0.2356999,-0.4514766,-0.8605897,0.001874302,0.005108297,0.001793176,0.005729152,-0.04327605,0.06539526,0.03325463,0.9963658,9.772394,-0.5080736,0.7677595,0.3904191
Trial End,1773020032702,9.082636,1,10,135,0.1836301,-0.4690276,-0.8638825,1,-1,0.05055714,1.005244,0.3009894,1.050555,0.1885871,-0.4141106,-0.808604,0.3729703,136.2022,0.2032532,-0.4463153,-0.8714877,-0.0005571358,-0.005244255,-0.0009893775,0.005365769,-0.02877096,0.01019029,0.0002982288,0.9995341,3.4982,-0.9426162,0.3338621,0.009770798
Trial Load,1773020032702,9.082636,1,10,135,0.3077413,0.3839562,-0.870559,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2843159,0.3547293,-0.8042917,0.3826834,135,0.3077413,0.3839562,-0.870559
Grab,1773020034536,10.90197,1,10,135,0.3077413,0.3839562,-0.870559,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2843159,0.3547293,-0.8042917,0.3826834,135,0.3077413,0.3839562,-0.870559
Trial Start,1773020034550,0,1,10,135,0.3077413,0.3839562,-0.870559,1,-1,-0.05000001,1,0.3,1.045227,0.002695297,-0.02630373,-0.0009984716,0.9996499,3.032406,0.1018642,-0.9941053,-0.03773555,0.1,0,0,0.1,0.304695,0.366555,-0.7951933,0.3747881,135.9776,0.3286501,0.3953736,-0.8577115
Clutch Start,1773020035133,0.5832146,1,10,135,0.3077413,0.3839562,-0.870559,1,0,-0.05775797,0.9981264,0.2881753,1.040499,0.111234,-0.268426,-0.2184803,0.9315798,42.63513,0.3059773,-0.7383738,-0.6009853,0.107758,0.001873612,0.01182467,0.108421,0.5156897,0.460528,-0.5498774,0.468629,124.1093,0.5837588,0.5213159,-0.6224592
Clutch End,1773020035633,1.082952,1,10,135,0.3077413,0.3839562,-0.870559,1,0,-0.05808029,0.9797805,0.2755096,1.019436,-0.007855345,-0.2585178,0.2759365,0.9257246,44.44426,-0.02077043,-0.6835508,0.7296077,0.1080803,0.0202195,0.02449042,0.1126497,0.3762453,0.4994473,-0.7794347,0.03838878,175.5999,0.3765228,0.4998156,-0.7800095
Release,1773020035633,1.082952,1,10,135,0.3077413,0.3839562,-0.870559,1,0,-0.05808029,0.9797805,0.2755096,1.019436,-0.007855345,-0.2585178,0.2759365,0.9257246,44.44426,-0.02077043,-0.6835508,0.7296077,0.1080803,0.0202195,0.02449042,0.1126497,0.3762453,0.4994473,-0.7794347,0.03838878,175.5999,0.3765228,0.4998156,-0.7800095
Grab,1773020036910,2.360756,1,10,135,0.3077413,0.3839562,-0.870559,1,0,-0.05808029,0.9797805,0.2755096,1.019436,-0.007855345,-0.2585178,0.2759365,0.9257246,44.44426,-0.02077043,-0.6835508,0.7296077,0.1080803,0.0202195,0.02449042,0.1126497,0.3762453,0.4994473,-0.7794347,0.03838878,175.5999,0.3765228,0.4998156,-0.7800095
Release,1773020037230,2.680077,1,10,135,0.3077413,0.3839562,-0.870559,1,0,-0.05054061,0.9888826,0.26758,1.025691,-0.5696067,-0.09599233,0.4180827,0.7010996,90.96942,-0.7988164,-0.1346196,0.5863191,0.1005406,0.0111174,0.03241998,0.1062218,0.3462125,-0.05382714,-0.8986459,-0.2639608,210.6104,0.3589429,-0.05580639,-0.9316897
Grab,1773020038507,3.95817,1,10,135,0.3077413,0.3839562,-0.870559,1,0,-0.05054061,0.9888826,0.26758,1.025691,-0.5696067,-0.09599233,0.4180827,0.7010996,90.96942,-0.7988164,-0.1346196,0.5863191,0.1005406,0.0111174,0.03241998,0.1062218,0.3462125,-0.05382714,-0.8986459,-0.2639608,210.6104,0.3589429,-0.05580639,-0.9316897
Release,1773020040049,5.499311,1,10,135,0.3077413,0.3839562,-0.870559,1,0,-0.002949763,0.9879548,0.2680324,1.023672,-0.1274922,-0.1344967,0.9685384,-0.1661018,199.1225,-0.1292882,-0.1363914,0.9821823,0.05294976,0.0120452,0.03196764,0.06301345,-0.2338306,0.1653784,-0.2440349,-0.9265098,315.7943,-0.621442,0.4395195,-0.6485617
Grab,1773020040938,6.388224,1,10,135,0.3077413,0.3839562,-0.870559,1,0,-0.002949763,0.9879548,0.2680324,1.023672,-0.1274922,-0.1344967,0.9685384,-0.1661018,199.1225,-0.1292882,-0.1363914,0.9821823,0.05294976,0.0120452,0.03196764,0.06301345,-0.2338306,0.1653784,-0.2440349,-0.9265098,315.7943,-0.621442,0.4395195,-0.6485617
Clutch Start,1773020043090,8.540895,1,10,135,0.3077413,0.3839562,-0.870559,1,0,0.05290997,1.001407,0.2967071,1.045777,-0.1886955,-0.4083561,0.8129199,-0.3698657,223.4147,-0.2030981,-0.4395249,0.874968,-0.00290997,-0.001406789,0.003292888,0.004614118,0.007122845,0.1044288,0.03555521,-0.9938712,347.3066,0.06443404,0.9446742,0.3216363
On Target,1773020043326,8.790756,1,10,135,0.3077413,0.3839562,-0.870559,1,-1,0.05211026,1.002587,0.296304,1.046754,-0.2140293,-0.4021295,0.8099031,-0.3695137,223.3713,-0.2303309,-0.4327578,0.8715897,-0.002110261,-0.002587318,0.003695995,0.004980742,0.01297988,0.08093733,0.02566962,-0.9963042,350.1448,0.15111,0.942261,0.2988421
Trial End,1773020044313,9.776966,1,11,135,0.3077413,0.3839562,-0.870559,1,-1,0.05221294,1.002274,0.2937827,1.045748,-0.2224386,-0.3903605,0.8134897,-0.3692888,223.3435,-0.2393576,-0.420052,0.8753652,-0.002212938,-0.002274275,0.00621736,0.006980329,0.005523942,0.07076954,0.01778713,-0.9973189,351.6069,0.07548609,0.967084,0.2430657
Trial Load,1773020048344,13.79043,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.02355225,-0.03773865,-0.9228079,0.3826834,135,-0.02549277,-0.04084802,-0.9988401
Grab,1773020051288,16.71776,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.02355225,-0.03773865,-0.9228079,0.3826834,135,-0.02549277,-0.04084802,-0.9988401
Trial Start,1773020051299,0,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,-1,-0.05000001,1,0.3,1.045227,0.003938443,-0.003910574,-0.01036265,0.999931,1.34637,0.3352087,-0.3328367,-0.8819853,0.1,0,-2.980232E-08,0.1,-0.02184016,-0.03236105,-0.9190193,0.3922746,133.8078,-0.02374322,-0.03518086,-0.999099
Clutch Start,1773020051896,0.5942239,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,-0.01714981,1.022778,0.2617641,1.055883,-0.06063291,-0.2363016,-0.5354256,0.8085819,72.08479,-0.1030499,-0.4016114,-0.9099939,0.06714981,-0.0227778,0.03823593,0.08055998,0.202014,0.01657186,-0.5445445,0.8138716,71.04811,0.3476738,0.0285208,-0.9371817
Clutch End,1773020054991,3.69086,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.05780078,1.007116,0.2900992,1.049658,0.07533941,-0.1833392,-0.9311419,0.3060813,144.3535,0.07913759,-0.1925821,-0.9780846,-0.00780078,-0.00711596,0.009900808,0.01447464,0.09800675,0.1500641,0.06671708,0.9815419,22.05118,0.5124606,0.7846594,0.3488523
Release,1773020054991,3.69086,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.05780078,1.007116,0.2900992,1.049658,0.07533941,-0.1833392,-0.9311419,0.3060813,144.3535,0.07913759,-0.1925821,-0.9780846,-0.00780078,-0.00711596,0.009900808,0.01447464,0.09800675,0.1500641,0.06671708,0.9815419,22.05118,0.5124606,0.7846594,0.3488523
Grab,1773020056103,4.801836,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.05780078,1.007116,0.2900992,1.049658,0.07533941,-0.1833392,-0.9311419,0.3060813,144.3535,0.07913759,-0.1925821,-0.9780846,-0.00780078,-0.00711596,0.009900808,0.01447464,0.09800675,0.1500641,0.06671708,0.9815419,22.05118,0.5124606,0.7846594,0.3488523
Clutch Start,1773020056769,5.468434,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.06064092,1.004097,0.2909482,1.047157,0.1171233,0.03836221,-0.9772832,0.1724181,160.1431,0.1189041,0.03894546,-0.9921417,-0.01064092,-0.004096746,0.009051859,0.01455846,-0.1211643,0.1099121,0.2113647,0.96362,31.00448,-0.4533302,0.4112309,0.7908106
On Target,1773020058089,6.801863,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,-1,0.05095467,0.9884926,0.3054813,1.035873,-0.03945236,0.04727361,-0.9254094,0.3739336,136.0832,-0.04253828,0.05097129,-0.9977938,-0.000954669,0.01150739,-0.005481273,0.01278185,-0.07225737,-0.04681406,0.01167221,0.9962184,9.968732,-0.8316545,-0.5388118,0.1343426
Off Target,1773020059020,7.732525,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,-1,0.05608867,0.9815403,0.3051253,1.029402,-0.03685485,-0.00854123,-0.9113359,0.4099215,131.6002,-0.04040566,-0.009364144,-0.9991395,-0.00608867,0.01845968,-0.005125284,0.02010224,-0.02206151,-0.02474723,-0.02833593,0.9990485,4.999187,-0.5058537,-0.5674353,-0.6497215
Clutch End,1773020059311,8.010063,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.05741294,0.9820281,0.3052405,1.029974,-0.02276341,-0.01346583,-0.9125086,0.4082018,131.8161,-0.0249355,-0.01475074,-0.9995804,-0.007412937,0.01797193,-0.0052405,0.02013467,-0.02291336,-0.009766467,-0.02694801,0.9993265,4.205833,-0.6244399,-0.2661579,-0.7343931
Release,1773020059311,8.010063,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.05741294,0.9820281,0.3052405,1.029974,-0.02276341,-0.01346583,-0.9125086,0.4082018,131.8161,-0.0249355,-0.01475074,-0.9995804,-0.007412937,0.01797193,-0.0052405,0.02013467,-0.02291336,-0.009766467,-0.02694801,0.9993265,4.205833,-0.6244399,-0.2661579,-0.7343931
Grab,1773020060686,9.3849,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.05741294,0.9820281,0.3052405,1.029974,-0.02276341,-0.01346583,-0.9125086,0.4082018,131.8161,-0.0249355,-0.01475074,-0.9995804,-0.007412937,0.01797193,-0.0052405,0.02013467,-0.02291336,-0.009766467,-0.02694801,0.9993265,4.205833,-0.6244399,-0.2661579,-0.7343931
On Target,1773020061463,10.17634,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,-1,0.05640193,0.9990924,0.2966712,1.043734,-0.003877542,-0.0401498,-0.9521407,0.3029871,144.7258,-0.004068797,-0.04213014,-0.9991039,-0.00640193,0.0009075999,0.0033288,0.007272507,-0.004534107,0.02277716,0.08397025,0.9961976,9.996131,-0.05204323,0.26144,0.9638243
Off Target,1773020061838,10.55136,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,-1,0.05279073,1.001387,0.2985504,1.046277,0.04402372,0.01263261,-0.9137583,0.4036683,132.3846,0.04811833,0.01380756,-0.9987463,-0.002790734,-0.001387239,0.001449585,0.003437139,-0.07249592,0.04207831,-0.02419202,0.996187,10.01008,-0.8309625,0.4823099,-0.2772937
Clutch Start,1773020062144,10.84319,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.05689587,1.003527,0.2987975,1.048611,0.08094277,0.02436163,-0.9066702,0.4132844,131.1774,0.0888893,0.02675333,-0.9956822,-0.006895866,-0.003527284,0.001202524,0.007838416,-0.09740685,0.07112916,-0.0368954,0.9920138,14.49201,-0.7722749,0.5639364,-0.2925194
Clutch End,1773020062880,11.57912,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.05290695,1.001965,0.2942382,1.045614,0.09183167,0.002595556,-0.9115718,0.4007458,132.7504,0.1002322,0.002832992,-0.9949601,-0.002906945,-0.001965284,0.005761832,0.006746212,-0.08137761,0.09009568,-0.02437244,0.9923037,14.22618,-0.6571818,0.7275863,-0.1968247
Release,1773020062881,11.57912,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.05290695,1.001965,0.2942382,1.045614,0.09183167,0.002595556,-0.9115718,0.4007458,132.7504,0.1002322,0.002832992,-0.9949601,-0.002906945,-0.001965284,0.005761832,0.006746212,-0.08137761,0.09009568,-0.02437244,0.9923037,14.22618,-0.6571818,0.7275863,-0.1968247
Grab,1773020063574,12.27318,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.05290695,1.001965,0.2942382,1.045614,0.09183167,0.002595556,-0.9115718,0.4007458,132.7504,0.1002322,0.002832992,-0.9949601,-0.002906945,-0.001965284,0.005761832,0.006746212,-0.08137761,0.09009568,-0.02437244,0.9923037,14.22618,-0.6571818,0.7275863,-0.1968247
Clutch Start,1773020064045,12.74504,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.06108996,1.002922,0.287506,1.045105,0.1131618,-0.2973262,-0.9214087,0.2231538,154.2113,0.1160892,-0.3050178,-0.9452447,-0.01108996,-0.002922297,0.01249397,0.01695955,0.1910414,0.2314882,0.1354065,0.944236,38.44891,0.5801972,0.7030351,0.4112327
Clutch End,1773020065296,13.99494,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.05786156,0.993347,0.3195181,1.045073,0.05850063,-0.08345716,-0.9287615,0.3563911,138.2426,0.06261192,-0.08932235,-0.9940329,-0.007861558,0.006652951,-0.01951811,0.02206858,0.01118369,0.09434722,0.0223678,0.9952252,11.20259,0.1145808,0.9666201,0.2291659
Release,1773020065296,13.99494,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.05786156,0.993347,0.3195181,1.045073,0.05850063,-0.08345716,-0.9287615,0.3563911,138.2426,0.06261192,-0.08932235,-0.9940329,-0.007861558,0.006652951,-0.01951811,0.02206858,0.01118369,0.09434722,0.0223678,0.9952252,11.20259,0.1145808,0.9666201,0.2291659
Grab,1773020065338,14.03662,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.05786156,0.993347,0.3195181,1.045073,0.05850063,-0.08345716,-0.9287615,0.3563911,138.2426,0.06261192,-0.08932235,-0.9940329,-0.007861558,0.006652951,-0.01951811,0.02206858,0.01118369,0.09434722,0.0223678,0.9952252,11.20259,0.1145808,0.9666201,0.2291659
On Target,1773020065393,14.10615,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,-1,0.05711758,0.9972365,0.3178762,1.048231,0.03518016,-0.08098465,-0.9251542,0.3691796,136.6699,0.03785426,-0.08714042,-0.9954766,-0.007117581,0.00276351,-0.01787624,0.01943854,0.01766133,0.07131314,0.01012426,0.9972463,8.506059,0.2381475,0.9615949,0.1365168
Off Target,1773020065476,14.18949,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,-1,0.0556698,0.9998301,0.3135229,1.049312,0.04784854,-0.08314738,-0.9325317,0.3481117,139.2563,0.051041,-0.08869499,-0.9947503,-0.005669802,0.0001699328,-0.01352286,0.01466436,0.01502692,0.08480009,0.03186011,0.9957751,10.53721,0.1636472,0.9234957,0.3469651
Release,1773020065560,14.25876,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.0555886,0.9962845,0.3143594,1.046181,0.1000117,-0.06226777,-0.9374176,0.3276716,141.745,0.1058558,-0.06590635,-0.992195,-0.005588602,0.003715456,-0.01435941,0.01585023,-0.0239059,0.1258328,0.05111537,0.9904453,15.85339,-0.1733493,0.9124538,0.3706538
Grab,1773020066880,15.57819,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.0555886,0.9962845,0.3143594,1.046181,0.1000117,-0.06226777,-0.9374176,0.3276716,141.745,0.1058558,-0.06590635,-0.992195,-0.005588602,0.003715456,-0.01435941,0.01585023,-0.0239059,0.1258328,0.05111537,0.9904453,15.85339,-0.1733493,0.9124538,0.3706538
Clutch Start,1773020067462,16.16147,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,0,0.06182499,1.000804,0.2835697,1.042038,-0.3624289,-0.3897663,-0.8163791,0.2241715,154.0917,-0.3718937,-0.399945,-0.8376988,-0.01182499,-0.0008040667,0.01643035,0.02025915,0.4622861,-0.1745275,0.1100452,0.8623931,60.8273,0.9131772,-0.344753,0.2173779
On Target,1773020068227,16.93917,2,1,135,-0.02549277,-0.04084802,-0.9988401,1,-1,0.04106567,1.005902,0.2832237,1.04582,-0.05963371,-0.06406476,-0.9342635,0.3456751,139.554,-0.06355139,-0.06827354,-0.9956406,0.00893433,-0.005901694,0.01677635,0.01990222,0.03854103,-0.02155525,0.03927703,0.9982522,6.776143,0.6521472,-0.3647332,0.6646008
Trial End,1773020069226,17.93931,2,2,135,-0.02549277,-0.04084802,-0.9988401,1,-1,0.05303412,0.9879548,0.3090951,1.036536,-0.05259091,0.03650028,-0.9148463,0.3986957,133.0067,-0.05734584,0.0398004,-0.9975608,-0.003034122,0.0120452,-0.009095073,0.01539523,-0.05747232,-0.05599891,-0.01497864,0.9966628,9.364399,-0.7040691,-0.6860189,-0.183497
Trial Load,1773020069226,17.93931,2,2,135,-0.3475894,-0.4622886,0.815764,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3211308,-0.427099,0.7536677,0.3826834,135,-0.3475895,-0.4622886,0.815764
