Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial End,1772971429907,5.708085,2,6,135,0.3239088,-0.944308,0.05801332,1,-1,0.04434766,1.002623,0.2993589,1.047299,0.312621,-0.8709323,0.02413239,0.3783684,135.5347,0.3377294,-0.9408821,0.0260706,0.005652342,-0.00262332,0.0006411076,0.006264327,-0.03203299,-0.006341329,-0.001065595,0.9994662,3.744416,-0.9804966,-0.1941015,-0.03261676
Trial Load,1772971429908,5.708085,2,6,135,-0.9569713,-0.2827583,-0.06522024,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.8841262,-0.2612346,-0.06025564,0.3826834,135,-0.9569713,-0.2827583,-0.06522024
Trial Start,1772971432657,0,2,6,135,-0.9569713,-0.2827583,-0.06522024,1,-1,-0.04984285,1.002519,0.2984973,1.047201,0.009172117,0.004319008,0.004982776,-0.9999362,358.7058,0.8121246,0.3824168,0.4411888,0.09984285,-0.002519131,0.001502752,0.09988593,0.8816012,0.2557124,0.05976744,-0.3921968,226.1825,0.9583858,0.2779841,0.06497299
On Target,1772971441268,8.624128,2,6,135,-0.9569713,-0.2827583,-0.06522024,1,-1,0.0476439,0.9981936,0.2808215,1.038037,-0.8774154,-0.2313113,-0.01277494,0.4200882,130.3197,-0.9668667,-0.2548932,-0.01407733,0.002356101,0.001806438,0.01917854,0.01940698,-0.02503811,-0.06279713,0.004278945,0.997703,7.768368,-0.3696226,-0.9270363,0.0631675
Off Target,1772971442184,9.540901,2,6,135,-0.9569713,-0.2827583,-0.06522024,1,-1,0.05717223,0.9960806,0.3008161,1.042082,-0.8790838,-0.2730448,0.02606254,0.3898449,134.1103,-0.9546123,-0.2965041,0.02830176,-0.007172231,0.003919363,-0.0008161068,0.00821391,0.01499957,-0.07336359,-0.04522301,0.9961665,10.03697,0.1714687,-0.8386617,-0.5169704
On Target,1772971443087,10.44349,2,6,135,-0.9569713,-0.2827583,-0.06522024,1,-1,0.05151589,1.003492,0.2958185,1.047453,-0.8819242,-0.2714782,0.02613571,0.3844819,134.7768,-0.9553603,-0.2940836,0.02831198,-0.001515891,-0.003491998,0.004181474,0.005654795,0.02075287,-0.07279795,-0.04280077,0.9962118,9.977532,0.2386476,-0.8371397,-0.4921872
Trial End,1772971444087,11.44375,2,7,135,-0.9569713,-0.2827583,-0.06522024,1,-1,0.04840016,1.002247,0.2955092,1.046025,-0.8778322,-0.2694429,0.01677002,0.3956387,133.3884,-0.9558212,-0.293381,0.01825991,0.001599837,-0.002246976,0.004490763,0.005270231,0.006753596,-0.06796434,-0.03915849,0.9968961,9.030977,0.08578343,-0.8632755,-0.4973868
Trial Load,1772971444088,11.44375,2,7,135,0.03131301,0.01706692,0.9993639,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.02892945,0.01576778,0.9232919,0.3826834,135,0.03131301,0.01706692,0.999364
Trial Start,1772971446003,0,2,7,135,0.03131301,0.01706692,0.9993639,1,-1,-0.05004685,1.00022,0.2999603,1.045429,6.267564E-05,-0.001597446,-0.00177031,0.9999972,0.2712419,0.02647858,-0.6748734,-0.7479032,0.1000468,-0.0002200603,3.969669E-05,0.1000471,0.02745838,0.01626997,0.924014,0.3810245,135.2057,0.02969871,0.01759743,0.999404
On Target,1772971451766,5.777345,2,7,135,0.03131301,0.01706692,0.9993639,1,-1,0.05234206,0.9982522,0.2965129,1.042673,0.02975762,-0.07929661,-0.9222455,-0.3772133,224.3223,0.03213127,-0.0856218,-0.9958095,-0.002342056,0.001747847,0.00348711,0.00454974,-0.08097247,-0.02975733,0.007413323,-0.9962445,350.0656,-0.9351757,-0.3436765,0.08561872
Trial End,1772971452753,6.763346,2,8,135,0.03131301,0.01706692,0.9993639,1,-1,0.04924874,1.000497,0.295476,1.044378,0.01568505,-0.05645827,-0.9179421,-0.3923631,226.2032,0.01705248,-0.06138034,-0.9979689,0.0007512644,-0.0004967451,0.004524052,0.00461283,-0.05500681,-0.02561849,-0.009103799,-0.9981158,352.9643,-0.8964677,-0.4175146,-0.1483682
Trial Load,1772971452753,6.763346,2,8,135,-0.476301,0.7514408,0.4565897,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4400448,0.6942408,0.4218338,0.3826834,135,-0.476301,0.7514408,0.4565897
Trial Start,1772971455378,0,2,8,135,-0.476301,0.7514408,0.4565897,1,-1,-0.04929509,0.9992476,0.300606,1.044648,0.0008527069,0.004466443,0.001867696,0.999988,0.5623204,0.1737677,0.910188,0.3806059,0.09929509,0.000752449,-0.0006059408,0.0992998,-0.4397783,0.6913416,0.4236715,0.3861922,134.5645,-0.4767667,0.7494882,0.4593051
On Target,1772971459877,4.513062,2,8,135,-0.476301,0.7514408,0.4565897,1,-1,0.05141556,1.010447,0.2830823,1.05061,-0.4489931,0.713707,0.4201806,0.3353741,140.8094,-0.476595,0.7575824,0.4460113,-0.001415554,-0.01044667,0.01691771,0.01993353,0.03360183,-0.03579123,-0.01697025,0.9986501,5.95499,0.6468924,-0.689042,-0.3267061
Off Target,1772971460016,4.652393,2,8,135,-0.476301,0.7514408,0.4565897,1,-1,0.05229365,1.006961,0.2894953,1.049053,-0.4770108,0.7095639,0.4198091,0.3045326,144.5399,-0.5007977,0.7449474,0.4407436,-0.00229365,-0.006961226,0.01050466,0.01280888,0.05640557,-0.04363486,-0.05111235,0.9961436,10.06699,0.6428871,-0.4973319,-0.5825573
On Target,1772971460446,5.082965,2,8,135,-0.476301,0.7514408,0.4565897,1,-1,0.04832625,1.003612,0.2945969,1.047072,-0.4744704,0.7016319,0.4353889,0.3050033,144.4833,-0.4982094,0.7367364,0.4571726,0.001673747,-0.003611803,0.005403072,0.006711165,0.04106421,-0.04820012,-0.05860272,0.9962712,9.898915,0.4759577,-0.5586669,-0.679239
Trial End,1772971461446,6.082683,2,9,135,-0.476301,0.7514408,0.4565897,1,-1,0.05072462,1.003368,0.2983139,1.048003,-0.4381701,0.7108386,0.4140065,0.3623729,137.508,-0.4701229,0.7626752,0.4441972,-0.0007246174,-0.003367662,0.001686096,0.00383525,0.02065574,-0.01779848,0.003032921,0.9996237,3.143935,0.7529528,-0.6487988,0.1105575
Trial Load,1772971461447,6.082683,2,9,135,-0.2588254,-0.01386516,-0.9658246,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2391235,-0.01280974,-0.8923056,0.3826834,135,-0.2588254,-0.01386516,-0.9658247
Trial Start,1772971464085,0,2,9,135,-0.2588254,-0.01386516,-0.9658246,1,-1,-0.05053551,1.002248,0.2991901,1.047172,0.007802313,0.004564188,0.004265429,-0.9999501,358.8547,0.780632,0.4566531,0.426762,0.1005355,-0.002248287,0.0008098781,0.1005639,0.2321077,0.01700454,0.8916202,-0.3883946,225.7093,0.2518822,0.01845325,0.967582
On Target,1772971469821,5.750064,2,9,135,-0.2588254,-0.01386516,-0.9658246,1,-1,0.04472777,1.009226,0.2831102,1.049138,-0.2608815,-0.04334268,-0.9080779,0.3247411,142.1002,-0.2758307,-0.04582634,-0.9601132,0.005272232,-0.009226441,0.01688978,0.01995466,0.04922448,-0.003216587,0.05071563,0.9974942,8.113998,0.6957624,-0.04546478,0.7168389
Trial End,1772971470820,6.74982,2,10,135,-0.2588254,-0.01386516,-0.9658246,1,-1,0.05346737,0.9977965,0.2948157,1.041812,-0.2742165,-0.003745787,-0.8744322,0.4001995,132.8187,-0.2992232,-0.004087377,-0.9541745,-0.00346737,0.002203465,0.005184352,0.006614788,0.001382143,-0.03928063,-0.01985261,0.9990301,5.047503,0.03138853,-0.8920646,-0.4508537
Trial Load,1772971470820,6.74982,2,10,135,-0.4591932,0.2021316,-0.8650343,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4242392,0.1867453,-0.7991876,0.3826834,135,-0.4591932,0.2021316,-0.8650345
Trial Start,1772971472833,0,2,10,135,-0.4591932,0.2021316,-0.8650343,1,-1,-0.04801548,1.000286,0.2999276,1.045388,0.0008198987,0.0007393351,0.001849691,-0.9999977,359.7529,0.3802532,0.3428893,0.857851,0.09801547,-0.0002864599,7.241964E-05,0.09801592,0.4229882,-0.1871572,0.7989447,-0.3843706,225.2094,0.4581866,-0.2027313,0.8654278
On Target,1772971476486,3.666662,2,10,135,-0.4591932,0.2021316,-0.8650343,1,-1,0.04401118,1.010734,0.2851627,1.051113,-0.3995958,0.1071436,-0.8185803,0.3984593,133.0362,-0.4356759,0.1168177,-0.892491,0.005988825,-0.01073384,0.01483735,0.01926729,0.05111481,0.06133018,-0.03435479,0.9962158,9.972426,0.5880934,0.7056249,-0.3952637
Off Target,1772971476514,3.694477,2,10,135,-0.4591932,0.2021316,-0.8650343,1,-1,0.04357884,1.009959,0.2862357,1.050641,-0.4093352,0.1037552,-0.8133308,0.4002157,132.8167,-0.4466673,0.1132179,-0.8875079,0.006421156,-0.009958625,0.01376429,0.01816208,0.05582439,0.05294417,-0.04102365,0.9961917,10.00412,0.6402488,0.6072156,-0.4704994
On Target,1772971476543,3.722572,2,10,135,-0.4591932,0.2021316,-0.8650343,1,-1,0.04341496,1.009676,0.2862622,1.05037,-0.4146988,0.1033377,-0.8108934,0.3997478,132.8752,-0.4524192,0.1127371,-0.884651,0.006585039,-0.009676456,0.0137378,0.01804782,0.05795401,0.04769598,-0.04276116,0.9962621,9.91118,0.6708905,0.5521409,-0.4950141
Trial End,1772971477542,4.722227,2,11,135,-0.4591932,0.2021316,-0.8650343,1,-1,0.04963801,0.9975848,0.2988412,1.042567,-0.4138126,0.1383536,-0.8173446,0.3762516,135.7966,-0.4466323,0.1493265,-0.8821685,0.0003619902,0.00241524,0.001158834,0.002703205,0.04080331,0.03335331,-0.006493886,0.9985893,6.087379,0.7684581,0.6281505,-0.1223008
Trial Load,1772971481446,8.610695,3,1,135,-0.3489388,0.1534554,0.9244962,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3223774,0.1417743,0.8541232,0.3826834,135,-0.3489388,0.1534554,0.9244963
Trial Start,1772971483902,0,3,1,135,-0.3489388,0.1534554,0.9244962,1,-1,-0.04348406,1.021927,0.2751067,1.059202,0,0,0,1,0,1,0,0,0.09348406,-0.02192724,0.02489328,0.09919551,-0.3223774,0.1417743,0.8541232,0.3826834,135,-0.3489388,0.1534554,0.9244963
On Target,1772971488013,4.124427,3,1,135,-0.3489388,0.1534554,0.9244962,1,-1,0.05367158,1.007449,0.2937439,1.050771,-0.3451717,0.2187864,0.8306376,0.3781934,135.5564,-0.3728657,0.2363402,0.8972817,-0.003671575,-0.007449269,0.006256074,0.01039762,0.07927798,-0.003067429,0.02674783,0.996489,9.605299,0.9468982,-0.03663745,0.3194768
Trial End,1772971489013,5.124376,3,2,135,-0.3489388,0.1534554,0.9244962,1,-1,0.04880545,1.004164,0.293703,1.047372,-0.3479589,0.1505747,0.8215121,0.4258753,129.5878,-0.3845776,0.166421,0.907967,0.001194552,-0.004163742,0.006296992,0.007643024,0.008005565,0.03511854,0.04858119,0.9981697,6.934479,0.1323717,0.5806835,0.8032879
Trial Load,1772971489013,5.124376,3,2,135,0.6080871,0.2105995,-0.7654266,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5617992,0.1945686,-0.707162,0.3826834,135,0.6080871,0.2105995,-0.7654267
Trial Start,1772971490596,0,3,2,135,0.6080871,0.2105995,-0.7654266,1,-1,-0.04141209,0.9899155,0.3035655,1.036243,0,0,0,1,0,1,0,0,0.0914121,0.01008451,-0.00356549,0.09203576,0.5617992,0.1945686,-0.707162,0.3826834,135,0.6080871,0.2105995,-0.7654267
On Target,1772971497567,6.986114,3,2,135,0.6080871,0.2105995,-0.7654266,1,-1,0.0437462,0.99802,0.2950117,1.041628,0.5870458,0.1152209,-0.6951429,0.3985948,133.0193,0.640092,0.1256324,-0.7579569,0.006253801,0.001980007,0.004988313,0.008240978,0.0530507,0.05806668,0.03363823,0.9963345,9.814483,0.6201643,0.6788012,0.3932319
Trial End,1772971498568,7.986263,3,3,135,0.6080871,0.2105995,-0.7654266,1,-1,0.05650616,1.001422,0.3019911,1.047491,0.5522229,0.2081023,-0.7000355,0.4021116,132.5795,0.603133,0.2272874,-0.7645725,-0.006506156,-0.001421928,-0.001991093,0.006951,0.003622325,-0.004167309,-0.02593253,0.9996485,3.038337,0.1366324,-0.1571889,-0.9781628
Trial Load,1772971498569,7.986263,3,3,135,-0.8140049,0.4883346,-0.3145241,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7520425,0.4511623,-0.2905824,0.3826834,135,-0.8140049,0.4883346,-0.3145241
Trial Start,1772971500178,0,3,3,135,-0.8140049,0.4883346,-0.3145241,1,-1,-0.04888637,1.001902,0.2990695,1.046728,-0.006978418,0.0002391185,-0.00485112,0.9999639,0.9739694,-0.8210425,0.02813338,-0.5707562,0.09888637,-0.001901865,0.0009305477,0.09890904,-0.7472256,0.452675,-0.291684,0.3894352,134.1613,-0.8112724,0.491475,-0.3166851
On Target,1772971505067,4.903132,3,3,135,-0.8140049,0.4883346,-0.3145241,1,-1,0.0591703,1.005776,0.2833186,1.046592,-0.7332925,0.4496867,-0.3062559,0.4077637,131.8711,-0.8030912,0.4924903,-0.335407,-0.009170301,-0.005775928,0.01668137,0.01989281,-0.01853663,0.02911556,0.00605965,0.9993858,4.016362,-0.5289762,0.830865,0.172923
Trial End,1772971506053,5.889096,3,4,135,-0.8140049,0.4883346,-0.3145241,1,-1,0.05071959,1.003543,0.294331,1.047044,-0.7489463,0.4566317,-0.2932196,0.3802489,135.3018,-0.8097731,0.4937177,-0.3170338,-0.0007195845,-0.003543139,0.005669028,0.006723802,0.0002465388,-0.0003084373,0.007226733,0.9999738,0.828974,0.03407987,-0.04263631,0.9989752
Trial Load,1772971506055,5.889096,3,4,135,0.4340508,-0.7323446,-0.524663,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4010107,-0.6765983,-0.4847254,0.3826834,135,0.4340509,-0.7323447,-0.524663
Trial Start,1772971507901,0,3,4,135,0.4340508,-0.7323446,-0.524663,1,-1,-0.05087436,1.00054,0.3002637,1.045862,0.005749294,0.008175291,0.001868166,-0.9999483,358.835,0.5655226,0.8041529,0.1837599,0.1008744,-0.0005400181,-0.0002636611,0.1008762,-0.4058889,0.6769707,0.476817,-0.386795,225.5105,-0.4401475,0.7341097,0.5170622
On Target,1772971509984,2.097194,3,4,135,0.4340508,-0.7323446,-0.524663,1,-1,0.05862256,1.008715,0.2866345,1.050287,-0.412878,0.616625,0.5461997,-0.3885503,225.7287,-0.4480851,0.6692062,0.5927755,-0.008622561,-0.008714914,0.01336554,0.01813659,0.0728527,0.04581978,0.01139792,-0.9962245,350.0392,0.8391727,0.527787,0.1312899
Trial End,1772971510983,3.095319,3,5,135,0.4340508,-0.7323446,-0.524663,1,-1,0.04063147,1.006647,0.2902706,1.048449,-0.4051617,0.6833152,0.4881033,-0.3614964,222.3843,-0.4345487,0.7328771,0.5235062,0.009368528,-0.006646752,0.009729445,0.0150536,0.009114349,-0.01756309,-0.01144759,-0.9997388,357.3806,0.3987582,-0.7683958,-0.5008389
Trial Load,1772971510983,3.095319,3,5,135,-0.4028896,-0.08224801,0.9115455,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3722215,-0.07598726,0.8421583,0.3826834,135,-0.4028896,-0.08224802,0.9115455
Trial Start,1772971512663,0,3,5,135,-0.4028896,-0.08224801,0.9115455,1,-1,-0.0491376,1.003788,0.2976193,1.048132,0.01207632,0.01155537,0.01001594,-0.9998102,357.7671,0.6198103,0.5930729,0.5140627,0.0991376,-0.003787756,0.002380729,0.0992385,0.378022,0.05765247,-0.8424478,-0.3795489,224.6115,0.4085966,0.06231543,-0.9105855
On Target,1772971519024,6.375458,3,5,135,-0.4028896,-0.08224801,0.9115455,1,-1,0.04692489,1.004585,0.2811553,1.044242,-0.3684908,-0.1133504,0.8149671,0.4326602,128.727,-0.4087271,-0.1257274,0.9039551,0.003075108,-0.004585385,0.01884466,0.01963679,-0.05356196,0.01748,0.03830307,0.9976766,7.813008,-0.7861918,0.2565746,0.5622191
Trial End,1772971520011,7.361538,3,6,135,-0.4028896,-0.08224801,0.9115455,1,-1,0.04913055,1.00076,0.299971,1.045905,-0.3754685,-0.06896953,0.8387167,0.3883567,134.2954,-0.4074496,-0.07484411,0.9101557,0.0008694492,-0.0007601976,2.896786E-05,0.001155284,0.004779402,0.0008988469,0.008953675,0.9999481,1.166995,0.469309,0.08826145,0.8791979
Trial Load,1772971520011,7.361538,3,6,135,-0.05846658,-0.5751122,-0.8159826,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.05401608,-0.5313344,-0.7538697,0.3826834,135,-0.05846659,-0.5751122,-0.8159826
Trial Start,1772971521261,0,3,6,135,-0.05846658,-0.5751122,-0.8159826,1,-1,-0.04027342,0.9810349,0.30827,1.029117,0,0,0,1,0,1,0,0,0.09027342,0.01896513,-0.008269995,0.09261403,-0.05401608,-0.5313344,-0.7538697,0.3826834,135,-0.05846659,-0.5751122,-0.8159826
On Target,1772971523985,2.739112,3,6,135,-0.05846658,-0.5751122,-0.8159826,1,-1,0.04733119,1.007117,0.2975951,1.051232,-0.03225352,0.5243204,0.7625243,-0.3776301,224.3739,-0.03483265,0.5662473,0.823499,0.002668809,-0.007117033,0.002404869,0.007972333,0.04262713,-0.06550441,0.03833758,-0.996204,350.0122,0.489687,-0.752494,0.4404101
Trial End,1772971524982,3.735492,3,7,135,-0.05846658,-0.5751122,-0.8159826,1,-1,0.05033315,1.00259,0.2966632,1.04677,0.02525974,0.5307353,0.7527568,-0.3886374,225.7395,0.0274148,0.5760154,0.8169789,-0.000333149,-0.002589583,0.003336847,0.004236918,0.01118654,-0.0182256,0.02016127,-0.999568,356.6318,0.3806331,-0.6201441,0.6860071
Trial Load,1772971524983,3.735492,3,7,135,0.525712,0.7644094,0.3732361,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4856946,0.7062222,0.3448252,0.3826834,135,0.525712,0.7644094,0.3732361
Trial Start,1772971526565,0,3,7,135,0.525712,0.7644094,0.3732361,1,-1,-0.04645777,0.9998149,0.3007409,1.0451,0.00371397,-0.02505847,-0.002826026,-0.9996751,357.0788,0.1457086,-0.983108,-0.1108723,0.09645776,0.000185132,-0.0007408857,0.09646079,-0.493603,-0.6990565,-0.3288381,-0.3994266,227.0847,-0.5384182,-0.7625252,-0.3586939
On Target,1772971534411,7.859769,3,7,135,0.525712,0.7644094,0.3732361,1,-1,0.04730326,0.9962478,0.3050203,1.042969,-0.4276464,-0.7478009,-0.3065459,-0.4048975,227.7694,-0.4676992,-0.817839,-0.3352566,0.002696741,0.003752232,-0.00502032,0.006823143,-0.07437441,-0.001200967,0.03888069,-0.9964715,350.3708,-0.8861249,-0.01430877,0.4632393
Trial End,1772971535399,8.846079,3,8,135,0.525712,0.7644094,0.3732361,1,-1,0.05578259,0.9992414,0.3035483,1.045819,-0.475252,-0.7050802,-0.3281754,-0.4114589,228.593,-0.5214365,-0.7735991,-0.3600671,-0.005782589,0.0007585883,-0.003548294,0.006826726,-0.02933699,-0.01627297,-0.009474036,-0.9993923,356.0047,-0.8416073,-0.4668321,-0.2717872
Trial Load,1772971535399,8.846079,3,8,135,-0.447349,0.4453233,-0.7756069,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4132966,0.4114251,-0.7165673,0.3826833,135,-0.4473491,0.4453233,-0.7756069
Trial Start,1772971537384,0,3,8,135,-0.447349,0.4453233,-0.7756069,1,-1,-0.04985342,1.002093,0.299989,1.04722,-0.00726654,0.0001634989,-0.001010016,0.9999731,0.8402276,-0.9910244,0.02229829,-0.1377479,0.09985343,-0.002093077,1.099706E-05,0.09987536,-0.4102063,0.4065619,-0.7190836,0.3864673,134.5303,-0.444763,0.4408116,-0.7796608
On Target,1772971543425,6.054971,3,8,135,-0.447349,0.4453233,-0.7756069,1,-1,0.04884347,1.012461,0.2926071,1.055027,0.4547843,-0.3477111,0.7105231,-0.4091762,228.3062,0.4984182,-0.3810719,0.7786936,0.001156531,-0.01246107,0.007392943,0.01453518,-0.04809581,-0.003055322,0.06469879,-0.9967405,350.7453,-0.5961668,-0.03787193,0.8019674
Off Target,1772971543536,6.166271,3,8,135,-0.447349,0.4453233,-0.7756069,1,-1,0.04210621,1.007585,0.2874726,1.048638,0.362626,-0.370629,0.7341354,-0.4383854,232.0018,0.4034615,-0.4123658,0.8168068,0.00789379,-0.007585287,0.01252741,0.01663684,0.00595122,-0.08209895,0.02920498,-0.9961784,349.9786,0.06813753,-0.9399788,0.3343777
On Target,1772971544021,6.651915,3,8,135,-0.447349,0.4453233,-0.7756069,1,-1,0.04536188,1.006101,0.2913821,1.048427,0.3421034,-0.3888731,0.7569599,-0.3984406,226.9615,0.3729891,-0.4239812,0.8252995,0.004638117,-0.006100655,0.008617878,0.01153247,0.0009784072,-0.08282208,-0.02413642,-0.9962716,350.1017,0.01134093,-0.960009,-0.2797706
Trial End,1772971545022,7.651959,3,9,135,-0.447349,0.4453233,-0.7756069,1,-1,0.05419289,1.001385,0.2992201,1.046538,0.3975047,-0.3819323,0.7353885,-0.3941084,226.4208,0.4325104,-0.4155666,0.8001495,-0.004192889,-0.001384735,0.000779897,0.004483977,-0.01811183,-0.03508166,0.0066764,-0.999198,355.4104,-0.4523287,-0.8761371,0.1667379
Trial Load,1772971545023,7.651959,3,9,135,-0.360929,-0.3435849,0.8669946,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.333455,-0.317431,0.8009986,0.3826833,135,-0.3609291,-0.3435848,0.8669947
Trial Start,1772971548994,0,3,9,135,-0.360929,-0.3435849,0.8669946,1,-1,-0.05332801,0.9881155,0.2683502,1.025294,0,0,0,1,0,1,0,0,0.103328,0.01188451,0.03164983,0.1087181,-0.333455,-0.317431,0.8009986,0.3826833,135,-0.3609291,-0.3435848,0.8669947
On Target,1772971552118,3.138654,3,9,135,-0.360929,-0.3435849,0.8669946,1,-1,0.04818329,0.9970514,0.2806486,1.036917,0.3601207,0.3297189,-0.7793739,-0.3926511,226.2391,0.3915685,0.3585119,-0.8474334,0.001816709,0.002948642,0.01935142,0.0196589,0.009826237,-0.03010834,-0.02062663,-0.9992855,355.668,0.2599911,-0.7966325,-0.5457572
Trial End,1772971553104,4.124997,3,10,135,-0.360929,-0.3435849,0.8669946,1,-1,0.05014527,0.9992839,0.2984618,1.044108,0.3250771,0.3171927,-0.8058572,-0.3798789,224.6524,0.3514209,0.3428976,-0.8711628,-0.0001452677,0.0007161498,0.001538247,0.00170299,0.0005377791,0.007531795,0.006685567,-0.9999492,358.8445,0.05333034,0.7469112,0.6629927
Trial Load,1772971553105,4.124997,3,10,135,-0.006817502,0.7740499,-0.6330879,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.00629855,0.715129,-0.5848969,0.3826834,135,-0.006817502,0.77405,-0.6330879
Trial Start,1772971554632,0,3,10,135,-0.006817502,0.7740499,-0.6330879,1,-1,-0.0495504,1.000959,0.2997331,1.046047,0.0004741575,0.0002271556,0.004082211,-0.9999915,359.5285,0.1152453,0.05521082,0.9921932,0.0995504,-0.0009588003,0.0002669096,0.09955537,0.003064875,-0.7149582,0.5836703,-0.3849084,225.2761,0.003320721,-0.7746406,0.6323932
On Target,1772971560173,5.555534,3,10,135,-0.006817502,0.7740499,-0.6330879,1,-1,0.0581912,1.004516,0.2917145,1.047633,0.002618223,-0.6701204,0.6531247,-0.3526472,221.2986,0.002797975,-0.7161269,0.6979644,-0.008191194,-0.004515648,0.008285493,0.01249544,-0.07389783,0.001673393,-0.04602616,-0.9962018,350.0094,-0.8486747,0.01921797,-0.5285844
Trial End,1772971561173,6.555425,3,11,135,-0.006817502,0.7740499,-0.6330879,1,-1,0.05208184,1.000653,0.2955686,1.044692,-0.0293355,-0.7261031,0.5687547,-0.3852686,225.3208,-0.03178951,-0.7868439,0.6163328,-0.002081838,-0.0006533861,0.004431427,0.004939484,0.03161535,-0.01838969,-0.01786263,-0.9991713,355.3346,0.7767522,-0.4518132,-0.4388639
