Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773123795581,16.54881,1,1,135,0.6601336,-0.6302276,0.4087014,1,0.05029217,0.9968346,0.2993819,1.042036,0.6181315,-0.611451,0.3263969,0.3708185,136.4678,0.665584,-0.6583907,0.3514537,0.1242455,-0.07056726,0.009437695,0.1431983,0.3514368,-0.1409478,-0.7688158,0.5153139,117.9631,0.4100772,-0.1644662,-0.8970996,-0.2408796,-0.21936,-0.2561097,0.414408,0.3475433,0.5285813,0.7566899,0.1650332,161.0017,0.3523751,0.53593,0.7672099,-0.0002921708,0.003165364,0.0006180704,0.003238349,-0.05122471,-0.0162551,0.02811531,0.9981591,6.954328,-0.8445864,-0.268012,0.4635617
Trial End,1773123796581,17.56207,1,1,135,0.6601336,-0.6302276,0.4087014,1,0.05046603,0.9971007,0.3016844,1.042962,0.5966011,-0.5952763,0.3651548,0.3954431,133.4128,0.6495453,-0.6481029,0.3975597,0.1217452,-0.09160644,0.009811598,0.1526758,0.4160444,-0.1694096,-0.7904255,0.4164554,130.778,0.457616,-0.1863372,-0.8694057,-0.2401949,-0.223461,-0.2550833,0.415567,0.3085118,0.5419832,0.772148,0.1219118,165.9951,0.3108303,0.5460562,0.7779506,-0.0004660338,0.002899349,-0.001684368,0.003385337,0.0007071103,-0.005015241,0.02525282,0.9996683,2.951565,0.02745608,-0.1947346,0.980531
Trial Load,1773123796586,17.56207,1,2,135,-0.4663113,0.2249084,0.8555524,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1217452,-0.09160644,0.009811598,0.1526758,0.4160444,-0.1694096,-0.7904255,0.4164554,130.778,0.457616,-0.1863372,-0.8694057,-0.2401949,-0.223461,-0.2550833,0.415567,0.3085118,0.5419832,0.772148,0.1219118,165.9951,0.3108303,0.5460562,0.7779506,0.1,0,0,0.1,-0.4308155,0.2077883,0.7904274,0.3826834,135,-0.4663113,0.2249085,0.8555524
Trial Start,1773123797359,0,1,2,135,-0.4663113,0.2249084,0.8555524,1,-0.05011895,0.9997727,0.3002419,1.045085,0.001119701,-0.002247964,-0.0020416,0.9999948,0.3711498,0.3457052,-0.6940537,-0.6303392,0.1217452,-0.09160644,0.009811598,0.1526758,0.4160444,-0.1694096,-0.7904255,0.4164554,130.778,0.457616,-0.1863372,-0.8694057,-0.2401949,-0.223461,-0.2550833,0.415567,0.3085118,0.5419832,0.772148,0.1219118,165.9951,0.3108303,0.5460562,0.7779506,0.100119,0.0002272725,-0.0002419055,0.1001195,-0.4325943,0.208642,0.7904688,0.3801182,135.318,-0.4677009,0.2255741,0.8546182
Grab,1773123797441,0.08435321,1,2,135,-0.4663113,0.2249084,0.8555524,1,-0.0501271,0.9919504,0.3044586,1.038833,0.0666188,0.02019108,-0.02697507,0.9972095,8.562879,0.8923488,0.2704565,-0.3613269,0.1239384,-0.0590934,0.004970978,0.1373953,0.4208553,0.8081335,-0.3755413,0.1696172,160.4689,0.4270431,0.8200154,-0.3810628,-0.2191475,-0.2550167,-0.1665013,0.3752091,-0.603536,-0.0316872,0.7587573,0.2429562,151.8778,-0.6221781,-0.03266597,0.782194,0.1001271,0.008049607,-0.004458606,0.100549,-0.4335425,0.1584457,0.8210859,0.3357888,140.759,-0.4602668,0.1682125,0.871699
Release,1773123798398,1.041624,1,2,135,-0.4663113,0.2249084,0.8555524,1,-0.007716063,0.9877418,0.2684777,1.023608,0.3939497,0.07148978,-0.4786223,0.7814177,77.21888,0.6313212,0.1145654,-0.7670127,0.1656201,-0.08209538,0.0330569,0.187783,0.133134,0.709903,-0.6779525,0.1367243,164.2833,0.1343961,0.7166328,-0.6843795,-0.1962621,-0.2333424,-0.2174987,0.3745306,-0.4106509,-0.03226247,0.4874019,0.7699119,79.30804,-0.643502,-0.05055624,0.7637731,0.05771606,0.01225823,0.03152227,0.0668959,-0.3314452,0.02982078,0.9134718,-0.2341455,207.0825,-0.3409223,0.03067346,0.939591
Grab,1773123799067,1.709679,1,2,135,-0.4663113,0.2249084,0.8555524,1,-0.01896599,0.9881506,0.2710233,1.024819,0.4254627,0.02409276,-0.4273584,0.7973493,74.24457,0.7049708,0.03992053,-0.7081119,0.1356099,-0.06259903,0.006687219,0.1495105,-0.08025578,0.5927255,-0.7877926,-0.1470317,196.9099,-0.08113761,0.5992382,-0.7964486,-0.1963603,-0.2408021,-0.2092074,0.3745808,-0.3780862,0.01131008,0.5319664,0.7575848,81.49652,-0.5792323,0.01732717,0.8149785,0.06896599,0.0118494,0.02897668,0.0757388,-0.3984842,0.004275235,0.8925754,-0.2109531,204.3564,-0.4076581,0.004373659,0.9131242
Release,1773123799260,1.904421,1,2,135,-0.4663113,0.2249084,0.8555524,1,-0.004850997,0.9691585,0.2629749,1.004215,0.2825361,-0.3313774,-0.5947375,0.6757587,94.97382,0.3832957,-0.4495551,-0.8068362,0.1507817,-0.07155583,-0.005006815,0.1669743,-0.3584532,0.5601004,-0.7326805,0.1448382,163.3442,-0.3622733,0.5660695,-0.7404887,-0.1853749,-0.2234208,-0.215711,0.3616793,-0.07028807,-0.2454659,0.6340792,0.7298972,86.24446,-0.1028269,-0.3591008,0.927617,0.054851,0.03084153,0.03702512,0.07301158,-0.5375994,0.3001252,0.6776795,-0.4020724,227.4156,-0.5871502,0.3277879,0.7401417
Grab,1773123800290,2.931774,1,2,135,-0.4663113,0.2249084,0.8555524,1,-6.228916E-06,0.9588969,0.2621402,0.9940829,0.06557839,-0.5888101,-0.5930622,0.5452334,113.9188,0.0782293,-0.7023991,-0.7074714,0.1327195,-0.07528143,0.004944245,0.1526637,-0.5273174,0.43113,-0.607748,0.4082962,131.8043,-0.5776607,0.4722902,-0.6657702,-0.1792758,-0.209395,-0.2208725,0.353229,0.2079784,-0.4615625,0.6718373,0.5406846,114.5395,0.2472326,-0.5486788,0.7986412,0.05000623,0.04110312,0.0378598,0.07498969,-0.602171,0.5422864,0.4178804,-0.4107209,228.5003,-0.6604482,0.594768,0.4583222
Release,1773123801651,4.292859,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.000915514,0.9983833,0.2672096,1.033524,0.7437222,0.1227833,-0.6043708,-0.2579485,209.8967,0.7697723,0.1270839,-0.62554,0.129006,-0.07134896,0.01136231,0.1478592,-0.4676716,0.5640748,-0.6632224,-0.1524438,197.5372,-0.4732023,0.5707455,-0.6710657,-0.1897605,-0.2411384,-0.2420495,0.3908257,0.2641344,0.2572584,-0.3140997,0.8748672,57.94147,0.5453233,0.5311273,-0.6484802,0.04908449,0.001616716,0.03279045,0.0590518,0.04915048,-0.4280719,0.2348269,-0.8713179,301.2243,0.1001602,-0.8723364,0.4785365
Grab,1773123802651,5.293309,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.01281635,0.997523,0.2498075,1.028407,0.2360424,0.06704718,-0.9345521,-0.2576839,209.8654,0.2442924,0.06939056,-0.9672158,0.1281315,-0.07724962,0.003851287,0.1496664,-0.7711285,0.227782,-0.3811993,-0.4562491,234.2907,-0.8665806,0.2559774,-0.428385,-0.1786137,-0.2355658,-0.256172,0.3911754,0.2360272,-0.3370957,-0.3969795,0.8204055,69.74921,0.4127919,-0.5895525,-0.6942843,0.03718365,0.00247699,0.05019255,0.06251441,0.2678696,0.1368435,0.231889,-0.925066,315.3566,0.7052798,0.3602983,0.6105456
Release,1773123803220,5.862692,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.009429814,0.9830869,0.264898,1.018194,0.2575952,-0.02830974,-0.7027969,-0.6625103,262.9832,0.3438945,-0.03779406,-0.9382474,0.1163603,-0.09552267,0.02118925,0.1520306,-0.8201519,-0.08601878,-0.2188354,-0.5215965,242.8788,-0.9612743,-0.1008199,-0.2564902,-0.1861943,-0.2248259,-0.2420788,0.3792323,0.5426042,-0.1578075,-0.6016194,0.5645632,111.2561,0.6573915,-0.1911915,-0.7288913,0.04057018,0.01691312,0.03510201,0.05625073,0.3104984,-0.02766276,-0.2133885,-0.9259,315.6089,0.8219275,-0.07322673,-0.5648657
Grab,1773123804150,6.7949,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.01478375,0.9859346,0.2739927,1.023405,0.3477466,-0.0009460379,-0.7944106,-0.4979792,239.7328,0.4010044,-0.001090925,-0.9160755,0.1212456,-0.06875104,0.01822953,0.1405685,-0.7186291,0.08595808,-0.3855408,-0.5723128,249.8233,-0.8763389,0.1048224,-0.4701513,-0.1907783,-0.237879,-0.239526,0.3877569,0.4308094,-0.1742031,-0.5049464,0.7273828,86.66515,0.6277898,-0.2538545,-0.7358246,0.03521625,0.01406544,0.02600726,0.04598259,0.2457817,-0.03573629,-0.01775846,-0.9685035,331.1633,0.9870754,-0.1435192,-0.07131913
On Target,1773123805388,8.043189,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.04947861,1.000856,0.3022018,1.046655,0.4473702,-0.1284147,-0.8072271,-0.3629795,222.5666,0.4801154,-0.137814,-0.866312,0.1258417,-0.06816875,0.0158111,0.1439899,-0.5941764,0.09774714,-0.4429866,-0.664201,263.2421,-0.7948272,0.1307559,-0.5925813,-0.2311703,-0.2377144,-0.2667929,0.4255894,0.4621262,-0.1471263,-0.3221793,0.8130153,71.21683,0.7937008,-0.2526891,-0.5533423,0.0005213879,-0.0008561611,-0.002201825,0.002419275,0.05140589,-0.03212848,0.05963872,-0.9963777,350.2436,0.6045044,-0.3778129,0.7013179
Release,1773123805803,8.44603,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.05145519,1.002236,0.2923361,1.045267,0.4087269,-0.2256071,-0.8280638,-0.3104095,216.1678,0.429966,-0.2373305,-0.8710933,0.1252129,-0.06896678,0.01400574,0.1436345,-0.6037347,0.1469155,-0.4806927,-0.6187525,256.4502,-0.7685152,0.187014,-0.6118907,-0.2265874,-0.2370661,-0.2696378,0.4245547,0.4936025,-0.1976545,-0.2451552,0.8106715,71.67682,0.8430426,-0.3375817,-0.4187099,-0.001455192,-0.002235532,0.007663906,0.00811484,-0.0289478,0.05551035,0.05926377,-0.9962773,350.1093,-0.3357986,0.643928,0.6874682
Off Target,1773123805818,8.475166,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.05147882,1.002375,0.2930731,1.045609,0.4010635,-0.2502139,-0.8304749,-0.2947076,214.28,0.4197036,-0.2618431,-0.8690727,0.1253507,-0.06915848,0.01436661,0.1438822,-0.6061203,0.151705,-0.4951245,-0.6037015,254.2709,-0.7603015,0.1902948,-0.6210713,-0.2268983,-0.2370684,-0.2694669,0.4246136,0.4990319,-0.2076549,-0.2287011,0.8096558,71.87539,0.8502769,-0.3538133,-0.3896729,-0.001478817,-0.002375007,0.006926864,0.007470543,-0.05172868,0.07528579,0.06040429,-0.9939857,347.4259,-0.4723658,0.68748,0.5515881
On Target,1773123806360,9.015316,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.051981,1.001318,0.2942923,1.044963,0.4079731,-0.2656853,-0.8071314,-0.3339284,219.0148,0.4328175,-0.2818647,-0.8562834,0.1348263,-0.05552477,0.008760667,0.146075,-0.5943205,0.1507501,-0.6200328,-0.489507,238.6163,-0.6815606,0.1728787,-0.7110472,-0.2276803,-0.2356934,-0.2710541,0.4252764,0.5195166,-0.2208588,-0.1868826,0.8039895,72.97447,0.8736604,-0.3714137,-0.3142765,-0.001980998,-0.001318455,0.005707711,0.006183902,-0.05455546,0.05753846,0.0152404,-0.9967351,350.7376,-0.6756831,0.7126284,0.1887562
Grab,1773123806414,9.057858,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.05190241,0.9987046,0.2939073,1.042346,0.4200835,-0.2960496,-0.7699663,-0.3782015,224.4447,0.4537895,-0.3198035,-0.8317457,0.127146,-0.06256347,0.006796846,0.1418679,-0.6291112,0.07100863,-0.5777422,-0.5151611,242.0164,-0.7340055,0.08284819,-0.6740715,-0.2276579,-0.2315606,-0.2701694,0.4224215,0.5902385,-0.1756344,-0.2306733,0.7533664,82.23433,0.8975634,-0.2670835,-0.3507801,-0.001902409,0.001295388,0.006092697,0.006512922,-0.0718396,0.03437526,-0.04454179,-0.995828,349.529,-0.7872848,0.3767159,-0.4881301
Off Target,1773123806415,9.070937,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.05190241,0.9987046,0.2939073,1.042346,0.4200835,-0.2960496,-0.7699663,-0.3782015,224.4447,0.4537895,-0.3198035,-0.8317457,0.127146,-0.06256347,0.006796846,0.1418679,-0.6291112,0.07100863,-0.5777422,-0.5151611,242.0164,-0.7340055,0.08284819,-0.6740715,-0.2276579,-0.2315606,-0.2701694,0.4224215,0.5902385,-0.1756344,-0.2306733,0.7533664,82.23433,0.8975634,-0.2670835,-0.3507801,-0.001902409,0.001295388,0.006092697,0.006512922,-0.0718396,0.03437526,-0.04454179,-0.995828,349.529,-0.7872848,0.3767159,-0.4881301
On Target,1773123806443,9.100108,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.05082807,0.9983432,0.2931464,1.041733,0.4182739,-0.2910345,-0.7703605,-0.3832632,225.0719,0.4528542,-0.3150955,-0.8340492,0.1245706,-0.06498642,0.007258794,0.1406903,-0.6338513,0.06802455,-0.5666984,-0.5219753,242.9297,-0.7431191,0.0797511,-0.6643898,-0.2265813,-0.2316555,-0.2693426,0.4213654,0.5947647,-0.1713704,-0.2335127,0.749906,82.83553,0.8990548,-0.2590459,-0.3529811,-0.0008280724,0.00165683,0.00685364,0.007099519,-0.0649205,0.03300451,-0.04660724,-0.9962549,350.0795,-0.7508321,0.3817107,-0.5390318
Off Target,1773123806623,9.279345,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.04757552,0.9996646,0.2924835,1.04266,0.4250091,-0.2512509,-0.7470818,-0.4450946,232.8588,0.474614,-0.2805757,-0.8342775,0.1211464,-0.06946848,0.009460754,0.1399708,-0.6485057,0.04718526,-0.5088251,-0.5641906,248.6922,-0.7854539,0.05714961,-0.6162762,-0.2233882,-0.2336503,-0.269419,0.4208104,0.6032597,-0.1425411,-0.2965106,0.726527,86.80796,0.8779309,-0.2074416,-0.4315154,0.002424482,0.0003353953,0.007516474,0.007904934,-0.01425105,-0.01042033,-0.08584998,-0.9961517,349.9436,-0.1625976,-0.1188909,-0.9795067
On Target,1773123806638,9.293322,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.04768727,0.9997948,0.291988,1.042651,0.4260762,-0.2488804,-0.7472427,-0.445136,232.8641,0.4758166,-0.2779349,-0.8344764,0.1210288,-0.06959017,0.009516143,0.1399333,-0.6475977,0.04656783,-0.5082806,-0.5657735,248.912,-0.7853851,0.05647593,-0.6164259,-0.2233352,-0.2334602,-0.2695456,0.4207578,0.6032836,-0.1406036,-0.2984422,0.7260936,86.8802,0.8773811,-0.2044859,-0.4340372,0.002312727,0.0002052188,0.008011997,0.008341637,-0.01273441,-0.01211023,-0.08457815,-0.9962619,350.0887,-0.1474157,-0.14019,-0.9790906
Off Target,1773123806708,9.362752,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.04746693,1.000343,0.2919488,1.043156,0.4259738,-0.2424171,-0.7456912,-0.4513589,233.6618,0.4773658,-0.2716637,-0.8356558,0.1209236,-0.06987289,0.009176175,0.1399605,-0.6450103,0.04795301,-0.5059676,-0.5706657,249.5933,-0.7854651,0.05839506,-0.616145,-0.2223029,-0.233785,-0.2699504,0.420651,0.5996897,-0.1379452,-0.3062708,0.7263207,86.84236,0.8724585,-0.2006896,-0.4455781,0.002533074,-0.0003432035,0.008051246,0.008447297,-0.005227914,-0.01646415,-0.0873274,-0.9960299,349.7856,-0.05872786,-0.1849503,-0.9809939
Release,1773123807136,9.779763,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.04733048,0.9995662,0.2984693,1.044249,0.4286859,-0.1980465,-0.7335896,-0.4887251,238.5137,0.4913656,-0.2270036,-0.8408504,0.1237807,-0.06881715,0.01195353,0.1421279,-0.6472683,0.006596042,-0.4833411,-0.5893909,252.2276,-0.8012254,0.008164954,-0.598307,-0.2320205,-0.2322989,-0.2655234,0.4222546,0.5866759,-0.1169696,-0.3639235,0.7139253,88.88961,0.8378428,-0.1670465,-0.519726,0.002669521,0.0004338026,0.001530707,0.003107666,0.04238933,-0.0485656,-0.1018147,-0.9927126,346.1574,0.3517615,-0.4030145,-0.8448941
On Target,1773123807610,10.26563,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.04659217,0.9992921,0.2991077,1.044136,0.398834,-0.191712,-0.7708636,-0.4582001,234.5421,0.4487084,-0.2156857,-0.8672604,0.1271239,-0.06687808,0.008395665,0.1438877,-0.6590523,0.000100569,-0.4989986,-0.5627169,248.4878,-0.7972572,0.0001216586,-0.6036398,-0.2325277,-0.2331133,-0.2640829,0.4220791,0.5652944,-0.1519872,-0.3556527,0.7285967,86.46223,0.8253162,-0.2218976,-0.5192444,0.003407829,0.0007079244,0.0008923411,0.00359315,0.05341453,-0.004992995,-0.06689664,-0.9963167,350.1617,0.6229097,-0.05822733,-0.7801355
Grab,1773123807637,10.27997,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.0463712,0.9992025,0.299224,1.044074,0.387473,-0.1972683,-0.7779866,-0.4535269,233.9404,0.434756,-0.2213408,-0.8729236,0.1264814,-0.06713331,0.00813935,0.1434248,-0.6654741,0.01256757,-0.497059,-0.5567034,247.6562,-0.8010895,0.01512869,-0.5983535,-0.2327826,-0.2328845,-0.2636783,0.4218402,0.560039,-0.1710548,-0.3521453,0.7301304,86.20535,0.8195997,-0.2503334,-0.5153537,0.003628802,0.0007974505,0.0007759631,0.003795556,0.05283714,0.01015312,-0.06523135,-0.9964186,350.2988,0.6248654,0.1200733,-0.7714425
Off Target,1773123807692,10.34924,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.04624293,0.9991732,0.299573,1.04414,0.3780986,-0.1941232,-0.7849704,-0.4507538,233.5841,0.4235696,-0.2174689,-0.8793726,0.1257055,-0.06762834,0.007860048,0.1429589,-0.6685168,0.0195468,-0.4939699,-0.5556052,247.5048,-0.8040408,0.02350939,-0.5941092,-0.2332114,-0.2326162,-0.2632225,0.4216443,0.5541533,-0.1860749,-0.351083,0.7314582,85.98244,0.8126769,-0.2728825,-0.5148703,0.003757074,0.0008268356,0.0004270077,0.003870607,0.05916703,0.01994421,-0.06095981,-0.9961854,349.9878,0.6780409,0.2285562,-0.6985857
On Target,1773123807957,10.61247,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.04719727,0.998585,0.2992057,1.043515,0.3564427,-0.2019164,-0.8074956,-0.4244165,230.2275,0.3936562,-0.2229969,-0.8918001,0.1251957,-0.06861334,0.006674259,0.1429206,-0.6730552,0.03008117,-0.4960326,-0.5477623,246.4273,-0.8044798,0.03595499,-0.5928908,-0.2337708,-0.2311839,-0.2638048,0.4215302,0.5398968,-0.2224182,-0.3336447,0.7400831,84.52302,0.802802,-0.3307256,-0.4961145,0.002802726,0.001414955,0.0007942915,0.003238559,0.05462838,0.05522079,-0.03937927,-0.9962007,350.0079,0.6272823,0.6340848,-0.4521811
Release,1773123808262,10.90437,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.04802128,0.998911,0.2970392,1.043246,0.3734276,-0.1897145,-0.8128656,-0.4047344,227.749,0.4083701,-0.2074665,-0.8889273,0.1254667,-0.06979717,0.004969611,0.1436601,-0.6674703,0.05006929,-0.5064135,-0.5436195,245.8607,-0.79524,0.05965374,-0.6033531,-0.2305732,-0.2326728,-0.2643038,0.4209004,0.5230893,-0.2115398,-0.3225907,0.7599761,81.07581,0.8048136,-0.3254704,-0.4963308,0.001978718,0.001088977,0.002960801,0.003723914,0.05040976,0.04352914,-0.01298101,-0.9976952,352.2184,0.7429058,0.6415038,-0.1913055
Trial End,1773123809249,11.90495,1,2,135,-0.4663113,0.2249084,0.8555524,1,0.04866808,0.9993411,0.2963925,1.043504,0.3795462,-0.1743138,-0.8118238,-0.4080459,228.1643,0.4157309,-0.1909323,-0.8892204,0.1318185,-0.08721695,-0.01537171,0.1588056,-0.6867466,0.0677145,-0.4574074,-0.5608676,248.2316,-0.8294987,0.08179013,-0.5524874,-0.2275556,-0.233084,-0.2671449,0.4212791,0.5158075,-0.2036466,-0.3327936,0.7627051,80.59349,0.7975421,-0.3148786,-0.5145658,0.001331922,0.0006588697,0.003607541,0.003901599,0.06145155,0.03166236,-0.008090886,-0.9975749,352.0179,0.8829166,0.4549148,-0.1162473
Trial Load,1773123809249,11.90495,1,3,135,0.09940485,0.7495562,0.6544342,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1318185,-0.08721695,-0.01537171,0.1588056,-0.6867466,0.0677145,-0.4574074,-0.5608676,248.2316,-0.8294987,0.08179013,-0.5524874,-0.2275556,-0.233084,-0.2671449,0.4212791,0.5158075,-0.2036466,-0.3327936,0.7627051,80.59349,0.7975421,-0.3148786,-0.5145658,0.1,0,0,0.1,0.09183811,0.6924996,0.6046184,0.3826834,135,0.09940485,0.7495562,0.6544343
Trial Start,1773123810041,0,1,3,135,0.09940485,0.7495562,0.6544342,0.9999999,-0.05013011,0.9999369,0.3002705,1.045251,0.007300227,0.009223551,0.004429482,0.9999211,1.439642,0.5810819,0.7341741,0.3525769,0.1318185,-0.08721695,-0.01537171,0.1588056,-0.6867466,0.0677145,-0.4574074,-0.5608676,248.2316,-0.8294987,0.08179013,-0.5524874,-0.2275556,-0.233084,-0.2671449,0.4212791,0.5158075,-0.2036466,-0.3327936,0.7627051,80.59349,0.7975421,-0.3148786,-0.5145658,0.1001301,6.312132E-05,-0.0002704561,0.1001305,0.0915465,0.6849082,0.607084,0.3923891,133.7935,0.09952877,0.7446278,0.6600178
Grab,1773123810096,0.0565571,1,3,135,0.09940485,0.7495562,0.6544342,0.9999999,-0.05019189,0.9999553,0.3008132,1.045427,0.05740029,0.01453428,-0.02606761,0.997905,7.418803,0.8872325,0.2246554,-0.4029254,0.1225023,-0.07159674,0.003717883,0.1419392,0.589359,0.6847463,-0.356365,0.2382911,152.4286,0.6068397,0.7050563,-0.3669349,-0.2197168,-0.2688982,-0.1707376,0.3869535,-0.602505,-0.03731715,0.7575263,0.248494,151.2232,-0.6220154,-0.03852556,0.7820567,0.1001919,4.470348E-05,-0.000813216,0.1001952,0.09651908,0.6483876,0.6517423,0.3814572,135.1521,0.1044142,0.7014247,0.7050539
Release,1773123812233,2.193447,1,3,135,0.09940485,0.7495562,0.6544342,0.9999999,0.002688355,0.9938999,0.2235485,1.018734,0.3604124,-0.785197,-0.3158353,0.3921947,133.8177,0.3918028,-0.8535842,-0.3433432,0.1103561,-0.08144726,0.02407643,0.1392544,0.3484952,0.3064992,-0.8110996,0.3559872,138.2921,0.3729252,0.3279852,-0.8679588,-0.1610544,-0.2505797,-0.2334746,0.3784694,0.4573297,-0.08391812,0.7338625,0.4952305,120.6301,0.5264156,-0.09659511,0.8447226,0.04731165,0.006100059,0.07645148,0.09011344,-0.3579342,0.3251588,0.6796895,-0.5515226,246.9431,-0.4290954,0.3898039,0.8148192
Grab,1773123812914,2.87463,1,3,135,0.09940485,0.7495562,0.6544342,0.9999999,0.008089432,0.9846118,0.2366329,1.01268,0.2893703,-0.7667935,-0.3846231,0.4246853,129.7385,0.3196258,-0.8469666,-0.4248378,0.1253729,-0.05438722,-0.003064528,0.1366958,-0.2605507,0.2125005,-0.7592759,0.5571868,112.2771,-0.3137701,0.2559053,-0.9143636,-0.1725814,-0.2381528,-0.2309581,0.3739556,0.4040395,-0.1823124,0.7518622,0.4880753,121.5717,0.4629225,-0.2088819,0.8614355,0.04191057,0.01538819,0.06336716,0.07751574,-0.2690011,0.3772518,0.6747711,-0.5744592,250.1236,-0.3286379,0.4608876,0.8243662
Release,1773123813803,3.762619,1,3,135,0.09940485,0.7495562,0.6544342,0.9999999,0.0348204,1.008389,0.2649446,1.043195,-0.1201076,-0.6269274,-0.6056797,-0.4750666,236.7274,-0.1364937,-0.7124581,-0.6883116,0.104035,-0.0720576,0.02184252,0.1284238,-0.737264,-0.08007813,-0.5785449,0.3395809,140.2973,-0.7838424,-0.08513725,-0.6150958,-0.2102827,-0.2431903,-0.2608513,0.4140093,0.7861328,-0.5487292,-0.1235176,0.2561932,150.3114,0.8132754,-0.567675,-0.1277823,0.0151796,-0.008389115,0.03505543,0.03911113,0.0427151,-0.07207397,-0.08104917,-0.9931827,346.6118,0.3664381,-0.6182977,-0.6952928
On Target,1773123814276,4.249574,1,3,135,0.09940485,0.7495562,0.6544342,0.9999999,0.03948839,1.00211,0.2857576,1.042804,-0.06462949,-0.6585304,-0.5958967,-0.4550472,234.136,-0.07257929,-0.7395335,-0.6691955,0.1029366,-0.07836641,0.02020554,0.1309408,-0.8038885,-0.1285588,-0.5432842,0.2051301,156.3258,-0.8213547,-0.131352,-0.5550883,-0.2289631,-0.2373885,-0.2514644,0.4147429,0.811234,-0.5002438,-0.08315352,0.2911031,146.152,0.8479577,-0.5228893,-0.08691779,0.01051161,-0.002109766,0.01424241,0.0178267,-0.002559451,-0.07876126,-0.03136792,-0.9963967,350.2692,-0.03017666,-0.9286178,-0.3698368
Off Target,1773123814317,4.291707,1,3,135,0.09940485,0.7495562,0.6544342,0.9999999,0.04034049,1.001732,0.2876191,1.042985,-0.07661366,-0.6445784,-0.6070079,-0.4584654,234.5763,-0.0862075,-0.7252948,-0.6830196,0.1025157,-0.07889533,0.01947177,0.130817,-0.8213902,-0.1229814,-0.5260582,0.1829115,158.9212,-0.8354854,-0.1250918,-0.5350854,-0.2302458,-0.2370408,-0.2514141,0.4152234,0.8030829,-0.5107226,-0.08570591,0.2947455,145.7155,0.8404178,-0.5344658,-0.08969033,0.009659506,-0.001731753,0.01238096,0.01579852,0.01784292,-0.08024211,-0.03876289,-0.9958616,349.5712,0.1963286,-0.882917,-0.4265143
On Target,1773123814345,4.318935,1,3,135,0.09940485,0.7495562,0.6544342,0.9999999,0.04040287,1.001522,0.2880834,1.042914,-0.08061869,-0.6451173,-0.6115255,-0.4509555,233.61,-0.09032436,-0.722783,-0.685147,0.1022737,-0.0793412,0.0185258,0.1307599,-0.8339421,-0.121986,-0.5122507,0.1651034,160.9935,-0.8455462,-0.1236834,-0.5193786,-0.2312215,-0.2364752,-0.2513011,0.4153748,0.7969673,-0.5182198,-0.09228355,0.2962686,145.5328,0.8344293,-0.5425791,-0.0966214,0.009597134,-0.001521826,0.01191658,0.01537614,0.02286787,-0.07282865,-0.03521744,-0.9964601,350.3553,0.2720206,-0.8663203,-0.4189228
