Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773109237516,0.1439902,3,7,135,-0.3757241,-0.8760833,0.3021745,1,-0.04703136,1.002655,0.2986598,1.047248,-0.002474721,-0.002083433,0.02542956,0.9996714,2.937742,-0.09654208,-0.0812774,0.9920398,0.1287383,-0.07029082,0.0180051,0.1477787,0.5166686,0.2874437,0.8013167,-0.09122223,190.4678,0.5188317,0.2886471,0.8046716,-0.2030772,-0.2431396,-0.04470354,0.3199306,-0.4254672,-0.1778311,0.8642003,0.201275,156.7769,-0.4343564,-0.1815465,0.8822559,0.09703136,-0.002655387,0.00134024,0.09707695,-0.3260618,-0.8164685,0.2706295,0.3922023,133.8168,-0.3544616,-0.8875825,0.2942012
Release,1773109238266,0.8937356,3,7,135,-0.3757241,-0.8760833,0.3021745,1,0.03641353,0.9987561,0.3104007,1.046512,-0.3663884,0.7327694,0.2857495,0.4971477,120.3771,-0.422269,0.8445294,0.3293312,0.1438769,-0.07016101,0.01124556,0.1604668,0.2767926,0.106309,0.9406161,-0.165305,199.0299,0.2806537,0.107792,0.953737,-0.2560489,-0.2191551,-0.07639325,0.3455806,-0.9644715,-0.1303019,0.1184466,-0.196943,202.7165,-0.9837381,-0.1329049,0.1208127,0.01358647,0.001243889,-0.01040071,0.01715559,0.4034926,-0.6797125,0.5803534,-0.1958944,202.5939,0.4114648,-0.6931421,0.5918199
Grab,1773109239071,1.699126,3,7,135,-0.3757241,-0.8760833,0.3021745,1,0.03465695,0.9961336,0.3078612,1.043198,-0.3354463,0.7576467,0.2019493,0.5221722,117.0439,-0.3933285,0.8883808,0.2367962,0.1180793,-0.06969329,0.02001356,0.1385656,-0.2361942,-0.03154648,0.8694183,-0.4328151,231.2927,-0.2620064,-0.03499399,0.9644316,-0.2491696,-0.215338,-0.08826243,0.340949,-0.9822095,-0.1215749,0.1015541,-0.1008505,191.5763,-0.9872429,-0.1221979,0.1020746,0.01534306,0.003866434,-0.007861167,0.01766795,0.3220826,-0.6890364,0.6029996,-0.240589,207.8426,0.3318294,-0.7098879,0.6212475
Release,1773109239904,2.534254,3,7,135,-0.3757241,-0.8760833,0.3021745,1,0.06326567,1.006772,0.274059,1.045323,-0.3152119,0.9348249,0.04574239,-0.1570084,198.0666,-0.3191705,0.9465649,0.04631684,0.1278673,-0.05197372,0.02633575,0.1405165,-0.2407015,-0.0316151,0.9088182,-0.3392829,219.6664,-0.2558791,-0.03360861,0.9661245,-0.243864,-0.2044739,-0.1301281,0.3438205,-0.7961276,-0.03385964,-0.6024988,-0.04505113,185.1642,-0.7969368,-0.03389405,-0.6031112,-0.01326567,-0.006771684,0.02594104,0.02991273,0.4731292,-0.1585398,0.5182937,-0.6945399,267.9811,0.6576223,-0.2203612,0.7203984
Grab,1773109240752,3.380307,3,7,135,-0.3757241,-0.8760833,0.3021745,1,0.06181221,1.001298,0.2754878,1.040342,-0.2596004,0.9305491,-0.1051427,-0.235862,207.2849,-0.2671373,0.9575654,-0.1081953,0.1186519,-0.08011238,0.007579373,0.1433657,-0.5359864,-0.06158493,0.3004804,-0.786535,283.7258,-0.8679301,-0.09972534,0.486572,-0.2446201,-0.20079,-0.1278353,0.3413173,-0.7372082,-0.02089026,-0.6684721,0.09608685,168.9722,-0.7406352,-0.02098737,-0.6715795,-0.01181221,-0.001297951,0.0245122,0.0272408,0.3559002,-0.05622913,0.5075253,-0.7826822,283.0136,0.5717993,-0.0903393,0.8154045
Release,1773109241627,4.254874,3,7,135,-0.3757241,-0.8760833,0.3021745,1,0.05947472,0.9947293,0.280838,1.035323,0.401021,0.5937365,-0.2619183,-0.6465741,260.5676,0.5256871,0.7783123,-0.3433414,0.09149408,-0.05214589,0.008526704,0.1056554,-0.5237355,-0.04218748,0.2856988,-0.8014348,286.5347,-0.8756912,-0.07053792,0.4776914,-0.2447826,-0.1963353,-0.1223241,0.3367926,-0.106993,0.4797013,-0.7934807,0.3589254,137.9316,-0.1146313,0.5139476,-0.8501279,-0.009474721,0.00527066,0.01916203,0.02201666,0.02473679,0.2750849,-0.1987587,-0.9403252,320.2125,0.072696,0.8084142,-0.5841082
Grab,1773109243044,5.670641,3,7,135,-0.3757241,-0.8760833,0.3021745,1,0.04556474,0.9969933,0.2887638,1.038969,0.4421794,0.8065037,-0.2507516,-0.3019153,215.1454,0.4638239,0.8459816,-0.2630257,0.0925173,-0.05473546,0.01346746,0.1083365,-0.3929575,0.04732539,0.2753841,-0.8760756,302.3451,-0.8149707,0.09815005,0.5711303,-0.2427512,-0.2065254,-0.1085226,0.3366869,-0.4471897,0.5092207,-0.5712045,0.4630777,124.8282,-0.5045479,0.5745353,-0.6444694,0.004435264,0.003006697,0.01123622,0.01244847,-0.04221595,-0.1006694,-0.06626952,-0.9918124,345.3262,-0.3305784,-0.788307,-0.5189336
Release,1773109243571,6.198695,3,7,135,-0.3757241,-0.8760833,0.3021745,1,0.04610395,0.998747,0.2925305,1.041727,0.3757592,0.8215814,-0.3177158,-0.2878641,213.4603,0.3923677,0.857895,-0.3317587,0.08984718,-0.05419087,0.01954949,0.1067303,-0.2984628,0.1208287,0.3051455,-0.8962179,307.3306,-0.6727983,0.2723735,0.6878627,-0.2459003,-0.2062767,-0.1107265,0.3395252,-0.442653,0.4195889,-0.5910474,0.5278886,116.2742,-0.5211892,0.494033,-0.6959119,0.003896046,0.001253009,0.007469475,0.008517175,-0.07166681,-0.07602482,0.02227338,-0.9942777,347.7351,-0.6708692,-0.7116643,0.2084999
On Target,1773109247737,10.37837,3,7,135,-0.3757241,-0.8760833,0.3021745,1,0.04862814,1.002257,0.2981435,1.046791,0.2862729,0.8258689,-0.3322167,-0.3544299,221.517,0.3061472,0.8832043,-0.3552806,0.1652823,-0.06832328,0.01498526,0.1794739,-0.9041529,0.2935787,0.2658614,-0.1601155,198.4272,-0.9159704,0.2974159,0.2693363,-0.2623644,-0.199495,-0.1064472,0.3463587,-0.4415064,0.365026,-0.6724131,0.4687097,124.0989,-0.4998079,0.4132282,-0.761206,0.001371861,-0.002256513,0.001856536,0.003228092,-0.02485531,0.006228298,0.0831574,-0.996207,350.0162,-0.2856434,0.07157716,0.9556656
Trial End,1773109248738,11.37922,3,7,135,-0.3757241,-0.8760833,0.3021745,1,0.04860384,1.003382,0.2965129,1.047405,0.3265944,0.8467788,-0.2616358,-0.3284031,218.3438,0.3457718,0.8965008,-0.2769988,0.06728814,0.1816585,0.1764567,0.2620391,-0.4406758,0.3627774,-0.3363967,-0.7490225,277.0116,-0.6651264,0.5475517,-0.5077345,-0.2211808,-0.2444629,-0.1132742,0.3485887,-0.485168,0.3341723,-0.6489666,0.4814385,122.4412,-0.5535416,0.3812665,-0.740424,0.001396164,-0.003381968,0.00348714,0.005054416,0.01364513,-0.05859658,0.03803544,-0.9974636,351.8366,0.1917027,-0.8232329,0.5343661
Trial Load,1773109248738,11.37922,3,8,135,0.9449121,-0.1566865,-0.2873853,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.06728814,0.1816585,0.1764567,0.2620391,-0.4406758,0.3627774,-0.3363967,-0.7490225,277.0116,-0.6651264,0.5475517,-0.5077345,-0.2211808,-0.2444629,-0.1132742,0.3485887,-0.485168,0.3341723,-0.6489666,0.4814385,122.4412,-0.5535416,0.3812665,-0.740424,0.1,0,0,0.1,0.8729851,-0.1447595,-0.2655095,0.3826833,135,0.9449123,-0.1566866,-0.2873854
Trial Start,1773109249876,0,3,8,135,0.9449121,-0.1566865,-0.2873853,1,-0.04998896,1.000143,0.2998573,1.045323,-0.0002056944,0.002002868,0.001975246,0.999996,0.3214251,-0.07333232,0.7140445,0.7041971,0.06728814,0.1816585,0.1764567,0.2620391,-0.4406758,0.3627774,-0.3363967,-0.7490225,277.0116,-0.6651264,0.5475517,-0.5077345,-0.2211808,-0.2444629,-0.1132742,0.3485887,-0.485168,0.3341723,-0.6489666,0.4814385,122.4412,-0.5535416,0.3812665,-0.740424,0.09998896,-0.0001429319,0.0001426637,0.09998916,0.8728145,-0.1438556,-0.267983,0.3816878,135.1235,0.9443067,-0.1556388,-0.2899334
Grab,1773109249973,0.1000903,3,8,135,0.9449121,-0.1566865,-0.2873853,1,-0.0489778,1.001226,0.2975232,1.045645,0.02072948,0.04601965,0.05273153,0.9973324,8.37192,0.283989,0.6304584,0.7224095,0.1337528,-0.06078203,0.01770557,0.1479789,0.4974181,0.267589,0.8173838,-0.1133803,193.0204,0.5006465,0.2693257,0.8226888,-0.2016,-0.243348,-0.05189927,0.320241,-0.4776216,-0.1476983,0.8425605,0.2003861,156.8809,-0.4875098,-0.1507561,0.860004,0.0989778,-0.001226425,0.002476782,0.09901638,0.8581383,-0.1104466,-0.3281559,0.3790965,135.4445,0.9273588,-0.1193556,-0.3546262
Release,1773109250681,0.8087279,3,8,135,0.9449121,-0.1566865,-0.2873853,1,0.05692624,0.9938074,0.2735116,1.032329,0.2629028,0.6507496,0.4136831,0.5798908,109.1143,0.3227012,0.7987654,0.5077771,0.1278958,-0.09260448,0.01394089,0.1585158,0.421851,0.163284,0.6962982,-0.557269,247.7343,0.5080511,0.1966491,0.8385782,-0.2365749,-0.2020394,-0.1148845,0.3316414,-0.82171,0.4274019,0.3760253,-0.02692595,183.0859,-0.8220082,0.427557,0.3761618,-0.006926235,0.006192565,0.02648839,0.02807055,0.2927319,0.09796661,-0.9184285,0.2473859,151.3542,0.3021228,0.1011094,-0.9478918
Grab,1773109251431,1.558566,3,8,135,0.9449121,-0.1566865,-0.2873853,1,0.04658524,0.9901316,0.269913,1.027319,0.03662939,0.5458963,0.5552046,0.6264211,102.4269,0.0469918,0.7003295,0.7122712,0.1269483,-0.06497525,-0.003622503,0.1426562,0.7191563,0.2852533,0.5330441,-0.3425036,220.059,0.7654537,0.3036171,0.56736,-0.231341,-0.2026859,-0.1144174,0.3281639,-0.8253428,0.2787418,0.4372632,-0.2234118,205.819,-0.8467451,0.28597,0.4486021,0.003414758,0.009868383,0.03008699,0.03184765,0.4682693,0.194825,-0.8606501,0.04526207,174.8116,0.4687498,0.1950249,-0.861533
Release,1773109252264,2.391808,3,8,135,0.9449121,-0.1566865,-0.2873853,1,0.05341098,0.9973427,0.2800335,1.037287,-0.3978937,0.5556825,0.7254719,0.08116735,170.6887,-0.3992109,0.5575221,0.7278736,0.1161919,-0.05840725,-0.01101581,0.1305118,0.6905627,0.002369791,0.715134,-0.1081712,192.4198,0.6946387,0.002383778,0.719355,-0.2406292,-0.2054617,-0.1189836,0.3380444,-0.7426676,0.06166502,-0.06977467,-0.6631543,263.0818,-0.9922308,0.08238672,-0.0932215,-0.003410984,0.002657294,0.01996648,0.0204293,0.1806052,0.3032815,-0.7266803,-0.5893539,252.2223,0.2235558,0.3754064,-0.8994958
Grab,1773109253112,3.239126,3,8,135,0.9449121,-0.1566865,-0.2873853,1,0.05207885,0.9957902,0.2826344,1.036433,-0.5305347,0.465632,0.7076844,0.03004177,176.5569,-0.5307743,0.4658423,0.7080039,0.116633,-0.08286217,0.01731378,0.1441151,0.1255999,-0.29702,0.9452572,0.04992726,174.2764,0.1257567,-0.2973909,0.9464374,-0.2421145,-0.2043786,-0.1175359,0.3379419,-0.6808042,-0.07376026,-0.121078,-0.7186133,271.8802,-0.9789971,-0.1060673,-0.1741103,-0.002078854,0.004209757,0.01736563,0.01798913,0.2080672,0.2943975,-0.6084853,-0.706954,269.9753,0.2941879,0.4162511,-0.8603424
Release,1773109253945,4.07264,3,8,135,0.9449121,-0.1566865,-0.2873853,1,0.0391402,1.001573,0.2908832,1.043693,-0.8630607,0.08974792,0.4956104,-0.03797201,184.3523,-0.8636836,0.08981269,0.4959681,0.1010833,-0.08152474,0.002104654,0.129879,0.2326536,-0.4133645,0.7869127,0.3946777,133.5083,0.2532093,-0.4498864,0.8564388,-0.2482195,-0.2151915,-0.1058287,0.3451377,-0.3468184,-0.5349237,-0.1322355,-0.7590042,278.753,-0.5326771,-0.8215873,-0.2031,0.0108598,-0.001573443,0.009116769,0.01426627,0.3450454,0.1746615,-0.1329923,-0.9125515,311.7207,0.8437106,0.4270851,-0.3251949
Grab,1773109254015,4.141844,3,8,135,0.9449121,-0.1566865,-0.2873853,1,0.03888611,0.9984516,0.2871259,1.039644,-0.8708152,0.09640209,0.4819452,-0.01079554,181.2371,-0.8708659,0.09640771,0.4819733,0.09738008,-0.08132584,0.0043593,0.1269479,0.2497631,-0.3856368,0.7953218,0.3954314,133.4142,0.2719263,-0.419857,0.8658961,-0.2448846,-0.2118256,-0.1067186,0.3409214,-0.36397,-0.5501778,-0.1057606,-0.7440732,276.1591,-0.5447852,-0.8234985,-0.1583011,0.01111389,0.001548409,0.01287413,0.01707803,0.3679926,0.1541926,-0.1396649,-0.9062561,309.986,0.8705156,0.3647548,-0.3303883
Release,1773109254223,4.35004,3,8,135,0.9449121,-0.1566865,-0.2873853,1,0.03844044,0.9979352,0.2866619,1.039003,-0.9194331,0.06715097,0.3849679,0.04396926,174.9599,-0.9203231,0.06721596,0.3853405,0.08970784,-0.07806666,0.002214097,0.1189403,0.2619322,-0.3561856,0.7740605,0.4531597,126.1068,0.2938339,-0.3995668,0.8683363,-0.241418,-0.2090772,-0.1062542,0.3365797,-0.3485161,-0.6258289,-0.06507812,-0.6947225,268.0102,-0.4845363,-0.8700798,-0.09047705,0.01155956,0.002064824,0.01333815,0.01777057,0.4281348,0.05989051,-0.08452015,-0.8977585,307.7299,0.9719549,0.1359639,-0.1918783
Grab,1773109255319,5.448188,3,8,135,0.9449121,-0.1566865,-0.2873853,1,0.03809361,0.9965584,0.2869868,1.037758,-0.9311531,0.08212069,0.3486251,0.06834175,172.1625,-0.9333353,0.08231314,0.3494421,0.122206,-0.07475767,0.01760002,0.1443357,-0.1117009,-0.1565518,0.8381839,0.5103549,118.625,-0.1298902,-0.1820447,0.9746735,-0.2412454,-0.2113748,-0.1023532,0.3366821,-0.3704365,-0.6748891,-0.06376294,-0.6350083,258.8412,-0.4795263,-0.873637,-0.08254047,0.01190639,0.003441572,0.01301321,0.01797082,0.4446611,0.01579525,-0.08845527,-0.8911806,306.0439,0.980188,0.03481824,-0.1949863
On Target,1773109256279,6.420508,3,8,135,0.9449121,-0.1566865,-0.2873853,1,0.04619476,1.003589,0.2963125,1.047438,-0.8679035,0.07835211,0.3184354,-0.3730998,223.8138,-0.9354512,0.08445015,0.3432188,0.1229776,-0.07287546,0.01376676,0.14361,-0.1653622,-0.3065315,0.802457,0.4845171,122.0383,-0.1890325,-0.3504091,0.9173223,-0.2545016,-0.2136255,-0.1035131,0.3480257,-0.1696207,-0.5501145,-0.4513562,-0.6818214,265.9723,-0.2318748,-0.752017,-0.6170126,0.003805239,-0.003589153,0.003687561,0.006399998,0.03171494,0.07157849,0.03443866,-0.9963357,350.187,0.3708059,0.8368841,0.4026512
Trial End,1773109257279,7.419346,3,8,135,0.9449121,-0.1566865,-0.2873853,1,0.04554916,1.008458,0.2953077,1.051793,-0.8641058,0.1253376,0.3170592,-0.3702502,223.4621,-0.9302142,0.1349265,0.3413157,0.1242269,-0.07277232,0.01470587,0.1447218,-0.1519898,-0.2897277,0.8161922,0.4762222,123.1221,-0.1728483,-0.3294888,0.9282029,-0.2526046,-0.2190369,-0.1076121,0.3512358,-0.206375,-0.5343829,-0.4679396,-0.6729612,264.592,-0.2790067,-0.7224537,-0.6326262,0.004450843,-0.00845778,0.004692346,0.01064717,0.02007503,0.0529923,-0.00735864,-0.9983661,353.4483,0.3513122,0.9273629,-0.1287759
Trial Load,1773109257279,7.419346,3,9,135,-0.3159231,-0.3141151,0.8952789,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1242269,-0.07277232,0.01470587,0.1447218,-0.1519898,-0.2897277,0.8161922,0.4762222,123.1221,-0.1728483,-0.3294888,0.9282029,-0.2526046,-0.2190369,-0.1076121,0.3512358,-0.206375,-0.5343829,-0.4679396,-0.6729612,264.592,-0.2790067,-0.7224537,-0.6326262,0.1,0,0,0.1,-0.2918749,-0.2902045,0.8271299,0.3826834,135,-0.3159231,-0.3141151,0.895279
Release,1773109257291,7.419346,3,9,135,-0.3159231,-0.3141151,0.8952789,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1242269,-0.07277232,0.01470587,0.1447218,-0.1519898,-0.2897277,0.8161922,0.4762222,123.1221,-0.1728483,-0.3294888,0.9282029,-0.2526046,-0.2190369,-0.1076121,0.3512358,-0.206375,-0.5343829,-0.4679396,-0.6729612,264.592,-0.2790067,-0.7224537,-0.6326262,0.1,0,0,0.1,-0.2918749,-0.2902045,0.8271299,0.3826834,135,-0.3159231,-0.3141151,0.895279
Trial Start,1773109258527,0,3,9,135,-0.3159231,-0.3141151,0.8952789,1,-0.04996236,1.000045,0.299987,1.045265,-0.001228583,0.0009252586,-0.0003325881,0.9999988,0.1769387,-0.7956724,0.5992293,-0.2153955,0.1242269,-0.07277232,0.01470587,0.1447218,-0.1519898,-0.2897277,0.8161922,0.4762222,123.1221,-0.1728483,-0.3294888,0.9282029,-0.2526046,-0.2190369,-0.1076121,0.3512358,-0.206375,-0.5343829,-0.4679396,-0.6729612,264.592,-0.2790067,-0.7224537,-0.6326262,0.09996237,-4.518032E-05,1.305342E-05,0.09996238,-0.2907356,-0.289445,0.8278828,0.382498,135.023,-0.3146638,-0.3132669,0.8960193
Grab,1773109258680,0.1575623,3,9,135,-0.3159231,-0.3141151,0.8952789,1,-0.04527196,1.003488,0.2960361,1.047223,-0.02755846,0.02344767,0.005397366,0.9993306,4.19297,-0.7533336,0.6409616,0.1475415,0.1335286,-0.06410472,0.006641544,0.148268,0.5407615,0.1894603,0.8176121,-0.05650111,186.478,0.5416268,0.1897635,0.8189203,-0.1915573,-0.2594726,-0.04087907,0.3251021,-0.4308487,-0.1841972,0.8627172,0.1901574,158.076,-0.4388563,-0.1876206,0.8787513,0.09527196,-0.003488064,0.003963947,0.09541816,-0.2601727,-0.2777642,0.8393521,0.3881306,134.3235,-0.2823041,-0.301392,0.910751
Release,1773109260264,1.741064,3,9,135,-0.3159231,-0.3141151,0.8952789,1,0.04349351,1.015732,0.2872378,1.05646,0.05337406,0.009232572,0.9758261,0.2117296,155.5526,0.05461222,0.009446747,0.998463,0.1333166,-0.05036802,0.0461099,0.1497877,0.8949149,0.09951902,0.4115152,-0.1409916,196.2105,0.9039446,0.1005232,0.4156674,-0.2521207,-0.2211315,-0.114258,0.3542864,-0.2614749,0.3690028,0.4198282,-0.7869002,283.7935,-0.4237293,0.597982,0.6803463,0.006506495,-0.01573157,0.01276225,0.02127656,0.2086018,-0.3939444,-0.2110993,0.8699024,59.10539,0.4229353,-0.7987133,-0.4279989
Grab,1773109261459,2.936043,3,9,135,-0.3159231,-0.3141151,0.8952789,1,0.04165885,1.007158,0.2899779,1.048899,0.07566418,-0.09318028,0.9626465,0.2427016,151.9079,0.07799619,-0.09605215,0.9923158,0.1161452,-0.07665957,0.01198697,0.1396785,0.8258315,-0.4281254,0.1302597,0.3431379,139.8637,0.8792127,-0.4557992,0.1386796,-0.2493384,-0.2174184,-0.1088349,0.3482606,-0.1796018,0.3774106,0.4693314,-0.7778383,282.1262,-0.2857788,0.6005282,0.7467908,0.008341148,-0.007157922,0.01002213,0.0148746,0.1024983,-0.378331,-0.2167982,0.8940685,53.22194,0.2288264,-0.8446202,-0.4839998
On Target,1773109262875,4.367516,3,9,135,-0.3159231,-0.3141151,0.8952789,1,0.04659471,1.00502,0.2914555,1.047465,-0.2758435,-0.2535411,0.8688958,0.3234927,142.2514,-0.2915182,-0.2679485,0.9182706,0.1244816,-0.07876734,0.004345674,0.1473732,0.7653572,-0.5320902,0.06415085,0.3563609,138.2463,0.8191347,-0.5694773,0.06865838,-0.2487366,-0.2186571,-0.1059505,0.3477159,-0.1229302,-0.0009531472,0.5124196,-0.8498902,296.3995,-0.2332819,-0.001808767,0.9724075,0.003405288,-0.005020022,0.008544475,0.01047877,0.05358739,-0.02230349,-0.05889274,0.9965755,9.486273,0.6480614,-0.2697283,-0.7122219
Trial End,1773109263862,5.351318,3,9,135,-0.3159231,-0.3141151,0.8952789,1,0.05035274,0.9971855,0.2969424,1.041676,-0.3039701,-0.2733966,0.8212763,0.397947,133.1002,-0.3313356,-0.2980097,0.8952134,0.1206444,-0.08002956,0.00643039,0.1449177,0.7845969,-0.4946431,0.08635422,0.3637016,137.3446,0.8422801,-0.531009,0.09270293,-0.253574,-0.2092637,-0.1030422,0.3445414,-0.1336111,-0.07533117,0.5730719,-0.8050228,287.2249,-0.2252213,-0.1269818,0.9659975,-0.0003527366,0.002814472,0.003057629,0.004170704,0.01237721,0.0008511628,0.02328089,0.999652,3.023099,0.4692161,0.03226731,0.8825712
Trial Load,1773109263862,5.351318,3,10,135,-0.2738985,0.2588495,-0.9262702,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1206444,-0.08002956,0.00643039,0.1449177,0.7845969,-0.4946431,0.08635422,0.3637016,137.3446,0.8422801,-0.531009,0.09270293,-0.253574,-0.2092637,-0.1030422,0.3445414,-0.1336111,-0.07533117,0.5730719,-0.8050228,287.2249,-0.2252213,-0.1269818,0.9659975,0.1,0,0,0.1,-0.2530493,0.2391457,-0.8557621,0.3826833,135,-0.2738986,0.2588495,-0.9262703
Release,1773109263874,5.351318,3,10,135,-0.2738985,0.2588495,-0.9262702,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1206444,-0.08002956,0.00643039,0.1449177,0.7845969,-0.4946431,0.08635422,0.3637016,137.3446,0.8422801,-0.531009,0.09270293,-0.253574,-0.2092637,-0.1030422,0.3445414,-0.1336111,-0.07533117,0.5730719,-0.8050228,287.2249,-0.2252213,-0.1269818,0.9659975,0.1,0,0,0.1,-0.2530493,0.2391457,-0.8557621,0.3826833,135,-0.2738986,0.2588495,-0.9262703
Trial Start,1773109265264,0,3,10,135,-0.2738985,0.2588495,-0.9262702,1,-0.05001731,0.9999651,0.2999963,1.045194,-0.0008893613,0.0005227927,-0.000757852,0.9999992,0.1426525,-0.7144166,0.4199551,-0.6087762,0.1206444,-0.08002956,0.00643039,0.1449177,0.7845969,-0.4946431,0.08635422,0.3637016,137.3446,0.8422801,-0.531009,0.09270293,-0.253574,-0.2092637,-0.1030422,0.3445414,-0.1336111,-0.07533117,0.5730719,-0.8050228,287.2249,-0.2252213,-0.1269818,0.9659975,0.1000173,3.486872E-05,3.755093E-06,0.1000173,-0.2529749,0.2383762,-0.8555518,0.3836817,134.8762,-0.2739408,0.2581322,-0.9264578
Grab,1773109266751,1.489979,3,10,135,-0.2738985,0.2588495,-0.9262702,1,-0.03069264,1.009889,0.2862223,1.050115,0.07597548,0.02414692,0.4908795,0.8675725,59.64448,0.1527726,0.04855499,0.987068,0.1292373,-0.07273938,0.006679047,0.1484517,0.8942597,0.04502572,0.4361154,-0.0898639,190.3116,0.8978926,0.04520864,0.4378872,-0.2085259,-0.2496154,-0.07421213,0.3336141,-0.4408145,0.07725221,0.872434,-0.1964015,202.6532,-0.4495706,0.07878671,0.8897635,0.08069264,-0.009888887,0.01377773,0.08245555,-0.3866689,0.1390358,-0.9060075,-0.1015215,191.6536,-0.388677,0.1397579,-0.9107128
Release,1773109267179,1.923459,3,10,135,-0.2738985,0.2588495,-0.9262702,1,0.01068308,1.029623,0.2705914,1.06464,0.02097242,0.1958359,0.8234367,0.5321284,115.7012,0.02477066,0.231303,0.9725665,0.1017532,-0.09115215,0.01635284,0.1375858,0.9021383,-0.2180919,0.3714642,0.02443329,177.1999,0.9024076,-0.218157,0.3715751,-0.2369726,-0.2436799,-0.09833344,0.3538437,-0.4981806,0.2901924,0.5891773,-0.5661047,248.9581,-0.6043436,0.3520328,0.7147318,0.03931691,-0.02962303,0.02940857,0.0573429,-0.5071908,-0.1381095,-0.7159193,-0.459503,234.7101,-0.5710475,-0.1554979,-0.8060555
Grab,1773109268277,3.01852,3,10,135,-0.2738985,0.2588495,-0.9262702,1,-0.002022472,1.037078,0.266064,1.070665,0.1272799,0.2689422,0.8780024,0.3749425,135.9585,0.1372959,0.290106,0.9470947,0.1233095,-0.06716851,-0.001040394,0.1404205,0.693151,-0.4179621,0.3146044,-0.4958564,239.4525,0.798189,-0.4812989,0.3622786,-0.2232701,-0.2620181,-0.1036459,0.3595073,-0.5021183,0.4550269,0.4518365,-0.5802339,250.934,-0.6165124,0.5586923,0.5547752,0.05202247,-0.03707778,0.03393596,0.07233775,-0.5837079,-0.1265104,-0.5583644,-0.5757686,250.307,-0.7139173,-0.1547315,-0.6829204
Release,1773109268902,3.643031,3,10,135,-0.2738985,0.2588495,-0.9262702,1,0.01979153,1.048968,0.2582709,1.080476,0.2191097,0.1107972,0.9575591,-0.1509817,197.3676,0.2216506,0.112082,0.9686634,0.1224249,-0.07175955,0.0584203,0.1534608,0.8750265,-0.3930758,0.2129086,-0.185715,201.4056,0.8905182,-0.4000349,0.216678,-0.2269561,-0.2553965,-0.1359843,0.3677339,-0.147156,0.6221549,0.0835975,-0.764382,279.7041,-0.2282325,0.9649348,0.129656,0.03020847,-0.04896796,0.04172915,0.07107555,-0.369456,-0.1333107,-0.1568012,-0.9061699,309.9626,-0.8735967,-0.3152196,-0.370764
Grab,1773109271514,6.254474,3,10,135,-0.2738985,0.2588495,-0.9262702,1,0.03486055,1.031908,0.2699441,1.067202,0.1941558,-0.02423888,0.8781788,-0.4364839,231.7595,0.2157977,-0.02694071,0.9760664,0.1031148,-0.09024519,0.02346053,0.1390225,0.3390197,-0.9093813,0.2074327,-0.1227318,194.0996,0.3416022,-0.9163088,0.2090128,-0.2401132,-0.236749,-0.132137,0.3621666,0.06871905,0.5889984,-0.1455652,-0.7919402,284.7344,0.1125438,0.9646247,-0.2383975,0.01513945,-0.03190815,0.03005591,0.04637554,-0.1531182,-0.1511788,0.07775986,-0.9734749,333.5479,-0.6692405,-0.6607637,0.3398684
Release,1773109271596,6.338603,3,10,135,-0.2738985,0.2588495,-0.9262702,1,0.03713504,1.026656,0.2740997,1.063265,0.1306513,0.007900494,0.9107333,-0.3917049,226.1213,0.1419982,0.008586645,0.9898297,0.1023727,-0.09198852,0.02868121,0.1405869,0.366111,-0.8781066,0.2910688,-0.1008495,191.5762,0.3679872,-0.8826064,0.2925603,-0.240996,-0.2327515,-0.1280136,0.3586639,-0.006262016,0.5412416,-0.123463,-0.8317302,292.5538,-0.01127926,0.9748942,-0.2223838,0.01286496,-0.02665639,0.0259003,0.0393306,-0.1754363,-0.2153519,0.01992769,-0.9604418,327.6609,-0.6299766,-0.7733101,0.0715586
