Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773036459968,7.990346,2,8,135,0.6816664,-0.2595252,0.6840889,1,0.04697812,1.004707,0.2940672,1.047912,0.6594437,-0.3034728,0.5864255,0.3593653,137.8776,0.7066501,-0.3251969,0.6284049,0.1181723,-0.04934009,0.02086656,0.129748,0.7784541,-0.2499498,-0.5691209,0.08738286,169.9739,0.7814433,-0.2509095,-0.5713063,-0.2569335,-0.2294233,-0.1163504,0.3635757,0.1661388,0.7560111,0.5934227,-0.2206681,205.4966,0.1703378,0.7751186,0.608421,0.003021881,-0.004707336,0.005932808,0.008154078,-0.07723033,-0.01749211,0.03571475,0.9962199,9.966924,-0.8890527,-0.201364,0.4111377
Off Target,1773036459981,8.005448,2,8,135,0.6816664,-0.2595252,0.6840889,1,0.04693168,1.004978,0.2938042,1.048095,0.6555355,-0.3148552,0.5864766,0.3566297,138.2133,0.7016734,-0.3370154,0.627754,0.1191813,-0.04868905,0.02040185,0.1303497,0.7910657,-0.2398611,-0.5580159,0.07280185,171.6501,0.7931705,-0.2404993,-0.5595006,-0.257042,-0.2300238,-0.1168722,0.3641986,0.1427091,0.7606448,0.5926451,-0.2232158,205.796,0.146403,0.7803334,0.6079852,0.00306832,-0.004977942,0.006195784,0.00851952,-0.08463913,-0.009978116,0.0420718,0.9954731,10.90776,-0.8905218,-0.1049837,0.4426541
On Target,1773036459996,8.018206,2,8,135,0.6816664,-0.2595252,0.6840889,1,0.0471173,1.005343,0.2935203,1.048374,0.6568846,-0.3060574,0.5889413,0.3577425,138.0768,0.703438,-0.3277477,0.6306795,0.1191942,-0.04857808,0.02068001,0.1303639,0.786283,-0.2441394,-0.5616813,0.081666,170.6313,0.7889182,-0.2449576,-0.5635637,-0.2568482,-0.2302434,-0.1170355,0.3642531,0.1534793,0.7559841,0.5946889,-0.2264445,206.1757,0.1575724,0.7761453,0.6105485,0.002882697,-0.005342722,0.00647974,0.008879283,-0.07830326,-0.01291219,0.03596777,0.996197,9.997149,-0.8986857,-0.1481931,0.4128018
Off Target,1773036460008,8.032957,2,8,135,0.6816664,-0.2595252,0.6840889,1,0.04710723,1.005435,0.2932539,1.048387,0.6545577,-0.313439,0.5896507,0.3544323,138.4827,0.7000006,-0.3351996,0.6305874,0.1193283,-0.04843004,0.02040324,0.1303879,0.7902558,-0.2416897,-0.5582693,0.07360359,171.558,0.792405,-0.242347,-0.5597876,-0.256701,-0.2306299,-0.117434,0.364522,0.1448956,0.7594006,0.5922766,-0.2269902,206.2399,0.1487792,0.7797545,0.6081511,0.002892774,-0.005434871,0.006746143,0.009133258,-0.08399268,-0.00737627,0.03881086,0.995683,10.65159,-0.904911,-0.07946964,0.4181361
On Target,1773036460467,8.48975,2,8,135,0.6816664,-0.2595252,0.6840889,1,0.04607502,1.004531,0.2916473,1.047026,0.6378297,-0.314694,0.6126026,0.3447594,139.6658,0.6794884,-0.3352477,0.6526136,0.1198881,-0.04730277,0.0210096,0.1305837,0.7870273,-0.2563376,-0.554246,0.08769619,169.9378,0.7900712,-0.257329,-0.5563896,-0.254312,-0.230185,-0.120698,0.3636313,0.1516508,0.7502475,0.5895217,-0.2580597,209.9099,0.1569675,0.7765501,0.6101895,0.003924981,-0.004530787,0.008352697,0.0102811,-0.07897293,0.02045021,0.02871534,0.9962533,9.922794,-0.9131466,0.2364612,0.3320291
Off Target,1773036460481,8.504594,2,8,135,0.6816664,-0.2595252,0.6840889,1,0.04591247,1.004561,0.2915028,1.047007,0.6333286,-0.327256,0.6121385,0.3421767,139.9809,0.6740151,-0.3482797,0.6514637,0.1198601,-0.04732589,0.02103782,0.130571,0.7877958,-0.2557741,-0.5536115,0.08643885,170.0825,0.7907555,-0.256735,-0.5556914,-0.2543924,-0.2301079,-0.1207605,0.3636595,0.1491332,0.7508973,0.5894259,-0.2578554,209.8857,0.1543528,0.7771789,0.6100559,0.004087534,-0.004560947,0.008497179,0.01047436,-0.08692762,0.02842924,0.03625116,0.995149,11.29188,-0.8835831,0.2889714,0.368478
On Target,1773036460607,8.629038,2,8,135,0.6816664,-0.2595252,0.6840889,1,0.04816356,1.002025,0.2988109,1.046739,0.6418679,-0.2994139,0.6059265,0.3622292,137.5257,0.6886337,-0.3212289,0.6500736,0.1200835,-0.04733203,0.02107845,0.1307849,0.7836359,-0.2544888,-0.5588664,0.09390786,169.2231,0.7871143,-0.2556185,-0.5613471,-0.2595064,-0.2277762,-0.1188009,0.3651564,0.1496779,0.7487392,0.5930243,-0.255555,209.6129,0.1548188,0.7744554,0.6133922,0.001836445,-0.002025366,0.001189113,0.00298138,-0.06145966,0.003657378,0.03172008,0.9975988,7.942863,-0.8873892,0.05280729,0.4579923
Off Target,1773036460730,8.754847,2,8,135,0.6816664,-0.2595252,0.6840889,1,0.05028381,1.002145,0.3031464,1.048199,0.61882,-0.2237457,0.5952761,0.4611358,125.0792,0.6973959,-0.2521562,0.6708624,0.1231032,-0.04674161,0.02021946,0.1332217,0.8565443,-0.1175778,-0.5011223,0.03720202,175.736,0.8571376,-0.1176593,-0.5014694,-0.2652041,-0.2266838,-0.1168118,0.3679182,0.00742285,0.7328956,0.6414309,-0.2266612,206.2012,0.007621203,0.7524799,0.6585711,-0.0002838075,-0.00214541,-0.00314638,0.003818774,0.05491941,-0.0411552,0.05617838,0.9960594,10.17647,0.6192316,-0.4640364,0.6334268
Release,1773036460744,8.754847,2,8,135,0.6816664,-0.2595252,0.6840889,1,0.05027392,1.00204,0.3027768,1.047991,0.6232652,-0.2339926,0.5948972,0.4504278,126.4577,0.6980917,-0.2620848,0.666318,0.1227352,-0.04655443,0.02010579,0.1327986,0.8554852,-0.1100091,-0.5039724,0.04533312,174.8034,0.8563656,-0.1101223,-0.504491,-0.2653794,-0.2264753,-0.1173267,0.36808,0.01732677,0.7252988,0.6504124,-0.2249558,206.0006,0.01778256,0.744378,0.6675217,-0.0002739169,-0.002040029,-0.002776802,0.003456497,0.03990759,-0.03771443,0.05494323,0.9969786,8.910099,0.5137632,-0.4855289,0.7073294
On Target,1773036460746,8.76775,2,8,135,0.6816664,-0.2595252,0.6840889,1,0.05027392,1.00204,0.3027768,1.047991,0.6232652,-0.2339926,0.5948972,0.4504278,126.4577,0.6980917,-0.2620848,0.666318,0.1227352,-0.04655443,0.02010579,0.1327986,0.8554852,-0.1100091,-0.5039724,0.04533312,174.8034,0.8563656,-0.1101223,-0.504491,-0.2653794,-0.2264753,-0.1173267,0.36808,0.01732677,0.7252988,0.6504124,-0.2249558,206.0006,0.01778256,0.744378,0.6675217,-0.0002739169,-0.002040029,-0.002776802,0.003456497,0.03990759,-0.03771443,0.05494323,0.9969786,8.910099,0.5137632,-0.4855289,0.7073294
Trial End,1773036461731,9.756035,2,8,135,0.6816664,-0.2595252,0.6840889,1,0.0435524,0.9991255,0.2991272,1.043851,0.613806,-0.2964683,0.5962054,0.4241319,129.8085,0.677789,-0.3273721,0.6583536,0.1142636,-0.05826315,0.003127841,0.1282987,0.8775142,-0.02575909,-0.4487234,-0.1671911,199.2491,0.8900418,-0.02612683,-0.4551295,-0.2613839,-0.219367,-0.1164584,0.3605634,0.09577195,0.7089533,0.6561923,-0.2400512,207.7791,0.09865666,0.7303073,0.6759572,0.006447598,0.0008745193,0.0008728206,0.006564916,-0.01220506,-0.0006988552,0.07943702,0.996765,9.21987,-0.1518579,-0.008695301,0.9883718
Trial Load,1773036461732,9.756035,2,9,135,-0.6330332,0.3787101,0.6751649,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1142636,-0.05826315,0.003127841,0.1282987,0.8775142,-0.02575909,-0.4487234,-0.1671911,199.2491,0.8900418,-0.02612683,-0.4551295,-0.2613839,-0.219367,-0.1164584,0.3605634,0.09577195,0.7089533,0.6561923,-0.2400512,207.7791,0.09865666,0.7303073,0.6759572,0.1,0,0,0.1,-0.5848464,0.3498825,0.6237711,0.3826834,135,-0.6330332,0.3787101,0.675165
Trial Start,1773036462786,0,2,9,135,-0.6330332,0.3787101,0.6751649,1,-0.05007923,0.9999673,0.2999228,1.045178,0.002266333,-0.006257996,0.0003238247,0.9999778,0.7630973,0.3403276,-0.9397423,0.04862766,0.1142636,-0.05826315,0.003127841,0.1282987,0.8775142,-0.02575909,-0.4487234,-0.1671911,199.2491,0.8900418,-0.02612683,-0.4551295,-0.2613839,-0.219367,-0.1164584,0.3605634,0.09577195,0.7089533,0.6561923,-0.2400512,207.7791,0.09865666,0.7303073,0.6759572,0.1000792,3.272295E-05,7.724762E-05,0.1000793,-0.5897176,0.3506665,0.6207663,0.3793619,135.4117,-0.6373613,0.3789971,0.6709185
Grab,1773036462855,0.07388499,2,9,135,-0.6330332,0.3787101,0.6751649,1,-0.04818987,0.9978971,0.2978687,1.042519,0.04578463,-0.1015701,-0.00824785,0.9937401,12.82859,0.409827,-0.9091735,-0.0738281,0.121297,-0.05525091,0.005830638,0.1334153,0.6384516,0.6712127,0.3445215,0.1521782,162.4937,0.6459752,0.6791224,0.3485814,-0.2106332,-0.2528665,-0.04733159,0.3324878,-0.348399,-0.09375446,0.9185932,0.1612906,161.4364,-0.3530212,-0.09499829,0.93078,0.09818987,0.002102911,0.002131313,0.09823551,-0.659177,0.3628261,0.579639,0.3128285,143.5405,-0.6940097,0.3819987,0.6102687
Release,1773036463869,1.087592,2,9,135,-0.6330332,0.3787101,0.6751649,1,-0.004023097,1.00626,0.2831837,1.045356,0.6699789,-0.4699468,0.04293058,0.5730928,110.0676,0.8175554,-0.5734621,0.05238691,0.105881,-0.05059116,0.04266061,0.1248606,0.7078841,0.6081252,-0.3580013,0.03031693,176.5254,0.7082096,0.6084048,-0.3581659,-0.233927,-0.2379864,-0.0928722,0.346388,0.2815968,0.4464515,0.8039296,0.2740099,148.194,0.2928033,0.4642186,0.8359231,0.0540231,-0.006260157,0.01681632,0.05692516,-0.899721,-0.06266532,0.3006171,-0.310169,216.1388,-0.9463957,-0.0659162,0.3162122
Grab,1773036464786,2.004224,2,9,135,-0.6330332,0.3787101,0.6751649,1,-0.02462509,1.004168,0.2981155,1.047775,0.7003992,-0.2826968,-0.4711361,0.4555813,125.7953,0.7867936,-0.3175676,-0.5292509,0.123456,-0.04999278,0.001186535,0.1331994,0.05399719,0.6173407,-0.7723371,-0.1395358,196.042,0.05453066,0.6234397,-0.7799674,-0.2329369,-0.2456862,-0.07248839,0.346231,0.2110108,0.3390843,0.5213767,0.7540972,82.1069,0.3212892,0.5162964,0.7938585,0.07462509,-0.004168034,0.00188455,0.07476515,-0.5459721,0.1062368,0.5441976,-0.6280742,257.8164,-0.7016253,0.1365242,0.6993449
Release,1773036467036,4.253627,2,9,135,-0.6330332,0.3787101,0.6751649,1,0.04821764,1.011368,0.2916968,1.053697,0.7029084,-0.4482025,-0.5187625,-0.1895253,201.8502,0.7158832,-0.4564757,-0.5283381,0.09408662,-0.0571796,0.03287615,0.1149027,-0.1777756,0.04830053,-0.8807308,-0.436321,231.7388,-0.1975743,0.05367972,-0.9788171,-0.2700111,-0.2247058,-0.1260236,0.3732032,0.6423577,0.3636574,-0.001219847,0.674632,95.14884,0.8702217,0.4926578,-0.001652565,0.001782365,-0.01136804,0.008303165,0.01418984,-0.2562181,-0.02984954,0.06410718,-0.9640288,329.1713,-0.9639588,-0.1123017,0.2411878
Grab,1773036468606,5.824214,2,9,135,-0.6330332,0.3787101,0.6751649,1,0.05896176,1.012742,0.2894243,1.054936,0.683495,-0.5362604,-0.487271,-0.08846658,190.1508,0.6861854,-0.5383713,-0.4891891,0.1087499,-0.06007825,0.006583789,0.1244158,-0.2135074,0.259532,-0.9415309,0.02403082,177.246,-0.2135691,0.2596069,-0.9418029,-0.2739513,-0.2187706,-0.1378826,0.3767247,0.6777833,0.3230938,0.1707987,0.6380032,100.7138,0.8801995,0.419584,0.2218068,-0.00896176,-0.01274192,0.01057571,0.01882858,-0.373839,0.03289931,0.05680066,-0.925168,315.3874,-0.9849327,0.08667797,0.1496495
On Target,1773036469106,6.33658,2,9,135,-0.6330332,0.3787101,0.6751649,1,0.05417199,1.008118,0.2838985,1.04873,0.6276661,-0.3742414,-0.593798,-0.3367232,219.3547,0.6665927,-0.397451,-0.6306242,0.09885472,-0.05718026,0.01472571,0.1151464,-0.41572,0.2175163,-0.8765739,-0.1071535,192.3025,-0.4181273,0.2187759,-0.88165,-0.2648052,-0.2175608,-0.1390591,0.3698539,0.6511567,0.285642,-0.1378357,0.6894962,92.81953,0.8990284,0.3943755,-0.1903048,-0.004171986,-0.008117676,0.01610151,0.0185084,-0.06894749,-0.01883696,0.01793417,-0.9972812,351.5481,-0.9356419,-0.2556242,0.2433731
Off Target,1773036469218,6.44878,2,9,135,-0.6330332,0.3787101,0.6751649,1,0.05258866,1.007971,0.2818323,1.04795,0.5879246,-0.3481412,-0.623647,-0.3797458,224.6359,0.6355318,-0.3763319,-0.6741468,0.09640077,-0.05754313,0.01756901,0.1136353,-0.467795,0.2088571,-0.8502183,-0.1211425,193.9161,-0.4712658,0.2104067,-0.8565264,-0.2625161,-0.2167269,-0.1397055,0.3679713,0.6323832,0.2465068,-0.2131916,0.7027627,90.70185,0.8888974,0.3464975,-0.2996687,-0.002588656,-0.007970572,0.0181677,0.02000741,-0.001853271,-0.001631239,0.003880366,-0.9999895,359.4751,-0.4046016,-0.3561281,0.8471521
On Target,1773036469231,6.464345,2,9,135,-0.6330332,0.3787101,0.6751649,1,0.05239136,1.007884,0.2819425,1.047886,0.581768,-0.3446789,-0.6282207,-0.3848132,225.2643,0.6303049,-0.3734355,-0.6806332,0.09658474,-0.05743307,0.0175253,0.1137291,-0.4667174,0.2026415,-0.8518097,-0.1246264,194.3184,-0.4703845,0.2042338,-0.8585026,-0.2620004,-0.217325,-0.1392473,0.3677828,0.6339616,0.2484223,-0.2198843,0.6985915,91.37178,0.8860143,0.3471909,-0.3073067,-0.002391357,-0.007883549,0.01805753,0.019848,0.007226335,0.001786053,0.002340536,-0.9999696,359.1065,0.9267828,0.2290627,0.3001755
Off Target,1773036469313,6.545247,2,9,135,-0.6330332,0.3787101,0.6751649,1,0.05143877,1.006623,0.2835031,1.047048,0.5749003,-0.2779751,-0.6369478,-0.4318763,231.1734,0.6374092,-0.3081993,-0.7062031,0.09518563,-0.057725,0.01841408,0.1128342,-0.5080523,0.1965209,-0.8235394,-0.158257,198.2115,-0.5145366,0.1990291,-0.8340501,-0.2622687,-0.2174989,-0.1373791,0.367374,0.603316,0.2400092,-0.285072,0.7050812,90.3278,0.8507875,0.3384575,-0.4020044,-0.00143877,-0.006622791,0.01649687,0.01783474,0.08204052,-0.03081906,0.01293223,-0.9960685,349.8353,0.9260969,-0.3478943,0.1459827
Release,1773036470189,7.406318,2,9,135,-0.6330332,0.3787101,0.6751649,1,0.04581243,1.005587,0.2886863,1.047207,0.6199011,-0.3454969,-0.5379403,-0.454945,234.1228,0.6961116,-0.3879722,-0.6040746,0.09471368,-0.05613929,0.01702514,0.1114099,-0.5251494,0.1139087,-0.8209381,-0.1931414,202.2724,-0.5352272,0.1160947,-0.8366923,-0.2634096,-0.2167116,-0.1287614,0.364593,0.6575015,0.3196292,-0.2705886,0.6263471,102.4377,0.8434435,0.4100206,-0.3471113,0.004187573,-0.005586624,0.01131374,0.01329461,0.001551979,-0.09902529,-0.06309076,-0.9930817,346.5128,0.01321665,-0.843299,-0.5372806
On Target,1773036471426,8.656734,2,9,135,-0.6330332,0.3787101,0.6751649,1,0.05305749,1.002356,0.2892564,1.044606,0.6186154,-0.3894404,-0.5575572,-0.3934223,226.3352,0.6728776,-0.4236005,-0.6064637,0.09439323,-0.05610052,0.01593376,0.110956,-0.4984331,0.06524372,-0.8405743,-0.2018482,203.2901,-0.5089079,0.06661486,-0.8582395,-0.2682824,-0.2114192,-0.1320609,0.3662152,0.6756287,0.2965443,-0.1974026,0.6454608,99.59953,0.8845699,0.3882519,-0.2584503,-0.003057487,-0.002355933,0.01074365,0.01141598,-0.05448441,-0.04840829,-0.04335772,-0.9963977,350.2705,-0.6424773,-0.570828,-0.5112718
Trial End,1773036472411,9.643563,2,9,135,-0.6330332,0.3787101,0.6751649,1,0.05175515,0.9966184,0.3016915,1.042566,0.5680223,-0.3664609,-0.6267327,-0.3876379,225.6152,0.6162021,-0.3975442,-0.6798922,0.09261604,-0.05613455,0.01675722,0.1095884,-0.5159849,0.0632626,-0.8277686,-0.2110846,204.3718,-0.5278792,0.06472091,-0.84685,-0.2758758,-0.2075786,-0.120718,0.3657447,0.6489437,0.2243025,-0.2233368,0.6918678,92.44371,0.8987839,0.3106579,-0.3093204,-0.001755148,0.00338161,-0.00169152,0.004168582,3.097782E-05,0.01683723,-0.01753939,-0.9997044,357.2138,0.00127415,0.6925328,-0.7214134
Trial Load,1773036472411,9.643563,2,10,135,-0.7283117,0.2835368,-0.6238341,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09261604,-0.05613455,0.01675722,0.1095884,-0.5159849,0.0632626,-0.8277686,-0.2110846,204.3718,-0.5278792,0.06472091,-0.84685,-0.2758758,-0.2075786,-0.120718,0.3657447,0.6489437,0.2243025,-0.2233368,0.6918678,92.44371,0.8987839,0.3106579,-0.3093204,0.1,0,0,0.1,-0.6728723,0.2619538,-0.5763476,0.3826834,135,-0.7283117,0.2835368,-0.6238341
Trial Start,1773036473536,0,2,10,135,-0.7283117,0.2835368,-0.6238341,1,-0.05011958,0.9999459,0.2999055,1.045154,-0.005000624,0.006547275,0.002575049,0.9999627,0.9891201,-0.5793342,0.7585174,0.2983256,0.09261604,-0.05613455,0.01675722,0.1095884,-0.5159849,0.0632626,-0.8277686,-0.2110846,204.3718,-0.5278792,0.06472091,-0.84685,-0.2758758,-0.2075786,-0.120718,0.3657447,0.6489437,0.2243025,-0.2233368,0.6918678,92.44371,0.8987839,0.3106579,-0.3093204,0.1001196,5.412102E-05,9.447336E-05,0.1001196,-0.6753817,0.2548238,-0.574216,0.3862649,134.5554,-0.73221,0.2762653,-0.622532
Grab,1773036473744,0.2115364,2,10,135,-0.7283117,0.2835368,-0.6238341,1,-0.05546682,0.9887339,0.2985821,1.034322,0.2384568,-0.0108402,-0.1890623,0.9525105,35.45685,0.7830951,-0.03559933,-0.620883,0.1175373,-0.05926135,0.004100678,0.1316957,0.4594093,0.8310229,-0.3083434,0.05717209,173.445,0.460162,0.8323843,-0.3088485,-0.2120494,-0.240371,-0.04049839,0.323084,-0.3472964,0.01161681,0.8523395,0.3908549,133.9846,-0.3773107,0.01262077,0.9260008,0.1054668,0.01126605,0.001417935,0.1060763,-0.6763981,0.518311,-0.4214555,0.310185,143.8593,-0.7114916,0.5452024,-0.4433218
Release,1773036473855,0.3214644,2,10,135,-0.7283117,0.2835368,-0.6238341,1,-0.04796277,0.9954313,0.2947443,1.039258,0.2932936,-0.01193246,-0.2080147,0.9330416,42.17197,0.8152283,-0.03316704,-0.5781903,0.1146925,-0.06245194,0.007133736,0.130788,0.4903356,0.7994437,-0.3470208,0.006117109,179.299,0.4903448,0.7994586,-0.3470273,-0.2147133,-0.2432701,-0.05110727,0.3284724,-0.3139091,0.06438541,0.8343384,0.4485476,126.6989,-0.3512235,0.0720389,0.9335161,0.09796277,0.004568696,0.005255759,0.09820998,-0.6786889,0.5579866,-0.3893521,0.2764734,147.9003,-0.706216,0.580618,-0.4051439
Grab,1773036474202,0.6692145,2,10,135,-0.7283117,0.2835368,-0.6238341,1,-0.03471716,1.00313,0.2882437,1.044298,0.4669217,-0.1674697,-0.2533896,0.830501,67.69953,0.8382537,-0.3006545,-0.4549045,0.1152471,-0.06373979,0.009904541,0.132071,0.4634997,0.744601,-0.4787166,-0.03959791,184.5388,0.4638636,0.7451855,-0.4790923,-0.2208999,-0.2448549,-0.06615325,0.3363435,-0.1052024,0.1775637,0.8149838,0.5414841,114.4306,-0.125135,0.2112065,0.9693982,0.08471717,-0.00312984,0.01175633,0.08558625,-0.5746071,0.7212489,-0.372063,0.1058114,167.8522,-0.577851,0.7253206,-0.3741635
Release,1773036475411,1.877555,2,10,135,-0.7283117,0.2835368,-0.6238341,1,-0.007555962,1.01291,0.2800049,1.050926,0.710264,-0.6898912,0.05731727,0.1276324,165.3344,0.7161208,-0.6955799,0.05778991,0.1151868,-0.054412,0.01902185,0.1288041,0.4511716,0.4202876,-0.7872224,-0.009133698,181.0467,0.4511904,0.4203052,-0.7872552,-0.2304005,-0.2446798,-0.08992217,0.347906,0.6576332,0.5294212,0.4955942,0.2040047,156.4575,0.6717604,0.5407943,0.5062405,0.05755596,-0.01290977,0.01999515,0.06228288,0.02491607,0.6682355,-0.3736472,-0.6428285,260.0061,0.03252707,0.8723584,-0.4877836
Grab,1773036475495,1.961414,2,10,135,-0.7283117,0.2835368,-0.6238341,1,-0.007118382,1.012001,0.2788846,1.049749,0.719861,-0.6865878,0.09073083,0.04653317,174.6658,0.7206417,-0.6873323,0.09082922,0.1151275,-0.05397852,0.01970788,0.1286718,0.4355425,0.3891828,-0.8115422,-0.01545797,181.7714,0.4355945,0.3892293,-0.8116391,-0.2304957,-0.2437914,-0.08969273,0.3472856,0.6938539,0.5526447,0.427808,0.1735825,160.0076,0.7045494,0.5611636,0.4344025,0.05711838,-0.0120014,0.02111545,0.06206775,0.06515614,0.6287752,-0.334956,-0.6987138,268.6478,0.09107635,0.8789126,-0.4682072
Release,1773036475605,2.072532,2,10,135,-0.7283117,0.2835368,-0.6238341,1,-0.004903337,1.01197,0.276486,1.049072,0.7412415,-0.656595,0.1158291,-0.07763933,188.9058,0.7434857,-0.6585829,0.1161798,0.1127934,-0.05375264,0.02207956,0.1268826,0.382312,0.3247749,-0.8631156,-0.05822747,186.6762,0.3829618,0.3253269,-0.8645825,-0.2291275,-0.2428798,-0.09378076,0.3468211,0.7246408,0.6024709,0.3046679,0.1382093,164.1115,0.7316626,0.6083089,0.3076201,0.05490334,-0.01196992,0.023514,0.0609144,0.1166656,0.5802047,-0.2472122,-0.7672275,280.2112,0.1818991,0.904626,-0.3854408
Grab,1773036475606,2.072532,2,10,135,-0.7283117,0.2835368,-0.6238341,1,-0.004903337,1.01197,0.276486,1.049072,0.7412415,-0.656595,0.1158291,-0.07763933,188.9058,0.7434857,-0.6585829,0.1161798,0.1127934,-0.05375264,0.02207956,0.1268826,0.382312,0.3247749,-0.8631156,-0.05822747,186.6762,0.3829618,0.3253269,-0.8645825,-0.2291275,-0.2428798,-0.09378076,0.3468211,0.7246408,0.6024709,0.3046679,0.1382093,164.1115,0.7316626,0.6083089,0.3076201,0.05490334,-0.01196992,0.023514,0.0609144,0.1166656,0.5802047,-0.2472122,-0.7672275,280.2112,0.1818991,0.904626,-0.3854408
Release,1773036476161,2.627502,2,10,135,-0.7283117,0.2835368,-0.6238341,1,0.0101414,1.009169,0.2853918,1.048796,0.8095623,-0.5040676,0.1729269,-0.2462136,208.5071,0.8352758,-0.5200779,0.1784194,0.1073293,-0.05659697,0.0321991,0.1255372,0.3217511,0.2927063,-0.8803758,-0.1890443,201.794,0.3276593,0.2980811,-0.8965417,-0.2427071,-0.2344074,-0.09883361,0.3515987,0.6704803,0.7342582,0.06979709,0.08030862,170.7874,0.6726529,0.7366376,0.07002327,0.0398586,-0.009168983,0.01460817,0.04343014,0.1010835,0.4786333,-0.05137682,-0.8706623,301.0714,0.2055039,0.9730664,-0.1044496
Grab,1773036476995,3.461387,2,10,135,-0.7283117,0.2835368,-0.6238341,1,0.02770212,1.015483,0.2819745,1.054268,0.8887358,-0.429645,0.1217346,-0.1036071,191.8938,0.8935447,-0.4319697,0.1223933,0.1079095,-0.05599023,0.002765518,0.1216019,0.2186252,0.31184,-0.7400716,-0.5543042,247.3256,0.2626714,0.3746661,-0.8891732,-0.2473794,-0.2355165,-0.1182296,0.3614455,0.5482746,0.7790542,0.2184369,0.2115537,155.5732,0.5609714,0.7970953,0.2234953,0.02229788,-0.01548254,0.01802549,0.03258562,-0.05465413,0.5675867,-0.04316056,-0.820363,290.2423,-0.09557538,0.9925565,-0.07547621
Release,1773036477634,4.104566,2,10,135,-0.7283117,0.2835368,-0.6238341,1,0.04243274,1.009207,0.2998987,1.053679,0.8503001,-0.2493939,0.1989126,-0.4186005,229.4925,0.9362779,-0.2746112,0.2190256,0.09907171,-0.05900995,0.01463215,0.1162389,-0.008012048,0.3235762,-0.820788,-0.4706818,236.1571,-0.009080835,0.3667405,-0.930279,-0.2709903,-0.2239726,-0.118826,0.3711052,0.5098133,0.8455684,-0.135397,0.08229216,170.5593,0.5115484,0.8484462,-0.1358578,0.00756726,-0.009207368,0.0001013577,0.01191845,0.04790054,0.3420105,0.2200679,-0.9123073,311.6523,0.1169714,0.8351771,0.5373979
Grab,1773036479494,5.962475,2,10,135,-0.7283117,0.2835368,-0.6238341,1,0.05080073,1.014432,0.3050134,1.060512,0.7179224,-0.08892482,0.5150874,-0.4597444,234.7412,0.8084245,-0.1001348,0.5800198,0.1161516,-0.04418384,0.02963662,0.1277566,-0.06008523,-0.08556888,-0.674017,-0.731279,273.9874,-0.08809137,-0.1254531,-0.9881809,-0.2817631,-0.226385,-0.1233723,0.381918,0.3375874,0.8903995,-0.2109514,-0.2207327,205.5041,0.3461248,0.9129172,-0.2162863,-0.0008007251,-0.01443183,-0.005013406,0.0152988,-0.04906523,-0.01921694,0.1960846,-0.9791702,336.5703,-0.2416516,-0.09464549,0.9657382
Release,1773036480146,6.612677,2,10,135,-0.7283117,0.2835368,-0.6238341,1,0.06039694,1.00001,0.2961064,1.044676,0.4945364,-0.2385224,0.630963,-0.5481119,246.4752,0.5912642,-0.2851757,0.754375,0.108383,-0.0427624,0.04116333,0.1235715,-0.06488553,-0.3659554,-0.6638536,-0.6489723,260.9283,-0.08528455,-0.4810063,-0.8725592,-0.2807202,-0.2092576,-0.1289706,0.37313,0.4492781,0.7220626,-0.2320237,-0.4721649,236.3499,0.5096687,0.81912,-0.2632116,-0.01039694,-1.0252E-05,0.003893584,0.01110209,0.1517471,-0.1918341,0.04349441,-0.968649,331.2303,0.6108151,-0.7721742,0.1750745
