Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773055165456,4.587878,2,7,135,-0.1358109,-0.9211398,0.3647694,0.9999999,0.05327259,1.009242,0.286003,1.050336,-0.3169041,-0.8246354,0.2987793,0.3609422,137.6839,-0.3398114,-0.8842438,0.3203765,0.1141827,-0.05877044,0.0115693,0.1289399,0.3412232,-0.3094838,-0.09252452,0.8827378,56.05123,0.7262134,-0.6586635,-0.1969167,-0.1988716,-0.2818796,-0.3301893,0.477526,0.3319646,-0.2697984,0.7157964,-0.5519459,247.0012,0.3980963,-0.3235458,0.8583925,-0.003272593,-0.009242296,0.01399705,0.01708939,0.05234867,0.07771343,0.1735237,0.9803621,22.74722,0.265452,0.3940728,0.8799118
On Target,1773055166233,5.37977,2,7,135,-0.1358109,-0.9211398,0.3647694,0.9999999,0.0505417,1.002989,0.2996173,1.048004,-0.1559068,-0.8671885,0.3597745,0.3069849,144.2448,-0.1638167,-0.9111856,0.3780278,0.1137556,-0.05819669,0.01355669,0.128495,0.3434154,-0.3532073,-0.1220472,0.8616352,60.99866,0.6766428,-0.6959361,-0.2404736,-0.2102801,-0.280872,-0.3209605,0.4755234,0.4011991,-0.0975816,0.7408038,-0.5298367,243.9888,0.4730565,-0.1150591,0.8734867,-0.0005416982,-0.002988696,0.0003826916,0.003061404,0.03507558,0.07800678,-0.01035346,0.9962819,9.884735,0.4071283,0.9054381,-0.1201744
Off Target,1773055166567,5.71124,2,7,135,-0.1358109,-0.9211398,0.3647694,0.9999999,0.04504864,0.9984906,0.2991118,1.043303,-0.07895086,-0.8535367,0.3931645,0.3326613,141.1392,-0.08371896,-0.9050846,0.4169089,0.109546,-0.06142003,0.0153009,0.1265182,0.3586338,-0.3607732,-0.1429784,0.8489887,63.79631,0.6787022,-0.6827512,-0.2705818,-0.2071593,-0.2802247,-0.3148802,0.4696705,0.3803459,-0.02452035,0.7751963,-0.5037923,240.5024,0.4403044,-0.02838578,0.8973997,0.004951365,0.001509428,0.0008882582,0.00525199,0.03542041,0.02080735,-0.07825646,0.9960865,10.14121,0.4007591,0.2354218,-0.8854214
Release,1773055167567,6.69763,2,7,135,-0.1358109,-0.9211398,0.3647694,0.9999999,0.05040662,1.005052,0.293,1.048103,-0.1017629,-0.8497173,0.395365,0.3336337,141.0211,-0.107948,-0.9013629,0.4193952,0.1073153,-0.06103757,0.01721189,0.1246532,0.3447525,-0.3541772,-0.1376951,0.8583381,61.73902,0.6719214,-0.6902902,-0.2683673,-0.2021265,-0.2835346,-0.3226224,0.4746917,0.3626941,-0.02483945,0.7722128,-0.5210792,242.8093,0.4249449,-0.02910276,0.9047512,-0.0004066154,-0.00505197,0.006999999,0.008642206,0.04718808,0.02592986,-0.05887813,0.9968121,9.152402,0.5914427,0.3249979,-0.7379628
On Target,1773055167567,6.71163,2,7,135,-0.1358109,-0.9211398,0.3647694,0.9999999,0.05040662,1.005052,0.293,1.048103,-0.1017629,-0.8497173,0.395365,0.3336337,141.0211,-0.107948,-0.9013629,0.4193952,0.1073153,-0.06103757,0.01721189,0.1246532,0.3447525,-0.3541772,-0.1376951,0.8583381,61.73902,0.6719214,-0.6902902,-0.2683673,-0.2021265,-0.2835346,-0.3226224,0.4746917,0.3626941,-0.02483945,0.7722128,-0.5210792,242.8093,0.4249449,-0.02910276,0.9047512,-0.0004066154,-0.00505197,0.006999999,0.008642206,0.04718808,0.02592986,-0.05887813,0.9968121,9.152402,0.5914427,0.3249979,-0.7379628
Grab,1773055167580,6.71163,2,7,135,-0.1358109,-0.9211398,0.3647694,0.9999999,0.05030351,1.004898,0.2930194,1.047956,-0.09646125,-0.8636883,0.3753516,0.3222558,142.4012,-0.1018972,-0.9123604,0.3965041,0.1075682,-0.06063775,0.01756394,0.1247251,0.3346601,-0.3560748,-0.141335,0.8609518,61.15279,0.6578903,-0.6999882,-0.2778429,-0.2028179,-0.2837174,-0.3227383,0.4751743,0.3737869,-0.03532785,0.769212,-0.5170575,242.2701,0.436692,-0.04127323,0.8986638,-0.0003035106,-0.004898071,0.006980658,0.008533042,0.02484669,0.04168359,-0.06131848,0.9969379,8.969868,0.3177446,0.5330583,-0.7841532
Off Target,1773055167609,6.753547,2,7,135,-0.1358109,-0.9211398,0.3647694,0.9999999,0.05075564,1.004725,0.2940982,1.048114,-0.103785,-0.8836913,0.3497554,0.2932398,145.896,-0.1085573,-0.9243257,0.3658381,0.1078751,-0.05976843,0.0174122,0.1245491,0.3161996,-0.373041,-0.1544769,0.8584843,61.70636,0.6165658,-0.7274024,-0.3012186,-0.2032319,-0.2834233,-0.3223869,0.4749371,0.4097022,-0.04875262,0.7573758,-0.506112,240.8104,0.4750347,-0.05652688,0.8781496,-0.0007556379,-0.004725218,0.005901843,0.007598054,0.002766132,0.07971147,-0.05757891,0.9951498,11.29077,0.02811936,0.8103139,-0.5853233
Release,1773055168248,7.378891,2,7,135,-0.1358109,-0.9211398,0.3647694,0.9999999,0.04767027,1.000302,0.2933069,1.043506,-0.1313066,-0.9251791,0.2192903,0.2805604,147.4127,-0.136801,-0.9638925,0.2284663,0.1047625,-0.05980866,0.02201509,0.1226251,0.2288847,-0.3542456,-0.2088902,0.8823191,56.15325,0.4863141,-0.7526699,-0.4438314,-0.203205,-0.2802841,-0.3167042,0.4692047,0.5079877,-0.1802356,0.7343917,-0.4124715,228.7204,0.5576335,-0.1978501,0.806164,0.002329733,-0.0003018379,0.006693125,0.007093425,-0.1101211,0.1320233,0.006290848,0.9850907,19.81243,-0.640105,0.7674167,0.03656704
Grab,1773055168775,7.907763,2,7,135,-0.1358109,-0.9211398,0.3647694,0.9999999,0.05080298,1.000054,0.2960072,1.044179,-0.05141335,-0.9013826,0.3270136,0.2791561,147.5803,-0.05354186,-0.9387,0.3405519,0.1065458,-0.06051964,0.01677477,0.1236771,0.3095734,-0.3945376,-0.2244511,0.8355395,66.6559,0.5634443,-0.7180848,-0.408516,-0.2070272,-0.2795486,-0.3189459,0.4719473,0.4697177,-0.02688414,0.7598174,-0.4486872,233.319,0.5255942,-0.03008221,0.8502033,-0.0008029789,-5.447865E-05,0.003992856,0.004073161,-0.04082439,0.08367123,-0.1004114,0.9905806,15.74051,-0.2981401,0.6110501,-0.7333035
On Target,1773055168943,8.088377,2,7,135,-0.1358109,-0.9211398,0.3647694,0.9999999,0.05048442,1.002634,0.293332,1.045881,-0.06923423,-0.8822876,0.3327009,0.3257074,141.9831,-0.07322726,-0.9331729,0.3518892,0.1040305,-0.06075199,0.01957903,0.1220511,0.3067082,-0.3638247,-0.2426505,0.845389,64.57272,0.5741974,-0.6811268,-0.4542732,-0.2033404,-0.2815941,-0.3203508,0.4725116,0.4322869,-0.045763,0.7804063,-0.4494442,233.4161,0.4839167,-0.05122866,0.8736133,-0.0004844218,-0.002633691,0.006668061,0.007185682,-0.02857042,0.04203977,-0.06933807,0.9962975,9.863941,-0.3323191,0.4889888,-0.806511
Trial End,1773055169930,9.074347,2,7,135,-0.1358109,-0.9211398,0.3647694,0.9999999,0.05525531,1.00718,0.2961567,1.051272,-0.1178838,-0.8605009,0.373693,0.325569,141.9999,-0.1246764,-0.9100838,0.3952256,0.1061663,-0.0599164,0.01979489,0.1235035,0.3012334,-0.3865848,-0.2360757,0.8390942,65.91082,0.5537519,-0.7106518,-0.4339736,-0.2099704,-0.283894,-0.3257516,0.4804139,0.3924228,-0.06320915,0.76274,-0.510134,241.3455,0.4562552,-0.0734909,0.8868091,-0.005255304,-0.007179856,0.003843307,0.009692243,0.0322917,0.04507182,-0.04093623,0.9976222,7.903913,0.4685396,0.6539739,-0.5939682
Trial Load,1773055169930,9.074347,2,8,135,0.2668707,-0.9119016,-0.3117939,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1061663,-0.0599164,0.01979489,0.1235035,0.3012334,-0.3865848,-0.2360757,0.8390942,65.91082,0.5537519,-0.7106518,-0.4339736,-0.2099704,-0.283894,-0.3257516,0.4804139,0.3924228,-0.06320915,0.76274,-0.510134,241.3455,0.4562552,-0.0734909,0.8868091,0.1,0,0,0.1,0.2465564,-0.8424873,-0.2880601,0.3826833,135,0.2668707,-0.9119017,-0.311794
Release,1773055169941,9.074347,2,8,135,0.2668707,-0.9119016,-0.3117939,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1061663,-0.0599164,0.01979489,0.1235035,0.3012334,-0.3865848,-0.2360757,0.8390942,65.91082,0.5537519,-0.7106518,-0.4339736,-0.2099704,-0.283894,-0.3257516,0.4804139,0.3924228,-0.06320915,0.76274,-0.510134,241.3455,0.4562552,-0.0734909,0.8868091,0.1,0,0,0.1,0.2465564,-0.8424873,-0.2880601,0.3826833,135,0.2668707,-0.9119017,-0.311794
Trial Start,1773055172332,0,2,8,135,0.2668707,-0.9119016,-0.3117939,0.9999999,-0.0508361,0.9991027,0.300765,1.044629,-0.03498354,0.004158968,-0.02937678,0.9989474,5.2581,-0.7626802,0.09067015,-0.6404465,0.1061663,-0.0599164,0.01979489,0.1235035,0.3012334,-0.3865848,-0.2360757,0.8390942,65.91082,0.5537519,-0.7106518,-0.4339736,-0.2099704,-0.283894,-0.3257516,0.4804139,0.3924228,-0.06320915,0.76274,-0.510134,241.3455,0.4562552,-0.0734909,0.8868091,0.1008361,0.0008973479,-0.000764966,0.100843,0.2337369,-0.8605125,-0.2480671,0.3786135,135.5043,0.2525371,-0.9297261,-0.2680199
Grab,1773055176067,3.741071,2,8,135,0.2668707,-0.9119016,-0.3117939,0.9999999,-0.04768901,0.965626,0.3271808,1.020664,-0.5365027,-0.3792195,-0.686709,0.3111081,143.748,-0.5645171,-0.3990211,-0.7225668,0.1049089,-0.0909152,0.007807951,0.139041,-0.7216955,0.1775147,0.2508705,0.6202486,103.3314,-0.9200543,0.2263048,0.3198225,-0.2031657,-0.3055061,-0.2277214,0.4318186,0.192635,-0.9275654,0.2558016,0.1925617,157.7954,0.1963089,-0.9452559,0.2606803,0.097689,0.034374,-0.02718076,0.1070678,-0.1872893,-0.4408411,0.71867,0.5040788,119.4596,-0.216856,-0.510435,0.8321237
Release,1773055176705,4.382005,2,8,135,0.2668707,-0.9119016,-0.3117939,0.9999999,-0.03380209,0.9795973,0.2989766,1.024764,-0.7695463,-0.2958591,-0.5567808,0.1012969,168.3723,-0.7735252,-0.2973888,-0.5596595,0.1189967,-0.1052179,0.01490356,0.1595404,-0.7218011,0.09567137,0.4551786,0.5125062,118.3382,-0.8405905,0.1114163,0.5300889,-0.1801467,-0.3068546,-0.251086,0.435496,0.1978625,-0.9784015,0.007051741,-0.05942389,186.8135,0.1982127,-0.9801336,0.007064225,0.08380209,0.02040267,0.001023442,0.08625605,-0.06438754,-0.3310744,0.9051701,0.2586719,150.0175,-0.06665616,-0.3427395,0.9370628
Grab,1773055182330,10.00373,2,8,135,0.2668707,-0.9119016,-0.3117939,0.9999999,-0.02254627,0.9588977,0.2813713,0.9995813,-0.837566,0.1787006,-0.06286664,-0.5124424,241.6533,-0.9753639,0.2081007,-0.07320957,0.1125831,-0.05615819,0.009990955,0.1262083,-0.1701543,-0.5604292,0.6202946,-0.5217293,242.8966,-0.1994515,-0.6569239,0.727097,-0.1824369,-0.2820736,-0.2376514,0.4114935,0.05921333,-0.5888661,-0.6733074,-0.4431565,232.6109,0.06605355,-0.6568909,-0.7510868,0.07254627,0.04110235,0.01862875,0.08543649,0.08973578,0.1065709,0.8332511,-0.535054,244.6951,0.1062191,0.1261466,0.9863086
On Target,1773055184162,11.85045,2,8,135,0.2668707,-0.9119016,-0.3117939,0.9999999,0.04156725,0.9921944,0.2857231,1.033352,-0.1968288,0.8218733,0.3539622,-0.4006164,227.2334,-0.214821,0.8970008,0.3863178,0.1080729,-0.07468731,0.01420041,0.1321348,0.4055906,-0.2400779,0.6136633,-0.6334637,258.6123,0.524173,-0.3102694,0.7930799,-0.1998455,-0.2765389,-0.3186738,0.4668671,-0.5274553,0.2424143,-0.7732097,-0.2552904,209.5816,-0.5455317,0.2507221,-0.7997083,0.008432753,0.007805586,0.01427686,0.01832668,0.0380083,0.05357014,-0.05686615,-0.9962188,350.0317,0.4374816,0.6166008,-0.6545385
Off Target,1773055184247,11.93382,2,8,135,0.2668707,-0.9119016,-0.3117939,0.9999999,0.04316783,0.9925155,0.2883898,1.034466,-0.2005937,0.818598,0.3586245,-0.4013079,227.3199,-0.2190023,0.8937213,0.3915358,0.108389,-0.07443362,0.01388526,0.132217,0.4029664,-0.2362616,0.6175691,-0.6327773,258.5107,0.520404,-0.3051159,0.7975489,-0.2032938,-0.2757587,-0.3188174,0.4679913,-0.5242683,0.236956,-0.7760165,-0.2584438,209.9555,-0.542706,0.2452894,-0.8033077,0.006832168,0.007484496,0.01161018,0.01541079,0.04415004,0.05547119,-0.05447182,-0.9959953,349.7411,0.4938161,0.6204427,-0.6092648
On Target,1773055184969,12.65698,2,8,135,0.2668707,-0.9119016,-0.3117939,0.9999999,0.04886011,0.9985694,0.2901452,1.041015,-0.2456082,0.801861,0.3560361,-0.4122302,228.69,-0.2695793,0.8801218,0.3907848,0.1105436,-0.07318885,0.01577997,0.1335122,0.4177471,-0.233118,0.6497531,-0.5907321,252.418,0.5177392,-0.2889173,0.8052784,-0.210818,-0.2782183,-0.3245893,0.4766632,-0.5134188,0.2044922,-0.7784312,-0.2977065,214.6398,-0.5378042,0.2142048,-0.8154036,0.001139894,0.001430571,0.009854764,0.01002309,0.0613239,0.05747292,-0.008284209,-0.9964274,350.3108,0.7261252,0.6805266,-0.09809183
Trial End,1773055185969,13.658,2,8,135,0.2668707,-0.9119016,-0.3117939,0.9999999,0.04962801,1.004384,0.2870781,1.045784,-0.2080981,0.8328993,0.2866676,-0.4252005,230.3267,-0.2299175,0.92023,0.3167252,0.1096754,-0.07325586,0.01533269,0.1327788,0.4139592,-0.2550107,0.6489514,-0.5852091,251.6355,0.5105045,-0.3144854,0.8003026,-0.2078727,-0.2813231,-0.3286819,0.4799849,-0.5098879,0.2000625,-0.809118,-0.212879,204.5823,-0.5218495,0.2047558,-0.8280993,0.0003719889,-0.004384041,0.01292193,0.01365044,-0.02361142,0.05022432,-0.01725628,-0.9983097,353.3364,-0.4062685,0.8641818,-0.2969191
Trial Load,1773055185970,13.658,2,9,135,-0.5984776,-0.4661164,-0.6515827,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1096754,-0.07325586,0.01533269,0.1327788,0.4139592,-0.2550107,0.6489514,-0.5852091,251.6355,0.5105045,-0.3144854,0.8003026,-0.2078727,-0.2813231,-0.3286819,0.4799849,-0.5098879,0.2000625,-0.809118,-0.212879,204.5823,-0.5218495,0.2047558,-0.8280993,0.1,0,0,0.1,-0.5529212,-0.4306354,-0.601984,0.3826834,135,-0.5984777,-0.4661164,-0.6515828
Release,1773055185982,13.658,2,9,135,-0.5984776,-0.4661164,-0.6515827,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1096754,-0.07325586,0.01533269,0.1327788,0.4139592,-0.2550107,0.6489514,-0.5852091,251.6355,0.5105045,-0.3144854,0.8003026,-0.2078727,-0.2813231,-0.3286819,0.4799849,-0.5098879,0.2000625,-0.809118,-0.212879,204.5823,-0.5218495,0.2047558,-0.8280993,0.1,0,0,0.1,-0.5529212,-0.4306354,-0.601984,0.3826834,135,-0.5984777,-0.4661164,-0.6515828
Trial Start,1773055188677,0,2,9,135,-0.5984776,-0.4661164,-0.6515827,1,-0.05007853,0.9999822,0.3001801,1.045266,-0.00748168,-0.003980723,-0.003656736,0.9999574,1.057203,-0.8109518,-0.4314772,-0.3963597,0.1096754,-0.07325586,0.01533269,0.1327788,0.4139592,-0.2550107,0.6489514,-0.5852091,251.6355,0.5105045,-0.3144854,0.8003026,-0.2078727,-0.2813231,-0.3286819,0.4799849,-0.5098879,0.2000625,-0.809118,-0.212879,204.5823,-0.5218495,0.2047558,-0.8280993,0.1000785,1.782179E-05,-0.0001800656,0.1000787,-0.5492129,-0.4315757,-0.5995381,0.3907194,134.0014,-0.5966399,-0.4688442,-0.6513109
Grab,1773055192050,3.378978,2,9,135,-0.5984776,-0.4661164,-0.6515827,1,-0.02141674,0.9657893,0.3077527,1.013864,-0.3838498,-0.6261204,-0.5376516,0.414202,131.0618,-0.4217272,-0.6879046,-0.5907059,0.1018879,-0.06525286,0.001136902,0.1209974,-0.5802622,0.1977618,0.2763987,0.7401282,84.51532,-0.8628874,0.2940846,0.4110226,-0.2055506,-0.3022837,-0.2174947,0.4253592,0.3016978,-0.7564791,0.5646319,0.1338226,164.6189,0.3044361,-0.7633452,0.5697567,0.07141674,0.03421068,-0.007752717,0.07956649,0.06325451,0.1274434,-0.2244886,0.9640343,30.82638,0.2379975,0.4795108,-0.844647
On Target,1773055193816,5.156309,2,9,135,-0.5984776,-0.4661164,-0.6515827,1,0.05003803,0.9941997,0.302173,1.04031,-0.6225499,-0.4036562,-0.57148,0.3505768,138.9548,-0.6647382,-0.4310107,-0.6102074,0.1026607,-0.07601596,0.006575943,0.1279097,-0.6487542,0.3098337,0.4160975,0.5567622,112.3357,-0.7809992,0.3729916,0.5009166,-0.2035058,-0.3016441,-0.3025824,0.473244,0.1667061,-0.9326224,0.3174771,0.04041275,175.3678,0.1668424,-0.9333848,0.3177367,-3.802776E-05,0.005800307,-0.002173007,0.006194107,0.0412932,-0.05527989,0.05255627,0.9962314,9.951736,0.4760777,-0.637333,0.6059318
Off Target,1773055193899,5.239182,2,9,135,-0.5984776,-0.4661164,-0.6515827,1,0.04954749,0.994213,0.3022153,1.040312,-0.6067843,-0.3728207,-0.572342,0.4064999,132.0297,-0.6641315,-0.408056,-0.626434,0.1028938,-0.07587853,0.007502716,0.1280663,-0.6333625,0.3483335,0.4136576,0.553537,112.78,-0.7604992,0.4182556,0.4966923,-0.2033344,-0.3018662,-0.3018905,0.4728699,0.1214228,-0.9241272,0.3569854,0.06170119,172.9251,0.1216546,-0.9258913,0.3576669,0.0004525147,0.005786955,-0.002215296,0.006212983,-0.01459472,-0.08119533,0.02948172,0.9961552,10.0518,-0.166595,-0.9268237,0.3365262
On Target,1773055194508,5.850507,2,9,135,-0.5984776,-0.4661164,-0.6515827,1,0.05275697,0.996074,0.2964275,1.040584,-0.5546842,-0.3949856,-0.5749751,0.4535588,126.0555,-0.622383,-0.4431933,-0.6451505,0.1029563,-0.07616153,0.006326572,0.1282209,-0.6109444,0.3780486,0.4057222,0.5649918,111.1966,-0.7404522,0.4581872,0.491727,-0.2000998,-0.3018986,-0.3063512,0.4743773,0.09950805,-0.8983154,0.4174537,0.09412821,169.1977,0.09995183,-0.9023216,0.4193154,-0.002756972,0.003926039,0.003572494,0.00598142,-0.04834349,-0.06015904,-0.03253094,0.9964867,9.60848,-0.5772246,-0.7183029,-0.3884216
Off Target,1773055194649,5.9892,2,9,135,-0.5984776,-0.4661164,-0.6515827,1,0.05036956,0.9982077,0.2931111,1.041571,-0.5658569,-0.3743273,-0.583802,0.4459376,127.0333,-0.6321971,-0.4182129,-0.6522461,0.1026869,-0.07619324,0.006334935,0.128024,-0.618559,0.3828465,0.4075343,0.552023,112.9882,-0.7418296,0.4591427,0.4887504,-0.1965817,-0.3036834,-0.305878,0.4737397,0.09482623,-0.9076192,0.3961364,0.1015452,168.3437,0.09531893,-0.9123351,0.3981947,-0.0003695562,0.001792252,0.006888956,0.007127864,-0.05609111,-0.06662787,-0.008331402,0.9961653,10.03861,-0.6411051,-0.7615372,-0.0952255
On Target,1773055196927,8.267461,2,9,135,-0.5984776,-0.4661164,-0.6515827,1,0.05300541,1.000801,0.2979531,1.045556,-0.6041056,-0.378319,-0.5686742,0.4105374,131.5228,-0.66251,-0.4148945,-0.6236531,0.1021967,-0.07598636,0.008239527,0.1276166,-0.6035501,0.3896439,0.4172705,0.5565881,112.3597,-0.7264786,0.4690049,0.5022583,-0.2019226,-0.3061805,-0.3079515,0.4789085,0.1051152,-0.923655,0.3629583,0.06382603,172.6811,0.10533,-0.9255421,0.3636998,-0.003005408,-0.000800848,0.002046883,0.003723381,-0.01296295,-0.08124538,0.02145394,0.996379,9.754736,-0.1524634,-0.9555655,0.25233
Trial End,1773055197927,9.267172,2,9,135,-0.5984776,-0.4661164,-0.6515827,1,0.05023846,1.00139,0.2987925,1.046223,-0.6090378,-0.4003228,-0.5731193,0.3746317,135.9969,-0.6568756,-0.4317667,-0.6181359,0.1026471,-0.07649864,0.00726172,0.1282232,-0.6074395,0.3693183,0.4059459,0.5743077,109.8977,-0.7420108,0.4511366,0.4958786,-0.201398,-0.3091721,-0.3065459,0.4797072,0.1455019,-0.9248155,0.3471589,0.05501141,173.693,0.1457225,-0.9262181,0.3476854,-0.0002384633,-0.001389861,0.00120753,0.001856531,0.02010925,-0.05787394,0.03472729,0.9975171,8.076745,0.2855424,-0.8217843,0.4931122
Trial Load,1773055197928,9.267172,2,10,135,-0.2103478,0.2293091,0.9503531,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1026471,-0.07649864,0.00726172,0.1282232,-0.6074395,0.3693183,0.4059459,0.5743077,109.8977,-0.7420108,0.4511366,0.4958786,-0.201398,-0.3091721,-0.3065459,0.4797072,0.1455019,-0.9248155,0.3471589,0.05501141,173.693,0.1457225,-0.9262181,0.3476854,0.1,0,0,0.1,-0.194336,0.211854,0.8780118,0.3826834,135,-0.2103478,0.2293091,0.9503531
Release,1773055197939,9.267172,2,10,135,-0.2103478,0.2293091,0.9503531,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1026471,-0.07649864,0.00726172,0.1282232,-0.6074395,0.3693183,0.4059459,0.5743077,109.8977,-0.7420108,0.4511366,0.4958786,-0.201398,-0.3091721,-0.3065459,0.4797072,0.1455019,-0.9248155,0.3471589,0.05501141,173.693,0.1457225,-0.9262181,0.3476854,0.1,0,0,0.1,-0.194336,0.211854,0.8780118,0.3826834,135,-0.2103478,0.2293091,0.9503531
Trial Start,1773055201578,0,2,10,135,-0.2103478,0.2293091,0.9503531,1,-0.0498523,1.000332,0.2999477,1.045523,-0.01062942,0.003632989,-0.007025651,0.9999122,1.517976,-0.8024182,0.2742554,-0.5303684,0.1026471,-0.07649864,0.00726172,0.1282232,-0.6074395,0.3693183,0.4059459,0.5743077,109.8977,-0.7420108,0.4511366,0.4958786,-0.201398,-0.3091721,-0.3065459,0.4797072,0.1455019,-0.9248155,0.3471589,0.05501141,173.693,0.1457225,-0.9262181,0.3476854,0.09985231,-0.0003317595,5.227327E-05,0.09985287,-0.185573,0.2211432,0.8790775,0.3793166,135.4173,-0.2005616,0.2390048,0.9500799
Grab,1773055201953,0.3799637,2,10,135,-0.2103478,0.2293091,0.9503531,1,-0.03918855,1.009304,0.2905481,1.051023,-0.1645455,0.1208198,-0.05141044,0.9775911,24.30481,-0.7816413,0.573931,-0.2442153,0.1238999,-0.06092232,0.00780994,0.1382885,0.5322649,0.3871584,0.7491578,0.07460125,171.4434,0.5337522,0.3882402,0.7512512,-0.1465917,-0.3425809,-0.2643429,0.4568675,-0.7007328,-0.3499004,0.6166503,0.0792836,170.9052,-0.7029455,-0.3510053,0.6185976,0.08918855,-0.009304404,0.009451866,0.09016932,-0.0100396,0.3153346,0.8666305,0.3865422,134.521,-0.01088572,0.3419108,0.9396694
Release,1773055203148,1.576397,2,10,135,-0.2103478,0.2293091,0.9503531,1,-0.01903414,0.9700043,0.2451575,1.000686,-0.1802454,0.4797771,0.7834459,0.35148,138.8443,-0.1925297,0.5124754,0.8368402,0.1411901,-0.07226223,0.03330664,0.1620673,0.7750323,0.2228298,0.5913128,0.004594796,179.4735,0.7750405,0.2228321,0.5913191,-0.104633,-0.2933699,-0.2654839,0.4092624,-0.7683201,0.3169177,-0.01268807,-0.5559554,247.5531,-0.924337,0.3812717,-0.01526454,0.06903414,0.02999568,0.05484255,0.09312979,0.2559455,-0.1031344,0.0638441,0.9590512,32.90649,0.9036576,-0.3641331,0.2254121
Grab,1773055205009,3.434409,2,10,135,-0.2103478,0.2293091,0.9503531,1,0.007762711,0.9771476,0.2299204,1.003863,-0.05835098,0.3359221,0.8583104,0.3834771,134.9015,-0.06318115,0.3637291,0.9293597,0.1052906,-0.05739893,0.002972026,0.1199566,0.7974163,-0.05206783,0.4426581,-0.4067803,228.0055,0.8728992,-0.05699654,0.4845599,-0.1007798,-0.2852698,-0.2947331,0.4223779,-0.6910976,0.4271951,0.1598674,-0.5606523,248.2018,-0.8346071,0.5159041,0.1930646,0.04223729,0.02285242,0.07007962,0.08495514,0.06091359,-0.1628784,0.06115613,0.9828631,21.24491,0.3304478,-0.883593,0.3317636
On Target,1773055206314,4.753347,2,10,135,-0.2103478,0.2293091,0.9503531,1,0.05107217,1.000146,0.2896595,1.042499,-0.1425788,0.2090755,0.8568017,0.4492767,126.6054,-0.1595926,0.2340243,0.9590427,0.1031019,-0.05512911,0.008271305,0.1172076,0.82817,-0.0004347886,0.4245105,-0.3659577,222.9331,0.8899011,-0.0004671973,0.4561532,-0.1776958,-0.2747336,-0.3449479,0.4754402,-0.6406704,0.3335735,0.3011852,-0.6225415,257.0039,-0.8186573,0.4262447,0.3848585,-0.001072172,-0.0001462698,0.01034051,0.01039698,-0.03069419,-0.0261502,0.0770115,0.9962144,9.973919,-0.3530944,-0.300822,0.8859112
Trial End,1773055207313,5.753351,2,10,135,-0.2103478,0.2293091,0.9503531,1,0.04763283,0.9978226,0.2902561,1.040273,-0.1506183,0.1549773,0.8801326,0.4226852,129.9915,-0.1661947,0.1710044,0.9711524,0.09961196,-0.05727213,0.01046896,0.1153787,0.8605062,-0.003077206,0.3935408,-0.3234893,217.7482,0.9094031,-0.003252064,0.4159031,-0.1820095,-0.2709151,-0.3398833,0.4712145,-0.5882764,0.3378164,0.3177517,-0.6624537,262.9745,-0.785308,0.4509613,0.4241763,0.002367172,0.002177358,0.009743929,0.01026102,-0.07489154,-0.008556498,0.03251899,0.9966246,9.417881,-0.9122648,-0.104228,0.3961186
Trial Load,1773055211078,0,3,1,135,-0.9378939,0.2840058,-0.1992379,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09961196,-0.05727213,0.01046896,0.1153787,0.8605062,-0.003077206,0.3935408,-0.3234893,217.7482,0.9094031,-0.003252064,0.4159031,-0.1820095,-0.2709151,-0.3398833,0.4712145,-0.5882764,0.3378164,0.3177517,-0.6624537,262.9745,-0.785308,0.4509613,0.4241763,0.1,0,0,0.1,-0.866501,0.2623872,-0.1840719,0.3826834,135,-0.937894,0.2840058,-0.199238
