Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773055763100,0.2360346,1,8,135,-0.9163663,-0.2190288,0.3351106,1,0,-0.03129753,0.9903753,0.292985,1.033278,-0.4352333,0.2312202,0.08432109,0.866025,60.0001,-0.8704652,0.4624397,0.1686419,0.08129753,0.00962472,0.007015049,0.08216529,-0.4779815,-0.2003679,0.5196807,0.6792042,94.43703,-0.651246,-0.2729997,0.7080607
Grab,1773055763879,1.013892,1,8,135,-0.9163663,-0.2190288,0.3351106,1,0,-0.03129753,0.9903753,0.292985,1.033278,-0.4352333,0.2312202,0.08432109,0.866025,60.0001,-0.8704652,0.4624397,0.1686419,0.08129753,0.00962472,0.007015049,0.08216529,-0.4779815,-0.2003679,0.5196807,0.6792042,94.43703,-0.651246,-0.2729997,0.7080607
Release,1773055764310,1.444222,1,8,135,-0.9163663,-0.2190288,0.3351106,1,0,-0.02118863,0.9762029,0.2964113,1.020432,-0.712527,0.3723443,0.3985772,0.4413629,127.6183,-0.7940536,0.4149475,0.444182,0.07118863,0.02379709,0.003588676,0.07514653,0.0949422,-0.3486431,0.4435333,0.8201903,69.7923,0.1659565,-0.6094192,0.7752849
Grab,1773055766878,4.013448,1,8,135,-0.9163663,-0.2190288,0.3351106,1,0,-0.02118863,0.9762029,0.2964113,1.020432,-0.712527,0.3723443,0.3985772,0.4413629,127.6183,-0.7940536,0.4149475,0.444182,0.07118863,0.02379709,0.003588676,0.07514653,0.0949422,-0.3486431,0.4435333,0.8201903,69.7923,0.1659565,-0.6094192,0.7752849
On Target,1773055768253,5.402445,1,8,135,-0.9163663,-0.2190288,0.3351106,1,-1,0.05823065,1.002865,0.2908067,1.0458,-0.8664641,-0.1478811,0.3432204,0.331015,141.3392,-0.9182288,-0.1567159,0.3637253,-0.008230645,-0.002864838,0.009193361,0.01266762,0.07500874,-0.03270697,0.02127462,0.9964193,9.700199,0.8871611,-0.3868396,0.2516241
Off Target,1773055768310,5.457986,1,8,135,-0.9163663,-0.2190288,0.3351106,1,-1,0.05612861,1.003591,0.2920624,1.046731,-0.8257269,-0.1304138,0.345373,0.4264797,129.5113,-0.9129126,-0.1441837,0.3818398,-0.006128613,-0.003590941,0.00793761,0.01065178,-0.01555887,-0.07314403,0.05655153,0.9955953,10.75951,-0.16595,-0.78015,0.6031753
Clutch Start,1773055769378,6.513356,1,8,135,-0.9163663,-0.2190288,0.3351106,1,0,0.05379396,1.002421,0.2894119,1.04475,-0.7782682,-0.1596519,0.3138592,0.5199061,117.3481,-0.9110827,-0.1868971,0.3674205,-0.003793959,-0.002421379,0.01058814,0.01150504,-0.1282456,-0.06887385,0.06317943,0.9873286,18.2616,-0.808158,-0.4340183,0.3981342
On Target,1773055770323,7.471515,1,8,135,-0.9163663,-0.2190288,0.3351106,1,-1,0.05285436,1.000785,0.302801,1.046925,-0.8361084,-0.1417007,0.3050674,0.4333331,128.6415,-0.9277375,-0.1572296,0.3384997,-0.002854358,-0.000784874,-0.002800971,0.004075393,-0.02903866,-0.0328742,0.06664278,0.9968123,9.15206,-0.3639747,-0.4120499,0.8353101
Clutch End,1773055770767,7.902016,1,8,135,-0.9163663,-0.2190288,0.3351106,1,0,0.05431198,1.008209,0.3077124,1.05552,-0.869285,-0.1734959,0.3247665,0.3298023,141.4865,-0.920804,-0.1837783,0.3440141,-0.004311983,-0.008209467,-0.007712424,0.0120611,0.06545024,-0.006162593,0.006846194,0.9978133,7.579439,0.9902455,-0.09323848,0.1035812
Release,1773055770767,7.902016,1,8,135,-0.9163663,-0.2190288,0.3351106,1,0,0.05431198,1.008209,0.3077124,1.05552,-0.869285,-0.1734959,0.3247665,0.3298023,141.4865,-0.920804,-0.1837783,0.3440141,-0.004311983,-0.008209467,-0.007712424,0.0120611,0.06545024,-0.006162593,0.006846194,0.9978133,7.579439,0.9902455,-0.09323848,0.1035812
Trial End,1773055771322,8.471463,1,9,135,-0.9163663,-0.2190288,0.3351106,1,-1,0.05431198,1.008209,0.3077124,1.05552,-0.869285,-0.1734959,0.3247665,0.3298023,141.4865,-0.920804,-0.1837783,0.3440141,-0.004311983,-0.008209467,-0.007712424,0.0120611,0.06545024,-0.006162593,0.006846194,0.9978133,7.579439,0.9902455,-0.09323848,0.1035812
Trial Load,1773055771323,8.471463,1,9,135,-0.1105831,-0.8406174,0.5302205,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1021655,-0.7766292,0.4898599,0.3826834,135,-0.1105831,-0.8406174,0.5302206
Grab,1773055777933,15.06851,1,9,135,-0.1105831,-0.8406174,0.5302205,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1021655,-0.7766292,0.4898599,0.3826834,135,-0.1105831,-0.8406174,0.5302206
Trial Start,1773055777948,0,1,9,135,-0.1105831,-0.8406174,0.5302205,1,-1,-0.05,1,0.3,1.045227,-0.001254534,-0.009461648,0.005141304,0.9999413,1.241732,-0.1157735,-0.8731595,0.4744606,0.09999999,0,0,0.09999999,-0.1023214,-0.7728735,0.4878713,0.3926558,133.7603,-0.1112569,-0.840367,0.5304762
Release,1773055778434,0.4861972,1,9,135,-0.1105831,-0.8406174,0.5302205,1,0,-0.05202695,0.9962524,0.299688,1.041652,0.08962303,-0.3190036,0.09899296,0.9382989,40.46436,0.259157,-0.9224415,0.2862514,0.102027,0.003747642,0.0003119707,0.1020962,-0.2095452,-0.6606494,0.319557,0.6461552,99.49531,-0.2745592,-0.8656239,0.4187035
Grab,1773055780947,2.999785,1,9,135,-0.1105831,-0.8406174,0.5302205,1,0,-0.05202695,0.9962524,0.299688,1.041652,0.08962303,-0.3190036,0.09899296,0.9382989,40.46436,0.259157,-0.9224415,0.2862514,0.102027,0.003747642,0.0003119707,0.1020962,-0.2095452,-0.6606494,0.319557,0.6461552,99.49531,-0.2745592,-0.8656239,0.4187035
Clutch Start,1773055783336,5.388433,1,9,135,-0.1105831,-0.8406174,0.5302205,1,0,0.05117442,0.9963507,0.2906376,1.039136,-0.03724546,-0.8506489,0.3839276,0.357224,138.1404,-0.03987656,-0.9107407,0.4110491,-0.001174424,0.003649294,0.0093624,0.01011687,-0.1407722,0.02711959,-0.02991405,0.9892184,16.84229,-0.9612424,0.1851822,-0.2042637
Clutch End,1773055785725,7.777208,1,9,135,-0.1105831,-0.8406174,0.5302205,1,0,0.06256969,0.9994234,0.2936991,1.043562,-0.0784061,-0.8590366,0.3881444,0.3244266,142.1383,-0.08288952,-0.9081581,0.4103393,-0.01256969,0.0005765557,0.006300926,0.01407236,-0.1225038,0.07553291,-0.01648425,0.9894524,16.65819,-0.8456786,0.5214254,-0.1137955
Release,1773055785725,7.777208,1,9,135,-0.1105831,-0.8406174,0.5302205,1,0,0.06256969,0.9994234,0.2936991,1.043562,-0.0784061,-0.8590366,0.3881444,0.3244266,142.1383,-0.08288952,-0.9081581,0.4103393,-0.01256969,0.0005765557,0.006300926,0.01407236,-0.1225038,0.07553291,-0.01648425,0.9894524,16.65819,-0.8456786,0.5214254,-0.1137955
Grab,1773055786683,8.735478,1,9,135,-0.1105831,-0.8406174,0.5302205,1,0,0.06256969,0.9994234,0.2936991,1.043562,-0.0784061,-0.8590366,0.3881444,0.3244266,142.1383,-0.08288952,-0.9081581,0.4103393,-0.01256969,0.0005765557,0.006300926,0.01407236,-0.1225038,0.07553291,-0.01648425,0.9894524,16.65819,-0.8456786,0.5214254,-0.1137955
On Target,1773055787474,9.54008,1,9,135,-0.1105831,-0.8406174,0.5302205,1,-1,0.05794675,1.004604,0.2850143,1.045859,-0.08689322,-0.8193926,0.4681512,0.3191861,142.7726,-0.09168931,-0.8646191,0.4939909,-0.007946748,-0.004603982,0.01498571,0.01757609,-0.03716489,0.06041538,-0.03902707,0.9967175,9.287354,-0.45906,0.7462496,-0.4820617
Off Target,1773055787543,9.609565,1,9,135,-0.1105831,-0.8406174,0.5302205,1,-1,0.0630224,1.006849,0.2863894,1.048683,-0.08826556,-0.7927004,0.4856751,0.3577082,138.081,-0.0945196,-0.8488669,0.5200875,-0.0130224,-0.006849051,0.01361066,0.02004351,-0.01389034,0.01916518,-0.02306987,0.9994537,3.788065,-0.4202687,0.5798652,-0.6980065
On Target,1773055787653,9.720537,1,9,135,-0.1105831,-0.8406174,0.5302205,1,-1,0.06461626,1.007547,0.2895955,1.050329,-0.06978266,-0.7460256,0.5108468,0.4214401,130.1489,-0.07695008,-0.8226503,0.5633162,-0.01461626,-0.007546902,0.01040456,0.01946396,0.01493857,-0.05981827,-0.01106878,0.9980361,7.182793,0.2384809,-0.9549454,-0.1767032
Clutch Start,1773055788154,10.20676,1,9,135,-0.1105831,-0.8406174,0.5302205,1,0,0.05565429,0.9992499,0.2993146,1.044599,-0.08572349,-0.7452603,0.4868049,0.4475037,126.8327,-0.09585732,-0.8333615,0.5443527,-0.005654287,0.0007501245,0.0006853938,0.005744859,7.931711E-05,-0.07008787,0.02335746,0.9972674,8.473392,0.001073637,-0.9487097,0.3161667
Trial End,1773055788655,10.72052,1,10,135,-0.1105831,-0.8406174,0.5302205,1,-1,0.05433366,0.9991877,0.298711,1.044297,-0.0895902,-0.7475212,0.4867491,0.4430135,127.4074,-0.09993163,-0.8338079,0.5429348,-0.004333664,0.0008122921,0.00128901,0.004593692,0.0008669282,-0.06383554,0.02395123,0.9976727,7.819522,0.01271432,-0.9362081,0.3512672
Trial Load,1773055788655,10.72052,1,10,135,0.7191155,0.2712142,0.6397779,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6643761,0.2505693,0.5910777,0.3826834,135,0.7191156,0.2712142,0.639778
Grab,1773055793403,15.45693,1,10,135,0.7191155,0.2712142,0.6397779,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.6643761,0.2505693,0.5910777,0.3826834,135,0.7191156,0.2712142,0.639778
Trial Start,1773055793421,0,1,10,135,0.7191155,0.2712142,0.6397779,1,-1,-0.05000001,1,0.3,1.045227,0.009083977,-0.001131288,0.004694464,0.9999471,1.178342,0.8834036,-0.1100161,0.4565298,0.1,0,0,0.1,0.6590198,0.2487385,0.5922778,0.3911897,133.9429,0.7160844,0.2702768,0.6435632
Release,1773055794765,1.347188,1,10,135,0.7191155,0.2712142,0.6397779,1,0,-0.007768169,1.008701,0.2507628,1.039432,0.4048642,-0.456591,0.1047296,0.7852651,76.50959,0.6538931,-0.7374367,0.169148,0.05776817,-0.008700848,0.04923719,0.07640135,0.0706538,0.2017668,0.8288692,0.5169857,117.7394,0.08254007,0.2357105,0.968312
Grab,1773055795751,2.333201,1,10,135,0.7191155,0.2712142,0.6397779,1,0,-0.007768169,1.008701,0.2507628,1.039432,0.4048642,-0.456591,0.1047296,0.7852651,76.50959,0.6538931,-0.7374367,0.169148,0.05776817,-0.008700848,0.04923719,0.07640135,0.0706538,0.2017668,0.8288692,0.5169857,117.7394,0.08254007,0.2357105,0.968312
Release,1773055795932,2.513895,1,10,135,0.7191155,0.2712142,0.6397779,1,0,-0.01134076,0.998759,0.2451535,1.028469,0.1064912,-0.5713161,0.3589949,0.7303289,86.17206,0.1558949,-0.8363631,0.5255411,0.06134076,0.001240969,0.05484648,0.08229438,0.01681537,0.5771942,0.7005519,0.4192746,130.4224,0.018522,0.6357749,0.7716524
Grab,1773055797611,4.193907,1,10,135,0.7191155,0.2712142,0.6397779,1,0,-0.01134076,0.998759,0.2451535,1.028469,0.1064912,-0.5713161,0.3589949,0.7303289,86.17206,0.1558949,-0.8363631,0.5255411,0.06134076,0.001240969,0.05484648,0.08229438,0.01681537,0.5771942,0.7005519,0.4192746,130.4224,0.018522,0.6357749,0.7716524
Release,1773055797807,4.388476,1,10,135,0.7191155,0.2712142,0.6397779,1,0,0.005602617,1.013509,0.244738,1.042654,0.2092015,-0.4578376,0.6444922,0.5755426,109.7247,0.255819,-0.55986,0.7881078,0.04439738,-0.01350868,0.05526201,0.07216302,-0.1297887,0.623951,0.4501498,0.6254641,102.5675,-0.1663419,0.7996778,0.5769281
Grab,1773055798750,5.332767,1,10,135,0.7191155,0.2712142,0.6397779,1,0,0.005602617,1.013509,0.244738,1.042654,0.2092015,-0.4578376,0.6444922,0.5755426,109.7247,0.255819,-0.55986,0.7881078,0.04439738,-0.01350868,0.05526201,0.07216302,-0.1297887,0.623951,0.4501498,0.6254641,102.5675,-0.1663419,0.7996778,0.5769281
Clutch Start,1773055800709,7.29034,1,10,135,0.7191155,0.2712142,0.6397779,1,0,0.04260261,1.005027,0.2490994,1.036313,0.7441556,0.2115038,0.6040946,0.191228,157.9511,0.7581468,0.2154804,0.6154525,0.007397387,-0.005026698,0.05090061,0.05168037,-0.184081,-0.07153091,-0.0722019,0.9776423,24.27693,-0.87543,-0.340178,-0.343369
On Target,1773055801541,8.137562,1,10,135,0.7191155,0.2712142,0.6397779,1,-1,0.04501463,1.005718,0.28316,1.045789,0.6580976,0.2736375,0.6045909,0.3556685,138.3312,0.7041397,0.2927819,0.6468896,0.00498537,-0.005717754,0.01683998,0.01846975,-0.005296246,-0.002908019,-0.03803842,0.9992581,4.414351,-0.1375179,-0.0755072,-0.9876739
Trial End,1773055802528,9.123665,1,11,135,0.7191155,0.2712142,0.6397779,1,-1,0.05331449,1.002837,0.2924418,1.045967,0.6508737,0.2839061,0.6100224,0.3516156,138.8277,0.6952705,0.3032717,0.6516328,-0.003314491,-0.00283742,0.007558227,0.008727175,-0.0005157907,2.530519E-05,-0.05114483,0.9986913,5.86356,-0.01008453,0.0004947566,-0.9999626
Trial Load,1773055806879,13.45632,2,1,135,0.3225721,0.6687476,-0.6698685,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2980178,0.6178423,-0.6188778,0.3826834,135,0.3225721,0.6687477,-0.6698685
Grab,1773055810429,16.99373,2,1,135,0.3225721,0.6687476,-0.6698685,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2980178,0.6178423,-0.6188778,0.3826834,135,0.3225721,0.6687477,-0.6698685
Trial Start,1773055810444,0,2,1,135,0.3225721,0.6687476,-0.6698685,0.9999999,-1,-0.05,1,0.3,1.045227,0.0146367,0.004532204,-0.000947886,0.9998822,1.758755,0.9536627,0.2952983,-0.06176005,0.1,0,0,0.1,0.2901622,0.624811,-0.6107497,0.3903872,134.0428,0.3151707,0.6786622,-0.6633891
Clutch Start,1773055811263,0.819773,2,1,135,0.3225721,0.6687476,-0.6698685,0.9999999,0,-0.0448971,1.006848,0.2629095,1.041576,0.5851019,0.7148849,-0.3745608,0.07937042,170.8952,0.5869536,0.7171474,-0.3757462,0.09489711,-0.006847978,0.03709054,0.1021179,-0.4112619,0.02594461,0.2426699,0.878238,57.13895,-0.8599775,0.054252,0.5074397
Clutch End,1773055811554,1.111417,2,1,135,0.3225721,0.6687476,-0.6698685,0.9999999,0,-0.0458762,1.010344,0.2656243,1.045684,0.5662105,0.6933556,-0.4211065,0.1460587,163.2028,0.5723484,0.7008718,-0.4256715,0.0958762,-0.01034403,0.03437573,0.1023764,-0.3420762,0.04982348,0.2139545,0.913633,47.97537,-0.8414326,0.1225548,0.5262812
Release,1773055811554,1.111417,2,1,135,0.3225721,0.6687476,-0.6698685,0.9999999,0,-0.0458762,1.010344,0.2656243,1.045684,0.5662105,0.6933556,-0.4211065,0.1460587,163.2028,0.5723484,0.7008718,-0.4256715,0.0958762,-0.01034403,0.03437573,0.1023764,-0.3420762,0.04982348,0.2139545,0.913633,47.97537,-0.8414326,0.1225548,0.5262812
Grab,1773055812512,2.069831,2,1,135,0.3225721,0.6687476,-0.6698685,0.9999999,0,-0.0458762,1.010344,0.2656243,1.045684,0.5662105,0.6933556,-0.4211065,0.1460587,163.2028,0.5723484,0.7008718,-0.4256715,0.0958762,-0.01034403,0.03437573,0.1023764,-0.3420762,0.04982348,0.2139545,0.913633,47.97537,-0.8414326,0.1225548,0.5262812
Release,1773055812638,2.19483,2,1,135,0.3225721,0.6687476,-0.6698685,0.9999999,0,-0.04009763,1.007712,0.2650448,1.042755,0.5612657,0.6375019,-0.3787769,0.3675599,136.8696,0.6035116,0.685486,-0.407287,0.09009764,-0.00771153,0.0349552,0.09694802,-0.2657591,0.2176053,0.07426374,0.9362185,41.14819,-0.7562469,0.6192201,0.2113257
Grab,1773055814110,3.66689,2,1,135,0.3225721,0.6687476,-0.6698685,0.9999999,0,-0.04009763,1.007712,0.2650448,1.042755,0.5612657,0.6375019,-0.3787769,0.3675599,136.8696,0.6035116,0.685486,-0.407287,0.09009764,-0.00771153,0.0349552,0.09694802,-0.2657591,0.2176053,0.07426374,0.9362185,41.14819,-0.7562469,0.6192201,0.2113257
Clutch Start,1773055814791,4.347661,2,1,135,0.3225721,0.6687476,-0.6698685,0.9999999,0,-0.002214134,0.9998002,0.2718802,1.03611,0.1028224,0.6452349,-0.7436013,0.1419747,163.6757,0.1038746,0.6518378,-0.7512108,0.05221413,0.0001997948,0.02811983,0.05930498,0.06306934,-0.3171746,0.06793542,0.943826,38.59135,0.1908629,-0.9598461,0.2055888
On Target,1773055815680,5.250086,2,1,135,0.3225721,0.6687476,-0.6698685,0.9999999,-1,0.04923576,1.00239,0.2867867,1.04377,0.2586288,0.6626171,-0.6204308,0.330326,141.4229,0.2740098,0.7020239,-0.6573287,0.0007642396,-0.00238955,0.01321334,0.0134494,-0.02728056,-0.07432301,-0.00468275,0.9968501,9.097706,-0.3439769,-0.937129,-0.05904418
Trial End,1773055816680,6.250066,2,2,135,0.3225721,0.6687476,-0.6698685,0.9999999,-1,0.05129232,1.000565,0.2957222,1.044611,0.2731559,0.6642463,-0.5992813,0.3535885,138.5861,0.2920201,0.7101192,-0.6406677,-0.001292322,-0.0005648136,0.004277825,0.00450432,-0.03998253,-0.04528045,-0.01868293,0.9979991,7.250405,-0.6323389,-0.7161275,-0.2954777
Trial Load,1773055816681,6.250066,2,2,135,-0.979233,-0.2024704,0.01041663,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.9046934,-0.1870583,0.009623708,0.3826834,135,-0.979233,-0.2024704,0.01041663
Grab,1773055818582,8.138885,2,2,135,-0.979233,-0.2024704,0.01041663,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.9046934,-0.1870583,0.009623708,0.3826834,135,-0.979233,-0.2024704,0.01041663
Trial Start,1773055818596,0,2,2,135,-0.979233,-0.2024704,0.01041663,1,-1,-0.05000005,1,0.3,1.045227,-0.004477876,-0.009897883,0.001614613,0.9999397,1.258014,-0.4078885,-0.9015954,0.1470747,0.1000001,0,0,0.1000001,-0.9027185,-0.1846769,0.0008883171,0.3885785,134.2679,-0.9797081,-0.2004273,0.0009640786
Release,1773055819887,1.29129,2,2,135,-0.979233,-0.2024704,0.01041663,1,0,0.007250473,0.9785675,0.273224,1.016021,-0.698491,0.4771551,0.3526758,0.4000666,132.8353,-0.7621403,0.5206354,0.384813,0.04274953,0.02143246,0.02677599,0.05480717,-0.02407374,-0.5697765,0.4312245,0.6991572,91.28116,-0.03367108,-0.7969258,0.6031382
Grab,1773055821569,2.971874,2,2,135,-0.979233,-0.2024704,0.01041663,1,0,0.007250473,0.9785675,0.273224,1.016021,-0.698491,0.4771551,0.3526758,0.4000666,132.8353,-0.7621403,0.5206354,0.384813,0.04274953,0.02143246,0.02677599,0.05480717,-0.02407374,-0.5697765,0.4312245,0.6991572,91.28116,-0.03367108,-0.7969258,0.6031382
Release,1773055821708,3.110878,2,2,135,-0.979233,-0.2024704,0.01041663,1,0,-0.002757657,0.9736021,0.2688225,1.010037,-0.7833259,0.261945,0.1423902,0.5454452,113.8898,-0.9345931,0.312529,0.169887,0.05275766,0.02639794,0.03117752,0.06672525,-0.1645387,-0.323553,0.3342664,0.8697739,59.13527,-0.333445,-0.6556947,0.6774058
Grab,1773055822586,3.985771,2,2,135,-0.979233,-0.2024704,0.01041663,1,0,-0.002757657,0.9736021,0.2688225,1.010037,-0.7833259,0.261945,0.1423902,0.5454452,113.8898,-0.9345931,0.312529,0.169887,0.05275766,0.02639794,0.03117752,0.06672525,-0.1645387,-0.323553,0.3342664,0.8697739,59.13527,-0.333445,-0.6556947,0.6774058
Release,1773055823234,4.638377,2,2,135,-0.979233,-0.2024704,0.01041663,1,0,0.01282623,0.9717225,0.27407,1.009715,-0.7111219,-0.0990568,-0.1031894,0.6883644,92.99845,-0.980364,-0.1365613,-0.1422585,0.03717377,0.02827746,0.02592999,0.05342161,-0.3708799,0.009341487,0.08951867,0.9243092,44.8712,-0.9717935,0.02447691,0.2345602
Grab,1773055824637,6.041256,2,2,135,-0.979233,-0.2024704,0.01041663,1,0,0.01282623,0.9717225,0.27407,1.009715,-0.7111218,-0.09905678,-0.1031893,0.6883644,92.99845,-0.980364,-0.1365613,-0.1422585,0.03717377,0.02827746,0.02592999,0.05342161,-0.3708799,0.009341478,0.08951867,0.9243091,44.87119,-0.9717937,0.0244769,0.2345603
On Target,1773055826291,7.707948,2,2,135,-0.979233,-0.2024704,0.01041663,1,-1,0.04834646,0.9993418,0.2911409,1.04201,-0.9234631,-0.1599994,-0.05990677,0.3435512,139.8132,-0.9833136,-0.1703691,-0.06378938,0.001653541,0.0006582141,0.008859158,0.009036156,0.02983973,0.06004944,0.05422255,0.9962749,9.894086,0.3460285,0.6963475,0.6287774
Release,1773055826554,7.957776,2,2,135,-0.979233,-0.2024704,0.01041663,1,0,0.05414099,0.9962924,0.3011857,1.04223,-0.9238521,-0.1765325,0.01822477,0.3391185,140.3536,-0.9820446,-0.1876521,0.01937273,-0.004140984,0.003707588,-0.001185656,0.005683286,0.04845481,-0.003475804,0.009395642,0.9987752,5.672145,0.9793065,-0.0702485,0.1898927
Trial End,1773055827277,8.694144,2,3,135,-0.979233,-0.2024704,0.01041663,1,-1,0.05414099,0.9962924,0.3011857,1.04223,-0.9238521,-0.1765325,0.01822477,0.3391185,140.3536,-0.9820446,-0.1876521,0.01937273,-0.004140984,0.003707588,-0.001185656,0.005683286,0.04845481,-0.003475804,0.009395642,0.9987752,5.672145,0.9793065,-0.0702485,0.1898927
Trial Load,1773055827278,8.694144,2,3,135,0.3645589,-0.4425166,-0.8193142,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3368085,-0.408832,-0.7569477,0.3826834,135,0.3645589,-0.4425166,-0.8193143
Grab,1773055829609,11.01281,2,3,135,0.3645589,-0.4425166,-0.8193142,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3368085,-0.408832,-0.7569477,0.3826834,135,0.3645589,-0.4425166,-0.8193143
Trial Start,1773055829623,0,2,3,135,0.3645589,-0.4425166,-0.8193142,1,-1,-0.05000001,1,0.3,1.045227,0.006731086,0.001358028,0.005537851,0.9999611,1.010259,0.7634951,0.1540387,0.6281486,0.1,0,0,0.1,0.3354557,-0.4023755,-0.7622468,0.3801886,135.3093,0.3626904,-0.4350434,-0.8241317
Release,1773055831998,2.374639,2,3,135,0.3645589,-0.4425166,-0.8193142,1,0,0.01754228,1.01952,0.2577098,1.051733,0.4558831,-0.05621233,-0.1316252,0.8784564,57.08656,0.9540846,-0.1176427,-0.2754689,0.03245772,-0.01952016,0.04229021,0.05677149,0.1101499,-0.03688242,-0.7820216,0.6123309,104.4835,0.1393242,-0.04665108,-0.9891475
Grab,1773055833318,3.693772,2,3,135,0.3645589,-0.4425166,-0.8193142,1,0,0.01754228,1.01952,0.2577098,1.051733,0.4558831,-0.05621233,-0.1316252,0.8784564,57.08656,0.9540846,-0.1176427,-0.2754689,0.03245772,-0.01952016,0.04229021,0.05677149,0.1101499,-0.03688242,-0.7820216,0.6123309,104.4835,0.1393242,-0.04665108,-0.9891475
Release,1773055833609,3.985614,2,3,135,0.3645589,-0.4425166,-0.8193142,1,0,0.02746071,1.011281,0.2563881,1.043637,0.8611414,0.1557398,-0.3884302,0.288622,146.4491,0.8994177,0.1626621,-0.4056953,0.0225393,-0.01128078,0.04361191,0.05037137,-0.5090237,0.3434155,-0.4743426,0.6308405,101.7757,-0.6560324,0.4425956,-0.6113352
Grab,1773055834011,4.388125,2,3,135,0.3645589,-0.4425166,-0.8193142,1,0,0.02746071,1.011281,0.2563881,1.043637,0.8611414,0.1557398,-0.3884302,0.288622,146.4491,0.8994177,0.1626621,-0.4056953,0.0225393,-0.01128078,0.04361191,0.05037137,-0.5090237,0.3434155,-0.4743426,0.6308405,101.7757,-0.6560324,0.4425956,-0.6113352
Release,1773055834997,5.374321,2,3,135,0.3645589,-0.4425166,-0.8193142,1,0,0.024576,0.994058,0.2463454,1.024422,0.6250997,0.3283844,-0.6720858,0.2229683,154.2331,0.6412425,0.3368647,-0.689442,0.025424,0.005942047,0.05365463,0.05966998,-0.6874577,0.02997964,-0.2777427,0.6703449,95.81262,-0.9264308,0.04040112,-0.3742912
Grab,1773055836108,6.485259,2,3,135,0.3645589,-0.4425166,-0.8193142,1,0,0.024576,0.994058,0.2463454,1.024422,0.6250997,0.3283844,-0.6720858,0.2229683,154.2331,0.6412425,0.3368647,-0.689442,0.025424,0.005942047,0.05365463,0.05966998,-0.6874577,0.02997964,-0.2777427,0.6703449,95.81262,-0.9264308,0.04040112,-0.3742912
Release,1773055836164,6.541058,2,3,135,0.3645589,-0.4425166,-0.8193142,1,0,0.0277689,0.9963261,0.2448128,1.026338,0.5287841,0.3793768,-0.7394145,0.1724146,160.1435,0.5368233,0.3851446,-0.750656,0.02223111,0.003673911,0.05518726,0.05961001,-0.7337509,-0.06444906,-0.1915084,0.648676,99.11629,-0.964111,-0.08468276,-0.2516322
Grab,1773055836205,6.582847,2,3,135,0.3645589,-0.4425166,-0.8193142,1,0,0.0277689,0.9963261,0.2448128,1.026338,0.5287841,0.3793768,-0.7394145,0.1724146,160.1435,0.5368233,0.3851446,-0.750656,0.02223111,0.003673911,0.05518726,0.05961001,-0.7337509,-0.06444906,-0.1915084,0.648676,99.11629,-0.964111,-0.08468276,-0.2516322
Clutch Start,1773055837886,8.262881,2,3,135,0.3645589,-0.4425166,-0.8193142,1,0,0.04727183,0.9935913,0.2927337,1.036895,0.3399106,-0.1057905,-0.8717713,0.3365767,140.6631,0.3609711,-0.1123452,-0.9257854,0.002728175,0.006408691,0.007266283,0.01006544,-0.2930464,-0.1334445,-0.0244937,0.946423,37.68037,-0.9074622,-0.4132311,-0.07584842
Clutch End,1773055838442,8.818327,2,3,135,0.3645589,-0.4425166,-0.8193142,1,0,0.04927507,0.9931824,0.2851123,1.03447,0.3636616,-0.1271866,-0.8628068,0.32732,141.7876,0.3848623,-0.1346013,-0.9131066,0.0007249266,0.006817579,0.01488775,0.01639055,-0.2853926,-0.1004745,-0.02342124,0.9528418,35.33197,-0.9404389,-0.3310884,-0.07717875
