Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773124820520,20.32392,2,4,135,-0.272421,-0.8467126,-0.4570171,1,0.05000068,1.000475,0.2929567,1.043683,-0.2764567,-0.7567718,-0.4516932,0.3831989,134.9361,-0.2993038,-0.8193135,-0.4890223,0.09690131,-0.0575336,0.02352302,0.115123,-0.4507485,0.3083676,-0.481231,0.6856763,93.42236,-0.6192394,0.4236363,-0.6611165,-0.2329488,-0.2053447,-0.258509,0.4040526,0.5550961,-0.7626979,0.3234609,0.07438666,171.468,0.5566383,-0.7648169,0.3243595,-6.742775E-07,-0.0004748106,0.007043272,0.007059258,-0.02446069,-0.01320123,0.03685151,0.9989341,5.291202,-0.5299331,-0.2860005,0.7983763
Trial End,1773124821521,21.33808,2,4,135,-0.272421,-0.8467126,-0.4570171,1,0.05267924,1.010038,0.2919519,1.052705,-0.238922,-0.7964159,-0.4619965,0.3085407,144.0574,-0.2511766,-0.8372652,-0.4856929,0.1079693,-0.05866921,0.01434594,0.1237144,-0.424714,0.2361522,-0.516042,0.705373,90.28064,-0.5991706,0.3331547,-0.7280127,-0.2343732,-0.2079931,-0.2689678,0.4129596,0.6286944,-0.7171225,0.2954293,0.05657221,173.5138,0.6297027,-0.7182727,0.2959031,-0.002679236,-0.01003778,0.008048147,0.01314184,-0.01135524,0.07881347,0.03297755,0.9962792,9.88846,-0.1317525,0.9144564,0.3826317
Trial Load,1773124821521,21.33808,2,5,135,0.9695265,-0.1717611,-0.1746897,0.9999999,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1079693,-0.05866921,0.01434594,0.1237144,-0.424714,0.2361522,-0.516042,0.705373,90.28064,-0.5991706,0.3331547,-0.7280127,-0.2343732,-0.2079931,-0.2689678,0.4129596,0.6286944,-0.7171225,0.2954293,0.05657221,173.5138,0.6297027,-0.7182727,0.2959031,0.1,0,0,0.1,0.8957257,-0.1586866,-0.1613922,0.3826834,135,0.9695265,-0.1717611,-0.1746897
Trial Start,1773124822687,0,2,5,135,0.9695265,-0.1717611,-0.1746897,0.9999999,-0.0501421,0.9999278,0.3002051,1.045224,-0.009431832,-0.00228911,-0.007393294,0.9999256,1.397712,-0.7732745,-0.1876741,-0.6061438,0.1079693,-0.05866921,0.01434594,0.1237144,-0.424714,0.2361522,-0.516042,0.705373,90.28064,-0.5991706,0.3331547,-0.7280127,-0.2343732,-0.2079931,-0.2689678,0.4129596,0.6286944,-0.7171225,0.2954293,0.05657221,173.5138,0.6297027,-0.7182727,0.2959031,0.1001421,7.224083E-05,-0.0002050996,0.1001423,0.8984647,-0.1659434,-0.1550038,0.3757631,135.857,0.9695148,-0.1790661,-0.1672614
Grab,1773124824840,2.15784,2,5,135,0.9695265,-0.1717611,-0.1746897,0.9999999,-0.04817621,1.005375,0.3100565,1.053203,0.3370319,-0.2965088,-0.3456127,0.8240412,69.01718,0.5949059,-0.5233772,-0.6100522,0.1363762,-0.08780919,0.01563942,0.1629525,0.1299022,0.538968,-0.8067953,0.2042556,156.4281,0.1326999,0.5505755,-0.8241708,-0.1553744,-0.3120167,-0.2245344,0.4146219,0.1088336,-0.2598615,0.8153332,0.5058251,119.2277,0.126164,-0.3012411,0.9451647,0.09817621,-0.005375385,-0.0100565,0.09883621,0.6021485,-0.2724752,0.2113745,0.7200662,87.8801,0.8677675,-0.3926691,0.3046158
Release,1773124824852,2.171922,2,5,135,0.9695265,-0.1717611,-0.1746897,0.9999999,-0.04817621,1.005375,0.3100565,1.053203,0.3370319,-0.2965088,-0.3456127,0.8240412,69.01718,0.5949059,-0.5233772,-0.6100522,0.1372615,-0.08837327,0.02204557,0.1647317,0.1184851,0.5358729,-0.8079367,0.2145693,155.2195,0.1213105,0.5486516,-0.8272032,-0.1565689,-0.308994,-0.2190926,0.4098691,0.1190046,-0.2678321,0.8121406,0.5045111,119.4022,0.1378317,-0.3102044,0.9406252,0.09817621,-0.005375385,-0.0100565,0.09883621,0.6021485,-0.2724752,0.2113745,0.7200662,87.8801,0.8677675,-0.3926691,0.3046158
Grab,1773124834101,11.42022,2,5,135,0.9695265,-0.1717611,-0.1746897,0.9999999,-0.01193611,1.013914,0.2972917,1.056668,0.9797958,0.1279083,-0.0668481,0.1384594,164.0826,0.9893249,0.1291523,-0.06749824,0.1079284,-0.06444325,0.00528967,0.1258151,0.3061861,0.2672256,-0.8052912,-0.4316789,231.1483,0.3394422,0.29625,-0.892757,-0.2146296,-0.2554801,-0.2481649,0.4158386,0.1678903,0.7452989,0.4198287,0.489986,121.3207,0.1925944,0.8549651,0.481604,0.06193611,-0.01391411,0.002708286,0.06353755,-0.2821813,0.02733382,-0.2668158,0.9211058,45.82342,-0.7248201,0.07021054,-0.6853518
Release,1773124836267,13.58633,2,5,135,0.9695265,-0.1717611,-0.1746897,0.9999999,0.05817595,1.020095,0.2853586,1.060853,0.9560487,-0.1841434,-0.1584857,0.1641475,161.1046,0.969195,-0.1866755,-0.160665,0.1164014,-0.08178397,0.006440652,0.1424057,0.2423961,0.1639463,-0.9093981,-0.2955686,214.3833,0.2537325,0.1716138,-0.9519289,-0.240128,-0.1927432,-0.2873819,0.4211885,0.4509828,0.5702292,0.5283659,0.4385007,127.9835,0.5017995,0.6344826,0.5879021,-0.00817595,-0.02009547,0.0146414,0.02617336,-0.2142631,0.05675966,0.04738759,0.9739733,26.20133,-0.9452954,0.2504148,0.2090666
On Target,1773124837129,14.46069,2,5,135,0.9695265,-0.1717611,-0.1746897,0.9999999,0.05670071,1.014069,0.2931846,1.057123,0.9151866,-0.1909719,-0.1651869,0.3141284,143.3836,0.9639829,-0.2011542,-0.1739944,0.1390285,-0.04239527,0.001242283,0.1453542,0.2191065,-0.08793437,-0.9642893,-0.120026,193.7872,0.2207019,-0.0885747,-0.971311,-0.2390534,-0.200623,-0.2762956,0.4168158,0.3855972,0.4876112,0.6186919,0.4803856,122.5788,0.4396489,0.5559627,0.7054179,-0.006700706,-0.0140692,0.006815374,0.01700856,-0.06424545,0.0229756,0.03834699,0.9969324,8.977986,-0.8208441,0.2935522,0.4899476
Trial End,1773124838116,15.4477,2,5,135,0.9695265,-0.1717611,-0.1746897,0.9999999,0.05718134,1.007547,0.300696,1.053014,0.8768743,-0.1435649,-0.1857401,0.4195013,130.3938,0.9659815,-0.1581538,-0.2046148,0.1415052,-0.04628876,-0.006997328,0.1490481,0.2465969,0.04917278,-0.9624708,-0.1020891,191.719,0.247892,0.04943103,-0.9675257,-0.2455303,-0.2001455,-0.2660399,0.4136672,0.3034621,0.4133681,0.673353,0.5325724,115.6411,0.3585394,0.4883928,0.795564,-0.007181339,-0.007546782,-0.0006959736,0.01044078,0.0338886,-0.03648084,-0.007178018,0.9987338,5.767153,0.6736412,-0.72517,-0.1426854
Trial Load,1773124838116,15.4477,2,6,135,0.1142281,0.8860985,0.4492008,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1415052,-0.04628876,-0.006997328,0.1490481,0.2465969,0.04917278,-0.9624708,-0.1020891,191.719,0.247892,0.04943103,-0.9675257,-0.2455303,-0.2001455,-0.2660399,0.4136672,0.3034621,0.4133681,0.673353,0.5325724,115.6411,0.3585394,0.4883928,0.795564,0.1,0,0,0.1,0.105533,0.8186483,0.4150075,0.3826834,135,0.1142281,0.8860986,0.4492009
Trial Start,1773124841185,0,2,6,135,0.1142281,0.8860985,0.4492008,1,-0.05078679,0.9997556,0.300527,1.045183,-0.02108204,0.005479334,-0.02646459,0.9994124,3.928469,-0.6150767,0.1598617,-0.7721146,0.1415052,-0.04628876,-0.006997328,0.1490481,0.2465969,0.04917278,-0.9624708,-0.1020891,191.719,0.247892,0.04943103,-0.9675257,-0.2455303,-0.2001455,-0.2660399,0.4136672,0.3034621,0.4133681,0.673353,0.5325724,115.6411,0.3585394,0.4883928,0.795564,0.1007868,0.0002444386,-0.0005269647,0.1007885,0.1374779,0.8220268,0.4070542,0.3737364,136.1075,0.1482185,0.8862488,0.4388559
Grab,1773124847948,6.769782,2,6,135,0.1142281,0.8860985,0.4492008,1,-0.07674749,1.030482,0.3368996,1.086869,0.333374,0.124374,0.4336057,0.8278762,68.23763,0.594344,0.2217358,0.7730386,0.1196751,-0.0729345,0.01900231,0.1414307,0.9017206,0.3078061,0.2755906,-0.1273001,194.6272,0.9091167,0.3103308,0.2778511,-0.220892,-0.3155451,-0.25955,0.4644655,-0.413692,0.1086146,0.8984828,0.09894659,168.643,-0.4157321,0.1091503,0.9029136,0.1267475,-0.03048158,-0.03689963,0.135483,-0.3435629,0.5375506,0.4374316,0.6337647,101.3432,-0.4441517,0.6949354,0.5655034
Release,1773124848989,7.810062,2,6,135,0.1142281,0.8860985,0.4492008,1,-0.04166511,1.035418,0.2904479,1.076191,-0.008897954,0.6628519,0.7425379,0.09584281,169.0003,-0.008939105,0.6659175,0.745972,0.1318557,-0.0910834,0.01452897,0.1609137,0.7614074,-0.1991386,0.6007653,-0.1402988,196.1303,0.7690135,-0.2011279,0.6067668,-0.1755315,-0.2757212,-0.2755514,0.4275068,-0.8517808,0.4414725,0.03855044,-0.2794378,212.4533,-0.8871203,0.4597888,0.04014986,0.09166511,-0.03541803,0.009552091,0.09873283,-0.3192692,-0.09314593,-0.3216185,0.8865398,55.11683,-0.690084,-0.2013301,-0.6951618
Grab,1773124851240,10.06028,2,6,135,0.1142281,0.8860985,0.4492008,1,-0.04482799,1.024641,0.306007,1.070298,0.06344866,0.9111571,0.338661,-0.2259998,206.1234,0.06513385,0.9353573,0.3476558,0.1201257,-0.07651415,0.01583897,0.1433021,0.2430812,-0.04226184,0.487732,-0.8374025,293.7337,0.4447258,-0.07731956,0.8923232,-0.1781281,-0.2878411,-0.2529797,0.4225883,-0.7301579,0.5394711,-0.4153548,0.05762729,173.3927,-0.7313733,0.5403691,-0.4160462,0.09482799,-0.02464092,-0.006006986,0.09816112,0.05276154,-0.5242908,-0.2676065,0.8066736,72.45563,0.08927543,-0.8871289,-0.452805
Release,1773124852669,11.49091,2,6,135,0.1142281,0.8860985,0.4492008,1,0.02801549,1.019336,0.2876389,1.059513,-0.1572272,0.8205871,0.5204396,0.1762359,159.6988,-0.1597273,0.8336352,0.5287151,0.1254507,-0.08260381,0.03850694,0.1550615,0.2460822,0.02924534,0.7424932,-0.622328,256.9727,0.3143789,0.03736199,0.9485622,-0.2005047,-0.2221498,-0.2829519,0.4118427,-0.9542239,0.2645887,-0.1009835,-0.09618718,191.0393,-0.9586689,0.2658212,-0.1014539,0.02198451,-0.01933599,0.01236108,0.03178042,-0.006740264,-0.04957585,-0.3413371,0.9386085,40.36167,-0.01953789,-0.1437047,-0.9894281
Grab,1773124861974,20.79662,2,6,135,0.1142281,0.8860985,0.4492008,1,0.04952622,1.001562,0.2969133,1.045819,0.1688608,0.7245231,0.5211816,0.4182368,130.5534,0.1859008,0.797636,0.573775,0.1251114,-0.06648359,0.02440105,0.1437649,0.8780446,0.236409,0.377203,-0.1756888,200.2375,0.8919176,0.2401442,0.3831628,-0.2171719,-0.2027444,-0.2695949,0.4011862,-0.8844562,0.3860714,0.2529666,0.06851257,172.1429,-0.8865393,0.3869807,0.2535624,0.0004737787,-0.00156188,0.003086716,0.003491669,-0.1464644,0.05004922,0.03590034,0.9872966,18.28474,-0.9218076,0.3149963,0.225947
Release,1773124864140,22.96126,2,6,135,0.1142281,0.8860985,0.4492008,1,0.04483984,0.9951921,0.2965536,1.039405,0.1815766,0.6611098,0.5636027,0.4607773,125.1255,0.2045897,0.7448992,0.635034,0.1259127,-0.06907858,0.03346867,0.1474653,0.915715,0.1858929,0.3420411,-0.09958821,191.4309,0.92029,0.1868216,0.3437499,-0.2140028,-0.1991585,-0.2641188,0.3939798,-0.8646527,0.3765927,0.3310429,0.03105007,176.4414,-0.8650698,0.3767744,0.3312026,0.005160164,0.004807889,0.0034464,0.00784989,-0.2078861,0.1083418,0.05442311,0.97061,27.85077,-0.8638238,0.4501899,0.2261429
Grab,1773124866057,24.87921,2,6,135,0.1142281,0.8860985,0.4492008,1,0.04588513,0.9991772,0.2986556,1.043866,0.2829696,0.6909932,0.4974822,0.441552,127.5941,0.3153793,0.7701356,0.554461,0.1076501,-0.07744627,0.01028657,0.1330123,0.667073,0.371851,0.2814879,-0.5809519,251.035,0.8195624,0.4568542,0.3458346,-0.2169881,-0.2068261,-0.2610412,0.3974964,-0.8281154,0.4461489,0.3189069,0.1160787,166.6683,-0.8337516,0.4491855,0.3210774,0.00411487,0.0008227825,0.001344413,0.004406424,-0.1821851,0.03211042,0.1515992,0.9709765,27.67571,-0.7617232,0.1342549,0.6338422
Release,1773124866320,25.14264,2,6,135,0.1142281,0.8860985,0.4492008,1,0.04849177,1.000099,0.2989714,1.044956,0.3072736,0.6918125,0.4712631,0.4526473,126.1727,0.344597,0.7758444,0.5285057,0.111239,-0.07859427,0.009545844,0.1365368,0.6563903,0.392967,0.2601545,-0.5891081,252.1875,0.8123097,0.4863127,0.3219518,-0.220874,-0.2049158,-0.2624569,0.399574,-0.8105344,0.456768,0.3338641,0.1514329,162.58,-0.8199909,0.4620971,0.3377593,0.001508228,-9.930134E-05,0.001028568,0.001828268,-0.1685107,0.02802678,0.1860474,0.967577,29.26009,-0.6671663,0.1109634,0.7365975
On Target,1773124868808,27.64213,2,6,135,0.1142281,0.8860985,0.4492008,1,0.04631668,0.9984658,0.2998629,1.04355,0.1874224,0.8127273,0.4152096,0.3632467,137.4006,0.2011632,0.8723124,0.4456506,0.1617167,-0.07130801,0.004339207,0.1767935,0.7713352,0.3374264,0.3427341,-0.416796,229.2649,0.8485534,0.3712061,0.3770452,-0.2187878,-0.204879,-0.2596641,0.3965715,-0.879553,0.4159305,0.1609156,0.1658148,160.9109,-0.8918997,0.4217691,0.1631745,0.003683317,0.001534224,0.0001371503,0.003992428,-0.03601165,-0.04760934,0.05951974,0.9964407,9.671316,-0.4271954,-0.5647752,0.7060648
Trial End,1773124869808,28.64154,2,6,135,0.1142281,0.8860985,0.4492008,1,0.04722771,0.9990194,0.3008722,1.044411,0.1454434,0.8340947,0.3959255,0.3554931,138.3527,0.1556078,0.8923863,0.4235951,0.3139904,0.1162397,-0.1291609,0.3588651,0.6191834,0.3343234,0.3501222,-0.6182672,256.3794,0.7877973,0.4253652,0.4454663,-0.1949408,-0.2160206,-0.2374771,0.3755825,-0.9268109,0.3303561,0.1258576,0.1266731,165.4452,-0.9343376,0.3330389,0.1268797,0.002772294,0.0009806156,-0.0008721948,0.003067237,0.003889289,-0.04674728,0.02706066,0.9985327,6.208507,0.07182036,-0.8632443,0.4997074
Trial Load,1773124869808,28.64154,2,7,135,-0.3243045,0.2811767,0.9031978,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.3139904,0.1162397,-0.1291609,0.3588651,0.6191834,0.3343234,0.3501222,-0.6182672,256.3794,0.7877973,0.4253652,0.4454663,-0.1949408,-0.2160206,-0.2374771,0.3755825,-0.9268109,0.3303561,0.1258576,0.1266731,165.4452,-0.9343376,0.3330389,0.1268797,0.1,0,0,0.1,-0.2996183,0.2597734,0.834446,0.3826834,135,-0.3243045,0.2811767,0.9031978
Trial Start,1773124872543,0,2,7,135,-0.3243045,0.2811767,0.9031978,1,-0.0504956,1.000123,0.3002412,1.045438,-0.007653266,-0.008241419,-0.01169135,0.9998685,1.858718,-0.4718355,-0.508096,-0.7207894,0.3139904,0.1162397,-0.1291609,0.3588651,0.6191834,0.3343234,0.3501222,-0.6182672,256.3794,0.7877973,0.4253652,0.4454663,-0.1949408,-0.2160206,-0.2374771,0.3755825,-0.9268109,0.3303561,0.1258576,0.1266731,165.4452,-0.9343376,0.3330389,0.1268797,0.1004956,-0.0001227856,-0.00024122,0.100496,-0.30049,0.2727823,0.8343529,0.3730294,136.1949,-0.3238669,0.2940036,0.8992621
Grab,1773124876126,3.588679,2,7,135,-0.3243045,0.2811767,0.9031978,1,-0.05527389,0.9694785,0.3281895,1.025013,-0.4118068,-0.1111901,0.2917725,0.856108,62.2353,-0.7968445,-0.2151524,0.5645785,0.1230107,-0.05590013,0.0209552,0.1367317,0.5859737,0.1066558,0.5867765,0.5485916,113.4591,0.7008496,0.1275649,0.7018098,-0.1864747,-0.2615009,-0.2049681,0.3810085,-0.4913253,-0.5817274,0.6250126,-0.1719061,199.7973,-0.4987501,-0.5905184,0.6344576,0.1052739,0.03052145,-0.02818951,0.113176,-0.2674909,0.5211549,0.4624282,0.6655873,96.5452,-0.3584131,0.6982995,0.6196112
Release,1773124877320,4.782249,2,7,135,-0.3243045,0.2811767,0.9031978,1,-0.01488242,0.9903061,0.3051797,1.03637,-0.1606711,-0.08184104,0.9139516,0.3635647,137.3615,-0.1724736,-0.0878529,0.9810885,0.1276115,-0.0737154,0.02972437,0.1503402,0.7191394,-0.4059973,0.4049942,0.3924084,133.7911,0.7818509,-0.4414017,0.440311,-0.1968156,-0.2412578,-0.2330739,0.3889283,-0.4831975,0.06406585,0.5254807,-0.697342,268.4283,-0.6741614,0.08938524,0.7331553,0.06488242,0.009693861,-0.005179733,0.06580675,-0.3531567,-0.01400164,-0.1126382,0.9286533,43.5483,-0.9520362,-0.03774548,-0.3036489
Grab,1773124878917,6.380224,2,7,135,-0.3243045,0.2811767,0.9031978,1,-0.01734211,0.9845099,0.2988025,1.029001,-0.07651127,-0.03141122,0.9249809,0.3709039,136.4572,-0.08238789,-0.03382383,0.9960262,0.1017966,-0.06256074,0.007308691,0.1197072,0.7756453,-0.1263438,0.3723428,0.4937332,120.8275,0.8919427,-0.1452874,0.4281705,-0.1850157,-0.2463544,-0.2270416,0.3827129,-0.4926795,0.1820703,0.5403537,-0.6573699,262.1992,-0.6537957,0.241611,0.7170603,0.0673421,0.01549006,0.001197487,0.06911103,-0.3483464,-0.1049252,-0.0737626,0.9285498,43.58027,-0.9384133,-0.2826588,-0.1987097
Release,1773124879306,6.769358,2,7,135,-0.3243045,0.2811767,0.9031978,1,-0.005896984,0.9866763,0.2931518,1.029322,-0.2462613,-0.108261,0.8243383,0.4980978,120.2515,-0.2839988,-0.124851,0.9506611,0.09669851,-0.07589746,0.01551544,0.1239022,0.6894927,-0.06696234,0.3316812,0.6403933,100.3577,0.8977218,-0.08718519,0.43185,-0.1760072,-0.2311825,-0.2447422,0.3798981,-0.5193933,-0.07181334,0.5669337,-0.6353421,258.8907,-0.6725882,-0.09299468,0.7341506,0.05589699,0.01332372,0.006848216,0.05786962,-0.3594782,0.1293272,0.003765975,0.9241406,44.92179,-0.9409124,0.338506,0.009857209
Grab,1773124879390,6.851355,2,7,135,-0.3243045,0.2811767,0.9031978,1,-0.001487288,0.9859069,0.2944249,1.028932,-0.2637162,-0.1161681,0.8061501,0.5167986,117.7645,-0.3080412,-0.1356935,0.9416465,0.09687269,-0.07687743,0.01724824,0.1248678,0.6767953,-0.04530189,0.3296573,0.6566751,97.90643,0.8973997,-0.06006825,0.4371106,-0.1777243,-0.2285143,-0.244721,0.3790687,-0.5220314,-0.1030641,0.5698816,-0.6261756,257.5371,-0.669544,-0.1321873,0.7309154,0.05148729,0.0140931,0.00557515,0.05367158,-0.3602749,0.1572258,0.0194276,0.9192958,46.35331,-0.9154086,0.3994889,0.04936283
Release,1773124879458,6.920745,2,7,135,-0.3243045,0.2811767,0.9031978,1,0.002579492,0.9856598,0.2965482,1.029307,-0.2774627,-0.1250852,0.7973418,0.5211664,117.1789,-0.3251052,-0.1465633,0.9342516,0.09667947,-0.07753859,0.01824937,0.1252685,0.6674533,-0.04257426,0.3249044,0.6686784,96.06972,0.8976554,-0.05725795,0.4369627,-0.1812607,-0.2257269,-0.2444799,0.3789176,-0.5166481,-0.1167984,0.57156,-0.6266994,257.614,-0.6629974,-0.1498836,0.7334641,0.04742051,0.01434016,0.003451794,0.04966145,-0.3614756,0.1758826,0.02020052,0.9154195,47.4693,-0.8980727,0.4369738,0.05018744
On Target,1773124895648,23.12403,2,7,135,-0.3243045,0.2811767,0.9031978,1,0.04861705,1.002291,0.2970766,1.04652,-0.2420442,0.216961,0.8675212,0.3764962,135.7664,-0.2612689,0.2341934,0.9364251,0.1591765,-0.09267975,0.003315242,0.1842218,0.674156,-0.4652691,0.5547321,-0.1459818,196.7883,0.6814563,-0.4703073,0.5607392,-0.2006612,-0.2797257,-0.405527,0.5319431,-0.7013614,0.2814197,0.3828299,-0.5313535,244.1939,-0.8279068,0.3321958,0.4519033,0.001382954,-0.002290606,0.002923459,0.003963086,-0.06449557,-0.0431761,-0.0156914,0.99686,9.083226,-0.81451,-0.5452679,-0.1981656
Trial End,1773124896676,24.14157,2,7,135,-0.3243045,0.2811767,0.9031978,1,0.04882581,1.002536,0.2987106,1.047229,-0.3016995,0.262111,0.8461768,0.3525056,138.7187,-0.3223941,0.28009,0.9042189,0.2302676,-0.03207437,0.2285648,0.3260273,0.5661477,-0.2710691,0.7784587,0.0007424597,179.9149,0.5661479,-0.2710692,0.7784589,-0.1263398,-0.2119837,-0.4304721,0.4961906,-0.810298,0.2022008,0.2583733,-0.485567,238.0992,-0.9269029,0.2312983,0.2955543,0.001174193,-0.002535582,0.001289457,0.003077434,0.008741478,-0.01051206,-0.02951127,0.999471,3.727443,0.2687861,-0.3232287,-0.9074231
Trial Load,1773124896676,24.14157,2,8,135,-0.704208,-0.111902,0.7011199,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.2302676,-0.03207437,0.2285648,0.3260273,0.5661477,-0.2710691,0.7784587,0.0007424597,179.9149,0.5661479,-0.2710692,0.7784589,-0.1263398,-0.2119837,-0.4304721,0.4961906,-0.810298,0.2022008,0.2583733,-0.485567,238.0992,-0.9269029,0.2312983,0.2955543,0.1,0,0,0.1,-0.6506033,-0.1033839,0.6477504,0.3826834,135,-0.704208,-0.111902,0.70112
Trial Start,1773124899413,0,2,8,135,-0.704208,-0.111902,0.7011199,1,-0.05004217,0.9999001,0.3001465,1.045176,0.001853092,-0.0005153416,0.0001813318,0.9999981,0.2202869,0.9639645,-0.2680769,0.09432747,0.2302676,-0.03207437,0.2285648,0.3260273,0.5661477,-0.2710691,0.7784587,0.0007424597,179.9149,0.5661479,-0.2710692,0.7784589,-0.1263398,-0.2119837,-0.4304721,0.4961906,-0.810298,0.2022008,0.2583733,-0.485567,238.0992,-0.9269029,0.2312983,0.2955543,0.1000422,9.989738E-05,-0.0001464486,0.1000423,-0.6516263,-0.1045048,0.6471529,0.3816478,135.1284,-0.7049884,-0.1130628,0.7001487
On Target,1773124911068,11.67211,2,8,135,-0.704208,-0.111902,0.7011199,1,0.03637586,1.006261,0.2948768,1.049207,-0.6812674,-0.02955727,0.6405445,0.3531345,138.6417,-0.7281823,-0.03159271,0.6846551,0.1249578,0.02795511,-0.02798345,0.1310688,0.5136318,-0.268755,0.6660226,0.4694329,124.005,0.5817104,-0.3043768,0.7542997,-0.1009607,-0.2207121,-0.4298739,0.4936582,-0.6517078,-0.3175736,0.1510523,-0.6720173,264.4459,-0.8800495,-0.4288433,0.2039771,0.01362414,-0.006260514,0.005123168,0.01584481,0.07803556,-0.0006464982,0.03481929,0.9963422,9.804176,0.9131942,-0.007565506,0.4074652
Off Target,1773124911163,11.77027,2,8,135,-0.704208,-0.111902,0.7011199,1,0.04540257,1.005425,0.3017375,1.050707,-0.6526449,-0.09473209,0.6893326,0.2998352,145.1046,-0.6841206,-0.09930082,0.7225777,0.1283779,0.02617494,-0.02344533,0.1331004,0.5185468,-0.3652533,0.6140088,0.4697793,123.9601,0.5873994,-0.4137516,0.6955369,-0.1089703,-0.2397835,-0.4224738,0.4978502,-0.5703543,-0.2641003,0.1751658,-0.7578022,278.5417,-0.874127,-0.404761,0.2684597,0.004597433,-0.005424738,-0.001737475,0.00732004,0.0645858,-0.02047684,-0.06373782,0.9956641,10.67496,0.6943062,-0.2201289,-0.6851904
On Target,1773124913247,13.85114,2,8,135,-0.704208,-0.111902,0.7011199,1,0.05051487,1.003352,0.3020442,1.049046,-0.6454096,-0.1143193,0.688401,0.310615,143.8074,-0.6789955,-0.1202683,0.7242242,0.112815,-0.07258968,-0.006353559,0.1343014,0.611438,-0.2737738,0.6682254,0.3235218,142.2479,0.6461896,-0.2893339,0.7062046,-0.07204656,-0.2575131,-0.3961533,0.4779552,-0.5470607,-0.1716228,0.1884127,-0.7973525,285.756,-0.9064592,-0.2843725,0.3121928,-0.0005148686,-0.003352046,-0.002044201,0.003959806,0.04201964,-0.01817619,-0.06989019,0.9965037,9.585373,0.5029238,-0.2175469,-0.8365004
Off Target,1773124913650,14.254,2,8,135,-0.704208,-0.111902,0.7011199,1,0.0508104,1.000768,0.3005193,1.04615,-0.6410147,-0.1420973,0.6855384,0.3145564,143.3319,-0.6752934,-0.1496961,0.722198,0.112899,-0.07255216,-0.004543434,0.1342782,0.6122786,-0.2697991,0.6568171,0.3477281,139.3032,0.6530306,-0.2877564,0.7005336,-0.07176112,-0.2552511,-0.3935911,0.47457,-0.5330558,-0.1785307,0.2148378,-0.7986383,286.0005,-0.8857521,-0.2966555,0.3569852,-0.0008104034,-0.0007680655,-0.0005192757,0.001231392,0.01948433,-0.008937797,-0.08476847,0.9961701,10.03228,0.2228399,-0.1022205,-0.9694868
On Target,1773124914955,15.55887,2,8,135,-0.704208,-0.111902,0.7011199,1,0.0506683,1.000622,0.3004442,1.045982,-0.645628,-0.144675,0.6803538,0.315202,143.254,-0.6803069,-0.152446,0.716898,0.114268,-0.0645803,-0.02948394,0.1345255,0.6669059,-0.3638457,0.5389062,0.3639137,137.3185,0.7160001,-0.3906302,0.5785777,-0.07036181,-0.2613194,-0.3935725,0.4776379,-0.5273841,-0.1774859,0.2147296,-0.8026557,286.7689,-0.8842156,-0.297574,0.360017,-0.0006683022,-0.0006217957,-0.0004442036,0.001015172,0.01862404,-0.001656737,-0.08356636,0.9963269,9.824697,0.2174899,-0.01934722,-0.9758802
Off Target,1773124915163,15.76696,2,8,135,-0.704208,-0.111902,0.7011199,1,0.04517565,0.9973253,0.297283,1.04167,-0.6451791,-0.1465268,0.6034293,0.4451372,127.1358,-0.7204983,-0.1636326,0.6738745,0.1204452,-0.06281018,-0.02344808,0.1378476,0.6782369,-0.2229388,0.581973,0.389359,134.1708,0.7363448,-0.242039,0.6318335,-0.06448202,-0.2644921,-0.3875824,0.4736392,-0.568566,-0.2717534,0.2769841,-0.7253707,272.9994,-0.8259737,-0.3947847,0.4023836,0.004824355,0.002674699,0.002717018,0.006149033,-0.07523628,0.03537529,0.02878572,0.9961223,10.09474,-0.8551577,0.402086,0.3271869
