Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch End,1773125645539,5.724127,2,2,135,0.1298866,0.2221942,-0.9663122,1,0,-0.01791718,0.9977099,0.256177,1.030229,0.1076835,0.3643667,-0.7536334,0.536356,115.1282,0.1275884,0.4317183,-0.8929393,0.06791718,0.00229013,0.04382303,0.08086066,-0.1474304,-0.02363415,-0.2120506,0.9657848,30.06235,-0.5684732,-0.09113032,-0.8176404
Release,1773125645539,5.724127,2,2,135,0.1298866,0.2221942,-0.9663122,1,0,-0.01791718,0.9977099,0.256177,1.030229,0.1076835,0.3643667,-0.7536334,0.536356,115.1282,0.1275884,0.4317183,-0.8929393,0.06791718,0.00229013,0.04382303,0.08086066,-0.1474304,-0.02363415,-0.2120506,0.9657848,30.06235,-0.5684732,-0.09113032,-0.8176404
Grab,1773125646373,6.557674,2,2,135,0.1298866,0.2221942,-0.9663122,1,0,-0.01791718,0.9977099,0.256177,1.030229,0.1076835,0.3643667,-0.7536334,0.536356,115.1282,0.1275884,0.4317183,-0.8929393,0.06791718,0.00229013,0.04382303,0.08086066,-0.1474304,-0.02363415,-0.2120506,0.9657848,30.06235,-0.5684732,-0.09113032,-0.8176404
Clutch Start,1773125647803,7.988509,2,2,135,0.1298866,0.2221942,-0.9663122,1,0,0.05105019,1.006884,0.2874878,1.048366,-0.0173835,0.3701042,-0.8493135,0.3760149,135.8259,-0.01876024,0.3994159,-0.9165778,-0.001050185,-0.006884336,0.01251221,0.01431965,-0.1042911,-0.1818807,-0.05865229,0.9760137,25.14902,-0.4790392,-0.8354302,-0.2694069
On Target,1773125649651,9.85004,2,2,135,0.1298866,0.2221942,-0.9663122,1,-1,0.0545201,1.000876,0.294738,1.044795,0.1065319,0.2829762,-0.863849,0.4029148,132.479,0.1163981,0.3091834,-0.9438522,-0.0045201,-0.0008763075,0.005261987,0.006991976,-0.06771567,-0.03413421,-0.04121199,0.9962686,9.902477,-0.7845836,-0.395494,-0.4775003
Trial End,1773125650652,10.85002,2,3,135,0.1298866,0.2221942,-0.9663122,1,-1,0.05224375,1.001212,0.3005683,1.04666,0.07100588,0.2611816,-0.8814582,0.3870062,134.4633,0.07700644,0.2832535,-0.9559485,-0.002243746,-0.001212239,-0.0005683303,0.002612838,-0.03295734,-0.06288869,-0.02494822,0.9971642,8.631859,-0.4379368,-0.8356643,-0.3315116
Trial Load,1773125650652,10.85002,2,3,135,-0.8362165,0.5483704,-0.005634904,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7725633,0.5066283,-0.005205972,0.3826834,135,-0.8362164,0.5483705,-0.005634904
Grab,1773125653984,14.16868,2,3,135,-0.8362165,0.5483704,-0.005634904,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7725633,0.5066283,-0.005205972,0.3826834,135,-0.8362164,0.5483705,-0.005634904
Trial Start,1773125653998,0,2,3,135,-0.8362165,0.5483704,-0.005634904,0.9999999,-1,-0.05,1,0.3,1.045227,0.0159086,0.009134641,0.007480113,0.9998037,2.270443,0.8029969,0.4610771,0.3775637,0.09999999,0,0,0.09999999,-0.7823368,0.4973372,0.007049368,0.3749068,135.9629,-0.8438878,0.5364656,0.007603983
Clutch Start,1773125654873,0.8750661,2,3,135,-0.8362165,0.5483704,-0.005634904,0.9999999,0,-0.03868499,0.9755115,0.2695686,1.012811,-0.5295792,0.519998,-0.3665621,0.5610529,111.7427,-0.6397583,0.6281838,-0.4428256,0.08868499,0.02448851,0.03043139,0.09690606,-0.047784,0.3656861,0.270788,0.8891931,54.45596,-0.1044386,0.7992578,0.5918446
Clutch End,1773125655318,1.319414,2,3,135,-0.8362165,0.5483704,-0.005634904,0.9999999,0,-0.02628303,0.9700713,0.2559223,1.003606,-0.3348249,0.6211072,-0.3822602,0.5966535,106.7388,-0.4172279,0.7739663,-0.4763373,0.07628302,0.02992868,0.04407769,0.0930466,-0.1423902,0.3581713,0.4533913,0.8036634,73.03727,-0.2392774,0.6018833,0.7618943
Release,1773125655318,1.319414,2,3,135,-0.8362165,0.5483704,-0.005634904,0.9999999,0,-0.02628303,0.9700713,0.2559223,1.003606,-0.3348249,0.6211072,-0.3822602,0.5966535,106.7388,-0.4172279,0.7739663,-0.4763373,0.07628302,0.02992868,0.04407769,0.0930466,-0.1423902,0.3581713,0.4533913,0.8036634,73.03727,-0.2392774,0.6018833,0.7618943
Grab,1773125657816,3.819382,2,3,135,-0.8362165,0.5483704,-0.005634904,0.9999999,0,-0.02628303,0.9700713,0.2559223,1.003606,-0.3348249,0.6211072,-0.3822602,0.5966535,106.7388,-0.4172279,0.7739663,-0.4763373,0.07628302,0.02992868,0.04407769,0.0930466,-0.1423902,0.3581713,0.4533913,0.8036634,73.03727,-0.2392774,0.6018833,0.7618943
Clutch Start,1773125659608,5.610975,2,3,135,-0.8362165,0.5483704,-0.005634904,0.9999999,0,0.05604789,1.015734,0.2789516,1.054832,-0.7633049,0.6151015,0.0463642,0.1920057,157.8603,-0.7777764,0.6267631,0.04724322,-0.006047886,-0.01573408,0.02104843,0.02696617,0.117076,-0.1779066,0.0697505,0.9745652,25.90041,0.522418,-0.7938572,0.3112415
On Target,1773125660459,6.475361,2,3,135,-0.8362165,0.5483704,-0.005634904,0.9999999,-1,0.06192364,1.005591,0.2946986,1.049711,-0.7609878,0.5621562,0.00301513,0.3238349,142.21,-0.8043302,0.5941741,0.003186858,-0.01192364,-0.005590558,0.005301416,0.01419621,0.03658036,-0.057355,0.04592356,0.996626,9.415884,0.4456853,-0.698798,0.5595204
Trial End,1773125661457,7.472125,2,4,135,-0.8362165,0.5483704,-0.005634904,0.9999999,-1,0.05531202,0.9970389,0.3023238,1.043334,-0.7810379,0.5257902,0.03025562,0.3355728,140.7852,-0.8291147,0.5581552,0.032118,-0.005312014,0.002961099,-0.002323776,0.006510418,0.02157346,-0.05864094,-0.002815083,0.998042,7.17199,0.3449176,-0.9375542,-0.04500769
Trial Load,1773125661457,7.472125,2,4,135,-0.8612662,0.383478,-0.3334144,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7957062,0.3542875,-0.3080348,0.3826834,135,-0.8612662,0.3834781,-0.3334145
Grab,1773125664789,10.79126,2,4,135,-0.8612662,0.383478,-0.3334144,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7957062,0.3542875,-0.3080348,0.3826834,135,-0.8612662,0.3834781,-0.3334145
Trial Start,1773125664802,0,2,4,135,-0.8612662,0.383478,-0.3334144,1,-1,-0.05000003,1,0.3,1.045227,0.02418473,0.0005352153,0.02759847,0.9993263,4.206392,0.6589999,0.01458387,0.7520197,0.1,0,0,0.1,-0.8143679,0.3393335,-0.3093945,0.35487,138.4291,-0.8710603,0.3629563,-0.3309331
Clutch Start,1773125665595,0.7908909,2,4,135,-0.8612662,0.383478,-0.3334144,1,0,-0.06175268,1.000913,0.276714,1.040294,0.4674434,-0.6995199,0.1069699,0.529836,116.0113,0.5511653,-0.8248082,0.1261289,0.1117527,-0.0009131432,0.02328598,0.1141566,-0.4228982,0.5142811,-0.5951464,-0.4499698,233.4835,-0.4735471,0.5758745,-0.6664248
Clutch End,1773125666163,1.360347,2,4,135,-0.8612662,0.383478,-0.3334144,1,0,-0.05119177,1.001408,0.2752702,1.039813,0.5265964,-0.580226,0.1744561,0.5963215,106.7862,0.6559939,-0.7228016,0.2173243,0.1011918,-0.001407862,0.02472985,0.1041793,-0.5590942,0.4567063,-0.5255721,-0.450119,233.5026,-0.6261074,0.5114472,-0.5885674
Release,1773125666163,1.360347,2,4,135,-0.8612662,0.383478,-0.3334144,1,0,-0.05119177,1.001408,0.2752702,1.039813,0.5265964,-0.580226,0.1744561,0.5963215,106.7862,0.6559939,-0.7228016,0.2173243,0.1011918,-0.001407862,0.02472985,0.1041793,-0.5590942,0.4567063,-0.5255721,-0.450119,233.5026,-0.6261074,0.5114472,-0.5885674
Grab,1773125667025,2.221414,2,4,135,-0.8612662,0.383478,-0.3334144,1,0,-0.05119177,1.001408,0.2752702,1.039813,0.5265963,-0.580226,0.1744561,0.5963215,106.7862,0.6559939,-0.7228017,0.2173243,0.1011918,-0.001407862,0.02472985,0.1041793,-0.5590941,0.4567063,-0.5255721,-0.450119,233.5026,-0.6261073,0.5114471,-0.5885673
Release,1773125668710,3.907938,2,4,135,-0.8612662,0.383478,-0.3334144,1,0,-0.009030491,1.014452,0.2750833,1.051125,0.6895972,-0.708863,0.1409314,0.04590653,174.7376,0.690325,-0.7096111,0.1410801,0.05903049,-0.01445162,0.02491674,0.06568328,-0.1320013,0.3878141,-0.3878039,-0.8257021,291.3195,-0.2340007,0.687484,-0.6874659
Grab,1773125669989,5.185581,2,4,135,-0.8612662,0.383478,-0.3334144,1,0,-0.009030491,1.014452,0.2750833,1.051125,0.6895972,-0.708863,0.1409314,0.04590653,174.7376,0.690325,-0.7096111,0.1410801,0.05903049,-0.01445162,0.02491674,0.06568328,-0.1320013,0.3878141,-0.3878039,-0.8257021,291.3195,-0.2340007,0.687484,-0.6874659
Clutch Start,1773125671934,7.131055,2,4,135,-0.8612662,0.383478,-0.3334144,1,0,0.05048933,1.007811,0.2849779,1.048544,0.7557969,-0.5129027,0.2819717,-0.2935878,214.1458,0.7906386,-0.5365472,0.2949704,-0.0004893281,-0.007810831,0.01502216,0.01693853,0.002471538,0.10071,-0.1578211,-0.9823155,338.4174,0.01320036,0.5378868,-0.8429146
On Target,1773125673171,8.381384,2,4,135,-0.8612662,0.383478,-0.3334144,1,-1,0.06145511,1.007513,0.2941237,1.051365,0.7975518,-0.4142184,0.2945744,-0.3249004,217.9191,0.8433025,-0.4379796,0.3114724,-0.01145511,-0.007512689,0.005876333,0.01490608,-0.02345497,0.05468535,-0.05968161,-0.9964424,350.3312,-0.2783105,0.648882,-0.7081663
Trial End,1773125674156,9.367682,2,5,135,-0.8612662,0.383478,-0.3334144,1,-1,0.05406111,1.002085,0.2990844,1.047162,0.8215448,-0.3600719,0.2859895,-0.3370794,219.3981,0.8726134,-0.3824546,0.3037671,-0.004061114,-0.002085328,0.0009156466,0.004656141,-0.03658321,0.04387129,-0.001059654,-0.9983666,353.4495,-0.6403216,0.7678859,-0.01854729
Trial Load,1773125674158,9.367682,2,5,135,-0.6263404,-0.6340812,0.453474,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5786631,-0.5858147,0.4189553,0.3826834,135,-0.6263404,-0.6340814,0.453474
Grab,1773125676755,11.95189,2,5,135,-0.6263404,-0.6340812,0.453474,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5786631,-0.5858147,0.4189553,0.3826834,135,-0.6263404,-0.6340814,0.453474
Trial Start,1773125676769,0,2,5,135,-0.6263404,-0.6340812,0.453474,1,-1,-0.05000002,1,0.3,1.045227,0.01962807,-0.002674856,0.02972216,0.9993619,4.093776,0.5495411,-0.07488986,0.8321527,0.1,0,0,0.1,-0.5695141,-0.6098397,0.3942676,0.3851004,134.7001,-0.6171088,-0.6608044,0.4272168
Release,1773125677867,1.097502,2,5,135,-0.6263404,-0.6340812,0.453474,1,0,-0.03053293,0.98768,0.2512351,1.01959,-0.06981986,0.1927251,0.3640321,0.9085499,49.38855,-0.1671226,0.4613117,0.8713565,0.08053294,0.01232004,0.04876491,0.09494922,-0.2050268,-0.7873951,0.3937572,0.4277011,129.3565,-0.2268196,-0.8710891,0.4356105
Grab,1773125679088,2.320044,2,5,135,-0.6263404,-0.6340812,0.453474,1,0,-0.03053293,0.98768,0.2512351,1.01959,-0.06981986,0.1927251,0.3640321,0.9085499,49.38855,-0.1671226,0.4613117,0.8713565,0.08053294,0.01232004,0.04876491,0.09494922,-0.2050268,-0.7873951,0.3937572,0.4277011,129.3565,-0.2268196,-0.8710891,0.4356105
Clutch Start,1773125679241,2.473171,2,5,135,-0.6263404,-0.6340812,0.453474,1,0,-0.02927633,1.005345,0.252067,1.036877,-0.1730921,0.258221,0.6377403,0.7047328,90.38407,-0.2439729,0.3639619,0.8988933,0.07927633,-0.005345225,0.04793298,0.09279482,0.1402174,-0.8081787,0.3020219,0.4857666,121.8746,0.1604155,-0.9245958,0.3455277
Clutch End,1773125679839,3.069746,2,5,135,-0.6263404,-0.6340812,0.453474,1,0,-0.04000135,1.009113,0.2601029,1.042863,-0.2953151,0.02762254,0.6645664,0.6858407,93.39648,-0.405791,0.037956,0.9131774,0.09000134,-0.009113073,0.03989714,0.09886897,0.1170269,-0.6731825,0.2220022,0.6955897,91.85155,0.1628904,-0.9370068,0.3090062
Release,1773125679839,3.069746,2,5,135,-0.6263404,-0.6340812,0.453474,1,0,-0.04000135,1.009113,0.2601029,1.042863,-0.2953151,0.02762254,0.6645664,0.6858407,93.39648,-0.405791,0.037956,0.9131774,0.09000134,-0.009113073,0.03989714,0.09886897,0.1170269,-0.6731825,0.2220022,0.6955897,91.85155,0.1628904,-0.9370068,0.3090062
Grab,1773125680644,3.875562,2,5,135,-0.6263404,-0.6340812,0.453474,1,0,-0.04000135,1.009113,0.2601029,1.042863,-0.2953151,0.02762254,0.6645664,0.6858407,93.39648,-0.405791,0.037956,0.9131774,0.09000134,-0.009113073,0.03989714,0.09886897,0.1170269,-0.6731825,0.2220022,0.6955897,91.85155,0.1628904,-0.9370068,0.3090062
Release,1773125681436,4.667315,2,5,135,-0.6263404,-0.6340812,0.453474,1,0,-0.01628805,1.02621,0.2504703,1.05646,-0.5418165,0.06916838,0.6144543,0.5692949,110.5979,-0.6590372,0.08413279,0.74739,0.06628805,-0.02621031,0.0495297,0.08680022,0.266849,-0.488536,0.360797,0.7482979,83.11369,0.4022671,-0.7364538,0.5438908
Grab,1773125682422,5.653694,2,5,135,-0.6263404,-0.6340812,0.453474,1,0,-0.01628805,1.02621,0.2504703,1.05646,-0.5418165,0.06916838,0.6144543,0.5692949,110.5979,-0.6590372,0.08413279,0.74739,0.06628805,-0.02621031,0.0495297,0.08680022,0.266849,-0.488536,0.360797,0.7482979,83.11369,0.4022671,-0.7364538,0.5438908
Clutch Start,1773125683144,6.3763,2,5,135,-0.6263404,-0.6340812,0.453474,1,0,0.03512754,1.012779,0.2551877,1.045025,-0.5348663,-0.4790846,0.4311266,0.5463753,113.7626,-0.6386154,-0.5720136,0.5147532,0.01487246,-0.01277936,0.04481235,0.04891471,-0.05963748,-0.162129,0.1000258,0.9798737,23.02932,-0.298757,-0.8121933,0.5010846
On Target,1773125685160,8.404874,2,5,135,-0.6263404,-0.6340812,0.453474,1,-1,0.05970953,1.000855,0.2952112,1.045192,-0.5271149,-0.5993694,0.403316,0.4474846,126.8352,-0.5894217,-0.6702169,0.4509893,-0.009709533,-0.0008548498,0.004788816,0.01085995,-0.07206526,-0.04532082,-0.004907508,0.9963577,9.783374,-0.8451201,-0.5314841,-0.05755109
Trial End,1773125686146,9.390878,2,6,135,-0.6263404,-0.6340812,0.453474,1,-1,0.05743959,1.001901,0.2999826,1.047423,-0.5291774,-0.5877327,0.4462718,0.4187875,130.4839,-0.5827405,-0.6472226,0.4914432,-0.007439587,-0.001901269,1.737475E-05,0.00767871,-0.02463064,-0.05695567,-0.02542677,0.9977489,7.690338,-0.3672898,-0.8493178,-0.3791617
Trial Load,1773125686146,9.390878,2,6,135,0.5675765,0.8176255,-0.09667099,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5243724,0.7553876,-0.08931236,0.3826834,135,0.5675766,0.8176256,-0.096671
Grab,1773125688854,12.08605,2,6,135,0.5675765,0.8176255,-0.09667099,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5243724,0.7553876,-0.08931236,0.3826834,135,0.5675766,0.8176256,-0.096671
Trial Start,1773125688869,0,2,6,135,0.5675765,0.8176255,-0.09667099,0.9999999,-1,-0.04999999,1,0.3,1.045227,0.02752437,0.007945681,0.02650823,0.999238,4.473719,0.7052027,0.2035765,0.6791682,0.09999999,0,0,0.09999999,0.4927061,0.7681298,-0.08276349,0.4004594,132.7862,0.5377041,0.8382818,-0.09032215
Release,1773125689592,0.7224845,2,6,135,0.5675765,0.8176255,-0.09667099,0.9999999,0,-0.03648631,1.027382,0.2885311,1.067752,-0.03499369,0.3415364,0.3729576,0.8619925,60.91792,-0.06903184,0.6737468,0.7357312,0.08648631,-0.02738154,0.01146895,0.09143942,0.1531656,0.7128814,-0.4252374,0.5362031,115.1489,0.1814567,0.844557,-0.5037825
Grab,1773125691840,2.972501,2,6,135,0.5675765,0.8176255,-0.09667099,0.9999999,0,-0.03648631,1.027382,0.2885311,1.067752,-0.03499369,0.3415364,0.3729576,0.8619925,60.91792,-0.06903184,0.6737468,0.7357312,0.08648631,-0.02738154,0.01146895,0.09143942,0.1531656,0.7128814,-0.4252374,0.5362031,115.1489,0.1814567,0.844557,-0.5037825
Release,1773125693119,4.250816,2,6,135,0.5675765,0.8176255,-0.09667099,0.9999999,0,-0.01870647,1.019395,0.2635635,1.053082,0.29008,0.2754561,0.4571396,0.7943558,74.8111,0.4775351,0.453461,0.7525516,0.06870647,-0.01939511,0.03643653,0.08015217,-0.06438977,0.7602531,-0.1712043,0.6233447,102.8784,-0.08234541,0.9722561,-0.218946
Grab,1773125694370,5.500769,2,6,135,0.5675765,0.8176255,-0.09667099,0.9999999,0,-0.01870647,1.019395,0.2635635,1.053082,0.29008,0.2754561,0.4571396,0.7943558,74.8111,0.4775351,0.453461,0.7525516,0.06870647,-0.01939511,0.03643653,0.08015217,-0.06438977,0.7602531,-0.1712043,0.6233447,102.8784,-0.08234541,0.9722561,-0.218946
Clutch Start,1773125695813,6.945007,2,6,135,0.5675765,0.8176255,-0.09667099,0.9999999,0,0.05069635,1.002166,0.2864311,1.043527,0.4612861,0.7953588,-0.2043532,0.3359455,140.7399,0.4897496,0.8444362,-0.2169627,-0.0006963462,-0.002165794,0.01356888,0.01375827,0.08296447,-0.1165602,-0.02041589,0.9895019,16.61905,0.5740662,-0.8065292,-0.1412662
On Target,1773125695953,7.098144,2,6,135,0.5675765,0.8176255,-0.09667099,0.9999999,-1,0.04775521,1.004016,0.2899322,1.046131,0.4837962,0.7815188,-0.1583139,0.3607026,137.7133,0.5187157,0.8379273,-0.1697408,0.002244793,-0.004016161,0.01006779,0.01106928,0.05379081,-0.06641046,-0.01598427,0.9962133,9.975648,0.6186841,-0.7638311,-0.1838457
Trial End,1773125696939,8.083844,2,7,135,0.5675765,0.8176255,-0.09667099,0.9999999,-1,0.0482729,1.001538,0.2937601,1.044847,0.533484,0.7428609,-0.08255959,0.3958997,133.3558,0.5809514,0.8089578,-0.08990542,0.0017271,-0.001538396,0.006239891,0.006654756,-0.0005388025,0.01913193,0.009686954,0.99977,2.458157,-0.02511938,0.891945,0.4516132
Trial Load,1773125696940,8.083844,2,7,135,0.8607181,0.181142,0.4757645,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7951999,0.1673534,0.4395491,0.3826834,135,0.8607182,0.181142,0.4757645
Grab,1773125700203,11.33383,2,7,135,0.8607181,0.181142,0.4757645,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7951999,0.1673534,0.4395491,0.3826834,135,0.8607182,0.181142,0.4757645
Trial Start,1773125700216,0,2,7,135,0.8607181,0.181142,0.4757645,1,-1,-0.05000003,1,0.3,1.045227,0.009823752,-0.0007444241,-0.005572543,0.999936,1.296618,0.8682008,-0.06579051,-0.4924887,0.1,0,-2.980232E-08,0.1,0.791995,0.1588783,0.4438895,0.3878968,134.3526,0.8592737,0.1723747,0.4815972
Release,1773125701646,1.429865,2,7,135,0.8607181,0.181142,0.4757645,1,0,-0.03351084,1.01135,0.2812568,1.050265,0.8280737,-0.5470043,0.1221651,0.01249431,178.5682,0.8281384,-0.547047,0.1221746,0.08351085,-0.01134956,0.01874325,0.08633761,-0.5678346,-0.05541293,0.5323001,0.62542,102.574,-0.727724,-0.07101596,0.6821837
Grab,1773125704202,3.985299,2,7,135,0.8607181,0.181142,0.4757645,1,0,-0.03351084,1.01135,0.2812568,1.050265,0.8280737,-0.5470043,0.1221651,0.01249431,178.5682,0.8281384,-0.547047,0.1221746,0.08351085,-0.01134956,0.01874325,0.08633761,-0.5678346,-0.05541293,0.5323001,0.62542,102.574,-0.727724,-0.07101596,0.6821837
Release,1773125705340,5.124258,2,7,135,0.8607181,0.181142,0.4757645,1,0,0.02958062,1.00672,0.2789088,1.04506,0.8779533,0.1369467,0.2956061,0.3508002,138.9275,0.9375332,0.1462402,0.3156666,0.02041939,-0.006720066,0.02109119,0.03011559,-0.04629778,-0.1445373,0.07909884,0.9852457,19.70897,-0.2705154,-0.8445231,0.4621701
Grab,1773125706285,6.068479,2,7,135,0.8607181,0.181142,0.4757645,1,0,0.02958062,1.00672,0.2789088,1.04506,0.8779533,0.1369467,0.2956061,0.3508002,138.9275,0.9375332,0.1462402,0.3156666,0.02041939,-0.006720066,0.02109119,0.03011559,-0.04629778,-0.1445373,0.07909884,0.9852457,19.70897,-0.2705154,-0.8445231,0.4621701
On Target,1773125707646,7.443294,2,7,135,0.8607181,0.181142,0.4757645,1,-1,0.04609275,1.003138,0.2859075,1.044104,0.823657,0.2069046,0.4190377,0.3212276,142.5256,0.869752,0.2184838,0.4424886,0.003907252,-0.003137708,0.0140925,0.01495696,-0.03894243,-0.0542394,-0.04585219,0.9967143,9.291992,-0.4807758,-0.6696291,-0.5660822
Clutch Start,1773125708049,7.83233,2,7,135,0.8607181,0.181142,0.4757645,1,0,0.05136798,1.008478,0.2906078,1.050771,0.7844782,0.1845177,0.4392402,0.397008,133.2175,0.8547236,0.2010402,0.4785715,-0.001367982,-0.008478165,0.009392202,0.01272651,0.0230902,0.0002958544,-0.009028832,0.9996927,2.841577,0.9312665,0.01193231,-0.364148
Trial End,1773125708632,8.429471,2,8,135,0.8607181,0.181142,0.4757645,1,-1,0.05218008,1.007384,0.2938102,1.050652,0.7794189,0.2028047,0.4305285,0.4074574,131.9096,0.8534804,0.2220755,0.4714379,-0.002180081,-0.007383943,0.006189793,0.00987871,0.04283161,-0.009657259,-0.01649049,0.9988996,5.376342,0.9132457,-0.2059098,-0.3516063
Trial Load,1773125708633,8.429471,2,8,135,-0.6423233,-0.04085521,0.7653441,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5934293,-0.03774529,0.7070858,0.3826834,135,-0.6423233,-0.04085521,0.7653442
Grab,1773125713729,13.51213,2,8,135,-0.6423233,-0.04085521,0.7653441,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5934293,-0.03774529,0.7070858,0.3826834,135,-0.6423233,-0.04085521,0.7653442
Clutch Start,1773125713729,13.51213,2,8,135,-0.6423233,-0.04085521,0.7653441,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.5934293,-0.03774529,0.7070858,0.3826834,135,-0.6423233,-0.04085521,0.7653442
Trial Start,1773125713757,0,2,8,135,-0.6423233,-0.04085521,0.7653441,1,-1,-0.04935845,1.000845,0.3003041,1.046093,-0.001524645,0.001058255,0.001068545,0.9999977,0.2438931,-0.7163445,0.4972141,0.5020489,0.09935845,-0.0008450747,-0.0003040433,0.09936251,-0.5920559,-0.03770623,0.7073609,0.3843029,134.7991,-0.6413035,-0.04084266,0.7661996
Clutch End,1773125713993,0.2362979,2,8,135,-0.6423233,-0.04085521,0.7653441,1,0,-0.03846902,1.026341,0.2896465,1.067123,0.03708819,-0.05889047,-0.0428167,0.996656,9.373933,0.4538911,-0.7207108,-0.5239975,0.08846903,-0.02634144,0.01035348,0.09288614,-0.6488947,-0.01589852,0.6847594,0.3313423,141.2995,-0.6877449,-0.01685038,0.7257569
Release,1773125713994,0.2362979,2,8,135,-0.6423233,-0.04085521,0.7653441,1,0,-0.03846902,1.026341,0.2896465,1.067123,0.03708819,-0.05889047,-0.0428167,0.996656,9.373933,0.4538911,-0.7207108,-0.5239975,0.08846903,-0.02634144,0.01035348,0.09288614,-0.6488947,-0.01589852,0.6847594,0.3313423,141.2995,-0.6877449,-0.01685038,0.7257569
Grab,1773125715159,1.402713,2,8,135,-0.6423233,-0.04085521,0.7653441,1,0,-0.03846902,1.026341,0.2896465,1.067123,0.03708819,-0.05889047,-0.0428167,0.996656,9.373933,0.4538911,-0.7207108,-0.5239975,0.08846903,-0.02634144,0.01035348,0.09288614,-0.6488947,-0.01589852,0.6847594,0.3313423,141.2995,-0.6877449,-0.01685038,0.7257569
Release,1773125715353,1.597196,2,8,135,-0.6423233,-0.04085521,0.7653441,1,0,-0.03853657,1.029472,0.293478,1.07118,-0.4517463,0.2281135,0.1854249,0.8423225,65.22763,-0.8381599,0.4232366,0.3440332,0.08853658,-0.02947211,0.00652203,0.09354073,-0.1586883,0.09029786,0.6770558,0.7129235,89.05345,-0.2262962,0.1287685,0.9655097
Grab,1773125716813,3.055708,2,8,135,-0.6423233,-0.04085521,0.7653441,1,0,-0.03853657,1.029472,0.293478,1.07118,-0.4517463,0.2281135,0.1854249,0.8423225,65.22763,-0.8381599,0.4232366,0.3440332,0.08853658,-0.02947211,0.00652203,0.09354073,-0.1586883,0.09029786,0.6770558,0.7129235,89.05345,-0.2262962,0.1287685,0.9655097
Clutch Start,1773125718034,4.277401,2,8,135,-0.6423233,-0.04085521,0.7653441,1,0,0.0572671,1.011335,0.2782255,1.05047,-0.5579929,0.06624427,0.6814096,0.4689741,124.0646,-0.6317769,0.07500383,0.7715132,-0.007267099,-0.01133478,0.02177447,0.02560108,0.007792027,-0.05287172,0.1312137,0.9899126,16.29005,0.05499768,-0.3731792,0.9261324
On Target,1773125718771,5.027761,2,8,135,-0.6423233,-0.04085521,0.7653441,1,-1,0.06132364,1.001478,0.2961712,1.046153,-0.5365458,0.007432505,0.7293857,0.4243345,129.7829,-0.5925373,0.008208129,0.8055012,-0.01132363,-0.001478195,0.003828764,0.01204447,-0.01369906,-0.07231586,0.04557985,0.9962456,9.932819,-0.1582392,-0.8353276,0.5264972
Trial End,1773125719770,6.027453,2,9,135,-0.6423233,-0.04085521,0.7653441,1,-1,0.05277634,0.998099,0.2973369,1.042783,-0.5784488,-0.03130097,0.7186387,0.3846761,134.7527,-0.62667,-0.03391032,0.7785466,-0.002776336,0.001900971,0.002663136,0.004291156,-0.001922526,-0.01998966,0.000246683,0.9997984,2.301602,-0.09572689,-0.99533,0.0122829
Trial Load,1773125719771,6.027453,2,9,135,0.231205,0.8148794,0.5315223,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2136056,0.7528504,0.4910626,0.3826834,135,0.231205,0.8148794,0.5315223
