Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773030254198,0.3526423,1,10,135,-0.3273561,0.8985808,-0.2922164,1,-0.0523051,1.005852,0.2942097,1.049301,-0.0648049,0.07934523,0.04261409,0.9938253,12.74086,-0.5840597,0.7151057,0.3840632,0.1066381,-0.05071254,0.01686578,0.1192807,0.5059103,0.5810745,0.6251032,0.1251134,165.6254,0.509917,0.5856766,0.6300539,-0.2027583,-0.3650555,-0.1922153,0.459699,0.5198119,0.236066,-0.8177575,-0.07308102,188.3819,0.5212057,0.236699,-0.8199502,0.1023051,-0.005851865,0.005790353,0.1026358,-0.3325688,0.7643067,-0.3144163,0.454286,125.962,-0.3733138,0.8579465,-0.3529373
Release,1773030255381,1.534293,1,10,135,-0.3273561,0.8985808,-0.2922164,1,-0.02473447,1.025077,0.2263133,1.050053,-0.598681,0.5388564,-0.007437187,0.5925872,107.3184,-0.7432356,0.6689661,-0.009232935,0.1397412,-0.04187794,0.01301402,0.1464607,0.3416569,0.6459131,0.6789707,0.07117524,171.837,0.3425256,0.6475553,0.680697,-0.1701776,-0.3527943,-0.2516095,0.4655444,0.8085501,0.5612335,-0.168095,0.05484421,173.7122,0.8097689,0.5620795,-0.1683484,0.07473447,-0.02507699,0.0736867,0.1079066,-0.08941774,0.1263647,-0.4911792,0.8571928,61.99434,-0.1736281,0.2453704,-0.9537539
Grab,1773030256366,2.519887,1,10,135,-0.3273561,0.8985808,-0.2922164,1,-0.02284925,1.005172,0.2170918,1.028602,-0.6488155,0.4581262,-0.1008828,0.5991508,106.3818,-0.8103748,0.5722026,-0.1260032,0.1077794,-0.04809861,0.01482318,0.1189521,-0.2153345,0.6511483,0.6638042,-0.2983306,214.7147,-0.2256081,0.6822145,0.6954743,-0.1534615,-0.3312338,-0.2493122,0.4420665,0.7157792,0.6669155,-0.1972559,0.06303897,172.7715,0.7172058,0.6682447,-0.1976491,0.07284925,-0.005172253,0.08290818,0.1104877,0.02715446,0.1774343,-0.5232276,0.8330742,67.16832,0.0490896,0.3207641,-0.9458863
On Target,1773030258088,4.25785,1,10,135,-0.3273561,0.8985808,-0.2922164,1,0.0430541,1.001365,0.2902324,1.043465,-0.3033333,0.8176939,-0.2130896,0.4404072,127.7403,-0.3378636,0.910777,-0.2373469,0.1068396,-0.0466924,0.01704234,0.117836,-0.1968517,0.5667809,0.6813578,-0.4192379,229.573,-0.2168265,0.6242931,0.7504962,-0.2581489,-0.3222639,-0.2581693,0.4869767,0.8986261,0.341765,0.06298732,-0.2677689,211.0631,0.932685,0.3547183,0.06537461,0.006945904,-0.001364827,0.009767622,0.01206295,-0.06096733,0.03525416,-0.04187214,0.9966379,9.399476,-0.7441044,0.430276,-0.5110482
Trial End,1773030259089,5.256257,1,10,135,-0.3273561,0.8985808,-0.2922164,1,0.04779294,1.003276,0.2959103,1.047095,-0.3446032,0.8260502,-0.2304764,0.3817989,135.1097,-0.3728482,0.8937563,-0.2493671,0.1085052,-0.047191,0.01787809,0.1196662,-0.177168,0.5735338,0.6936259,-0.3981878,226.9299,-0.1931399,0.6252387,0.7561572,-0.2753576,-0.3179249,-0.2542565,0.4914717,0.884397,0.3610647,0.1357432,-0.2627699,210.469,0.916608,0.3742152,0.1406872,0.002207059,-0.003275514,0.004089683,0.005685562,-0.01527046,-0.02248237,-0.05113013,0.9983222,6.638958,-0.2637224,-0.3882728,-0.8830224
Trial Load,1773030262395,0,2,1,135,0.8492543,-0.07248281,-0.5229852,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1085052,-0.047191,0.01787809,0.1196662,-0.177168,0.5735338,0.6936259,-0.3981878,226.9299,-0.1931399,0.6252387,0.7561572,-0.2753576,-0.3179249,-0.2542565,0.4914717,0.884397,0.3610647,0.1357432,-0.2627699,210.469,0.916608,0.3742152,0.1406872,0.1,0,0,0.1,0.7846087,-0.06696539,-0.4831753,0.3826834,135,0.8492543,-0.07248281,-0.5229852
Trial Start,1773030264032,0,2,1,135,0.8492543,-0.07248281,-0.5229852,1,-0.04999398,1.000031,0.2999579,1.045245,-0.001533331,0.001824396,0.00116102,0.9999965,0.3013157,-0.5831318,0.6938254,0.4415405,0.1085052,-0.047191,0.01787809,0.1196662,-0.177168,0.5735338,0.6936259,-0.3981878,226.9299,-0.1931399,0.6252387,0.7561572,-0.2753576,-0.3179249,-0.2542565,0.4914717,0.884397,0.3610647,0.1357432,-0.2627699,210.469,0.916608,0.3742152,0.1406872,0.09999398,-3.147125E-05,4.211068E-05,0.099994,0.784389,-0.06749325,-0.4849467,0.3807959,135.234,0.8483006,-0.07299256,-0.52446
Grab,1773030264101,0.0737136,2,1,135,0.8492543,-0.07248281,-0.5229852,1,-0.04786826,1.001975,0.2966546,1.046064,0.01167245,-0.003893273,0.05298077,0.9985197,6.235817,0.2146035,-0.07157964,0.9740762,0.117344,-0.04521904,0.01252874,0.1263778,0.6758675,0.4464523,0.5811809,0.07818088,171.032,0.6779426,0.4478231,0.5829653,-0.203986,-0.3766905,-0.1721235,0.4616628,0.4572152,0.1659802,-0.8706656,-0.07311816,188.3862,0.4584423,0.1664257,-0.8730024,0.09786826,-0.001974821,0.0033454,0.09794533,0.7844094,-0.01816736,-0.5004619,0.365937,137.0695,0.8428712,-0.01952137,-0.5377613
Release,1773030264907,0.8791986,2,1,135,0.8492543,-0.07248281,-0.5229852,1,-0.04822901,1.005001,0.2284426,1.031765,-0.6073352,0.6562647,0.2772215,0.3515806,138.832,-0.6487531,0.7010195,0.296127,0.1274772,-0.04367769,0.009744097,0.1351041,0.5138226,0.4296813,0.7421713,-0.0232846,182.6685,0.5139619,0.4297978,0.7423726,-0.1548016,-0.3596876,-0.2115887,0.4450938,0.8497565,0.3782639,0.06058706,0.3621594,137.5342,0.9116423,0.405812,0.06499948,0.09822901,-0.00500071,0.07155742,0.1216323,0.2097436,-0.3506244,-0.7502037,-0.5198699,242.647,0.2455308,-0.4104491,-0.8782061
Grab,1773030266198,2.170424,2,1,135,0.8492543,-0.07248281,-0.5229852,1,-0.05239553,1.012086,0.2293711,1.039074,-0.6827835,0.6804481,0.1519728,0.2184069,154.769,-0.6996752,0.697282,0.1557325,0.1191981,-0.0479513,0.02284509,0.1304968,-0.2319348,-0.1806144,0.9557704,0.009373672,178.9258,-0.231945,-0.1806223,0.9558123,-0.1618506,-0.3623168,-0.2151414,0.4513922,0.7969871,0.4816331,0.2099114,0.2979569,145.3301,0.8349092,0.5045501,0.2198993,0.1023955,-0.0120858,0.07062888,0.1249774,0.1140551,-0.4856869,-0.6518489,-0.5711331,249.6586,0.1389462,-0.5916823,-0.7941071
Release,1773030266879,2.851135,2,1,135,0.8492543,-0.07248281,-0.5229852,1,-0.03211157,1.011828,0.2420187,1.040865,-0.881704,0.3903217,-0.1168359,-0.2379,207.5253,-0.9077663,0.4018592,-0.1202895,0.1131215,-0.06731724,0.01359869,0.1323367,-0.455184,0.1051234,0.8835002,-0.03441573,183.9445,-0.4554537,0.1051857,0.8840237,-0.1864794,-0.3557507,-0.2230836,0.4594555,0.3305432,0.6909254,0.5880656,0.2598889,149.873,0.3423053,0.7155114,0.6089914,0.08211157,-0.01182806,0.05798127,0.1012129,-0.04566264,-0.6511267,-0.08754753,-0.7525188,277.6181,-0.06933595,-0.9886963,-0.1329356
Grab,1773030267754,3.726753,2,1,135,0.8492543,-0.07248281,-0.5229852,1,-0.03212234,1.021022,0.2293839,1.046964,-0.9071726,0.394753,-0.1223213,-0.07902862,189.0655,-0.9100188,0.3959916,-0.1227051,0.1100337,-0.04986258,0.01393511,0.1216054,-0.2770458,-0.6536822,0.5943292,0.3777803,135.6075,-0.2992194,-0.7060002,0.6418968,-0.1696271,-0.3675254,-0.2277904,0.4644747,0.3936859,0.7814666,0.4226418,0.2359983,152.6991,0.4051295,0.8041821,0.434927,0.08212234,-0.0210216,0.07061608,0.1103296,0.08622714,-0.680071,-0.1639825,-0.7093505,270.3642,0.122333,-0.964837,-0.2326468
On Target,1773030269379,5.365444,2,1,135,0.8492543,-0.07248281,-0.5229852,1,0.04790514,1.003527,0.2861975,1.044639,-0.7894058,0.01356406,0.5151649,-0.3335559,218.9695,-0.8373612,0.01438806,0.5464606,0.1015708,-0.04721026,0.02188562,0.1141245,-0.1173504,-0.5352272,0.7602999,0.3488625,139.1645,-0.1252173,-0.5711076,0.8112687,-0.260361,-0.3294229,-0.2559957,0.4917734,0.05327146,0.3814627,0.3708433,0.8450583,64.64362,0.09963353,0.7134491,0.6935877,0.002094865,-0.003527164,0.01380256,0.0143993,0.06832603,0.03992742,0.006241313,-0.9968442,350.8939,0.860719,0.502975,0.07862328
Trial End,1773030270379,6.365234,2,1,135,0.8492543,-0.07248281,-0.5229852,1,0.04861578,1.005192,0.2873667,1.046592,-0.7845505,0.08670019,0.4825511,-0.3796157,224.6198,-0.8480304,0.09371531,0.5215955,0.1021825,-0.04694196,0.02199793,0.1145806,-0.1310416,-0.5450322,0.7562853,0.3373436,140.5698,-0.1392014,-0.5789705,0.8033779,-0.2630802,-0.3313377,-0.2580643,0.4955734,0.09218834,0.3807259,0.4576885,0.7981668,74.08919,0.1530259,0.6319769,0.7597292,0.001384221,-0.005192161,0.01263335,0.01372866,-0.00719242,-0.008219343,-0.01673136,-0.9998004,357.7107,-0.3600474,-0.4114544,-0.8375597
Trial Load,1773030270380,6.365234,2,2,135,0.5545464,-0.7997252,-0.230039,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1021825,-0.04694196,0.02199793,0.1145806,-0.1310416,-0.5450322,0.7562853,0.3373436,140.5698,-0.1392014,-0.5789705,0.8033779,-0.2630802,-0.3313377,-0.2580643,0.4955734,0.09218834,0.3807259,0.4576885,0.7981668,74.08919,0.1530259,0.6319769,0.7597292,0.1,0,0,0.1,0.5123341,-0.7388498,-0.2125283,0.3826834,135,0.5545465,-0.7997252,-0.230039
Release,1773030270392,6.365234,2,2,135,0.5545464,-0.7997252,-0.230039,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1021825,-0.04694196,0.02199793,0.1145806,-0.1310416,-0.5450322,0.7562853,0.3373436,140.5698,-0.1392014,-0.5789705,0.8033779,-0.2630802,-0.3313377,-0.2580643,0.4955734,0.09218834,0.3807259,0.4576885,0.7981668,74.08919,0.1530259,0.6319769,0.7597292,0.1,0,0,0.1,0.5123341,-0.7388498,-0.2125283,0.3826834,135,0.5545465,-0.7997252,-0.230039
Trial Start,1773030271560,0,2,2,135,0.5545464,-0.7997252,-0.230039,1,-0.05018796,1.000186,0.2999001,1.045385,-0.001755127,-0.001702287,0.0001331338,0.9999971,0.2769528,-0.7261986,-0.7043355,0.05508526,0.1021825,-0.04694196,0.02199793,0.1145806,-0.1310416,-0.5450322,0.7562853,0.3373436,140.5698,-0.1392014,-0.5789705,0.8033779,-0.2630802,-0.3313377,-0.2580643,0.4955734,0.09218834,0.3807259,0.4576885,0.7981668,74.08919,0.1530259,0.6319769,0.7597292,0.100188,-0.0001857281,9.995699E-05,0.1001882,0.5134644,-0.738501,-0.2104098,0.3830125,134.9592,0.5558518,-0.7994656,-0.2277795
Grab,1773030271962,0.4091009,2,2,135,0.5545464,-0.7997252,-0.230039,1,-0.05210681,1.005157,0.3011547,1.050595,-0.04967654,-0.01229321,0.1578191,0.9861411,19.10003,-0.2994211,-0.07409629,0.9512414,0.1160668,-0.04621347,0.008941251,0.1252483,0.6483449,0.3182147,0.6915849,-0.009931323,181.1381,0.6483769,0.3182304,0.6916191,-0.2454763,-0.3573955,-0.1846876,0.4712746,0.4676899,0.1629529,-0.8687336,-0.00377346,180.4324,0.4676933,0.162954,-0.86874,0.1021068,-0.005156636,-0.001154661,0.1022435,0.6434614,-0.6536073,-0.226976,0.3274707,141.7693,0.6810114,-0.6917493,-0.2402214
Release,1773030273295,1.740491,2,2,135,0.5545464,-0.7997252,-0.230039,1,-0.03281549,0.9959231,0.2388041,1.024679,-0.5967157,0.6714774,0.3041707,0.3170625,143.0293,-0.6291784,0.7080073,0.3207182,0.12639,-0.04042657,0.006370472,0.1328508,0.5215268,0.3522053,0.7771134,-0.007486991,180.858,0.5215414,0.3522152,0.7771352,-0.2102355,-0.3271069,-0.2224694,0.447985,0.8645927,0.3066729,0.0348955,0.3965016,133.2807,0.9417872,0.334054,0.03801112,0.08281548,0.004076898,0.06119587,0.1030532,0.4728236,-0.4622068,-0.08692335,-0.7451491,276.3438,0.7089894,-0.6930698,-0.1303398
Grab,1773030274337,2.78156,2,2,135,0.5545464,-0.7997252,-0.230039,1,-0.03542662,0.9989978,0.2419783,1.028497,-0.6510463,0.6764748,0.3270505,0.1075106,167.6563,-0.6548418,0.6804186,0.3289572,0.1150336,-0.04421671,0.0229558,0.1253587,-0.1857806,-0.1791814,0.9496713,-0.1774941,200.4477,-0.188778,-0.1820724,0.9649937,-0.2139394,-0.3330252,-0.2237147,0.4546692,0.8016374,0.3255695,0.2670108,0.4243669,129.7788,0.8853075,0.3595506,0.2948798,0.08542663,0.001002192,0.05802174,0.1032726,0.4020971,-0.3091165,-0.01356156,-0.8617315,299.0231,0.7925209,-0.6092591,-0.02672941
Release,1773030275296,3.740411,2,2,135,0.5545464,-0.7997252,-0.230039,1,-0.0003434452,1.01222,0.2109395,1.033965,-0.4838437,0.8288116,-0.006121303,-0.2809432,212.633,-0.5041485,0.8635933,-0.006378188,0.1212322,-0.03678725,0.0148114,0.1275536,-0.3495475,-0.01281304,0.9108098,-0.2192673,205.332,-0.358266,-0.01313262,0.9335272,-0.2175962,-0.3156331,-0.2727179,0.4704757,0.6848562,0.1995945,0.6987845,0.05323584,173.8967,0.6858288,0.1998779,0.6997769,0.05034345,-0.01221979,0.08906047,0.1030318,-0.1394465,-0.2155643,-0.005089796,-0.9664682,330.2411,-0.5430452,-0.8394699,-0.01982114
Grab,1773030276476,4.921084,2,2,135,0.5545464,-0.7997252,-0.230039,1,0.03006992,0.9971415,0.2300074,1.023767,-0.2655042,0.8257437,0.1953729,-0.4576946,234.4769,-0.2986181,0.9287311,0.21974,0.1176599,-0.05037981,0.01328456,0.1286797,0.08909182,-0.1795816,0.4937704,-0.8461702,295.5951,0.167179,-0.3369812,0.9265503,-0.2266166,-0.3026971,-0.2726257,0.4661602,0.61179,-0.03944815,0.7725489,0.1653028,160.9704,0.620324,-0.03999841,0.7833253,0.01993008,0.00285852,0.06999266,0.07283098,-0.1640312,0.06583817,-0.2043819,-0.9628018,328.6466,-0.6070532,0.2436564,-0.7563844
Release,1773030276781,5.2272,2,2,135,0.5545464,-0.7997252,-0.230039,1,0.02899144,1.00916,0.2526787,1.040717,-0.2215333,0.8074822,-0.05505074,-0.5439347,245.9038,-0.2640043,0.9622878,-0.06560474,0.1106079,-0.05005098,0.05673441,0.1340075,-0.1740793,-0.2047908,0.3887432,-0.8812696,303.5917,-0.3683327,-0.4333149,0.822538,-0.2457383,-0.3179986,-0.2667259,0.4823413,0.4882344,-0.003247062,0.8727021,0.002788699,179.6804,0.4882363,-0.003247075,0.8727056,0.02100856,-0.009160042,0.04732135,0.05257924,-0.4061863,0.01758949,-0.1133523,-0.906562,310.069,-0.962361,0.0416741,-0.2685611
Grab,1773030277656,6.101298,2,2,135,0.5545464,-0.7997252,-0.230039,1,0.02464191,1.01754,0.2525353,1.048699,-0.20942,0.7670296,-0.04049608,-0.6051191,254.4748,-0.2630458,0.9634416,-0.05086584,0.1181231,-0.07567349,0.01506263,0.1410901,0.009279149,-0.2617089,0.5589713,-0.7867487,283.7654,0.01503247,-0.4239756,0.9055488,-0.2453151,-0.3263595,-0.2714156,0.4902616,0.4198558,-0.03707879,0.906833,-0.0002563699,180.0294,0.4198559,-0.0370788,0.9068332,0.02535809,-0.01754022,0.0474647,0.05660026,-0.4228176,0.0883074,-0.09414338,-0.8969751,307.5265,-0.9564249,0.1997537,-0.2129549
Release,1773030278489,6.934598,2,2,135,0.5545464,-0.7997252,-0.230039,1,0.04503799,1.006078,0.2879165,1.047434,-0.387612,0.8303234,0.2022262,-0.3455787,220.4343,-0.4130607,0.8848385,0.2155034,0.1222972,-0.06677304,0.0395911,0.144854,0.1213371,-0.0009194871,0.5862977,-0.8009566,286.4431,0.2026601,-0.001535749,0.9792479,-0.2792071,-0.3164633,-0.2640318,0.4978136,0.6629896,0.04315595,0.7095392,0.2348115,152.839,0.6820594,0.04439725,0.7299479,0.004962008,-0.006077886,0.01208347,0.01440738,-0.05577157,-0.04119139,-0.1429593,-0.9872971,341.7156,-0.3510187,-0.259253,-0.8997666
Grab,1773030279766,8.212767,2,2,135,0.5545464,-0.7997252,-0.230039,1,0.04589274,1.005422,0.2998085,1.050173,-0.4553166,0.846795,0.1074375,-0.2531448,209.3274,-0.4706464,0.8753052,0.1110547,0.105965,-0.04826805,0.00556441,0.1165733,-0.08139265,0.0921249,0.845278,-0.5199937,242.6637,-0.09528857,0.1078531,0.9895897,-0.299143,-0.3105896,-0.2548633,0.5009069,0.7100558,0.1607725,0.6641746,0.1698382,160.4432,0.7205237,0.1631427,0.6739661,0.004107263,-0.005421638,0.0001915395,0.006804444,-0.05604038,-0.1787423,-0.08474548,-0.9786364,336.2708,-0.2725708,-0.8693718,-0.4121875
Release,1773030283197,11.6423,2,2,135,0.5545464,-0.7997252,-0.230039,1,0.04993621,0.9982279,0.3099563,1.046435,-0.4854035,0.8223315,0.1186416,-0.2721738,211.5873,-0.5044473,0.854594,0.1232963,0.09534571,-0.05228207,0.008540336,0.1090741,0.05898377,0.243904,0.6275011,-0.7370713,274.9651,0.08727799,0.3609035,0.9285102,-0.3126237,-0.3051096,-0.2448941,0.500798,0.6857887,0.1843202,0.6738181,0.2041792,156.4371,0.7005467,0.1882867,0.6883185,6.379187E-05,0.001772106,-0.009956241,0.01011292,-0.0407985,-0.1559749,-0.05022572,-0.9856393,340.5563,-0.2416044,-0.9236671,-0.2974314
On Target,1773030285476,13.93395,2,2,135,0.5545464,-0.7997252,-0.230039,1,0.04549256,1.001874,0.2890839,1.043738,-0.5306935,0.727555,0.1403694,-0.4114907,228.597,-0.582275,0.7982707,0.1540128,0.1011466,-0.06866365,0.007059039,0.1224547,-0.204189,-0.02310857,0.9467356,-0.2479205,208.709,-0.2107691,-0.02385326,0.9772449,-0.3002052,-0.3047535,-0.2499921,0.4954734,0.5642513,0.2082089,0.7450621,0.2883605,146.4803,0.589283,0.2174456,0.778115,0.004507437,-0.001873732,0.01091611,0.01195782,-0.05864729,-0.01526484,0.05308793,-0.9967494,350.7578,-0.7279406,-0.1894699,0.6589368
Trial End,1773030286462,14.92124,2,2,135,0.5545464,-0.7997252,-0.230039,1,0.0475034,1.002146,0.2968439,1.046265,-0.5236742,0.7502095,0.1870914,-0.357698,221.9178,-0.5607767,0.8033621,0.2003469,0.09719059,-0.07060912,0.009135975,0.1204787,-0.1839267,-0.01622167,0.9580739,-0.2190948,205.3117,-0.1885067,-0.01662561,0.9819311,-0.2983213,-0.3086493,-0.2460077,0.4947522,0.6157699,0.1849062,0.7006322,0.3094376,143.9493,0.6475519,0.1944498,0.7367942,0.002496596,-0.002146006,0.003156126,0.004560643,-0.004067809,-0.03824995,0.006982817,-0.9992356,355.5191,-0.1040547,-0.9784345,0.1786206
Trial Load,1773030286462,14.92124,2,3,135,0.8022298,0.2047731,0.5607989,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09719059,-0.07060912,0.009135975,0.1204787,-0.1839267,-0.01622167,0.9580739,-0.2190948,205.3117,-0.1885067,-0.01662561,0.9819311,-0.2983213,-0.3086493,-0.2460077,0.4947522,0.6157699,0.1849062,0.7006322,0.3094376,143.9493,0.6475519,0.1944498,0.7367942,0.1,0,0,0.1,0.7411637,0.1891856,0.5181106,0.3826834,135,0.8022299,0.2047731,0.5607989
Trial Start,1773030287656,0,2,3,135,0.8022298,0.2047731,0.5607989,1,-0.0498358,0.999983,0.3001857,1.045256,0.001954339,0.0007876194,-0.001685806,0.9999964,0.3064668,0.7307506,0.2945003,-0.630343,0.09719059,-0.07060912,0.009135975,0.1204787,-0.1839267,-0.01622167,0.9580739,-0.2190948,205.3117,-0.1885067,-0.01662561,0.9819311,-0.2983213,-0.3086493,-0.2460077,0.4947522,0.6157699,0.1849062,0.7006322,0.3094376,143.9493,0.6475519,0.1944498,0.7367942,0.09983581,1.698732E-05,-0.0001856685,0.09983598,0.7411402,0.1866215,0.5185399,0.3834061,134.9104,0.8024646,0.2020632,0.5614456
Grab,1773030287726,0.0748187,2,3,135,0.8022298,0.2047731,0.5607989,1,-0.04801456,0.9989754,0.3008192,1.044389,-0.01897656,0.03298055,0.003796247,0.9992687,4.382848,-0.496272,0.8625023,0.09927886,0.1141989,-0.04915016,0.0255732,0.1269295,0.5739877,0.6177645,0.4706075,0.2596807,149.8978,0.594378,0.6397099,0.4873254,-0.2526321,-0.3472636,-0.1764323,0.4642664,0.445971,0.191329,-0.8589972,-0.1631773,198.7827,0.4520297,0.1939283,-0.870667,0.09801456,0.001024604,-0.0008192062,0.09802334,0.7642531,0.1890718,0.4882449,0.3765451,135.7603,0.8249723,0.2040934,0.5270355
Release,1773030288348,0.7009257,2,3,135,0.8022298,0.2047731,0.5607989,1,-0.04687098,0.9989679,0.2544279,1.031924,-0.6309527,0.489287,0.1037479,0.5930711,107.2495,-0.783646,0.6076967,0.1288554,0.1257571,-0.04476573,0.02445122,0.1357081,0.4046302,0.6519915,0.6180573,0.1708408,160.3266,0.4106676,0.6617197,0.6272792,-0.2122374,-0.3405785,-0.205441,0.4508264,0.7993308,0.5236496,-0.2132638,0.2034206,156.5259,0.8164006,0.5348322,-0.217818,0.09687097,0.001032054,0.04557216,0.1070601,0.9148951,0.328756,-0.2144352,-0.0943618,190.8292,0.9189957,0.3302295,-0.2153963
Grab,1773030289184,1.533426,2,3,135,0.8022298,0.2047731,0.5607989,1,-0.04799681,0.9934269,0.2595887,1.027904,-0.6766018,0.5710909,-0.1114442,0.4512711,126.3495,-0.7581933,0.6399589,-0.1248833,0.1164222,-0.04902939,0.01844154,0.127664,-0.2667915,0.1455794,0.9412957,0.1469404,163.1007,-0.2697192,0.147177,0.9516253,-0.2141528,-0.336643,-0.1994916,0.4460793,0.7839944,0.6203906,0.003696298,0.02132015,177.5567,0.7841727,0.6205317,0.003697138,0.09799682,0.006573081,0.04041132,0.1062057,0.9103619,0.1347831,-0.274819,-0.278477,212.3387,0.9478563,0.1403343,-0.2861377
Release,1773030289989,2.337821,2,3,135,0.8022298,0.2047731,0.5607989,1,-0.03985576,0.9946097,0.2261224,1.020769,-0.9089481,0.1514948,-0.08289816,-0.379461,224.6006,-0.9824259,0.1637414,-0.08959951,0.1223122,-0.0484723,0.01060199,0.1319934,-0.4014296,-0.04726986,0.8646052,0.298459,145.2699,-0.4205995,-0.04952719,0.9058936,-0.1985153,-0.3236236,-0.2263806,0.4420279,0.09142566,0.7262799,0.5742807,0.3665522,136.9937,0.09826518,0.7806125,0.6172424,0.08985576,0.005390286,0.07387757,0.1164517,0.1607709,0.2797314,-0.4491214,-0.8331825,292.8541,0.2907259,0.5058452,-0.8121573
Grab,1773030291084,3.434703,2,3,135,0.8022298,0.2047731,0.5607989,1,-0.04842569,0.9997122,0.24193,1.029709,-0.8658949,0.3092512,-0.1434199,-0.3660881,222.9491,-0.9304892,0.3323208,-0.1541188,0.117002,-0.0471755,0.00993903,0.1265456,-0.6543491,-0.4059101,0.4737079,0.4273933,129.3955,-0.7237849,-0.448983,0.5239751,-0.2187331,-0.3290417,-0.2117035,0.4482533,0.2451977,0.6936438,0.6213384,0.2695827,148.7211,0.2546246,0.7203118,0.6452265,0.09842569,0.0002878308,0.05807002,0.1142796,0.2473917,0.1547278,-0.5278104,-0.7976672,285.8158,0.4102016,0.2565551,-0.8751655
Release,1773030291848,4.198652,2,3,135,0.8022298,0.2047731,0.5607989,1,-0.01053052,1.005991,0.1961777,1.024995,-0.617615,0.239065,-0.6379259,-0.3930015,226.2828,-0.6716581,0.2599838,-0.6937462,0.1226217,-0.04611108,0.008662265,0.1312911,-0.7845832,-0.2813668,0.4531378,0.3161142,143.1438,-0.8269902,-0.2965748,0.4776301,-0.1867963,-0.3180281,-0.2632043,0.4531129,0.0137779,0.7064767,0.6450196,-0.2909474,213.8294,0.0144009,0.7384216,0.6741855,0.06053052,-0.005991101,0.1038223,0.1203283,0.1896211,-0.3186511,-0.2535248,-0.8934376,306.6169,0.4221422,-0.709394,-0.5644072
Grab,1773030295197,7.546183,2,3,135,0.8022298,0.2047731,0.5607989,1,0.04535706,0.9972185,0.2836701,1.037772,-0.5951682,0.1260511,-0.6743048,-0.4185678,229.4884,-0.6553377,0.1387944,-0.7424748,0.1068463,-0.04835849,0.00902784,0.1176272,-0.9581279,-0.167674,0.2315008,0.01684914,178.0691,-0.9582639,-0.1676978,0.2315337,-0.303663,-0.2943804,-0.2511733,0.4918933,-0.09319258,0.7089831,0.6427345,-0.2748643,211.9079,-0.09692588,0.737385,0.6684825,0.004642937,0.00278151,0.01632994,0.01720351,0.1104109,-0.318832,-0.1648409,-0.9268135,315.8868,0.2940199,-0.8490368,-0.4389646
On Target,1773030295891,8.255224,2,3,135,0.8022298,0.2047731,0.5607989,1,0.04177115,0.9991065,0.282264,1.039053,-0.7823598,-0.1681056,-0.4737019,-0.3677774,223.1572,-0.841325,-0.1807754,-0.5094041,0.09802017,-0.0473529,0.01934178,0.1105638,-0.8962905,-0.1448679,0.4063973,0.1025569,168.2272,-0.9010416,-0.1456358,0.4085515,-0.2937996,-0.3012726,-0.2523771,0.4906909,-0.2469353,0.8423992,0.4787664,0.01301351,178.5087,-0.2469563,0.8424706,0.478807,0.00822885,0.0008935332,0.01773605,0.01957242,0.02933319,0.04901126,-0.03268901,-0.9978321,352.4532,0.4457205,0.7447306,-0.4967124
Off Target,1773030296156,8.518101,2,3,135,0.8022298,0.2047731,0.5607989,1,0.04803386,0.9998744,0.2931888,1.04308,-0.7775921,-0.2306737,-0.4496181,-0.3741441,223.9429,-0.8384913,-0.2487395,-0.4848312,0.09802341,-0.04751738,0.01956403,0.1106763,-0.8965453,-0.1494904,0.4013779,0.1129392,167.0304,-0.9023183,-0.150453,0.4039625,-0.3138038,-0.2974244,-0.2477516,0.4983121,-0.2990687,0.8412879,0.4479879,0.04582114,174.7474,-0.2993831,0.8421724,0.448459,0.001966137,0.000125587,0.006811172,0.007090383,-0.01418361,0.08713039,0.002071055,-0.9960939,349.8682,-0.1606274,0.9867393,0.0234544
