Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch Start,1773058727657,3.888313,2,4,135,0.6484489,0.05678408,-0.7591374,1,0,-0.005619578,1.017237,0.2724883,1.053116,0.5565464,-0.000553362,-0.8168585,0.1516513,162.5547,0.5630587,-0.000559837,-0.8264167,0.05561958,-0.01723719,0.02751175,0.06440151,-0.07888667,-0.09086835,0.2357662,0.964331,30.69819,-0.2980236,-0.3432888,0.890694
On Target,1773058730977,7.221636,2,4,135,0.6484489,0.05678408,-0.7591374,1,-1,0.05074628,0.9996831,0.2980211,1.044394,0.5321101,0.07893267,-0.7306711,0.4204144,130.2785,0.5864556,0.08699423,-0.8052962,-0.0007462762,0.0003168583,0.001978934,0.002138576,0.03120845,-0.07269114,-0.03461484,0.996265,9.907146,0.3614243,-0.8418344,-0.4008736
Off Target,1773058731073,7.318576,2,4,135,0.6484489,0.05678408,-0.7591374,1,-1,0.0491139,1.005468,0.2985316,1.05,0.5320916,0.09142323,-0.7365243,0.4074951,131.9048,0.5826624,0.1001122,-0.8065248,0.0008861013,-0.005468488,0.00146839,0.005731117,0.01502252,-0.08166841,-0.03079787,0.9960704,10.16214,0.1696211,-0.9221277,-0.3477425
Clutch End,1773058731199,7.430069,2,4,135,0.6484489,0.05678408,-0.7591374,1,0,0.05188808,1.0157,0.3023147,1.061006,0.525933,0.1078784,-0.7523674,0.3817067,135.1211,0.5690169,0.1167157,-0.8140007,-0.001888078,-0.01569998,-0.002314687,0.01598162,-0.008779927,-0.1031292,-0.01682947,0.9944869,12.03834,-0.08372907,-0.9834837,-0.1604929
Release,1773058731199,7.430069,2,4,135,0.6484489,0.05678408,-0.7591374,1,0,0.05188808,1.0157,0.3023147,1.061006,0.525933,0.1078784,-0.7523674,0.3817067,135.1211,0.5690169,0.1167157,-0.8140007,-0.001888078,-0.01569998,-0.002314687,0.01598162,-0.008779927,-0.1031292,-0.01682947,0.9944869,12.03834,-0.08372907,-0.9834837,-0.1604929
Grab,1773058732073,8.304687,2,4,135,0.6484489,0.05678408,-0.7591374,1,0,0.05188808,1.0157,0.3023147,1.061006,0.525933,0.1078784,-0.7523674,0.3817067,135.1211,0.5690169,0.1167157,-0.8140007,-0.001888078,-0.01569998,-0.002314687,0.01598162,-0.008779927,-0.1031292,-0.01682947,0.9944869,12.03834,-0.08372907,-0.9834837,-0.1604929
On Target,1773058732893,9.13793,2,4,135,0.6484489,0.05678408,-0.7591374,1,-1,0.04813074,1.001457,0.2991605,1.046293,0.6031944,0.1380303,-0.6894229,0.3765638,135.758,0.6511232,0.1489979,-0.7442032,0.001869265,-0.001456976,0.0008394718,0.002514288,-0.06587685,-0.02304087,-0.05132071,0.9962408,9.939209,-0.7604632,-0.2659771,-0.5924313
Clutch Start,1773058733018,9.249098,2,4,135,0.6484489,0.05678408,-0.7591374,1,0,0.04878929,1.004723,0.2972082,1.048895,0.6111727,0.1234145,-0.6822167,0.3818602,135.1021,0.6612847,0.1335336,-0.7381539,0.001210716,-0.004723072,0.002791762,0.005618467,-0.05588427,-0.007257071,-0.04861827,0.9972264,8.536673,-0.7508535,-0.09750502,-0.6532285
Trial End,1773058733893,10.13831,2,5,135,0.6484489,0.05678408,-0.7591374,1,-1,0.04999944,1.001281,0.2943238,1.04484,0.6072924,0.1152742,-0.6858915,0.3840062,134.8359,0.6577193,0.1248461,-0.742845,5.625188E-07,-0.001280904,0.00567624,0.00581897,-0.04721168,-0.008952334,-0.04404392,0.9978733,7.474758,-0.7242914,-0.137341,-0.6756938
Trial Load,1773058733896,10.13831,2,5,135,-0.8227915,0.07240294,0.5637126,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7601604,0.0668916,0.5208026,0.3826833,135,-0.8227917,0.07240295,0.5637127
Grab,1773058735129,11.36012,2,5,135,-0.8227915,0.07240294,0.5637126,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7601604,0.0668916,0.5208026,0.3826833,135,-0.8227917,0.07240295,0.5637127
Trial Start,1773058735142,0,2,5,135,-0.8227915,0.07240294,0.5637126,1,-1,-0.05000001,1,0.3,1.045227,-0.002305621,-0.0008336761,0.0006679036,0.9999968,0.2880353,-0.9172651,-0.3316686,0.2657179,0.1,0,0,0.1,-0.7597545,0.06790348,0.5197574,0.3847269,134.7464,-0.8231087,0.0735658,0.5630988
Clutch Start,1773058736142,0.9997989,2,5,135,-0.8227915,0.07240294,0.5637126,1,0,-0.03461199,1.00905,0.2839656,1.048817,0.620145,-0.338075,-0.2694202,0.6546283,98.21706,0.8203509,-0.4472182,-0.3563991,0.08461198,-0.009050488,0.01603436,0.08659215,-0.8929901,0.0549943,0.228526,-0.3838235,225.1414,-0.9670604,0.05955588,0.2474814
Clutch End,1773058737322,2.180467,2,5,135,-0.8227915,0.07240294,0.5637126,1,0,-0.03874516,0.9929135,0.2981237,1.037428,0.7706404,-0.4261856,-0.4664608,0.08302754,170.4748,0.7733104,-0.4276622,-0.468077,0.08874516,0.007086515,0.001876295,0.08904742,-0.5487817,0.1218815,-0.05067231,-0.8254793,291.2742,-0.9722714,0.2159364,-0.08977565
Release,1773058737322,2.180467,2,5,135,-0.8227915,0.07240294,0.5637126,1,0,-0.03874516,0.9929135,0.2981237,1.037428,0.7706404,-0.4261856,-0.4664608,0.08302754,170.4748,0.7733104,-0.4276622,-0.468077,0.08874516,0.007086515,0.001876295,0.08904742,-0.5487817,0.1218815,-0.05067231,-0.8254793,291.2742,-0.9722714,0.2159364,-0.08977565
Grab,1773058738670,3.527509,2,5,135,-0.8227915,0.07240294,0.5637126,1,0,-0.03874516,0.9929135,0.2981237,1.037428,0.7706404,-0.4261856,-0.4664608,0.08302754,170.4748,0.7733104,-0.4276622,-0.468077,0.08874516,0.007086515,0.001876295,0.08904742,-0.5487817,0.1218815,-0.05067231,-0.8254793,291.2742,-0.9722714,0.2159364,-0.08977565
On Target,1773058739447,4.319213,2,5,135,-0.8227915,0.07240294,0.5637126,1,-1,0.03872371,1.016044,0.2981091,1.059582,0.7380714,-0.08667777,-0.5566205,-0.3713639,223.5995,0.7949181,-0.09335373,-0.5994917,0.01127629,-0.01604402,0.001890898,0.01970129,-0.008060295,0.0470604,0.003083924,-0.9988549,354.5152,-0.1684656,0.9835942,0.06445611
Off Target,1773058739780,4.652379,2,5,135,-0.8227915,0.07240294,0.5637126,1,-1,0.04670318,0.9956685,0.3052048,1.042443,0.7842328,-0.0196644,-0.4595265,-0.4164464,229.2209,0.8625903,-0.02162918,-0.5054407,0.003296819,0.004331529,-0.005204827,0.00753136,0.03695045,-0.0794481,-0.003522716,-0.9961478,349.9384,0.4213693,-0.9059969,-0.04017175
Clutch Start,1773058740212,5.068887,2,5,135,-0.8227915,0.07240294,0.5637126,1,0,0.0485233,0.9981915,0.3078858,1.045722,0.8154277,-0.07891501,-0.4328823,-0.3761159,224.1866,0.8800472,-0.08516873,-0.4671865,0.001476701,0.001808524,-0.007885754,0.008224143,-0.03828515,-0.09057638,-0.03566807,-0.994514,347.9913,-0.3660001,-0.865896,-0.3409812
On Target,1773058743072,7.943597,2,5,135,-0.8227915,0.07240294,0.5637126,1,-1,0.04582825,1.001592,0.3030185,1.047428,0.8050207,-0.1032037,-0.4678726,-0.3498368,220.9547,0.8593208,-0.110165,-0.4994314,0.004171748,-0.001591563,-0.003018498,0.005389609,-0.06458795,-0.04750545,-0.02775113,-0.9963943,350.266,-0.7612644,-0.5599219,-0.3270881
Off Target,1773058743447,8.318626,2,5,135,-0.8227915,0.07240294,0.5637126,1,-1,0.05121671,1.00071,0.3016046,1.046427,0.805656,-0.06867199,-0.5003313,-0.3096307,216.074,0.8472946,-0.07222116,-0.5261899,-0.001216706,-0.0007103682,-0.001604557,0.002135322,-0.07523873,-0.03368768,0.03190192,-0.9960856,349.8576,-0.8511803,-0.3811108,0.3609084
On Target,1773058744086,8.957548,2,5,135,-0.8227915,0.07240294,0.5637126,1,-1,0.05124167,1.001808,0.2974026,1.046275,0.8075176,-0.06921097,-0.4917939,-0.3182199,217.1106,0.8517967,-0.07300605,-0.5187607,-0.001241665,-0.00180757,0.002597451,0.003399382,-0.07027373,-0.04151535,0.0238763,-0.9963776,350.2433,-0.8263523,-0.4881811,0.2807626
Trial End,1773058745086,9.957449,2,6,135,-0.8227915,0.07240294,0.5637126,1,-1,0.05131541,1.00604,0.2930052,1.049096,0.7903163,-0.09821367,-0.4831033,-0.3638204,222.67,0.8484622,-0.1054395,-0.5186467,-0.001315411,-0.006039858,0.006994843,0.009334775,-0.04471343,-0.03111455,-0.02639559,-0.9981663,353.0594,-0.738685,-0.5140257,-0.4360665
Trial Load,1773058745087,9.957449,2,6,135,-0.3347473,0.7535083,-0.5658352,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3092662,0.6961509,-0.5227636,0.3826834,135,-0.3347473,0.7535083,-0.5658352
Grab,1773058748682,13.53905,2,6,135,-0.3347473,0.7535083,-0.5658352,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3092662,0.6961509,-0.5227636,0.3826834,135,-0.3347473,0.7535083,-0.5658352
Trial Start,1773058748696,0,2,6,135,-0.3347473,0.7535083,-0.5658352,1,-1,-0.05,1,0.3,1.045227,-0.0006561718,-0.0006525441,0.0009910977,0.9999991,0.1532334,-0.4907009,-0.4879881,0.7411665,0.1,0,0,0.1,-0.3093637,0.6957505,-0.523801,0.3819136,135.0955,-0.3347374,0.7528154,-0.5667628
Release,1773058749223,0.5279137,2,6,135,-0.3347473,0.7535083,-0.5658352,1,0,-0.02620014,1.010489,0.3064776,1.056268,-0.1089178,0.1540409,-0.07624839,0.9790784,23.48146,-0.5352665,0.7570199,-0.3747158,0.07620014,-0.01048887,-0.006477594,0.07719091,-0.2885614,0.5892802,-0.5108311,0.5554572,112.5156,-0.3470183,0.708657,-0.6143156
Grab,1773058749390,0.6946766,2,6,135,-0.3347473,0.7535083,-0.5658352,1,0,-0.02620014,1.010489,0.3064776,1.056268,-0.1089178,0.1540409,-0.07624839,0.9790784,23.48146,-0.5352665,0.7570199,-0.3747158,0.07620014,-0.01048887,-0.006477594,0.07719091,-0.2885614,0.5892802,-0.5108311,0.5554572,112.5156,-0.3470183,0.708657,-0.6143156
Clutch Start,1773058749612,0.9168915,2,6,135,-0.3347473,0.7535083,-0.5658352,1,0,-0.03214268,1.009889,0.2883682,1.050745,-0.2969114,0.3514893,-0.1857559,0.8682129,59.49674,-0.5983803,0.708374,-0.3743631,0.08214268,-0.009889245,0.01163185,0.08354949,-0.2093176,0.3721316,-0.4807758,0.7658714,80.03085,-0.3255359,0.5787483,-0.7477145
Clutch End,1773058750043,1.347373,2,6,135,-0.3347473,0.7535083,-0.5658352,1,0,-0.02175655,1.001827,0.2917897,1.043682,-0.3914139,0.4058773,-0.2301689,0.7931464,75.03894,-0.642683,0.6664312,-0.3779264,0.07175656,-0.00182724,0.008210272,0.07224784,-0.1474514,0.2633936,-0.4735053,0.8274508,68.32451,-0.2625847,0.4690572,-0.8432286
Release,1773058750043,1.347373,2,6,135,-0.3347473,0.7535083,-0.5658352,1,0,-0.02175655,1.001827,0.2917897,1.043682,-0.3914139,0.4058773,-0.2301689,0.7931464,75.03894,-0.642683,0.6664312,-0.3779264,0.07175656,-0.00182724,0.008210272,0.07224784,-0.1474514,0.2633936,-0.4735053,0.8274508,68.32451,-0.2625847,0.4690572,-0.8432286
Grab,1773058751264,2.569913,2,6,135,-0.3347473,0.7535083,-0.5658352,1,0,-0.02175655,1.001827,0.2917897,1.043682,-0.3914139,0.4058773,-0.2301689,0.7931464,75.03894,-0.642683,0.6664312,-0.3779264,0.07175656,-0.00182724,0.008210272,0.07224784,-0.1474514,0.2633936,-0.4735053,0.8274508,68.32451,-0.2625847,0.4690572,-0.8432286
Clutch Start,1773058751630,2.931276,2,6,135,-0.3347473,0.7535083,-0.5658352,1,0,0.006474964,1.019193,0.3000568,1.062464,-0.3262309,0.7589719,-0.2953734,0.4798852,122.6442,-0.3718446,0.8650916,-0.3366725,0.04352504,-0.01919293,-5.680323E-05,0.04756891,-0.2147076,-0.03556613,-0.1302136,0.9673057,29.3829,-0.8465933,-0.1402375,-0.5134328
On Target,1773058752835,4.153256,2,6,135,-0.3347473,0.7535083,-0.5658352,1,-1,0.04162029,1.017947,0.2973006,1.06129,-0.2653437,0.7319036,-0.5218824,0.3486384,139.1919,-0.2831066,0.7808993,-0.5568187,0.008379709,-0.0179472,0.002699375,0.0199902,-0.02558307,-0.01469386,0.05909404,0.9978164,7.574063,-0.3873402,-0.2224723,0.8947128
Trial End,1773058753834,5.153145,2,7,135,-0.3347473,0.7535083,-0.5658352,1,-1,0.0518465,1.004775,0.2931046,1.047937,-0.2743261,0.7441363,-0.4855068,0.3678173,136.8379,-0.2950067,0.8002342,-0.5221075,-0.001846503,-0.004775167,0.006895453,0.008588309,-0.05979472,-0.02196917,0.03267775,0.9974338,8.211119,-0.835187,-0.306856,0.4564288
Trial Load,1773058753836,5.153145,2,7,135,-0.4966256,-0.4356369,0.7507219,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4588223,-0.4024761,0.6935767,0.3826834,135,-0.4966256,-0.435637,0.750722
Grab,1773058755849,7.15307,2,7,135,-0.4966256,-0.4356369,0.7507219,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4588223,-0.4024761,0.6935767,0.3826834,135,-0.4966256,-0.435637,0.750722
Trial Start,1773058755861,0,2,7,135,-0.4966256,-0.4356369,0.7507219,1,-1,-0.05,1,0.3,1.045227,0.01025906,0.02946769,0.00822283,0.9994793,3.698136,0.3179496,0.9132651,0.2548427,0.1,0,0,0.1,-0.4387617,-0.4244316,0.6994602,0.3716202,136.3689,-0.4726076,-0.457172,0.7534162
Clutch Start,1773058757528,1.66656,2,7,135,-0.4966256,-0.4356369,0.7507219,1,0,0.04015985,1.004954,0.2633405,1.039661,-0.2529116,-0.4003587,0.6282834,0.617259,103.7675,-0.3214596,-0.5088701,0.7985705,0.009840149,-0.004954338,0.03665948,0.03827912,-0.2112375,-0.2080781,0.1057802,0.9491538,36.69903,-0.670994,-0.6609583,0.3360098
Clutch End,1773058761807,5.947145,2,7,135,-0.4966256,-0.4356369,0.7507219,1,0,0.03846115,1.012494,0.2785,1.050803,0.2571116,-0.5075644,0.739764,0.3591953,137.8984,0.2754976,-0.5438603,0.7926645,0.01153885,-0.01249433,0.02149999,0.02741355,-0.3174966,-0.4680778,-0.3703291,0.7368551,85.07159,-0.4696343,-0.6923709,-0.547783
Release,1773058761807,5.947145,2,7,135,-0.4966256,-0.4356369,0.7507219,1,0,0.03846115,1.012494,0.2785,1.050803,0.2571116,-0.5075644,0.739764,0.3591953,137.8984,0.2754976,-0.5438603,0.7926645,0.01153885,-0.01249433,0.02149999,0.02741355,-0.3174966,-0.4680778,-0.3703291,0.7368551,85.07159,-0.4696343,-0.6923709,-0.547783
Grab,1773058763751,7.887948,2,7,135,-0.4966256,-0.4356369,0.7507219,1,0,0.03846115,1.012494,0.2785,1.050803,0.2571116,-0.5075644,0.739764,0.3591953,137.8984,0.2754976,-0.5438603,0.7926645,0.01153885,-0.01249433,0.02149999,0.02741355,-0.3174966,-0.4680778,-0.3703291,0.7368551,85.07159,-0.4696343,-0.6923709,-0.547783
Release,1773058763987,8.124026,2,7,135,-0.4966256,-0.4356369,0.7507219,1,0,0.04241962,1.01973,0.2641295,1.054236,0.2164222,-0.4785572,0.6464931,0.5533455,112.8063,0.2598255,-0.5745316,0.7761471,0.007580381,-0.01973033,0.03587055,0.04163466,-0.4084265,-0.4863032,-0.1702921,0.7534572,82.21853,-0.6211836,-0.7396279,-0.2590005
Grab,1773058764820,8.95703,2,7,135,-0.4966256,-0.4356369,0.7507219,1,0,0.04241962,1.01973,0.2641295,1.054236,0.2164222,-0.4785572,0.6464931,0.5533455,112.8063,0.2598255,-0.5745316,0.7761471,0.007580381,-0.01973033,0.03587055,0.04163466,-0.4084265,-0.4863032,-0.1702921,0.7534572,82.21853,-0.6211836,-0.7396279,-0.2590005
On Target,1773058766514,10.66546,2,7,135,-0.4966256,-0.4356369,0.7507219,1,-1,0.05301723,1.014923,0.2901616,1.056917,-0.4570802,-0.3374969,0.7273375,0.3849075,134.724,-0.4952356,-0.3656699,0.7880529,-0.003017228,-0.01492286,0.009838462,0.01812707,0.05696882,-0.04246002,0.01773559,0.997315,8.399105,0.7779396,-0.5798143,0.242189
Clutch Start,1773058766570,10.70704,2,7,135,-0.4966256,-0.4356369,0.7507219,1,0,0.05083908,1.011168,0.2911472,1.053476,-0.3927295,-0.3966443,0.7088707,0.4312067,128.9117,-0.4352763,-0.4396152,0.7856672,-0.0008390807,-0.01116788,0.00885278,0.01427576,-0.03735589,-0.07461885,0.003876845,0.9965047,9.583738,-0.4471809,-0.8932493,0.04640904
Off Target,1773058766667,10.81822,2,7,135,-0.4966256,-0.4356369,0.7507219,1,-1,0.05183224,1.007486,0.2934183,1.050624,-0.3918836,-0.4077209,0.6980927,0.4391556,127.9,-0.4361963,-0.4538244,0.7770303,-0.001832243,-0.007486463,0.006581694,0.01013523,-0.05334709,-0.06922075,0.00809195,0.9961412,10.07026,-0.6078302,-0.7886927,0.09219868
Clutch End,1773058770471,14.60978,2,7,135,-0.4966256,-0.4356369,0.7507219,1,0,0.04960622,0.9931493,0.3011299,1.038983,-0.3610332,-0.4513116,0.6792685,0.4522911,126.2185,-0.4048045,-0.5060283,0.7616224,0.0003937818,0.00685066,-0.001129866,0.006954365,-0.1089897,-0.07058617,-0.008010821,0.9915013,14.95039,-0.8377578,-0.5425659,-0.06157579
Release,1773058770471,14.60978,2,7,135,-0.4966256,-0.4356369,0.7507219,1,0,0.04960622,0.9931493,0.3011299,1.038983,-0.3610332,-0.4513116,0.6792685,0.4522911,126.2185,-0.4048045,-0.5060283,0.7616224,0.0003937818,0.00685066,-0.001129866,0.006954365,-0.1089897,-0.07058617,-0.008010821,0.9915013,14.95039,-0.8377578,-0.5425659,-0.06157579
Grab,1773058771458,15.59596,2,7,135,-0.4966256,-0.4356369,0.7507219,1,0,0.04960622,0.9931493,0.3011299,1.038983,-0.3610332,-0.4513116,0.6792685,0.4522911,126.2185,-0.4048045,-0.5060283,0.7616224,0.0003937818,0.00685066,-0.001129866,0.006954365,-0.1089897,-0.07058617,-0.008010821,0.9915013,14.95039,-0.8377578,-0.5425659,-0.06157579
On Target,1773058771598,15.74875,2,7,135,-0.4966256,-0.4356369,0.7507219,1,-1,0.05012839,0.995252,0.3023091,1.04136,-0.3915472,-0.4506395,0.6918691,0.4061182,132.0776,-0.4284728,-0.4931378,0.757117,-0.0001283847,0.004747987,-0.002309114,0.005281275,-0.07058973,-0.03687751,-0.03226777,0.9963012,9.859095,-0.821474,-0.4291547,-0.3755098
Clutch Start,1773058772125,16.26253,2,7,135,-0.4966256,-0.4356369,0.7507219,1,0,0.05080114,0.9969664,0.3054423,1.043943,-0.43001,-0.409403,0.724481,0.350154,139.0065,-0.4590729,-0.4370732,0.7734463,-0.0008011349,0.003033578,-0.005442262,0.006281929,0.01153313,-0.01841992,-0.0491627,0.9985543,6.162426,0.2145642,-0.342687,-0.9146305
Trial End,1773058772583,16.73472,2,8,135,-0.4966256,-0.4356369,0.7507219,1,-1,0.05073636,0.997524,0.303744,1.043977,-0.4298795,-0.4020946,0.7296959,0.3479476,139.2763,-0.4585313,-0.4288945,0.7783306,-0.0007363595,0.002475977,-0.003744006,0.004548656,0.01966332,-0.02281192,-0.04938794,0.9983255,6.632349,0.3399261,-0.3943569,-0.853785
Trial Load,1773058772584,16.73472,2,8,135,0.3871397,0.03463618,0.9213703,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3576705,0.03199966,0.8512352,0.3826834,135,0.3871397,0.03463618,0.9213703
Grab,1773058774346,18.4843,2,8,135,0.3871397,0.03463618,0.9213703,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3576705,0.03199966,0.8512352,0.3826834,135,0.3871397,0.03463618,0.9213703
Trial Start,1773058774361,0,2,8,135,0.3871397,0.03463618,0.9213703,1,-1,-0.05,1,0.3,1.045227,0.0008145724,0.002388178,0.002883471,0.9999927,0.4387938,0.2127268,0.6236761,0.7530225,0.1,0,0,0.1,0.3592967,0.03142345,0.8492973,0.3855029,134.6501,0.3893943,0.03405573,0.9204414
Clutch Start,1773058775250,0.8889834,2,8,135,0.3871397,0.03463618,0.9213703,1,0,-0.02830118,1.00141,0.2752865,1.038945,0.6422504,-0.2561363,-0.4462213,0.5681506,110.7573,0.7804487,-0.3112513,-0.5422384,0.07830118,-0.001410127,0.02471355,0.08212078,-0.2463212,-0.5901065,0.7665555,0.05910033,173.2236,-0.2467525,-0.5911399,0.7678978
Clutch End,1773058777110,2.749782,2,8,135,0.3871397,0.03463618,0.9213703,1,0,0.03035849,1.00293,0.2692877,1.038896,0.3463728,0.0961911,0.604468,0.710909,89.38215,0.4925077,0.1367742,0.8594935,0.01964151,-0.002929807,0.03071234,0.03657349,0.1842585,-0.09270622,0.3505099,0.913563,47.99507,0.4530605,-0.2279489,0.8618447
Release,1773058777110,2.749782,2,8,135,0.3871397,0.03463618,0.9213703,1,0,0.03035849,1.00293,0.2692877,1.038896,0.3463728,0.0961911,0.604468,0.710909,89.38215,0.4925077,0.1367742,0.8594935,0.01964151,-0.002929807,0.03071234,0.03657349,0.1842585,-0.09270622,0.3505099,0.913563,47.99507,0.4530605,-0.2279489,0.8618447
Grab,1773058778346,3.98592,2,8,135,0.3871397,0.03463618,0.9213703,1,0,0.03035849,1.00293,0.2692877,1.038896,0.3463728,0.0961911,0.604468,0.710909,89.38215,0.4925077,0.1367742,0.8594935,0.01964151,-0.002929807,0.03071234,0.03657349,0.1842585,-0.09270622,0.3505099,0.913563,47.99507,0.4530605,-0.2279489,0.8618447
Clutch Start,1773058778693,4.333123,2,8,135,0.3871397,0.03463618,0.9213703,1,0,0.0408057,0.9982895,0.268428,1.034553,0.5333074,0.01997859,0.5132928,0.6720973,95.54172,0.7202352,0.02698121,0.6932054,0.009194303,0.001710534,0.03157204,0.03292803,0.03688272,-0.2565189,0.3856041,0.8855209,55.36861,0.07938606,-0.5521291,0.829971
On Target,1773058779942,5.596663,2,8,135,0.3871397,0.03463618,0.9213703,1,-1,0.05103469,1.00641,0.292041,1.049168,0.4215447,0.05599802,0.8059508,0.4118344,131.3598,0.4625961,0.06145129,0.8844368,-0.001034688,-0.006409883,0.007959008,0.01027147,0.007860182,-0.07881984,0.03560441,0.9962218,9.964171,0.09050877,-0.9075982,0.4099792
Trial End,1773058780942,6.596527,2,9,135,0.3871397,0.03463618,0.9213703,1,-1,0.05024222,1.005596,0.2909761,1.048052,0.4324083,0.04132009,0.8254199,0.360552,137.7318,0.4635897,0.04429973,0.8849419,-0.0002422146,-0.005595565,0.009023875,0.0106207,-0.02775672,-0.07712778,-0.009902027,0.9965856,9.472138,-0.3361772,-0.9341377,-0.119929
Trial Load,1773058780944,6.596527,2,9,135,0.9802383,-0.1636112,-0.111195,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.9056221,-0.151157,-0.1027308,0.3826834,135,0.9802383,-0.1636112,-0.111195
Grab,1773058782138,7.777306,2,9,135,0.9802383,-0.1636112,-0.111195,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.9056221,-0.151157,-0.1027308,0.3826834,135,0.9802383,-0.1636112,-0.111195
Trial Start,1773058782152,0,2,9,135,0.9802383,-0.1636112,-0.111195,1,-1,-0.05000002,1,0.3,1.045227,0.00435438,0.003325893,-0.007915288,0.9999537,1.102859,0.4524397,0.3455753,-0.8224342,0.1,0,0,0.1,0.9023756,-0.1591437,-0.1033671,0.3869195,134.4741,0.9785949,-0.1725858,-0.1120981
Clutch Start,1773058783055,0.9026078,2,9,135,0.9802383,-0.1636112,-0.111195,1,0,-0.0331579,0.9984469,0.277466,1.036814,0.5525779,-0.3008754,-0.4061511,0.6627013,96.98756,0.7378687,-0.4017651,-0.5423419,0.0831579,0.001553118,0.02253401,0.08617093,0.3582111,-0.2960846,0.2763008,0.8412352,65.45844,0.6625326,-0.547626,0.5110347
On Target,1773058784860,2.721742,2,9,135,0.9802383,-0.1636112,-0.111195,1,-1,0.04817083,1.00729,0.2819479,1.047114,0.8689278,-0.1914944,-0.1011151,0.4450506,127.1468,0.9703211,-0.2138395,-0.112914,0.001829166,-0.007290006,0.0180521,0.01955424,0.07491154,0.003702739,0.0350517,0.9965671,9.497829,0.9048464,0.04472489,0.4233847
Clutch End,1773058784957,2.805226,2,9,135,0.9802383,-0.1636112,-0.111195,1,0,0.04748986,0.9985758,0.2904691,1.041048,0.8704487,-0.1647541,-0.08758599,0.455526,125.8024,0.9777879,-0.1850707,-0.09838663,0.002510142,0.001424193,0.009530872,0.009958246,0.0831142,0.00429475,0.004351683,0.9965213,9.560981,0.9973081,0.05153378,0.05221694
Release,1773058784957,2.805226,2,9,135,0.9802383,-0.1636112,-0.111195,1,0,0.04748986,0.9985758,0.2904691,1.041048,0.8704487,-0.1647541,-0.08758599,0.455526,125.8024,0.9777879,-0.1850707,-0.09838663,0.002510142,0.001424193,0.009530872,0.009958246,0.0831142,0.00429475,0.004351683,0.9965213,9.560981,0.9973081,0.05153378,0.05221694
Trial End,1773058785849,3.710641,2,10,135,0.9802383,-0.1636112,-0.111195,1,-1,0.04748986,0.9985758,0.2904691,1.041048,0.8704487,-0.1647541,-0.08758599,0.455526,125.8024,0.9777879,-0.1850707,-0.09838663,0.002510142,0.001424193,0.009530872,0.009958246,0.0831142,0.00429475,0.004351683,0.9965213,9.560981,0.9973081,0.05153378,0.05221694
Trial Load,1773058785849,3.710641,2,10,135,0.3321,0.894151,-0.3003391,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3068204,0.8260878,-0.2774772,0.3826834,135,0.3321,0.894151,-0.3003391
Grab,1773058786734,4.582628,2,10,135,0.3321,0.894151,-0.3003391,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3068204,0.8260878,-0.2774772,0.3826834,135,0.3321,0.894151,-0.3003391
Trial Start,1773058786747,0,2,10,135,0.3321,0.894151,-0.3003391,1,-1,-0.05000002,1,0.3,1.045227,-0.0001276567,-0.002061086,8.26626E-05,0.9999979,0.2340679,-0.06249632,-1.009037,0.04046877,0.1,0,0,0.1,0.3073722,0.8268648,-0.2769813,0.3809179,135.2189,0.3324349,0.894286,-0.2995659
