Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Load,1773059273111,29.72836,1,10,135,-0.3114394,-0.9025976,0.2971921,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1150353,-0.09398916,-0.001264349,0.1485554,-0.6097081,0.2135205,-0.5011762,-0.5757495,250.3043,-0.7457052,0.2611468,-0.612965,-0.3610446,0.06272878,-0.1355389,0.3907159,-0.6555114,-0.2220804,0.5467243,-0.4712512,236.2311,-0.7432111,-0.2517922,0.6198695,0.1,0,0,0.1,-0.2877325,-0.8338915,0.2745697,0.3826835,135,-0.3114394,-0.9025976,0.2971921
Release,1773059273126,29.72836,1,10,135,-0.3114394,-0.9025976,0.2971921,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1150353,-0.09398916,-0.001264349,0.1485554,-0.6097081,0.2135205,-0.5011762,-0.5757495,250.3043,-0.7457052,0.2611468,-0.612965,-0.3610446,0.06272878,-0.1355389,0.3907159,-0.6555114,-0.2220804,0.5467243,-0.4712512,236.2311,-0.7432111,-0.2517922,0.6198695,0.1,0,0,0.1,-0.2877325,-0.8338915,0.2745697,0.3826835,135,-0.3114394,-0.9025976,0.2971921
Trial Start,1773059276780,0,1,10,135,-0.3114394,-0.9025976,0.2971921,1,-0.04952195,0.9998913,0.299915,1.045076,0.001488494,0.006399234,-0.006677808,0.9999562,1.072637,0.1590188,0.6836429,-0.7134035,0.1150353,-0.09398916,-0.001264349,0.1485554,-0.6097081,0.2135205,-0.5011762,-0.5757495,250.3043,-0.7457052,0.2611468,-0.612965,-0.3610446,0.06272878,-0.1355389,0.3907159,-0.6555114,-0.2220804,0.5467243,-0.4712512,236.2311,-0.7432111,-0.2517922,0.6198695,0.09952195,0.0001086593,8.496642E-05,0.09952205,-0.2921011,-0.8347911,0.2777132,0.3750686,135.9429,-0.3151046,-0.9005324,0.2995837
Grab,1773059276946,0.170606,1,10,135,-0.3114394,-0.9025976,0.2971921,1,-0.03887888,0.999225,0.2999986,1.044012,0.05048906,0.05140678,-0.008226626,0.9973668,8.317659,0.6961926,0.708847,-0.1134368,0.1101579,-0.0560878,0.0108863,0.1240931,0.220485,0.348862,0.8426965,-0.3457519,220.4554,0.234977,0.3717919,0.8980851,-0.191104,-0.4137067,-0.1056647,0.4678024,0.4717665,0.1570828,-0.850571,-0.1711436,199.7086,0.4788311,0.1594351,-0.8633083,0.08887888,0.0007750392,1.370907E-06,0.08888227,-0.2990416,-0.8628639,0.2496839,0.322022,142.4295,-0.3158671,-0.9114127,0.2637323
Release,1773059277834,1.05834,1,10,135,-0.3114394,-0.9025976,0.2971921,1,-0.02043532,1.005147,0.2765028,1.042685,-0.2525175,0.9567435,-0.1370809,-0.04566906,185.2351,-0.2527813,0.9577429,-0.1372241,0.1106292,-0.05001476,0.01912599,0.1229069,-0.01726417,0.3304071,0.8442519,-0.42163,229.8751,-0.01903924,0.3643789,0.9310563,-0.1873826,-0.3984108,-0.1470891,0.4641967,0.8156123,0.1164566,0.5342355,-0.1892268,201.8153,0.8306188,0.1185993,0.5440649,0.07043532,-0.005146861,0.02349719,0.07442945,0.258157,-0.2192706,0.5257777,-0.7802778,282.572,0.412765,-0.3505899,0.8406615
Grab,1773059279224,2.449194,1,10,135,-0.3114394,-0.9025976,0.2971921,1,-0.0357361,0.9995393,0.2811406,1.03894,-0.03892925,0.9589642,-0.2582776,-0.1102949,192.6646,-0.03916822,0.9648508,-0.259863,0.11602,-0.0619936,0.00651087,0.1317052,-0.3114079,0.2560347,0.5732462,-0.7133443,271.0154,-0.4443519,0.3653391,0.8179723,-0.2411537,-0.3673325,-0.1559557,0.466273,0.7312272,-0.08596431,0.5654842,-0.3716778,223.6383,0.7876533,-0.09259786,0.6091206,0.0857361,0.0004606843,0.01885945,0.08778708,0.09456009,-0.1900021,0.3769428,-0.901594,308.7368,0.218594,-0.4392267,0.8713766
On Target,1773059281558,4.792801,1,10,135,-0.3114394,-0.9025976,0.2971921,1,0.0528783,1.003117,0.2981553,1.047825,0.3107265,0.8579189,-0.2708461,-0.3067028,215.7213,0.3264601,0.9013596,-0.2845604,0.09309388,-0.06833433,0.01986171,0.1171774,0.01636934,0.241873,0.5501434,-0.7991069,286.0898,0.02722827,0.4023243,0.915092,-0.3029394,-0.3117707,-0.2100126,0.4827821,0.4722596,-0.4053752,0.6169233,-0.4817128,237.5947,0.5389068,-0.4625835,0.7039859,-0.002878297,-0.003116846,0.001844674,0.004626246,-0.02095924,-0.07993939,0.007176031,-0.9965536,350.4836,-0.2526688,-0.9636891,0.08650883
Trial End,1773059282557,5.79317,1,10,135,-0.3114394,-0.9025976,0.2971921,1,0.05687268,1.000865,0.3034731,1.047406,0.3249849,0.8292339,-0.2704997,-0.365494,222.876,0.3491406,0.8908699,-0.2906056,0.09065506,-0.06874047,0.02056058,0.1156128,-0.02011812,0.2428795,0.5458958,-0.8016249,286.5711,-0.03365207,0.4062703,0.9131331,-0.3154356,-0.3081041,-0.1996695,0.484041,0.4231475,-0.4306607,0.655986,-0.4529458,233.8657,0.4746265,-0.4830537,0.7357914,-0.00687268,-0.0008645058,-0.003473103,0.007748777,-0.0170867,-0.02395128,-0.02924236,-0.9991393,355.2453,-0.4119172,-0.5774046,-0.7049592
Trial Load,1773059285933,0,2,1,135,0.5458856,0.001165707,-0.8378589,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09065506,-0.06874047,0.02056058,0.1156128,-0.02011812,0.2428795,0.5458958,-0.8016249,286.5711,-0.03365207,0.4062703,0.9131331,-0.3154356,-0.3081041,-0.1996695,0.484041,0.4231475,-0.4306607,0.655986,-0.4529458,233.8657,0.4746265,-0.4830537,0.7357914,0.1,0,0,0.1,0.5043325,0.001076973,-0.7740807,0.3826835,135,0.5458856,0.001165707,-0.8378589
Trial Start,1773059288293,0,2,1,135,0.5458856,0.001165707,-0.8378589,1,-0.0499104,0.9999548,0.3007796,1.045404,0.02254231,0.02128306,-0.001613782,0.9995181,3.557666,0.7262013,0.6856346,-0.05198806,0.09065506,-0.06874047,0.02056058,0.1156128,-0.02011812,0.2428795,0.5458958,-0.8016249,286.5711,-0.03365207,0.4062703,0.9131331,-0.3154356,-0.3081041,-0.1996695,0.484041,0.4231475,-0.4306607,0.655986,-0.4529458,233.8657,0.4746265,-0.4830537,0.7357914,0.09991039,4.518032E-05,-0.0007796288,0.09991345,0.4789899,0.009567461,-0.7837995,0.39514,133.4506,0.5214228,0.01041503,-0.8532351
Grab,1773059288417,0.1308797,2,1,135,0.5458856,0.001165707,-0.8378589,1,-0.05131385,0.9919897,0.3082961,1.040059,0.1619494,0.004441032,-0.04081065,0.9859449,19.23513,0.9693442,0.0265817,-0.2442712,0.1228288,-0.07876461,0.003877776,0.1459651,0.4343624,0.69677,-0.5137236,0.2488558,151.1804,0.448471,0.719402,-0.53041,-0.2411597,-0.319458,0.04532845,0.4028227,0.1884118,0.03623222,-0.9517299,-0.2395796,207.7235,0.1940636,0.03731908,-0.9802788,0.1013139,0.008010328,-0.008296072,0.1019681,0.431875,0.1041421,-0.7496487,0.4905766,121.243,0.4956116,0.1195115,-0.8602828
Release,1773059289861,1.5741,2,1,135,0.5458856,0.001165707,-0.8378589,1,-0.03551146,0.9600294,0.2851592,1.002114,0.2723993,-0.1292824,-0.2466287,0.9210098,45.85169,0.6992856,-0.3318852,-0.6331291,0.1170989,-0.1054826,0.01017726,0.1579313,0.3796399,0.7634145,-0.4414534,0.2796264,147.5242,0.3954134,0.7951332,-0.4597951,-0.2365966,-0.2729699,0.03768566,0.3631952,-0.01617672,-0.01850932,-0.8994238,-0.436386,231.747,-0.01797894,-0.0205714,-0.9996269,0.08551146,0.03997064,0.01484084,0.09555162,0.4605931,0.1369423,-0.5530605,0.6806064,94.21791,0.6286678,0.1869138,-0.7548774
Grab,1773059291390,3.101525,2,1,135,0.5458856,0.001165707,-0.8378589,1,-0.03539099,0.9553353,0.2925744,0.9997588,0.3189721,-0.08704744,-0.6616045,0.6730223,95.39849,0.4312635,-0.1176918,-0.8945168,0.1065784,-0.08695708,0.004389314,0.1376218,-0.2141592,0.5921161,-0.747161,-0.212803,204.5733,-0.2191795,0.6059963,-0.7646757,-0.2242274,-0.2825754,0.0409396,0.3630466,-0.09997978,-0.01768399,-0.626436,-0.772832,281.2178,-0.1575451,-0.02786589,-0.9871185,0.08539099,0.04466474,0.007425636,0.09665247,0.285456,-0.05272212,-0.2235441,0.930464,42.98547,0.7791185,-0.1438988,-0.6101372
Release,1773059291667,3.378865,2,1,135,0.5458856,0.001165707,-0.8378589,1,-0.02711531,0.9604504,0.2883199,1.003159,0.5002402,-0.1478187,-0.7699993,0.3674378,136.8846,0.5378649,-0.1589366,-0.8279135,0.1000632,-0.09091717,0.0142001,0.1359419,-0.3392062,0.4122487,-0.786978,-0.3092829,216.032,-0.356695,0.4335033,-0.8275529,-0.2308144,-0.2829889,0.03102177,0.3664974,-0.2811443,-0.2075908,-0.3580051,-0.86585,299.9598,-0.5619475,-0.4149297,-0.7155758,0.07711531,0.03954965,0.01168007,0.08744925,0.10913,0.05585404,0.08532797,0.9887822,17.18027,0.7306256,0.3739428,0.5712708
Grab,1773059293542,5.254119,2,1,135,0.5458856,0.001165707,-0.8378589,1,-0.01050183,0.9828871,0.2757162,1.02088,0.8469188,-0.1364182,-0.5074902,0.08106939,170.6999,0.8497157,-0.1368687,-0.5091662,0.1176085,-0.06045718,0.006533214,0.1323991,-0.1702144,0.6711634,-0.7215021,0.001318059,179.849,-0.1702146,0.671164,-0.7215027,-0.2294569,-0.3084772,-0.02628873,0.3853566,-0.3376476,-0.6347466,-0.2109948,-0.6622479,262.9431,-0.4506265,-0.8471366,-0.2815949,0.06050183,0.01711285,0.02428383,0.06740197,-0.1770707,0.451932,0.2011661,0.8508441,63.39281,-0.337009,0.8601376,0.3828685
On Target,1773059295166,6.892806,2,1,135,0.5458856,0.001165707,-0.8378589,1,0.06081581,1.010259,0.289505,1.05268,0.4788377,0.04440719,-0.8103651,0.3347403,140.8865,0.5081528,0.04712587,-0.8599768,0.1033553,-0.05005982,0.01894183,0.116392,-0.2774813,0.7318732,-0.6145045,-0.09874209,191.3335,-0.2788439,0.7354674,-0.6175223,-0.3144675,-0.2977212,-0.04900402,0.4358086,-0.126439,-0.2000882,-0.2687037,-0.9336895,318.0349,-0.3530991,-0.5587753,-0.7503939,-0.01081581,-0.01025939,0.01049501,0.01823135,-0.04792486,-0.05466786,0.02911702,0.9969288,8.983397,-0.6119518,-0.6980531,0.3717949
Trial End,1773059296153,7.879129,2,1,135,0.5458856,0.001165707,-0.8378589,1,0.0512809,1.006125,0.2931799,1.049225,0.4744369,0.008414863,-0.8013834,0.3641751,137.2863,0.5094184,0.009035314,-0.8604716,0.1044167,-0.04988038,0.01932763,0.117322,-0.2844283,0.7234974,-0.6207789,-0.1014189,191.6418,-0.2859025,0.7272472,-0.6239963,-0.3018048,-0.3047409,-0.04867966,0.4316513,-0.1605898,-0.1878141,-0.3150626,-0.9163364,312.7925,-0.4010641,-0.4690553,-0.7868514,-0.001280896,-0.00612545,0.006820083,0.009256098,-0.003544526,-0.03973931,0.02104235,0.9989823,5.170409,-0.0785834,-0.8810349,0.4665165
Trial Load,1773059296153,7.879129,2,2,135,0.9687401,0.2140642,0.1253759,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1044167,-0.04988038,0.01932763,0.117322,-0.2844283,0.7234974,-0.6207789,-0.1014189,191.6418,-0.2859025,0.7272472,-0.6239963,-0.3018048,-0.3047409,-0.04867966,0.4316513,-0.1605898,-0.1878141,-0.3150626,-0.9163364,312.7925,-0.4010641,-0.4690553,-0.7868514,0.1,0,0,0.1,0.8949993,0.1977696,0.1158322,0.3826833,135,0.9687402,0.2140642,0.1253759
Release,1773059296166,7.879129,2,2,135,0.9687401,0.2140642,0.1253759,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1044167,-0.04988038,0.01932763,0.117322,-0.2844283,0.7234974,-0.6207789,-0.1014189,191.6418,-0.2859025,0.7272472,-0.6239963,-0.3018048,-0.3047409,-0.04867966,0.4316513,-0.1605898,-0.1878141,-0.3150626,-0.9163364,312.7925,-0.4010641,-0.4690553,-0.7868514,0.1,0,0,0.1,0.8949993,0.1977696,0.1158322,0.3826833,135,0.9687402,0.2140642,0.1253759
Trial Start,1773059297945,0,2,2,135,0.9687401,0.2140642,0.1253759,1,-0.04995899,0.9997464,0.3002723,1.045061,0.0008609555,0.005314444,0.004820221,0.999974,0.8270835,0.1192847,0.7363123,0.667838,0.1044167,-0.04988038,0.01932763,0.117322,-0.2844283,0.7234974,-0.6207789,-0.1014189,191.6418,-0.2859025,0.7272472,-0.6239963,-0.3018048,-0.3047409,-0.04867966,0.4316513,-0.1605898,-0.1878141,-0.3150626,-0.9163364,312.7925,-0.4010641,-0.4690553,-0.7868514,0.09995899,0.0002536178,-0.000272274,0.09995968,0.8943087,0.199945,0.1093984,0.3850533,134.7059,0.969026,0.2166499,0.1185384
Grab,1773059298167,0.227699,2,2,135,0.9687401,0.2140642,0.1253759,1,-0.04759634,0.9895486,0.3024381,1.035828,0.0008661478,-0.05153976,-0.01179723,0.9986008,6.062373,0.01637968,-0.9746658,-0.2230968,0.1180425,-0.07174194,0.01490938,0.1389361,0.3571878,0.7914264,-0.3774099,0.3219053,142.4436,0.3772692,0.8359209,-0.3986282,-0.2478497,-0.3126662,0.04083813,0.4010703,0.1794436,0.180949,-0.9485966,-0.1876751,201.6343,0.1826898,0.1842224,-0.965757,0.09759633,0.01045144,-0.002438128,0.09818463,0.8897787,0.2065574,0.1664841,0.3713636,136.4005,0.9583098,0.2224666,0.1793068
Release,1773059299582,1.643579,2,2,135,0.9687401,0.2140642,0.1253759,1,-0.04926261,0.9917733,0.262478,1.027101,0.8135882,-0.2872976,-0.1609983,0.4791805,122.7362,0.9269374,-0.3273239,-0.1834286,0.1444203,-0.06648038,0.01784463,0.1599853,0.3466105,0.6222129,-0.6547471,0.2530191,150.6875,0.3582681,0.6431398,-0.6767682,-0.2053528,-0.3124069,0.01408934,0.3741208,-0.3283819,-0.6080843,-0.6323109,-0.3501171,220.989,-0.350571,-0.6491731,-0.6750367,0.09926261,0.008226693,0.03752205,0.1064361,0.1160818,-0.03362175,0.5351501,0.8360677,66.54566,0.2115861,-0.0612835,0.975436
Grab,1773059300319,2.379104,2,2,135,0.9687401,0.2140642,0.1253759,1,-0.05185917,0.9897377,0.2629995,1.025397,0.8480296,-0.2064086,-0.1627178,0.4601786,125.2027,0.9551751,-0.2324876,-0.1832766,0.1080639,-0.05761827,0.005353512,0.1225819,0.3964757,0.3623455,-0.8125679,-0.2263769,206.1677,0.4070425,0.3720027,-0.8342244,-0.2091272,-0.3162123,4.704845E-05,0.37911,-0.2679773,-0.6374,-0.6187337,-0.3729319,223.7931,-0.2888126,-0.686958,-0.6668404,0.1018592,0.01026225,0.03700051,0.1088561,0.09560463,-0.07386298,0.4680229,0.8754192,57.81078,0.1977898,-0.15281,0.9682602
On Target,1773059306222,8.297016,2,2,135,0.9687401,0.2140642,0.1253759,1,0.04729917,0.9989603,0.2942346,1.042465,0.9226923,0.1800429,0.1448778,0.3085998,144.0503,0.9700379,0.1892813,0.1523118,0.1029887,-0.04740128,0.01873921,0.1149117,0.4086937,0.07797927,-0.636538,-0.6493906,260.9913,0.5374331,0.1025429,-0.837049,-0.3511378,-0.2041025,-0.1241426,0.4246964,0.006984608,-0.8526117,-0.4380837,-0.284758,213.0888,0.007286265,-0.889435,-0.457004,0.002700828,0.001039743,0.005765408,0.006451006,-0.0847,0.01492026,0.001645686,0.9962935,9.869264,-0.9846626,0.1734525,0.01913159
Trial End,1773059307222,9.296776,2,2,135,0.9687401,0.2140642,0.1253759,1,0.0487535,1.001607,0.2997639,1.046638,0.895639,0.1550009,0.08675948,0.4077724,131.8701,0.9808948,0.1697554,0.0950181,0.1046643,-0.04962015,0.01733317,0.1171205,0.4343581,0.1332251,-0.6335996,-0.6262076,257.5418,0.5571147,0.1708766,-0.8126652,-0.3635729,-0.192443,-0.1247985,0.429877,-0.004865913,-0.7798344,-0.5113504,-0.3610479,222.3291,-0.005217872,-0.8362411,-0.5483372,0.001246497,-0.001606822,0.0002361536,0.002047291,0.02300558,-0.004765472,0.05243623,0.9983479,6.587803,0.4003919,-0.08293886,0.9126064
Trial Load,1773059307222,9.296776,2,3,135,-0.2394805,-0.6740721,-0.6987674,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1046643,-0.04962015,0.01733317,0.1171205,0.4343581,0.1332251,-0.6335996,-0.6262076,257.5418,0.5571147,0.1708766,-0.8126652,-0.3635729,-0.192443,-0.1247985,0.429877,-0.004865913,-0.7798344,-0.5113504,-0.3610479,222.3291,-0.005217872,-0.8362411,-0.5483372,0.1,0,0,0.1,-0.2212511,-0.6227614,-0.645577,0.3826834,135,-0.2394805,-0.6740721,-0.6987675
Release,1773059307234,9.296776,2,3,135,-0.2394805,-0.6740721,-0.6987674,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1046643,-0.04962015,0.01733317,0.1171205,0.4343581,0.1332251,-0.6335996,-0.6262076,257.5418,0.5571147,0.1708766,-0.8126652,-0.3635729,-0.192443,-0.1247985,0.429877,-0.004865913,-0.7798344,-0.5113504,-0.3610479,222.3291,-0.005217872,-0.8362411,-0.5483372,0.1,0,0,0.1,-0.2212511,-0.6227614,-0.645577,0.3826834,135,-0.2394805,-0.6740721,-0.6987675
Trial Start,1773059308845,0,2,3,135,-0.2394805,-0.6740721,-0.6987674,1,-0.05000164,0.9999203,0.3000642,1.045169,0.002446073,-0.0002445416,-0.0002419312,0.999997,0.2797646,1.001912,-0.1001643,-0.09909504,0.1046643,-0.04962015,0.01733317,0.1171205,0.4343581,0.1332251,-0.6335996,-0.6262076,257.5418,0.5571147,0.1708766,-0.8126652,-0.3635729,-0.192443,-0.1247985,0.429877,-0.004865913,-0.7798344,-0.5113504,-0.3610479,222.3291,-0.005217872,-0.8362411,-0.5483372,0.1000016,7.969141E-05,-6.41644E-05,0.1000017,-0.2221794,-0.6210333,-0.6470599,0.3824496,135.029,-0.24046,-0.6721311,-0.7002991
Grab,1773059309221,0.3795326,2,3,135,-0.2394805,-0.6740721,-0.6987674,1,-0.04729477,0.9890208,0.3033149,1.035567,0.1189908,0.02573498,-0.05888728,0.9908134,15.54452,0.8798763,0.190297,-0.4354414,0.1124916,-0.06380206,-0.0002637018,0.1293257,0.4031925,0.7801182,-0.434622,0.1998889,156.9391,0.411497,0.7961862,-0.4435739,-0.2191148,-0.3272736,0.02769414,0.3948244,0.2557693,0.06795511,-0.9388041,-0.2204788,205.4743,0.2622221,0.06966955,-0.9624893,0.09729476,0.01097924,-0.003314853,0.09796838,-0.3180411,-0.5370421,-0.6855201,0.3748305,135.9723,-0.3430519,-0.5792752,-0.7394295
Release,1773059310553,1.711936,2,3,135,-0.2394805,-0.6740721,-0.6987674,1,0.01179199,0.980235,0.2676885,1.016197,0.4091605,-0.6532466,-0.6366656,-0.02265945,182.5968,0.4092656,-0.6534144,-0.6368292,0.1064162,-0.07741432,0.007314384,0.1317986,0.2079954,0.4607028,-0.7861103,0.3556987,138.3275,0.22255,0.4929408,-0.8411189,-0.2326915,-0.3037976,-0.02031196,0.3832113,-0.7852967,-0.1604245,-0.1465973,-0.5797262,250.8626,-0.9637773,-0.1968854,-0.1799156,0.03820802,0.01976496,0.03231147,0.0538009,-0.1263354,0.6691056,-0.1410711,0.7186348,88.11623,-0.1816762,0.9622052,-0.2028669
Grab,1773059311943,3.101235,2,3,135,-0.2394805,-0.6740721,-0.6987674,1,0.008447554,0.9838073,0.2494859,1.014983,0.3212861,-0.5077452,-0.7885667,-0.1308916,195.0422,0.3240742,-0.5121514,-0.7954099,0.1163386,-0.05049811,0.005785794,0.1269575,-0.2177462,0.2815603,-0.6081834,0.7095236,89.60768,-0.3089992,0.3995565,-0.8630609,-0.207297,-0.307643,-0.06417383,0.3764765,-0.703223,-0.05876876,-0.00561742,-0.7085142,270.2283,-0.9964947,-0.08327764,-0.007960105,0.04155245,0.01619267,0.05051416,0.06738315,-0.2572913,0.6577061,0.07384821,0.7041096,90.48469,-0.3623355,0.9262276,0.1039982
On Target,1773059313180,4.351329,2,3,135,-0.2394805,-0.6740721,-0.6987674,1,0.05346848,1.003124,0.2812067,1.043165,-0.2395056,-0.6014292,-0.6553282,0.3891849,134.1924,-0.2600045,-0.6529045,-0.7114166,0.09746146,-0.0514053,0.01936251,0.1118756,-0.4200654,0.4134084,-0.4898945,0.6423723,100.0621,-0.5481071,0.539421,-0.639221,-0.2592078,-0.3253195,-0.06925813,0.4216849,-0.561574,0.5351134,-0.4191094,-0.4718428,236.308,-0.6369344,0.6069229,-0.4753518,-0.003468476,-0.003123879,0.01879334,0.01936437,-0.01429707,-0.02183955,0.01562239,0.9995372,3.48632,-0.4700078,-0.7179627,0.513577
Trial End,1773059314195,5.356632,2,3,135,-0.2394805,-0.6740721,-0.6987674,1,0.04940388,1.000054,0.2956896,1.044022,-0.2434786,-0.5880038,-0.6748695,0.3735251,136.1336,-0.2624766,-0.6338844,-0.7275279,0.09702829,-0.05090524,0.01998101,0.1113781,-0.4553572,0.4158477,-0.4697046,0.6317423,101.6424,-0.5874223,0.536454,-0.6059308,-0.2612448,-0.3267518,-0.05694896,0.422207,-0.5594931,0.5413153,-0.3950875,-0.4876997,238.379,-0.6408772,0.6200553,-0.4525571,0.0005961172,-5.400181E-05,0.004310369,0.00435173,-0.03014862,-0.01546623,0.0386547,0.9986781,5.892998,-0.5865074,-0.300878,0.7519838
Trial Load,1773059314195,5.356632,2,4,135,-0.2109306,0.2497685,-0.9450524,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09702829,-0.05090524,0.01998101,0.1113781,-0.4553572,0.4158477,-0.4697046,0.6317423,101.6424,-0.5874223,0.536454,-0.6059308,-0.2612448,-0.3267518,-0.05694896,0.422207,-0.5594931,0.5413153,-0.3950875,-0.4876997,238.379,-0.6408772,0.6200553,-0.4525571,0.1,0,0,0.1,-0.1948744,0.230756,-0.8731146,0.3826834,135,-0.2109306,0.2497685,-0.9450524
Release,1773059314208,5.356632,2,4,135,-0.2109306,0.2497685,-0.9450524,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09702829,-0.05090524,0.01998101,0.1113781,-0.4553572,0.4158477,-0.4697046,0.6317423,101.6424,-0.5874223,0.536454,-0.6059308,-0.2612448,-0.3267518,-0.05694896,0.422207,-0.5594931,0.5413153,-0.3950875,-0.4876997,238.379,-0.6408772,0.6200553,-0.4525571,0.1,0,0,0.1,-0.1948744,0.230756,-0.8731146,0.3826834,135,-0.2109306,0.2497685,-0.9450524
Trial Start,1773059316038,0,2,4,135,-0.2109306,0.2497685,-0.9450524,1,-0.05028522,0.999445,0.299729,1.044632,0.005171392,-0.01735102,-0.002216291,0.9998336,2.090228,0.2835127,-0.9512398,-0.1215044,0.09702829,-0.05090524,0.01998101,0.1113781,-0.4553572,0.4158477,-0.4697046,0.6317423,101.6424,-0.5874223,0.536454,-0.6059308,-0.2612448,-0.3267518,-0.05694896,0.422207,-0.5594931,0.5413153,-0.3950875,-0.4876997,238.379,-0.6408772,0.6200553,-0.4525571,0.1002852,0.0005549788,0.0002710521,0.1002871,-0.1811602,0.2423047,-0.8743091,0.3795432,135.3892,-0.195812,0.2619018,-0.9450213
Grab,1773059316457,0.4205174,2,4,135,-0.2109306,0.2497685,-0.9450524,1,-0.04429736,0.9807033,0.2914238,1.024045,0.3664453,0.1797239,-0.01678223,0.9127626,48.22009,0.8970719,0.4399709,-0.04108353,0.1183627,-0.06418344,0.002333875,0.1346651,-0.08136909,0.8511741,-0.4661991,0.2270244,153.7561,-0.08355068,0.8739949,-0.4786984,-0.1417853,-0.3630407,-0.001156901,0.3897474,0.4005949,-0.1659638,-0.8843191,-0.1730879,199.9348,0.406734,-0.1685072,-0.8978713,0.09429736,0.01929671,0.008576244,0.09663285,-0.4711536,0.4650672,-0.670941,0.3340135,140.9749,-0.4998615,0.4934043,-0.7118222
Release,1773059316734,0.698604,2,4,135,-0.2109306,0.2497685,-0.9450524,1,-0.03422879,0.9745382,0.291425,1.017755,0.3806948,0.1866203,-0.2311248,0.8756859,57.74749,0.7883819,0.3864724,-0.478637,0.104343,-0.06862792,0.01219903,0.1254834,-0.123557,0.8576124,-0.4871035,0.1093849,167.4403,-0.1243029,0.8627896,-0.490044,-0.1533429,-0.3533896,-0.003357243,0.3852395,0.3570071,-0.1109261,-0.8459992,-0.3801669,224.688,0.3859878,-0.1199307,-0.9146748,0.08422878,0.02546179,0.008575022,0.08840997,-0.4259418,0.5080838,-0.5519113,0.505785,119.2331,-0.4937542,0.5889737,-0.6397788
Grab,1773059317956,1.920464,2,4,135,-0.2109306,0.2497685,-0.9450524,1,-0.04098031,0.9860193,0.283583,1.026807,0.5113667,-0.04707956,-0.2815171,0.8105775,71.69521,0.8731887,-0.08039111,-0.4807069,0.1076628,-0.05626734,0.007447968,0.1217077,0.05392799,0.9428045,0.02540919,0.3279727,141.7085,0.05708554,0.9980069,0.02689693,-0.1308224,-0.3650506,-0.01548116,0.388093,0.1387987,-0.2334245,-0.8657956,-0.4202926,229.7061,0.1529651,-0.2572487,-0.9541619,0.09098031,0.01398075,0.01641697,0.09350077,-0.2475848,0.7064044,-0.4911688,0.445475,127.0925,-0.2765401,0.7890192,-0.5486115
On Target,1773059320610,4.58596,2,4,135,-0.2109306,0.2497685,-0.9450524,1,0.05541879,1.003414,0.3003223,1.048859,-0.1660712,0.1936463,-0.8576083,0.4465754,126.9516,-0.1856071,0.216426,-0.9584935,0.07982585,-0.06699432,0.009132582,0.1046127,-0.1907888,0.9400575,-0.124091,0.2539549,150.5767,-0.1972556,0.9719208,-0.1282971,-0.218723,-0.3603722,-0.102091,0.43374,0.1079541,0.5052668,-0.3041318,-0.8003469,286.3265,0.1800624,0.8427615,-0.5072777,-0.005418785,-0.003414273,-0.0003222823,0.006412827,0.005349389,0.05107148,-0.06230424,0.9967354,9.262094,0.06625535,0.6325504,-0.7716748
