Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch End,1773036743914,1.319516,2,6,135,0.2912828,0.2206477,-0.9308431,1,0,-0.01171947,0.9769098,0.2623924,1.011603,0.003789548,-0.0009959704,-0.09464659,0.9955033,10.87119,0.040005,-0.01051413,-0.9991525,0.06171947,0.02309024,0.03760764,0.07587349,0.2866004,0.181105,-0.8188596,0.4631742,124.8158,0.3233791,0.2043457,-0.9239419
Release,1773036743914,1.319516,2,6,135,0.2912828,0.2206477,-0.9308431,1,0,-0.01171947,0.9769098,0.2623924,1.011603,0.003789548,-0.0009959704,-0.09464659,0.9955033,10.87119,0.040005,-0.01051413,-0.9991525,0.06171947,0.02309024,0.03760764,0.07587349,0.2866004,0.181105,-0.8188596,0.4631742,124.8158,0.3233791,0.2043457,-0.9239419
Grab,1773036744414,1.819715,2,6,135,0.2912828,0.2206477,-0.9308431,1,0,-0.01171947,0.9769098,0.2623924,1.011603,0.003789548,-0.0009959704,-0.09464659,0.9955033,10.87119,0.040005,-0.01051413,-0.9991525,0.06171947,0.02309024,0.03760764,0.07587349,0.2866004,0.181105,-0.8188596,0.4631742,124.8158,0.3233791,0.2043457,-0.9239419
Release,1773036745205,2.611403,2,6,135,0.2912828,0.2206477,-0.9308431,1,0,-0.007653501,0.9954488,0.248367,1.025994,0.3917019,-0.2709774,-0.03093475,0.87874,57.01852,0.8206606,-0.5677289,-0.06481187,0.0576535,0.004551172,0.05163303,0.07752812,0.3259233,0.611365,-0.5910947,0.4130545,131.2063,0.3578796,0.6713086,-0.6490509
Grab,1773036745872,3.278208,2,6,135,0.2912828,0.2206477,-0.9308431,1,0,-0.007653501,0.9954488,0.248367,1.025994,0.3917019,-0.2709774,-0.03093475,0.87874,57.01852,0.8206606,-0.5677289,-0.06481187,0.0576535,0.004551172,0.05163303,0.07752812,0.3259233,0.611365,-0.5910947,0.4130545,131.2063,0.3578796,0.6713086,-0.6490509
Release,1773036746276,3.681329,2,6,135,0.2912828,0.2206477,-0.9308431,1,0,-0.006138504,0.968836,0.2551588,1.001892,0.9719093,-0.2042091,0.05134474,0.1051406,167.9295,0.9773263,-0.2053473,0.05163092,0.0561385,0.03116399,0.04484117,0.07831639,-0.1784887,0.9492273,0.143012,0.2160021,155.0513,-0.1828042,0.9721776,0.1464698
Grab,1773036746999,4.403535,2,6,135,0.2912828,0.2206477,-0.9308431,1,0,-0.006138504,0.968836,0.2551588,1.001892,0.9719093,-0.2042091,0.05134474,0.1051406,167.9295,0.9773263,-0.2053473,0.05163092,0.0561385,0.03116399,0.04484117,0.07831639,-0.1784887,0.9492273,0.143012,0.2160021,155.0513,-0.1828042,0.9721776,0.1464698
Clutch Start,1773036747151,4.556371,2,6,135,0.2912828,0.2206477,-0.9308431,1,0,-0.01249986,0.966329,0.2395834,0.9956647,0.7892714,-0.495566,0.09637474,0.3495382,139.0819,0.8424088,-0.5289298,0.1028631,0.06249986,0.03367096,0.06041664,0.0932209,0.1985573,0.9655975,-0.04322295,0.1622604,161.3238,0.201224,0.9785654,-0.04380343
Clutch End,1773036747290,4.695552,2,6,135,0.2912828,0.2206477,-0.9308431,1,0,-0.0141141,0.9574413,0.2261952,0.983899,0.7700197,-0.4764545,-0.01879767,0.4239192,129.8354,0.8501928,-0.5260621,-0.02075485,0.06411411,0.04255873,0.07380483,0.1066256,0.2329838,0.9258962,-0.07218267,0.2884867,146.4653,0.2433292,0.9670096,-0.07538787
Release,1773036747291,4.695552,2,6,135,0.2912828,0.2206477,-0.9308431,1,0,-0.0141141,0.9574413,0.2261952,0.983899,0.7700197,-0.4764545,-0.01879767,0.4239192,129.8354,0.8501928,-0.5260621,-0.02075485,0.06411411,0.04255873,0.07380483,0.1066256,0.2329838,0.9258962,-0.07218267,0.2884867,146.4653,0.2433292,0.9670096,-0.07538787
Grab,1773036748192,5.598403,2,6,135,0.2912828,0.2206477,-0.9308431,1,0,-0.0141141,0.9574413,0.2261952,0.983899,0.7700197,-0.4764545,-0.01879767,0.4239192,129.8354,0.8501928,-0.5260621,-0.02075485,0.06411411,0.04255873,0.07380483,0.1066256,0.2329838,0.9258962,-0.07218267,0.2884867,146.4653,0.2433292,0.9670096,-0.07538787
Release,1773036748914,6.320069,2,6,135,0.2912828,0.2206477,-0.9308431,1,0,-0.01383848,0.9582654,0.2454184,0.9892898,0.5133876,-0.16539,-0.7660818,0.3495683,139.0782,0.5479578,-0.176527,-0.8176678,0.06383848,0.04173458,0.05458164,0.0937885,0.196008,0.3698983,0.1417059,0.8970371,52.45741,0.4435018,0.8369586,0.3206339
Grab,1773036749901,7.305965,2,6,135,0.2912828,0.2206477,-0.9308431,1,0,-0.01383848,0.9582654,0.2454184,0.9892898,0.5133876,-0.16539,-0.7660818,0.3495683,139.0782,0.5479578,-0.176527,-0.8176678,0.06383848,0.04173458,0.05458164,0.0937885,0.196008,0.3698983,0.1417059,0.8970371,52.45741,0.4435018,0.8369586,0.3206339
Release,1773036750789,8.194564,2,6,135,0.2912828,0.2206477,-0.9308431,1,0,0.02455701,0.9753526,0.2516785,1.0076,0.2973863,0.4351223,-0.820616,0.220951,154.4702,0.3049225,0.4461489,-0.8414115,0.02544299,0.02464741,0.04832152,0.05991502,-0.26126,-0.08656066,0.06754808,0.9590035,32.92577,-0.9218963,-0.3054426,0.2383538
Grab,1773036753692,11.09733,2,6,135,0.2912828,0.2206477,-0.9308431,1,0,0.02455701,0.9753526,0.2516785,1.0076,0.2973863,0.4351223,-0.820616,0.220951,154.4702,0.3049225,0.4461489,-0.8414115,0.02544299,0.02464741,0.04832152,0.05991502,-0.26126,-0.08656066,0.06754808,0.9590035,32.92577,-0.9218963,-0.3054426,0.2383538
Clutch Start,1773036755552,12.95763,2,6,135,0.2912828,0.2206477,-0.9308431,1,0,0.05211744,0.9976097,0.2745522,1.036012,0.2992208,0.2894699,-0.8318322,0.367055,136.9318,0.3216739,0.3111913,-0.8942516,-0.002117436,0.002390325,0.02544779,0.02564736,-0.09509835,-0.002479061,-0.01423667,0.995363,11.03962,-0.9886526,-0.02577258,-0.1480059
On Target,1773036755650,13.06876,2,6,135,0.2912828,0.2206477,-0.9308431,1,-1,0.05284318,0.9968899,0.2805453,1.036961,0.2990491,0.280015,-0.8314386,0.3753281,135.9108,0.3226364,0.302101,-0.8970178,-0.002843183,0.003110111,0.01945475,0.01990587,-0.08475537,0.002783883,-0.01899268,0.9962169,9.970776,-0.9753014,0.03203485,-0.2185536
Off Target,1773036755663,13.08274,2,6,135,0.2912828,0.2206477,-0.9308431,1,-1,0.05211249,0.997803,0.2799062,1.037629,0.2948131,0.2722534,-0.8336505,0.3794603,135.3995,0.3186453,0.2942618,-0.9010413,-0.002112489,0.002196968,0.0200938,0.02032363,-0.07489651,0.002358372,-0.02047464,0.9969783,8.910451,-0.9641663,0.03036006,-0.2635764
On Target,1773036755678,13.09667,2,6,135,0.2912828,0.2206477,-0.9308431,1,-1,0.05222072,0.9970873,0.2815353,1.037387,0.2965353,0.2681734,-0.8335853,0.3811632,135.1885,0.3207494,0.2900715,-0.9016532,-0.002220724,0.0029127,0.01846468,0.01882445,-0.07160187,0.005765485,-0.02051499,0.9972057,8.568549,-0.958461,0.07717666,-0.2746133
Trial End,1773036756678,14.09659,2,7,135,0.2912828,0.2206477,-0.9308431,1,-1,0.05109287,1.003711,0.2920752,1.046592,0.3088843,0.1849478,-0.8468008,0.3915524,133.8978,0.335687,0.2009962,-0.9202798,-0.001092866,-0.003711343,0.007924825,0.008818802,0.0007350932,0.04679591,0.0005220313,0.9989041,5.365263,0.01570586,0.9998327,0.01115362
Trial Load,1773036756678,14.09659,2,7,135,0.3860461,-0.009999062,-0.9224253,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3566602,-0.00923793,-0.8522099,0.3826835,135,0.3860462,-0.009999064,-0.9224253
Grab,1773036758830,16.23502,2,7,135,0.3860461,-0.009999062,-0.9224253,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3566602,-0.00923793,-0.8522099,0.3826835,135,0.3860462,-0.009999064,-0.9224253
Trial Start,1773036758843,0,2,7,135,0.3860461,-0.009999062,-0.9224253,1,-1,-0.05000001,1,0.3,1.045227,0.00899107,-0.005785577,0.007849607,0.9999121,1.519522,0.6780478,-0.4363104,0.591966,0.1,0,0,0.1,0.3581911,0.003438847,-0.8531584,0.3792205,135.4292,0.3871054,0.003716441,-0.9220279
Release,1773036760288,1.443816,2,7,135,0.3860461,-0.009999062,-0.9224253,1,0,-0.0209481,1.002522,0.3099957,1.049564,-0.1343191,0.1209086,0.5608731,0.8079362,72.21044,-0.2279415,0.2051837,0.95181,0.0709481,-0.002521515,-0.009995639,0.07169312,0.2417021,0.03183966,-0.9450505,-0.217821,205.1622,0.2476484,0.03262298,-0.9683005
Grab,1773036762232,3.387846,2,7,135,0.3860461,-0.009999062,-0.9224253,1,0,-0.0209481,1.002522,0.3099957,1.049564,-0.1343191,0.1209086,0.5608731,0.8079362,72.21044,-0.2279415,0.2051837,0.95181,0.0709481,-0.002521515,-0.009995639,0.07169312,0.2417021,0.03183966,-0.9450505,-0.217821,205.1622,0.2476484,0.03262298,-0.9683005
Release,1773036762676,3.832381,2,7,135,0.3860461,-0.009999062,-0.9224253,1,0,-0.03067359,1.005418,0.3227373,1.056393,-0.1268129,0.2969035,0.8890151,0.3246829,142.1073,-0.1340768,0.3139102,0.9399381,0.08067359,-0.005418181,-0.02273726,0.08399148,-0.08048081,0.09238558,-0.7216315,-0.6813486,265.8982,-0.1099526,0.1262169,-0.9858904
Grab,1773036763884,5.039986,2,7,135,0.3860461,-0.009999062,-0.9224253,1,0,-0.03067359,1.005418,0.3227373,1.056393,-0.1268129,0.2969035,0.8890151,0.3246829,142.1073,-0.1340768,0.3139102,0.9399381,0.08067359,-0.005418181,-0.02273726,0.08399148,-0.08048081,0.09238558,-0.7216315,-0.6813486,265.8982,-0.1099526,0.1262169,-0.9858904
Release,1773036764717,5.873497,2,7,135,0.3860461,-0.009999062,-0.9224253,1,0,-0.02854311,0.9955866,0.3386804,1.052004,-0.2512751,-0.5781037,0.7604657,0.1560413,162.0456,-0.2543913,-0.585273,0.7698966,0.07854311,0.004413426,-0.03868034,0.08766223,0.6515034,0.2768779,-0.2154898,-0.6726413,264.5425,0.880447,0.3741751,-0.2912147
Grab,1773036765744,6.901711,2,7,135,0.3860461,-0.009999062,-0.9224253,1,0,-0.02854311,0.9955866,0.3386804,1.052004,-0.2512751,-0.5781037,0.7604657,0.1560413,162.0456,-0.2543913,-0.585273,0.7698966,0.07854311,0.004413426,-0.03868034,0.08766223,0.6515034,0.2768779,-0.2154898,-0.6726413,264.5425,0.880447,0.3741751,-0.2912147
On Target,1773036767217,8.387616,2,7,135,0.3860461,-0.009999062,-0.9224253,1,-1,0.04159814,0.995362,0.2913534,1.037961,-0.3393897,-0.03023861,0.8266786,-0.4477752,233.2021,-0.3795685,-0.03381842,0.9245453,0.00840186,0.004638016,0.008646607,0.01291767,0.003581683,0.0213204,0.07916241,-0.9966273,350.586,0.04364676,0.2598127,0.9646815
Off Target,1773036767397,8.568204,2,7,135,0.3860461,-0.009999062,-0.9224253,1,-1,0.04475041,0.9948643,0.3002728,1.040154,-0.379941,5.195255E-05,0.8061707,-0.4535789,233.9471,-0.4263174,5.8294E-05,0.9045737,0.005249593,0.005135655,-0.0002727509,0.007348985,-0.008973314,-0.03209021,0.08152753,-0.996114,349.8945,-0.1018847,-0.3643584,0.9256792
On Target,1773036767536,8.707098,2,7,135,0.3860461,-0.009999062,-0.9224253,1,-1,0.04497785,0.9971876,0.3045544,1.043628,-0.3895696,-0.001914574,0.8050822,-0.4472969,233.1408,-0.4355724,-0.002140658,0.9001512,0.00502215,0.002812386,-0.004554361,0.007339871,-0.001382231,-0.03998957,0.0773809,-0.9961984,350.0049,-0.01586704,-0.4590519,0.8882779
Off Target,1773036767634,8.80422,2,7,135,0.3860461,-0.009999062,-0.9224253,1,-1,0.0448068,0.996648,0.3090879,1.044438,-0.4010195,-0.01501153,0.8052177,-0.4365574,231.7689,-0.4457375,-0.01668547,0.8950082,0.005193196,0.003351986,-0.009087861,0.01099065,0.01799244,-0.04478617,0.0729536,-0.9961668,349.9634,0.20569,-0.5119966,0.8340073
Clutch Start,1773036767649,8.80422,2,7,135,0.3860461,-0.009999062,-0.9224253,1,0,0.04491234,0.9967,0.3092863,1.044551,-0.402688,-0.0153139,0.8051203,-0.4351888,231.5946,-0.4472625,-0.01700903,0.8942411,0.005087659,0.003299952,-0.009286255,0.01109092,0.01937583,-0.04613971,0.07194781,-0.9961523,349.9444,0.221086,-0.5264726,0.8209534
On Target,1773036767717,8.887736,2,7,135,0.3860461,-0.009999062,-0.9224253,1,-1,0.04493704,0.9972398,0.3089442,1.044966,-0.4015939,-0.01535546,0.8054761,-0.4355397,231.6393,-0.4461313,-0.0170584,0.8948049,0.005062964,0.002760172,-0.008944154,0.0106419,0.01887068,-0.04506125,0.07211541,-0.9961992,350.0059,0.2166441,-0.517324,0.8279182
Trial End,1773036768704,9.873885,2,8,135,0.3860461,-0.009999062,-0.9224253,1,-1,0.05297584,0.9989821,0.2976388,1.043724,-0.4159215,0.01271816,0.8162835,-0.4006605,227.239,-0.4539505,0.01388102,0.8909188,-0.00297584,0.001017928,0.002361178,0.003932806,0.01296889,-0.06448238,0.02837481,-0.9974312,351.7844,0.181046,-0.9001754,0.3961129
Trial Load,1773036768704,9.873885,2,8,135,-0.6972817,-0.08702424,-0.7114949,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6442043,-0.08039992,-0.6573356,0.3826834,135,-0.6972817,-0.08702425,-0.711495
Grab,1773036770065,11.22151,2,8,135,-0.6972817,-0.08702424,-0.7114949,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6442043,-0.08039992,-0.6573356,0.3826834,135,-0.6972817,-0.08702425,-0.711495
Trial Start,1773036770079,0,2,8,135,-0.6972817,-0.08702424,-0.7114949,1,-1,-0.05000003,1,0.3,1.045227,0.009569091,0.001700238,0.004156043,0.9999442,1.210452,0.9058946,0.1609596,0.3934477,0.1,0,0,0.1,-0.6486138,-0.07743333,-0.6585635,0.373629,136.1208,-0.699255,-0.08347902,-0.7099816
Release,1773036770537,0.4583249,2,8,135,-0.6972817,-0.08702424,-0.7114949,1,0,-0.0251664,1.001502,0.2961569,1.044677,0.5931794,-0.4017905,0.3426237,0.6077102,105.1518,0.7469279,-0.5059322,0.4314297,0.0751664,-0.001502275,0.003843069,0.07527956,-0.3268313,0.274097,-0.8371127,-0.342483,220.0564,-0.347869,0.2917403,-0.8909966
Grab,1773036772219,2.13935,2,8,135,-0.6972817,-0.08702424,-0.7114949,1,0,-0.0251664,1.001502,0.2961569,1.044677,0.5931794,-0.4017905,0.3426237,0.6077102,105.1518,0.7469279,-0.5059322,0.4314297,0.0751664,-0.001502275,0.003843069,0.07527956,-0.3268313,0.274097,-0.8371127,-0.342483,220.0564,-0.347869,0.2917403,-0.8909966
Release,1773036772261,2.180952,2,8,135,-0.6972817,-0.08702424,-0.7114949,1,0,-0.02403907,1.003969,0.2958265,1.046921,0.6488971,-0.3653516,0.3405244,0.5740156,109.9385,0.7924548,-0.4461795,0.4158597,0.07403907,-0.003968716,0.004173517,0.07426273,-0.3505687,0.3008391,-0.7951663,-0.3928206,226.2602,-0.3812124,0.3271359,-0.8646728
Grab,1773036772733,2.653237,2,8,135,-0.6972817,-0.08702424,-0.7114949,1,0,-0.02403907,1.003969,0.2958265,1.046921,0.6488971,-0.3653516,0.3405244,0.5740156,109.9385,0.7924548,-0.4461795,0.4158597,0.07403907,-0.003968716,0.004173517,0.07426273,-0.3505687,0.3008391,-0.7951663,-0.3928206,226.2602,-0.3812124,0.3271359,-0.8646728
On Target,1773036775302,5.236022,2,8,135,-0.6972817,-0.08702424,-0.7114949,1,-1,0.05232539,1.000931,0.2905214,1.043554,0.6123278,0.02308901,0.6958647,-0.3745582,223.994,0.6604029,0.02490177,0.7504984,-0.002325393,-0.000931263,0.009478599,0.009804007,0.04773451,-0.02449547,-0.05444253,-0.9970744,351.2324,0.6244974,-0.3204674,-0.7122566
Off Target,1773036775384,5.319432,2,8,135,-0.6972817,-0.08702424,-0.7114949,1,-1,0.05588657,0.9941406,0.3015895,1.040382,0.5614344,0.05740485,0.7129096,-0.4162404,229.1949,0.6174666,0.06313397,0.7840593,-0.005886573,0.005859435,-0.001589447,0.008456421,0.07287581,-0.07871079,-0.007367908,-0.994203,347.6553,0.6777917,-0.7320607,-0.06852626
Release,1773036776260,6.180642,2,8,135,-0.6972817,-0.08702424,-0.7114949,1,0,0.03862116,1.01245,0.2970767,1.055841,0.5956067,-0.0702218,0.772243,-0.2096723,204.2063,0.609147,-0.0718182,0.7897989,0.01137884,-0.01244998,0.00292331,0.017118,0.01539056,-0.06223835,-0.2508234,-0.9659075,329.9919,0.05944882,-0.2404068,-0.9688506
Grab,1773036777148,7.069412,2,8,135,-0.6972817,-0.08702424,-0.7114949,1,0,0.03862116,1.01245,0.2970767,1.055841,0.5956067,-0.0702218,0.772243,-0.2096723,204.2063,0.609147,-0.0718182,0.7897989,0.01137884,-0.01244998,0.00292331,0.017118,0.01539056,-0.06223835,-0.2508234,-0.9659075,329.9919,0.05944882,-0.2404068,-0.9688506
On Target,1773036777732,7.666926,2,8,135,-0.6972817,-0.08702424,-0.7114949,1,-1,0.05660249,1.000953,0.2986575,1.046092,0.6695809,0.03352559,0.6709061,-0.3168954,216.9505,0.705966,0.03534738,0.7073632,-0.006602492,-0.0009533167,0.001342535,0.006804713,-0.02018893,0.0205875,-0.08067494,-0.9963234,350.1705,-0.2356505,0.2403028,-0.9416591
Off Target,1773036777871,7.805814,2,8,135,-0.6972817,-0.08702424,-0.7114949,1,-1,0.05301095,1.003388,0.2998465,1.048573,0.6974065,0.1148206,0.6272779,-0.3270519,218.1799,0.7379913,0.1215025,0.6637816,-0.003010951,-0.003388166,0.0001535416,0.004535314,-0.08124027,0.03669012,-0.00716948,-0.9959933,349.7386,-0.9084384,0.4102733,-0.08016998
On Target,1773036778344,8.278378,2,8,135,-0.6972817,-0.08702424,-0.7114949,1,-1,0.05226772,1.002079,0.3014931,1.047756,0.673261,0.13366,0.6512569,-0.3236034,217.762,0.7115473,0.1412609,0.688292,-0.002267722,-0.002079129,-0.001493126,0.003419761,-0.08467764,-0.002115828,-0.004534985,-0.9963959,350.2681,-0.9982661,-0.02494353,-0.05346301
Clutch Start,1773036778719,8.639274,2,8,135,-0.6972817,-0.08702424,-0.7114949,1,0,0.04875764,0.9964889,0.2995186,1.041671,0.6101705,0.04613592,0.7131749,-0.3419724,219.9942,0.6493179,0.04909591,0.7589309,0.001242362,0.003511071,0.0004813671,0.003755369,0.01381034,-0.04850443,-0.06746632,-0.9964462,350.3363,0.1639565,-0.5758453,-0.8009611
Trial End,1773036779344,9.278189,2,9,135,-0.6972817,-0.08702424,-0.7114949,1,-1,0.04906607,0.9994828,0.2979734,1.044108,0.6077014,0.06454283,0.7143435,-0.3409498,219.8695,0.6464347,0.06865663,0.759874,0.000933934,0.0005172491,0.002026647,0.00229065,0.002090917,-0.05800649,-0.05652935,-0.9967123,350.7054,0.02580679,-0.7159354,-0.6977041
Trial Load,1773036779344,9.278189,2,9,135,0.9882058,-0.1519216,0.01921403,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.9129831,-0.1403572,0.01775145,0.3826833,135,0.9882059,-0.1519216,0.01921404
Grab,1773036780454,10.37509,2,9,135,0.9882058,-0.1519216,0.01921403,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.9129831,-0.1403572,0.01775145,0.3826833,135,0.9882059,-0.1519216,0.01921404
Trial Start,1773036780469,0,2,9,135,0.9882058,-0.1519216,0.01921403,1,-1,-0.05,1,0.3,1.045227,0.05662031,0.001200142,0.002599966,0.9983917,6.499965,0.9987233,0.02116925,0.04586069,0.1,0,0,0.1,0.8902333,-0.1392221,0.00768516,0.433639,128.6026,0.9879553,-0.1545047,0.008528768
Release,1773036780537,0.069488,2,9,135,0.9882058,-0.1519216,0.01921403,1,0,-0.04274096,0.9963177,0.3000388,1.041393,0.3627783,-0.06731515,0.02963311,0.9289685,43.45082,0.9800613,-0.1818548,0.08005513,0.09274095,0.003682256,-3.874302E-05,0.09281404,0.7122676,-0.08401238,0.01568947,0.6966854,91.67664,0.992878,-0.1171106,0.02187061
Grab,1773036781079,0.611235,2,9,135,0.9882058,-0.1519216,0.01921403,1,0,-0.04274096,0.9963177,0.3000388,1.041393,0.3627783,-0.06731515,0.02963311,0.9289685,43.45082,0.9800613,-0.1818548,0.08005513,0.09274095,0.003682256,-3.874302E-05,0.09281404,0.7122676,-0.08401238,0.01568947,0.6966854,91.67664,0.992878,-0.1171106,0.02187061
Release,1773036781274,0.8057893,2,9,135,0.9882058,-0.1519216,0.01921403,1,0,-0.04071613,0.9797394,0.3047355,1.026845,0.7254676,-0.2550377,0.2550791,0.5861632,108.2296,0.8954256,-0.3147863,0.3148374,0.09071614,0.02026063,-0.00473547,0.09307167,0.2888077,0.2353312,0.04381123,0.9269789,44.06264,0.769921,0.6273601,0.1167946
Grab,1773036783011,2.542496,2,9,135,0.9882058,-0.1519216,0.01921403,1,0,-0.04071613,0.9797394,0.3047355,1.026845,0.7254676,-0.2550377,0.2550791,0.5861632,108.2296,0.8954256,-0.3147863,0.3148374,0.09071614,0.02026063,-0.00473547,0.09307167,0.2888077,0.2353312,0.04381123,0.9269789,44.06264,0.769921,0.6273601,0.1167946
Release,1773036783330,2.861882,2,9,135,0.9882058,-0.1519216,0.01921403,1,0,-0.0202906,0.9777632,0.3115498,1.026399,0.9898016,0.04860813,-0.1338242,0.004592956,179.4737,0.9898121,0.04860864,-0.1338256,0.0702906,0.02223676,-0.01154974,0.07462331,-0.3925076,-0.1589959,-0.1320104,0.8962318,52.66582,-0.8848511,-0.3584329,-0.2975982
Grab,1773036784691,4.222816,2,9,135,0.9882058,-0.1519216,0.01921403,1,0,-0.0202906,0.9777632,0.3115498,1.026399,0.9898016,0.04860813,-0.1338242,0.004592956,179.4737,0.9898121,0.04860864,-0.1338256,0.0702906,0.02223676,-0.01154974,0.07462331,-0.3925076,-0.1589959,-0.1320104,0.8962318,52.66582,-0.8848511,-0.3584329,-0.2975982
On Target,1773036785913,5.458665,2,9,135,0.9882058,-0.1519216,0.01921403,1,-1,0.04390113,1.008381,0.2831349,1.048297,0.8826386,-0.147073,0.008796352,0.4463645,126.9787,0.9863523,-0.1643547,0.00982996,0.00609887,-0.008381367,0.01686513,0.01979586,0.068376,-0.0140053,0.01494783,0.9974493,8.186276,0.9579415,-0.196213,0.2094177
Off Target,1773036785954,5.500363,2,9,135,0.9882058,-0.1519216,0.01921403,1,-1,0.04592072,1.009409,0.2852063,1.049933,0.8758782,-0.147238,-0.00855745,0.4594401,125.298,0.9861175,-0.1657695,-0.009634503,0.004079279,-0.009409308,0.01479375,0.01800085,0.08046228,-0.03150115,0.02292044,0.9959961,10.25778,0.900061,-0.3523757,0.2563909
Clutch Start,1773036786177,5.708969,2,9,135,0.9882058,-0.1519216,0.01921403,1,0,0.04314958,1.008473,0.2992121,1.052809,0.8639096,-0.1552603,-0.03839038,0.477578,122.9453,0.9832916,-0.1767154,-0.04369547,0.006850418,-0.008472919,0.0007879138,0.01092426,0.09727234,-0.05800141,0.04366312,0.9926064,13.94323,0.8014022,-0.477859,0.3597294
On Target,1773036786372,5.916949,2,9,135,0.9882058,-0.1519216,0.01921403,1,-1,0.04725619,1.008748,0.2978144,1.052853,0.8761555,-0.1756047,-0.006064377,0.4488628,126.6585,0.9804776,-0.1965136,-0.006786451,0.002743814,-0.008747816,0.002185643,0.009424958,0.07054565,-0.01688987,0.04763805,0.9962273,9.95709,0.8129005,-0.1946227,0.5489353
Off Target,1773036786635,6.181059,2,9,135,0.9882058,-0.1519216,0.01921403,1,-1,0.05071133,1.003661,0.2935819,1.046947,0.881567,-0.1776108,0.0723865,0.43134,128.8947,0.9771418,-0.1968665,0.08023426,-0.0007113256,-0.003660917,0.006418109,0.007422966,0.06345227,0.05786557,0.01837718,0.9961364,10.0764,0.7225258,0.6589106,0.2092595
On Target,1773036787065,6.611574,2,9,135,0.9882058,-0.1519216,0.01921403,1,-1,0.05095754,1.003715,0.2969261,1.047953,0.8827822,-0.1682022,0.07501347,0.4321768,128.7884,0.9789233,-0.1865206,0.08318297,-0.0009575374,-0.003715396,0.003073931,0.004916309,0.06428695,0.0565244,0.008626253,0.9962921,9.871169,0.7472134,0.6569886,0.1002638
Trial End,1773036788066,7.611512,2,10,135,0.9882058,-0.1519216,0.01921403,1,-1,0.05009984,1.002768,0.3025804,1.048622,0.8841666,-0.1758313,0.01216602,0.4326487,128.7285,0.9807046,-0.1950296,0.01349437,-9.984151E-05,-0.002768159,-0.002580345,0.003785611,0.05523143,0.001974484,0.03945628,0.9976918,7.787402,0.8133539,0.02907682,0.5810445
Trial Load,1773036788066,7.611512,2,10,135,-0.1971572,-0.9631225,-0.1830958,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1821495,-0.8898091,-0.1691585,0.3826836,135,-0.1971572,-0.9631225,-0.1830958
Grab,1773036792299,11.83167,2,10,135,-0.1971572,-0.9631225,-0.1830958,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1821495,-0.8898091,-0.1691585,0.3826836,135,-0.1971572,-0.9631225,-0.1830958
Trial Start,1773036792313,0,2,10,135,-0.1971572,-0.9631225,-0.1830958,1,-1,-0.05000003,1,0.3,1.045227,0.05579007,-0.009830656,-0.002054213,0.998392,6.499242,0.9841881,-0.1734218,-0.03623821,0.1,0,0,0.1,-0.2033715,-0.8748048,-0.2195335,0.381001,135.2086,-0.2199622,-0.94617,-0.2374427
Release,1773036792522,0.2081508,2,10,135,-0.1971572,-0.9631225,-0.1830958,1,0,-0.03186836,0.9945738,0.3047042,1.040691,0.3853997,-0.4943125,0.07568111,0.7754964,78.29987,0.6104355,-0.7829428,0.1198715,0.08186836,0.005426168,-0.004704207,0.08218273,-0.1377835,-0.4494702,-0.5931146,0.6536111,98.37116,-0.1820533,-0.5938847,-0.783682
Grab,1773036792716,0.4026071,2,10,135,-0.1971572,-0.9631225,-0.1830958,1,0,-0.03186836,0.9945738,0.3047042,1.040691,0.3853997,-0.4943125,0.07568111,0.7754964,78.29987,0.6104355,-0.7829428,0.1198715,0.08186836,0.005426168,-0.004704207,0.08218273,-0.1377835,-0.4494702,-0.5931146,0.6536111,98.37116,-0.1820533,-0.5938847,-0.783682
