Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1772979764958,4.236683,1,10,135,0.5941243,-0.1581342,0.788676,1,0,0.04137858,1.001957,0.2563038,1.035047,0.3859842,-0.8775402,0.2804316,0.0479343,174.505,0.3864284,-0.8785501,0.2807544,0.008621424,-0.001957059,0.04369625,0.04458163,-0.7198408,0.2015016,0.3529005,0.5627503,111.5076,-0.8708168,0.2437636,0.4269162
Release,1772979765694,4.972945,1,10,135,0.5941243,-0.1581342,0.788676,1,0,0.08421461,1.022472,0.2508881,1.056166,-0.2431039,-0.8726217,-0.2607739,-0.3338096,219.0004,-0.2578967,-0.9257206,-0.2766419,-0.03421461,-0.0224719,0.04911187,0.06393436,-0.7641229,0.4167035,0.3710645,-0.3237063,217.7744,-0.8076062,0.4404165,0.3921804
Grab,1772979766694,5.972784,1,10,135,0.5941243,-0.1581342,0.788676,1,0,0.08421461,1.022472,0.2508881,1.056166,-0.2431039,-0.8726217,-0.2607739,-0.3338096,219.0004,-0.2578967,-0.9257206,-0.2766419,-0.03421461,-0.0224719,0.04911187,0.06393436,-0.7641229,0.4167035,0.3710645,-0.3237063,217.7744,-0.8076062,0.4404165,0.3921804
Release,1772979766709,5.986687,1,10,135,0.5941243,-0.1581342,0.788676,1,0,0.0842146,1.022472,0.2508881,1.056166,-0.2635193,-0.8579406,-0.2983465,-0.3247845,217.905,-0.278624,-0.9071172,-0.3154476,-0.0342146,-0.0224719,0.04911187,0.06393435,-0.7461483,0.4040186,0.3869431,-0.3609804,222.3208,-0.800096,0.4332297,0.4149197
Grab,1772979766723,6.000751,1,10,135,0.5941243,-0.1581342,0.788676,1,0,0.0842146,1.022472,0.2508881,1.056166,-0.2635193,-0.8579406,-0.2983465,-0.3247845,217.905,-0.278624,-0.9071172,-0.3154476,-0.0342146,-0.0224719,0.04911187,0.06393435,-0.7461483,0.4040186,0.3869431,-0.3609804,222.3208,-0.800096,0.4332297,0.4149197
Release,1772979767430,6.70879,1,10,135,0.5941243,-0.1581342,0.788676,1,0,0.08457039,1.006779,0.2529609,1.041511,-0.4746583,-0.1602572,-0.6159812,-0.6079345,254.8806,-0.5978161,-0.2018385,-0.7758074,-0.03457039,-0.006778598,0.04703912,0.05876853,-0.358814,0.1578894,-0.04992937,-0.9186026,313.4453,-0.9079694,0.3995349,-0.1263449
Grab,1772979768319,7.597585,1,10,135,0.5941243,-0.1581342,0.788676,1,0,0.08457039,1.006779,0.2529609,1.041511,-0.4746583,-0.1602572,-0.6159812,-0.6079345,254.8806,-0.5978161,-0.2018385,-0.7758074,-0.03457039,-0.006778598,0.04703912,0.05876853,-0.358814,0.1578894,-0.04992937,-0.9186026,313.4453,-0.9079694,0.3995349,-0.1263449
On Target,1772979769084,8.375408,1,10,135,0.5941243,-0.1581342,0.788676,1,-1,0.05118425,1.008122,0.2824842,1.048201,-0.5982521,0.1029011,-0.6809316,-0.4096804,228.3695,-0.6558135,0.1128018,-0.746448,-0.001184251,-0.00812161,0.01751584,0.01934341,-0.02043612,0.08262302,-0.007008447,-0.9963468,350.2019,-0.2392977,0.9674783,-0.08206575
Off Target,1772979769138,8.43096,1,10,135,0.5941243,-0.1581342,0.788676,1,-1,0.05120227,1.0099,0.2825631,1.049934,-0.5774255,0.1035501,-0.6999143,-0.407403,228.0836,-0.6322764,0.1133865,-0.7664008,-0.001202267,-0.009900212,0.01743689,0.02008743,-0.02945655,0.05644724,-0.001483653,-0.9979699,352.6971,-0.4625205,0.8863226,-0.023296
Clutch Start,1772979769638,8.91674,1,10,135,0.5941243,-0.1581342,0.788676,1,0,0.04708299,1.006671,0.2792512,1.045746,-0.543649,0.1488326,-0.7393466,-0.3683223,223.2244,-0.5847586,0.160087,-0.7952545,0.00291701,-0.006671309,0.02074879,0.02198927,0.006302914,-0.01284653,0.01229214,-0.9998222,357.8383,0.3341569,-0.6810748,0.6516833
On Target,1772979769722,9.014081,1,10,135,0.5941243,-0.1581342,0.788676,1,-1,0.0490424,1.006447,0.2811648,1.046133,-0.544763,0.1512871,-0.7366425,-0.371084,223.565,-0.5866503,0.1629197,-0.7932835,0.000957597,-0.006447077,0.01883519,0.01993103,0.007396849,-0.01108637,0.008060526,-0.9998788,358.2152,0.474908,-0.7117901,0.5175188
Trial End,1772979770708,10.00027,1,11,135,0.5941243,-0.1581342,0.788676,1,-1,0.0545333,0.9989893,0.2855645,1.040433,-0.5517541,0.1525476,-0.7270743,-0.3790246,224.5466,-0.5962418,0.1648474,-0.7856979,-0.004533295,0.001010716,0.01443553,0.01516433,0.008029993,-6.266304E-05,-0.001057438,-0.9999673,359.0721,0.9916963,-0.007738824,-0.1305926
Trial Load,1772979772575,11.84742,2,1,135,-0.1141455,0.3957163,0.9112515,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1054567,0.3655942,0.8418867,0.3826834,135,-0.1141455,0.3957164,0.9112516
Grab,1772979773804,13.06338,2,1,135,-0.1141455,0.3957163,0.9112515,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1054567,0.3655942,0.8418867,0.3826834,135,-0.1141455,0.3957164,0.9112516
Trial Start,1772979773818,0,2,1,135,-0.1141455,0.3957163,0.9112515,1,-1,-0.05000003,1,0.3,1.045227,0.04723554,-0.002498656,-0.01645617,0.9987451,5.741298,0.9431722,-0.04989173,-0.3285874,0.1,0,-2.980232E-08,0.1,-0.1194879,0.3280601,0.8641333,0.3624542,137.498,-0.1282057,0.3519952,0.9271801
Release,1772979774249,0.4308411,2,1,135,-0.1141455,0.3957163,0.9112515,1,0,-0.03034655,0.99515,0.2727235,1.03229,0.3969111,-0.4898587,-0.106892,0.7688135,79.50508,0.6206846,-0.7660349,-0.1671563,0.08034655,0.00484997,0.02727652,0.08498882,-0.6062943,0.1456529,0.7816092,-0.0167252,181.9167,-0.6063791,0.1456733,0.7817184
Grab,1772979774972,1.152809,2,1,135,-0.1141455,0.3957163,0.9112515,1,0,-0.03034655,0.99515,0.2727235,1.03229,0.3969111,-0.4898587,-0.106892,0.7688135,79.50508,0.6206846,-0.7660349,-0.1671563,0.08034655,0.00484997,0.02727652,0.08498882,-0.6062943,0.1456529,0.7816092,-0.0167252,181.9167,-0.6063791,0.1456733,0.7817184
Release,1772979775944,2.125046,2,1,135,-0.1141455,0.3957163,0.9112515,1,0,0.08195728,0.9825026,0.2578227,1.019069,0.7660151,-0.4414314,-0.4578852,-0.09327519,190.7041,0.7693692,-0.4433643,-0.4598902,-0.03195728,0.01749742,0.04217732,0.05573467,-0.4875398,-0.4617833,0.3301968,-0.6633486,263.1115,-0.6515207,-0.6171011,0.4412563
Grab,1772979776847,3.028123,2,1,135,-0.1141455,0.3957163,0.9112515,1,0,0.08195728,0.9825026,0.2578227,1.019069,0.7660151,-0.4414314,-0.4578852,-0.09327519,190.7041,0.7693692,-0.4433643,-0.4598902,-0.03195728,0.01749742,0.04217732,0.05573467,-0.4875398,-0.4617833,0.3301968,-0.6633486,263.1115,-0.6515207,-0.6171011,0.4412563
Release,1772979777777,3.95863,2,1,135,-0.1141455,0.3957163,0.9112515,1,0,0.06143628,0.9853631,0.2630911,1.02173,-0.3160952,-0.1039618,-0.8290381,-0.4494127,233.412,-0.3538415,-0.1163763,-0.9280371,-0.01143628,0.01463693,0.03690892,0.04131945,0.3839255,0.2290257,-0.1876215,-0.8746124,301.9982,0.7918877,0.4723903,-0.3869895
Grab,1772979778818,5.000244,2,1,135,-0.1141455,0.3957163,0.9112515,1,0,0.06143628,0.9853631,0.2630911,1.02173,-0.3160952,-0.1039618,-0.8290381,-0.4494127,233.412,-0.3538415,-0.1163763,-0.9280371,-0.01143628,0.01463693,0.03690892,0.04131945,0.3839255,0.2290257,-0.1876215,-0.8746124,301.9982,0.7918877,0.4723903,-0.3869895
On Target,1772979780443,6.638688,2,1,135,-0.1141455,0.3957163,0.9112515,1,-1,0.05187303,1.003624,0.2819845,1.043776,0.1757891,-0.3650808,-0.8290073,-0.3854363,225.3417,0.1905089,-0.395651,-0.8984246,-0.001873028,-0.003624439,0.0180155,0.01847169,-0.03090109,-0.06177301,0.01852093,-0.9974399,351.7984,-0.4321158,-0.8638238,0.2589936
Clutch Start,1772979780471,6.652548,2,1,135,-0.1141455,0.3957163,0.9112515,1,0,0.05291076,1.003255,0.2837426,1.043949,0.1690421,-0.3628839,-0.8300802,-0.3882101,225.6863,0.1834282,-0.3937667,-0.9007231,-0.002910759,-0.003255129,0.01625738,0.01683362,-0.02578487,-0.05783443,0.01436129,-0.9978899,352.5544,-0.3971239,-0.8907332,0.2211844
Trial End,1772979781443,7.638493,2,2,135,-0.1141455,0.3957163,0.9112515,1,-1,0.05170929,0.999437,0.2933019,1.042868,0.1359785,-0.351407,-0.839048,-0.3924557,226.2148,0.1478395,-0.3820593,-0.9122359,-0.001709294,0.0005630255,0.006698132,0.006935679,0.0002566076,-0.0349971,0.003341281,-0.9993819,355.9704,0.007298708,-0.995425,0.09503629
Trial Load,1772979781443,7.638493,2,2,135,-0.1312315,0.9912885,0.01119721,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1212421,0.9158312,0.01034487,0.3826834,135,-0.1312315,0.9912885,0.01119721
Grab,1772979782221,8.402319,2,2,135,-0.1312315,0.9912885,0.01119721,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1212421,0.9158312,0.01034487,0.3826834,135,-0.1312315,0.9912885,0.01119721
Trial Start,1772979782235,0,2,2,135,-0.1312315,0.9912885,0.01119721,0.9999999,-1,-0.05000001,1,0.3,1.045227,0.03438748,-0.001427868,0.008716012,0.9993696,4.069033,0.9686266,-0.0402202,0.2455127,0.1,0,0,0.1,-0.1423223,0.9143878,0.03832288,0.3770555,135.6972,-0.1536642,0.9872565,0.04137688
Release,1772979782624,0.3886892,2,2,135,-0.1312315,0.9912885,0.01119721,0.9999999,0,0.0178597,0.9550293,0.2523562,0.9879695,0.9795535,-0.07087485,0.08563698,0.1676847,160.6935,0.9936225,-0.07189281,0.08686696,0.0321403,0.04497069,0.04764381,0.07297461,-0.4743515,0.1601774,0.8574755,-0.1186164,193.6245,-0.4777242,0.1613162,0.8635721
Grab,1772979783999,1.763472,2,2,135,-0.1312315,0.9912885,0.01119721,0.9999999,0,0.0178597,0.9550293,0.2523562,0.9879695,0.9795535,-0.07087485,0.08563698,0.1676847,160.6935,0.9936225,-0.07189281,0.08686696,0.0321403,0.04497069,0.04764381,0.07297461,-0.4743515,0.1601774,0.8574755,-0.1186164,193.6245,-0.4777242,0.1613162,0.8635721
Release,1772979784210,1.971977,2,2,135,-0.1312315,0.9912885,0.01119721,0.9999999,0,0.04019891,0.9455006,0.2477887,0.9782569,0.7305322,-0.183313,-0.2793576,-0.5955489,253.1035,0.9093924,-0.2281945,-0.3477542,0.009801093,0.05449939,0.0522113,0.07610693,0.04659102,-0.4489588,0.7475636,-0.4872516,238.3202,0.05335288,-0.5141171,0.8560591
Grab,1772979785179,2.94404,2,2,135,-0.1312315,0.9912885,0.01119721,0.9999999,0,0.04019891,0.9455006,0.2477887,0.9782569,0.7305322,-0.183313,-0.2793576,-0.5955489,253.1035,0.9093924,-0.2281945,-0.3477542,0.009801093,0.05449939,0.0522113,0.07610693,0.04659102,-0.4489588,0.7475636,-0.4872516,238.3202,0.05335288,-0.5141171,0.8560591
Release,1772979785595,3.360667,2,2,135,-0.1312315,0.9912885,0.01119721,0.9999999,0,0.05745349,0.9572227,0.2132601,0.9823726,0.0281963,-0.6737743,-0.5701597,-0.4692027,235.9651,0.03192912,-0.7629731,-0.6456413,-0.00745349,0.0427773,0.08673996,0.0970014,0.5612968,-0.1030326,0.1574701,-0.8059365,287.4016,0.9481332,-0.1740409,0.2659958
Grab,1772979786498,4.263568,2,2,135,-0.1312315,0.9912885,0.01119721,0.9999999,0,0.05745349,0.9572227,0.2132601,0.9823726,0.0281963,-0.6737743,-0.5701597,-0.4692027,235.9651,0.03192912,-0.7629731,-0.6456413,-0.00745349,0.0427773,0.08673996,0.0970014,0.5612968,-0.1030326,0.1574701,-0.8059365,287.4016,0.9481332,-0.1740409,0.2659958
Release,1772979786845,4.610683,2,2,135,-0.1312315,0.9912885,0.01119721,0.9999999,0,0.06153613,0.9522676,0.2089157,0.9768552,-0.2247141,-0.4628632,-0.7651056,-0.3871366,225.5529,-0.2437187,-0.5020087,-0.8298125,-0.01153613,0.04773235,0.0910843,0.1034785,0.8288509,-0.08233403,0.02686971,-0.5527255,247.1084,0.994585,-0.09879726,0.03224248
Grab,1772979787721,5.488669,2,2,135,-0.1312315,0.9912885,0.01119721,0.9999999,0,0.06153613,0.9522676,0.2089157,0.9768552,-0.2247141,-0.4628632,-0.7651056,-0.3871366,225.5529,-0.2437187,-0.5020087,-0.8298125,-0.01153613,0.04773235,0.0910843,0.1034785,0.8288509,-0.08233403,0.02686971,-0.5527255,247.1084,0.994585,-0.09879726,0.03224248
Release,1772979789526,7.291108,2,2,135,-0.1312315,0.9912885,0.01119721,0.9999999,0,0.05535165,1.005576,0.2752912,1.044046,0.06840225,-0.982523,-0.04711144,-0.166584,199.1785,0.06937156,-0.9964461,-0.04777905,-0.005351651,-0.005576253,0.02470884,0.02588941,0.02700263,0.2284367,-0.04017274,-0.9723547,332.9926,0.1156387,0.9782791,-0.1720396
Grab,1772979790387,8.152163,2,2,135,-0.1312315,0.9912885,0.01119721,0.9999999,0,0.05535165,1.005576,0.2752912,1.044046,0.06840225,-0.982523,-0.04711144,-0.166584,199.1785,0.06937156,-0.9964461,-0.04777905,-0.005351651,-0.005576253,0.02470884,0.02588941,0.02700263,0.2284367,-0.04017274,-0.9723547,332.9926,0.1156387,0.9782791,-0.1720396
On Target,1772979790957,8.735655,2,2,135,-0.1312315,0.9912885,0.01119721,0.9999999,-1,0.0526261,1.009902,0.2829781,1.050118,0.143691,-0.9224689,-0.02832071,-0.3572143,221.8584,0.1538411,-0.9876303,-0.03032123,-0.002626102,-0.009901881,0.01702195,0.01986682,0.004715394,0.02781275,0.02689721,-0.9992402,355.5326,0.1209838,0.713597,0.6901069
Clutch Start,1772979790970,8.735655,2,2,135,-0.1312315,0.9912885,0.01119721,0.9999999,0,0.05308251,1.010071,0.2832913,1.050388,0.1435136,-0.9226688,-0.02832356,-0.3567689,221.8038,0.1536232,-0.9876643,-0.03031876,-0.00308251,-0.0100708,0.01670873,0.01975107,0.004729832,0.02829929,0.02671621,-0.9992313,355.5065,0.1206509,0.7218723,0.6814902
Trial End,1772979791944,9.721869,2,3,135,-0.1312315,0.9912885,0.01119721,0.9999999,-1,0.05321823,1.003267,0.2925161,1.046395,0.1247865,-0.928742,-0.04914422,-0.3456177,220.439,0.1329815,-0.9897339,-0.0523716,-0.003218234,-0.003267169,0.00748387,0.008777228,0.02954976,0.04355413,0.0169121,-0.9984708,353.6618,0.5345165,0.787837,0.3059177
Trial Load,1772979791944,9.721869,2,3,135,-0.2043069,0.06753928,0.9765742,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.188755,0.06239816,0.9022369,0.3826834,135,-0.2043069,0.06753928,0.9765742
Grab,1772979793540,11.30502,2,3,135,-0.2043069,0.06753928,0.9765742,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.188755,0.06239816,0.9022369,0.3826834,135,-0.2043069,0.06753928,0.9765742
Trial Start,1772979793554,0,2,3,135,-0.2043069,0.06753928,0.9765742,1,-1,-0.05,1,0.3,1.045227,0.02509516,0.01547064,0.001184752,0.9995646,3.381457,0.8505486,0.5243454,0.04015471,0.09999999,0,0,0.09999999,-0.184392,0.03358523,0.9058768,0.3798143,135.3557,-0.1993292,0.03630589,0.9792598
Clutch Start,1772979793624,0.0697806,2,3,135,-0.2043069,0.06753928,0.9765742,1,0,-0.03436341,0.9843557,0.3079676,1.031979,0.06893076,0.09302189,-0.2420208,0.9633387,31.12485,0.2569281,0.3467239,-0.9020931,0.08436342,0.01564431,-0.007967591,0.08617084,-0.1091842,0.008003384,0.9836366,0.143087,163.547,-0.1103194,0.008086594,0.9938633
Clutch End,1772979793929,0.3751593,2,3,135,-0.2043069,0.06753928,0.9765742,1,0,0.002887711,1.017989,0.2650599,1.051935,0.1893377,0.09779902,-0.3879261,0.8967162,52.54053,0.4277795,0.2209619,-0.8764595,0.04711229,-0.01798904,0.03494006,0.0613513,-0.1292723,-0.07907712,0.9877778,-0.03647877,184.1811,-0.1293584,-0.07912979,0.9884356
Release,1772979793929,0.3751593,2,3,135,-0.2043069,0.06753928,0.9765742,1,0,0.002887711,1.017989,0.2650599,1.051935,0.1893377,0.09779902,-0.3879261,0.8967162,52.54053,0.4277795,0.2209619,-0.8764595,0.04711229,-0.01798904,0.03494006,0.0613513,-0.1292723,-0.07907712,0.9877778,-0.03647877,184.1811,-0.1293584,-0.07912979,0.9884356
Grab,1772979794720,1.166848,2,3,135,-0.2043069,0.06753928,0.9765742,1,0,0.002887711,1.017989,0.2650599,1.051935,0.1893377,0.09779902,-0.3879261,0.8967162,52.54053,0.4277795,0.2209619,-0.8764595,0.04711229,-0.01798904,0.03494006,0.0613513,-0.1292723,-0.07907712,0.9877778,-0.03647877,184.1811,-0.1293584,-0.07912979,0.9884356
Release,1772979795137,1.583713,2,3,135,-0.2043069,0.06753928,0.9765742,1,0,0.03856884,0.9964289,0.2719474,1.033592,0.7754965,0.5163059,-0.3242564,-0.1639857,198.8766,0.7861387,0.5233912,-0.3287061,0.01143116,0.003571093,0.02805263,0.03050203,0.2202467,-0.8462907,0.1219785,-0.4694729,236.0002,0.249445,-0.9584842,0.1381492
Grab,1772979796151,2.597914,2,3,135,-0.2043069,0.06753928,0.9765742,1,0,0.03856884,0.9964289,0.2719474,1.033592,0.7754965,0.5163059,-0.3242564,-0.1639857,198.8766,0.7861387,0.5233912,-0.3287061,0.01143116,0.003571093,0.02805263,0.03050203,0.2202467,-0.8462907,0.1219785,-0.4694729,236.0002,0.249445,-0.9584842,0.1381492
Release,1772979797069,3.514854,2,3,135,-0.2043069,0.06753928,0.9765742,1,0,0.0546601,0.992277,0.2785717,1.032087,0.1819853,0.199271,-0.9277214,-0.2578866,209.8894,0.1883564,0.2062473,-0.9602001,-0.0046601,0.007722974,0.02142829,0.02324935,0.2167124,-0.0814312,0.1713178,-0.9576299,326.5233,0.7524693,-0.2827456,0.5948501
Grab,1772979798721,5.167674,2,3,135,-0.2043069,0.06753928,0.9765742,1,0,0.0546601,0.992277,0.2785717,1.032087,0.1819853,0.199271,-0.9277214,-0.2578866,209.8894,0.1883564,0.2062473,-0.9602001,-0.0046601,0.007722974,0.02142829,0.02324935,0.2167124,-0.0814312,0.1713178,-0.9576299,326.5233,0.7524693,-0.2827456,0.5948501
On Target,1772979799789,6.249921,2,3,135,-0.2043069,0.06753928,0.9765742,1,-1,0.04677912,1.003211,0.2815657,1.043025,0.1255992,-0.06925391,-0.9302431,-0.3377522,219.48,0.1334408,-0.07357769,-0.9883218,0.003220879,-0.003211498,0.01843435,0.01898718,0.01124971,0.06769498,0.04602124,-0.9965807,350.521,0.1361527,0.8192976,0.556985
Clutch Start,1772979800262,6.707821,2,3,135,-0.2043069,0.06753928,0.9765742,1,0,0.05049382,1.00507,0.2858847,1.046157,0.200766,-0.02095262,-0.9040359,-0.3767934,224.2704,0.2167403,-0.02261976,-0.9759672,-0.0004938208,-0.005069613,0.01411527,0.01500619,0.03179774,-0.02599023,0.01457518,-0.9990501,355.0049,0.729693,-0.5964226,0.3344705
Trial End,1772979800788,7.248828,2,4,135,-0.2043069,0.06753928,0.9765742,1,-1,0.05156747,1.003592,0.2847254,1.044473,0.1963663,-0.01936989,-0.9053457,-0.3760508,224.1785,0.2119216,-0.02090428,-0.9770631,-0.001567472,-0.003591657,0.01527458,0.01576927,0.03485099,-0.02233281,0.01577065,-0.9990185,354.9226,0.786813,-0.5041964,0.3560459
Trial Load,1772979800788,7.248828,2,4,135,0.7593462,0.06533542,-0.6473982,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7015445,0.06036206,-0.598118,0.3826834,135,0.7593463,0.06533542,-0.6473983
Grab,1772979801788,8.234223,2,4,135,0.7593462,0.06533542,-0.6473982,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7015445,0.06036206,-0.598118,0.3826834,135,0.7593463,0.06533542,-0.6473983
Trial Start,1772979801803,0,2,4,135,0.7593462,0.06533542,-0.6473982,0.9999999,-1,-0.04999998,1,0.3,1.045227,0.05584982,-0.009618933,-0.001532015,0.9983917,6.499965,0.9851326,-0.169668,-0.02702315,0.09999998,0,0,0.09999998,0.6848891,0.09627599,-0.5864505,0.4215847,130.1306,0.7552905,0.1061724,-0.6467331
Release,1772979802121,0.3193476,2,4,135,0.7593462,0.06533542,-0.6473982,0.9999999,0,-0.02811436,0.9897852,0.2826054,1.029724,0.5704566,-0.5400067,-0.2093046,0.5823776,108.7641,0.7017391,-0.6642815,-0.2574731,0.07811436,0.01021481,0.01739457,0.08067693,0.5258813,0.4361689,0.1450396,0.7156599,88.60539,0.7529272,0.6244822,0.2076595
Grab,1772979803815,2.013524,2,4,135,0.7593462,0.06533542,-0.6473982,0.9999999,0,-0.02811436,0.9897852,0.2826054,1.029724,0.5704566,-0.5400067,-0.2093046,0.5823776,108.7641,0.7017391,-0.6642815,-0.2574731,0.07811436,0.01021481,0.01739457,0.08067693,0.5258813,0.4361689,0.1450396,0.7156599,88.60539,0.7529272,0.6244822,0.2076595
Release,1772979804441,2.638735,2,4,135,0.7593462,0.06533542,-0.6473982,0.9999999,0,0.0233025,0.9966253,0.2787076,1.035125,0.7278336,0.07610025,-0.6612017,0.1651647,160.9864,0.7379689,0.07715996,-0.6704091,0.02669751,0.003374696,0.02129242,0.0343149,-0.1682649,-0.04768466,0.1447887,0.9738837,26.24661,-0.7410998,-0.2100206,0.6377023
Grab,1772979805302,3.499787,2,4,135,0.7593462,0.06533542,-0.6473982,0.9999999,0,0.0233025,0.9966253,0.2787076,1.035125,0.7278336,0.07610025,-0.6612017,0.1651647,160.9864,0.7379689,0.07715996,-0.6704091,0.02669751,0.003374696,0.02129242,0.0343149,-0.1682649,-0.04768466,0.1447887,0.9738837,26.24661,-0.7410998,-0.2100206,0.6377023
On Target,1772979806789,5.000201,2,4,135,0.7593462,0.06533542,-0.6473982,0.9999999,-1,0.05267147,0.9947221,0.2851631,1.036129,0.6373618,0.0626239,-0.6505005,0.4082857,131.8056,0.6982076,0.06860231,-0.7126007,-0.002671465,0.005277932,0.01483688,0.01597267,0.04433194,-0.0744577,-0.0007283062,0.996238,9.942835,0.5115682,-0.8592042,-0.008404286
Clutch Start,1772979807288,5.4859,2,4,135,0.7593462,0.06533542,-0.6473982,0.9999999,0,0.04783798,0.9934747,0.2906929,1.036235,0.7211789,0.02922008,-0.6096503,0.3276794,141.744,0.7633227,0.03092762,-0.6452765,0.002162017,0.006525338,0.009307086,0.01157049,-0.02677879,0.01225069,0.0603447,0.9977432,7.700109,-0.3988158,0.1824491,0.8987119
Trial End,1772979807774,5.986014,2,5,135,0.7593462,0.06533542,-0.6473982,0.9999999,-1,0.04675058,0.9956359,0.2889982,1.037784,0.7192231,0.03357725,-0.6111838,0.3287022,141.6199,0.7615391,0.03555279,-0.6471431,0.003249418,0.004364073,0.01100177,0.01227366,-0.02782633,0.008399379,0.05714498,0.9979427,7.351672,-0.4340306,0.1310122,0.8913383
Trial Load,1772979807775,5.986014,2,5,135,-0.2855597,0.5801898,0.7627814,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2638228,0.5360255,0.7047181,0.3826834,135,-0.2855598,0.5801899,0.7627814
Grab,1772979808719,6.916722,2,5,135,-0.2855597,0.5801898,0.7627814,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2638228,0.5360255,0.7047181,0.3826834,135,-0.2855598,0.5801899,0.7627814
Trial Start,1772979808733,0,2,5,135,-0.2855597,0.5801898,0.7627814,1,-1,-0.05,1,0.3,1.045227,0.03362362,0.01375778,-0.008228836,0.999306,4.269384,0.9026753,0.3693478,-0.2209152,0.09999999,0,0,0.09999999,-0.2624007,0.5088645,0.7290308,0.3751227,135.9362,-0.283072,0.5489515,0.7864621
Release,1772979808997,0.263836,2,5,135,-0.2855597,0.5801898,0.7627814,1,0,-0.02362346,0.9854282,0.2727955,1.022763,0.7462084,-0.06571797,-0.09820623,0.655141,98.13931,0.9876927,-0.08698529,-0.1299872,0.07362346,0.01457179,0.02720448,0.07983004,-0.4520743,-0.1236361,0.8819205,-0.05058943,185.7996,-0.4526539,-0.1237946,0.8830511
Grab,1772979809774,1.041665,2,5,135,-0.2855597,0.5801898,0.7627814,1,0,-0.02362346,0.9854282,0.2727955,1.022763,0.7462084,-0.06571797,-0.09820623,0.655141,98.13931,0.9876927,-0.08698529,-0.1299872,0.07362346,0.01457179,0.02720448,0.07983004,-0.4520743,-0.1236361,0.8819205,-0.05058943,185.7996,-0.4526539,-0.1237946,0.8830511
Clutch Start,1772979809983,1.250054,2,5,135,-0.2855597,0.5801898,0.7627814,1,0,0.01506797,0.9850336,0.280736,1.024369,0.6604949,-0.3057823,-0.6544471,0.2047989,156.3645,0.6747978,-0.312404,-0.6686192,0.03493203,0.01496637,0.01926398,0.0426068,-0.171481,-0.06600933,0.6681413,-0.7209883,272.2723,-0.2474663,-0.09525883,0.9642025
Clutch End,1772979810566,1.833477,2,5,135,-0.2855597,0.5801898,0.7627814,1,0,0.05554197,0.9979919,0.2631838,1.033605,0.5612906,-0.317104,-0.7591889,-0.08961128,190.2825,0.5635579,-0.3183849,-0.7622555,-0.005541965,0.00200808,0.03681624,0.03728513,-0.007679457,-0.1219438,0.4445851,-0.887364,305.0877,-0.01665575,-0.2644803,0.9642476
Release,1772979810566,1.833477,2,5,135,-0.2855597,0.5801898,0.7627814,1,0,0.05554197,0.9979919,0.2631838,1.033605,0.5612906,-0.317104,-0.7591889,-0.08961128,190.2825,0.5635579,-0.3183849,-0.7622555,-0.005541965,0.00200808,0.03681624,0.03728513,-0.007679457,-0.1219438,0.4445851,-0.887364,305.0877,-0.01665575,-0.2644803,0.9642476
Grab,1772979811288,2.556029,2,5,135,-0.2855597,0.5801898,0.7627814,1,0,0.05554197,0.9979919,0.2631838,1.033605,0.5612906,-0.317104,-0.7591889,-0.08961128,190.2825,0.5635579,-0.3183849,-0.7622555,-0.005541965,0.00200808,0.03681624,0.03728513,-0.007679457,-0.1219438,0.4445851,-0.887364,305.0877,-0.01665575,-0.2644803,0.9642476
