Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Trial Start,1772977956842,0,2,1,135,0.4540723,0.2013855,0.8679068,1,-0.05005291,0.9999864,0.2999508,1.045203,0.0004140606,-0.0009389684,-8.61546E-05,0.9999995,0.1119058,0.4239981,-0.9615036,-0.08822231,0.1239478,-0.07074527,0.02499538,0.1448887,0.783107,-0.3283507,0.5256093,-0.05161469,185.9172,0.7841522,-0.328789,0.5263108,-0.2836633,0.2434102,-0.3217782,0.4932085,-0.8038704,0.1138377,0.3769588,-0.4457974,232.9487,-0.8980449,0.1271739,0.42112,0.1000529,1.358986E-05,4.923344E-05,0.1000529,0.4186126,0.186047,0.8023449,0.3826132,135.0087,0.4530888,0.2013695,0.8684245
Grab,1772977956885,0.0458939,2,1,135,0.4540723,0.2013855,0.8679068,1,-0.05093787,1.000945,0.2973135,1.045409,-0.007699162,0.0216683,0.01149585,0.9996694,2.946255,-0.2994862,0.8428653,0.4471719,0.1164149,-0.08530382,0.02278235,0.1461103,0.6709587,0.6808046,0.1789757,0.2329964,153.0529,0.6899477,0.7000722,0.1840409,-0.1692252,0.2893244,0.04620581,0.3383501,-0.2376874,-0.06712668,0.5779624,0.7777906,77.88255,-0.378168,-0.1068006,0.9195558,0.1009379,-0.0009448528,0.00268653,0.100978,0.4375515,0.1886985,0.7866545,0.3925764,133.7702,0.4757446,0.2051696,0.8553202
Release,1772977957288,0.4482733,2,1,135,0.4540723,0.2013855,0.8679068,1,-0.04159304,1.011085,0.2786811,1.049612,-0.01870831,0.4275036,0.1810098,0.8855089,55.37156,-0.04026563,0.9201101,0.389585,0.1088395,-0.1111816,0.01840588,0.1566721,0.8006166,0.527019,0.2813884,-0.04566002,185.2341,0.8014524,0.5275691,0.2816822,-0.1770649,0.2998071,0.01734877,0.3486219,-0.4816234,0.2837483,0.5512336,0.619409,103.454,-0.6134793,0.3614312,0.702147,0.09159304,-0.01108491,0.02131891,0.09469243,0.6877497,0.09209184,0.4579461,0.555702,112.4818,0.8272372,0.1107697,0.5508255
Grab,1772977957927,1.087454,2,1,135,0.4540723,0.2013855,0.8679068,1,-0.04554627,1.008227,0.2775992,1.046737,0.09544677,0.4851103,0.09676183,0.8638259,60.50219,0.1894573,0.9629206,0.1920676,0.1253848,-0.07624671,0.006266759,0.1468815,0.5759905,0.761026,0.03624393,-0.2962444,214.4644,0.6030606,0.7967923,0.03794731,-0.190709,0.2922928,0.01064416,0.349168,-0.4367455,0.3605652,0.4804404,0.6696439,95.92081,-0.5880651,0.4854907,0.6468991,0.09554628,-0.008227348,0.02240086,0.09848136,0.6968344,-0.0608645,0.4698728,0.5384578,114.8426,0.8269535,-0.07222966,0.5576116
Release,1772977958524,1.684438,2,1,135,0.4540723,0.2013855,0.8679068,1,-0.01779747,1.010651,0.2661323,1.045255,0.7412239,0.3194912,0.1844638,0.5607902,111.7791,0.8952435,0.3858785,0.2227937,0.1055085,-0.1090361,0.02596361,0.1539319,0.4602817,0.6465164,-0.1644024,-0.5857723,251.7151,0.5679154,0.7977,-0.2028468,-0.1850237,0.3172669,-0.01770995,0.3677033,0.2054004,0.686349,0.4588701,0.5255225,116.5931,0.2414261,0.8067295,0.5393524,0.06779747,-0.01065052,0.03386769,0.07653072,0.1734626,-0.5348855,0.3829535,0.7329085,85.73843,0.2549694,-0.7862181,0.5628961
Grab,1772977959094,2.254667,2,1,135,0.4540723,0.2013855,0.8679068,1,-0.01851917,1.009826,0.2672125,1.044746,0.759276,0.3054251,0.2306719,0.5263135,116.4866,0.8929607,0.3592009,0.271286,0.1203138,-0.05587283,0.02770003,0.1355156,0.5996838,0.475212,-0.1380513,-0.6288838,257.9356,0.7712981,0.6112056,-0.1775581,-0.1934307,0.3164777,-0.02943949,0.3720756,0.197787,0.6912054,0.4675113,0.514343,118.0929,0.2306326,0.8059909,0.5451488,0.06851918,-0.009826064,0.03278756,0.07659277,0.1322151,-0.5310075,0.3468851,0.7617224,80.76746,0.2040659,-0.8195781,0.5353962
Release,1772977959927,3.087166,2,1,135,0.4540723,0.2013855,0.8679068,1,0.05321277,1.014977,0.265934,1.050586,0.6176711,-0.03834226,0.7649393,0.1785501,159.4294,0.6277587,-0.03896845,0.777432,0.1058983,-0.06022526,0.02992405,0.1254471,0.6744419,0.1444349,-0.3028789,-0.6576709,262.245,0.8953101,0.1917349,-0.4020666,-0.1898117,0.3836666,-0.0822591,0.4358843,0.361864,0.5511395,0.7346542,-0.1599467,198.4076,0.3665836,0.5583276,0.7442358,-0.003212769,-0.01497722,0.03406599,0.03735145,-0.3345352,-0.1264827,-0.01855446,0.9336724,41.97059,-0.9341208,-0.3531769,-0.05180954
Grab,1772977960912,4.074051,2,1,135,0.4540723,0.2013855,0.8679068,1,0.05629234,1.014092,0.2698831,1.050899,0.6536186,-0.09282049,0.7341847,0.1585559,161.7538,0.6619929,-0.09400972,0.7435912,0.1156239,-0.07188125,0.02280799,0.1380435,0.7715987,-0.3056074,-0.4026816,-0.386118,225.4263,0.8364673,-0.3313,-0.4365351,-0.2069559,0.3807848,-0.0965009,0.4440048,0.4115296,0.5534884,0.70482,-0.1659006,199.0991,0.4173124,0.5612661,0.7147242,-0.006292339,-0.01409185,0.03011692,0.03384084,-0.3946403,-0.1510808,0.006724919,0.9063049,50.00078,-0.9337846,-0.3574823,0.01591228
On Target,1772977961636,4.809324,2,1,135,0.4540723,0.2013855,0.8679068,1,0.06108942,1.001618,0.2867439,1.043644,0.4942179,0.1660612,0.7739745,0.3593548,137.8788,0.5295943,0.177948,0.829376,0.1179021,-0.07580798,0.01965447,0.1415417,0.7902591,-0.1992892,-0.3431738,-0.4669114,235.668,0.8936508,-0.2253628,-0.3880721,-0.1809471,0.3787855,-0.1255505,0.4381589,0.06522121,0.6609654,0.7467968,-0.03414052,183.913,0.06525924,0.6613509,0.7472323,-0.01108941,-0.001617789,0.01325613,0.0173585,-0.04922453,-0.06828453,0.01424649,0.996349,9.795061,-0.5765763,-0.7998296,0.1668718
Off Target,1772977962150,5.324913,2,1,135,0.4540723,0.2013855,0.8679068,1,0.05178443,1.004817,0.2805283,1.044526,0.4040516,0.1394651,0.8078406,0.4058143,132.1156,0.4420912,0.1525951,0.8838949,0.1187153,-0.0743849,0.02070484,0.1416161,0.817269,-0.1867603,-0.3264796,-0.4365813,231.7719,0.9084148,-0.2075888,-0.3628902,-0.1807494,0.3721486,-0.1299676,0.4336548,0.01691837,0.6139296,0.7878062,-0.04653599,185.3346,0.01693672,0.6145955,0.7886606,-0.001784433,-0.004816532,0.01947168,0.02013776,-0.02285608,0.0370436,0.03292096,0.9985096,6.256878,-0.4188045,0.6787704,0.6032289
On Target,1772977963413,6.586976,2,1,135,0.4540723,0.2013855,0.8679068,1,0.05197135,1.000862,0.2801786,1.040637,0.4163158,0.1876891,0.7877404,0.4134234,131.1599,0.4572192,0.2061297,0.8651365,0.1211179,-0.07267892,0.02258234,0.1430445,0.8244002,-0.185144,-0.333149,-0.418447,229.4732,0.9076886,-0.2038489,-0.3668067,-0.1733772,0.3798933,-0.1283218,0.4368581,0.002659037,0.6472775,0.7618562,-0.0244968,182.8074,0.002659836,0.6474718,0.7620849,-0.001971349,-0.0008621216,0.01982141,0.01993784,0.01805045,0.001738672,0.02876572,0.9994217,3.89746,0.5308199,0.05113011,0.8459297
Trial End,1772977964399,7.574468,2,1,135,0.4540723,0.2013855,0.8679068,1,0.04981999,1.003814,0.2936653,1.047074,0.4391077,0.178136,0.7778327,0.4128297,131.2346,0.4821078,0.1955802,0.8540028,0.1229171,-0.07156623,0.02403629,0.1442501,0.8392177,-0.155747,-0.3110326,-0.4179899,229.4155,0.9237888,-0.1714422,-0.3423766,-0.1835541,0.3836561,-0.1292534,0.4445116,0.01086134,0.655614,0.7550137,0.002567764,179.7058,0.01086138,0.6556162,0.7550163,0.0001800098,-0.003814459,0.006334692,0.007396677,0.003262608,-0.01714781,0.04032932,0.999034,5.037255,0.07424475,-0.3902199,0.9177444
Trial Load,1772977964400,7.574468,2,2,135,0.4679218,0.8647622,0.1823059,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1229171,-0.07156623,0.02403629,0.1442501,0.8392177,-0.155747,-0.3110326,-0.4179899,229.4155,0.9237888,-0.1714422,-0.3423766,-0.1835541,0.3836561,-0.1292534,0.4445116,0.01086134,0.655614,0.7550137,0.002567764,179.7058,0.01086138,0.6556162,0.7550163,0.1,0,0,0.1,0.4323033,0.7989362,0.1684287,0.3826834,135,0.4679217,0.8647623,0.1823059
Release,1772977964412,7.574468,2,2,135,0.4679218,0.8647622,0.1823059,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1229171,-0.07156623,0.02403629,0.1442501,0.8392177,-0.155747,-0.3110326,-0.4179899,229.4155,0.9237888,-0.1714422,-0.3423766,-0.1835541,0.3836561,-0.1292534,0.4445116,0.01086134,0.655614,0.7550137,0.002567764,179.7058,0.01086138,0.6556162,0.7550163,0.1,0,0,0.1,0.4323033,0.7989362,0.1684287,0.3826834,135,0.4679217,0.8647623,0.1823059
Trial Start,1772977965635,0,2,2,135,0.4679218,0.8647622,0.1823059,1,-0.05000776,0.9999428,0.2999327,1.045154,-0.001771049,0.002413522,-0.001847396,0.9999938,0.4034824,-0.5029895,0.6854559,-0.5246726,0.1229171,-0.07156623,0.02403629,0.1442501,0.8392177,-0.155747,-0.3110326,-0.4179899,229.4155,0.9237888,-0.1714422,-0.3423766,-0.1835541,0.3836561,-0.1292534,0.4445116,0.01086134,0.655614,0.7550137,0.002567764,179.7058,0.01086138,0.6556162,0.7550163,0.1000078,5.716085E-05,6.726384E-05,0.1000078,0.4348608,0.7975073,0.1666763,0.3835325,134.8947,0.4708695,0.8635448,0.1804779
Grab,1772977965815,0.183038,2,2,135,0.4679218,0.8647622,0.1823059,1,-0.05096091,0.9969015,0.2926644,1.040222,-0.08538444,0.0674298,-0.08625678,0.9903144,15.96184,-0.61497,0.4856541,-0.6212529,0.1215659,-0.07957546,0.01606405,0.14618,0.5802069,0.773276,0.2265559,0.1186452,166.3722,0.5843341,0.7787766,0.2281674,-0.1972499,0.3178397,-0.08282076,0.3831303,-0.4397267,-0.08528813,0.4851086,0.7510234,82.64181,-0.6659743,-0.1291705,0.7347061,0.1009609,0.003098488,0.007335573,0.1012745,0.5410622,0.7424858,0.1024396,0.3814089,135.158,0.5853077,0.8032028,0.1108166
Release,1772977966329,0.6974934,2,2,135,0.4679218,0.8647622,0.1823059,1,-0.0216334,1.01312,0.2746229,1.049904,-0.215491,0.2073126,0.01941948,0.9540482,34.87354,-0.7191349,0.691842,0.06480654,0.1180676,-0.1078531,0.02060884,0.1612358,0.5261284,0.8300121,0.08868667,0.1624919,161.2969,0.5332148,0.8411916,0.0898812,-0.190761,0.3412803,-0.1385076,0.4147847,-0.6364824,-0.02249754,0.4696126,0.6114312,104.6139,-0.8043526,-0.02843119,0.5934715,0.0716334,-0.01312006,0.02537706,0.07711987,0.5143055,0.7275785,-0.1085279,0.4408413,127.6849,0.5729881,0.8105956,-0.120911
Grab,1772977968843,3.211047,2,2,135,0.4679218,0.8647622,0.1823059,1,0.005997284,0.9918694,0.2561243,1.024422,-0.09101673,0.8298471,-0.1455898,0.5309176,115.8651,-0.1074041,0.979259,-0.1718028,0.1294911,-0.0630893,0.02816378,0.1467699,0.2534523,0.7234183,0.2909557,-0.5725144,249.8515,0.3091279,0.8823308,0.3548696,-0.1646135,0.3560348,-0.1405995,0.4166852,-0.7401137,0.4292933,-0.1173334,0.5041547,119.4495,-0.8569966,0.4970897,-0.1358633,0.04400272,0.00813061,0.04387575,0.0626692,0.520435,0.05899143,-0.2863256,0.8022999,73.29942,0.8718656,0.09882617,-0.4796708
Release,1772977969274,3.641264,2,2,135,0.4679218,0.8647622,0.1823059,1,0.03952304,0.9966701,0.2487677,1.028007,0.1922277,0.813106,0.2626113,0.4826412,122.2839,0.2194836,0.9283959,0.2998468,0.1352912,-0.07728805,0.04167946,0.1612896,0.471437,0.5393746,0.3225481,-0.6186962,256.442,0.6000748,0.6865502,0.4105596,-0.1562423,0.3857003,-0.151195,0.4427599,-0.5321239,0.751734,0.1914295,0.3392565,140.3368,-0.5656717,0.7991272,0.2034982,0.01047696,0.003329933,0.05123234,0.05239854,0.06222579,0.1555884,-0.2171371,0.9616506,31.83794,0.2268715,0.567266,-0.791669
Grab,1772977969926,4.293516,2,2,135,0.4679218,0.8647622,0.1823059,1,0.02692745,0.998156,0.2390192,1.026728,0.1167855,0.7758463,0.25338,0.565882,111.0729,0.1416464,0.9410057,0.3073186,0.1281202,-0.07613854,0.01153235,0.149482,0.6050301,0.3201153,0.2834962,-0.6716357,264.3869,0.8166355,0.4320735,0.3826472,-0.1664,0.3563645,-0.1910128,0.4372305,-0.6244446,0.6657464,0.2045181,0.3535857,138.5864,-0.6675682,0.7117223,0.2186419,0.02307255,0.001843989,0.06098084,0.06522581,0.1281811,0.245067,-0.2437503,0.9295686,43.26471,0.3477046,0.6647696,-0.6611978
On Target,1772977971150,5.531289,2,2,135,0.4679218,0.8647622,0.1823059,1,0.05411891,1.001327,0.283563,1.042109,0.4051445,0.8192756,0.2299961,0.3342864,140.9417,0.4298745,0.8692841,0.244035,0.1198226,-0.07654828,0.02641742,0.1446201,0.7524005,0.1372471,0.1102023,-0.6347536,258.8034,0.9737108,0.1776168,0.1426171,-0.1489207,0.4195836,-0.2202726,0.4967372,-0.3254867,0.8784849,0.0326007,0.3482239,139.2426,-0.3472186,0.9371391,0.03477737,-0.004118912,-0.001326561,0.01643705,0.01699712,-0.05629163,-0.01525962,-0.06220318,0.996358,9.782973,-0.6601675,-0.1789592,-0.7294959
Off Target,1772977971511,5.893622,2,2,135,0.4679218,0.8647622,0.1823059,1,0.05455529,0.9947476,0.2915732,1.038034,0.4910993,0.7552956,0.1297455,0.4141451,131.069,0.5395445,0.8298029,0.1425445,0.1191865,-0.07803601,0.02567901,0.1447566,0.7387407,0.1549348,0.03388584,-0.6550643,261.8491,0.9777223,0.205056,0.04484786,-0.1473738,0.4422159,-0.2046095,0.509057,-0.2554064,0.8292422,0.05280193,0.4943044,120.7522,-0.2938107,0.9539317,0.06074152,-0.004555285,0.005252361,0.008426785,0.01092468,0.01465581,0.01521054,0.08594266,0.9960762,10.15465,0.1656019,0.1718701,0.9711011
On Target,1772977971525,5.90714,2,2,135,0.4679218,0.8647622,0.1823059,1,0.05472038,0.9955347,0.2905192,1.038501,0.4881371,0.7605928,0.1237733,0.4097572,131.6208,0.5351239,0.8338054,0.1356873,0.1189081,-0.07821187,0.0256685,0.1446206,0.7380179,0.1531766,0.02692167,-0.656614,262.0843,0.9785092,0.2030909,0.0356944,-0.1464351,0.4432388,-0.2062423,0.510333,-0.2487732,0.825632,0.05134354,0.5037932,119.4974,-0.2879905,0.9557869,0.05943748,-0.004720382,0.004465282,0.009480834,0.01149378,0.01955614,0.007594887,0.08283255,0.9963427,9.803537,0.2288664,0.08888333,0.9693933
Off Target,1772977971727,6.107976,2,2,135,0.4679218,0.8647622,0.1823059,1,0.05451264,0.998804,0.2885845,1.041087,0.4760166,0.7655514,0.110432,0.4185021,130.5199,0.5241228,0.842918,0.1215923,0.1198055,-0.07853369,0.02476387,0.1453759,0.7278895,0.1717543,0.05037567,-0.6619212,262.8931,0.9710717,0.229136,0.06720579,-0.1473294,0.4480566,-0.2112604,0.5168091,-0.2655503,0.8176529,0.03644595,0.509508,118.7379,-0.3086123,0.9502444,0.04235607,-0.004512642,0.001196027,0.01141551,0.01233322,0.03946889,0.008957892,0.07758377,0.9961641,10.04017,0.4510477,0.1023702,0.8866218
On Target,1772977971910,6.291882,2,2,135,0.4679218,0.8647622,0.1823059,1,0.05329289,1.000481,0.2890974,1.042775,0.4751404,0.7632339,0.1169101,0.421957,130.0836,0.5240813,0.8418493,0.1289521,0.1201614,-0.07835925,0.0246936,0.1455634,0.7283142,0.1697782,0.04508943,-0.6623449,262.9579,0.9721238,0.2266129,0.06018352,-0.1519002,0.4476035,-0.2073507,0.5161558,-0.2646359,0.8177242,0.05024252,0.5086953,118.8461,-0.3073778,0.9497964,0.05835728,-0.003292888,-0.0004805326,0.01090261,0.01139917,0.03573185,0.01555303,0.07598846,0.9963469,9.79786,0.4184142,0.1821235,0.8898126
Off Target,1772977972453,6.834061,2,2,135,0.4679218,0.8647622,0.1823059,1,0.04841065,1.00151,0.28762,1.043116,0.4597836,0.7472813,0.1734701,0.4473006,126.8587,0.5140787,0.8355265,0.1939549,0.1214272,-0.07759663,0.02608115,0.1464446,0.747541,0.1779138,0.04595721,-0.6382926,259.3292,0.9710922,0.2311187,0.05970066,-0.1591271,0.4406874,-0.2032756,0.5107326,-0.2853786,0.8217799,0.109114,0.480969,122.5026,-0.3255006,0.9373156,0.1244546,0.001589347,-0.001509547,0.01238003,0.01257259,0.004690055,0.06894343,0.05323975,0.9961879,10.0089,0.05376466,0.7903361,0.6103163
On Target,1772977972467,6.84865,2,2,135,0.4679218,0.8647622,0.1823059,1,0.04836156,1.001489,0.2874964,1.04306,0.4599142,0.7477012,0.1726238,0.4467919,126.9239,0.5140785,0.8357583,0.1929538,0.1214589,-0.07754319,0.02622203,0.1464678,0.7491654,0.1763352,0.045278,-0.6368729,259.1181,0.9717195,0.228719,0.05872871,-0.1588497,0.4404752,-0.2030703,0.5103813,-0.2846374,0.8221373,0.1122288,0.4800798,122.6188,-0.3244748,0.9372025,0.1279362,0.001638439,-0.001489282,0.01250365,0.01269818,0.005167066,0.06798846,0.05340073,0.9962426,9.936843,0.05966132,0.785026,0.6165894
Off Target,1772977972550,6.932183,2,2,135,0.4679218,0.8647622,0.1823059,1,0.04830311,1.001285,0.2865359,1.042596,0.4582316,0.7466587,0.1777842,0.448238,126.7386,0.5126124,0.8352688,0.1988828,0.1214195,-0.07756117,0.02647486,0.1464901,0.7512034,0.1746549,0.04753096,-0.6347678,258.8055,0.972176,0.2260311,0.06151259,-0.1574905,0.4398384,-0.2062243,0.5106755,-0.2867741,0.8241357,0.1130717,0.4751588,123.2606,-0.3259167,0.9366242,0.1285051,0.001696888,-0.001284838,0.01346412,0.01363132,0.002137715,0.07205698,0.05077583,0.996105,10.11731,0.02424392,0.8172011,0.5758507
On Target,1772977973521,7.902607,2,2,135,0.4679218,0.8647622,0.1823059,1,0.04660935,0.9958562,0.2894242,1.038108,0.4142742,0.7637848,0.2096599,0.4483888,126.7193,0.4634776,0.8544996,0.2345612,0.1216688,-0.0788729,0.02769787,0.1476191,0.7631989,0.1886642,0.04920768,-0.6160457,256.0559,0.9688823,0.2395096,0.06246923,-0.1589094,0.4356238,-0.2000193,0.505003,-0.3330119,0.8254274,0.125151,0.4383037,128.0086,-0.3704961,0.9183384,0.1392381,0.003390651,0.004143834,0.01057583,0.01185395,-0.003557459,0.08680723,-0.003919903,0.9962111,9.978396,-0.04090543,0.9981527,-0.045073
Trial End,1772977974508,8.890882,2,2,135,0.4679218,0.8647622,0.1823059,1,0.05155656,1.000057,0.2909227,1.042789,0.4257185,0.7783801,0.1754563,0.4267357,129.4789,0.4707315,0.8606816,0.194008,0.1226144,-0.07854771,0.02705854,0.1481087,0.7574212,0.1998933,0.04912781,-0.6196308,256.5784,0.9649988,0.2546757,0.0625917,-0.1626492,0.4437931,-0.2014482,0.5137981,-0.3205172,0.8296345,0.08682625,0.4488167,126.6644,-0.3586712,0.9283935,0.09716197,-0.001556564,-5.722046E-05,0.00907734,0.009210009,0.01248705,0.04720851,0.00835593,0.9987721,5.679319,0.2520534,0.9529123,0.1686659
Trial Load,1772977974508,8.890882,2,3,135,-0.3462479,-0.8866492,0.3065381,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1226144,-0.07854771,0.02705854,0.1481087,0.7574212,0.1998933,0.04912781,-0.6196308,256.5784,0.9649988,0.2546757,0.0625917,-0.1626492,0.4437931,-0.2014482,0.5137981,-0.3205172,0.8296345,0.08682625,0.4488167,126.6644,-0.3586712,0.9283935,0.09716197,0.1,0,0,0.1,-0.3198913,-0.8191571,0.2832043,0.3826833,135,-0.3462479,-0.8866493,0.3065381
Release,1772977974522,8.890882,2,3,135,-0.3462479,-0.8866492,0.3065381,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1226144,-0.07854771,0.02705854,0.1481087,0.7574212,0.1998933,0.04912781,-0.6196308,256.5784,0.9649988,0.2546757,0.0625917,-0.1626492,0.4437931,-0.2014482,0.5137981,-0.3205172,0.8296345,0.08682625,0.4488167,126.6644,-0.3586712,0.9283935,0.09716197,0.1,0,0,0.1,-0.3198913,-0.8191571,0.2832043,0.3826833,135,-0.3462479,-0.8866493,0.3065381
Trial Start,1772977975369,0,2,3,135,-0.3462479,-0.8866492,0.3065381,1,-0.05057855,1.000019,0.2998882,1.045242,-0.002658369,-0.01113713,0.01379342,0.9998393,2.054345,-0.148286,-0.6212386,0.7694086,0.1226144,-0.07854771,0.02705854,0.1481087,0.7574212,0.1998933,0.04912781,-0.6196308,256.5784,0.9649988,0.2546757,0.0625917,-0.1626492,0.4437931,-0.2014482,0.5137981,-0.3205172,0.8296345,0.08682625,0.4488167,126.6644,-0.3586712,0.9283935,0.09716197,0.1005785,-1.943111E-05,0.0001117885,0.1005786,-0.3106777,-0.818423,0.2764952,0.3965017,133.2807,-0.3384163,-0.8914953,0.3011819
Grab,1772977975605,0.2400887,2,3,135,-0.3462479,-0.8866492,0.3065381,1,-0.05136462,1.000442,0.3021368,1.046331,0.145651,-0.2180083,0.05751325,0.9633019,31.14058,0.5426228,-0.8121901,0.2142657,0.1054402,-0.08015644,0.02900303,0.1355871,0.761187,0.5848007,-0.01298945,0.2800606,147.4724,0.7929177,0.6091786,-0.01353093,-0.1867081,0.3575354,-0.1643177,0.4355362,-0.2285462,-0.144656,0.6653085,0.6958489,91.81019,-0.3182262,-0.2014181,0.9263709,0.1013646,-0.0004417896,-0.002136797,0.1013881,-0.3785186,-0.7653145,0.06175187,0.5169181,117.7485,-0.4421765,-0.8940223,0.07213709
Release,1772977975715,0.3506277,2,3,135,-0.3462479,-0.8866492,0.3065381,1,-0.04812888,1.001951,0.3005247,1.047156,0.2041256,-0.2822417,0.01216808,0.9372963,40.79528,0.5856699,-0.8097979,0.03491221,0.1098431,-0.09360534,0.02303522,0.146144,0.748993,0.6222207,0.1213146,0.192701,157.7791,0.7632992,0.6341054,0.1236317,-0.1854465,0.3616565,-0.172536,0.4415365,-0.1219855,-0.1764973,0.6571206,0.7226071,87.45972,-0.1764686,-0.2553273,0.950614,0.09812889,-0.001950622,-0.0005246997,0.09814967,-0.4479129,-0.7214855,0.003292219,0.5280361,116.2543,-0.5274391,-0.849584,0.003876747
Grab,1772977976591,1.225951,2,3,135,-0.3462479,-0.8866492,0.3065381,1,-0.06066524,1.002943,0.2696415,1.040327,0.7317764,-0.2758993,-0.2446468,0.5731763,110.056,0.8930287,-0.3366957,-0.2985565,0.1198193,-0.06455249,0.02553567,0.1384766,0.3228187,0.5123844,-0.7869451,-0.1181852,193.5748,0.3250971,0.5160007,-0.7924993,-0.1795547,0.3303969,-0.1813607,0.417485,0.4361973,0.0185885,0.3371499,0.8340962,66.95631,0.7907582,0.03369807,0.6112006,0.1106652,-0.002942801,0.03035855,0.1147915,-0.7419327,-0.4929212,-0.4317494,0.1419759,163.6756,-0.7495252,-0.4979654,-0.4361676
Release,1772977976756,1.391819,2,3,135,-0.3462479,-0.8866492,0.3065381,1,-0.05682193,1.000953,0.2654246,1.037104,0.7654241,-0.2726973,-0.277086,0.512821,118.2962,0.8915878,-0.3176456,-0.3227577,0.1150036,-0.09357388,0.02639982,0.150595,0.3225593,0.7622415,-0.5504215,-0.1094513,192.5674,0.3245089,0.7668486,-0.5537484,-0.1746448,0.3361678,-0.1761013,0.4177574,0.5180005,0.04340021,0.2811294,0.8066958,72.4513,0.8765306,0.07343932,0.4757109,0.1068219,-0.0009527206,0.0345754,0.1122822,-0.7611681,-0.4438583,-0.4629668,0.0963055,168.9471,-0.7647226,-0.445931,-0.4651288
Grab,1772977977575,2.209954,2,3,135,-0.3462479,-0.8866492,0.3065381,1,-0.05901686,1.000538,0.2528181,1.033672,0.8341906,-0.09841018,-0.4912934,0.2303742,153.3618,0.8572488,-0.1011304,-0.5048735,0.1130392,-0.05200632,0.0225857,0.126462,-0.05902216,0.4827656,-0.7795204,-0.3947174,226.4967,-0.06423813,0.5254291,-0.848409,-0.1719602,0.3211535,-0.1890465,0.4104247,0.5852753,0.1360093,-0.07172896,0.7961214,74.47739,0.9671782,0.2247579,-0.1185334,0.1090169,-0.0005384684,0.04718193,0.1187901,-0.8232422,-0.2301386,-0.461561,-0.237213,207.4442,-0.8474299,-0.2369003,-0.475122
Release,1772977980104,4.738652,2,3,135,-0.3462479,-0.8866492,0.3065381,1,0.04613549,0.9914377,0.2531317,1.024282,0.6566748,-0.7378438,0.01595301,0.1552754,162.1345,0.6647373,-0.7469028,0.01614888,0.1485333,-0.06522841,0.0308049,0.1651237,0.2250485,0.06770366,-0.9645165,-0.1203225,193.8214,0.2266955,0.06819914,-0.9715751,-0.1236945,0.4093271,-0.2260106,0.4836629,0.7956445,-0.1953985,0.4841598,0.3071787,144.2214,0.8360667,-0.2053256,0.5087572,0.003864516,0.008562326,0.04686835,0.04780053,-0.4968623,-0.03591083,-0.7360799,0.4582847,125.4471,-0.5590224,-0.04040347,-0.8281675
Grab,1772977980966,5.600701,2,3,135,-0.3462479,-0.8866492,0.3065381,1,0.04166171,0.9919559,0.2516482,1.024226,0.6674315,-0.7317215,0.008054483,0.1380365,164.1315,0.6738824,-0.7387938,0.008132332,0.1257049,-0.05648968,0.02765988,0.1405627,0.264646,-0.1575372,-0.910618,0.2755352,148.0122,0.2753026,-0.1638808,-0.9472864,-0.1298828,0.4141292,-0.2445949,0.4981959,0.8040873,-0.1474995,0.496345,0.2921114,146.0312,0.8407576,-0.1542262,0.5189808,0.008338295,0.008044124,0.04835182,0.04972056,-0.5002004,-0.02465199,-0.7447924,0.4409947,127.6653,-0.5573202,-0.0274671,-0.8298432
