Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab_left,1773108609532,0.7674892,3,7,135,0.0902923,-0.6834695,0.7243733,1,-0.01601174,1.000155,0.2754711,1.037521,0.1396303,0.1672515,0.05798006,0.9742529,26.05963,0.6193184,0.7418301,0.2571657,0.1171796,-0.2489333,0.07751559,0.2858453,0.783614,0.5703515,0.08910934,0.2295817,153.4551,0.8051193,0.5860041,0.09155482,-0.1387236,0.07185547,-0.01614649,0.157061,-0.471856,0.2209772,0.6034759,0.603604,105.7431,-0.591829,0.2771624,0.7569144,0.06601174,-0.0001549721,0.02452889,0.07042187,0.1763787,-0.7677987,0.5276943,0.3176706,142.9558,0.186014,-0.8097425,0.5565215
Release_left,1773108609977,1.213698,3,7,135,0.0902923,-0.6834695,0.7243733,1,0.004824536,1.020085,0.2791001,1.057588,0.215876,0.3273457,0.1060918,0.9137762,47.93494,0.5314292,0.8058376,0.2611697,0.1496688,-0.2232706,0.07238027,0.2783692,0.7929974,0.5779834,0.1839405,0.05706324,173.4575,0.7942917,0.5789268,0.1842408,-0.1339041,0.06986115,-0.01712843,0.1520009,-0.4543209,0.3978939,0.5883268,0.5377217,114.9426,-0.5388553,0.471929,0.6977952,0.04517546,-0.02008462,0.02089986,0.05367512,0.2796761,-0.8378892,0.4073099,0.2319952,153.1709,0.2875205,-0.8613905,0.4187343
On Target,1773108615074,6.323265,3,7,135,0.0902923,-0.6834695,0.7243733,1,0.05484211,1.015178,0.2934636,1.058166,-0.08500253,0.6325223,-0.7040182,-0.3115261,216.3024,-0.08945398,0.6656465,-0.7408866,0.1310212,-0.09385353,0.007221318,0.1613295,-0.6833354,0.3396413,0.1363442,-0.6317489,258.3586,-0.8815264,0.438149,0.1758888,-0.1943358,0.05601347,0.02127812,0.2033634,0.06784223,0.53596,-0.6752742,0.5021445,119.716,0.07844993,0.6197618,-0.7808591,-0.004842106,-0.01517773,0.006536454,0.01722018,-0.01470061,-0.04718677,0.0618421,-0.9968616,350.9189,-0.1856971,-0.5960601,0.7811852
Off Target,1773108615533,6.781376,3,7,135,0.0902923,-0.6834695,0.7243733,1,0.04468613,1.005093,0.2945307,1.048312,-0.1104864,0.5994489,-0.6472622,-0.4577177,234.4799,-0.1242681,0.6742218,-0.727999,0.1344011,-0.09755345,0.0123118,0.166529,-0.6906912,0.1784992,0.2200452,-0.6653298,263.4153,-0.925178,0.2390989,0.2947497,-0.1897198,0.05509851,0.01932088,0.1985013,0.001052243,0.5613166,-0.7506512,0.3484903,139.21,0.001122618,0.5988576,-0.800855,0.00531387,-0.005093455,0.005469263,0.009170242,-0.00343909,0.07957081,-0.03886328,-0.9960654,349.8315,-0.03880686,0.8978807,-0.438535
On Target,1773108616531,7.779943,3,7,135,0.0902923,-0.6834695,0.7243733,1,0.04980747,1.001298,0.2996732,1.046366,-0.1494109,0.6014425,-0.6568587,-0.4295113,230.8731,-0.1654494,0.6660039,-0.7273688,0.1323957,-0.1009228,0.01316112,0.1669948,-0.6932915,0.200988,0.223267,-0.6550593,261.8483,-0.917565,0.2660058,0.2954919,-0.1940009,0.04500898,0.01392184,0.1996397,-0.02498052,0.4911665,-0.7860162,0.3745798,136.0033,-0.02694205,0.529734,-0.8477359,0.0001925342,-0.001297593,0.0003268123,0.001351896,0.009084063,0.08624626,0.008098143,-0.9961996,350.0065,0.104295,0.9902014,0.09297553
Off Target,1773108616546,7.794513,3,7,135,0.0902923,-0.6834695,0.7243733,1,0.0498775,1.001342,0.2996691,1.04641,-0.1514993,0.6016524,-0.6568056,-0.4285659,230.7532,-0.1676786,0.6659053,-0.7269486,0.1323099,-0.1007292,0.01325572,0.1668173,-0.6905629,0.2066496,0.2259836,-0.6552482,261.877,-0.914152,0.2735582,0.2991521,-0.1942457,0.04504165,0.013696,0.1998693,-0.02952564,0.4889561,-0.7844956,0.3802852,135.2973,-0.03192412,0.5286759,-0.8482233,0.0001224987,-0.001341581,0.000330925,0.001387212,0.0101362,0.08697096,0.01001176,-0.996109,349.888,0.1150146,0.9868519,0.1136026
On Target,1773108620005,11.25481,3,7,135,0.0902923,-0.6834695,0.7243733,1,0.0497656,1.002159,0.2965224,1.046291,-0.1496278,0.6370806,-0.6283302,-0.4206437,229.7505,-0.164929,0.7022291,-0.692584,0.1491533,-0.0970192,0.01591794,0.1786416,-0.797726,0.3047194,0.2170465,-0.4729379,236.4504,-0.9053795,0.3458414,0.2463371,-0.1488885,0.08506324,0.003472848,0.1715098,-0.3594956,0.1566319,-0.8949292,0.2129114,155.414,-0.3679317,0.1603075,-0.91593,0.000234399,-0.002158761,0.003477603,0.004099868,0.0517712,0.06953371,0.0002793427,-0.9962353,350.0535,0.5971977,0.8020941,0.00322231
Trial End,1773108620993,12.24068,3,7,135,0.0902923,-0.6834695,0.7243733,1,0.05005592,1.001,0.2959895,1.045044,-0.1233937,0.6289191,-0.6816623,-0.3529468,221.3353,-0.1318812,0.6721783,-0.7285492,0.1698367,-0.1716726,0.07055505,0.251583,-0.7408773,0.4782217,0.177882,-0.4367642,231.7952,-0.823585,0.5316079,0.1977398,-0.1044294,0.218156,-0.04794834,0.2465696,-0.2931072,0.1417977,-0.9397282,0.1043685,168.0184,-0.2947168,0.1425764,-0.9448885,-5.592406E-05,-0.0009999275,0.004010499,0.004133652,0.008240961,0.007904554,0.05010913,-0.9986786,354.1081,0.1603476,0.153802,0.9749928
Trial Load,1773108620993,12.24068,3,8,135,-0.3296528,-0.189824,0.9248221,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1698367,-0.1716726,0.07055505,0.251583,-0.7408773,0.4782217,0.177882,-0.4367642,231.7952,-0.823585,0.5316079,0.1977398,-0.1044294,0.218156,-0.04794834,0.2465696,-0.2931072,0.1417977,-0.9397282,0.1043685,168.0184,-0.2947168,0.1425764,-0.9448885,0.1,0,0,0.1,-0.3045595,-0.1753745,0.8544242,0.3826835,135,-0.3296528,-0.189824,0.9248222
Trial Start,1773108621659,0,3,8,135,-0.3296528,-0.189824,0.9248221,1,-0.04938276,1.000593,0.2999035,1.045737,-0.0164528,0.01573209,-0.01211073,0.9996675,2.95501,-0.6380935,0.6101421,-0.469694,0.1698367,-0.1716726,0.07055505,0.251583,-0.7408773,0.4782217,0.177882,-0.4367642,231.7952,-0.823585,0.5316079,0.1977398,-0.1044294,0.218156,-0.04794834,0.2465696,-0.2931072,0.1417977,-0.9397282,0.1043685,168.0184,-0.2947168,0.1425764,-0.9448885,0.09938276,-0.0005928278,9.652972E-05,0.09938458,-0.286844,-0.1635905,0.8664515,0.3744604,136.0181,-0.3093516,-0.1764268,0.9344385
On Target,1773108624672,3.031838,3,8,135,-0.3296528,-0.189824,0.9248221,1,0.04348652,1.012371,0.2872545,1.053233,-0.3624468,-0.1844232,0.8076418,0.4270074,129.4444,-0.4008266,-0.203952,0.8931639,0.1527763,-0.09680716,-0.01153617,0.1812328,0.7390254,-0.2840746,0.4242347,0.4395089,127.8549,0.8227499,-0.3162575,0.4722964,-0.1487101,0.05877751,-0.01854478,0.1609764,0.06118374,-0.05417486,0.79102,-0.6063077,254.646,0.07693841,-0.06812476,0.9947058,0.006513484,-0.01237071,0.0127455,0.01891845,-0.007282614,0.05939782,0.0631704,0.9962071,9.983814,-0.08369362,0.6826146,0.7259699
Off Target,1773108624810,3.170187,3,8,135,-0.3296528,-0.189824,0.9248221,1,0.04351791,1.009187,0.2885697,1.050536,-0.3344377,-0.2497461,0.8207368,0.3900891,134.0799,-0.3632124,-0.271234,0.8913522,0.1520062,-0.09387571,-0.01451267,0.1792461,0.7401218,-0.3376605,0.3684434,0.4499498,126.5191,0.8287538,-0.3780964,0.4125657,-0.1486613,0.06062201,-0.01933126,0.1617063,0.133868,-0.06107299,0.7886333,-0.5969983,253.3104,0.1668673,-0.07612785,0.9830361,0.006482091,-0.00918746,0.01143029,0.01603367,-0.06027433,0.06295048,0.001808489,0.9961933,10.00193,-0.6914369,0.7221363,0.02074608
Grab_left,1773108624964,3.310293,3,8,135,-0.3296528,-0.189824,0.9248221,1,0.0443233,1.001272,0.2915585,1.043799,-0.2837469,-0.3409262,0.7985799,0.4068503,131.9857,-0.3106169,-0.3732109,0.874203,0.1488055,-0.09197938,-0.01755809,0.1758168,0.7551741,-0.3267201,0.2899416,0.488774,121.4799,0.8656179,-0.3745027,0.3323454,-0.1385267,0.06717959,-0.02197625,0.1555175,0.1990613,-0.05844058,0.8454174,-0.4921673,238.9663,0.2286745,-0.06713446,0.9711854,0.005676705,-0.001272082,0.008441508,0.01025194,-0.1665699,0.05834082,-0.01205083,0.9842285,20.37871,-0.9415947,0.3297919,-0.06812155
Release_left,1773108625574,3.920791,3,8,135,-0.3296528,-0.189824,0.9248221,1,0.04406565,1.004132,0.2951355,1.047534,-0.5246387,-0.2567846,0.723798,0.3673314,136.8977,-0.564073,-0.2760858,0.7782021,0.1556236,-0.09726914,-0.01546543,0.1841716,0.5926751,-0.3294361,0.4696306,0.5653806,111.1425,0.7185421,-0.3993987,0.5693665,-0.1188094,0.09688824,-0.01337953,0.1538897,0.006418784,-0.2957121,0.8742892,-0.3848788,225.2724,0.00695451,-0.3203929,0.9472593,0.005934354,-0.004132152,0.004864484,0.008715184,-0.003570961,0.2616711,0.05067341,0.9638194,30.91888,-0.01339665,0.9816735,0.1901041
On Target,1773108627324,5.68501,3,8,135,-0.3296528,-0.189824,0.9248221,1,0.04699763,1.00359,0.2861307,1.04464,-0.3294283,-0.1106455,0.835835,0.4249875,129.7003,-0.3639292,-0.1222333,0.9233714,0.1488119,-0.09634589,-0.01112522,0.1776268,0.7537776,-0.2810843,0.4703429,0.3627518,137.4614,0.8088732,-0.3016295,0.5047215,-0.149737,0.05901428,-0.01479595,0.1616254,-0.4209335,-0.2620434,0.7572911,-0.4250393,230.3063,-0.4650301,-0.2894948,0.8366241,0.003002375,-0.003589869,0.01386935,0.01463763,0.04867878,-0.005279698,0.06733461,0.9965283,9.551305,0.5846988,-0.0634164,0.8087808
Trial End,1773108628310,6.67018,3,8,135,-0.3296528,-0.189824,0.9248221,1,0.04668121,1.005384,0.2896335,1.047313,-0.3068665,-0.202265,0.8441473,0.390304,134.0532,-0.333302,-0.2196895,0.9168677,0.1343138,-0.1659588,0.001459263,0.2135056,0.6876596,-0.4535199,0.3412259,0.452779,126.1558,0.7712451,-0.5086455,0.3827021,-0.1322557,0.2180674,-0.02222894,0.256006,-0.2186768,-0.07069291,0.909779,-0.3456663,220.4449,-0.2330421,-0.07533687,0.9695441,0.003318787,-0.005384207,0.01036656,0.01214371,-0.02621625,0.01405518,0.002658818,0.999554,3.422415,-0.8779104,0.4706695,0.08903653
Trial Load,1773108628311,6.67018,3,9,135,0.8321756,0.3039381,0.4637947,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1343138,-0.1659588,0.001459263,0.2135056,0.6876596,-0.4535199,0.3412259,0.452779,126.1558,0.7712451,-0.5086455,0.3827021,-0.1322557,0.2180674,-0.02222894,0.256006,-0.2186768,-0.07069291,0.909779,-0.3456663,220.4449,-0.2330421,-0.07533687,0.9695441,0.1,0,0,0.1,0.76883,0.2808022,0.4284905,0.3826834,135,0.8321756,0.3039381,0.4637947
Trial Start,1773108628867,0,3,9,135,0.8321756,0.3039381,0.4637947,1,-0.04966953,1.000205,0.3001402,1.045448,0.006737702,-0.000183128,-0.01571088,0.9998539,1.958775,0.3941714,-0.01071342,-0.9191234,0.1343138,-0.1659588,0.001459263,0.2135056,0.6876596,-0.4535199,0.3412259,0.452779,126.1558,0.7712451,-0.5086455,0.3827021,-0.1322557,0.2180674,-0.02222894,0.256006,-0.2186768,-0.07069291,0.909779,-0.3456663,220.4449,-0.2330421,-0.07533687,0.9695441,0.09966953,-0.0002052784,-0.0001402199,0.09966984,0.7704725,0.2658652,0.4364729,0.3810243,135.2057,0.8333349,0.287557,0.4720845
On Target,1773108636475,7.626244,3,9,135,0.8321756,0.3039381,0.4637947,1,0.04968147,1.004267,0.2914672,1.046888,0.7555269,0.3371762,0.4572298,0.3262397,141.9186,0.7992566,0.3566919,0.4836941,0.1361064,-0.1003375,-0.0175697,0.1700037,0.8296082,0.02135623,-0.3190153,-0.4577376,234.4824,0.9331007,0.02402039,-0.358812,-0.1868987,0.06617567,-0.003974535,0.1983082,0.1371817,0.8886712,0.4172576,0.1316849,164.8661,0.1383868,0.8964781,0.4209231,0.0003185347,-0.004267216,0.008532792,0.009545635,-0.02221907,-0.00962704,-0.08226125,0.9963167,9.838487,-0.2591102,-0.1122668,-0.9592989
Off Target,1773108636571,7.723389,3,9,135,0.8321756,0.3039381,0.4637947,1,0.04939653,1.002886,0.2937273,1.046181,0.736452,0.3631217,0.4293104,0.37613,135.8117,0.7948179,0.3919001,0.4633345,0.1387402,-0.09875011,-0.01655361,0.1710978,0.8325321,0.09630943,-0.3038142,-0.4531134,233.8872,0.9339048,0.1080365,-0.3408079,-0.1870024,0.07097997,-0.005225324,0.2000884,0.09141853,0.8821887,0.4256925,0.1793647,159.3345,0.09292555,0.8967314,0.43271,0.0006034672,-0.002885818,0.006272733,0.006931039,0.04239489,-0.01883844,-0.07550341,0.9960659,10.16815,0.478404,-0.2125819,-0.8520162
On Target,1773108637489,8.641471,3,9,135,0.8321756,0.3039381,0.4637947,1,0.04929491,1.002143,0.2952203,1.045885,0.737665,0.3612876,0.4175894,0.3885109,134.2762,0.8005532,0.3920885,0.4531902,0.1486887,-0.08176926,0.0240233,0.1713816,0.571364,0.4257323,0.04826579,-0.6999756,268.8501,0.8000428,0.5961244,0.06758336,-0.1457227,0.07532234,0.01381363,0.1646189,0.01790252,0.959741,0.2758944,0.04958834,174.3153,0.01792457,0.9609232,0.2762343,0.0007050931,-0.002143145,0.004779696,0.005285426,0.05395495,-0.02419121,-0.06396215,0.9961991,9.994248,0.6194181,-0.2777219,-0.7343035
Trial End,1773108638475,9.627189,3,9,135,0.8321756,0.3039381,0.4637947,1,0.04938938,1.000602,0.296686,1.044829,0.7666448,0.3167657,0.4384761,0.3459104,139.5253,0.8170855,0.337607,0.4673253,0.1943617,-0.2296227,0.1008286,0.3172845,0.7015586,0.2190059,0.1307468,-0.6654001,263.4261,0.9398135,0.2933821,0.1751494,-0.08798377,0.2498947,-0.01454387,0.26533,0.3103753,0.81789,0.4125789,0.2539721,150.5746,0.320897,0.8456165,0.4265653,0.0006106161,-0.0006022453,0.003314018,0.003423196,-0.01482993,-0.01547495,-0.04784171,0.998625,6.010094,-0.2828856,-0.2951896,-0.9125957
Trial Load,1773108638475,9.627189,3,10,135,-0.5270196,-0.7216313,0.4488859,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1943617,-0.2296227,0.1008286,0.3172845,0.7015586,0.2190059,0.1307468,-0.6654001,263.4261,0.9398135,0.2933821,0.1751494,-0.08798377,0.2498947,-0.01454387,0.26533,0.3103753,0.81789,0.4125789,0.2539721,150.5746,0.320897,0.8456165,0.4265653,0.1,0,0,0.1,-0.4869027,-0.6667004,0.4147165,0.3826834,135,-0.5270197,-0.7216313,0.4488859
Trial Start,1773108639072,0,3,10,135,-0.5270196,-0.7216313,0.4488859,1,-0.04991009,1.00009,0.3000417,1.045321,-0.001234035,0.00333255,-0.004524674,0.9999834,0.6584885,-0.2147497,0.5799382,-0.7873946,0.1943617,-0.2296227,0.1008286,0.3172845,0.7015586,0.2190059,0.1307468,-0.6654001,263.4261,0.9398135,0.2933821,0.1751494,-0.08798377,0.2498947,-0.01454387,0.26533,0.3103753,0.81789,0.4125789,0.2539721,150.5746,0.320897,0.8456165,0.4265653,0.0999101,-8.98838E-05,-4.166365E-05,0.09991015,-0.4880569,-0.6652498,0.4188865,0.3791797,135.4342,-0.5274449,-0.7189379,0.4526922
On Target,1773108643933,4.880783,3,10,135,-0.5270196,-0.7216313,0.4488859,1,0.04724392,0.9996347,0.2880216,1.041373,-0.4334458,-0.6835925,0.4713237,0.3502572,138.9939,-0.4627601,-0.7298243,0.5031996,0.1527223,-0.08742096,-0.01359983,0.1764978,0.5841254,-0.4272915,0.1364803,0.6764559,94.86537,0.7931281,-0.5801783,0.1853135,-0.1776859,0.0467191,0.01784163,0.1845895,0.03909845,-0.6741133,0.6677627,-0.3132661,216.5124,0.04117076,-0.7098429,0.7031558,0.002756082,0.0003653169,0.01197839,0.0122968,0.02606595,-0.02164873,-0.0789748,0.9963007,9.85981,0.3033153,-0.2519145,-0.9189868
Trial End,1773108644934,5.879704,3,10,135,-0.5270196,-0.7216313,0.4488859,1,0.05193745,1.006725,0.2920992,1.049531,-0.4966583,-0.6600928,0.3868841,0.409791,131.6166,-0.5444744,-0.7236437,0.4241316,0.159381,-0.08335474,-0.003045579,0.1798877,0.523904,-0.3444056,0.1976825,0.7535458,82.20308,0.7969386,-0.523894,0.3007054,-0.1829797,0.05026405,0.02211098,0.1910417,-0.009635972,-0.7379243,0.6361426,-0.2251616,206.0247,-0.00988993,-0.7573724,0.6529083,-0.001937445,-0.006725073,0.007900774,0.01055474,-0.02528105,-0.003003723,0.03161432,0.9991758,4.652493,-0.6228426,-0.07400192,0.7788735
