Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
On Target,1773128758820,5.833349,2,3,135,-0.7589114,0.3277612,-0.5626953,0.9999999,-1,0.04954827,0.9984136,0.2976401,1.043012,-0.6731219,0.3407497,-0.483788,0.4435603,127.3375,-0.7510471,0.3801973,-0.5397946,0.0004517324,0.001586437,0.002359957,0.002879278,-0.08405284,-0.006810458,-0.01036796,0.9963842,9.747825,-0.9892828,-0.08015754,-0.1220285
Trial End,1773128759820,6.833045,2,4,135,-0.7589114,0.3277612,-0.5626953,0.9999999,-1,0.05104988,0.9990368,0.2940519,1.042664,-0.6809876,0.3042355,-0.50669,0.4323909,128.7612,-0.7552379,0.3374073,-0.5619361,-0.00104988,0.0009631515,0.005948156,0.00611641,-0.04729405,0.01574922,-0.02378065,0.9984738,6.331897,-0.8563396,0.2851666,-0.4305893
Trial Load,1773128759820,6.833045,2,4,135,0.1089995,0.4828518,-0.868892,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1007024,0.446097,-0.8027515,0.3826834,135,0.1089995,0.4828519,-0.868892
Grab,1773128761139,8.138238,2,4,135,0.1089995,0.4828518,-0.868892,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1007024,0.446097,-0.8027515,0.3826834,135,0.1089995,0.4828519,-0.868892
Trial Start,1773128761153,0,2,4,135,0.1089995,0.4828518,-0.868892,1,-1,-0.05000002,1,0.3,1.045227,0.009067157,0.003481198,0.001763284,0.9999514,1.130198,0.9193292,0.3529626,0.1787814,0.1,0,0,0.1,0.09364654,0.4521993,-0.799693,0.3837154,134.872,0.1014093,0.4896838,-0.8659826
Clutch Start,1773128762361,1.207175,2,4,135,0.1089995,0.4828518,-0.868892,1,0,7.848442E-05,0.9762391,0.2729758,1.013686,-0.4191279,0.206405,-0.7085894,0.5288004,116.1511,-0.4938201,0.2431881,-0.8348661,0.04992152,0.02376086,0.02702424,0.06153898,0.3640524,-0.2509038,-0.3610871,0.8210538,69.61918,0.6377363,-0.4395258,-0.6325418
On Target,1773128764375,3.235014,2,4,135,0.1089995,0.4828518,-0.868892,1,-1,0.0456466,0.986657,0.2857547,1.028218,0.1631449,0.4104424,-0.8023112,0.4015191,132.6537,0.1781348,0.4481543,-0.8760284,0.004353397,0.01334298,0.01424533,0.01999791,0.006426377,0.07221703,0.01615703,0.9972374,8.519678,0.08651585,0.9722303,0.2175159
Trial End,1773128765361,4.22169,2,5,135,0.1089995,0.4828518,-0.868892,1,-1,0.04675487,0.9990978,0.3007321,1.044424,0.0873297,0.4358959,-0.8182494,0.3644671,137.2504,0.09378026,0.4680931,-0.8786889,0.003245126,0.0009021759,-0.000732094,0.003446843,0.01838556,-0.0165181,0.01561569,0.9995726,3.350293,0.6289378,-0.5650554,0.5341853
Trial Load,1773128765362,4.22169,2,5,135,-0.4872557,0.3035937,-0.8187873,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4501656,0.280484,-0.7564609,0.3826834,135,-0.4872558,0.3035937,-0.8187874
Grab,1773128766958,5.804869,2,5,135,-0.4872557,0.3035937,-0.8187873,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4501656,0.280484,-0.7564609,0.3826834,135,-0.4872558,0.3035937,-0.8187874
Trial Start,1773128766972,0,2,5,135,-0.4872557,0.3035937,-0.8187873,1,-1,-0.05000002,1,0.3,1.045227,-0.00183448,-0.02160139,0.002377773,0.9997622,2.498897,-0.08413042,-0.9906535,0.1090462,0.1,0,0,0.1,-0.4336829,0.2862256,-0.7674297,0.3755607,135.8821,-0.4679368,0.3088329,-0.8280443
Clutch Start,1773128768847,1.875027,2,5,135,-0.4872557,0.3035937,-0.8187873,1,0,0.0502956,1.001634,0.2949588,1.045371,-0.5082198,0.175139,-0.7352119,0.4129194,131.2233,-0.5580126,0.1922983,-0.8072443,-0.0002955943,-0.001634002,0.005041182,0.005307622,0.08233449,-0.004686795,-0.0947099,0.9920833,14.42873,0.6556243,-0.03732065,-0.7541689
On Target,1773128768931,1.972144,2,5,135,-0.4872557,0.3035937,-0.8187873,1,-1,0.053316,0.9993155,0.2959709,1.043586,-0.4672088,0.2017431,-0.7636283,0.3973505,133.1747,-0.5091268,0.2198435,-0.8321411,-0.003315996,0.0006844997,0.004029095,0.005262887,0.06149429,0.02458071,-0.048579,0.9966214,9.42229,0.7487234,0.2992823,-0.5914734
Off Target,1773128769128,2.166507,2,5,135,-0.4872557,0.3035937,-0.8187873,1,-1,0.0553925,0.9897617,0.2938323,1.033941,-0.4341577,0.2057892,-0.7969996,0.3659914,137.0628,-0.4665261,0.2211317,-0.8564194,-0.005392503,0.01023835,0.00616771,0.01311272,0.06926237,0.05426106,-0.0009946879,0.9961213,10.09606,0.7871534,0.6166664,-0.01130444
On Target,1773128769819,2.861035,2,5,135,-0.4872557,0.3035937,-0.8187873,1,-1,0.04939403,0.997205,0.2935314,1.040682,-0.4539092,0.2001232,-0.7856325,0.3697279,136.6023,-0.4885262,0.2153854,-0.845548,0.0006059669,0.002795041,0.006468594,0.007072635,0.07623668,0.03741907,-0.01626188,0.9962547,9.920821,0.8816803,0.4327531,-0.1880693
Trial End,1773128770806,3.847102,2,6,135,-0.4872557,0.3035937,-0.8187873,1,-1,0.05034486,0.9971268,0.2939095,1.040759,-0.4719929,0.2260117,-0.7578453,0.3896305,134.137,-0.5124947,0.2454058,-0.8228762,-0.0003448613,0.002873242,0.006090552,0.00674309,0.04682004,0.006905862,-0.03536915,0.9982531,6.774293,0.7924516,0.116885,-0.5986398
Trial Load,1773128770806,3.847102,2,6,135,-0.1247859,-0.9561694,0.2648933,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1152872,-0.8833855,0.2447295,0.3826834,135,-0.124786,-0.9561695,0.2648933
Grab,1773128772027,5.055187,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1152872,-0.8833855,0.2447295,0.3826834,135,-0.124786,-0.9561695,0.2648933
Trial Start,1773128772055,0,2,6,135,-0.1247859,-0.9561694,0.2648933,1,-1,-0.05024872,0.9998799,0.3001403,1.045165,-0.001087408,-0.0005467296,0.0003218876,0.9999992,0.1426525,-0.8735055,-0.4391834,0.2585696,0.1002487,0.0001201034,-0.0001402497,0.1002489,-0.1147204,-0.8829466,0.2455037,0.3833703,134.9148,-0.1242108,-0.9559889,0.2658132
Clutch Start,1773128773248,1.193456,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.01358053,0.9918503,0.2551398,1.02423,0.7457258,-0.02864472,-0.4731769,0.4681627,124.1698,0.8439227,-0.03241665,-0.5354846,0.03641947,0.008149683,0.04486018,0.05835436,-0.7643578,-0.5305561,-0.3664155,0.002689472,179.6918,-0.7643605,-0.530558,-0.3664168
Clutch End,1773128776234,4.179477,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.06112505,0.9289285,0.2460882,0.9629142,0.357231,0.402964,-0.626152,0.5638614,111.3535,0.4325514,0.487927,-0.7581731,-0.01112505,0.07107151,0.05391178,0.08989663,-0.6562288,-0.6675523,0.1084954,-0.3346141,219.0982,-0.6963709,-0.708387,0.1151322
Release,1773128776234,4.179477,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.06112505,0.9289285,0.2460882,0.9629142,0.357231,0.402964,-0.626152,0.5638614,111.3535,0.4325514,0.487927,-0.7581731,-0.01112505,0.07107151,0.05391178,0.08989663,-0.6562288,-0.6675523,0.1084954,-0.3346141,219.0982,-0.6963709,-0.708387,0.1151322
Grab,1773128777707,5.651738,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.06112505,0.9289285,0.2460882,0.9629142,0.357231,0.402964,-0.626152,0.5638614,111.3535,0.4325514,0.487927,-0.7581731,-0.01112505,0.07107151,0.05391178,0.08989663,-0.6562288,-0.6675523,0.1084954,-0.3346141,219.0982,-0.6963709,-0.708387,0.1151322
Clutch Start,1773128777916,5.860058,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.06276409,0.928615,0.2377164,0.9606113,0.6965761,0.2993116,-0.6364164,0.1420161,163.6709,0.7037086,0.3023764,-0.642933,-0.01276409,0.07138503,0.06228361,0.09559284,-0.7718914,-0.3370986,-0.3025368,-0.4461165,232.9896,-0.8624725,-0.376657,-0.3380394
Clutch End,1773128779623,7.568532,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.08234017,0.9594775,0.2236963,0.988644,0.7303138,0.2967999,-0.1665009,-0.5923082,252.642,0.906421,0.36837,-0.2066508,-0.03234017,0.04052252,0.07630375,0.09225087,-0.2856422,0.2501222,-0.6921695,-0.6137988,255.7294,-0.3618186,0.3168259,-0.8767605
Release,1773128779623,7.568532,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.08234017,0.9594775,0.2236963,0.988644,0.7303138,0.2967999,-0.1665009,-0.5923082,252.642,0.906421,0.36837,-0.2066508,-0.03234017,0.04052252,0.07630375,0.09225087,-0.2856422,0.2501222,-0.6921695,-0.6137988,255.7294,-0.3618186,0.3168259,-0.8767605
Grab,1773128780915,8.860471,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.08234017,0.9594775,0.2236963,0.988644,0.7303138,0.2967999,-0.1665009,-0.5923082,252.642,0.906421,0.36837,-0.2066508,-0.03234017,0.04052252,0.07630375,0.09225087,-0.2856422,0.2501222,-0.6921695,-0.6137988,255.7294,-0.3618186,0.3168259,-0.8767605
Release,1773128781192,9.137938,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.08500932,0.943367,0.1818018,0.964479,0.3396919,0.0318444,-0.4034309,-0.8490223,296.211,0.6429211,0.06027061,-0.7635574,-0.03500932,0.056633,0.1181982,0.1356605,-0.3807048,0.7012055,-0.3498021,-0.4909312,238.8036,-0.4369897,0.8048746,-0.4015183
Grab,1773128781235,9.179508,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.08500932,0.943367,0.1818018,0.964479,0.3396919,0.0318444,-0.4034309,-0.8490223,296.211,0.6429211,0.06027061,-0.7635574,-0.03500932,0.056633,0.1181982,0.1356605,-0.3807048,0.7012055,-0.3498021,-0.4909312,238.8036,-0.4369897,0.8048746,-0.4015183
Clutch Start,1773128781388,9.332699,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.08039977,0.9575438,0.1769059,0.9770619,0.2527555,-0.223084,-0.08603004,-0.9375218,319.2789,0.7264619,-0.641181,-0.2472649,-0.03039977,0.04245621,0.1230941,0.1337118,-0.119234,0.8616251,-0.4455162,-0.2118985,204.4673,-0.1220045,0.8816456,-0.4558682
Clutch End,1773128782428,10.37418,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.0297789,0.9800692,0.2026623,1.001246,-0.06186809,0.6812644,-0.06674558,-0.7263582,273.1639,-0.09001399,0.9911947,-0.09711041,0.0202211,0.01993084,0.09733768,0.1013941,0.2151791,0.4037815,-0.01902442,-0.8889863,305.4922,0.4698911,0.8817461,-0.04154402
Release,1773128782428,10.37418,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.0297789,0.9800692,0.2026623,1.001246,-0.06186809,0.6812644,-0.06674558,-0.7263582,273.1639,-0.09001399,0.9911947,-0.09711041,0.0202211,0.01993084,0.09733768,0.1013941,0.2151791,0.4037815,-0.01902442,-0.8889863,305.4922,0.4698911,0.8817461,-0.04154402
Grab,1773128783707,11.65154,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.0297789,0.9800692,0.2026623,1.001246,-0.06186809,0.6812644,-0.06674558,-0.7263582,273.1639,-0.09001399,0.9911947,-0.09711041,0.0202211,0.01993084,0.09733768,0.1013941,0.2151791,0.4037815,-0.01902442,-0.8889863,305.4922,0.4698911,0.8817461,-0.04154402
Release,1773128783874,11.81827,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.04408346,0.98188,0.2012267,1.003257,0.2369363,0.704173,-0.3666287,-0.5599867,248.1098,0.2859817,0.8499356,-0.4425202,0.005916536,0.01811999,0.09877335,0.1005958,-0.1776549,0.2094911,-0.1248665,-0.9533944,324.8772,-0.5887929,0.6943062,-0.4138389
Grab,1773128783999,11.94326,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.04408346,0.98188,0.2012267,1.003257,0.2369363,0.704173,-0.3666287,-0.5599867,248.1098,0.2859817,0.8499356,-0.4425202,0.005916536,0.01811999,0.09877335,0.1005958,-0.1776549,0.2094911,-0.1248665,-0.9533944,324.8772,-0.5887929,0.6943062,-0.4138389
On Target,1773128784887,12.84551,2,6,135,-0.1247859,-0.9561694,0.2648933,1,-1,0.06147972,0.9959647,0.2844492,1.037611,0.087937,0.8555049,-0.2892799,-0.4203519,229.7136,0.09691511,0.9428494,-0.3188145,-0.01147972,0.004035294,0.01555079,0.01974575,-0.03136921,0.05577471,0.02877659,-0.9975356,351.9532,-0.447084,0.7949191,0.4101332
Off Target,1773128785025,12.98432,2,6,135,-0.1247859,-0.9561694,0.2648933,1,-1,0.06264333,0.9980968,0.286833,1.040382,0.03968056,0.8678432,-0.2760068,-0.4112104,228.5618,0.04353132,0.9520622,-0.3027916,-0.01264333,0.001903236,0.01316696,0.01835334,0.0007886747,0.05325711,0.06998587,-0.9961252,349.9088,0.008967485,0.6055505,0.7957619
On Target,1773128785040,12.99831,2,6,135,-0.1247859,-0.9561694,0.2648933,1,-1,0.06254605,0.9977989,0.2866852,1.04005,0.03933024,0.8688799,-0.2734216,-0.4107817,228.5079,0.04313785,0.9529973,-0.2998919,-0.01254605,0.00220114,0.01331484,0.01842643,0.003410744,0.05226941,0.06953045,-0.9962038,350.0118,0.03918001,0.6004308,0.7987124
Clutch Start,1773128785359,13.30383,2,6,135,-0.1247859,-0.9561694,0.2648933,1,0,0.05355609,0.9957857,0.2887843,1.038197,0.1408356,0.8919783,-0.1808908,-0.3896391,225.8641,0.1529213,0.9685229,-0.1964139,-0.003556091,0.004214287,0.01121569,0.0124979,0.04952202,-0.01075597,-0.04771072,-0.9975749,352.0177,0.7114992,-0.1545346,-0.6854757
Trial End,1773128786039,13.99812,2,7,135,-0.1247859,-0.9561694,0.2648933,1,-1,0.05392519,0.9976506,0.2983815,1.042711,0.1433111,0.8785526,-0.2270595,-0.3950332,226.5361,0.155999,0.9563344,-0.247162,-0.003925193,0.002349377,0.001618475,0.00485244,0.005126164,0.003863658,-0.03509741,-0.9993634,355.9108,0.1436821,0.1082951,-0.9837512
Trial Load,1773128786039,13.99812,2,7,135,0.4790914,-0.8764602,-0.04784286,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4426228,-0.8097438,-0.04420105,0.3826833,135,0.4790915,-0.8764604,-0.04784287
Grab,1773128787414,15.35928,2,7,135,0.4790914,-0.8764602,-0.04784286,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4426228,-0.8097438,-0.04420105,0.3826833,135,0.4790915,-0.8764604,-0.04784287
Trial Start,1773128787428,0,2,7,135,0.4790914,-0.8764602,-0.04784286,1,-1,-0.05000001,1,0.3,1.045227,-0.008587462,-0.007041558,0.002282364,0.9999357,1.299031,-0.757531,-0.6211612,0.2013356,0.1,0,-2.980232E-08,0.1,0.44804,-0.8063664,-0.03500123,0.3844587,134.7797,0.4853423,-0.8735017,-0.03791531
Release,1773128791136,3.707911,2,7,135,0.4790914,-0.8764602,-0.04784286,1,0,0.08979614,0.9365508,0.2177772,0.9657213,0.3642712,-0.1510353,-0.8375353,0.3781924,135.5565,0.3934974,-0.1631532,-0.9047325,-0.03979614,0.0634492,0.08222279,0.111221,-0.6435171,-0.6030512,0.07567964,0.4652825,124.543,-0.7270045,-0.6812888,0.08549803
Grab,1773128792969,5.541431,2,7,135,0.4790914,-0.8764602,-0.04784286,1,0,0.08979614,0.9365508,0.2177772,0.9657213,0.3642712,-0.1510353,-0.8375353,0.3781924,135.5565,0.3934974,-0.1631532,-0.9047325,-0.03979614,0.0634492,0.08222279,0.111221,-0.6435171,-0.6030512,0.07567964,0.4652825,124.543,-0.7270045,-0.6812888,0.08549803
Release,1773128793149,5.721773,2,7,135,0.4790914,-0.8764602,-0.04784286,1,0,0.07907769,0.9323928,0.2232265,0.9619978,0.8677231,-0.1960101,-0.4401067,0.1222412,165.9571,0.8742798,-0.1974912,-0.4434322,-0.02907769,0.06760716,0.07677355,0.1063505,-0.6256662,-0.1804212,-0.4528565,0.6090248,104.962,-0.7888359,-0.2274739,-0.5709586
Grab,1773128793510,6.083058,2,7,135,0.4790914,-0.8764602,-0.04784286,1,0,0.07907769,0.9323928,0.2232265,0.9619978,0.8677231,-0.1960101,-0.4401067,0.1222412,165.9571,0.8742798,-0.1974912,-0.4434322,-0.02907769,0.06760716,0.07677355,0.1063505,-0.6256662,-0.1804212,-0.4528565,0.6090248,104.962,-0.7888359,-0.2274739,-0.5709586
Release,1773128794626,7.193851,2,7,135,0.4790914,-0.8764602,-0.04784286,1,0,0.09555563,0.943147,0.2368618,0.9771186,0.1846357,0.1411259,-0.8206555,0.5220322,117.0627,0.2164733,0.1654609,-0.9621652,-0.04555563,0.056853,0.06313825,0.09640548,-0.5103523,-0.8317986,0.07900368,0.203495,156.5172,-0.5212591,-0.8495752,0.08069208
Grab,1773128796871,9.44341,2,7,135,0.4790914,-0.8764602,-0.04784286,1,0,0.09555563,0.943147,0.2368618,0.9771186,0.1846357,0.1411259,-0.8206555,0.5220322,117.0627,0.2164733,0.1654609,-0.9621652,-0.04555563,0.056853,0.06313825,0.09640548,-0.5103523,-0.8317986,0.07900368,0.203495,156.5172,-0.5212591,-0.8495752,0.08069208
Release,1773128799302,11.87423,2,7,135,0.4790914,-0.8764602,-0.04784286,1,0,0.05588255,1.014183,0.2421971,1.044198,0.7910141,-0.4497322,-0.1007823,0.4023441,132.5504,0.864035,-0.4912483,-0.1100858,-0.00588255,-0.01418257,0.05780295,0.05980744,-0.1863504,-0.1633355,-0.4206734,0.8727137,58.44894,-0.3816837,-0.3345445,-0.861625
Grab,1773128800760,13.33275,2,7,135,0.4790914,-0.8764602,-0.04784286,1,0,0.05588255,1.014183,0.2421971,1.044198,0.7910141,-0.4497322,-0.1007823,0.4023441,132.5504,0.864035,-0.4912483,-0.1100858,-0.00588255,-0.01418257,0.05780295,0.05980744,-0.1863504,-0.1633355,-0.4206734,0.8727137,58.44894,-0.3816837,-0.3345445,-0.861625
Clutch Start,1773128801622,14.19328,2,7,135,0.4790914,-0.8764602,-0.04784286,1,0,0.06094456,1.000691,0.2795374,1.040788,0.415238,-0.7942113,0.09851845,0.4325505,128.7409,0.4605518,-0.8808815,0.1092695,-0.01094456,-0.0006914139,0.02046257,0.0232159,0.1474317,0.01563682,-0.0415209,0.9880767,17.71331,0.9575791,0.1015622,-0.2696811
On Target,1773128801927,14.51295,2,7,135,0.4790914,-0.8764602,-0.04784286,1,-1,0.05797198,1.000317,0.2936121,1.044128,0.4303531,-0.8090919,0.03678236,0.3985144,133.0293,0.4692225,-0.8821689,0.04010453,-0.007971983,-0.0003172159,0.006387889,0.01022048,0.07724962,0.02223415,-0.02204398,0.9965202,9.562702,0.9267704,0.2667451,-0.2644635
Trial End,1773128802927,15.51272,2,8,135,0.4790914,-0.8764602,-0.04784286,1,-1,0.04846802,1.001406,0.2991599,1.04626,0.4297814,-0.8329499,0.01512734,0.3482151,139.2436,0.4584752,-0.8885607,0.01613729,0.001531977,-0.001405716,0.0008400679,0.002242478,0.03872428,0.06248352,-0.0005106743,0.9972945,8.431408,0.5267787,0.8499833,-0.006946865
Trial Load,1773128802927,15.51272,2,8,135,-0.7793653,0.4793102,-0.4035486,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7200397,0.4428249,-0.3728303,0.3826834,135,-0.7793654,0.4793102,-0.4035486
Grab,1773128806746,19.31769,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7200397,0.4428249,-0.3728303,0.3826834,135,-0.7793654,0.4793102,-0.4035486
Trial Start,1773128806763,0,2,8,135,-0.7793653,0.4793102,-0.4035486,1,-1,-0.05,1,0.3,1.045227,-0.001907345,-0.0009016003,0.0005715623,0.9999976,0.2502291,-0.8734624,-0.4128849,0.2617451,0.09999999,0,0,0.09999999,-0.719225,0.4420462,-0.3745419,0.3834435,134.9057,-0.7787493,0.4786307,-0.4055396
Release,1773128807121,0.3609079,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,-0.03939184,1.000374,0.3034335,1.046122,-0.1332744,-0.2168536,0.01225574,0.9669862,29.52688,-0.5229958,-0.8509778,0.04809401,0.08939184,-0.0003739595,-0.003433496,0.08945854,-0.5698441,0.4526785,-0.5803723,0.3654149,137.1338,-0.6121795,0.4863093,-0.6234898
Grab,1773128807259,0.499891,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,-0.03939184,1.000374,0.3034335,1.046122,-0.1332744,-0.2168536,0.01225574,0.9669862,29.52688,-0.5229958,-0.8509778,0.04809401,0.08939184,-0.0003739595,-0.003433496,0.08945854,-0.5698441,0.4526785,-0.5803723,0.3654149,137.1338,-0.6121795,0.4863093,-0.6234898
Release,1773128808120,1.36072,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,-0.03764777,0.8919859,0.2721361,0.933335,0.1649608,-0.01097658,-0.0594025,0.9844484,20.2357,0.93902,-0.06248288,-0.3381417,0.08764777,0.1080141,0.02786392,0.1418646,-0.7415724,0.5444134,-0.2791547,0.2752401,148.0474,-0.7713661,0.5662859,-0.29037
Grab,1773128809135,2.374931,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,-0.03764777,0.8919859,0.2721361,0.933335,0.1649608,-0.01097658,-0.0594025,0.9844484,20.2357,0.93902,-0.06248288,-0.3381417,0.08764777,0.1080141,0.02786392,0.1418646,-0.7415724,0.5444134,-0.2791547,0.2752401,148.0474,-0.7713661,0.5662859,-0.29037
Clutch Start,1773128809191,2.430487,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,-0.03054129,0.890253,0.2718635,0.9313393,-0.06463183,-0.01321002,-0.1276137,0.9896277,16.51889,-0.4499077,-0.09195609,-0.8883301,0.0805413,0.109747,0.02813649,0.1390071,-0.6264021,0.5110773,-0.3582599,0.4669802,124.3231,-0.708385,0.5779665,-0.4051485
Clutch End,1773128809607,2.847006,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,0.01246405,0.8956478,0.2451974,0.9286883,-0.5898662,0.5025514,0.2916686,0.5607402,111.786,-0.7124059,0.6069521,0.3522602,0.03753595,0.1043522,0.05480266,0.1236999,-0.4945477,-0.3739413,-0.2200281,0.7531124,82.27859,-0.7517157,-0.5683931,-0.3344442
Release,1773128809607,2.847006,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,0.01246405,0.8956478,0.2451974,0.9286883,-0.5898662,0.5025514,0.2916686,0.5607402,111.786,-0.7124059,0.6069521,0.3522602,0.03753595,0.1043522,0.05480266,0.1236999,-0.4945477,-0.3739413,-0.2200281,0.7531124,82.27859,-0.7517157,-0.5683931,-0.3344442
Grab,1773128810430,3.666709,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,0.01246405,0.8956478,0.2451974,0.9286883,-0.5898662,0.5025514,0.2916686,0.5607402,111.786,-0.7124059,0.6069521,0.3522602,0.03753595,0.1043522,0.05480266,0.1236999,-0.4945477,-0.3739413,-0.2200281,0.7531124,82.27859,-0.7517157,-0.5683931,-0.3344442
Release,1773128810510,3.750163,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,0.02392568,0.8932583,0.2470104,0.9270906,-0.6798206,0.6379649,0.08409706,0.351813,138.8035,-0.7262495,0.6815352,0.08984054,0.02607432,0.1067417,0.05298966,0.12199,-0.2682562,-0.402358,-0.005030495,0.8752837,57.84287,-0.5546954,-0.8319888,-0.01040197
Grab,1773128811496,4.735879,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,0.02392568,0.8932583,0.2470104,0.9270906,-0.6798206,0.6379649,0.08409706,0.351813,138.8035,-0.7262495,0.6815352,0.08984054,0.02607432,0.1067417,0.05298966,0.12199,-0.2682562,-0.402358,-0.005030495,0.8752837,57.84287,-0.5546954,-0.8319888,-0.01040197
Release,1773128812982,6.222085,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,0.08649497,0.9125291,0.2307018,0.9452057,-0.5796745,0.7813202,-0.1285976,0.1922992,157.826,-0.5906991,0.7961799,-0.1310434,-0.03649497,0.08747095,0.06929825,0.1174108,-0.1509848,-0.3373682,0.2834045,0.8849115,55.51877,-0.3241691,-0.72434,0.6084782
Grab,1773128815273,8.513241,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,0.08649497,0.9125291,0.2307018,0.9452057,-0.5796745,0.7813202,-0.1285976,0.1922992,157.826,-0.5906991,0.7961799,-0.1310434,-0.03649497,0.08747095,0.06929825,0.1174108,-0.1509848,-0.3373682,0.2834045,0.8849115,55.51877,-0.3241691,-0.72434,0.6084782
Release,1773128815926,9.166329,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,0.0834157,0.9317069,0.2660168,0.9725229,-0.6717256,0.7071229,-0.1160657,0.1878584,158.3443,-0.6839017,0.7199406,-0.1181696,-0.0334157,0.06829309,0.03398323,0.08327914,-0.09044731,-0.3542835,0.1860769,0.9119638,48.44367,-0.2204577,-0.8635362,0.4535466
Grab,1773128817537,10.77695,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,0.0834157,0.9317069,0.2660168,0.9725229,-0.6717256,0.7071229,-0.1160657,0.1878584,158.3443,-0.6839017,0.7199406,-0.1181696,-0.0334157,0.06829309,0.03398323,0.08327914,-0.09044731,-0.3542835,0.1860769,0.9119638,48.44367,-0.2204577,-0.8635362,0.4535466
Clutch Start,1773128818773,12.01308,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,0.05018902,0.9921128,0.2674422,1.028753,-0.6215135,0.7042231,0.0423445,0.3405845,140.175,-0.6610342,0.7490031,0.04503709,-0.0001890175,0.007887185,0.03255785,0.0335001,-0.2886983,-0.380884,0.08866218,0.8739107,58.1674,-0.5939233,-0.7835719,0.1823999
Clutch End,1773128819246,12.48815,2,8,135,-0.7793653,0.4793102,-0.4035486,1,0,0.05415373,0.9942868,0.3052428,1.041495,-0.527951,0.5907498,0.05953327,0.6072382,105.2198,-0.6644907,0.7435306,0.07492988,-0.004153725,0.005713224,-0.005242825,0.00879668,-0.4818098,-0.1968724,-0.05760574,0.8519286,63.15591,-0.9200844,-0.3759558,-0.1100064
