Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773021482059,0.167629,2,8,135,0.8271341,0.3137316,0.466285,1,0,-0.03403695,1.000427,0.2692575,1.036587,0.3251543,-0.3819309,0.07966773,0.8614271,61.04562,0.6402171,-0.7520082,0.1568629,0.08403695,-0.0004271269,0.03074253,0.0894846,0.3462234,0.3166497,0.7267147,0.5017452,119.769,0.400251,0.3660625,0.8401175
Grab,1773021482433,0.5405916,2,8,135,0.8271341,0.3137316,0.466285,1,0,-0.03403695,1.000427,0.2692575,1.036587,0.3251543,-0.3819309,0.07966773,0.8614271,61.04562,0.6402171,-0.7520082,0.1568629,0.08403695,-0.0004271269,0.03074253,0.0894846,0.3462234,0.3166497,0.7267147,0.5017452,119.769,0.400251,0.3660625,0.8401175
Release,1773021482947,1.054931,2,8,135,0.8271341,0.3137316,0.466285,1,0,-0.01404501,0.975319,0.262776,1.010196,0.5727676,0.0382225,0.1864853,0.7973078,74.25244,0.9489617,0.06332706,0.3089689,0.06404501,0.02468103,0.03722399,0.07808036,0.352505,0.1122364,0.4089166,0.8342246,66.92965,0.639262,0.2035388,0.7415634
Grab,1773021483503,1.61023,2,8,135,0.8271341,0.3137316,0.466285,1,0,-0.01404501,0.975319,0.262776,1.010196,0.5727676,0.0382225,0.1864853,0.7973078,74.25244,0.9489617,0.06332706,0.3089689,0.06404501,0.02468103,0.03722399,0.07808036,0.352505,0.1122364,0.4089166,0.8342246,66.92965,0.639262,0.2035388,0.7415634
Release,1773021483808,1.916107,2,8,135,0.8271341,0.3137316,0.466285,1,0,-0.001799453,0.9767197,0.2440301,1.006745,0.5643873,0.2372961,0.6931601,0.3803771,135.2859,0.6102596,0.2565831,0.7494988,0.05179945,0.02328026,0.05596986,0.07973569,-0.0239956,0.3060038,-0.1191451,0.9442407,38.44727,-0.0728782,0.9293788,-0.3618615
Grab,1773021484336,2.444156,2,8,135,0.8271341,0.3137316,0.466285,1,0,-0.001799453,0.9767197,0.2440301,1.006745,0.5643873,0.2372961,0.6931601,0.380377,135.2859,0.6102597,0.2565831,0.7494988,0.05179945,0.02328026,0.05596986,0.07973569,-0.02399563,0.3060038,-0.1191452,0.9442407,38.44727,-0.07287829,0.9293788,-0.3618615
Clutch Start,1773021484795,2.902875,2,8,135,0.8271341,0.3137316,0.466285,1,0,0.0006753504,0.9716235,0.2413283,1.001145,0.6810467,0.2606922,0.6760511,0.1056876,167.8664,0.6848825,0.2621605,0.6798587,0.04932465,0.02837646,0.05867174,0.08173443,-0.2635114,0.1541017,-0.2149965,0.9276805,43.84787,-0.7057547,0.4127258,-0.5758185
On Target,1773021486378,4.500301,2,8,135,0.8271341,0.3137316,0.466285,1,-1,0.05694623,0.9881517,0.2870013,1.030561,0.780412,0.3439321,0.40718,0.3269133,141.8369,0.8257853,0.3639284,0.4308535,-0.006946225,0.01184827,0.0129987,0.01891026,-0.01869094,-0.06190011,-0.05161048,0.996572,9.491227,-0.2259216,-0.7482005,-0.6238273
Trial End,1773021487365,5.48646,2,9,135,0.8271341,0.3137316,0.466285,1,-1,0.0468507,0.9997632,0.2961267,1.043749,0.7474092,0.3035879,0.4588132,0.3724305,136.2688,0.8053457,0.3271209,0.4943788,0.003149305,0.0002368093,0.003873348,0.004997702,-0.003624173,0.02040612,-0.03049715,0.9993201,4.226259,-0.09828928,0.5534236,-0.8270972
Trial Load,1773021487365,5.48646,2,9,135,0.193554,0.96977,-0.148604,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1788206,0.8959506,-0.1372922,0.3826833,135,0.193554,0.96977,-0.1486041
Grab,1773021487975,6.08372,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1788206,0.8959506,-0.1372922,0.3826833,135,0.193554,0.96977,-0.1486041
Trial Start,1773021487990,0,2,9,135,0.193554,0.96977,-0.148604,1,-1,-0.05000001,1,0.3,1.045227,-0.009558928,0.005229477,0.007612214,0.9999117,1.522609,-0.7194103,0.3935734,0.5728995,0.1,0,0,0.1,0.1749247,0.8939192,-0.1496926,0.3845805,134.7646,0.1894987,0.9683971,-0.1621645
Release,1773021488642,0.6526666,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.01459074,0.9930451,0.3263236,1.045389,-0.2170855,-0.1381124,0.3489007,0.9011477,51.38131,-0.50076,-0.3185894,0.8048233,0.06459074,0.006954908,-0.02632356,0.07009467,-0.04941728,0.8928236,-0.4270396,0.1343917,164.5531,-0.04986968,0.9009973,-0.4309491
Grab,1773021489059,1.06967,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.01459074,0.9930451,0.3263236,1.045389,-0.2170855,-0.1381124,0.3489007,0.9011477,51.38131,-0.50076,-0.3185894,0.8048233,0.06459074,0.006954908,-0.02632356,0.07009467,-0.04941728,0.8928236,-0.4270396,0.1343917,164.5531,-0.04986968,0.9009973,-0.4309491
Release,1773021489350,1.361664,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.01245119,0.9964893,0.3200666,1.046704,0.01323473,-0.8727672,-0.1763781,0.4549649,125.8746,0.01486198,-0.9800764,-0.1980642,0.06245119,0.003510714,-0.02006656,0.06568974,0.3541425,0.7118965,0.1729602,-0.5812669,251.0794,0.435218,0.8748743,0.2125567
Grab,1773021489434,1.444701,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.01245119,0.9964893,0.3200666,1.046704,0.01323473,-0.8727672,-0.1763781,0.4549649,125.8746,0.01486198,-0.9800764,-0.1980642,0.06245119,0.003510714,-0.02006656,0.06568974,0.3541425,0.7118965,0.1729602,-0.5812669,251.0794,0.435218,0.8748743,0.2125567
Release,1773021489448,1.458707,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.01245118,0.9964893,0.3200666,1.046704,-0.03719965,-0.8768186,-0.1508366,0.4550316,125.8661,-0.04177505,-0.9846635,-0.1693888,0.06245118,0.003510714,-0.02006656,0.06568974,0.3511272,0.7111498,0.1187145,-0.5973966,253.3673,0.4378439,0.8867801,0.148033
Grab,1773021489851,1.861308,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.01245118,0.9964893,0.3200666,1.046704,-0.03719965,-0.8768186,-0.1508366,0.4550316,125.8661,-0.04177505,-0.9846635,-0.1693888,0.06245118,0.003510714,-0.02006656,0.06568974,0.3511272,0.7111498,0.1187145,-0.5973966,253.3673,0.4378439,0.8867801,0.148033
Release,1773021489948,1.958528,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.01005555,0.9959058,0.3302292,1.049276,0.03706831,-0.9672458,-0.1627568,0.1912374,157.95,0.03776532,-0.9854332,-0.1658171,0.06005555,0.004094243,-0.03022921,0.06735902,0.2986291,0.517473,0.2422037,-0.7644473,279.7157,0.4632162,0.8026744,0.3756924
Grab,1773021490435,2.444673,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.01005555,0.9959058,0.3302292,1.049276,0.03706831,-0.9672458,-0.1627568,0.1912374,157.95,0.03776532,-0.9854332,-0.1658171,0.06005555,0.004094243,-0.03022921,0.06735902,0.2986291,0.517473,0.2422037,-0.7644473,279.7157,0.4632162,0.8026744,0.3756924
Clutch Start,1773021490587,2.597511,2,9,135,0.193554,0.96977,-0.148604,1,0,0.01395062,0.9951734,0.3238423,1.046632,0.1968746,-0.8826457,-0.3582389,0.2320385,153.1658,0.2023988,-0.9074121,-0.3682908,0.03604938,0.004826605,-0.02384225,0.04348915,0.4082973,0.5086377,0.4394601,-0.6176211,256.2852,0.5191479,0.6467302,0.5587713
Clutch End,1773021490864,2.875283,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.005822476,0.9765887,0.3152101,1.026215,0.232359,-0.896537,-0.3385426,0.1661917,160.8671,0.2356359,-0.9091806,-0.343317,0.05582248,0.02341127,-0.01521012,0.06241462,0.3672036,0.463352,0.4752392,-0.6516243,261.3284,0.4840913,0.6108456,0.6265168
Release,1773021490864,2.875283,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.005822476,0.9765887,0.3152101,1.026215,0.232359,-0.896537,-0.3385426,0.1661917,160.8671,0.2356359,-0.9091806,-0.343317,0.05582248,0.02341127,-0.01521012,0.06241462,0.3672036,0.463352,0.4752392,-0.6516243,261.3284,0.4840913,0.6108456,0.6265168
Grab,1773021491448,3.458477,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.005822476,0.9765887,0.3152101,1.026215,0.232359,-0.896537,-0.3385426,0.1661917,160.8671,0.2356359,-0.9091806,-0.343317,0.05582248,0.02341127,-0.01521012,0.06241462,0.3672036,0.463352,0.4752392,-0.6516243,261.3284,0.4840913,0.6108456,0.6265168
Release,1773021491850,3.860946,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.01930788,0.972258,0.3008837,1.017934,-0.5258179,-0.7700391,0.1080259,0.3447983,139.661,-0.5601693,-0.8203453,0.1150832,0.06930788,0.02774203,-0.0008836389,0.07465911,0.2718132,0.5507299,-0.4220859,-0.6668266,263.6452,0.3647457,0.7390236,-0.5663964
Grab,1773021492628,4.638773,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.01930788,0.972258,0.3008837,1.017934,-0.5258179,-0.7700391,0.1080259,0.3447983,139.661,-0.5601693,-0.8203453,0.1150832,0.06930788,0.02774203,-0.0008836389,0.07465911,0.2718132,0.5507299,-0.4220859,-0.6668266,263.6452,0.3647457,0.7390236,-0.5663964
Release,1773021492837,4.846987,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.01561478,0.9701681,0.3061686,1.017452,-0.1394924,-0.9702678,0.1863906,0.06618797,172.4099,-0.1397989,-0.9724001,0.1868002,0.06561477,0.02983189,-0.006168574,0.07234149,0.03143066,0.4447857,-0.0318901,-0.8945171,306.8929,0.07030938,0.9949715,-0.07133713
Grab,1773021493337,5.347214,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.01561478,0.9701681,0.3061686,1.017452,-0.1394924,-0.9702678,0.1863906,0.06618797,172.4099,-0.1397989,-0.9724001,0.1868002,0.06561477,0.02983189,-0.006168574,0.07234149,0.03143066,0.4447857,-0.0318901,-0.8945171,306.8929,0.07030938,0.9949715,-0.07133713
Release,1773021493600,5.610869,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.005044684,0.9690942,0.3264376,1.02261,0.2731942,-0.7970553,0.1805982,-0.5073974,240.9813,0.3170365,-0.9249669,0.2095807,0.05504468,0.03090584,-0.02643755,0.06843999,-0.2476576,-0.07978112,0.3878482,-0.8842367,304.3155,-0.5302716,-0.1708232,0.8304405
Grab,1773021494503,6.513805,2,9,135,0.193554,0.96977,-0.148604,1,0,-0.005044684,0.9690942,0.3264376,1.02261,0.2731942,-0.7970553,0.1805982,-0.5073974,240.9813,0.3170365,-0.9249669,0.2095807,0.05504468,0.03090584,-0.02643755,0.06843999,-0.2476576,-0.07978112,0.3878482,-0.8842367,304.3155,-0.5302716,-0.1708232,0.8304405
Clutch Start,1773021494822,6.833336,2,9,135,0.193554,0.96977,-0.148604,1,0,0.005195659,0.9702749,0.3239316,1.022933,0.003882847,-0.8464291,0.168483,-0.5051298,240.6799,0.004499017,-0.9807492,0.1952197,0.04480434,0.02972513,-0.02393162,0.05885351,-0.1265579,-0.09799574,0.1597125,-0.9741005,333.8631,-0.5597048,-0.4333883,0.706332
On Target,1773021495460,7.485514,2,9,135,0.193554,0.96977,-0.148604,1,-1,0.04033854,0.9827238,0.3017708,1.028805,-0.1220853,-0.9083466,0.1330918,-0.3772112,224.3221,-0.1318235,-0.980801,0.1437079,0.009661458,0.01727617,-0.001770794,0.01987324,-0.01526782,0.01668469,0.05390475,-0.9982899,353.2975,-0.2611814,0.2854193,0.9221302
Trial End,1773021496461,8.485214,2,10,135,0.193554,0.96977,-0.148604,1,-1,0.04255755,0.9974493,0.2986043,1.042056,-0.1545738,-0.9223283,0.1124049,-0.3358312,219.2462,-0.1641047,-0.979198,0.1193357,0.007442448,0.002550721,0.001395702,0.007990257,0.02501853,0.05095003,0.02953223,-0.9979509,352.6629,0.3910098,0.7962882,0.4615536
Trial Load,1773021496461,8.485214,2,10,135,0.9255814,-0.3639984,0.1039435,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8551258,-0.3362907,0.09603126,0.3826833,135,0.9255813,-0.3639983,0.1039435
Grab,1773021497252,9.26318,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8551258,-0.3362907,0.09603126,0.3826833,135,0.9255813,-0.3639983,0.1039435
Trial Start,1773021497266,0,2,10,135,0.9255814,-0.3639984,0.1039435,1,-1,-0.05000003,1,0.3,1.045227,0.0130552,-0.01091333,0.006501286,0.9998342,2.086855,0.7168858,-0.5992716,0.3569979,0.1,0,0,0.1,0.8511263,-0.3277528,0.09846932,0.3980781,133.0838,0.9278082,-0.3572816,0.1073409
Release,1773021497683,0.4167016,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,-0.01485264,0.9851359,0.3075553,1.032135,-0.6734633,-0.2183501,-0.1492067,0.6902955,92.69299,-0.9308053,-0.3017854,-0.2062211,0.06485264,0.01486415,-0.007555336,0.06696186,0.7768674,-0.2114979,0.5365851,-0.2526307,209.2665,0.8029115,-0.2185883,0.5545738
Grab,1773021498058,0.7918391,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,-0.01485264,0.9851359,0.3075553,1.032135,-0.6734633,-0.2183501,-0.1492067,0.6902955,92.69299,-0.9308053,-0.3017854,-0.2062211,0.06485264,0.01486415,-0.007555336,0.06696186,0.7768674,-0.2114979,0.5365851,-0.2526307,209.2665,0.8029115,-0.2185883,0.5545738
Release,1773021498404,1.139307,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,-0.01068132,0.9801615,0.3262779,1.033096,0.07253376,-0.5311452,-0.7029874,0.4673675,124.2729,0.08204591,-0.6008001,-0.7951779,0.06068132,0.01983845,-0.02627784,0.06903848,0.0844859,-0.5620191,0.7437071,0.3519896,138.7819,0.09026232,-0.6004452,0.7945554
Grab,1773021498905,1.638813,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,-0.01068132,0.9801615,0.3262779,1.033096,0.07253376,-0.5311452,-0.7029874,0.4673675,124.2729,0.08204591,-0.6008001,-0.7951779,0.06068132,0.01983845,-0.02627784,0.06903848,0.0844859,-0.5620191,0.7437071,0.3519896,138.7819,0.09026232,-0.6004452,0.7945554
Release,1773021499058,1.791884,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,-0.006879162,0.9777586,0.3445342,1.036708,0.1511533,-0.692521,-0.3271724,0.6249205,102.6473,0.1936154,-0.8870646,-0.419082,0.05687916,0.02224141,-0.04453415,0.07558578,0.3000132,-0.2394277,0.7265765,0.5698713,110.5175,0.3650977,-0.2913689,0.8841991
Grab,1773021499682,2.416456,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,-0.006879162,0.9777586,0.3445342,1.036708,0.1511533,-0.692521,-0.3271724,0.6249205,102.6473,0.1936154,-0.8870646,-0.419082,0.05687916,0.02224141,-0.04453415,0.07558578,0.3000132,-0.2394277,0.7265765,0.5698713,110.5175,0.3650977,-0.2913689,0.8841991
Release,1773021499891,2.624508,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,0.01231197,0.9757564,0.3438475,1.034642,0.5259336,-0.5869063,0.01900755,0.6152834,104.055,0.6671693,-0.7445158,0.02411189,0.03768803,0.02424359,-0.0438475,0.06269564,0.2749094,-0.01656702,0.3768247,0.8843945,55.64582,0.5889986,-0.03549515,0.807354
Grab,1773021500558,3.291636,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,0.01231197,0.9757564,0.3438475,1.034642,0.5259336,-0.5869063,0.01900755,0.6152834,104.055,0.6671693,-0.7445158,0.02411189,0.03768803,0.02424359,-0.0438475,0.06269564,0.2749094,-0.01656702,0.3768247,0.8843945,55.64582,0.5889986,-0.03549515,0.807354
Release,1773021500779,3.514002,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,0.01747765,0.9559828,0.3382463,1.014209,0.6307741,-0.1315916,0.5161115,0.5643019,111.2923,0.7640482,-0.1593951,0.6251589,0.03252235,0.0440172,-0.03824633,0.06676825,0.402089,0.2413547,-0.2429127,0.849156,63.76004,0.7613269,0.4569879,-0.459938
Grab,1773021501849,4.583321,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,0.01747765,0.9559828,0.3382463,1.014209,0.6307741,-0.1315916,0.5161115,0.5643019,111.2923,0.7640482,-0.1593951,0.6251589,0.03252235,0.0440172,-0.03824633,0.06676825,0.402089,0.2413547,-0.2429127,0.849156,63.76004,0.7613269,0.4569879,-0.459938
Release,1773021501988,4.722397,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,0.02954323,0.9504402,0.3330491,1.007537,0.8495225,-0.3180047,0.2804052,0.3139386,143.4065,0.8947586,-0.3349381,0.2953365,0.02045677,0.04955983,-0.03304908,0.06298331,0.007118198,0.1743215,-0.09091091,0.9804574,22.69184,0.03618222,0.8860865,-0.4621055
Grab,1773021503905,6.639257,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,0.02954323,0.9504402,0.3330491,1.007537,0.8495225,-0.3180047,0.2804052,0.3139386,143.4065,0.8947586,-0.3349381,0.2953365,0.02045677,0.04955983,-0.03304908,0.06298331,0.007118198,0.1743215,-0.09091091,0.9804574,22.69184,0.03618222,0.8860865,-0.4621055
Clutch Start,1773021504377,7.110826,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,0.04013737,0.9603202,0.3152344,1.011533,0.9367552,-0.2585695,0.1243588,0.2004157,156.8775,0.9561548,-0.2639243,0.1269342,0.009862632,0.03967983,-0.01523438,0.04363309,-0.1701101,0.04793695,-0.1222564,0.9766362,24.81932,-0.7915776,0.2230662,-0.568899
Clutch End,1773021504766,7.499436,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,0.04980075,0.9810702,0.2964801,1.026099,0.9127495,-0.2844675,0.05017808,0.2888751,146.4188,0.9533958,-0.2971354,0.0524126,0.0001992546,0.01892984,0.003519922,0.01925535,-0.1127128,-0.03302893,-0.0551549,0.9915457,14.91118,-0.8686407,-0.2545431,-0.4250607
Release,1773021504766,7.499436,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,0.04980075,0.9810702,0.2964801,1.026099,0.9127495,-0.2844675,0.05017808,0.2888751,146.4188,0.9533958,-0.2971354,0.0524126,0.0001992546,0.01892984,0.003519922,0.01925535,-0.1127128,-0.03302893,-0.0551549,0.9915457,14.91118,-0.8686407,-0.2545431,-0.4250607
Grab,1773021505613,8.346936,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,0.04980075,0.9810702,0.2964801,1.026099,0.9127495,-0.2844675,0.05017808,0.2888751,146.4188,0.9533958,-0.2971354,0.0524126,0.0001992546,0.01892984,0.003519922,0.01925535,-0.1127128,-0.03302893,-0.0551549,0.9915457,14.91118,-0.8686407,-0.2545431,-0.4250607
Clutch Start,1773021506015,8.749868,2,10,135,0.9255814,-0.3639984,0.1039435,1,0,0.04976692,0.9802427,0.3026318,1.027102,0.9397085,-0.2191396,0.07879581,0.2504338,150.9936,0.9706392,-0.2263526,0.08138938,0.0002330765,0.01975727,-0.002631813,0.01993315,-0.1400043,-0.02321854,-0.1347277,0.9806674,22.56923,-0.7154657,-0.118654,-0.6885002
On Target,1773021506891,9.638563,2,10,135,0.9255814,-0.3639984,0.1039435,1,-1,0.04854935,1.00491,0.2912907,1.047402,0.8617798,-0.3781865,0.1254404,0.3139669,143.4031,0.9076775,-0.3983285,0.1321213,0.00145065,-0.004909635,0.008709282,0.0101025,-0.05544087,0.0636511,0.01573525,0.9963069,9.851541,-0.6456748,0.7412927,0.1832556
Trial End,1773021507878,10.62504,2,11,135,0.9255814,-0.3639984,0.1039435,1,-1,0.05014258,1.003105,0.2967463,1.047279,0.853737,-0.3844694,0.06119308,0.3457917,139.5397,0.9098654,-0.4097461,0.06521618,-0.0001425743,-0.003105044,0.003253698,0.004499798,-0.04735789,0.001185834,0.05145516,0.9975512,8.021273,-0.6771072,0.01695466,0.7356884
Trial Load,1773021512492,15.22262,3,1,135,-0.534348,0.739484,-0.4094335,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4936732,0.6831941,-0.3782672,0.3826834,135,-0.534348,0.739484,-0.4094335
Grab,1773021513530,16.24977,3,1,135,-0.534348,0.739484,-0.4094335,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4936732,0.6831941,-0.3782672,0.3826834,135,-0.534348,0.739484,-0.4094335
Trial Start,1773021513544,0,3,1,135,-0.534348,0.739484,-0.4094335,1,-1,-0.05000003,1,0.3,1.045227,-0.003146874,-0.001269369,0.01144166,0.9999288,1.367138,-0.263768,-0.1063974,0.9590296,0.1,0,0,0.1,-0.4997705,0.6767924,-0.3853954,0.3790145,135.4547,-0.5400642,0.7313585,-0.4164677
Release,1773021513752,0.2082713,3,1,135,-0.534348,0.739484,-0.4094335,1,0,-0.03046025,0.9917889,0.2895751,1.033647,0.3327349,-0.5422084,0.25003,0.7299196,86.2407,0.4867868,-0.7932439,0.3657906,0.08046025,0.008211136,0.01042491,0.08154725,-0.4533932,0.7086005,-0.4121382,-0.3499459,220.968,-0.4839963,0.7564296,-0.4399567
Grab,1773021514252,0.7085133,3,1,135,-0.534348,0.739484,-0.4094335,1,0,-0.03046025,0.9917889,0.2895751,1.033647,0.3327349,-0.5422084,0.25003,0.7299196,86.2407,0.4867868,-0.7932439,0.3657906,0.08046025,0.008211136,0.01042491,0.08154725,-0.4533932,0.7086005,-0.4121382,-0.3499459,220.968,-0.4839963,0.7564296,-0.4399567
Release,1773021514446,0.9023797,3,1,135,-0.534348,0.739484,-0.4094335,1,0,-0.02474585,0.9709204,0.299556,1.016382,-0.2076113,-0.682694,0.5126903,0.4774673,122.9598,-0.2362845,-0.7769811,0.5834981,0.07474585,0.02907956,0.0004440546,0.08020449,-0.2482896,0.2558246,-0.8556749,-0.3751355,224.0654,-0.2678508,0.2759793,-0.923088
Grab,1773021514988,1.444278,3,1,135,-0.534348,0.739484,-0.4094335,1,0,-0.02474585,0.9709204,0.299556,1.016382,-0.2076113,-0.682694,0.5126903,0.4774673,122.9598,-0.2362845,-0.7769811,0.5834981,0.07474585,0.02907956,0.0004440546,0.08020449,-0.2482896,0.2558246,-0.8556749,-0.3751355,224.0654,-0.2678508,0.2759793,-0.923088
Release,1773021515529,1.9857,3,1,135,-0.534348,0.739484,-0.4094335,1,0,-0.005580347,0.9601442,0.2688741,0.9970964,0.121008,-0.1783126,0.867784,-0.4477865,233.2035,0.1353345,-0.1994235,0.9705231,0.05558035,0.03985584,0.03112587,0.07514308,-0.3506627,-0.6203161,-0.1680598,-0.6811752,265.8711,-0.4789686,-0.8472869,-0.2295521
Grab,1773021516210,2.66591,3,1,135,-0.534348,0.739484,-0.4094335,1,0,-0.005580347,0.9601442,0.2688741,0.9970964,0.121008,-0.1783126,0.867784,-0.4477865,233.2035,0.1353345,-0.1994235,0.9705231,0.05558035,0.03985584,0.03112587,0.07514308,-0.3506627,-0.6203161,-0.1680598,-0.6811752,265.8711,-0.4789686,-0.8472869,-0.2295521
Release,1773021516932,3.388673,3,1,135,-0.534348,0.739484,-0.4094335,1,0,0.02288634,0.9698677,0.2490351,1.001592,0.4124928,-0.5652791,0.5935074,-0.3975653,226.8521,0.4495472,-0.6160585,0.6468225,0.02711366,0.03013229,0.05096492,0.06511935,-0.153241,-0.1922575,-0.07399004,-0.966478,330.2455,-0.596851,-0.7488142,-0.2881802
Grab,1773021517515,3.971919,3,1,135,-0.534348,0.739484,-0.4094335,1,0,0.02288634,0.9698677,0.2490351,1.001592,0.4124928,-0.5652791,0.5935074,-0.3975653,226.8521,0.4495472,-0.6160585,0.6468225,0.02711366,0.03013229,0.05096492,0.06511935,-0.153241,-0.1922575,-0.07399004,-0.966478,330.2455,-0.596851,-0.7488142,-0.2881802
Clutch Start,1773021517848,4.305407,3,1,135,-0.534348,0.739484,-0.4094335,1,0,0.02299273,0.9701605,0.2693669,1.007124,0.3689018,-0.7003469,0.3144394,-0.5239787,243.199,0.4331199,-0.8222627,0.3691767,0.02700727,0.02983946,0.03063312,0.05057839,0.1675968,-0.1056548,-0.01583774,-0.9800499,337.072,0.8432453,-0.5315908,-0.07968593
On Target,1773021518489,4.958561,3,1,135,-0.534348,0.739484,-0.4094335,1,-1,0.05271519,0.9943174,0.2994467,1.039766,0.4816456,-0.7200019,0.3029745,-0.3972674,226.8149,0.5248383,-0.7845696,0.3301444,-0.002715185,0.005682588,0.0005533397,0.0063222,0.07716519,0.03674242,0.007941772,-0.9963095,350.1521,0.8990112,0.4280667,0.09252543
Trial End,1773021519488,5.95846,3,2,135,-0.534348,0.739484,-0.4094335,1,-1,0.05136009,0.9982385,0.2927102,1.041536,0.4872351,-0.6956098,0.3134088,-0.4248574,230.2833,0.5382266,-0.7684087,0.3462085,-0.001360085,0.001761496,0.007289827,0.00762196,0.07229122,0.005521844,0.03024552,-0.9969096,350.9888,0.9202372,0.07029077,0.385013
Trial Load,1773021519488,5.95846,3,2,135,0.05012622,0.604062,0.7953594,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.04631059,0.5580805,0.7348163,0.3826834,135,0.05012622,0.604062,0.7953594
Grab,1773021520307,6.763911,3,2,135,0.05012622,0.604062,0.7953594,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.04631059,0.5580805,0.7348163,0.3826834,135,0.05012622,0.604062,0.7953594
Trial Start,1773021520321,0,3,2,135,0.05012622,0.604062,0.7953594,1,-1,-0.04999998,1,0.3,1.045227,0.007167269,-0.0002938479,0.00520219,0.9999608,1.014897,0.8092556,-0.03317834,0.5873787,0.09999998,0,0,0.09999998,0.04044681,0.5531453,0.7368101,0.3866589,134.5065,0.04385796,0.5997958,0.7989503
Release,1773021520543,0.2224618,3,2,135,0.05012622,0.604062,0.7953594,1,0,-0.03090393,0.985784,0.297704,1.03022,-0.6301938,-0.0485036,0.4359504,0.6406641,100.3173,-0.8207558,-0.06317043,0.5677759,0.08090393,0.01421601,0.002295971,0.0821755,-0.008102459,0.8593694,-0.04551321,0.5092614,118.7707,-0.009414767,0.9985564,-0.05288471
