Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch End,1773059442309,4.944152,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.06738097,0.9952768,0.3160664,1.046429,0.4652402,-0.8644116,-0.1113892,-0.1547146,197.8005,0.4709103,-0.8749467,-0.1127467,-0.01738097,0.004723191,-0.01606637,0.02413576,0.4420865,0.7056347,-0.5060857,-0.2247588,205.9774,0.4536946,0.7241628,-0.5193742
Release,1773059442309,4.944152,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.06738097,0.9952768,0.3160664,1.046429,0.4652402,-0.8644116,-0.1113892,-0.1547146,197.8005,0.4709103,-0.8749467,-0.1127467,-0.01738097,0.004723191,-0.01606637,0.02413576,0.4420865,0.7056347,-0.5060857,-0.2247588,205.9774,0.4536946,0.7241628,-0.5193742
Grab,1773059443226,5.860765,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.06738097,0.9952768,0.3160664,1.046429,0.4652402,-0.8644116,-0.1113892,-0.1547146,197.8005,0.4709103,-0.8749467,-0.1127467,-0.01738097,0.004723191,-0.01606637,0.02413576,0.4420865,0.7056347,-0.5060857,-0.2247588,205.9774,0.4536946,0.7241628,-0.5193742
Clutch Start,1773059443433,6.069043,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.07303499,1.007085,0.2994849,1.053207,0.3948556,-0.6131513,-0.4446526,-0.5200178,242.6669,0.4622761,-0.7178451,-0.5205758,-0.02303499,-0.007085204,0.0005151033,0.02410553,0.534495,0.8333104,0.02346576,-0.1391343,195.9955,0.5397448,0.8414952,0.02369624
Clutch End,1773059444183,6.819324,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.06615,0.9955519,0.3016356,1.042345,0.1733795,-0.6029953,-0.3419977,-0.6995527,268.7823,0.2426309,-0.8438446,-0.4785989,-0.01615,0.004448056,-0.001635551,0.01683101,0.7471675,0.6423835,0.1225651,-0.118584,193.6208,0.752477,0.6469483,0.1234361
Release,1773059444183,6.819324,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.06615,0.9955519,0.3016356,1.042345,0.1733795,-0.6029953,-0.3419977,-0.6995527,268.7823,0.2426309,-0.8438446,-0.4785989,-0.01615,0.004448056,-0.001635551,0.01683101,0.7471675,0.6423835,0.1225651,-0.118584,193.6208,0.752477,0.6469483,0.1234361
Grab,1773059447212,9.846709,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.06615,0.9955519,0.3016356,1.042345,0.1733795,-0.6029953,-0.3419977,-0.6995527,268.7823,0.2426309,-0.8438446,-0.4785989,-0.01615,0.004448056,-0.001635551,0.01683101,0.7471675,0.6423835,0.1225651,-0.118584,193.6208,0.752477,0.6469483,0.1234361
Clutch Start,1773059447309,9.944039,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.0684917,0.9946209,0.3021943,1.041769,0.07224014,-0.445008,-0.4624932,-0.7634457,279.5378,0.111849,-0.6890033,-0.7160756,-0.0184917,0.005379081,-0.002194285,0.01938279,0.7218004,0.6100071,0.326549,-0.01616576,181.8525,0.7218947,0.6100868,0.3265917
Clutch End,1773059448392,11.02764,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.06365928,1.016209,0.2842971,1.057146,-0.1680825,-0.4247337,-0.8703709,-0.183859,201.1892,-0.1709975,-0.4320999,-0.8854658,-0.01365928,-0.01620913,0.0157029,0.02637978,0.3608719,0.6787952,0.1690352,0.6167949,103.8351,0.4584688,0.8623738,0.2147504
Release,1773059448392,11.02764,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.06365928,1.016209,0.2842971,1.057146,-0.1680825,-0.4247337,-0.8703709,-0.183859,201.1892,-0.1709975,-0.4320999,-0.8854658,-0.01365928,-0.01620913,0.0157029,0.02637978,0.3608719,0.6787952,0.1690352,0.6167949,103.8351,0.4584688,0.8623738,0.2147504
Grab,1773059449337,11.97202,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.06365928,1.016209,0.2842971,1.057146,-0.1680825,-0.4247337,-0.8703709,-0.183859,201.1892,-0.1709975,-0.4320999,-0.8854658,-0.01365928,-0.01620913,0.0157029,0.02637978,0.3608719,0.6787952,0.1690352,0.6167949,103.8351,0.4584688,0.8623738,0.2147504
Release,1773059449476,12.11099,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.07235736,1.011962,0.2807456,1.052673,-0.00763429,-0.1004152,-0.9805512,-0.1684573,199.3963,-0.007744974,-0.101871,-0.9947675,-0.02235736,-0.01196158,0.01925445,0.0318381,0.08082625,0.7264524,0.4090938,0.5462384,113.7813,0.09649401,0.8672715,0.4883945
Grab,1773059449614,12.24957,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.07235736,1.011962,0.2807456,1.052673,-0.00763429,-0.1004152,-0.9805512,-0.1684573,199.3963,-0.007744974,-0.101871,-0.9947675,-0.02235736,-0.01196158,0.01925445,0.0318381,0.08082625,0.7264524,0.4090938,0.5462384,113.7813,0.09649401,0.8672715,0.4883945
Clutch Start,1773059449614,12.24957,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.07235736,1.011962,0.2807456,1.052673,-0.00763429,-0.1004152,-0.9805512,-0.1684573,199.3963,-0.007744974,-0.101871,-0.9947675,-0.02235736,-0.01196158,0.01925445,0.0318381,0.08082625,0.7264524,0.4090938,0.5462384,113.7813,0.09649401,0.8672715,0.4883945
Clutch End,1773059449794,12.43355,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.06704355,1.009452,0.2761265,1.048682,-0.2291164,-0.2026228,-0.9517151,-0.02623329,183.0065,-0.2291953,-0.2026925,-0.9520427,-0.01704355,-0.009451985,0.02387348,0.03081827,0.1325525,0.5968566,0.2636812,0.7460994,83.49277,0.1990773,0.8964037,0.3960162
Release,1773059449794,12.43355,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.06704355,1.009452,0.2761265,1.048682,-0.2291164,-0.2026228,-0.9517151,-0.02623329,183.0065,-0.2291953,-0.2026925,-0.9520427,-0.01704355,-0.009451985,0.02387348,0.03081827,0.1325525,0.5968566,0.2636812,0.7460994,83.49277,0.1990773,0.8964037,0.3960162
Grab,1773059450573,13.20801,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.06704355,1.009452,0.2761265,1.048682,-0.2291164,-0.2026228,-0.9517151,-0.02623329,183.0065,-0.2291953,-0.2026925,-0.9520427,-0.01704355,-0.009451985,0.02387348,0.03081827,0.1325525,0.5968566,0.2636812,0.7460994,83.49277,0.1990773,0.8964037,0.3960162
Clutch Start,1773059450878,13.51345,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.0654652,0.9999259,0.2720491,1.038339,0.03538337,0.1492944,-0.9724469,0.1755171,159.7825,0.03594131,0.1516485,-0.9877809,-0.0154652,7.414818E-05,0.02795088,0.03194416,-0.323424,0.6166503,0.3648742,0.6180665,103.6498,-0.4114151,0.7844169,0.4641423
Clutch End,1773059453266,15.90138,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.05255591,0.9909043,0.2979489,1.036063,-0.5880417,-0.07277168,-0.7092495,0.3819378,135.0925,-0.6362792,-0.0787412,-0.7674299,-0.00255591,0.009095728,0.002051115,0.009668093,-0.0656554,0.1209308,0.04885022,0.989282,16.79241,-0.4496405,0.8281938,0.3345504
Release,1773059453266,15.90138,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.05255591,0.9909043,0.2979489,1.036063,-0.5880417,-0.07277168,-0.7092495,0.3819378,135.0925,-0.6362792,-0.0787412,-0.7674299,-0.00255591,0.009095728,0.002051115,0.009668093,-0.0656554,0.1209308,0.04885022,0.989282,16.79241,-0.4496405,0.8281938,0.3345504
Grab,1773059454308,16.94309,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.05255591,0.9909043,0.2979489,1.036063,-0.5880417,-0.07277168,-0.7092495,0.3819378,135.0925,-0.6362792,-0.0787412,-0.7674299,-0.00255591,0.009095728,0.002051115,0.009668093,-0.0656554,0.1209308,0.04885022,0.989282,16.79241,-0.4496405,0.8281938,0.3345504
Clutch Start,1773059454530,17.16531,3,3,135,-0.7458012,-0.1094252,-0.65712,1,0,0.05889402,0.9941908,0.2953443,1.038803,-0.4599798,-0.05722799,-0.6747566,0.5743232,109.8955,-0.5618907,-0.06990714,-0.8242524,-0.008894023,0.005809188,0.004655749,0.01159855,-0.2531714,0.1495128,-0.08338314,0.9521542,35.59072,-0.8283912,0.4892145,-0.2728344
On Target,1773059455156,17.80451,3,3,135,-0.7458012,-0.1094252,-0.65712,1,-1,0.03807337,1.003154,0.2866019,1.043986,-0.6636803,-0.0990398,-0.5819408,0.4594177,125.3009,-0.7472023,-0.1115036,-0.6551761,0.01192663,-0.003153682,0.01339811,0.01821262,-0.06127799,-0.01048946,-0.05735951,0.996416,9.704641,-0.7244324,-0.1240071,-0.6781079
Trial End,1773059456156,18.80442,3,4,135,-0.7458012,-0.1094252,-0.65712,1,-1,0.04622865,0.9971484,0.2967219,1.041386,-0.6772586,-0.1096133,-0.6249725,0.3724449,136.267,-0.7297617,-0.1181109,-0.6734223,0.00377135,0.002851605,0.003278106,0.005753322,0.005913956,0.02375618,0.005996417,0.9996823,2.888569,0.234639,0.9425378,0.2379107
Trial Load,1773059456157,18.80442,3,4,135,0.9466085,0.2920463,0.1365336,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8745522,0.2698156,0.1261406,0.3826834,135,0.9466085,0.2920463,0.1365336
Grab,1773059461767,24.40149,3,4,135,0.9466085,0.2920463,0.1365336,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8745522,0.2698156,0.1261406,0.3826834,135,0.9466085,0.2920463,0.1365336
Trial Start,1773059461781,0,3,4,135,0.9466085,0.2920463,0.1365336,1,-1,-0.05,1,0.3,1.045227,-0.0007288225,0.001040333,0.0001846571,0.9999992,0.1426525,-0.585457,0.8356912,0.1483335,0.09999999,0,0,0.09999999,0.8749118,0.2696707,0.1249634,0.3823497,135.0414,0.946856,0.2918458,0.1352392
Clutch Start,1773059462113,0.3329863,3,4,135,0.9466085,0.2920463,0.1365336,1,0,-0.05699618,1.014722,0.3050396,1.061112,0.2761333,0.04669712,0.1686831,0.9450481,38.16525,0.8446217,0.1428346,0.5159588,0.1069962,-0.01472235,-0.005039603,0.1081218,0.6811993,0.3498091,0.08832273,0.6370246,100.8594,0.8837064,0.4538004,0.1145793
Clutch End,1773059462614,0.8330309,3,4,135,0.9466085,0.2920463,0.1365336,1,0,-0.02935395,0.9789657,0.2497702,1.010753,0.5474708,-0.05757827,0.23821,0.8001353,73.71397,0.9127257,-0.09599264,0.3971361,0.07935395,0.0210343,0.05022985,0.09624203,0.4187163,0.3771921,0.2078419,0.7995027,73.83472,0.6970908,0.6279601,0.3460211
Release,1773059462614,0.8330309,3,4,135,0.9466085,0.2920463,0.1365336,1,0,-0.02935395,0.9789657,0.2497702,1.010753,0.5474708,-0.05757827,0.23821,0.8001353,73.71397,0.9127257,-0.09599264,0.3971361,0.07935395,0.0210343,0.05022985,0.09624203,0.4187163,0.3771921,0.2078419,0.7995027,73.83472,0.6970908,0.6279601,0.3460211
Grab,1773059463418,1.638031,3,4,135,0.9466085,0.2920463,0.1365336,1,0,-0.02935395,0.9789657,0.2497702,1.010753,0.5474708,-0.05757827,0.23821,0.8001353,73.71397,0.9127257,-0.09599264,0.3971361,0.07935395,0.0210343,0.05022985,0.09624203,0.4187163,0.3771921,0.2078419,0.7995027,73.83472,0.6970908,0.6279601,0.3460211
Clutch Start,1773059463585,1.804712,3,4,135,0.9466085,0.2920463,0.1365336,1,0,-0.01976868,0.9785109,0.247714,1.009573,0.899371,0.123198,0.09635372,0.4082524,131.8098,0.9852136,0.1349569,0.1055504,0.06976868,0.02148908,0.052286,0.08979575,0.00240619,0.03382619,0.1495455,0.9881732,17.64129,0.01569167,0.2205933,0.9752426
On Target,1773059464918,3.151617,3,4,135,0.9466085,0.2920463,0.1365336,1,-1,0.04880507,0.9966692,0.2994422,1.041824,0.9056868,0.2715247,0.1088665,0.306845,144.2616,0.9515921,0.2852871,0.1143845,0.001194928,0.003330767,0.0005577803,0.003582315,-0.07336295,-0.04015085,0.003950131,0.996489,9.605299,-0.876249,-0.4795628,0.04718047
Trial End,1773059465906,4.138386,3,5,135,0.9466085,0.2920463,0.1365336,1,-1,0.05074119,1.000218,0.2953001,1.044133,0.8966129,0.2352995,0.1386737,0.3485527,139.2024,0.9566022,0.2510426,0.1479519,-0.0007411875,-0.0002182722,0.004699916,0.004763004,-0.04602688,0.01217781,0.02703704,0.9985,6.277245,-0.8406464,0.2224185,0.4938112
Trial Load,1773059465906,4.138386,3,5,135,0.5981416,-0.3579399,-0.7170117,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5526108,-0.3306933,-0.6624325,0.3826833,135,0.5981417,-0.3579398,-0.7170117
Grab,1773059465918,4.138386,3,5,135,0.5981416,-0.3579399,-0.7170117,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.5526108,-0.3306933,-0.6624325,0.3826833,135,0.5981417,-0.3579398,-0.7170117
Release,1773059465932,4.152219,3,5,135,0.5981416,-0.3579399,-0.7170117,1,1,-0.05,1,0.3000001,1.045227,-0.0105166,-0.01006266,0.005282796,0.9998801,1.774263,-0.6792263,-0.6499081,0.3411951,0.1,0,-5.960464E-08,0.1,0.5649819,-0.33085,-0.6553362,0.376654,135.7468,0.6098985,-0.3571529,-0.707436
Trial Start,1773059465932,0,3,5,135,0.5981416,-0.3579399,-0.7170117,1,-1,-0.05,1,0.3000001,1.045227,-0.0105166,-0.01006266,0.005282796,0.9998801,1.774263,-0.6792263,-0.6499081,0.3411951,0.1,0,-5.960464E-08,0.1,0.5649819,-0.33085,-0.6553362,0.376654,135.7468,0.6098985,-0.3571529,-0.707436
Grab,1773059468044,2.111128,3,5,135,0.5981416,-0.3579399,-0.7170117,1,0,-0.05,1,0.3000001,1.045227,-0.0105166,-0.01006266,0.005282796,0.9998801,1.774263,-0.6792263,-0.6499081,0.3411951,0.1,0,-5.960464E-08,0.1,0.5649819,-0.33085,-0.6553362,0.376654,135.7468,0.6098985,-0.3571529,-0.707436
Clutch Start,1773059468183,2.250117,3,5,135,0.5981416,-0.3579399,-0.7170117,1,0,-0.05270556,0.9843344,0.2969697,1.029506,-0.2017849,-0.3269805,0.06576618,0.9208917,45.88641,-0.517638,-0.8388019,0.1687097,0.1027056,0.01566559,0.00303027,0.1039376,0.8244653,-0.2767285,-0.3877743,0.305466,144.4276,0.8658504,-0.2906192,-0.4072392
Clutch End,1773059468321,2.389368,3,5,135,0.5981416,-0.3579399,-0.7170117,1,0,-0.02823597,0.9798198,0.2871836,1.02143,-0.2391463,-0.1698948,0.1914649,0.9366356,41.01199,-0.6826795,-0.4849906,0.5465656,0.07823597,0.02018023,0.01281643,0.08180691,0.7849723,-0.2973359,-0.5207585,0.1556305,162.0933,0.7946547,-0.3010035,-0.5271819
Release,1773059468321,2.389368,3,5,135,0.5981416,-0.3579399,-0.7170117,1,0,-0.02823597,0.9798198,0.2871836,1.02143,-0.2391463,-0.1698948,0.1914649,0.9366356,41.01199,-0.6826795,-0.4849906,0.5465656,0.07823597,0.02018023,0.01281643,0.08180691,0.7849723,-0.2973359,-0.5207585,0.1556305,162.0933,0.7946547,-0.3010035,-0.5271819
Grab,1773059469336,3.403213,3,5,135,0.5981416,-0.3579399,-0.7170117,1,0,-0.02823597,0.9798198,0.2871836,1.02143,-0.2391463,-0.1698948,0.1914649,0.9366356,41.01199,-0.6826795,-0.4849906,0.5465656,0.07823597,0.02018023,0.01281643,0.08180691,0.7849723,-0.2973359,-0.5207585,0.1556305,162.0933,0.7946547,-0.3010035,-0.5271819
Clutch Start,1773059469502,3.569667,3,5,135,0.5981416,-0.3579399,-0.7170117,1,0,-0.01205736,0.9786032,0.2907051,1.02094,0.153153,-0.2466023,-0.01592001,0.9568062,33.80292,0.526794,-0.8482275,-0.05475938,0.06205736,0.02139682,0.009294927,0.06629732,0.6282251,-0.1293828,-0.5420988,0.5428835,114.2397,0.7480578,-0.1540623,-0.645503
Clutch End,1773059472961,7.028593,3,5,135,0.5981416,-0.3579399,-0.7170117,1,0,0.04820025,0.9914156,0.2829735,1.032135,0.2881861,-0.4830787,-0.1469179,0.8136332,71.09512,0.4956944,-0.8309194,-0.2527061,0.001799747,0.00858438,0.01702648,0.01915285,0.6107608,0.02551855,-0.3111007,0.7276927,86.61339,0.8904472,0.03720428,-0.4535634
Release,1773059472961,7.028593,3,5,135,0.5981416,-0.3579399,-0.7170117,1,0,0.04820025,0.9914156,0.2829735,1.032135,0.2881861,-0.4830787,-0.1469179,0.8136332,71.09512,0.4956944,-0.8309194,-0.2527061,0.001799747,0.00858438,0.01702648,0.01915285,0.6107608,0.02551855,-0.3111007,0.7276927,86.61339,0.8904472,0.03720428,-0.4535634
Grab,1773059473920,7.987176,3,5,135,0.5981416,-0.3579399,-0.7170117,1,0,0.04820025,0.9914156,0.2829735,1.032135,0.2881861,-0.4830787,-0.1469179,0.8136332,71.09512,0.4956944,-0.8309194,-0.2527061,0.001799747,0.00858438,0.01702648,0.01915285,0.6107608,0.02551855,-0.3111007,0.7276927,86.61339,0.8904472,0.03720428,-0.4535634
Clutch Start,1773059474198,8.264524,3,5,135,0.5981416,-0.3579399,-0.7170117,1,0,0.05154046,0.9927692,0.2731581,1.030952,0.8351898,-0.07630077,-0.5063173,0.2006962,156.8447,0.8525359,-0.07788546,-0.516833,-0.001540463,0.007230818,0.02684191,0.02784144,-0.325598,0.2362906,-0.1732155,0.8989712,51.95367,-0.7433612,0.5394667,-0.3954622
On Target,1773059475044,9.125457,3,5,135,0.5981416,-0.3579399,-0.7170117,1,-1,0.05014012,1.001849,0.2925786,1.044901,0.6006907,-0.3033513,-0.6687997,0.3159996,143.1577,0.6331328,-0.3197348,-0.7049203,-0.0001401156,-0.001849294,0.007421404,0.007649625,-0.07546733,0.03991963,0.01560097,0.9962268,9.95772,-0.8695582,0.4599664,0.1797593
Trial End,1773059476045,10.12532,3,6,135,0.5981416,-0.3579399,-0.7170117,1,-1,0.05284193,0.9960824,0.3023114,1.042288,0.5243222,-0.3107882,-0.6963862,0.378871,135.4725,0.5665595,-0.335824,-0.7524843,-0.002841931,0.003917575,-0.002311409,0.005363448,-0.01569523,-0.04385916,0.01387405,0.9988181,5.571868,-0.3229149,-0.902362,0.2854459
Trial Load,1773059476045,10.12532,3,6,135,0.8039511,0.2729989,-0.5283315,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.742754,0.2522181,-0.4881147,0.3826834,135,0.8039512,0.2729989,-0.5283316
Grab,1773059479474,13.54179,3,6,135,0.8039511,0.2729989,-0.5283315,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.742754,0.2522181,-0.4881147,0.3826834,135,0.8039512,0.2729989,-0.5283316
Trial Start,1773059479489,0,3,6,135,0.8039511,0.2729989,-0.5283315,1,-1,-0.05000001,1,0.3,1.045227,-0.007570821,0.0006767861,-0.00564569,0.9999552,1.08425,-0.8001436,0.07152805,-0.5966808,0.1,0,0,0.1,0.7467116,0.244059,-0.4883446,0.3799695,135.3364,0.8072566,0.2638479,-0.5279406
Clutch Start,1773059479571,0.0832995,3,6,135,0.8039511,0.2729989,-0.5283315,1,0,-0.04764355,0.9954934,0.2969595,1.039934,-0.1108486,-0.1605902,-0.006672668,0.9807543,22.51822,-0.5677373,-0.8225005,-0.03417565,0.09764355,0.004506588,0.003040493,0.09779477,0.8509485,0.2497562,-0.3848461,0.2557384,150.3653,0.8802192,0.2583472,-0.3980839
Clutch End,1773059481628,2.139109,3,6,135,0.8039511,0.2729989,-0.5283315,1,0,0.06260734,1.033611,0.2670796,1.069394,-0.4938467,0.5332411,0.5839198,0.3616726,137.5941,-0.529705,0.5719598,0.6263183,-0.01260734,-0.03361082,0.03292039,0.04870713,0.05006279,0.07981277,-0.9206182,-0.3789273,224.5345,0.054097,0.08624432,-0.9948043
Release,1773059481628,2.139109,3,6,135,0.8039511,0.2729989,-0.5283315,1,0,0.06260734,1.033611,0.2670796,1.069394,-0.4938467,0.5332411,0.5839198,0.3616726,137.5941,-0.529705,0.5719598,0.6263183,-0.01260734,-0.03361082,0.03292039,0.04870713,0.05006279,0.07981277,-0.9206182,-0.3789273,224.5345,0.054097,0.08624432,-0.9948043
Grab,1773059482548,3.056081,3,6,135,0.8039511,0.2729989,-0.5283315,1,0,0.06260734,1.033611,0.2670796,1.069394,-0.4938467,0.5332411,0.5839198,0.3616726,137.5941,-0.529705,0.5719598,0.6263183,-0.01260734,-0.03361082,0.03292039,0.04870713,0.05006279,0.07981277,-0.9206182,-0.3789273,224.5345,0.054097,0.08624432,-0.9948043
Clutch Start,1773059482657,3.167391,3,6,135,0.8039511,0.2729989,-0.5283315,1,0,0.07127213,1.023075,0.2616561,1.058408,-0.4585486,0.2570699,0.5952811,0.6076913,105.1545,-0.577391,0.3236949,0.7495607,-0.02127213,-0.02307534,0.03834388,0.04955025,0.3512239,0.2732175,-0.8310212,-0.3337632,218.9947,0.3725892,0.2898376,-0.8815733
Clutch End,1773059483447,3.958921,3,6,135,0.8039511,0.2729989,-0.5283315,1,0,0.06356943,0.9998754,0.2925892,1.043743,-0.6400051,0.1785301,0.7112151,0.2295508,153.4588,-0.6575643,0.1834283,0.730728,-0.01356943,0.0001245737,0.007410824,0.01546174,0.1488947,0.2054383,-0.6782422,-0.6896471,267.2043,0.2056142,0.2836975,-0.9366102
Release,1773059483447,3.958921,3,6,135,0.8039511,0.2729989,-0.5283315,1,0,0.06356943,0.9998754,0.2925892,1.043743,-0.6400051,0.1785301,0.7112151,0.2295508,153.4588,-0.6575643,0.1834283,0.730728,-0.01356943,0.0001245737,0.007410824,0.01546174,0.1488947,0.2054383,-0.6782422,-0.6896471,267.2043,0.2056142,0.2836975,-0.9366102
Grab,1773059484197,4.708863,3,6,135,0.8039511,0.2729989,-0.5283315,1,0,0.06356943,0.9998754,0.2925892,1.043743,-0.6400051,0.1785301,0.7112151,0.2295508,153.4588,-0.6575643,0.1834283,0.730728,-0.01356943,0.0001245737,0.007410824,0.01546174,0.1488947,0.2054383,-0.6782422,-0.6896471,267.2043,0.2056142,0.2836975,-0.9366102
Clutch Start,1773059484337,4.848001,3,6,135,0.8039511,0.2729989,-0.5283315,1,0,0.07028679,0.9979503,0.2895188,1.041473,-0.5614136,-0.01166107,0.6248715,0.5424154,114.3036,-0.6682618,-0.0138804,0.7437969,-0.02028679,0.002049685,0.01048121,0.0229262,0.465813,0.331361,-0.6368263,-0.517369,242.3119,0.5443251,0.3872114,-0.7441624
Clutch End,1773059485211,5.722568,3,6,135,0.8039511,0.2729989,-0.5283315,1,0,0.06354876,1.007562,0.2842295,1.048812,-0.6604788,-0.08128519,0.7435362,-0.06568515,187.5324,-0.6619082,-0.08146111,0.7451454,-0.01354876,-0.007562041,0.01577047,0.02212376,0.0561096,0.2444146,-0.3586869,-0.8991424,308.0911,0.1282047,0.5584623,-0.8195627
Release,1773059485211,5.722568,3,6,135,0.8039511,0.2729989,-0.5283315,1,0,0.06354876,1.007562,0.2842295,1.048812,-0.6604788,-0.08128519,0.7435362,-0.06568515,187.5324,-0.6619082,-0.08146111,0.7451454,-0.01354876,-0.007562041,0.01577047,0.02212376,0.0561096,0.2444146,-0.3586869,-0.8991424,308.0911,0.1282047,0.5584623,-0.8195627
Grab,1773059486197,6.707992,3,6,135,0.8039511,0.2729989,-0.5283315,1,0,0.06354876,1.007562,0.2842295,1.048812,-0.6604788,-0.08128519,0.7435362,-0.06568515,187.5324,-0.6619082,-0.08146111,0.7451454,-0.01354876,-0.007562041,0.01577047,0.02212376,0.0561096,0.2444146,-0.3586869,-0.8991424,308.0911,0.1282047,0.5584623,-0.8195627
Clutch Start,1773059486238,6.749884,3,6,135,0.8039511,0.2729989,-0.5283315,1,0,0.0658526,1.006639,0.2857052,1.048468,-0.7143289,-0.103673,0.6890023,-0.06528401,187.4863,-0.7158561,-0.1038946,0.6904753,-0.0158526,-0.006638646,0.01429483,0.02235439,0.1016974,0.1862929,-0.3349668,-0.9180141,313.2749,0.2564568,0.4697869,-0.8447073
On Target,1773059486821,7.347052,3,6,135,0.8039511,0.2729989,-0.5283315,1,-1,0.04710335,0.9878545,0.2878632,1.03002,-0.732123,-0.1841958,0.5349312,-0.3793632,224.5885,-0.7912723,-0.1990773,0.5781492,0.002896648,0.01214552,0.01213682,0.01741283,-0.04661291,0.01476877,-0.06737901,-0.9965286,350.4491,-0.5599089,0.1774007,-0.8093489
Off Target,1773059487016,7.541022,3,6,135,0.8039511,0.2729989,-0.5283315,1,-1,0.04415508,0.9989151,0.2808069,1.038573,-0.7482644,-0.1808057,0.4909755,-0.4078636,228.1414,-0.8195282,-0.1980254,0.5377354,0.005844917,0.001084924,0.01919314,0.02009271,-0.0521729,-0.03424408,-0.04323566,-0.9971139,351.2918,-0.6872064,-0.4510531,-0.5694877
On Target,1773059487030,7.555048,3,6,135,0.8039511,0.2729989,-0.5283315,1,-1,0.045065,0.9995063,0.2812017,1.039287,-0.7478821,-0.1816822,0.4862627,-0.4137783,228.8848,-0.8215075,-0.199568,0.534133,0.004935,0.0004937053,0.01879832,0.01944157,-0.05509587,-0.03871424,-0.0377976,-0.9970141,351.1425,-0.713497,-0.5013532,-0.4894827
Off Target,1773059487043,7.568922,3,6,135,0.8039511,0.2729989,-0.5283315,1,-1,0.04539329,0.9998965,0.2805009,1.039488,-0.7473726,-0.1838036,0.4828327,-0.4177596,229.3864,-0.8225924,-0.2023027,0.5314277,0.004606713,0.0001034737,0.01949906,0.02003612,-0.05634739,-0.04120551,-0.03283745,-0.99702,351.1512,-0.7304237,-0.5341417,-0.4256676
On Target,1773059487058,7.583281,3,6,135,0.8039511,0.2729989,-0.5283315,1,-1,0.04608714,1.001017,0.2804551,1.040583,-0.7457539,-0.184187,0.4822977,-0.4210882,229.8066,-0.8222026,-0.2030683,0.5317389,0.003912862,-0.001016855,0.01954496,0.0199587,-0.05911715,-0.04150571,-0.03031497,-0.9969271,351.0143,-0.7546682,-0.5298469,-0.3869899
Off Target,1773059487072,7.596939,3,6,135,0.8039511,0.2729989,-0.5283315,1,-1,0.04649937,1.001915,0.2800737,1.041363,-0.7449607,-0.1852935,0.481362,-0.4230729,230.0575,-0.8221655,-0.2044966,0.5312485,0.003500629,-0.001914859,0.01992634,0.02032191,-0.06011872,-0.04189059,-0.0279662,-0.9969198,351.0035,-0.7665424,-0.534125,-0.3565824
