Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773057912298,15.66954,1,9,135,-0.2044214,0.9274574,0.3131048,1,0.05433319,0.9848307,0.2856605,1.026862,-0.521776,0.7825222,0.3134379,-0.1310173,195.0568,-0.5263128,0.7893261,0.3161632,0.1184018,-0.07297689,0.006376719,0.139231,0.05386996,0.1039371,0.9713091,-0.2070121,203.8946,0.0550627,0.1062384,0.9928149,0.005208279,0.02882705,-0.4511713,0.4521213,-0.7052656,0.007006644,-0.7007759,0.1070727,167.7068,-0.7093434,0.007047155,-0.7048277,-0.004333191,0.01516932,0.01433951,0.02131915,0.1822081,-0.3199829,-0.4571477,0.8095846,71.88927,0.3104039,-0.5451128,-0.7787823
Release,1773057914144,17.51578,1,9,135,-0.2044214,0.9274574,0.3131048,1,0.04555319,1.004418,0.3071591,1.051322,0.04957648,0.9614483,0.07414474,0.2601193,149.8457,0.05134392,0.9957246,0.07678806,0.105107,-0.09913372,0.02004955,0.1458663,0.2034211,0.3325134,0.8563709,-0.3386497,219.5893,0.2161956,0.3533945,0.9101493,0.007249681,-0.001407146,-0.4875936,0.4876495,-0.754457,0.04232446,-0.197899,0.624371,102.7279,-0.965856,0.05418378,-0.2533503,0.004446812,-0.004418373,-0.007159114,0.009515728,0.1464893,-0.1733888,0.270931,0.9354538,41.39684,0.4144564,-0.4905622,0.7665346
Grab,1773057915020,18.39101,1,9,135,-0.2044214,0.9274574,0.3131048,1,0.04520338,1.003712,0.3059567,1.050281,0.06334505,0.9676179,0.0001244543,0.2443419,151.7141,0.06532511,0.9978641,0.0001283445,0.1287286,-0.06310544,0.03191796,0.1468745,0.02591821,0.453752,0.8162308,-0.3566576,221.7901,0.0277427,0.4856935,0.8736888,-0.009264501,0.02197379,-0.4860296,0.4866142,-0.6878144,0.03792667,-0.1652055,0.7058189,90.20853,-0.970951,0.05353907,-0.2332118,0.004796617,-0.003712177,-0.005956709,0.008501187,0.2094096,-0.1792722,0.3076563,0.9106902,48.79818,0.5069348,-0.4339786,0.7447684
Release,1773057915865,19.2369,1,9,135,-0.2044214,0.9274574,0.3131048,1,0.02177455,0.9979589,0.2988826,1.041982,-0.3204948,0.8109276,0.2377447,0.4279683,129.3226,-0.3546106,0.8972486,0.2630519,0.1258952,-0.07789646,0.04323926,0.1542307,0.2877075,0.59058,0.7414745,-0.1365847,195.7005,0.2904293,0.596167,0.748489,-0.0140403,0.001583019,-0.4624161,0.4626319,-0.8840426,-0.2453612,-0.216875,0.3335145,141.0355,-0.9377324,-0.2602625,-0.2300463,0.02822545,0.002041101,0.001117378,0.02832121,0.07268593,0.1041893,-0.08864846,0.9879286,17.82317,0.4692138,0.6725792,-0.5722576
Grab,1773057916908,20.2812,1,9,135,-0.2044214,0.9274574,0.3131048,1,0.03332095,0.9991191,0.2964208,1.042696,-0.3193581,0.8312972,0.149001,0.4298305,129.0864,-0.3536988,0.920687,0.1650231,0.1130961,-0.05501639,0.01644828,0.1268388,0.07306217,0.09790917,0.967343,-0.2220885,205.6635,0.07493352,0.1004169,0.9921198,-0.01930192,0.01012745,-0.4654818,0.4659919,-0.8541312,-0.2572442,-0.2389592,0.3836454,134.8806,-0.9249045,-0.2785595,-0.2587594,0.01667905,0.000880897,0.003579229,0.0170815,0.1538324,0.1144212,-0.049328,0.9802093,22.83585,0.7770724,0.5779899,-0.2491766
On Target,1773057918770,22.15854,1,9,135,-0.2044214,0.9274574,0.3131048,1,0.04667059,1.001244,0.2901616,1.043485,-0.2282315,0.8582926,0.3314905,0.3183682,142.8715,-0.2407588,0.9054033,0.3496856,0.09499688,-0.05716712,0.03296512,0.1156684,0.2732458,0.1561751,0.9469998,-0.06432304,187.376,0.2738128,0.1564992,0.948965,-0.02413171,0.03161239,-0.4685347,0.4702196,-0.9157544,-0.06345522,-0.2294435,0.3236094,142.2373,-0.9678327,-0.06706387,-0.2424918,0.003329415,-0.00124383,0.009838462,0.01046076,-0.008548156,-0.05224244,-0.06822551,0.9962646,9.9077,-0.09899046,-0.6049846,-0.7900738
Off Target,1773057918883,22.26063,1,9,135,-0.2044214,0.9274574,0.3131048,1,0.04861001,1.001895,0.2914997,1.044571,-0.2317521,0.863824,0.3228282,0.3096466,143.9241,-0.2437311,0.908474,0.3395148,0.09524453,-0.05689991,0.0332814,0.1158308,0.2702586,0.1656277,0.9464572,-0.0612091,187.0184,0.2707663,0.1659388,0.9482352,-0.02851881,0.03346736,-0.4656247,0.4676962,-0.910615,-0.06659607,-0.229789,0.3369602,140.6164,-0.9671766,-0.07073259,-0.244062,0.001389988,-0.001895308,0.008500308,0.008819268,0.003468709,-0.05917794,-0.06940556,0.9958257,10.47394,0.03800271,-0.6483456,-0.7603981
On Target,1773057918963,22.34892,1,9,135,-0.2044214,0.9274574,0.3131048,1,0.05073797,1.00135,0.2936101,1.044741,-0.2274071,0.8639539,0.3213715,0.3139906,143.4002,-0.2395206,0.9099749,0.3384903,0.09575373,-0.05665286,0.03248689,0.1159039,0.252209,0.1629345,0.952037,-0.05889585,186.7529,0.2526476,0.1632178,0.9536925,-0.03172938,0.03589091,-0.4671926,0.4696422,-0.9066467,-0.06031628,-0.2402366,0.3415262,140.0602,-0.9646488,-0.06417498,-0.2556056,-0.0007379688,-0.001350045,0.006389916,0.006572537,0.002271336,-0.05648722,-0.06384389,0.9963574,9.783774,0.02663521,-0.6624069,-0.7486762
Trial End,1773057919963,23.3486,1,9,135,-0.2044214,0.9274574,0.3131048,1,0.05300752,0.9988585,0.2981662,1.043758,-0.2417605,0.8538263,0.3090086,0.34212,139.9878,-0.2572862,0.9086583,0.3288528,0.09636475,-0.0550915,0.03289866,0.1157737,0.2512296,0.1670806,0.9528135,-0.03338096,183.8259,0.2513697,0.1671738,0.9533449,-0.02613976,0.03046007,-0.4716935,0.4733982,-0.9081647,-0.09646649,-0.2314071,0.335234,140.8264,-0.9639434,-0.1023914,-0.24562,-0.003007516,0.001141489,0.001833797,0.003702831,0.01011526,-0.02202178,-0.06518734,0.9975787,7.975832,0.1454466,-0.3166495,-0.9373239
Trial Load,1773057919963,23.3486,1,10,135,0.8783495,0.4722776,0.07386482,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09636475,-0.0550915,0.03289866,0.1157737,0.2512296,0.1670806,0.9528135,-0.03338096,183.8259,0.2513697,0.1671738,0.9533449,-0.02613976,0.03046007,-0.4716935,0.4733982,-0.9081647,-0.09646649,-0.2314071,0.335234,140.8264,-0.9639434,-0.1023914,-0.24562,0.1,0,0,0.1,0.8114892,0.4363276,0.06824219,0.3826834,135,0.8783496,0.4722776,0.07386482
Release,1773057919976,23.3486,1,10,135,0.8783495,0.4722776,0.07386482,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.09636475,-0.0550915,0.03289866,0.1157737,0.2512296,0.1670806,0.9528135,-0.03338096,183.8259,0.2513697,0.1671738,0.9533449,-0.02613976,0.03046007,-0.4716935,0.4733982,-0.9081647,-0.09646649,-0.2314071,0.335234,140.8264,-0.9639434,-0.1023914,-0.24562,0.1,0,0,0.1,0.8114892,0.4363276,0.06824219,0.3826834,135,0.8783496,0.4722776,0.07386482
Trial Start,1773057921671,0,1,10,135,0.8783495,0.4722776,0.07386482,1,-0.04911833,1.001673,0.2990125,1.046504,0.01294333,-0.01207558,0.004688856,0.9998324,2.098077,0.7069413,-0.6595461,0.2560968,0.09636475,-0.0550915,0.03289866,0.1157737,0.2512296,0.1670806,0.9528135,-0.03338096,183.8259,0.2513697,0.1671738,0.9533449,-0.02613976,0.03046007,-0.4716935,0.4733982,-0.9081647,-0.09646649,-0.2314071,0.335234,140.8264,-0.9639434,-0.1023914,-0.24562,0.09911834,-0.001673341,0.0009875596,0.09913738,0.8035301,0.4437973,0.08188314,0.3881737,134.3182,0.8718988,0.481558,0.08885021
Grab,1773057921741,0.0718495,1,10,135,0.8783495,0.4722776,0.07386482,1,-0.04586058,1.003285,0.3019142,1.048731,-0.09695885,0.1137371,0.06263456,0.9867826,18.65181,-0.5983268,0.7018645,0.3865138,0.1240828,-0.0375987,0.0421405,0.1363306,0.3658554,0.1806549,0.9014732,-0.1444291,196.6084,0.369732,0.1825691,0.9110252,-0.0234722,0.04916935,-0.4537019,0.4569617,-0.4284216,-0.7246621,0.4749896,0.2563294,150.2953,-0.4432301,-0.7497103,0.4914077,0.09586059,-0.00328517,-0.001914144,0.09593596,0.8183004,0.4444791,-0.09123127,0.3528452,138.6771,0.87455,0.4750324,-0.09750247
Release,1773057921782,0.1127975,1,10,135,0.8783495,0.4722776,0.07386482,1,-0.04205877,1.002438,0.3046404,1.04855,-0.1448916,0.2108654,0.1498877,0.9550267,34.49739,-0.4886404,0.7111343,0.5054897,0.123762,-0.04512319,0.03644218,0.1366791,0.3454975,0.03741236,0.9171826,-0.1949568,202.4844,0.3522567,0.03814428,0.9351258,-0.03004577,0.05301693,-0.4539653,0.4580371,-0.5662527,-0.682515,0.3942727,0.2409984,152.1091,-0.5834496,-0.7032428,0.4062466,0.09205876,-0.002438068,-0.004640371,0.09220788,0.7794312,0.4675298,-0.2265216,0.35013,139.0095,0.8321024,0.4991238,-0.2418292
Grab,1773057921811,0.1412262,1,10,135,0.8783495,0.4722776,0.07386482,1,-0.03804396,0.9980161,0.3066729,1.044764,-0.1686737,0.2070973,0.1706961,0.9484317,36.96095,-0.5321248,0.6533419,0.5385049,0.1236812,-0.0498005,0.034238,0.1376567,0.3472812,0.01219357,0.9134508,-0.2117893,204.4545,0.355342,0.01247659,0.934653,-0.03262959,0.05527508,-0.4529214,0.4574471,-0.5946857,-0.6675654,0.3801083,0.237114,152.5675,-0.6121429,-0.687162,0.3912665,0.08804396,0.001983941,-0.006672889,0.08831875,0.7738441,0.484603,-0.2422538,0.3280832,141.6951,0.8191869,0.5129979,-0.2564484
Release,1773057922227,0.5581911,1,10,135,0.8783495,0.4722776,0.07386482,1,-0.02268983,0.9720198,0.2897734,1.014547,-0.01154483,0.4064709,0.4244909,0.8089843,72.00638,-0.01963973,0.6914766,0.7221318,0.1237687,-0.08237967,0.05049656,0.1570191,0.5546136,0.1293132,0.7979974,-0.1971856,202.7449,0.5657209,0.1319029,0.813979,-0.02695612,0.05848017,-0.4199329,0.4248414,-0.81716,-0.3440195,0.4019175,0.2288281,153.5438,-0.8394329,-0.3533963,0.4128724,0.07268983,0.02798021,0.01022661,0.07855754,0.5034214,0.5426902,-0.4421229,0.506539,119.1329,0.5838685,0.6294125,-0.5127745
Grab,1773057922907,1.239684,1,10,135,0.8783495,0.4722776,0.07386482,1,-0.02172345,0.9717994,0.2889487,1.01408,-0.01684885,0.409467,0.4179058,0.8108068,71.65033,-0.02878601,0.6995683,0.7139858,0.1133381,-0.05793141,0.03176855,0.13119,0.7518776,0.2638802,0.5834699,-0.1568771,198.0513,0.7613038,0.2671885,0.5907848,-0.02456971,0.05535609,-0.4171242,0.421498,-0.8127704,-0.357889,0.4032906,0.2206272,154.5083,-0.8333046,-0.3669309,0.4134795,0.07172345,0.02820057,0.01105136,0.07785665,0.5100079,0.537357,-0.4442241,0.5037903,119.4978,0.5904056,0.6220661,-0.5142517
Release,1773057924449,2.780253,1,10,135,0.8783495,0.4722776,0.07386482,1,0.03710974,0.9386207,0.2337685,0.968005,-0.3882731,-0.6137239,0.5014536,0.4702461,123.8995,-0.4399519,-0.69541,0.5681967,0.1209321,-0.04607952,0.05670035,0.1412899,0.9623238,-0.07583403,0.2275011,0.1281619,165.2732,0.9703259,-0.07646462,0.2293929,-0.0306253,0.1435236,-0.3700895,0.3981245,-0.2732935,-0.5199012,0.2984857,-0.7522763,277.5759,-0.4148053,-0.7891068,0.4530421,0.01289026,0.06137931,0.06623152,0.09121509,0.2695054,0.8734641,0.1688087,-0.3686884,223.2695,0.28993,0.9396602,0.181602
Grab,1773057925171,3.503447,1,10,135,0.8783495,0.4722776,0.07386482,1,0.03689665,0.9384102,0.2341601,0.9678874,-0.3823939,-0.6310403,0.4986118,0.454917,125.8808,-0.4293985,-0.708609,0.5599021,0.1091817,-0.06688619,0.02887757,0.1312567,0.2691592,-0.3698197,-0.06501663,0.8868819,55.03198,0.5826005,-0.8004822,-0.1407298,-0.02804285,0.1497364,-0.3773631,0.4069524,-0.2611735,-0.5122394,0.2931467,-0.7638482,279.6093,-0.4046718,-0.7936825,0.4542122,0.01310335,0.06158984,0.06583987,0.09110375,0.2548744,0.870695,0.1854674,-0.3775333,224.3619,0.2752434,0.9402792,0.2002896
Release,1773057925741,4.072855,1,10,135,0.8783495,0.4722776,0.07386482,1,0.04956312,0.9561093,0.2581645,0.9915898,-0.7791356,-0.5821328,0.130294,0.1925946,157.7915,-0.7940006,-0.5932391,0.1327798,0.1041125,-0.06453411,0.03537513,0.1274969,0.1478952,-0.436755,-0.1531035,0.8740318,58.13884,0.3043931,-0.898915,-0.3151128,-0.0477674,0.151874,-0.3998365,0.430368,-0.006975067,-0.6506215,-0.224256,-0.7255014,273.0211,-0.01013493,-0.9453676,-0.325849,0.0004368797,0.04389071,0.04183555,0.06063661,0.3578739,0.465709,0.0957178,-0.8036665,286.9633,0.6013876,0.7825987,0.1608486
Grab,1773057927534,5.861197,1,10,135,0.8783495,0.4722776,0.07386482,1,0.0533149,0.9870611,0.303091,1.033923,-0.7948673,-0.4262405,0.3992419,0.1646538,161.0458,-0.8058663,-0.4321386,0.4047664,0.1130877,-0.0541212,0.02207821,0.1273004,0.1541625,-0.572298,-0.1731643,0.7865895,76.26414,0.2496654,-0.926834,-0.2804388,-0.07227298,0.1769388,-0.434362,0.4745535,-0.3269823,-0.5145485,-0.2658214,-0.7467673,276.6223,-0.4916397,-0.7736579,-0.3996801,-0.003314901,0.01293886,-0.003090948,0.01370972,0.2345095,0.6131822,-0.1424799,-0.7407513,275.5909,0.3490871,0.9127731,-0.2120933
Release,1773057928644,6.975994,1,10,135,0.8783495,0.4722776,0.07386482,1,0.02911242,0.9631913,0.2719517,1.001271,-0.8184541,-0.4819833,0.2495453,0.1885527,158.2633,-0.8334028,-0.4907865,0.2541031,0.1089531,-0.06921354,0.02585108,0.1316418,0.1787644,-0.5500434,-0.03843059,0.8148735,70.8503,0.3084065,-0.9489415,-0.06630091,0.07386973,0.1383626,-0.4703496,0.4958121,-0.1966805,-0.5589889,-0.1847799,-0.7840309,283.2623,-0.3168578,-0.9005468,-0.2976855,0.02088758,0.03680873,0.02804831,0.05077283,0.3244422,0.5250742,-0.04861949,-0.7852838,283.4938,0.524024,0.8480754,-0.07852793
Grab,1773057931532,9.862894,1,10,135,0.8783495,0.4722776,0.07386482,1,0.04920062,0.9940968,0.2660479,1.030258,-0.8477134,-0.3923372,-0.1363502,-0.3299427,218.5306,-0.8980005,-0.415611,-0.1444387,0.1013447,-0.06774823,0.02639892,0.1247296,-0.68207,-0.1745947,-0.05094506,0.7083092,89.80498,-0.9662385,-0.2473355,-0.07217012,-0.05839118,0.2277465,-0.4297716,0.4898792,0.1803189,-0.3274066,-0.7253428,-0.5780725,250.6302,0.220983,-0.4012407,-0.8889164,0.0007993765,0.005903184,0.03395215,0.03447078,0.08938029,-0.04661911,-0.02184039,-0.9946662,348.1593,0.8665401,-0.4519714,-0.2117421
On Target,1773057932201,10.54453,1,10,135,0.8783495,0.4722776,0.07386482,1,0.05191011,0.9945421,0.2995972,1.039984,-0.8582907,-0.3775759,-0.06955631,-0.3404932,219.8138,-0.9128352,-0.4015709,-0.07397663,0.09883802,-0.07099611,0.02873151,0.1250396,-0.6997105,-0.1658495,-0.01157441,0.6948129,91.97538,-0.9729142,-0.2306059,-0.01609367,-0.07807606,0.2246154,-0.4306279,0.4919231,0.1116401,-0.2756402,-0.7388046,-0.6047535,254.4222,0.1401786,-0.3461022,-0.9276655,-0.001910109,0.005457938,0.0004028082,0.005796538,0.05672976,-0.001947104,-0.06471507,-0.9962882,350.1236,0.6590253,-0.02261936,-0.75179
Off Target,1773057932450,10.79386,1,10,135,0.8783495,0.4722776,0.07386482,1,0.05229495,0.9967649,0.3001305,1.042283,-0.7824509,-0.5005032,-0.01442451,-0.3702151,223.4578,-0.8422995,-0.5387861,-0.01552782,0.1003397,-0.07129139,0.02739361,0.1260989,-0.7004281,-0.2086309,-0.05400202,0.6804098,94.24866,-0.9557828,-0.2846913,-0.07368951,-0.10313,0.1957095,-0.434782,0.4878252,0.1630453,-0.2645658,-0.6495671,-0.6938901,267.8777,0.2264265,-0.3674113,-0.9020754,-0.002294946,0.003235102,-0.0001305044,0.003968589,-0.02885623,0.07169002,0.04500376,-0.9959933,349.7386,-0.3226762,0.8016524,0.5032412
On Target,1773057933214,11.55857,1,10,135,0.8783495,0.4722776,0.07386482,1,0.05460604,0.9884122,0.2939654,1.032645,-0.8062673,-0.3809891,-0.06365439,-0.4480273,233.2344,-0.901845,-0.4261528,-0.0712002,0.09333326,-0.06149829,0.024183,0.1143589,-0.7677301,-0.2051057,0.01381097,0.6069031,105.2682,-0.9659707,-0.2580674,0.01737719,-0.09325282,0.17036,-0.428427,0.4703917,0.1909716,-0.1996139,-0.7312881,-0.62362,257.162,0.2442943,-0.2553496,-0.9354768,-0.004606042,0.0115878,0.006034642,0.01385314,-0.05324956,-0.04632188,-0.04884304,-0.9963098,350.1525,-0.6204078,-0.5396938,-0.5690678
Off Target,1773057933228,11.5721,1,10,135,0.8783495,0.4722776,0.07386482,1,0.05453334,0.9879596,0.29425,1.032289,-0.8063099,-0.3793554,-0.06473111,-0.449181,233.3823,-0.9024773,-0.4246006,-0.07245149,0.09306596,-0.06141764,0.02436132,0.1141353,-0.7652848,-0.2031977,0.01507841,0.610592,104.7354,-0.9663355,-0.2565805,0.01903972,-0.09329204,0.1703981,-0.4283897,0.4703792,0.18815,-0.2049777,-0.7331795,-0.6205092,256.7067,0.2399264,-0.2613847,-0.9349404,-0.004533339,0.01204044,0.00575,0.01409205,-0.05358819,-0.04832128,-0.04985402,-0.9961466,349.937,-0.6110147,-0.5509613,-0.5684376
On Target,1773057933242,11.58686,1,10,135,0.8783495,0.4722776,0.07386482,1,0.05451735,0.9878376,0.294415,1.032219,-0.807961,-0.3803122,-0.06487551,-0.4453681,232.8938,-0.9023994,-0.4247649,-0.07245848,0.09287553,-0.06141575,0.02426672,0.1139589,-0.7660152,-0.2048206,0.01472827,0.6091405,104.9452,-0.9658955,-0.2582655,0.0185714,-0.09307247,0.1704365,-0.4283426,0.4703068,0.1884705,-0.2036939,-0.7346815,-0.6190562,256.4945,0.2399838,-0.2593681,-0.935487,-0.004517347,0.01216245,0.005584985,0.01412528,-0.04986448,-0.04629598,-0.04948259,-0.9964546,350.3477,-0.5926919,-0.5502765,-0.5881527
Off Target,1773057933255,11.6,1,10,135,0.8783495,0.4722776,0.07386482,1,0.05445996,0.9877323,0.2944971,1.032138,-0.8089681,-0.3755412,-0.0689738,-0.44697,233.0989,-0.9043307,-0.4198106,-0.07710455,0.09286118,-0.06128462,0.02434873,0.1138941,-0.7632493,-0.2060904,0.01294877,0.6122168,104.5001,-0.9652955,-0.2606463,0.01637654,-0.09302998,0.1705091,-0.4283205,0.4703045,0.1874567,-0.2074699,-0.733708,-0.6192647,256.5249,0.2387429,-0.2642315,-0.9344429,-0.004459962,0.01226771,0.005502909,0.0141658,-0.04866521,-0.0520777,-0.05233458,-0.9960828,349.8538,-0.5503426,-0.5889336,-0.5918385
Release,1773057934130,12.46122,1,10,135,0.8783495,0.4722776,0.07386482,1,0.04753166,0.9881406,0.2922805,1.031557,-0.7109963,-0.357925,-0.08974712,-0.5985979,253.5391,-0.8875809,-0.4468201,-0.1120369,0.08926241,-0.05684512,0.02007413,0.1077131,-0.8573493,-0.2608132,0.05441894,0.440417,127.739,-0.9549518,-0.2905048,0.06061412,-0.08760697,0.1721024,-0.4285583,0.47006,0.256498,-0.0413836,-0.7579432,-0.5983462,253.5031,0.3201273,-0.0516496,-0.9459655,0.00246834,0.01185942,0.007719517,0.01436417,-0.1989357,-0.1485217,-0.02627992,-0.9683365,331.0865,-0.7968611,-0.5949216,-0.1052674
Grab,1773057934798,13.12935,1,10,135,0.8783495,0.4722776,0.07386482,1,0.04425848,0.9958293,0.2870249,1.037313,-0.6020224,-0.5719806,0.004374518,-0.5571249,247.7144,-0.7249538,-0.6887776,0.005267784,0.08871102,-0.05223271,0.02598682,0.1061754,-0.7939047,-0.4046238,-0.05301699,0.4507595,126.4152,-0.8893841,-0.4532861,-0.05939311,-0.08325911,0.1661675,-0.4314945,0.4698204,0.32413,-0.04669899,-0.5632291,-0.7586383,278.6886,0.4975041,-0.07167786,-0.8644952,0.005741518,0.004170656,0.01297513,0.01478896,-0.2626588,0.02043172,0.1617836,-0.9510096,323.9825,-0.8495837,0.06608746,0.5232975
Release,1773057934977,13.30935,1,10,135,0.8783495,0.4722776,0.07386482,1,0.04627068,0.9961174,0.2808387,1.035983,-0.5286815,-0.603371,0.02220419,-0.5966125,253.2553,-0.658769,-0.7518365,0.02766775,0.08975869,-0.05303049,0.02586979,0.1074156,-0.7635456,-0.4712815,-0.0992291,0.430169,129.0434,-0.8458012,-0.5220519,-0.1099189,-0.08143123,0.1687742,-0.4297084,0.4687911,0.345586,0.01840103,-0.5230903,-0.7788506,282.3109,0.5509897,0.02933794,-0.8339962,0.003729317,0.003882647,0.01916128,0.01990321,-0.3326906,0.02467843,0.2097394,-0.9190852,313.5854,-0.8442655,0.0626262,0.5322534
Grab,1773057937309,15.64008,1,10,135,0.8783495,0.4722776,0.07386482,1,0.05323552,0.9996867,0.2639137,1.035306,-0.3964621,-0.6703287,-0.1846771,-0.5994762,253.6648,-0.4953346,-0.8374999,-0.2307331,0.105438,-0.05991351,0.02991721,0.1249073,-0.521205,-0.5822351,-0.2141527,0.586077,108.2418,-0.6432602,-0.7185822,-0.2643028,-0.05157068,0.2293137,-0.4075893,0.4705032,0.5912188,0.04635083,-0.3964815,-0.7007955,268.9817,0.8287779,0.06497517,-0.5557927,-0.003235523,0.000313282,0.03608629,0.0362324,-0.299914,-0.1278524,0.4007404,-0.8562201,297.7896,-0.5805407,-0.2474826,0.7757094
On Target,1773057938420,16.76602,1,10,135,0.8783495,0.4722776,0.07386482,1,0.05142535,0.9993551,0.2994416,1.044519,-0.8537294,-0.4001828,-0.06585903,-0.3265923,218.1242,-0.9032594,-0.4233998,-0.06967992,0.09404441,-0.05867821,0.05054126,0.1218273,-0.547801,-0.4406237,0.1175343,0.7013919,90.92242,-0.7685459,-0.61818,0.1648967,-0.08328554,0.2094792,-0.421295,0.4778154,0.1521546,-0.305822,-0.7079794,-0.6181319,256.3597,0.1935626,-0.3890498,-0.9006519,-0.001425344,0.0006449223,0.0005584061,0.001661129,0.06310869,0.01545853,-0.04484591,-0.9968788,350.9439,0.7993773,0.1958081,-0.5680486
Off Target,1773057938462,16.80693,1,10,135,0.8783495,0.4722776,0.07386482,1,0.04983056,0.999577,0.3029576,1.045668,-0.861075,-0.3710856,-0.04205814,-0.3450747,220.3727,-0.9174278,-0.3953712,-0.04481062,0.09700254,-0.0608988,0.04897093,0.1245645,-0.5571995,-0.4800852,0.155561,0.6594298,97.48721,-0.7411873,-0.6386098,0.2069274,-0.08430909,0.2058479,-0.4235348,0.4783964,0.1155279,-0.2538416,-0.7322842,-0.6212709,256.818,0.147433,-0.3239446,-0.9345178,0.0001694374,0.0004229546,-0.002957612,0.002992502,0.04252214,0.01607461,-0.08203251,-0.9955925,349.2371,0.4533943,0.1713962,-0.8746753
Release,1773057939351,17.68269,1,10,135,0.8783495,0.4722776,0.07386482,1,0.05781327,1.005311,0.3068854,1.052697,-0.9213483,-0.199191,-0.2731249,-0.1919458,202.1327,-0.9388049,-0.202965,-0.2782998,0.1204838,-0.06246392,0.04538657,0.1431014,-0.6155275,-0.1852087,0.2718363,0.7161905,88.51831,-0.8819647,-0.2653782,0.3895032,-0.08730898,0.2195372,-0.4297135,0.4903806,0.1304946,-0.421217,-0.8236704,-0.3565312,221.7746,0.1396735,-0.4508449,-0.8816066,-0.007813267,-0.005310535,-0.006885409,0.01169007,0.3024015,-0.1662873,-0.1489468,-0.9266698,315.843,0.8045233,-0.4423985,-0.396265
On Target,1773057940882,19.22517,1,10,135,0.8783495,0.4722776,0.07386482,1,0.05990563,1.005372,0.3018277,1.051409,-0.8457469,-0.3831649,-0.1191465,-0.3517116,221.1841,-0.9034711,-0.4093168,-0.1272785,0.1098139,-0.07415092,0.03827684,0.1379224,-0.6410053,-0.3367531,0.07697001,0.6854088,93.46447,-0.8803102,-0.4624723,0.105705,-0.094689,0.2022497,-0.4327455,0.4869699,0.1844571,-0.290009,-0.7466329,-0.5695698,249.4405,0.2244159,-0.3528334,-0.9083756,-0.009905633,-0.005371809,-0.001827657,0.0114157,0.06408204,-0.04580105,-0.03649468,-0.9962249,350.0397,0.7381805,-0.5275962,-0.4203933
Grab,1773057941089,19.42049,1,10,135,0.8783495,0.4722776,0.07386482,1,0.05547408,1.003196,0.295948,1.047409,-0.7962033,-0.4373909,-0.00413593,-0.4180101,229.418,-0.8764489,-0.4814734,-0.004552771,0.1137042,-0.07661801,0.03485087,0.1414693,-0.5965509,-0.4512542,0.05354137,0.6615362,97.16573,-0.7954932,-0.6017418,0.07139675,-0.08947282,0.1964324,-0.4300348,0.4811662,0.1555389,-0.1995678,-0.6944366,-0.6736009,264.6912,0.210445,-0.2700164,-0.9395766,-0.005474079,-0.003196001,0.004052013,0.007523216,-0.0625608,0.03597127,-0.01941069,-0.9972039,351.4286,-0.8371603,0.4813512,-0.2597451
Off Target,1773057941131,19.47455,1,10,135,0.8783495,0.4722776,0.07386482,1,0.05420578,1.003993,0.2931395,1.047316,-0.7822275,-0.4491943,0.0100111,-0.4315605,231.1333,-0.8671338,-0.4979518,0.01109775,0.1146782,-0.07651236,0.03501256,0.1422361,-0.5941154,-0.4711706,0.04776303,0.6501874,98.88853,-0.7819636,-0.620146,0.06286481,-0.08757524,0.1965153,-0.4296547,0.480511,0.1539961,-0.1781943,-0.6876087,-0.6868232,266.7583,0.2118753,-0.2451684,-0.9460453,-0.004205782,-0.003992915,0.006860524,0.00898325,-0.08588333,0.04510227,-0.01007283,-0.9952329,348.8065,-0.8806101,0.4624589,-0.1032824
