Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1772968605044,1.999964,2,3,135,0.8808971,0.3999386,0.2531192,1,0,-0.01665428,0.9805904,0.2716975,1.017671,0.3859537,-0.07788907,-0.9152516,0.08536813,170.2056,0.3873678,-0.07817445,-0.918605,0.06665428,0.0194096,0.02830249,0.07497037,0.2417447,-0.7737769,0.5762125,0.1039619,168.0653,0.2430618,-0.7779926,0.5793518
Release,1772968605516,2.47198,2,3,135,0.8808971,0.3999386,0.2531192,1,0,0.001011245,0.9922203,0.2657909,1.027203,-0.5688969,-0.3410742,-0.7443069,-0.07766643,188.9089,-0.5706205,-0.3421076,-0.7465619,0.04898876,0.007779717,0.03420913,0.06025518,0.3497561,-0.3708853,0.3340476,-0.792797,284.8953,0.5738544,-0.6085216,0.548081
Grab,1772968606237,3.193852,2,3,135,0.8808971,0.3999386,0.2531192,1,0,0.001011245,0.9922203,0.2657909,1.027203,-0.5688969,-0.3410742,-0.7443069,-0.07766643,188.9089,-0.5706205,-0.3421076,-0.7465619,0.04898876,0.007779717,0.03420913,0.06025518,0.3497561,-0.3708853,0.3340476,-0.792797,284.8953,0.5738544,-0.6085216,0.548081
Release,1772968606613,3.568814,2,3,135,0.8808971,0.3999386,0.2531192,1,0,0.03354573,0.9920875,0.2460823,1.022702,-0.749579,-0.09194121,-0.6462963,-0.1094496,192.5672,-0.7541095,-0.0924969,-0.6502026,0.01645428,0.007912457,0.05391772,0.05692513,0.4150794,-0.3559501,0.01959174,-0.8370333,293.6563,0.7586182,-0.6505507,0.03580678
Grab,1772968607307,4.263291,2,3,135,0.8808971,0.3999386,0.2531192,1,0,0.03354573,0.9920875,0.2460823,1.022702,-0.749579,-0.09194121,-0.6462963,-0.1094496,192.5672,-0.7541095,-0.0924969,-0.6502026,0.01645428,0.007912457,0.05391772,0.05692513,0.4150794,-0.3559501,0.01959174,-0.8370333,293.6563,0.7586182,-0.6505507,0.03580678
Clutch Start,1772968608350,5.305553,2,3,135,0.8808971,0.3999386,0.2531192,1,0,0.05602949,0.9991159,0.2823028,1.039744,-0.9053451,-0.296434,-0.1402944,-0.2698048,211.3053,-0.9402128,-0.3078507,-0.1456976,-0.00602949,0.0008841157,0.01769724,0.01871707,0.1093983,0.1112877,-0.1026759,-0.9823975,338.4675,0.5856363,0.5957504,-0.5496494
On Target,1772968609585,6.554682,2,3,135,0.8808971,0.3999386,0.2531192,1,-1,0.04717398,0.9980433,0.2924466,1.041077,-0.8532276,-0.3656946,-0.19332,-0.317644,217.041,-0.8998297,-0.3856683,-0.2038788,0.002826024,0.001956701,0.007553428,0.008298757,0.05391624,0.06477392,-0.01794681,-0.9962808,350.1138,0.6257247,0.7517334,-0.2082817
Trial End,1772968610571,7.540871,2,4,135,0.8808971,0.3999386,0.2531192,1,-1,0.05196078,1.001111,0.2946741,1.044871,-0.8432485,-0.3740715,-0.2014852,-0.329251,218.4466,-0.8930423,-0.3961604,-0.2133829,-0.00196078,-0.001110792,0.005325913,0.005783068,0.04170917,0.05471207,-0.007031725,-0.9976059,352.0691,0.6031244,0.7911493,-0.1016804
Trial Load,1772968610571,7.540871,2,4,135,0.8028442,0.5701085,0.1744059,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7417313,0.5267116,0.1611301,0.3826834,135,0.8028442,0.5701086,0.1744059
Grab,1772968611391,8.346493,2,4,135,0.8028442,0.5701085,0.1744059,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7417313,0.5267116,0.1611301,0.3826834,135,0.8028442,0.5701086,0.1744059
Trial Start,1772968611405,0,2,4,135,0.8028442,0.5701085,0.1744059,1,-1,-0.05000001,1,0.3,1.045227,-0.004739489,0.008366336,0.0119234,0.9998827,1.755191,-0.3094311,0.5462202,0.7784532,0.1,0,0,0.1,0.7385259,0.5330558,0.1478464,0.385451,134.6565,0.800372,0.5776953,0.1602274
Release,1772968612709,1.305554,2,4,135,0.8028442,0.5701085,0.1744059,1,0,-0.02286471,0.9983309,0.2732779,1.035311,0.597824,-0.4212766,0.03778563,0.6809587,94.16279,0.8163406,-0.5752615,0.05159703,0.07286471,0.001669109,0.02672213,0.07762811,0.1885286,0.4515838,0.7226179,0.4882136,121.5535,0.2160231,0.5174415,0.8280025
Grab,1772968613389,1.986056,2,4,135,0.8028442,0.5701085,0.1744059,1,0,-0.02286471,0.9983309,0.2732779,1.035311,0.597824,-0.4212766,0.03778563,0.6809587,94.16279,0.8163406,-0.5752615,0.05159703,0.07286471,0.001669109,0.02672213,0.07762811,0.1885286,0.4515838,0.7226179,0.4882136,121.5535,0.2160231,0.5174415,0.8280025
Release,1772968613779,2.374745,2,4,135,0.8028442,0.5701085,0.1744059,1,0,-0.01209551,0.9982936,0.2811329,1.037194,0.45529,0.3348249,0.6442335,0.5153314,117.9608,0.5312658,0.3906983,0.751739,0.06209551,0.001706421,0.01886714,0.06492098,-0.07736937,0.5477864,-0.1720457,0.8150733,70.81079,-0.1335433,0.945506,-0.2969593
Grab,1772968614558,3.152586,2,4,135,0.8028442,0.5701085,0.1744059,1,0,-0.01209551,0.9982936,0.2811329,1.037194,0.45529,0.3348249,0.6442335,0.5153314,117.9608,0.5312658,0.3906983,0.751739,0.06209551,0.001706421,0.01886714,0.06492098,-0.07736937,0.5477864,-0.1720457,0.8150733,70.81079,-0.1335433,0.945506,-0.2969593
Release,1772968614765,3.361007,2,4,135,0.8028442,0.5701085,0.1744059,1,0,0.01033441,1.004632,0.2723646,1.040949,0.7689758,0.5534074,0.2504346,0.1992461,157.0143,0.7847096,0.5647305,0.2555587,0.03966559,-0.004631639,0.0276354,0.04856467,-0.1892234,-0.0449845,-0.06918377,0.9784603,23.82703,-0.9166247,-0.2179112,-0.3351358
Grab,1772968615390,3.985576,2,4,135,0.8028442,0.5701085,0.1744059,1,0,0.01033441,1.004632,0.2723646,1.040949,0.7689758,0.5534074,0.2504346,0.1992461,157.0143,0.7847096,0.5647305,0.2555587,0.03966559,-0.004631639,0.0276354,0.04856467,-0.1892234,-0.0449845,-0.06918377,0.9784603,23.82703,-0.9166247,-0.2179112,-0.3351358
Release,1772968615988,4.582771,2,4,135,0.8028442,0.5701085,0.1744059,1,0,0.03727817,0.999243,0.2907903,1.041362,0.6471813,0.6668078,0.07031556,0.3627389,137.463,0.6944818,0.7155429,0.07545472,0.01272183,0.0007570386,0.009209692,0.01572376,0.09179603,-0.1162426,-0.1221748,0.9813942,22.1395,0.4780948,-0.6054183,-0.6363145
Grab,1772968617279,5.874388,2,4,135,0.8028442,0.5701085,0.1744059,1,0,0.03727817,0.999243,0.2907903,1.041362,0.6471813,0.6668078,0.07031556,0.3627389,137.463,0.6944818,0.7155429,0.07545472,0.01272183,0.0007570386,0.009209692,0.01572376,0.09179603,-0.1162426,-0.1221748,0.9813942,22.1395,0.4780948,-0.6054183,-0.6363145
On Target,1772968617848,6.457628,2,4,135,0.8028442,0.5701085,0.1744059,1,-1,0.04711006,1.00052,0.3029208,1.046433,0.7806376,0.52523,0.1269062,0.3140595,143.3919,0.8222402,0.5532212,0.1336695,0.002889939,-0.0005204678,-0.002920806,0.004141707,-0.04800193,-0.06723192,0.02363087,0.9963019,9.858061,-0.5586694,-0.7824771,0.2750273
Clutch Start,1772968617932,6.527065,2,4,135,0.8028442,0.5701085,0.1744059,1,0,0.04655461,0.9997304,0.3021429,1.045427,0.7788337,0.5246956,0.1291948,0.3184671,142.8595,0.8216118,0.553515,0.136291,0.003445387,0.0002695918,-0.002142936,0.004066392,-0.04533387,-0.06271762,0.02291153,0.9967379,9.258371,-0.5617129,-0.7771077,0.2838871
Trial End,1772968618848,7.457757,2,5,135,0.8028442,0.5701085,0.1744059,1,-1,0.04747498,1.002667,0.2964219,1.046642,0.7603285,0.5321227,0.1455856,0.3428571,139.8979,0.8093874,0.566457,0.1549792,0.002525024,-0.002666593,0.003578126,0.005127324,-0.02759787,-0.0375741,0.005313207,0.9988986,5.378672,-0.5881805,-0.8007992,0.1132379
Trial Load,1772968618849,7.457757,2,5,135,0.1848013,0.4675829,-0.8644159,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1707341,0.4319902,-0.7986162,0.3826834,135,0.1848013,0.4675829,-0.8644159
Grab,1772968619584,8.179754,2,5,135,0.1848013,0.4675829,-0.8644159,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1707341,0.4319902,-0.7986162,0.3826834,135,0.1848013,0.4675829,-0.8644159
Trial Start,1772968619598,0,2,5,135,0.1848013,0.4675829,-0.8644159,1,-1,-0.05000003,1,0.3,1.045227,0.004676414,-0.009930155,-0.002715324,0.9999361,1.29541,0.4136762,-0.8784228,-0.2401979,0.1,0,0,0.1,0.178037,0.4390338,-0.7938104,0.3813362,135.1671,0.1925898,0.4749205,-0.8586966
Release,1772968620418,0.8196279,2,5,135,0.1848013,0.4675829,-0.8644159,1,0,-0.03635799,1.00009,0.278688,1.03883,0.4525837,0.2720131,-0.2804542,0.8015749,73.43849,0.7569626,0.4549518,-0.4690697,0.086358,-8.98838E-05,0.02131197,0.08894893,-0.1324207,0.5557352,-0.3837557,0.7255031,86.97856,-0.1924108,0.8074977,-0.557607
Grab,1772968621098,1.499933,2,5,135,0.1848013,0.4675829,-0.8644159,1,0,-0.03635799,1.00009,0.278688,1.03883,0.4525837,0.2720131,-0.2804542,0.8015749,73.43849,0.7569626,0.4549518,-0.4690697,0.086358,-8.98838E-05,0.02131197,0.08894893,-0.1324207,0.5557352,-0.3837557,0.7255031,86.97856,-0.1924108,0.8074977,-0.557607
Release,1772968621528,1.930215,2,5,135,0.1848013,0.4675829,-0.8644159,1,0,-0.005092554,1.007639,0.2759823,1.044762,0.3441661,0.6424149,-0.6312002,0.265404,149.2181,0.3569679,0.6663105,-0.6546787,0.05509255,-0.007638931,0.02401775,0.06058379,-0.3267637,0.03589957,0.0685882,0.9419302,39.24348,-0.9730643,0.1069047,0.2042477
Grab,1772968622015,2.416335,2,5,135,0.1848013,0.4675829,-0.8644159,1,0,-0.005092554,1.007639,0.2759823,1.044762,0.3441661,0.6424149,-0.6312002,0.265404,149.2181,0.3569679,0.6663105,-0.6546787,0.05509255,-0.007638931,0.02401775,0.06058379,-0.3267637,0.03589957,0.0685882,0.9419302,39.24348,-0.9730643,0.1069047,0.2042477
On Target,1772968622709,3.124518,2,5,135,0.1848013,0.4675829,-0.8644159,1,-1,0.04901277,1.003768,0.2872401,1.045208,0.15097,0.5056494,-0.7662631,0.3665621,136.9925,0.1622646,0.543479,-0.8235902,0.000987228,-0.003767848,0.01275986,0.01334112,-0.06799066,-0.04541261,-0.02062028,0.9964386,9.673989,-0.8063297,-0.5385671,-0.2445445
Clutch Start,1772968622959,3.360937,2,5,135,0.1848013,0.4675829,-0.8644159,1,0,0.04652129,0.9994562,0.2984983,1.044116,0.1497098,0.4854437,-0.776628,0.3725325,136.2562,0.1613219,0.5230967,-0.8368663,0.00347871,0.0005437732,0.001501679,0.003827813,-0.04587498,-0.03787708,-0.01851642,0.9980572,7.144199,-0.7363008,-0.6079332,-0.2971915
Trial End,1772968623709,4.124983,2,6,135,0.1848013,0.4675829,-0.8644159,1,-1,0.04871499,1.000019,0.2975912,1.044495,0.1393497,0.4736788,-0.7893484,0.3648826,137.1993,0.1496689,0.5087557,-0.8478013,0.001285013,-1.859665E-05,0.002408832,0.002730215,-0.02832568,-0.04712508,-0.01000602,0.9984372,6.407259,-0.5068589,-0.8432547,-0.1790474
Trial Load,1772968623710,4.124983,2,6,135,0.01360325,-0.3366538,0.9415302,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.01256776,-0.3110275,0.8698605,0.3826834,135,0.01360325,-0.3366538,0.9415303
Grab,1772968624487,4.888437,2,6,135,0.01360325,-0.3366538,0.9415302,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.01256776,-0.3110275,0.8698605,0.3826834,135,0.01360325,-0.3366538,0.9415303
Trial Start,1772968624501,0,2,6,135,0.01360325,-0.3366538,0.9415302,1,-1,-0.05000003,1,0.3,1.045227,0.01221465,-0.0009980304,0.009536187,0.9998795,1.779109,0.7867475,-0.0642833,0.6142273,0.1,0,-2.980232E-08,0.1,0.009989772,-0.3211133,0.8623198,0.3913964,133.9172,0.01085583,-0.3489519,0.9370778
Release,1772968624876,0.3752384,2,6,135,0.01360325,-0.3366538,0.9415302,1,0,-0.02766805,0.9951172,0.3019681,1.040293,0.45563,0.1416756,-0.5002641,0.7225408,87.4707,0.6590645,0.2049325,-0.7236274,0.07766805,0.004882813,-0.001968116,0.07784627,-0.1976392,-0.6815687,0.6764585,-0.1969944,202.7225,-0.2015894,-0.6951913,0.6899788
Grab,1772968625403,0.9029103,2,6,135,0.01360325,-0.3366538,0.9415302,1,0,-0.02766805,0.9951172,0.3019681,1.040293,0.45563,0.1416756,-0.5002641,0.7225408,87.4707,0.6590645,0.2049325,-0.7236274,0.07766805,0.004882813,-0.001968116,0.07784627,-0.1976392,-0.6815687,0.6764585,-0.1969944,202.7225,-0.2015894,-0.6951913,0.6899788
Release,1772968625653,1.152917,2,6,135,0.01360325,-0.3366538,0.9415302,1,0,-0.02433611,0.9780615,0.3127923,1.027149,0.148328,0.04230588,0.1106547,0.981817,21.88571,0.7813736,0.2228621,0.5829154,0.07433611,0.0219385,-0.01279232,0.07855443,0.02679346,-0.4491959,0.7650324,0.4606851,125.1373,0.03018764,-0.5060999,0.8619465
Grab,1772968626250,1.750145,2,6,135,0.01360325,-0.3366538,0.9415302,1,0,-0.02433611,0.9780615,0.3127923,1.027149,0.148328,0.04230588,0.1106547,0.981817,21.88571,0.7813736,0.2228621,0.5829154,0.07433611,0.0219385,-0.01279232,0.07855443,0.02679346,-0.4491959,0.7650324,0.4606851,125.1373,0.03018764,-0.5060999,0.8619465
Release,1772968626848,2.347175,2,6,135,0.01360325,-0.3366538,0.9415302,1,0,0.01564611,1.006281,0.2804276,1.044742,-0.02224784,-0.2900424,0.5559584,0.7786468,77.72632,-0.03545684,-0.4622466,0.8860424,0.03435389,-0.006280541,0.01957238,0.0400339,-0.06107835,-0.1048465,0.4751229,0.871513,58.73012,-0.124555,-0.2138099,0.9689021
Grab,1772968627959,3.458387,2,6,135,0.01360325,-0.3366538,0.9415302,1,0,0.01564611,1.006281,0.2804276,1.044742,-0.02224784,-0.2900424,0.5559584,0.7786468,77.72632,-0.03545684,-0.4622466,0.8860424,0.03435389,-0.006280541,0.01957238,0.0400339,-0.06107835,-0.1048465,0.4751229,0.871513,58.73012,-0.124555,-0.2138099,0.9689021
Clutch Start,1772968628889,4.389032,2,6,135,0.01360325,-0.3366538,0.9415302,1,0,0.04881043,1.006259,0.2785912,1.045252,0.106131,-0.3532968,0.8514296,0.3728073,136.2223,0.1143765,-0.3807452,0.9175791,0.001189571,-0.006258607,0.02140877,0.02233653,-0.07843013,-0.06237103,-0.03010718,0.9945111,12.01186,-0.7495838,-0.5961015,-0.2877448
On Target,1772968629043,4.555629,2,6,135,0.01360325,-0.3366538,0.9415302,1,-1,0.05445784,1.001257,0.2860065,1.042728,0.07623594,-0.3646992,0.8460392,0.3813138,135.1698,0.08246666,-0.3945058,0.9151855,-0.004457843,-0.001257062,0.01399353,0.01474013,-0.07847788,-0.03471658,-0.01120339,0.9962482,9.929427,-0.9068158,-0.4011518,-0.1294558
Trial End,1772968630043,5.555366,2,7,135,0.01360325,-0.3366538,0.9415302,1,-1,0.05178312,1.00162,0.2944156,1.045278,0.04858295,-0.3269254,0.858951,0.3911044,133.9535,0.05278768,-0.35522,0.933291,-0.001783121,-0.001620293,0.005584419,0.00608199,-0.03089871,-0.0280006,0.0004980931,0.9991301,4.779983,-0.7409601,-0.6714625,0.01194442
Trial Load,1772968630043,5.555366,2,7,135,-0.3005582,-0.8410822,0.4497173,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2776795,-0.7770586,0.4154845,0.3826833,135,-0.3005582,-0.8410823,0.4497173
Grab,1772968630971,6.472175,2,7,135,-0.3005582,-0.8410822,0.4497173,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2776795,-0.7770586,0.4154845,0.3826833,135,-0.3005582,-0.8410823,0.4497173
Trial Start,1772968630987,0,2,7,135,-0.3005582,-0.8410822,0.4497173,1,-1,-0.04999999,1,0.3,1.045227,0.0122462,0.005393461,-0.005217999,0.9998969,1.645639,0.8527529,0.3755687,-0.3633506,0.09999999,0,0,0.09999999,-0.2841511,-0.7826816,0.4094202,0.3728843,136.2128,-0.3062376,-0.843518,0.4412436
Release,1772968631292,0.3055087,2,7,135,-0.3005582,-0.8410822,0.4497173,1,0,-0.02304524,0.9986062,0.2922018,1.040734,-0.03465858,0.4376424,-0.2850501,0.8520647,63.12609,-0.06621355,0.8360947,-0.5445744,0.07304524,0.001393795,0.007798165,0.07347354,-0.2630046,-0.73603,0.6115597,-0.1228128,194.1089,-0.2650108,-0.7416444,0.6162247
Grab,1772968631431,0.4445192,2,7,135,-0.3005582,-0.8410822,0.4497173,1,0,-0.02304524,0.9986062,0.2922018,1.040734,-0.03465858,0.4376424,-0.2850501,0.8520647,63.12609,-0.06621355,0.8360947,-0.5445744,0.07304524,0.001393795,0.007798165,0.07347354,-0.2630046,-0.73603,0.6115597,-0.1228128,194.1089,-0.2650108,-0.7416444,0.6162247
Release,1772968631542,0.5555305,2,7,135,-0.3005582,-0.8410822,0.4497173,1,0,-0.0174646,1.00023,0.2973343,1.043635,-0.1755639,0.3543938,-0.1033021,0.9126396,48.25457,-0.4294983,0.8669862,-0.2527174,0.0674646,-0.0002303123,0.002665669,0.06751763,-0.1192626,-0.743166,0.653551,0.0796973,170.8577,-0.1196432,-0.7455375,0.6556365
Grab,1772968631612,0.6255348,2,7,135,-0.3005582,-0.8410822,0.4497173,1,0,-0.0174646,1.00023,0.2973343,1.043635,-0.1755639,0.3543938,-0.1033021,0.9126396,48.25457,-0.4294983,0.8669862,-0.2527174,0.0674646,-0.0002303123,0.002665669,0.06751763,-0.1192626,-0.743166,0.653551,0.0796973,170.8577,-0.1196432,-0.7455375,0.6556365
Release,1772968632042,1.055153,2,7,135,-0.3005582,-0.8410822,0.4497173,1,0,0.0366541,1.015585,0.2843557,1.055279,0.3027979,0.304802,0.6813736,0.59257,107.3208,0.3759041,0.3783921,0.8458815,0.0133459,-0.01558506,0.01564431,0.02580217,0.3756875,-0.8921156,-0.165201,0.188937,158.2185,0.3825781,-0.9084781,-0.168231
Grab,1772968632583,1.59673,2,7,135,-0.3005582,-0.8410822,0.4497173,1,0,0.0366541,1.015585,0.2843557,1.055279,0.3027979,0.304802,0.6813736,0.59257,107.3208,0.3759041,0.3783921,0.8458815,0.0133459,-0.01558506,0.01564431,0.02580217,0.3756875,-0.8921156,-0.165201,0.188937,158.2185,0.3825781,-0.9084781,-0.168231
Clutch Start,1772968632723,1.735675,2,7,135,-0.3005582,-0.8410822,0.4497173,1,0,0.04931733,1.025815,0.274768,1.063121,0.269641,-0.06658239,0.3631473,0.8893732,54.41083,0.5897893,-0.1456365,0.7943168,0.0006826706,-0.02581477,0.02523202,0.03610434,-0.09562503,-0.8784854,0.00253494,0.468095,124.1786,-0.1082125,-0.9941236,0.002868623
Clutch End,1772968633124,2.138498,2,7,135,-0.3005582,-0.8410822,0.4497173,1,0,0.04242189,1.018547,0.2727283,1.055281,0.2560231,-0.2242198,0.3457376,0.8744388,58.04274,0.527735,-0.4621795,0.7126614,0.007578112,-0.01854658,0.02727175,0.03384009,-0.165291,-0.7960629,-0.0301984,0.5814213,108.8989,-0.2031595,-0.9784421,-0.03711689
Release,1772968633124,2.138498,2,7,135,-0.3005582,-0.8410822,0.4497173,1,0,0.04242189,1.018547,0.2727283,1.055281,0.2560231,-0.2242198,0.3457376,0.8744388,58.04274,0.527735,-0.4621795,0.7126614,0.007578112,-0.01854658,0.02727175,0.03384009,-0.165291,-0.7960629,-0.0301984,0.5814213,108.8989,-0.2031595,-0.9784421,-0.03711689
Grab,1772968633680,2.694131,2,7,135,-0.3005582,-0.8410822,0.4497173,1,0,0.04242189,1.018547,0.2727283,1.055281,0.2560231,-0.2242198,0.3457376,0.8744388,58.04274,0.527735,-0.4621795,0.7126614,0.007578112,-0.01854658,0.02727175,0.03384009,-0.165291,-0.7960629,-0.0301984,0.5814213,108.8989,-0.2031595,-0.9784421,-0.03711689
Release,1772968634110,3.12394,2,7,135,-0.3005582,-0.8410822,0.4497173,1,0,0.01929428,1.018925,0.2583614,1.051347,0.09835561,-0.8856527,0.3375657,0.3033065,144.6874,0.1032179,-0.9294356,0.3542535,0.03070572,-0.01892459,0.04163858,0.05508859,-0.2275277,-0.03136273,-0.3255173,0.9172164,46.95503,-0.5711193,-0.07872385,-0.8170837
Grab,1772968634707,3.720905,2,7,135,-0.3005582,-0.8410822,0.4497173,1,0,0.01929428,1.018925,0.2583614,1.051347,0.09835561,-0.8856527,0.3375657,0.3033065,144.6874,0.1032179,-0.9294356,0.3542535,0.03070572,-0.01892459,0.04163858,0.05508859,-0.2275277,-0.03136273,-0.3255173,0.9172164,46.95503,-0.5711193,-0.07872385,-0.8170837
On Target,1772968635666,4.693208,2,7,135,-0.3005582,-0.8410822,0.4497173,1,-1,0.05035078,1.004812,0.2858698,1.045899,-0.2465175,-0.8289301,0.370245,0.33915,140.3498,-0.2620485,-0.881154,0.393571,-0.0003507808,-0.004811883,0.01413018,0.01493115,-0.05654249,0.05329305,-0.03939333,0.9961982,9.995268,-0.6490575,0.6117568,-0.4522004
Off Target,1772968635707,4.734912,2,7,135,-0.3005582,-0.8410822,0.4497173,1,-1,0.05062343,1.004687,0.28769,1.046291,-0.2492684,-0.8288768,0.3644471,0.3435213,139.8169,-0.2654206,-0.8825867,0.3880627,-0.0006234311,-0.004687071,0.01230997,0.01318684,-0.06118673,0.05262874,-0.03320599,0.9961846,10.01321,-0.7011149,0.6030523,-0.3804946
Clutch Start,1772968635958,4.97076,2,7,135,-0.3005582,-0.8410822,0.4497173,1,0,0.04822045,1.0022,0.2941397,1.045585,-0.2695906,-0.8286145,0.3470906,0.3467668,139.4206,-0.2874249,-0.8834301,0.3700517,0.001779549,-0.002199888,0.005860329,0.006507669,-0.06768903,0.06326956,-0.009351106,0.9956544,10.68685,-0.7268608,0.6794034,-0.1004144
On Target,1772968636291,5.317979,2,7,135,-0.3005582,-0.8410822,0.4497173,1,-1,0.04775359,1.001044,0.2960113,1.044984,-0.2706867,-0.8248015,0.3502111,0.3518287,138.8016,-0.2891753,-0.8811376,0.3741314,0.002246413,-0.001043558,0.003988683,0.004695208,-0.06466614,0.0574659,-0.006531594,0.9962295,9.9541,-0.7453749,0.6623812,-0.07528649
Trial End,1772968637291,6.318043,2,8,135,-0.3005582,-0.8410822,0.4497173,1,-1,0.04828153,0.9995956,0.2967123,1.04382,-0.2670801,-0.8149866,0.3678928,0.3593327,137.8816,-0.2861952,-0.8733159,0.3942232,0.001718473,0.0004043579,0.003287673,0.003731681,-0.05031232,0.04147053,-0.01025747,0.9978195,7.568787,-0.7622847,0.6283222,-0.1554115
Trial Load,1772968637291,6.318043,2,8,135,0.3921188,0.9171238,0.07160175,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3622706,0.8473119,0.06615139,0.3826834,135,0.3921188,0.9171238,0.07160175
Grab,1772968638305,7.318271,2,8,135,0.3921188,0.9171238,0.07160175,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3622706,0.8473119,0.06615139,0.3826834,135,0.3921188,0.9171238,0.07160175
Trial Start,1772968638319,0,2,8,135,0.3921188,0.9171238,0.07160175,1,-1,-0.05000003,1,0.3,1.045227,-0.002750231,-0.02725023,-0.009817747,0.9995767,3.334367,-0.09452999,-0.9366356,-0.3374523,0.1,0,-2.980232E-08,0.1,0.3696857,0.8540067,0.07742213,0.3577862,138.0714,0.3958924,0.9145465,0.08291052
Release,1772968639069,0.750071,2,8,135,0.3921188,0.9171238,0.07160175,1,0,-0.01860422,0.982756,0.3002279,1.027761,0.9372333,-0.2756901,-0.00825609,0.2133555,155.3619,0.959322,-0.2821876,-0.008450669,0.06860422,0.01724398,-0.0002278388,0.07073857,-0.292613,0.2212905,0.9112766,0.187038,158.44,-0.2978696,0.2252658,0.9276471
Grab,1772968639861,1.541966,2,8,135,0.3921188,0.9171238,0.07160175,1,0,-0.01860422,0.982756,0.3002279,1.027761,0.9372333,-0.2756901,-0.00825609,0.2133555,155.3619,0.959322,-0.2821876,-0.008450669,0.06860422,0.01724398,-0.0002278388,0.07073857,-0.292613,0.2212905,0.9112766,0.187038,158.44,-0.2978696,0.2252658,0.9276471
Release,1772968641124,2.805357,2,8,135,0.3921188,0.9171238,0.07160175,1,0,0.01577454,0.9984404,0.2934731,1.040797,0.8584682,0.4609079,0.1015999,0.200683,156.8462,0.8762953,0.4704793,0.1037098,0.03422546,0.001559556,0.006526887,0.03487714,-0.3114171,-0.02632293,0.5348118,0.7850496,76.54948,-0.5027455,-0.04249519,0.8633893
Grab,1772968641873,3.555279,2,8,135,0.3921188,0.9171238,0.07160175,1,0,0.01577454,0.9984404,0.2934731,1.040797,0.8584682,0.4609079,0.1015999,0.200683,156.8462,0.8762953,0.4704793,0.1037098,0.03422546,0.001559556,0.006526887,0.03487714,-0.3114171,-0.02632293,0.5348118,0.7850496,76.54948,-0.5027455,-0.04249519,0.8633893
On Target,1772968643067,4.763594,2,8,135,0.3921188,0.9171238,0.07160175,1,-1,0.05381131,1.002071,0.2926217,1.045308,0.4093347,0.8520931,0.02066066,0.3255083,142.0073,0.4329114,0.9011716,0.02185067,-0.003811311,-0.002070546,0.00737828,0.008558754,0.0001376011,-0.06986815,0.05177222,0.9962119,9.977376,0.001582368,-0.8034612,0.5953638
Clutch Start,1772968643165,4.846908,2,8,135,0.3921188,0.9171238,0.07160175,1,0,0.05296267,1.001462,0.2918019,1.044452,0.398471,0.8538875,0.02601645,0.3337966,141.0013,0.4227158,0.905842,0.02759941,-0.002962667,-0.00146246,0.008198082,0.00883882,0.00287823,-0.06087318,0.04041596,0.9973228,8.386971,0.03936046,-0.8324548,0.5526976
Trial End,1772968644069,5.763746,2,9,135,0.3921188,0.9171238,0.07160175,1,-1,0.05152415,0.9983494,0.2961414,1.04262,0.3795663,0.8560957,0.05772299,0.3459734,139.5175,0.4045496,0.9124444,0.06152234,-0.001524147,0.001650572,0.003858626,0.00446502,-0.01219521,-0.03866374,0.01226979,0.9991026,4.855064,-0.2879257,-0.9128407,0.2896866
Trial Load,1772968644069,5.763746,2,9,135,-0.2396044,-0.6670932,-0.7053909,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.2213656,-0.6163138,-0.6516963,0.3826834,135,-0.2396045,-0.6670933,-0.705391
