Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773030467786,3.929763,3,2,135,-0.03579902,0.8289887,-0.5581183,1,0,-0.03203427,0.976684,0.252369,1.009271,0.685981,-0.4170712,-0.2600422,-0.5365257,244.8949,0.8128853,-0.4942281,-0.3081492,0.08203427,0.02331597,0.047631,0.097683,0.1694503,0.1110047,0.8877537,-0.4133498,228.8309,0.1860921,0.1219065,0.9749404
Grab,1773030468800,4.943057,3,2,135,-0.03579902,0.8289887,-0.5581183,1,0,-0.03203427,0.976684,0.252369,1.009271,0.685981,-0.4170712,-0.2600422,-0.5365257,244.8949,0.8128853,-0.4942281,-0.3081492,0.08203427,0.02331597,0.047631,0.097683,0.1694503,0.1110047,0.8877537,-0.4133498,228.8309,0.1860921,0.1219065,0.9749404
Clutch Start,1773030469996,6.137662,3,2,135,-0.03579902,0.8289887,-0.5581183,1,0,0.03070591,0.9914812,0.2742155,1.029161,0.3536895,-0.7204087,0.5124552,-0.3054582,215.5715,0.3714425,-0.7565686,0.5381771,0.01929409,0.008518755,0.02578446,0.0333117,-0.1462632,0.2071678,0.2084557,-0.9445819,321.6716,-0.4455492,0.6310778,0.6350009
On Target,1773030471051,7.207019,3,2,135,-0.03579902,0.8289887,-0.5581183,1,-1,0.04995728,0.9982858,0.292109,1.041344,0.07091797,-0.8091188,0.4699957,-0.3455453,220.4302,0.07557312,-0.8622304,0.5008469,4.272535E-05,0.00171423,0.007890999,0.008075165,0.04153567,0.06601116,0.0258697,-0.9966184,350.5734,0.5054851,0.8033494,0.3148317
Trial End,1773030472037,8.193155,3,3,135,-0.03579902,0.8289887,-0.5581183,1,-1,0.04529261,0.9976711,0.2922757,1.040588,-0.002697018,-0.7969773,0.4996471,-0.3393709,219.6771,-0.002867177,-0.8472601,0.5311707,0.004707392,0.002328932,0.007724285,0.009340666,0.04053254,0.02715456,-0.04464021,-0.9978112,352.4168,0.6129461,0.41064,-0.6750635
Trial Load,1773030472038,8.193155,3,3,135,0.587136,0.4523837,-0.6712825,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.542443,0.4179481,-0.6201842,0.3826835,135,0.587136,0.4523838,-0.6712826
Grab,1773030473134,9.276314,3,3,135,0.587136,0.4523837,-0.6712825,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.542443,0.4179481,-0.6201842,0.3826835,135,0.587136,0.4523838,-0.6712826
Trial Start,1773030473148,0,3,3,135,0.587136,0.4523837,-0.6712825,1,-1,-0.04999999,1,0.3,1.045227,0.0478681,0.008483192,-0.02916759,0.9983917,6.499965,0.8443434,0.1496347,-0.5144858,0.09999999,0,0,0.09999999,0.5301816,0.4278948,-0.5926201,0.4296685,129.1069,0.5871422,0.4738661,-0.6562889
Release,1773030474009,0.8614119,3,3,135,0.587136,0.4523837,-0.6712825,1,0,-0.05608818,0.9562248,0.2747527,0.9964942,0.7884818,-0.4566762,-0.385568,0.1451923,163.3032,0.7969264,-0.4615672,-0.3896975,0.1060882,0.0437752,0.02524728,0.1175091,0.2213904,0.5153006,0.6347698,0.5315254,115.7829,0.2613687,0.6083527,0.7493955
Grab,1773030474606,1.458475,3,3,135,0.587136,0.4523837,-0.6712825,1,0,-0.05608818,0.9562248,0.2747527,0.9964942,0.7884818,-0.4566762,-0.385568,0.1451923,163.3032,0.7969264,-0.4615672,-0.3896975,0.1060882,0.0437752,0.02524728,0.1175091,0.2213904,0.5153006,0.6347698,0.5315254,115.7829,0.2613687,0.6083527,0.7493955
Clutch Start,1773030475412,2.263826,3,3,135,0.587136,0.4523837,-0.6712825,1,0,-0.04186712,0.9523413,0.2643972,0.9892486,0.1977206,-0.05525538,-0.385047,-0.8997734,308.2566,0.4531162,-0.1266287,-0.8824118,0.09186712,0.04765868,0.03560281,0.1094462,-0.368542,-0.4411561,0.8179862,-0.02137005,182.449,-0.3686262,-0.4412569,0.8181731
Clutch End,1773030475718,2.569316,3,3,135,0.587136,0.4523837,-0.6712825,1,0,-0.03543437,0.9752321,0.2384341,1.004581,0.3308367,-0.2689196,-0.5078711,-0.7485294,276.9263,0.4989231,-0.4055482,-0.7659024,0.08543438,0.02476794,0.06156594,0.1081797,-0.1535968,-0.2802468,0.9427261,0.09558938,169.0295,-0.1543033,-0.281536,0.9470628
Release,1773030475718,2.569316,3,3,135,0.587136,0.4523837,-0.6712825,1,0,-0.03543437,0.9752321,0.2384341,1.004581,0.3308367,-0.2689196,-0.5078711,-0.7485294,276.9263,0.4989231,-0.4055482,-0.7659024,0.08543438,0.02476794,0.06156594,0.1081797,-0.1535968,-0.2802468,0.9427261,0.09558938,169.0295,-0.1543033,-0.281536,0.9470628
Grab,1773030477357,4.208368,3,3,135,0.587136,0.4523837,-0.6712825,1,0,-0.03543437,0.9752321,0.2384341,1.004581,0.3308367,-0.2689196,-0.5078711,-0.7485294,276.9263,0.4989231,-0.4055482,-0.7659024,0.08543438,0.02476794,0.06156594,0.1081797,-0.1535968,-0.2802468,0.9427261,0.09558938,169.0295,-0.1543033,-0.281536,0.9470628
Release,1773030477607,4.458562,3,3,135,0.587136,0.4523837,-0.6712825,1,0,-0.01324381,0.9795783,0.2432396,1.009413,0.5099646,-0.2440007,-0.6372809,-0.5237107,243.163,0.5986229,-0.2864206,-0.7480733,0.06324381,0.02042174,0.0567604,0.08739892,-0.06156246,-0.1549254,0.9141692,0.3694633,136.635,-0.06624994,-0.1667217,0.9837758
Grab,1773030478413,5.264102,3,3,135,0.587136,0.4523837,-0.6712825,1,0,-0.01324381,0.9795783,0.2432396,1.009413,0.5099646,-0.2440007,-0.6372809,-0.5237107,243.163,0.5986229,-0.2864206,-0.7480733,0.06324381,0.02042174,0.0567604,0.08739892,-0.06156246,-0.1549254,0.9141692,0.3694633,136.635,-0.06624994,-0.1667217,0.9837758
Clutch Start,1773030478703,5.555828,3,3,135,0.587136,0.4523837,-0.6712825,1,0,-0.01872492,0.9778771,0.2320334,1.005203,0.7282944,-0.1541377,-0.6588683,-0.1082662,192.4308,0.7326006,-0.155049,-0.662764,0.06872492,0.02212292,0.06796658,0.09915642,0.033532,0.1080145,0.7072831,0.6978247,91.49454,0.04681484,0.1508016,0.987455
Clutch End,1773030479135,5.986248,3,3,135,0.587136,0.4523837,-0.6712825,1,0,-0.007200971,0.9735034,0.223188,0.9987861,0.6708162,0.01981276,-0.7195993,0.1782975,159.4588,0.68174,0.02013539,-0.7313175,0.05720097,0.02649659,0.07681206,0.09936857,0.1284736,0.09262511,0.4344205,0.8866759,55.08309,0.2778457,0.2003174,0.9395074
Release,1773030479135,5.986248,3,3,135,0.587136,0.4523837,-0.6712825,1,0,-0.007200971,0.9735034,0.223188,0.9987861,0.6708162,0.01981276,-0.7195993,0.1782975,159.4588,0.68174,0.02013539,-0.7313175,0.05720097,0.02649659,0.07681206,0.09936857,0.1284736,0.09262511,0.4344205,0.8866759,55.08309,0.2778457,0.2003174,0.9395074
Grab,1773030480107,6.958343,3,3,135,0.587136,0.4523837,-0.6712825,1,0,-0.007200971,0.9735034,0.223188,0.9987861,0.6708162,0.01981276,-0.7195993,0.1782975,159.4588,0.68174,0.02013539,-0.7313175,0.05720097,0.02649659,0.07681206,0.09936857,0.1284736,0.09262511,0.4344205,0.8866759,55.08309,0.2778457,0.2003174,0.9395074
On Target,1773030481800,8.666536,3,3,135,0.587136,0.4523837,-0.6712825,1,-1,0.05013236,0.9908426,0.284458,1.032085,0.5810284,0.3857516,-0.5711554,0.4328779,128.6993,0.6445469,0.4279222,-0.6335946,-0.0001323558,0.009157419,0.01554203,0.01803969,0.01193789,0.08382516,-0.01630087,0.9962757,9.893055,0.138449,0.9721575,-0.1890484
Clutch Start,1773030482148,8.999866,3,3,135,0.587136,0.4523837,-0.6712825,1,0,0.04801371,0.9943938,0.2900534,1.036945,0.5658287,0.3950566,-0.6010129,0.403177,132.4461,0.6183096,0.4316982,-0.6567572,0.001986291,0.005606234,0.009946644,0.01158926,0.008351623,0.04222823,0.00214503,0.9990709,4.940109,0.1937841,0.9798288,0.04977148
Trial End,1773030482787,9.652719,3,4,135,0.587136,0.4523837,-0.6712825,1,-1,0.04687174,0.9950906,0.290157,1.03759,0.5601129,0.3993247,-0.6054577,0.4002928,132.807,0.6112185,0.4357598,-0.6607006,0.003128264,0.004909396,0.009842992,0.01143559,0.00818507,0.03343359,0.000930566,0.9994071,3.946363,0.2377196,0.9710142,0.0270265
Trial Load,1773030482787,9.652719,3,4,135,-0.1015405,0.5502191,-0.8288236,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.09381122,0.5083362,-0.7657332,0.3826834,135,-0.1015405,0.5502191,-0.8288236
Grab,1773030484607,11.45902,3,4,135,-0.1015405,0.5502191,-0.8288236,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.09381122,0.5083362,-0.7657332,0.3826834,135,-0.1015405,0.5502191,-0.8288236
Release,1773030484621,11.47313,3,4,135,-0.1015405,0.5502191,-0.8288236,1,0,-0.05,1,0.3,1.045227,-0.01041545,-0.000324354,0.005081963,0.9999328,1.328226,-0.8985889,-0.02798352,0.4384444,0.1,0,-2.980232E-08,0.1,-0.09215408,0.499974,-0.7729515,0.3795784,135.3849,-0.09960885,0.5404192,-0.8354791
Trial Start,1773030484621,0,3,4,135,-0.1015405,0.5502191,-0.8288236,1,-1,-0.05,1,0.3,1.045227,-0.01041545,-0.000324354,0.005081963,0.9999328,1.328226,-0.8985889,-0.02798352,0.4384444,0.1,0,-2.980232E-08,0.1,-0.09215408,0.499974,-0.7729515,0.3795784,135.3849,-0.09960885,0.5404192,-0.8354791
Grab,1773030488847,4.221719,3,4,135,-0.1015405,0.5502191,-0.8288236,1,0,-0.05,1,0.3,1.045227,-0.01041545,-0.000324354,0.005081963,0.9999328,1.328226,-0.8985889,-0.02798352,0.4384444,0.1,0,-2.980232E-08,0.1,-0.09215408,0.499974,-0.7729515,0.3795784,135.3849,-0.09960885,0.5404192,-0.8354791
Clutch Start,1773030490565,5.943883,3,4,135,-0.1015405,0.5502191,-0.8288236,1,0,0.03497462,1.004678,0.290339,1.046374,-0.1805602,0.2920346,-0.8270247,0.4451337,127.1362,-0.2016386,0.3261265,-0.9235711,0.01502538,-0.004678011,0.009661019,0.01846568,0.2241248,0.05384411,-0.08875423,0.9690158,28.59995,0.907393,0.2179935,-0.3593308
Clutch End,1773030492981,8.360368,3,4,135,-0.1015405,0.5502191,-0.8288236,1,0,0.05306759,0.9756295,0.2426659,1.006755,-0.08969048,0.3496983,-0.6848876,0.6329263,101.4673,-0.1158474,0.4516828,-0.8846254,-0.003067594,0.02437049,0.05733407,0.06237408,0.05532506,0.1834868,-0.2353449,0.9528298,35.33654,0.1822869,0.6045586,-0.7754223
Release,1773030492981,8.360368,3,4,135,-0.1015405,0.5502191,-0.8288236,1,0,0.05306759,0.9756295,0.2426659,1.006755,-0.08969048,0.3496983,-0.6848876,0.6329263,101.4673,-0.1158474,0.4516828,-0.8846254,-0.003067594,0.02437049,0.05733407,0.06237408,0.05532506,0.1834868,-0.2353449,0.9528298,35.33654,0.1822869,0.6045586,-0.7754223
Grab,1773030494315,9.693683,3,4,135,-0.1015405,0.5502191,-0.8288236,1,0,0.05306759,0.9756295,0.2426659,1.006755,-0.08969048,0.3496983,-0.6848876,0.6329263,101.4673,-0.1158474,0.4516828,-0.8846254,-0.003067594,0.02437049,0.05733407,0.06237408,0.05532506,0.1834868,-0.2353449,0.9528298,35.33654,0.1822869,0.6045586,-0.7754223
Release,1773030494635,10.01333,3,4,135,-0.1015405,0.5502191,-0.8288236,1,0,0.0690686,0.9724661,0.2271485,1.001028,-0.2715727,0.6842628,-0.6597248,-0.1509833,197.3678,-0.2747221,0.692198,-0.6673754,-0.0190686,0.02753389,0.07285148,0.08018145,-0.07051044,-0.4846689,0.2942199,0.8207065,69.68887,-0.1234102,-0.8482869,0.5149555
Grab,1773030496372,11.74998,3,4,135,-0.1015405,0.5502191,-0.8288236,1,0,0.0690686,0.9724661,0.2271485,1.001028,-0.2715727,0.6842628,-0.6597248,-0.1509833,197.3678,-0.2747221,0.692198,-0.6673754,-0.0190686,0.02753389,0.07285148,0.08018145,-0.07051044,-0.4846689,0.2942199,0.8207065,69.68887,-0.1234102,-0.8482869,0.5149555
Release,1773030496413,11.79165,3,4,135,-0.1015405,0.5502191,-0.8288236,1,0,0.06761832,0.9685214,0.2235936,0.9962931,-0.2570953,0.6879836,-0.662628,-0.1466449,196.8651,-0.2599051,0.6955026,-0.6698698,-0.01761832,0.03147864,0.07640637,0.08449405,-0.07783108,-0.4725293,0.2997173,0.8251231,68.79806,-0.1377656,-0.8364045,0.5305173
Grab,1773030497469,12.84753,3,4,135,-0.1015405,0.5502191,-0.8288236,1,0,0.06761832,0.9685214,0.2235936,0.9962931,-0.2570953,0.6879836,-0.662628,-0.1466449,196.8651,-0.2599051,0.6955026,-0.6698698,-0.01761832,0.03147864,0.07640637,0.08449405,-0.07783108,-0.4725293,0.2997173,0.8251231,68.79806,-0.1377656,-0.8364045,0.5305173
Clutch Start,1773030497843,13.22247,3,4,135,-0.1015405,0.5502191,-0.8288236,1,0,0.0491758,0.9684091,0.2119816,0.9925576,-0.08129183,0.9163489,-0.2666344,-0.2874064,213.4055,-0.08487272,0.9567139,-0.2783796,0.0008242019,0.03159094,0.08801839,0.09351953,-0.5080679,-0.5340051,0.3667534,0.5676246,110.8305,-0.6171209,-0.6486253,0.4454743
Clutch End,1773030498513,13.88912,3,4,135,-0.1015405,0.5502191,-0.8288236,1,0,0.03712123,0.9673838,0.186005,0.9858028,-0.5000778,0.5597779,-0.6588675,-0.04964366,185.6911,-0.5006952,0.560469,-0.6596809,0.01287877,0.0326162,0.113995,0.1192667,0.1023143,-0.5605704,0.08845726,0.8169872,70.43134,0.177427,-0.9721057,0.153397
Release,1773030498513,13.88912,3,4,135,-0.1015405,0.5502191,-0.8288236,1,0,0.03712123,0.9673838,0.186005,0.9858028,-0.5000778,0.5597779,-0.6588675,-0.04964366,185.6911,-0.5006952,0.560469,-0.6596809,0.01287877,0.0326162,0.113995,0.1192667,0.1023143,-0.5605704,0.08845726,0.8169872,70.43134,0.177427,-0.9721057,0.153397
Grab,1773030499773,15.15291,3,4,135,-0.1015405,0.5502191,-0.8288236,1,0,0.03712123,0.9673838,0.186005,0.9858028,-0.5000778,0.5597779,-0.6588675,-0.04964366,185.6911,-0.5006952,0.560469,-0.6596809,0.01287877,0.0326162,0.113995,0.1192667,0.1023143,-0.5605704,0.08845726,0.8169872,70.43134,0.177427,-0.9721057,0.153397
On Target,1773030502139,17.53097,3,4,135,-0.1015405,0.5502191,-0.8288236,1,-1,0.05405916,1.001688,0.2860189,1.043124,-0.1719038,0.4994067,-0.7698582,0.3582744,138.0115,-0.1841268,0.5349164,-0.824598,-0.004059162,-0.001687527,0.01398113,0.01465594,0.04110907,-0.06840187,-0.02026564,0.9966046,9.445878,0.4992741,-0.8307481,-0.2461283
Clutch Start,1773030502455,17.83354,3,4,135,-0.1015405,0.5502191,-0.8288236,1,0,0.05317499,1.002272,0.2880611,1.044201,-0.1090941,0.5032191,-0.7731757,0.3702275,136.5407,-0.1174392,0.5417126,-0.8323194,-0.003174987,-0.002271891,0.01193893,0.01256105,0.01471864,-0.0153779,0.004137102,0.9997649,2.484761,0.6788468,-0.7092527,0.1908096
Trial End,1773030503135,18.52802,3,5,135,-0.1015405,0.5502191,-0.8288236,1,-1,0.0513064,1.001717,0.2872965,1.043364,-0.1083459,0.4954271,-0.7769644,0.3730141,136.1967,-0.116774,0.5339658,-0.8374035,-0.001306403,-0.001717329,0.01270348,0.01288543,0.02206341,-0.01005122,0.003102548,0.9997013,2.800791,0.9027697,-0.4112665,0.1269472
Trial Load,1773030503135,18.52802,3,5,135,0.12739,0.9609129,-0.2458009,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.117693,0.8877679,-0.2270904,0.3826833,135,0.12739,0.9609129,-0.2458008
Grab,1773030504482,19.86164,3,5,135,0.12739,0.9609129,-0.2458009,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.117693,0.8877679,-0.2270904,0.3826833,135,0.12739,0.9609129,-0.2458008
Trial Start,1773030504497,0,3,5,135,0.12739,0.9609129,-0.2458009,1,-1,-0.05,1,0.3,1.045227,0.01892413,0.01537927,-0.01903624,0.9995214,3.545543,0.6117264,0.497138,-0.6153503,0.09999999,0,0,0.09999999,0.123802,0.8835146,-0.2047066,0.4027035,132.5054,0.1352539,0.9652412,-0.2236423
Release,1773030505358,0.861236,3,5,135,0.12739,0.9609129,-0.2458009,1,0,-0.03987365,1.003538,0.2703819,1.040089,0.1764085,-0.6140481,-0.5915843,0.4917854,121.084,0.2026015,-0.7052217,-0.6794224,0.08987366,-0.003538013,0.02961811,0.09469438,0.655005,0.6420126,0.3435887,-0.201829,203.2879,0.6687678,0.6555024,0.350808
Grab,1773030506121,1.625021,3,5,135,0.12739,0.9609129,-0.2458009,1,0,-0.03987365,1.003538,0.2703819,1.040089,0.1764085,-0.6140481,-0.5915843,0.4917854,121.084,0.2026015,-0.7052217,-0.6794224,0.08987366,-0.003538013,0.02961811,0.09469438,0.655005,0.6420126,0.3435887,-0.201829,203.2879,0.6687678,0.6555024,0.350808
Release,1773030506913,2.416371,3,5,135,0.12739,0.9609129,-0.2458009,1,0,0.001419678,1.006954,0.2647221,1.04117,0.2245331,-0.4549088,-0.780197,-0.3659719,222.9348,0.2412711,-0.4888203,-0.8383574,0.04858032,-0.006953597,0.03527787,0.06043946,0.6669418,-0.1916465,0.6345499,-0.3403035,219.7907,0.7092745,-0.2038109,0.6748266
Grab,1773030510149,5.652318,3,5,135,0.12739,0.9609129,-0.2458009,1,0,0.001419678,1.006954,0.2647221,1.04117,0.2245331,-0.4549088,-0.780197,-0.3659719,222.9348,0.2412711,-0.4888203,-0.8383574,0.04858032,-0.006953597,0.03527787,0.06043946,0.6669418,-0.1916465,0.6345499,-0.3403035,219.7907,0.7092745,-0.2038109,0.6748266
Release,1773030511260,6.763213,3,5,135,0.12739,0.9609129,-0.2458009,1,0,0.05030598,0.995279,0.2613608,1.030253,0.5848945,-0.02897128,-0.7728049,-0.2446052,208.317,0.6032187,-0.02987892,-0.797016,-0.0003059804,0.004720986,0.03863925,0.03892779,0.4400327,-0.1641956,0.8739473,0.1250084,165.6375,0.4435118,-0.1654938,0.8808571
Grab,1773030512245,7.749414,3,5,135,0.12739,0.9609129,-0.2458009,1,0,0.05030598,0.995279,0.2613608,1.030253,0.5848945,-0.02897128,-0.7728049,-0.2446052,208.317,0.6032187,-0.02987892,-0.797016,-0.0003059804,0.004720986,0.03863925,0.03892779,0.4400327,-0.1641956,0.8739473,0.1250084,165.6375,0.4435118,-0.1654938,0.8808571
Release,1773030513551,9.054562,3,5,135,0.12739,0.9609129,-0.2458009,1,0,0.04548392,0.9816773,0.2558975,1.015501,0.513823,0.2530783,-0.8188384,0.03796072,175.649,0.5141936,0.2532608,-0.8194289,0.00451608,0.01832271,0.04410252,0.04797029,0.4773029,-0.0428358,0.7311053,0.4856254,121.8931,0.5460089,-0.04900185,0.8363451
Grab,1773030514856,10.36021,3,5,135,0.12739,0.9609129,-0.2458009,1,0,0.04548392,0.9816773,0.2558975,1.015501,0.513823,0.2530783,-0.8188384,0.03796072,175.649,0.5141936,0.2532608,-0.8194289,0.00451608,0.01832271,0.04410252,0.04797029,0.4773029,-0.0428358,0.7311053,0.4856254,121.8931,0.5460089,-0.04900185,0.8363451
Release,1773030516690,12.1935,3,5,135,0.12739,0.9609129,-0.2458009,1,0,0.0555467,0.9845225,0.2716805,1.02283,-0.04367358,0.8294158,-0.3553487,0.4288232,129.2142,-0.04834419,0.9181165,-0.393351,-0.0055467,0.01547748,0.02831948,0.03274616,0.1942974,0.01155203,-0.09778404,0.9759883,25.16235,0.8919988,0.05303415,-0.4489161
Grab,1773030517801,13.30477,3,5,135,0.12739,0.9609129,-0.2458009,1,0,0.0555467,0.9845225,0.2716805,1.02283,-0.04367358,0.8294158,-0.3553487,0.4288232,129.2142,-0.04834419,0.9181165,-0.393351,-0.0055467,0.01547748,0.02831948,0.03274616,0.1942974,0.01155203,-0.09778404,0.9759883,25.16235,0.8919988,0.05303415,-0.4489161
Clutch Start,1773030519412,14.91591,3,5,135,0.12739,0.9609129,-0.2458009,1,0,0.04864174,1.001295,0.2936152,1.044589,0.1352863,0.8429275,-0.2935623,0.4301071,129.0513,0.1498556,0.9337041,-0.3251766,0.001358263,-0.001294732,0.00638479,0.006654829,0.06804323,0.05543301,0.03556443,0.9955061,10.86773,0.7185389,0.5853745,0.3755617
On Target,1773030520023,15.5403,3,5,135,0.12739,0.9609129,-0.2458009,1,-1,0.04422774,1.003136,0.2894768,1.045005,0.1416606,0.8469189,-0.2831968,0.4271539,129.4259,0.1566732,0.9366717,-0.3132088,0.005772263,-0.003136277,0.01052326,0.01240541,0.05514776,0.05395127,0.03745745,0.9963157,9.839602,0.6430389,0.6290876,0.4367648
Trial End,1773030521022,16.53993,3,6,135,0.12739,0.9609129,-0.2458009,1,-1,0.05253782,0.997599,0.2912259,1.040565,0.06066881,0.9060075,-0.2146741,0.359701,137.8363,0.06502081,0.9709988,-0.2300735,-0.002537824,0.002400994,0.008774102,0.009444056,0.00395257,-0.03887128,-0.05230332,0.9978666,7.486484,0.06054276,-0.5954037,-0.8011465
Trial Load,1773030521022,16.53993,3,6,135,0.1496903,-0.4921288,0.8575559,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1382958,-0.4546677,0.7922783,0.3826835,135,0.1496903,-0.4921288,0.8575559
Grab,1773030525744,21.24737,3,6,135,0.1496903,-0.4921288,0.8575559,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1382958,-0.4546677,0.7922783,0.3826835,135,0.1496903,-0.4921288,0.8575559
Trial Start,1773030525758,0,3,6,135,0.1496903,-0.4921288,0.8575559,1,-1,-0.05,1,0.3,1.045227,-0.002638891,-2.544629E-05,0.00451994,0.9999863,0.6000288,-0.5039675,-0.004859655,0.8632045,0.09999999,0,0,0.09999999,0.1413387,-0.4519359,0.7917411,0.3859059,134.6,0.1532063,-0.4898832,0.8582205
Release,1773030528758,3.000206,3,6,135,0.1496903,-0.4921288,0.8575559,1,0,0.06445531,0.9987858,0.286851,1.041159,-0.1378626,0.1313849,0.6996461,0.6886417,92.95464,-0.1901286,0.1811951,0.9648935,-0.01445531,0.001214206,0.01314899,0.01957872,0.5701939,-0.1573983,0.3223646,0.7390439,84.69994,0.8464154,-0.2336475,0.478529
Grab,1773030530133,4.375088,3,6,135,0.1496903,-0.4921288,0.8575559,1,0,0.06445531,0.9987858,0.286851,1.041159,-0.1378626,0.1313849,0.6996461,0.6886417,92.95464,-0.1901286,0.1811951,0.9648935,-0.01445531,0.001214206,0.01314899,0.01957872,0.5701939,-0.1573983,0.3223646,0.7390439,84.69994,0.8464154,-0.2336475,0.478529
Release,1773030531550,5.791986,3,6,135,0.1496903,-0.4921288,0.8575559,1,0,0.06916378,0.9688695,0.2862921,1.012648,0.04302028,-0.2723661,0.7760593,0.5671842,110.8918,0.05223501,-0.3307056,0.9422874,-0.01916378,0.03113049,0.01370788,0.03904182,0.1990354,-0.08040863,0.1704899,0.9616926,31.8204,0.7260609,-0.2933225,0.6219296
Grab,1773030532815,7.056209,3,6,135,0.1496903,-0.4921288,0.8575559,1,0,0.06916378,0.9688695,0.2862921,1.012648,0.04302028,-0.2723661,0.7760593,0.5671842,110.8918,0.05223501,-0.3307056,0.9422874,-0.01916378,0.03113049,0.01370788,0.03904182,0.1990354,-0.08040863,0.1704899,0.9616926,31.8204,0.7260609,-0.2933225,0.6219296
On Target,1773030533843,8.098409,3,6,135,0.1496903,-0.4921288,0.8575559,1,-1,0.06207931,0.9883916,0.2900758,1.031948,0.1347255,-0.4659687,0.785964,0.3833835,134.9131,0.1458716,-0.5045195,0.8509887,-0.01207931,0.01160836,0.009924173,0.01947185,-0.01036134,0.005961872,0.006157262,0.9999097,1.541004,-0.770492,0.4433378,0.4578674
Clutch Start,1773030533995,8.23704,3,6,135,0.1496903,-0.4921288,0.8575559,1,0,0.05954295,0.9947594,0.2914914,1.038296,0.1343122,-0.4642178,0.7908179,0.3755919,135.8782,0.1449227,-0.5008904,0.8532915,-0.009542953,0.00524056,0.008508623,0.01381767,-0.007686604,0.00983307,-0.001927638,0.9999204,1.447234,-0.6086272,0.7785849,-0.1526309
Trial End,1773030534829,9.084545,3,7,135,0.1496903,-0.4921288,0.8575559,1,-1,0.05558885,0.9992431,0.2945689,1.043239,0.1436702,-0.4672157,0.793685,0.3621223,137.5388,0.154131,-0.5012342,0.8514741,-0.005588852,0.0007568598,0.005431116,0.007829758,-0.01420211,0.01008687,-0.01753669,0.9996946,2.832749,-0.5745805,0.4080887,-0.7094889
Trial Load,1773030534829,9.084545,3,7,135,-0.1563092,-0.9298958,-0.3329583,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1444108,-0.8591117,-0.3076134,0.3826833,135,-0.1563092,-0.9298959,-0.3329584
Grab,1773030537635,11.87649,3,7,135,-0.1563092,-0.9298958,-0.3329583,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.1444108,-0.8591117,-0.3076134,0.3826833,135,-0.1563092,-0.9298959,-0.3329584
Trial Start,1773030537649,0,3,7,135,-0.1563092,-0.9298958,-0.3329583,1,-1,-0.05000001,1,0.3,1.045227,0.009792047,-0.005378746,-0.001016172,0.9999371,1.285098,0.8731567,-0.4796227,-0.09061202,0.1,0,0,0.1,-0.1473674,-0.8538404,-0.3163944,0.3861787,134.5661,-0.1597611,-0.9256486,-0.3430033
Release,1773030538995,1.347377,3,7,135,-0.1563092,-0.9298958,-0.3329583,1,0,-0.01668219,1.008385,0.2952238,1.050846,0.3640847,-0.6650534,0.05387025,0.6498033,98.94645,0.4789942,-0.8749524,0.07087236,0.06668219,-0.008385301,0.004776239,0.06737685,0.01769215,-0.1995309,-0.6293338,0.7508751,82.66752,0.02678826,-0.3021162,-0.9528947
Grab,1773030540148,2.499416,3,7,135,-0.1563092,-0.9298958,-0.3329583,1,0,-0.01668219,1.008385,0.2952238,1.050846,0.3640847,-0.6650534,0.05387025,0.6498033,98.94645,0.4789942,-0.8749524,0.07087236,0.06668219,-0.008385301,0.004776239,0.06737685,0.01769215,-0.1995309,-0.6293338,0.7508751,82.66752,0.02678826,-0.3021162,-0.9528947
