Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Die Local Position X,Die Local Position Y,Die Local Position Z,Die Local Position Magnitude,Die Local Rotation X,Die Local Rotation Y,Die Local Rotation Z,Die Local Rotation W,Die Local Rotation Angle,Die Local Rotation Axis X,Die Local Rotation Axis Y,Die Local Rotation Axis Z,Die Local_left Position X,Die Local_left Position Y,Die Local_left Position Z,Die Local_left Position Magnitude,Die Local_left Rotation X,Die Local_left Rotation Y,Die Local_left Rotation Z,Die Local_left Rotation W,Die Local_left Rotation Angle,Die Local_left Rotation Axis X,Die Local_left Rotation Axis Y,Die Local_left Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Grab,1773029072651,5.222308,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.0038835,0.9555622,0.2693813,0.9928145,0.5262923,0.1024016,-0.6316233,0.5599843,111.8906,0.6352327,0.1235983,-0.7623668,0.1078259,-0.07138506,0.04062698,0.1355463,-0.09134751,0.8787004,-0.4199581,-0.2077898,203.9857,-0.09338579,0.8983073,-0.4293288,-0.1811283,-0.3054236,-0.258769,0.4393773,0.04935399,-0.02771331,-0.4826602,-0.8739767,301.8482,0.1015582,-0.05702705,-0.9931937,0.0461165,0.04443777,0.0306187,0.07098557,-0.08397867,-0.1750671,-0.3158702,0.9287224,43.52697,-0.2264943,-0.472164,-0.8519164
Release,1773029072775,5.346882,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.01513482,0.9666393,0.2770294,1.005667,0.433095,0.03948406,-0.6257973,0.6474933,99.29425,0.5683131,0.05181152,-0.8211796,0.1078867,-0.07047514,0.0478889,0.1374759,-0.01759985,0.916274,-0.3922054,-0.07941851,189.1103,-0.01765562,0.9191772,-0.3934481,-0.193969,-0.310647,-0.2692797,0.4545736,0.047894,0.0928721,-0.5471267,-0.8305019,292.3007,0.0859832,0.1667315,-0.9822461,0.03486518,0.03336072,0.02297065,0.05344314,0.04692603,-0.2303984,-0.3201052,0.9177404,46.80414,0.1181477,-0.580084,-0.8059427
Grab,1773029081502,14.07244,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.06162013,1.004337,0.3136086,1.053964,0.500083,-0.2094255,-0.7394512,0.3990865,132.9578,0.5453984,-0.2284028,-0.8064571,0.127855,-0.07211196,0.00946707,0.147094,0.02456029,0.8801838,-0.4738073,0.0134108,178.4632,0.0245625,0.880263,-0.47385,-0.2431286,-0.3373969,-0.301627,0.5137383,-0.3003595,0.05375879,-0.4616455,-0.832933,292.8025,-0.5427789,0.09714738,-0.8342385,-0.01162013,-0.004336834,-0.01360855,0.01841272,0.02004364,-0.1008473,0.02293748,0.9944356,12.09436,0.1902622,-0.9572828,0.2177317
On Target,1773029083155,15.73982,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04895042,1.000288,0.2931118,1.043497,0.5522029,-0.2955244,-0.6675259,0.402674,132.5091,0.603274,-0.3228563,-0.7292628,0.1295498,-0.07551065,0.01963932,0.1512307,-0.01070374,0.7511338,-0.6597998,0.01865015,177.8627,-0.0107056,0.7512643,-0.6599145,-0.2191055,-0.3331509,-0.3007903,0.4994713,-0.3594037,-0.003052381,-0.5380799,-0.7624236,279.3567,-0.5554255,-0.004717175,-0.8315532,0.001049578,-0.0002881289,0.006888241,0.0069737,0.07672135,0.00879582,0.03173156,0.9965088,9.578176,0.9189479,0.105354,0.3800722
Off Target,1773029083600,16.18349,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04804681,1.001859,0.2913156,1.044459,0.5877795,-0.2713106,-0.6954468,0.3118646,143.6567,0.6186329,-0.285552,-0.7319517,0.1312954,-0.07556616,0.02276473,0.1531893,-0.09154487,0.7121381,-0.6945198,-0.04605755,185.2797,-0.09164211,0.7128946,-0.6952575,-0.2168774,-0.3341738,-0.3017092,0.4997363,-0.3871098,-0.05552147,-0.4579173,-0.7983577,285.9471,-0.6428436,-0.09220025,-0.7604282,0.001953188,-0.00185895,0.008684456,0.009093427,-0.01265574,0.02757442,0.08209921,0.9961623,10.04251,-0.1445952,0.3150449,0.9380049
On Target,1773029083613,16.19808,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04799525,1.001855,0.2912829,1.044444,0.5879369,-0.2699071,-0.6957353,0.3121423,143.6232,0.618858,-0.2841022,-0.7323257,0.1313058,-0.07556674,0.02287298,0.1532146,-0.09401596,0.7103133,-0.6960917,-0.04552692,185.2188,-0.09411354,0.7110505,-0.6968141,-0.2168803,-0.3343304,-0.3018954,0.4999547,-0.3897958,-0.05576334,-0.4560785,-0.7980864,285.8955,-0.646918,-0.09254669,-0.756923,0.00200475,-0.001855373,0.00871709,0.009135047,-0.01357198,0.02691399,0.08116522,0.9962449,9.933925,-0.1567544,0.3108527,0.9374466
Off Target,1773029083654,16.23883,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04807005,1.001969,0.291184,1.044529,0.5889834,-0.271612,-0.6943843,0.3116983,143.6768,0.6198643,-0.2858529,-0.7307915,0.1313136,-0.07561659,0.02287393,0.153246,-0.09304389,0.7099802,-0.6964477,-0.04723795,185.4151,-0.09314788,0.7107738,-0.6972261,-0.2167794,-0.334326,-0.3020326,0.4999909,-0.3889675,-0.05762651,-0.4566254,-0.7980455,285.8878,-0.6454852,-0.09563026,-0.7577624,0.001929954,-0.001969218,0.008816004,0.009237125,-0.0127726,0.0291665,0.0817144,0.9961471,10.06239,-0.1456428,0.3325783,0.9317687
On Target,1773029084447,17.03017,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04789493,1.001822,0.2905583,1.044205,0.5521473,-0.2646752,-0.7200015,0.3266166,141.8729,0.5841858,-0.2800331,-0.7617798,0.1299627,-0.07827365,0.02298434,0.1534449,-0.1278107,0.7147689,-0.6866741,-0.03533512,184.05,-0.1278906,0.7152156,-0.6871032,-0.2158933,-0.3336591,-0.3020793,0.4991896,-0.3820513,-0.0116653,-0.4476188,-0.808417,287.8831,-0.6490736,-0.01981838,-0.7604674,0.002105072,-0.001821518,0.009441674,0.009843498,-0.0003629206,-0.01682756,0.08550379,0.9961958,9.998716,-0.004164582,-0.1930994,0.9811722
Off Target,1773029085308,17.89246,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.05109734,1.001726,0.2960457,1.045805,0.5259717,-0.2585731,-0.7271126,0.3574928,138.1074,0.5631896,-0.2768698,-0.7785633,0.1319213,-0.07689239,0.02280653,0.1543885,-0.1277319,0.712496,-0.6892478,-0.0311732,183.5728,-0.127794,0.7128425,-0.6895829,-0.220844,-0.3326444,-0.3022946,0.5008057,-0.3584816,0.02367636,-0.4682071,-0.8072871,287.6634,-0.6074324,0.04011863,-0.7933577,-0.001097344,-0.001725674,0.003954321,0.004451828,0.02197733,-0.04797955,0.06947976,0.9961866,10.01078,0.2518907,-0.5499123,0.7963345
On Target,1773029085321,17.90611,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.05112149,1.001745,0.2960382,1.045822,0.526055,-0.2572083,-0.7272899,0.3579939,138.0459,0.5633946,-0.275465,-0.7789132,0.1320116,-0.07681875,0.02289104,0.1544416,-0.1296861,0.7108345,-0.6906297,-0.03044323,183.4891,-0.1297462,0.7111641,-0.6909499,-0.2208559,-0.3327104,-0.302541,0.5010036,-0.3611161,0.02355041,-0.4668172,-0.8069214,287.5925,-0.6113787,0.03987144,-0.7903333,-0.001121491,-0.001744509,0.003961802,0.004471792,0.02127102,-0.04866023,0.06839037,0.9962443,9.934713,0.2456577,-0.5619739,0.789836
Off Target,1773029085349,17.93284,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.05122758,1.001841,0.2960791,1.045931,0.5275904,-0.2560557,-0.7293988,0.3522234,138.7533,0.5637156,-0.2735883,-0.7793423,0.1320645,-0.07684198,0.02282833,0.154489,-0.1291013,0.711763,-0.6897067,-0.03210814,183.68,-0.1291679,0.7121302,-0.6900625,-0.2208544,-0.3327942,-0.302778,0.5012017,-0.3594597,0.02279037,-0.4667385,-0.8077279,287.7491,-0.6097132,0.03865688,-0.7916788,-0.00122758,-0.001840949,0.003920943,0.004502203,0.0160572,-0.04800809,0.07210602,0.9961116,10.10878,0.1822584,-0.5449192,0.8184445
On Target,1773029086169,18.75193,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.05269756,1.00178,0.2994976,1.046918,0.5185775,-0.2373069,-0.7314094,0.3739025,136.087,0.5591325,-0.2558653,-0.7886088,0.1310323,-0.07685193,0.02356384,0.1537236,-0.1239637,0.7091935,-0.6931806,-0.03432949,183.9346,-0.1240367,0.7096117,-0.6935893,-0.22499,-0.3339281,-0.3035904,0.5042773,-0.3425348,0.03429746,-0.4629669,-0.8167956,289.5306,-0.5937229,0.05944852,-0.8024705,-0.002697561,-0.001779556,0.0005023777,0.00327048,0.01898653,-0.06730422,0.04917557,0.9963391,9.808331,0.2220924,-0.7872822,0.5752247
Off Target,1773029086418,19.00167,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.05416161,1.001032,0.3025516,1.047156,0.5116274,-0.2301189,-0.7197366,0.4089769,131.7188,0.56066,-0.2521727,-0.7887137,0.1296288,-0.07705916,0.02356451,0.1526337,-0.09040655,0.7133985,-0.6940563,-0.03427979,183.929,-0.09045972,0.713818,-0.6944645,-0.2299863,-0.3326578,-0.3019809,0.504725,-0.3138528,0.04247441,-0.4871066,-0.8138915,288.9558,-0.5401787,0.07310359,-0.8383693,-0.004161611,-0.001031518,-0.002551615,0.004989367,0.03985976,-0.07574989,0.01820163,0.9961637,10.04087,0.4554826,-0.8656036,0.2079923
On Target,1773029086918,19.50203,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.05547198,0.9999115,0.3037973,1.046515,0.5142918,-0.2246746,-0.7146871,0.4174297,130.6552,0.5659587,-0.2472459,-0.7864861,0.1299059,-0.0759807,0.02378887,0.1523631,-0.07604308,0.7147434,-0.6945618,-0.03071333,183.52,-0.07607897,0.7150807,-0.6948896,-0.2323732,-0.3311259,-0.3014655,0.5045029,-0.3000656,0.0436728,-0.5010595,-0.8105507,288.2996,-0.5123475,0.07456919,-0.8555349,-0.005471975,8.845329E-05,-0.003797263,0.006661046,0.04120251,-0.0749477,0.006746564,0.9963131,9.843105,0.4802621,-0.8736006,0.07863887
Off Target,1773029087265,19.84893,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.05316108,0.9991643,0.3050758,1.046053,0.5131328,-0.2351937,-0.7089615,0.422791,129.9782,0.5662298,-0.2595307,-0.782322,0.1319155,-0.07554303,0.02347877,0.1538171,-0.08038907,0.7130007,-0.6961238,-0.02406929,182.7584,-0.08041237,0.7132073,-0.6963256,-0.2321044,-0.3322894,-0.2988818,0.503606,-0.307205,0.04180687,-0.5059704,-0.8049045,287.2021,-0.5176994,0.0704526,-0.8526572,-0.00316108,0.0008357167,-0.005075783,0.006037749,0.05320545,-0.06955399,0.007317895,0.9961315,10.0827,0.6054695,-0.7915134,0.08327648
Release,1773029089403,21.97356,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.05319721,0.9983714,0.3060515,1.045583,0.4807883,-0.2589993,-0.7275553,0.4152412,130.931,0.5285064,-0.2847049,-0.799765,0.1336138,-0.07604236,0.02456051,0.1556865,-0.1163685,0.7076549,-0.6957701,0.03983741,175.4338,-0.1164609,0.7082171,-0.6963228,-0.2298518,-0.3329186,-0.2975293,0.5021856,-0.3262457,0.07881936,-0.5022796,-0.7969105,285.6722,-0.5400549,0.1304746,-0.8314549,-0.003197208,0.001628637,-0.006051511,0.007035295,0.07322369,-0.09163027,0.0406729,0.9922641,14.26276,0.589824,-0.7380908,0.3276242
On Target,1773029090751,23.33535,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.05291663,1.00542,0.2938301,1.048812,0.5320549,-0.2631964,-0.6794048,0.4313402,128.8947,0.5897375,-0.2917308,-0.7530623,0.1222446,-0.08020672,0.00491094,0.1462907,-0.1427136,0.6791357,-0.7175137,0.05984795,173.1378,-0.1429698,0.6803553,-0.7188022,-0.2209719,-0.3371351,-0.3052843,0.5056552,-0.3260471,0.02749181,-0.5458234,-0.7713717,280.9545,-0.5123427,0.04319997,-0.857694,-0.002916627,-0.005420208,0.006169945,0.008715135,0.07657111,-0.0305905,0.002361714,0.996592,9.463365,0.9282521,-0.3708409,0.02863046
Off Target,1773029090890,23.47336,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.05249815,1.006734,0.2950214,1.050384,0.5451462,-0.2142684,-0.6645118,0.4640354,124.7044,0.6154165,-0.2418879,-0.7501685,0.1231249,-0.08021972,0.006444,0.1470934,-0.1645572,0.6726415,-0.7210441,0.02387381,177.264,-0.1646041,0.6728333,-0.7212496,-0.2225606,-0.3385212,-0.3041209,0.5065761,-0.2635663,0.005699149,-0.5445961,-0.7961879,285.5352,-0.4356112,0.009419314,-0.9000856,-0.002498154,-0.006734133,0.004978597,0.008739321,0.06071824,-0.03897088,-0.05708469,0.9957591,10.55742,0.659977,-0.4235941,-0.6204822
On Target,1773029093126,25.7097,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.0507446,1.005821,0.2932031,1.048913,0.5164055,-0.2501172,-0.7131882,0.4026529,132.5117,0.5641601,-0.2732469,-0.7791403,0.1191161,-0.08351865,0.01073643,0.1458742,-0.1705095,0.7092599,-0.6838915,0.01301826,178.5082,-0.1705239,0.70932,-0.6839494,-0.2192026,-0.3377282,-0.3045034,0.5048093,-0.3279021,0.04225735,-0.4967236,-0.8024712,286.7335,-0.5495346,0.07081953,-0.8324642,-0.0007445961,-0.005821109,0.006796926,0.008979863,0.04938681,-0.05961404,0.03062637,0.9965286,9.550896,0.5932287,-0.716077,0.3678804
Grab,1773029093208,25.77899,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04962254,1.005903,0.2939038,1.049134,0.5286835,-0.2372638,-0.7013535,0.4150937,130.9496,0.5811123,-0.2607929,-0.7709057,0.1206865,-0.08222497,0.0100685,0.1463815,-0.1559709,0.7112383,-0.6854011,0.006211001,179.2883,-0.1559739,0.711252,-0.6854143,-0.2192438,-0.3384805,-0.3035482,0.5047558,-0.3106171,0.02587897,-0.5075978,-0.8032383,286.8809,-0.5214691,0.04344604,-0.8521635,0.0003774613,-0.005903125,0.006096184,0.008494282,0.04585216,-0.05202949,0.007394957,0.997565,7.998389,0.6574479,-0.7460212,0.1060321
Off Target,1773029093651,26.23721,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04909901,1.001358,0.2970316,1.045637,0.5544072,-0.1823675,-0.6724747,0.4551401,125.8521,0.6226358,-0.2048106,-0.7552332,0.1223483,-0.08061696,0.009916968,0.1468555,-0.1319775,0.7121653,-0.6886842,-0.0334161,183.8299,-0.1320513,0.7125633,-0.689069,-0.2217642,-0.337234,-0.2993401,0.5025043,-0.2385324,-0.00947631,-0.528685,-0.8145579,289.0873,-0.4112045,-0.01633615,-0.9113967,0.0009009875,-0.001357913,0.002968431,0.003386338,0.0285129,-0.04756081,-0.06869871,0.9960952,10.13,0.3229614,-0.5387142,-0.7781401
On Target,1773029093680,26.26401,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04926152,1.001559,0.2968864,1.045795,0.5548062,-0.181969,-0.6738925,0.4527099,126.1646,0.6222188,-0.2040794,-0.7557748,0.1224051,-0.08045454,0.009898023,0.1468125,-0.1330331,0.7135614,-0.6871712,-0.03046981,183.4921,-0.1330948,0.7138928,-0.6874903,-0.2218796,-0.3372206,-0.2992652,0.5025017,-0.2384892,-0.005474923,-0.529389,-0.81415,289.0068,-0.4107247,-0.009428881,-0.9117107,0.0007384829,-0.001558781,0.003113657,0.003559496,0.02635338,-0.04773093,-0.06682536,0.996274,9.895352,0.3055608,-0.5534281,-0.7748231
Off Target,1773029094652,27.23775,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04985528,0.9991156,0.2936842,1.042578,0.5664409,-0.1825199,-0.6616284,0.4561568,125.7212,0.6365224,-0.2051017,-0.7434868,0.1187022,-0.08120122,0.01103349,0.1442414,-0.1248825,0.7091572,-0.6926559,-0.04157098,184.7651,-0.1249906,0.7097708,-0.6932553,-0.218181,-0.3356355,-0.2986059,0.4994193,-0.2345004,-0.02103911,-0.5365779,-0.8103399,288.2583,-0.4001988,-0.03590538,-0.9157248,0.0001447238,0.0008844137,0.006315768,0.006379033,0.02701613,-0.03320463,-0.07612565,0.996179,10.02064,0.3093386,-0.3801978,-0.8716497
On Target,1773029094670,27.25159,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04990347,0.9991634,0.2936656,1.04262,0.5664408,-0.1827735,-0.6617627,0.4558606,125.7594,0.6364138,-0.2053516,-0.7435108,0.1186849,-0.0812091,0.01103353,0.1442316,-0.1243959,0.7092306,-0.6926409,-0.04202671,184.8173,-0.1245059,0.7098578,-0.6932534,-0.2182191,-0.3356643,-0.2985751,0.4994369,-0.2340372,-0.02148682,-0.5367652,-0.8103381,288.258,-0.3994066,-0.03666927,-0.9160402,9.653345E-05,0.0008365512,0.006334454,0.006390183,0.0269855,-0.0331203,-0.07572453,0.9962133,9.975726,0.3103758,-0.3809358,-0.8709517
Off Target,1773029094764,27.34812,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04998749,0.9992259,0.2937591,1.042711,0.5660971,-0.1833871,-0.6615674,0.4563242,125.6997,0.6361974,-0.2060961,-0.74349,0.1186966,-0.08124701,0.01100571,0.1442605,-0.1243496,0.7091687,-0.6927786,-0.04092418,184.6909,-0.1244539,0.7097632,-0.6933594,-0.2186043,-0.3358745,-0.2984159,0.4996514,-0.2348286,-0.021324,-0.5373965,-0.8096948,288.1323,-0.4001502,-0.03633631,-0.9157289,1.251325E-05,0.0007741451,0.006240934,0.006288777,0.02784874,-0.03310808,-0.07567938,0.9961933,10.00185,0.3194693,-0.3798023,-0.8681627
On Target,1773029094930,27.51646,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04969282,0.9992244,0.2936512,1.042665,0.5660764,-0.1845873,-0.6610098,0.4566741,125.6546,0.6363026,-0.2074867,-0.7430132,0.1187019,-0.08123424,0.01099688,0.144257,-0.1240459,0.7093366,-0.6926484,-0.04113746,184.7153,-0.124151,0.7099376,-0.6932352,-0.2185304,-0.3361608,-0.2983759,0.4997878,-0.2347048,-0.02145388,-0.5375012,-0.8096578,288.125,-0.3999045,-0.03655445,-0.9158278,0.00030718,0.0007755756,0.006348789,0.006403358,0.02900123,-0.03241456,-0.07542438,0.9962026,9.9897,0.3330941,-0.3722979,-0.8662879
Off Target,1773029094945,27.52965,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04966082,0.9992141,0.2936709,1.042659,0.566192,-0.18412,-0.6609021,0.4568752,125.6287,0.6365063,-0.2069855,-0.7429784,0.118684,-0.08123857,0.01099968,0.1442449,-0.1238344,0.7090498,-0.6929898,-0.04097207,184.6964,-0.1239385,0.7096457,-0.6935722,-0.2185304,-0.3361328,-0.2983342,0.499744,-0.2352937,-0.02160849,-0.5378011,-0.8092836,288.052,-0.4005557,-0.03678554,-0.9155337,0.0003391802,0.0007859468,0.006329119,0.006386744,0.02878076,-0.03249656,-0.07590123,0.9961701,10.03244,0.3291568,-0.3716533,-0.8680595
On Target,1773029094987,27.57057,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04955807,0.9991572,0.2937427,1.04262,0.5725275,-0.1838897,-0.6562849,0.4557269,125.7766,0.6432028,-0.2065899,-0.7372997,0.1187246,-0.08130659,0.01100444,0.1443169,-0.122423,0.7086432,-0.6935425,-0.04285179,184.912,-0.1225356,0.7092948,-0.6941803,-0.2184103,-0.335999,-0.2980678,0.4994425,-0.2343073,-0.02383102,-0.5380883,-0.8093165,288.0584,-0.3989072,-0.04057222,-0.9160933,0.0004419275,0.0008427501,0.006257355,0.006329298,0.02655434,-0.02532211,-0.07842982,0.9962443,9.934792,0.306672,-0.2924412,-0.9057738
Off Target,1773029095029,27.61204,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04965626,0.9991737,0.2939228,1.042691,0.56771,-0.1881176,-0.6576026,0.4581223,125.468,0.6386735,-0.2116322,-0.7398027,0.1188453,-0.08140915,0.01105285,0.1444778,-0.1212254,0.7067533,-0.6955737,-0.04451365,185.1026,-0.1213457,0.7074546,-0.6962638,-0.2186435,-0.3361178,-0.2981148,0.4996525,-0.2352603,-0.02712249,-0.5382733,-0.8088132,287.9603,-0.400058,-0.04612154,-0.9153286,0.00034374,0.0008262992,0.00607717,0.006142713,0.03238031,-0.02828252,-0.07601184,0.9961797,10.01986,0.3707882,-0.3238642,-0.8704144
On Target,1773029095041,27.62736,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04967913,0.9991686,0.2939447,1.042693,0.5675045,-0.1880679,-0.6583171,0.4573706,125.5649,0.6381645,-0.2114842,-0.7402842,0.1187789,-0.08131187,0.01088044,0.1443552,-0.1197993,0.7075824,-0.6953047,-0.03907239,184.4785,-0.1198909,0.7081231,-0.695836,-0.2187826,-0.3361217,-0.2982418,0.4997917,-0.2368243,-0.02351752,-0.5415295,-0.8062921,287.4705,-0.4003674,-0.03975794,-0.9154919,0.0003208704,0.0008314252,0.006055355,0.006120584,0.03182695,-0.028692,-0.07521074,0.9962467,9.931558,0.3676829,-0.3314662,-0.868877
Off Target,1773029095362,27.94646,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04991239,0.9989232,0.2937453,1.042413,0.5639463,-0.1916731,-0.6591156,0.4591217,125.3391,0.6348077,-0.2157574,-0.7419353,0.1185996,-0.08132221,0.01086555,0.1442124,-0.1224173,0.7084976,-0.6942679,-0.03220489,183.6911,-0.1224809,0.7088654,-0.6946283,-0.2190377,-0.3338342,-0.2987015,0.4986435,-0.2426702,-0.01611823,-0.5420507,-0.8043833,287.1015,-0.4084596,-0.02713001,-0.9123732,8.760765E-05,0.001076758,0.006254703,0.006347314,0.03648637,-0.03058765,-0.07319727,0.9961805,10.01884,0.4178493,-0.350296,-0.8382699
On Target,1773029095375,27.95955,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04987203,0.9989253,0.2937446,1.042413,0.5632378,-0.1924171,-0.65979,0.4587113,125.392,0.633859,-0.2165432,-0.7425173,0.118592,-0.0814056,0.01085537,0.1442525,-0.1208546,0.7087711,-0.6941743,-0.03405377,183.903,-0.1209247,0.7091824,-0.6945772,-0.2190597,-0.3336125,-0.2989062,0.4986275,-0.2412022,-0.01751306,-0.5424677,-0.8045145,287.1268,-0.4061101,-0.02948659,-0.9133484,0.0001279674,0.001074672,0.006255388,0.006348321,0.03687352,-0.03108777,-0.07206768,0.9962331,9.949532,0.4252166,-0.3584968,-0.8310672
Off Target,1773029095806,28.39013,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.05035009,0.9992101,0.2937675,1.042715,0.5590257,-0.1980301,-0.6604663,0.4604983,125.1615,0.6297741,-0.2230921,-0.7440527,0.1187094,-0.08145487,0.0107906,0.1443719,-0.1237975,0.7092926,-0.6933385,-0.02932729,183.3611,-0.1238507,0.7095978,-0.6936368,-0.2187256,-0.3324756,-0.3000701,0.4984205,-0.2448898,-0.01081348,-0.5423601,-0.8035903,286.9487,-0.4114532,-0.01816834,-0.9112499,-0.0003500916,0.0007899404,0.00623256,0.006292168,0.04319648,-0.03259636,-0.06880617,0.9961613,10.04376,0.4934696,-0.3723756,-0.7860307
On Target,1773029096807,29.39022,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.05076778,0.9977657,0.2957509,1.041913,0.5452006,-0.1934988,-0.6773437,0.4544448,125.9416,0.6120521,-0.2172253,-0.7603983,0.1202265,-0.08165543,0.01029732,0.1456985,-0.1349102,0.7124063,-0.6885594,-0.01274651,181.4607,-0.1349212,0.7124643,-0.6886154,-0.2202221,-0.3323935,-0.2997358,0.4988234,-0.2481167,0.007968026,-0.534171,-0.8081062,287.8227,-0.4212247,0.01352722,-0.9068555,-0.0007677786,0.00223434,0.004249096,0.004861746,0.0381164,-0.05225329,-0.05780859,0.9962305,9.952997,0.439396,-0.6023623,-0.6664023
Trial End,1773029097418,30.00108,1,3,135,0.6328474,-0.2405238,-0.7359705,1,0.04988583,0.9946832,0.29166,1.037761,0.5807197,-0.1429547,-0.6874892,0.4119312,131.3476,0.6373027,-0.1568836,-0.7544753,0.1170494,-0.08223987,0.01268712,0.1436138,-0.163956,0.6934534,-0.6965746,-0.08381307,189.6156,-0.1645349,0.6959019,-0.6990342,-0.217077,-0.3288211,-0.2993057,0.4948027,-0.2348107,-0.03910187,-0.4834603,-0.8423782,294.7842,-0.435733,-0.07256046,-0.8971465,0.000114169,0.005316794,0.008340001,0.009891257,-0.03695466,-0.04392923,-0.06246381,0.9963951,9.733184,-0.4356013,-0.5178137,-0.7362891
Timed Out,1773029097425,30.00108,1,4,135,0.6328474,-0.2405238,-0.7359705,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1170494,-0.08223987,0.01268712,0.1436138,-0.163956,0.6934534,-0.6965746,-0.08381307,189.6156,-0.1645349,0.6959019,-0.6990342,-0.217077,-0.3288211,-0.2993057,0.4948027,-0.2348107,-0.03910187,-0.4834603,-0.8423782,294.7842,-0.435733,-0.07256046,-0.8971465,0,0,0,0,0,0,0,1,0,1,0,0
Trial Load,1773029097425,30.00108,1,4,135,-0.1818498,-0.588437,-0.7878277,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1170494,-0.08223987,0.01268712,0.1436138,-0.163956,0.6934534,-0.6965746,-0.08381307,189.6156,-0.1645349,0.6959019,-0.6990342,-0.217077,-0.3288211,-0.2993057,0.4948027,-0.2348107,-0.03910187,-0.4834603,-0.8423782,294.7842,-0.435733,-0.07256046,-0.8971465,0.1,0,0,0.1,-0.1680073,-0.543645,-0.7278579,0.3826834,135,-0.1818498,-0.5884371,-0.7878278
Release,1773029097431,30.00108,1,4,135,-0.1818498,-0.588437,-0.7878277,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1170494,-0.08223987,0.01268712,0.1436138,-0.163956,0.6934534,-0.6965746,-0.08381307,189.6156,-0.1645349,0.6959019,-0.6990342,-0.217077,-0.3288211,-0.2993057,0.4948027,-0.2348107,-0.03910187,-0.4834603,-0.8423782,294.7842,-0.435733,-0.07256046,-0.8971465,0.1,0,0,0.1,-0.1680073,-0.543645,-0.7278579,0.3826834,135,-0.1818498,-0.5884371,-0.7878278
Trial Start,1773029098833,0,1,4,135,-0.1818498,-0.588437,-0.7878277,1,-0.04989377,1.000225,0.2999404,1.04542,-0.002860606,9.720852E-05,-0.00466777,0.999985,0.6268232,-0.5229572,0.01777102,-0.8533309,0.1170494,-0.08223987,0.01268712,0.1436138,-0.163956,0.6934534,-0.6965746,-0.08381307,189.6156,-0.1645349,0.6959019,-0.6990342,-0.217077,-0.3288211,-0.2993057,0.4948027,-0.2348107,-0.03910187,-0.4834603,-0.8423782,294.7842,-0.435733,-0.07256046,-0.8971465,0.09989376,-0.0002245903,5.963445E-05,0.09989403,-0.1695184,-0.5449719,-0.7244893,0.3865029,134.5258,-0.183802,-0.5908911,-0.7855346
